id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
299449,2022-07-22,Köhnə tikili,4 / 2,130,4,Kupça,195000,Vasitəçi / Rieltor,"Nəsimi rayonu, “Koala” parknın tam yanında, “Dədə Qorqud parkı (Göl)” yaxınlığında köhnə tikili binada 4 (artırma ilə 5) otaqlı mənzil satılır!      Sənəd: Çıxarış!      Orta təmir! Mərtəbə: 2/4. Ümümi sahəsi 130 kv.m (çıxarışda 103 kv.m.)., Otaqlar ayrı-ayrılıqda, parket döşəmə. Geniş qonaq otaqı, 3 yataq, 1 istirahət otağı. KATV, internet, Wi-Fi, 1 plazma TV. İstilik və soyutma sistemi split-kondisionerlər. Quraşdırılmış mətbəx mebeli və texnikaı. 2 s/q (vanna, ayrı-ayrılıqda). Həyətində yerüstü dayanacaq var.      ____________  Насиминский район, рядом с парка «Коала» продаутся 5-и комнатная квартира!      Документ: Купча!      Средный ремонт! Этаж: 2/4. Общая площадь 130 кв.м., Раздельные комнаты, пол паркет. Просторная гостиная, 3 спальни. КТВ, интернет-Wi-Fi, Сплит-кондиционери. Встроенная кухня мебель с бытовой техникой. 2 с/у (ванна, разделный). Во дворе имеются парковочные места.",16,Bakı,Nəsimi rayonu,,
299447,2022-07-22,Yeni tikili,11 / 6,115,3,Kupça,146000,Vasitəçi / Rieltor,TECILI !!!! QAZ+KUPCALI !!! Ipotekaya yararli !  Yasamal rayonu Yeni yasamalda Vital klinikaya yaxin QANUNI 3 otaqli tam temirli me zil satilir  binada qaz su isiq daimidir   istilik sistemi kombidir   yaxinliqda mekteb bagca supermarketler fealiyyet gosterir    xidmet haqqi 1%,20,Bakı,Yasamal rayonu,metro. İnşaatçılar,
299446,2022-07-22,Köhnə tikili,9 / 7,90,3,Kupça,124500,Vasitəçi / Rieltor,ORTA BLOK ORTA MERTEBE ! QAZ+KUPCALI !! IPOTEKAYA YARARLI !!!! Azadliq metrosunun yaninda Qanuni 3 otaqli kiyev proyekt orta temirli menzil satilir   binada qaz su isiq daimidir   istilik sistemi var   yaxinliqda mekteb bagca supermarketler fealiyyet gosterir    xidmet haqqi 1%,18,Bakı,Binəqədi rayonu,metro. Azadlıq prospekti,
299445,2022-07-22,Köhnə tikili,5 / 2,54,2,Kupça,62000,Vasitəçi / Rieltor,"Sumqayıt şəhər 42məh.5/2 ,2otaq , len.proyekt cənub künc sadə təmirli mənzil satılır.  Qiymət:62.000  vasiteci haqqi:1%",23,Sumqayıt,42-ci məhəllə,,
279810,2022-07-22,Yeni tikili,19 / 4,82,2,Kupçasız,133500,Vasitəçi / Rieltor,"Xətai rayonu Gəncə praspektinə yerləşən Panarama Park yaşayiş komplekində  təmirli mənzil satişa çixarilib.Mənzil əla təmirlidir və qanuni 2 otaqdan ibarətdir.Kompleksdə hər bir şərait movcuddur. Kompleksin həyətində usaq parki,yeralti qaraj,24 saat kamera və mühafizə xidməti mövcuddur.Əlavə məlumat üçün əlaqə saxliya bilərsiz.",7,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
273461,2022-07-22,Yeni tikili,19 / 2,64,2,Kupçasız,46000,Vasitəçi / Rieltor,Xətai rayonu Gəncə praspektində yerləşən Panarama park yaşayiş kompleksində mənzil satişa çixarilib.Mənzil 1 otaqdan 2 otağa düzəldilib studio mətbəxdir.Mənzil kredit şərti ilədə satila bilər.Mənzili tək şəxsiyyət vəsiqəsi ilə satilir.İlkin ödəniş 46 min edin 14 il 4 ay ayda 691 manat ödəməklə mənzilə sahib ola bilərsiz.Mənzilin banka qaliq borcu 63 min manatdir.,23,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
299442,2022-07-22,Yeni tikili,23 / 5,87,3,Kupça,180000,Vasitəçi / Rieltor,"Tecili  !!! Qazli  Kupcali !!! Menzil   Nermanov  rayonu  Hesen Eliyev kucesinde  Asan Xidmetin  yaninda  23 mertebeli  binanin  5  ci  mertebesinde  sahesi  87  kv  metr  olan  3  otaqli  Menzil  tecili  olaraq satilir Menzilin  istilik  sistemi  kombi  ile  tertib  edilib doşeme  ela  nov  parketdi  Menzilin  butun  otaqlarina  gun  işiqi duşur  Temirden  sonra  menzilde  5  ay  yasayis  olub Binanın geniş həyəti, yeraltı avtodayanacağı, həyətində iaşə obyektləri və uşaq bağçası yerləşir. Yaxınlıqda bir çox orta məktəb mövcuddur.",18,Bakı,Nərimanov rayonu,metro. Gənclik,
299440,2022-07-22,Yeni tikili,21 / 17,70,2,Kupçasız,175000,Vasitəçi / Rieltor,Nerimanov Metrosunun yaxinliginda Heyder Eliyev Merkezinin yaninda yerlesen SVET HOUSE MTK 21 mertebeli binani  17 ci mertebesinde 2 otaqli 70 kv m olan menzil satilir tam esyali,18,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
299434,2022-07-22,Yeni tikili,19 / 19,148,4,Kupça,275000,Vasitəçi / Rieltor,KUPCALI TEMIRLI 4 OTAQLI   nermanov r Ceyhun Hacibeyli  kucesi 19 \ 19 mertebesinde 3 otaqdan 4 e prdelka otaqdir muqavilede 148 kv kupcada ise 130 kv dir ev mansar deyil liftde de 19 cu mertebeye qalxir maraqlanan sexsler elaqe saxlaya bilerler,11,Bakı,Nərimanov rayonu,,
299427,2022-07-22,Köhnə tikili,9 / 9,98,4,Kupça,102000,Vasitəçi / Rieltor,"Ehmedli Qesebesi 555 Avtoservisin yaxinligi 9/9-cu mertebesinde 4 otaqli Leninqrad layiheli menzil satilir,.,Qaz-su-isiq daimidir,.,46 N Marsurut xetti binanin qarsisindan kecir,.,Yaxinliqda Mekteb,baxca ve diger iase obyektleri var,.,Sened KUPCA-Ofis haqqi 1% teskil edir,.,Elave Menzillerimizde var,buyurub elaqe saxliya bilersiz,.,",16,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
299424,2022-07-22,Yeni tikili,17 / 11,122,3,Kupçasız,280000,Vasitəçi / Rieltor,"Elmler metrosunun yaxinligi,Baki Dovlet Universitetinin yaxinliginda,53 sayli mektebin yaxinliginda muasir standartlara cavab veren mohtesem yeni tikili 17 mertebeli binanin 11-ci mertebesinde 3 otaq menzil satilir.Menzilin temiri yaxsidir,ve temirden sonra qisa vaxt yashayish olub.Menzil eshyalari ile birlikde satilir.Istilik sistemi kombidir.Qaz,su,isiq techizati daimidir.Binada muasir texnologiyaya uygun liftler ve 24 saat muhafize xidmeti var.Avtoparking var.Elave melumat ucun elaqe saxlayin.",11,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
299421,2022-07-22,Yeni tikili,8 / 3,104,3,Kupça,155000,Vasitəçi / Rieltor,Xırdalan şəhərində mərkəzi küçədə parkla üzbə üz bravo marketin binasında 104. Kv üç otaq super təmirli super əşiyaları birgə mənzil satılır geniş həyəti var bunan başqa şəhərin isdəninlən yerində isdəninlən qiymətə evlərimiz var,15,Bakı,Binəqədi rayonu,metro. Avtovağzal,
299420,2022-07-22,Köhnə tikili,9 / 3,60,2,Kupça,68500,Əmlak sahibi,Tecili satılır 2 otağ 3 Otaga düzeldilib 9mertebeli binanın 3 cu mertebesinde yerleşir künc uqul deyil.,21,Sumqayıt,10-cu mikrorayon,,
299417,2022-07-22,Yeni tikili,14 / 9,55,2,Kupça,54000,Vasitəçi / Rieltor,Sarayda Yeni Tikili Binada 14/9 dur. 55 kv dir.Temirlidir menzil Awagi yeri var Kupcalidir. Butun iase obyektlerine yaxin Yerlewir menzil konbisi var,19,Sumqayıt,Sumqayıt şəh.,,
189863,2022-07-22,Yeni tikili,22 / 12,147,4,Kupçasız,132000,Vasitəçi / Rieltor,QANUNI 4 OTAQ !!! 20 Yanvar metrosuna 3 deq mesafe  Yasamal rayonu Samaxinka adlanan erazide 22 mertebenin 12 ci mertebesinde 4 otagli ela Proyekte malik menzil satilir . Binada Isiq su qaz daimidir . Tezlikle kupcha verilecek. Ofisin xidmet haqqi 1 %,6,Bakı,Yasamal rayonu,metro. 20 Yanvar,
217491,2022-07-22,Yeni tikili,21 / 18,143,3,Kupçasız,125000,Vasitəçi / Rieltor,20 Yanvar metrosuna 8 deq mesafe Yasamal rayonu Samaxinka adlanan erazide 21 mertebenin 18 ci mertebesinde 3 otagli ela Proyekte malik menzil satilir . Binada Isiq su qaz daimidir . Tezlikle kupcha verilecek. Ofisin xidmet haqqi 1 %,6,Bakı,Yasamal rayonu,metro. 20 Yanvar,
261434,2022-07-22,Yeni tikili,21 / 7,175,4,Kupçasız,142000,Vasitəçi / Rieltor,20 yanvar metrosu MAIN yashayish kompleksi 4 otaqli menzil tecili satilir binada qaz su ishiq daimidi. 24 sat muhafize yeralti dayanacaq. Tezlikle kupcha verilecek.,7,Bakı,Yasamal rayonu,metro. 20 Yanvar,
275691,2022-07-22,Köhnə tikili,5 / 5,50,2,Kupça,75000,Vasitəçi / Rieltor,Satlır bakxanovda parkın yanında 5/5-2-otaglı orta blokda yerləşir yüngül kosmetikadan ehtyacı var istilik devlətindir icində 280 manata kirayşin qalır xayiş edrəm reyal açılar zəng etsin ofisi haqqı bir fayizdir.,11,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
299413,2022-07-22,Köhnə tikili,5 / 1,40,2,Kupça,85000,Vasitəçi / Rieltor,"Bakı şəhəri Nerimanov   rayonu Yusif Vezir Cemenzeminli 125 b 5 mərtəbəlinin 1 ci mərtəbəsində 40 kvm  1otaqdan 2 ye duzelme  menzil satilir.Mənzildə qaz, işiq , su daimidir. Mənzil bosdur orta temirlidir . Bina məktəbə , baxçaya , metroya , alış-veriş mərkəzinə yaxınlıqda yerləşir . Əlavə məlumat uçun əlaqə saxlaya bilərsiniz .   Xidmət Haqı 1%",9,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
299412,2022-07-22,Yeni tikili,13 / 4,65,2,Kupça,110000,Vasitəçi / Rieltor,Hezi Aslanov Metrosunun yaxinligi 245 N Mektebin yani 13/4-ci mertebesinde 2 otaga duzelme Tam temirli menzil satilir.Qaz-su-isiq daimidir.Isdilik sisdemi Kombi;;Sened KUPCA;;Ofis haqqi 1% teskil edir.Elave Melumat ucun elaqe saxliya bilersiz.Ipatekaya Yararlidir.,16,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
299407,2022-07-22,Yeni tikili,14 / 11,65,2,Kupça,98000,Vasitəçi / Rieltor,Hezi Aslanov Metrosuna 5 deq mesafede- 245 N Mektebin yani 14/11-ci mertebesinde 2 otaga duzelme Tam temirli ve Esyali menzil satilir.Qaz-su-isiq daimidir.Sened KUPCA;;Ofis haqqi 1% teskil edir.Elave Melumat ucun elaqe saxliya bilersiz.IPATEKAYA YARARLIDIR.,12,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
299406,2022-07-22,Yeni tikili,15 / 15,53,2,Kupça,90000,Vasitəçi / Rieltor,Yasamalda 20 yanvar yaxinliginda yerlesen FHN.. İ TV .. yaxininda 15/15 i 2 otaqli 52kvm  mansarda - temirli tam esyali sekilde ideal menzil satilir kupca var 90000azn ..Etrafli melumat ucun bizimle elaqe saxlaya bilersiniz..Ofis xidmet haqqi 1% teshkil edecek.,8,Bakı,Yasamal rayonu,metro. 20 Yanvar,
261187,2022-07-22,Köhnə tikili,9 / 4,90,4,Kupça,133000,Vasitəçi / Rieltor,"Xetai rayonu Ehmedli metrosuna 1-deqiqelik mesafede, Mehemmed Hadi kucesinde yerlesen 9 mertebeli binanin 4-cu mertebesinde, 4 otaqli (leninqrad lahiyeli),90 kv-liq menzil satilir. Binada su, qaz, işiq istilik sistemi merkezidir. Binanin etrafinda mektebler,marketler gozəl parkida var. Binada butun infrastruktur movcutdur. Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",12,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
299396,2022-07-22,Yeni tikili,17 / 14,100,3,Kupça,150000,Vasitəçi / Rieltor,X.dostluģu metrosunun yanında yeni tikili binada 3 otaqlı mənzil.mənzil əla təmirlidir.pol parket.qaz kupca var.,23,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
299403,2022-07-22,Yeni tikili,16 / 9,80,2,Kupça,171500,Vasitəçi / Rieltor,"TECILI!!!      Səməd Vurğun və Həsən Əliyev (İNQLAB) küçələrinin kəsişməsində,Tibb Universiteti, Olimpik Star, Asan Xidmət və Niaqara restoranının yaxınlığında yerləşən 18 mərtəbəli binanın 9-cu mərtəbəsində radnoy 2 otaqlı orta təmirli mənzil satılır. Mənzilin istilik sistemi mərkəziləşdirilmişdir. Geniş və mühafizə olunan həyəti var. Mənzilin çıxarışı var və ipotekaya yararlıdır. Mənzil 600 AZN kirayə verilir. Satışla əlaqədar hazırda boşdur.     Etrafli melumat ucun elaqe saxlaya bilersiniz.     SİRKET XİDMET HAQQİ 1%",7,Bakı,Nəsimi rayonu,,
265007,2022-07-22,Yeni tikili,17 / 5,93,3,Kupça,155000,Vasitəçi / Rieltor,"Xətai rayonu, 8 noyabr(raboçi) prospekti Nargilə kafesi,Mc donalds-in yani yeni tikili 3 otaq super təmirli,təmirdən sonra yasayis olmayib, sənəd muvavilə,kupça tezliklə veriləcək,qaz işiq su daimidir,  Ciddi alicilar əlaqə saxlaya bilər  REAL ALİCİYA ENDİRİM OLACAQ.  Ofisin xidmət haqqi 1 %",11,Bakı,Xətai rayonu,,
299398,2022-07-22,Yeni tikili,16 / 15,117,3,Kupça,255000,Vasitəçi / Rieltor,"EK: M160  Təcili!! Nərimanov metrosu, Heydər Əliyev mərkəzinin  yanı  Edem mtk  yeni tikili bina 16/15-ci mərtəbəsi sahəsi 117 kv-m olan qanuni 3 otaqlı əla təmirli mənzil satışa təqdim. Mənzilin şəhərə gözəl panoraması var, yelçekendir. Əşyalar qalacaq. Mənzildə təmirdən sonra az yaşayış olub, istilik sistemi kombidir.   Sənəd: Kupça (Çıxarış) var.  Qiymət: 255.000 azn",8,Bakı,Nərimanov rayonu,,
264990,2022-07-22,Yeni tikili,17 / 11,105,3,Kupça,168000,Vasitəçi / Rieltor,"Nizami rayonu Nefciler metrosnun yaxinligi,Nazli şadlıq sarayınin yani, 3 otaq super təmirli    TAM ƏŞYALI KUPCALI mənzil satılır. Otaqlar cox geniş və işiqlidir.evdə hər şey yenidir.  cox aza yasayis olub.binanin yeralti qaraji 24 saat muhafize olunan geniş heyeti ve s var.ipotekaya yararlidir.    Real alici ile danisiq mumkundur.ciddi alicilar əlaqə saxlaya bilər  ofisin xidmət haqqı 1 %",16,Bakı,Nizami rayonu,metro. Neftçilər,
299393,2022-07-22,Köhnə tikili,8 / 9,60,2,Kupça,78000,Vasitəçi / Rieltor,"Təcili! Xətai rayonu, Həzi Aslanov metrosundan 15 dəqiqəlik məsafədə, 9 mərtəbəli binanın 8-ci mərtəbəsi 2 otaqlı mənzil satılır. Otaqlar ayrıdır. Hamam və ayaq yolu ayrıdır. Binanın həyəti yaşıllıqdır. Parkovka üçün yerlər var. İnfrastruktura mövcuddur. Yaxınlıqda market, orta məktəb, ailəvi baglar, bagça, dayanacaq. İnvestisiya üçün əlverişlıdır. Çıxarış var. Xidmət haqqı 1(bir) faizdir. Start qiyməti 78000 AZN.",23,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
299386,2022-07-22,Yeni tikili,16 / 15,133,3,Kupça,330000,Vasitəçi / Rieltor,"Nerimanov Parki,Yaxinliginda Yeni tikilide 16/15   133 kv 3 otaqli temirli menzil satilir. Menzilde temirden sonra yasayis lmayib Sened Kupca.",18,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
299148,2022-07-22,Köhnə tikili,9 / 2,92,4,Kupça,110000,Vasitəçi / Rieltor,Salam Tecili tecili satiş pul lazim olduguna göre bu qiymete satilir eger bir hefdeye kimi satilmasa satiş dayadiralacaq .bu qiymete bazarda ev yoxdur qanunu 4 otaq elave artirma kupcada ise 92 kv hec leninqrad proyektonde 4 otagin bu kvadrati yoxdur demeyim odurki leninqraddan böyukdu 110 mine indi 2 otaq verilir evin şekili yoxdur vatsapa yazin vidyosu var orta temirli evdi,24,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
299385,2022-07-22,Yeni tikili,19 / 11,65,2,Kupça,85000,Vasitəçi / Rieltor,"Tecili satilir.  Xalqlar dostluqu metrosunun yani.Menzil ela veziyetdedir.Binanin qazi suyu isiqi daimidi.Menzilin kupcasi var.Bina mektebe baxcaya metroya yaxin.Elave melumat ucun elaqe saxlayin.  Ofisin xidmet haqqi 1 faiz,",25,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
299384,2022-07-22,Yeni tikili,17 / 3,60,2,Kupça,107000,Vasitəçi / Rieltor,"Bakı şəhəri Xətai rayonunda yerləşən 17 mərtəbəli binanın 3cü mərtəbəsində yerləşən 1-dən 2-yə düzəlmə mənzil satışa çıxarılıb. Sənədi çıxarışdır(Kupça). İstilik sistemi həm mərkəzi, ariston , həmdə kombidir. Ümumi sahəsi 60 kv/m-dir. Həzi aslanov m/s, supermarketlərə yaxın ərazidə yerləşir.     Qiymət :107 000 Azn  Xidmət haqqı :1%",15,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
299378,2022-07-22,Yeni tikili,4 / 3,59,1,Kupça,220000,Vasitəçi / Rieltor,"Paytaxtın ən gözəl dəniz kənarı məkanı olan NARDARAN da SEA BREEZE RESORT da Park Residences də 3\4 mərtəbəsində tam yaşayış olan binada hovuza və dənizə gözəl mənzərəsi olan yüksək keyfiyyətlə və zövqlə təmir olunmuş umumi sahəsi 59 kv olan 1 otaqlı studio mənzili satışa təklif edirəm.Mənzilin təmirində bahalı inşaat materiallarından istifadə olunub,mebelləri Doğtaşdan alınıb.Mitsubishi kondisoneri,paltar yuyanı var.Döşəmə tam isti poldu.Mənzilin hər iki tərəfə vitraj pəncərəsi var.Ətraflı və əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlıya bilərsiz.             Sea Breeze-də daşınmaz əmlak aldıqda, siz Rezident olursunuz  və çoxsaylı imtiyazlardan faydalana bilirsiniz:    — Çimərlik klubuna sərbəst giriş (çimərlik, hovuzlar)  — Restoran və barlarda endirimlər  — «JARA» festivalında endirimlər  — Anti-Aging mərkəzində endirimlər  — İdman kompleksi (açıq və qapalı hovuzlar, fitnes zallar, saunalar)  — İdman meydançaları (tennis,futbol,basketbol)    Burada daşınmaz əmlak həm yaşayış üçün, həm qazanc mənbəyi kimi əldə edə bilərsiniz. Mənzillərin idarəetmə şirkəti vasitəsi ilə Rezident əmlakı kirayə verib, sabit gəlir əldə etmək fürsətinə malik olur.",17,Bakı,Sabunçu rayonu,Nardaran qəs.,metro. Koroğlu
299381,2022-07-22,Yeni tikili,18 / 9,78,2,Kupçasız,200000,Vasitəçi / Rieltor,TECILI podmoyak qiymetinden daha ucuza Temirli menzil satilir.      PREMIUM BINADA  (SABAH RESIDENCE) TAM TEIRLI   QANUNI 2 otaq olan menzil satilir.Menzilin DENIZE PONORAMASI  vardir.menzilin istiliyi kombidir ve butun menzil istipoldur.2 eyvani movcuddur. Umumi sahesi 78kv/m-dir.sirket xidmet haqqi alici terefden 1% teskil edir.,23,Bakı,Səbail rayonu,metro. İçəri Şəhər,
299379,2022-07-22,Yeni tikili,18 / 6,166,4,Kupça,224900,Vasitəçi / Rieltor,"Qazlı+Yaşayışlı+Kupcalı Binada Deyerinden ucuz menzil satılır !!! Tibb universiteti yaxinliginda 18 mertebeli binanin 6-ci mertebesinde ümumi sahesi 166 kv olan 4 otaqdan ibarət menzil satılır .,Qaz+Isiq+Su Daimidir .,Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz !!!",18,Bakı,Nəsimi rayonu,,
