id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
944524,2022-01-16,Yeni tikili,17 / 4,180,3,Kupça,228000,Vasitəçi / Rieltor,"TƏMİRLİ MƏNZİL SATILIR    KUPÇA + İPOTEKAYA YARARLI    Nesimi rayonu, 1 nomreli Asan Xidmetin yaxinliginda yerlesen, Yeni tikili 17 mertebelinin 4-cu mertebesinde, Qanuni 3 Otaqli, Umumi sahesi 180 Kvm, olan Temirli menzil satilir. 2 sanuzel var. Kupca var senedleri qaydasindadir. Elave melumat ucun elaqe saxliya bilersiz. Ofis xidmet haqqi 1%",24,Bakı,Nəsimi rayonu,metro. Gənclik,
944520,2022-01-16,Yeni tikili,18 / 3,116,3,Kupça,135000,Vasitəçi / Rieltor,"Allah Alana da satana da xeyir versin.    Ukrayna dairesinden yuxari qalxan yolda ,Kohne gunesli istiqametinde,Afrodita sadliq sarayinin yannda super temirli menzildir.Sekillerede aydin gore bilersiniz.Kupcasi var.Suyu Isiqi ,Qazi daimidir.Elave suallar ucun zeng edin  18 mertebeli binain 3 cu mertebesinde yerlesir.",22,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
944518,2022-01-16,Yeni tikili,16 / 2,170,5,Kupça,279000,Əmlak sahibi,"Yasamal polis idarəsinin və Qələbə dairəsinin yanında, Abdulvahab Salamzadə küçəsində mənzil satılır. Mənzildə gecə gizli işıqlar, her otagda gizli kamera quraşdırılıb, Pol banbuk. Binada qaz,su, işıq daimidir. Binanın geniş həyəti, sürətli liftləri avtodayanacağı, 24 saat muhafizə xidməti vardır,ətrafında məktəblər,bağçalar,supermarketlər və iaşə obyektləri yerləşir. Mənzilin kupçası mövcuddur.",15,Bakı,Yasamal rayonu,metro. İnşaatçılar,
944514,2022-01-16,Yeni tikili,13 / 7,66,2,Kupçasız,39500,Vasitəçi / Rieltor,"QAZLI BINA...Masazirda duz golunun yaninda inwa edilmiw PARK MASAZIR yawayiw kompleksinde 13  mertebeli binanin 7ci mertebesinde sahesi  66kv olan 2 otaqli menzil satilir.qiymet sondur.qaz var binanin 2 lifti  var,su fasilesizdir.kompleksin yaxinliginda  yawayiw ucun zeruri olan her werait var.menzillerinizin satiwi ucun de agentliyimize muraciet ede bilersiz.menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla kanalimizda izleye bilersininz",21,Abşeron,Masazır,,
944513,2022-01-16,Yeni tikili,20 / 5,80,3,Kupça,125000,Vasitəçi / Rieltor,"Xətai rayonu, Gəncə prospekti, Ukrayna dairəsinə yaxın, Xətai Park yaşayış kompleksi, 20 mərtəbəli binanın 5-ci mərtəbəsi, ümumi sahəsi 80 kv. 3 otağa düzəlib. Mənzil yeni təmir olunub, keyfiyyətinə söz  ola bilməz, şəkillər mənzilə aiddir, baxın əyər istəsəz gəlib canlı da ğörün. Komissiya 1℅",30,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
944510,2022-01-16,Yeni tikili,20 / 5,100,3,Kupça,145000,Vasitəçi / Rieltor,"Xətai rayonu, Gəncə prospekti, Ukrayna dairəsinə yaxın, Xətai Park yaşayış kompleksi, 20 mərtəbəli binanın 5-ci mərtəbəsi, ümumi sahəsi 100 kv. 3 otağa düzəlib. Mənzil yeni təmir olunub, keyfiyyətinə söz  ola bilməz, şəkillər mənzilə aiddir, baxın əyər istəsəz gəlib canlı da ğörün. Komissiya 1℅",22,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
944504,2022-01-16,Köhnə tikili,9 / 6,90,3,Kupça,126000,Vasitəçi / Rieltor,"Xətai Rayonu,Həzi Aslanov metrosunun çıxışı,Rahat Hipermarketlə üzbəüz,9 mərtəbəli kiyev tipli binanın 6-cı mərtəbəsində,kupçada ümumi sahəsi 70 kv. (əslində yeni tikililərin standartları ilə ölçsək ən az 100 kvadrat deyə bilərik.) 3 otaqlı super mənzil satılır. Mənzil yeni təmir olunub,həm də əsaslı 0-dan təmir olunub. Şəkillər mənzilə aid olduğuna görə və kifayət qədər ətraflı təsvir olunduğuna görə,heç yazdıqlarımı oxumayın,şəkillərə baxın özünüz dəyərləndirin. El dili ilə desək,keçiləsi ev deyil )). Odur ki qaçırmayın. Məndən deməsi. Bu arada komissiyamızı (1%) da xatırladım ki sonra demədi deyən olmasın )).",27,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
944501,2022-01-16,Yeni tikili,18 / 5,70,2,Kupça,118000,Əmlak sahibi,"Metro-Hezi Aslanov  Baki Insaat  Super temirli,pol parket,dehliz isti pol,kombi sistemi,Kuxya mebeli yigilib..  Menzilde temirdennsonra yasayis olmayib.  Super panorama deniz i seher.  Binanin iki suretli lifti,yeralti dayanacigi,24 saat muhafize xidmeti..  Binada 100% yasayis vardir  245 nomreli mektebin tamnyaninda,binani altinda Araz supermarket,fitness merkezi,Usag baxcasi,aptek,kafe restoran  Oz menzilimdir,giymetde danisig yeri vardir..",22,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
944499,2022-01-16,Yeni tikili,12 / 6,205,4,Kupça,512000,Vasitəçi / Rieltor,"Tecili!!!      Nesimi rayonu,Sheherin merkezi hissesinde 28 may metrosuna 5 deq mesafede Alyans MTK ya mexsus binada 6/12 de 4 otaqdan ibaret super temirli menzil satilir.Qazi,suyu,isigi ve kupcasi var.Merkezi istilik ve kombi sistemi ile techiz olunub.Avropa istehsali insaat materiallarindan temir zamani istifade olunub.Elave melumat ucun votsap aktivdir.        Sirketin xidmet haqqi 1%",23,Bakı,Nəsimi rayonu,metro. 28 May,
944496,2022-01-16,Yeni tikili,18 / 3,189,3,Kupça,270000,Vasitəçi / Rieltor,"TƏMİRLİ MƏNZİL SATILIR    KUPÇA + İPOTEKAYA YARARLI    Nesimi rayonu, 1 nomreli Asan Xidmetin, ve 1 sayli Şəhər klinik xestexananin yaninda yerlesen, Yeni tikili 18 mertebelinin 3-cu mertebesinde, Qanuni 3 Otaqli, Umumi sahesi 189 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. Kupca var Senedleri qaydasindadir. Elave melumat ucun elaqe saxliya bilersiz. Ofis Xidmet haqqi 1%",27,Bakı,Nəsimi rayonu,metro. Gənclik,
944490,2022-01-16,Yeni tikili,17 / 8,196,4,Kupça,353000,Vasitəçi / Rieltor,Nizami metrosun yani Nizami Mallin ustunde 4 otaqli skvaznoy menzil satilir Cox eleviwli yerde yerlewir  Kupca binada  var Elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,21,Bakı,Yasamal rayonu,metro. Nizami,
944487,2022-01-16,Yeni tikili,10 / 8,96,3,Kupça,110000,Vasitəçi / Rieltor,Sumqayıt dəniz kənarı 6 mrn 96 kv 3 otaq təmirli kombi sistemi isti pol  mətbəxt mebeli kondisoner 110000m,33,Sumqayıt,6-cı mikrorayon,,
944486,2022-01-16,Yeni tikili,17 / 15,106,2,Kupça,195000,Vasitəçi / Rieltor,"İdeal təklif!!! Baki şəhəri Xətai rayonu Xətai metrosunun yanında  Meridian  MTK tərəfindən inşa olunan əla təmirli mənzil satılır.Binanın həm həyəti,həmdə avto dayanacaq yerləri mövcuddur.2 sürətli və geniş siqma lifti var Mənzildə iki otaqdan əlavə 1 qarderob otaqı var istəyə əsasən uşaq otaqı etmək olar.Mənzilin təmirində istifadə olunan materiallar və içindəki əşyalar xüsusi zövqdə və bahalı materiallardan təşkil olunmuşdur.Binada fasiləsiz su,qaz,işıq və 24 saat mühafizə xidməti mövcuddur.1 balkonu var ,mənzil yelçəkəndir.Ətraflı məlumat üçün zəng edə bilərsiniz.",20,Bakı,Xətai rayonu,metro.  Xətai,
944485,2022-01-16,Yeni tikili,16 / 14,98,2,Kupça,149000,Vasitəçi / Rieltor,"- Xətai Rayonu, Süleyman Vəzirov küç, Xətai RİH arxası  - 98 m²  - 2 otaq, 2 balkon  - 14/16.  - Çıxarış ədədir. İpotekaya tam yararlıdır.    - Binanın məlumatları:  Dənizə və İcra Hakimiyyətinə doğru gözəl panoraması mövcuddur. Mənzilin gözəl proekti var. İstəyə görə 3 otaq da etmək mümkündür. Geniş qonaq otağı mövcuddur.    2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtomobil qarajı mövcuddur.    Ətraflı məlumat üçün elə indi zəng edin",25,Bakı,Xətai rayonu,metro.  Xətai,
944483,2022-01-16,Yeni tikili,16 / 8,190,5,Kupça,299000,Vasitəçi / Rieltor,"20 yanvarda,Fərəh mtk-da,16/8 mərtəbəsi,190 kvm,5otaqlı super təmirli  mənzil satılır 299minə.Ofis haqqı 1% təşkil edir.",22,Bakı,Yasamal rayonu,Yasamal qəs.,metro. 20 Yanvar
942950,2022-01-16,Köhnə tikili,9 / 2,70,3,Kupça,120000,Vasitəçi / Rieltor,"8 mkr E.Naxcivani kucesi 9 mertebeli binanin 2 ci mertebesinde 3 otaq leninqrad layiheli,temiri zeif menzil,yaxinliqda araz bazarstore marketler var.sened cixarish.",24,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
944479,2022-01-16,Yeni tikili,17 / 14,106,3,Kupçasız,190000,Vasitəçi / Rieltor,"Nərimanov ( təbriz küçəsi ) . Yeni tikili 17 mərtəbəli 14-cü mərtəbəsində , 2 otaqdan 3 otağa düzəlib ( bütün otağlara və mətbəxə pəncərə düşür ) , sahə 106 kv . Qaz su işiğ fasiləsizdir .  Sənəd müqavilə",26,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
944478,2022-01-16,Köhnə tikili,9 / 2,72,3,Kupça,70000,Vasitəçi / Rieltor,6 ci mikrorayon 9/2 ci mertebesi kiyev lahiyesi 2 eyvanli otaqlarin ve sanuzelin girisleri ayridir tam seliqeli menzildir kombi sisdemi var binanin qazi suyu isiqi daimidir,32,Sumqayıt,6-cı mikrorayon,,
942579,2022-01-16,Yeni tikili,17 / 9,65,2,Kupçasız,112000,Vasitəçi / Rieltor,"Bineqedi rayonu , Azadliq prospekti , Azadliq metrosunun yaxinliginda Embawood mebel magazasinin arxasinda Azadliq CITY -INAM INSAAT- mtk terefinden insa edilmis 17 mertebeli binanin 9-cu mertebesinde (yasayis olan bloku ) 1 otaqdan 2 otaga duzelme umumi sahesi 65 kvm olan menzil satilir . su , isiq, qaz daimidir . SHirketin xidmet haqqi 1 %",6,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
942901,2022-01-16,Yeni tikili,12 / 9,95,2,Kupça,163000,Vasitəçi / Rieltor,"Tecili !!!  Esya ile birge satilir !!!  Nerimanov rayonu,Asiq Molla Cuma kucesi,Nerimanov metrosunun yani,12-mertebeli binanin,9-cu mertebesinde,umumi sahesi 95kvm olan,radnoy 2-otaqli menzil satilir,kupca var,qaz,su,isiq daimidir...  Sirket xidmet haqqi 1%",5,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
944473,2022-01-16,Yeni tikili,11 / 2,88.2,2,Kupça,143000,Vasitəçi / Rieltor,"Eküzkuliziv variant Bakı şəh., Nəsimi r- nu Memar Əcəmi metrosunun yaxınlığı Avtobus dayanacaqına yaxın yol kənarına yaxın metroya 4- 5 dəqiqəlik məsafədə yerləşən Yeni tikili Əla təmirli təmirdən sonra yaşayış olumamış əşiyaları ilə birlikdə Mənzil gözəl səliqəli işıqlı Ümumi sahəsi 88.2 m² kv ., 11/ 2- ci mərt., 2- otaqlı.,  CAM balkon  İstilik sistemi   KOMBİ  binanın Avto parkinq 24 saat mühafiz sistemi Kupçalı   ÇIXARIŞ  lı mənzil şəkildə gördüyünüz mənzildir. xaihş olunur real müştərilər narahat etsinlər. Diqqət Ofis haqqı 1%- i təşkil edir.",17,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
944472,2022-01-16,Yeni tikili,17 / 10,142,4,Kupçasız,225000,Vasitəçi / Rieltor,"Neftçilərdə Məlhəm hospitalın yanında 17mərtəbəli yeni tikili binanın 10cu mərtəbəsində 142kv 4otaqlı euro təmirli mənzil satılır.Mənzil yeni təmirlidir və təmirdən sonra yaşayış olmayıb.Otaqları geniş və işıqlıdır polu parketdir.Mətbəx mebeli yığılıb.İstilik sistemi kombidir.Koridoru,hamam-tualeti,mətbəxin polu isti poldur.Koridorunda 2ədəd şkafı,1hamam-tualeti otaqda ,1i koridordadır.Bina 24 saat mühafizəçi və kamera sistemi ilə mühafizə olunur.Yola-metroya-məktəblərə yaxın ərazidə yerləşir.    055-785-43-01    070-521-21-11    055-420-57-98",17,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
944470,2022-01-16,Yeni tikili,18 / 15,130,4,Kupça,225000,Vasitəçi / Rieltor,"Nərimanov rayonu Heydər Əliyev Mərkəzinin yanında, Xarici Dillər Universiteti ilə üzbə-üz olan binada əla təmirli mənzil satılır.  Mərtəbə 18/15.  Mənzil 4 otaqlıdır (3 otaqdan, 4 otağa düzəldilib).  Ümumi sahəsi 130 kv.m.-dir.  Pol parketdir.  Qaz, su, işıq daimidir.  İstilik sistemi kombidir.  Sənəd ÇIXARIŞ (KUPÇA).  Komissiya haqqı 1% təşkil edəcək.",22,Bakı,Nərimanov rayonu,,
944466,2022-01-16,Yeni tikili,12 / 3,100,3,Kupça,190000,Vasitəçi / Rieltor,Bakıxanov qəsəbəsində mərkəzi yolda bakıxanov rezidensdə 12 mərtəbəli binanın kupçalı qaunu 3 otaqlı mənzil satılır.məktəblər maqazinlər düz binanın yaxınlığındadır və geniş həyətidə var hətta avtobuslar düz binanın qarışısından keçirlər hətta yataq otağında əlavə hamamı tualetidə var və diqqətnən görəcəksiniz.realıcı ilə danışıq yeri olacaq,23,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
911111,2022-01-16,Yeni tikili,17 / 12,125,3,Kupça,179000,Vasitəçi / Rieltor,"Neftçilər metrosunun yaxınlığında İH-nin yanında 17 mərtəbəli binanın 12-ci mərtəbəsində yeni təmirdən çıxmış,əla təmirli 3 otaqlı mənzil satılır.Mənzil yelçəkəndir (skvoznoy),panoraması var,otaqların hər birindən və mətbəxdən eyvana çıxış var,təmirdən sonra yaşayış olmayıb.Çıxarış (kupça) var.Real alıcıya endirim olacaq.Əmlak ofisinə ödəniş alıcı tərəfindən məbləğin 1%-ni təşkil edir.",6,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
944464,2022-01-16,Köhnə tikili,8 / 9,60,2,Kupça,81000,Vasitəçi / Rieltor,Əhmədli metrosuna piyada 5 dəq mesafe Sarayevo küçəsində 9/8-2 otaqlı mənzil satılır .  Menzil orta blokda yerləşir.  Qaz su işıq daimidir.merkezi istilik sistemi mövcuddur.  Senedleri qaydasında alqı satqıya tam hazırdır.  Qeydiyyatda heç kim yoxdur.  Xidmət haqqımız 1%,65,Bakı,Xətai rayonu,metro. Əhmədli,
944463,2022-01-16,Köhnə tikili,9 / 5,70,3,Kupça,165000,Vasitəçi / Rieltor,"Ayna Sultanova Ataturk pr 9 mertebeli binanin 5 ci mertebesinde 3 otaq leninqrad proyekt ela temirli,menzil ipatekaya yararli,sened cixarish.",21,Bakı,Nərimanov rayonu,metro. Gənclik,
944462,2022-01-16,Yeni tikili,23 / 13,210,4,Kupça,565000,Vasitəçi / Rieltor,"kupcali  ipotekaya yararli  ewiyali  qanuni 4 otag  menzil tecili satilir real alici oldugu halda endirim olacag menzil yerlewir  weherinen rahat ve lyuks yerlerinden biri olan izmir kucesinde hyatt regency ile uzbeuz izmir plazada 4 otaqlı, tam remontlu ve tam ewiyali ev wekilden gorduyunuz kimi satilir hec bir mebel evdən goturulmur  i̇zmir plazanın geniw heyeti və cox rahat parking ərazisi vardır.ela teklifdi size teklif olunur buyurun",13,Bakı,Yasamal rayonu,metro. Nizami,
944458,2022-01-16,Yeni tikili,13 / 12,170,4,Kupça,260000,Vasitəçi / Rieltor," Səbail rayonu Bizim marketin binası. DTX hospitalın yanı. 13 mərtəbənin 12ci mərtəbəsi. 4 otaq 170 kv. Təmirli , yelçəkən mənzil. Qaz su işıq daimidir.   Əşyalı 280000  Əşyasız 260000  KUPÇA VAR. Ofisin xidmət haqqı 1%",12,Bakı,Səbail rayonu,,
944456,2022-01-16,Köhnə tikili,7 / 5,65,2,Kupça,110000,Vasitəçi / Rieltor,EŞYALARLA BIRLIKDE SATILIR....    Nerimanov heykeli ve 6 sayli poct sobesinin yaxinliginda yerlesen  7 mertebeli Eksperimental layiheli binanin 5-ci mertebesinde 2 otaqli menzil satilir. Binada lift var. Menzilin senedi kupcadir ve alqi-satqi ucun butun senedler qaydasindadir. Menzilde balkondan şeher ve deniz  istiqametinde gozel menzere acilir. Iceri şeher mt st. ve Elmler Akademiyasi mt. stansiyalarina 3 deqiqelik mesafede yerleşir. Etrafli melumat ucun zeng edin.,21,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
944455,2022-01-16,Köhnə tikili,9 / 9,52,2,Kupça,44000,Əmlak sahibi,H.Aslanov met 3 dəq (avtomobillə)məsafıdə yerləşən təmirli mənzil.Əvvəllər yataqxana olub.,47,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
944453,2022-01-16,Köhnə tikili,9 / 8,60,2,Kupça,61000,Vasitəçi / Rieltor,Qaracuxur qesebesinde Maşallah marketin yaxinliqinda yerleşen 9 mertebeli binanin 8 ci metebesinde 2 otaqli temirli seliqeli menzil çox tecili satilir. Binanin merkezi istilik sistemi vardir. Elave melumat üçün elaqe saxlayin. Real aliciya qiymetde endirem olacaqdir. WhatsApp aktifdir.,27,Bakı,metro. Neftçilər,,
944452,2022-01-16,Yeni tikili,16 / 15,104,3,Kupça,210000,Vasitəçi / Rieltor,"- Xətai Rayonu, Süleyman Vəzirov küçəsi. Dəmirçi Plazanın arxası  - 104.7 m²  - 3 otağa ideal düzəlmə.  - 15/16.  - Çıxarış ədədir.    - Mənzil məlumatları:  Mənzilin təmiri əla vəziyətdədir. Təmir sonrası yaşayış olmayıb. Dənizə və Xocalı parkına doğru panoraması mövcuddur.    - Binanın məlumatları:  2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtomobil qarajı.    Qiymət 210.000  Xidmət haqqı 1%    - Ətraflı məlumat üçün elə indi zəng edin",22,Bakı,Xətai rayonu,metro.  Xətai,
905883,2022-01-16,Yeni tikili,11 / 10,82,2,Kupça,47000,Əmlak sahibi,"Nizami rayonu Elşən Süleymanov 59 Xalqlar dostluğu metrosuna piyada 10 dəqiqə,avtobusla 5 dəqiqə bizim marketin arxasinda yeni kili binanin 10/11 mertebesinde 82 kv olan 2 otaqlı mənzil satılır.Mənzil tam təmirlidir və təmiri yüksək səviyyədə dizayn olunub.Su, işiq və qaz daimidir.Mənzilin polu parketdir, kombi sistemi çəkilib,mətbəx mebeli yığılıb və eyvanın panoraması şəhərə və dənizə baxır.Hal-hazırda evdə yaşayış var.  İpoteka şərtləri:  Nəğd qiyməti-108000  İpoteka ile: 47000 manat ilkin ödəniş  23 il - 560 manat ; banka borc 66000 manat. İpoteka ilə almaq istəyənlərə notoriusla sənədləşmə keçirələcək alan şəxsin adına.Ciddi şəxslər narahat eləsin!",35,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
944451,2022-01-16,Yeni tikili,18 / 15,98,3,Kupça,158000,Əmlak sahibi,"Unvan-Xatair-nu,Ehmedli metro-Hezi Aslanov  Növ -:Yeni tikili  Mertebe-;18-15  Otaq -; 3 otaga duzelib  Sahe -: 98  Tamir -;Ela tamirli  Sanad -; Cixaris (Kupça)  Qiymat -;158000 Azn  Qeyd -‚Menzilda tamirdan sonra yasayis  olmayib.  Qaz, su, isig daimidir, istilik  sistemi Kombidir.  Yuksek keyfiyyetli materiallardan istifade olunub, Kombi  sistemi,isti doseme,  Pencereler tam deyisilib.  peredelkada butun otaglarda pencere vardir.  Super panorama deniz ve seher..  Binanin 2 süratli lifti var,, marmar  bloklari,yeralti avtodayanacagi,24 saat mühafiza xidmati  va sair..  Binada 100 % yasayis vardir,, 245 nomreli mekteb tam  yaninda,„,aptek,usag baxcasi,Araz -Saf-market ,restoran-  Gebele- fitness merkezi ,ve sair..  butun infrastrukturlar binanin heyetindedir..  …Giymetde  guzi razilsama ola biler....., Öz menzilimdir.",15,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
