id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
655899,2021-06-02,Yeni tikili,8 / 22,100,2,Kupça,127000,Vasitəçi / Rieltor,"Tblisi prospektinde Grand Heyat yasayis kompleksinde Radnoy 2 otaq 98 kv temirsiz menzil satilir., menzilin gozel planirovkasi var., Binadnin geniş həyəti 24 saat mühafizə 2 sürətli lift ve yeraltıqarajı var., OFİSİN XİDMƏT HAQQI 1 % TƏŞKİL EDİR !!!",20,Bakı,Yasamal rayonu,,
655897,2021-06-02,Yeni tikili,16 / 10,91.9,2,Kupça,160000,Vasitəçi / Rieltor,Nerimanov rayonu Tebriz kucesi 16 mertebeli yenitikilinin 10-cu mertebesinde sahesi 91.9 kv/m olan qazi suyu ishigi daimi olan ela temirli 2 otaqli menzil tecili olaraq satilir. Menzilin qiymeti 160000 azn.,12,Bakı,Nərimanov rayonu,,
655864,2021-06-02,Yeni tikili,16 / 13,116,3,Kupça,175000,Vasitəçi / Rieltor,"TECİLİ ! ! ! Xetai Metrosuna yaxin olan , Xetai Light yaşayış kompleksinde yerleşen podmayak QANUNİ 3 otaqli menzil satılır . Menzilin umumi sahesi 114.5 kv m dir . Bina Cox keyfiyyetlidir . Binanın etrafında məktəb bağca supermarketler park metro var .  kupca yaxin zamanlarda verilecek . OFİS HAQQİ 1 %",15,Bakı,Xətai rayonu,,
655836,2021-06-02,Yeni tikili,18 / 9,185,4,Kupça,307000,Vasitəçi / Rieltor,TECİLİ ! ! ! Megafun   nin yanında yerleşen Deniz Panoramali podmayak menzil satılır . QANUNİ 4 otaqlidir . Menzilin umumi sahesi 180 kv m dir . Bina temire tehvil verilib . Qaz verilib . Kupca  yaxin zamanlarda verilecek . Menzilin  xususi Qaraji var . OFİS HAQQİ 1 %,13,Bakı,Xətai rayonu,,
655800,2021-06-02,Yeni tikili,22 / 8,100,2,Kupça,130000,Vasitəçi / Rieltor,"TECİLİ ! ! ! Qafqaz otel ile uzbeuz , İST Petrolun yanında yerleşen Grand Heyat yaşayış kompleksinde yerleşen podmayak menzil satılır . Menzilin umumi sahesi 98 kv m dir . QANUNİ 2 otaqlidir . Qaz Su İşiq daimidir . Binanın etrafında bağca məktəb supermarketler avtobus dayanacagi var . Bina Cox elverişli yerdedir . Binada yaşayış var . KUPCALİDİR . OFİS HAQQİ 1 %",12,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
655678,2021-06-02,Yeni tikili,14 / 8,55,2,Kupçasız,119000,Vasitəçi / Rieltor,"Bütün əşyaları ilə birlikdə!!!  Nərimanov rayonu , Ə.Əlizadə küçəsi , Şərq bazarının yaxınlığında “QAYA QALA RESİDENS” PREMİUM Yaşayış kompleksi.  14/8 55kv 1 otaqdann 2 otaga ideal peredelka olunmus menzil satilir.Menzilin temiri superdi. Cox keyfiyyetli ve bahali temirdi. Su, işıq , qaz daimidir .  Bütün elektro texnikaların 3 il rəsmi zəmanəti var . Yatırım etmək üçün ideal variantdır . Kirayə məqsədilə almaq istəyən üçün aylıq 700-800 azn gəlir mənbəyi olar. Real müştəri üçün mənzilə baxdıqdan sonra müəyyən endirim etmək olar.",15,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
655522,2021-06-02,Yeni tikili,16 / 12,60,2,Kupça,158000,Vasitəçi / Rieltor,"COXX TECILI SATILIR !  MUKEMMEL YASAYIS KOMPLEKSI !   AZADLIQ RESIDENCE    QAZ, KUPCA VE IPOTEKA   -  1 ODANDAN 2 YE CEVRILME .  SUPER TEMIRLI .   Temirden sonra yasayis olmayib.    BAHALI materiallardan istifade olunub.   16 mərtəbəli binanın 12 ci mərtəbəsi. 58 kv.   28 MAY M/S.   Gundusen menzildir.   Sened KUPCADIR !  Seyf giriş qapısı.  Videomüşahidə/Mühafizə/Domofon/Kodnan qapı.  Yeraltı 2 mərtəbəli parkinq var.   Nesimi rrayon, Nesimi bazarinin yaninda prospekti,  yaxinliqda yerlesir.  28 May metrosu   Azadliq prospekti heykeli   Koroglu ve Zorge park.   Koala park parki.  Qiymetde razilasma olacaq (Yerinde ).  Elave melumat ucun elaqe saxlayin.  Xidmet haqqi 1 % !!",12,Bakı,Nəsimi rayonu,metro. 28 May,
655517,2021-06-02,Yeni tikili,16 / 4,90,3,Kupça,143000,Vasitəçi / Rieltor,".  TECILI SATILIR    2 OTAQDAN  3 E , 88 KV   KUPCA VE IPOTEKAYA YARARLI   16 mertebenin 4 ci mertebesi   NESIMI M/S   ELA TEMIRLI   Gundusen menzildir .  QAZ, ISIQ , SU daimidir.   Istilik kombidir.   Sened KUPCADIR .  Bineqedi rayon, 9 cu mikrorayon ,Terlan Sadliq evinin  arxasi  yaxinliqda yerlesir   Nesimi metrosu   Zerife Eliyeva adina park   Terlan sadliq evi   Heyder Mescidi  Elmed klinika   Market ve Supermarketler   Qiymetde razilasma olacaq (Yerinde )   Elave melumat ucun elaqe saxlayin   Xidmet haqqi 1 % !!",13,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
529110,2021-06-02,Köhnə tikili,9 / 4,60,2,Kupça,85500,Vasitəçi / Rieltor,Metro Xalqlar Dostluqunun yaninda Lacin Ticaret Merkezine baxan Lelinqrad Laiheli 9-mertebenin 4-cu mertebesinde 2-i otaqli  orta blokda yrlesen menzil satilir.Menzil esyalari ile de satila biler.,9,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
654733,2021-06-02,Yeni tikili,17 / 6,180,4,Kupçasız,189000,Vasitəçi / Rieltor,"Yasamal ray H.Zerdabi kuc Tusi Kilinikasi ve  Sosiyal Mudafiyye fondunun yaninda   Zerdabi  yasayis komplekinde temirsiz 4 otaqli menzil...  Genis ve seliqeli heyet 5 mertebe yeralti dayanacaq , 2 eded lift , ideal proyekt ve s..  Menzil tecili olaraq satilidigi ucun  Sirket qiymetinden ucuzdur.  Xahis olunur qeyri ciddi sexsler narahat etmesin .  Elave sual ucun zeng ede bilersiz.  Bina artiq demek olar ki tehfil verilir...   Ofis haqqi 1%",12,Bakı,Yasamal rayonu,,
654290,2021-06-02,Yeni tikili,17 / 9,127,3,Kupçasız,160000,Vasitəçi / Rieltor,"ELIMYANDI MENZIL TECILI SATILIR !!  DEYERINDEN ASAGI !!  Qaz var !!  Bu qiymete burda bele menzil yoxdu !!  QANUNI 3 OTAQ !! 125 kv   XETAI Metrosunun duz yani , Baxisi metroya ve parka !!  PODMAYAK MENZIL !!!  Binada yasayis var !!  QIYMET SONDUR !! Cunki bu erazide bu qiymete menzil yoxdu !!  Əlavə məlumat üçün əlaqə saxlayın  Xidmət haqqı 1 % !!",13,Bakı,Xətai rayonu,metro.  Xətai,
654233,2021-06-02,Yeni tikili,14 / 8,55,2,Kupçasız,125000,Vasitəçi / Rieltor,"SUPER TEMIRLI MENZIL TECILI SATILIR !!  BUTUN ESYALARI ILE BIRLIKDE !!  14 mertebenin 8 ci mertebesi  1 otaqdan 2 ye cevrilme    “QAYA QALA RESİDENS” PREMİUM Yaşayış kompleksi.  SENED MUQAVILE .  Heyder Eliyev merkezine ve 28 May metrosuna yaxin mesafede yerlesir.   Nərimanov rayonu , Ə.Əlizadə küçəsi , Şərq bazarının yaxınlığında  Qaz, isiq,su daimidir. Istilik sistemi kombidir.  Bütün elektro texnikaların 3 il rəsmi zəmanəti var . Yatırım etmək üçün ideal variantdır . Kirayə məqsədilə almaq istəyən üçün aylıq 700-750 azn gəlir mənbəyi olar.   Qiymətdə razılaşma olacaq (Yerində )  Əlavə məlumat üçün əlaqə saxlayın",8,Bakı,Nərimanov rayonu,metro. 28 May,
654152,2021-06-02,Yeni tikili,16 / 9,107,3,Kupçasız,146000,Vasitəçi / Rieltor,"TƏCİLİ !    Tibb Universiteti, Asan Xidmətin yaxınlığında 16 mərtəbəli yeni tikili binanın 9-cu mərtəbəsi 3 otaqlı(zal studio) Podmayak mənzil satılır. Binada qaz, su, işıq daimdiir. Yaşayışlıdır. Yaxınlıqda məktəb, baxça, böyük marketlər var. Zörge parkı, Dədə Qorqud parkı yaxınlıqdadır.",12,Bakı,Nəsimi rayonu,,
654111,2021-06-02,Yeni tikili,17 / 8,65,2,Kupça,135000,Vasitəçi / Rieltor,"Tecili Satilir ! Nerimanov rayonu Erto Mebel kimi taninan binada 2 otaqli yaxshi temirli menzil satilir !! Qaz,isig,su daimidir ! Kupca var !! Menzil esyali satilir ! Sehere ela panaromasi var ! 24/7 muhafize ,genis heyet ,yeralti qaraj ,suretli lift sistemi ,seliqeli bloklar! Real alicilar zeng etsin ! ofis haqqi 1 % Qiymet sondur ! 133.000 AZN!",8,Bakı,Nərimanov rayonu,,
654104,2021-06-02,Yeni tikili,14 / 6,130,3,Kupça,189000,Vasitəçi / Rieltor,"TECILI ! ! ! Tibb Universitetinin yani , Nesimi bazarinin yaninda yerlesen Premium layiheli  QANUNI 3 otaqli podmayak menzil satilir . Menzilin umumi sahesi 127.8 kv m dir . qaz su isiq daimidir . KUPCALIDIR .  binanin yaxinliginda Dede Qorqud parki , Koroglu parki , Koala parki , Zorge parki var . Menzilin sehere gozel panoramasi var .  binanin etrafinda mektebler , metro , supermarketler var . OFIS HAQQI 1 %",8,Bakı,Nəsimi rayonu,,
655894,2021-06-02,Yeni tikili,20 / 19,142,4,Kupçasız,175000,Vasitəçi / Rieltor,"Nizami Residence. Neftçilər ( Nazlı şadliğ sarayı  arxası ) .Yeni tikili 20/19 (Mansard deyil, üstü beton + krışa)  Otaq : 3 otaq 4 otağa düzəlmə. Sahə : 142 m². Sənəd : Müqavilə. Qiymət : 175.000 azn.",16,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
655892,2021-06-02,Yeni tikili,13 / 5,106,2,Kupçasız,85000,Vasitəçi / Rieltor,9410-bu kodu dedikdə mənzil haqqında ümumi məlumat sizə bildiriləcək.  Masazır qəsəbəsi Park Masazır yaşayış kompleksi 13 mərtəbəli QAZ olan binanın 5-ci mərtəbəsində 3 otaq 106 m² sahəsi olan təmirli mənzil satılır.Eyvan mənzərə duz gölünə baxır.2 Lift (sərnişin və yük).Qaz var.,10,Abşeron,Masazır,,
655891,2021-06-02,Yeni tikili,6 / 5,67,2,Kupçasız,42500,Vasitəçi / Rieltor,Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində ümumi sahəsi 67 kv/m olan 2 otaqlı təmirsiz mənzil satılır. Mənzil 6 mərtəbəli binanın 5-ci mərtəbəsində yerləşir. Kompleksdə bütün şərait var.,11,Abşeron,Masazır,,
655890,2021-06-02,Yeni tikili,18 / 4,135,3,Kupça,169000,Vasitəçi / Rieltor,Ziya bunyadov kucesi 18 mertebeli yenitikilinin 4-cu mertebesinde sahesi 135 kv/m olan qazli kupcali 3 otaqli menzil tecili olaraq satilir. Menzilin bashlangic qiymeti 169000 azn.,17,Bakı,Nərimanov rayonu,,
655889,2021-06-02,Yeni tikili,7 / 4,46,2,Kupça,46000,Vasitəçi / Rieltor,"SUPER TƏKLİF!! ÇOX MÜNASİB QİYMƏTƏ!! QAZLI, ÇIXARIŞLI, hazır YÜKSƏK KEYFİYYƏTLƏ tikilmiş TAM TƏMİRLİ binada! Xırdalan şəhəri, ən əlverişli yerdə, tam mərkəzdə, yol kənarında, bütün lazımi infrastrukturlara yaxın ərazidə, YENİ tikili 7 mərtəbəli binanın 4-cü mərtəbəsində, ümumi sahəsi 46 kv olan 2 otaqlı ( düzəlmə ) mənzil TƏCİLİ satılır. Qaz, su, işıq daimidir. Mənzil kombi sistemi ilə təhciz olunub. Bütün hamam, kolidor və mətbəx döşəməsi isti poldur. Təmirdə yüksək keyfiyyətli materiallardan istifadə olunub. Bina təzə tikili binadır, yaşayış var, qaz, su, işıq sayğacları hamısı qaydasındadır və sayğaclara görə heç bir əlavə ödəniş alınmayacaq qiymətə daxildir. Keyfiyyətlisindən təzə sürrətli LİFTİ var. Belə ki ,bir kvadratmetrinin nəğd qiyməti QAÇIRMAYIN! 1000 manatdan hesablanır. Mənzilin qiyməti: 46000 Azn. Qeyd edim Kİ!! bütün SƏNƏDLƏŞMƏ, ! ALQI!- ! SATQI ! notarial qaydada həyata keçirilir. Ətraflı məlumat üçün, həmçinin satışda olan digər daşınmaz əmlaklarla bağlı NƏĞD və KREDİTLƏ, TƏMİRLİ və TƏMİRSİZ mənzillər və həyət evləri üçün əlaqə saxlaya bilərsiniz. Öncədən təşəkkürlər.",14,Xırdalan ş.,,,
655879,2021-06-02,Köhnə tikili,9 / 3,68,3,Kupça,120000,Əmlak sahibi,"Yasamal rayonu,Ats yanında 3 otaq, 9\3, 65m2 mənzil satılır. Cıxarışladır. Otaqlar genişdir. Orta təmirlidir.Kiyev proyektidir. Qazı, suyu, işığı daimidir. Hər bir şəraiti var. Yola yaxın olduğundan yaşayış üçün bütün infrosturuktur mövcüdur.",21,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
655878,2021-06-02,Yeni tikili,14 / 11,108,2,Kupça,168000,Əmlak sahibi,"Nərimanov Rayonu Qarabağ küçəsində,28 may m/s-dan 10 dəq piyada, Nərimanov m/s-dan 20 dəq aralıqda yerləşən,yüksək səviyyə ilə inşaat edilmiş yeni tikili yaşayışlı 14 mərtəbəli binanın 11-ci mərtəbəsi 2 otaqlı 108 kv mənzil satılır.Yaxınlıqda Heydər Əliyev Mərkəzi,Şuşa və Bakı restoranları,Şərq Bazarı(gələcəkdə MALL),gül dükanı,apteklər, gündəlik təlabat malları magazaları var.   Qaz, su, işıq daimidir.  Evdə kabel tv, telefon xətti, wifi çəkilib. Binada 24/7 komendant xidməti fəaliyyət göstərir.Parkovkası genişdir.Həyətdə uşaq və idman meydançası tikilir. Binanın altı Araz supermarket və s. xidmətlər mövcuddur.",11,Bakı,Nərimanov rayonu,metro. 28 May,
655877,2021-06-02,Yeni tikili,6 / 3,120,3,Kupçasız,100000,Vasitəçi / Rieltor,Masazırda 3 otaq 120kv- Temirli menzil satılır.Mertebesi 6/3 Yaşayışlı bina. Nağd Satılır.Başqa Menzillerimizde var satışda. Yaxın vaxtlatda kupçalarıda verilecek.,10,Abşeron,Qurtuluş 93,,
655875,2021-06-02,Yeni tikili,18 / 13,120,3,Kupça,239000,Vasitəçi / Rieltor,SATILIR!!!  KUPÇA VAR !!!  NİZAMİ METRO DÜZ YANINDA !!!    SUPER TƏKLİF !!! QAZ + KUPÇA + İPOTEKAYA YARARLI Şəhərin mərkəzinə Nizami metrosuna düz yanında !!! 120kv sahəsi olan ƏLA Təmir olunmuş və ən əsası geniş balkonu ilə şəhərə açılan menzeresi var !!! Mənzil yüksək zövqlə təmir olunub və yaşamaq üçün ideal vəziyyətdədir !!! Buyurub zəng edə bilərsiz !!!    Ofis Haqqı 1%,14,Bakı,Nəsimi rayonu,Kubinka,metro. Nizami
655873,2021-06-02,Yeni tikili,17 / 11,60,2,Kupçasız,102000,Vasitəçi / Rieltor,"Neftçilər metrosundan 2-3 dəqiqəlik məsafədə 17 mərtəbəli binanın 11ci mərtəbəsində sahəsi 60 m2 olan 1 otaq 2 otağa düzəlmiş əla təmirli mənzil satılır. Mənzil təzə təmir olunub, təmirdən sonra yaşayış olmayıb. Vasitəçilər narahat etməsinlər. Əmlak ofisinə ödəniş alıcı tərəfindən məbləğin 1%-ni təşkil edir.",25,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
655872,2021-06-02,Yeni tikili,17 / 17,88,2,Kupça,105900,Vasitəçi / Rieltor,"Həzi Aslanov metrosundan 150 metr aralı, Neptun marketlə üzbəüz yeni tikili binada 88 m², 17/17, qanuni 2 otaqlı Kupçalı mənzil satılır.  Mənzil əla euro təmirlidir. Kombi sistemi, hamam, dəhliz və mətbəx isti döşəmə ilə təchiz olunmuşdur. 2 kondisioner quraşdırılmışdır.  Mənzil mətbəx mebeli (aspirator+qaz peçi ilə), hamamda şkaf və duş kabina, dəhlizdə böyük qarderob ilə birlikdə satılır  Vasitəçi Firmanın komissiyası 1%-dir.",11,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
