id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
327146,2022-08-13,Yeni tikili,14 / 7,59,2,Kupça,70000,Vasitəçi / Rieltor,Baki seheri Sabuncu rayonu Bakixanov qesebsinde Yeni tikili olan 14 mertebeli binanin 7 mertebesinde sahesi 59kv/m olan menzil satilir.Qaz hele verilmeyib  danisiqlar gedir.Binada merkezlesmis istilik sistemi var qisda isti olur,20,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
323452,2022-08-13,Köhnə tikili,9 / 8,52,2,Kupça,62000,Vasitəçi / Rieltor,Hovsan qes 15ci binalarda etrafinda mekteb bagca dayanacaq balli market idman kompleksi akademiyaya yaxin,17,Bakı,Suraxanı rayonu,Hövsan qəs.,metro. Həzi Aslanov 
318773,2022-08-13,Köhnə tikili,5 / 5,102,5,Kupça,75000,Vasitəçi / Rieltor,Zig qesebesinde Leninqrad lahiyeli 5otaq4e peredelka olunmus,12,Bakı,Suraxanı rayonu,Zığ qəs.,metro. Həzi Aslanov 
327138,2022-08-13,Yeni tikili,16 / 9,60,2,Kupçasız,95000,Vasitəçi / Rieltor,"Neftçilər metrosuna 5,Qarayev 8 dəq məsafədə yerləşən  İnşaat construction -a aid binanın 9-cu mərtəbəsində yerləşən mənzil satılır. 1/2 düzəlmə. Yeni və super təmirlidir. İsti pol var. Bina yaşayışa yeni verilib o səbələ Çıxarış(Kupça) yoxdur.Sentyabrda veriləcək.Yeraltı dayanacag+2 sürətli lift,ətrafda bütün lazımi iaşə obyektləri var. Dəyərindən ucuz verilir. Əlavə məlumatlar üçün əlaqə saxlaya bilərsiz.",12,Bakı,Nizami rayonu,metro. Neftçilər,
327135,2022-08-13,Yeni tikili,17 / 15,300,5,Kupça,600000,Vasitəçi / Rieltor,Əlavə məlumat üçün əlaqə saxlayın . Başqa mənzillərdə mövcuddur.,6,Bakı,Nəsimi rayonu,metro. 28 May,
327133,2022-08-13,Köhnə tikili,9 / 6,85,3,Kupça,90000,Vasitəçi / Rieltor,SURAXANI RAYONU YENİ GÜNƏŞLİ QESEBESİ AB MASİVİ Marketlər yaxın 275 saylı məktəbin yaxın  yerləşir.Evin yanında Her bir avtobus keçir ev 9 mərtəbəli lelinqrat proyekti 6-ci mərtəbəsi 3 otaq mənzil satılır. Real alıcıllar narahat etsin.   XİDMƏT HAQQI 1 % TƏŞKKİL EDİR.,11,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,metro. Xalqlar Dostluğu
327132,2022-08-13,Yeni tikili,16 / 4,135,3,Kupça,230000,Vasitəçi / Rieltor,"20 Yanvar metrosuna 5 dəqiqə piyada 4/16 - cı mərtəbəsində 3 otaqlı 135 kv.m. sahəli əla təmirli KUPÇALI, qazı, suyu, işığı daimi olan az yaşanıəmiş yelçəkəm (skvaznoy) mənzil ƏŞYALARI ilə birlikdə satılır.",11,Bakı,Nəsimi rayonu,metro. 20 Yanvar,
327131,2022-08-13,Yeni tikili,16 / 8,112,3,Kupçasız,231940,Vasitəçi / Rieltor,"  Nəsimi rayonunda keçmiş nəsimi bazarının yanındakı Bazar Store-nin yaxınlığındakı 16 mərtəbəli yeni tikilinin 8 -ci mərtəbəsində ümumi sahəsi 112 kv. m olan 2 otaqdan 3 otağa uğurla düzəlmə əla təmirli əşyalı mənzil satılır!  Yerləşmə olaraq çox gözəl ərazidir . İstənilən, sizə lazım olan yerlərə çox yaxın məsafədə yerləşir bina .Yaxın vaxtlarda bina  kupça ilə təmin ediləcək!!!!!! Çox gözəl təklifdən yararlana bilərsiniz.    1% OFİS HAQQI TƏŞKİL EDİR!!!!!!!!!!!!!",9,Bakı,Nəsimi rayonu,,
327130,2022-08-13,Yeni tikili,16 / 14,92,3,Kupça,210000,Vasitəçi / Rieltor,Əlavə məlumat üçün əlaqə saxlayın . Başqa mənzillərdə mövcuddur.,10,Bakı,Xətai rayonu,metro.  Xətai,
327129,2022-08-13,Köhnə tikili,5 / 2,34,1,Kupça,41000,Əmlak sahibi,"1 OTAQ...Sumqayıt şəhər 9-cu mikrorayon 5/2-ci mərtəbəsində 1 otaqlı təmirsiz mənzil satılır. Leninqrad layihə, künc mənzildir.",35,Sumqayıt,9-cu mikrorayon,,
327127,2022-08-13,Yeni tikili,20 / 16,136,3,Kupça,199000,Vasitəçi / Rieltor,"TECILI KUPCALI.  Nerimanov Rayonu Nermanov metrosuna yaxin BTI yaninda yeni tikili 20mertebeli binanin 16ci mertebesinde sahesi 136kv olan 3otaqli ela temirli menzil satilir. Menzilde qaz su isiq daimdir.istilik sistemi kombi. 2sanuzel. Geniş həyəti,3 lift,avtomobil dayanacagi var.  xais edirem fikri ciddi alicilar elaqe saxlasin.  ofisin xidmet haqqi 1% teskil edir...",7,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
327124,2022-08-13,Yeni tikili,19 / 17,156,4,Kupça,280000,Vasitəçi / Rieltor,Kupcali esyali ve esyasiz  Inqlabda 4 otaqli 156kv ela temirli ev satilir maraqlanan sexsler elaqe saxlasinlar  real aliciya razilasma olunacaq,8,Bakı,Nərimanov rayonu,,
288733,2022-08-13,Köhnə tikili,9 / 3,67,3,Kupça,100000,Vasitəçi / Rieltor,Təcili.Gıncə pr-ti yola yaxın kiev lahiyəli təmirli mənzil.İnfrastruktur cıhətdın çox əlverişli yerdə yerləşir.Əhmədli met.avtomobillə 4-5dəqiqəlik mısafədə yerləşir.,19,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
327122,2022-08-13,Yeni tikili,17 / 14,82,3,Kupça,122000,Vasitəçi / Rieltor,"Azadlig metrosu 7mkr Tayqa marketin yaninda Yeni tikili 17 mertebeli binanin 14cu mertebesinde sahesi 81 kv olan 2otaqdan 3otaqa duzelme menzil satilir. menzilde qaz su isiq daimidir. istilik sistemi kombi.mənzil təcili olaraq dəyərindən çox çox ucuz qiymətə satılır, mənzilin çox gözəl proyekti var geniş işıqlı yelçəkən otaqları ayrı-ayrı sanuzeli ayrı-ayrı otaqları böyük holu və böyük balkonu var. binanın sürətli liftləri yeraltı 2 mərtəbəli aftoparkı 24 saat mühafizə xidməti qapalı həyəti bisetkası uşaq əyləncə mərkəzi və s şəraiti var, üzbəüz orta məktəb uşaq bağçası supermarketlər və digər ticarət obyektləri yerləşir,avtobus dayanacağı vəxais olunur fikri ciddi olanlar elaqa saxlisin.  ofis haqqi 1% teskil edir",12,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Dərnəgül
327119,2022-08-13,Yeni tikili,23 / 5,86,3,Kupça,180000,Əmlak sahibi,"Tibb universitetinin yanı, ASAN xidmətin arxasında 3 otaqlı, əla təmirli ev satılır. Mənzil 23 mərtəbəli binanın 5-ci mərtəbəsində yerləşir. Mənzilin 2 eyvanı mövcuddur. Bina qazla təmin olunub və tam yaşayış var. Binanın geniş həyəti, yeraltı avtodayanacağı, həyətində iaşə obyektləri və uşaq bağçası yerləşir. Yaxınlıqda bir çox orta məktəb mövcuddur.   Sahibindən satılıqdır.",9,Bakı,Nərimanov rayonu,,
327117,2022-08-13,Yeni tikili,8 / 3,92,2,Kupçasız,183800,Vasitəçi / Rieltor,Qarabağ atları meydanında Ağ Saray yaşayış kompleksində yerləşən mənzil satılır. Təmirə başlamaq olar. Yelçəkən(skvoznoy) mənzildir. Kompleks tərəfində  ağıllı ev  sistemi hədiyə ediləcək. Kompleksdə artıq 2 otaqlı mənzil qalmamışdır. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.,12,Bakı,Xətai rayonu,Ağ şəhər,
274678,2022-08-13,Yeni tikili,16 / 3,100,3,Kupçasız,155000,Vasitəçi / Rieltor,Həzi Aslanov metrosu yeni tikili ideal binada 16/3 100 kv 3 otaqli əla təmirli mənzil satilir.Mənzil yeni təmir olunub və təmirdən sonra yaşayiş olmayib.Mənzilin geniş işiq otaqlari döşəmə parket isti pol mətbəxt mebeli də var. Mənzildə su işiq qaz daimi kombi sistemi binada generatorda var.İnfrastrukturu çox idealdir birbaşa şəhərə çixişi var və metro və iaşə obyektlərinə olduqca yaxindir.Binanin qarşisinda park var qarşisin kəsən bina yoxdur yelçəkən mənzildir.Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.Xidmət haqqi 1%,14,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
274809,2022-08-13,Yeni tikili,17 / 10,156,3,Kupça,181900,Vasitəçi / Rieltor,"TECILI!!!  Qara Qarayev m.st yaninda yeni tikiloinin 10 cu mertebesinde yelceken qanuni 3 otaqli podmayak menzil satilir.3 balkon,2 sanuzel,1 qarderob otagi var.  REAL ALICIYA ENDIRIMJ OLACAQ  OFIS HAQQI 1 %",12,Bakı,Nizami rayonu,metro. Qara Qarayev,
274872,2022-08-13,Yeni tikili,20 / 16,125,3,Kupça,235000,Vasitəçi / Rieltor,Elmlər Akademiyasında Qanuni 3 otaqlı DƏNİZ mənzərəli vitraj pəncərəli Əla panoramalı mənzil satılrı  Yalnız real alıcılara təklif olunur  Yasamalın ən gözəl binasıdır  Musabəyov parkının düz qarşısında  ofis haqqı 1%  Ətraflı məlumat üçün zəng edin,9,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
281006,2022-08-13,Yeni tikili,12 / 10,135,3,Kupça,210000,Vasitəçi / Rieltor,     Memar Əcəmi m/s-nin yaxinliğinda yeni tikili Premium binada QANUNİ 3 otaqdan ibarət İDEAL təmirli mənzil satilir.Mənzilin təmiri dizayn tərəfindən təklif olunub.Mənzilin mətbəxi sanuzeli və hall isti döşəmə ilə təchiz olunub.Qazi suyu işiği daimidir.Sənədi Kupçadir.İstilik sistemi kombidir.2 sürətli lifti quraşdirilib.Mənzil yelçəkəndir.Yeralti qaraji və geniş həyəti var.Kabel TV interneti telefonu var.Binanin ətrafi geniş infrastruktura malikdir.  Real alicilar əlaqə saxlaya bilərsiniz.    Şirkətin Xidmət Haqqi 1%,7,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
327113,2022-08-13,Yeni tikili,6 / 5,42,2,Kupça,43000,Vasitəçi / Rieltor,ƏŞYALLI Masazir qəsəbəsi qurtulus 93 yashaysh kompleksində umumi sahəsi 42 kv m olan 2 otaga duzəlmiş təmirli ƏŞYALLI mənzil satilir. Mənzil 6 mərtəbəli binanin 5 ci mərtəbəsində yerləsir. Binada su isg daimidir qaz xətti çəkilib yaxn vaxlarda binaya qaz veriləcəy. KREDİT verilmir Qiymət 43.000 azn.kupcalar verilir.,8,Abşeron,Masazır,,
282489,2022-08-13,Yeni tikili,12 / 6,105,2,Kupça,139000,Vasitəçi / Rieltor,Həzi Aslanov metrosu 8 Noyabr prospektində yeni tikili prestijli binada 12/6 105 kv 2 otaqli əla təmirli mənzil satilir.Mənzilin 2 balkonu 2 sanuzeli var.Su işiq qaz daimidir kombi var.Mənzilin döşəməsi parket hündür geniş işiqli otaqlari var.Ayri ayriliqda hamam və sanitar qovşaq var.Binanin qapali həyəti 7/24 mühafizəsi yeralti qaraji sürətli lifti mövcuddur.Yaxinliğinda market bağça park məktəb və.s var.Metro və iaşə obyektlərinə əlverişlidir.Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.Xidmət haqqi 1%,7,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
287448,2022-08-13,Köhnə tikili,9 / 9,110,4,Kupça,104000,Vasitəçi / Rieltor,COX TECILI ELIM !!!! YANDIDIR BU qiymeteme menzil Inanin Allaha yoxdur 9/9 ustu izaliyasiya olunmus radnoy 4 otaq super menzil satilir skvaznoydur gun dusendir Mehemmed Xiyabanide Qismet sadliq sarayinin yaninda yerlesir Esyalarinin bezisi qalacaq suyu isiqi qazi daimadir Insaatcilar metrosuna 10 deq mesafede yerlesir 17.39.211.193 ve s marsurutlar binanin qarsisinda dayanir   havasi coox temizdir   Ofis xidmet haqqi 1 %,8,Bakı,Yasamal rayonu,metro. İnşaatçılar,
288282,2022-08-13,Köhnə tikili,9 / 2,80,3,Kupça,119000,Vasitəçi / Rieltor,"QANUNI 3 OTAQ!ELA TEMIR!DENIZE MENZERE!  Gənclik parkının  yanında yerləşir denize menzeresi olan qanuni 3 otaqli menzil satilir. Bütün infrastrukturlar ətrafdadır. Məktəb,bağça, Araz market, Rahat market, Bravo, Bazar. Bina dövlət tərəfındən təmir olunub, üzlənib, həyəti abadlaşdırılıb. 9/2 mərtəbəsi idealdır. Çox sakit həyəti və qonşuları var. 63, 245,116 saylı məktəblər evden 5dəqiqəlik məsafədədir... Evin bütün elektrik sistemi yenilənib, keyfiyyətli materiallardan istifadə olunub. Qiymətdə cüzi endirim olacaq  OFIS HAQQI 1 %.",9,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
289580,2022-08-13,Yeni tikili,18 / 14,250,6,Kupça,790000,Vasitəçi / Rieltor,"Şəkillərdə sadəcə 1 mənzilin görüntüsü var.  Xətai Rayon, Sabit Orucov küç, Alyans Mtk nın binasında 2 mənzilin birləşməsindən 6 otaqlı 2 kuxnalı ideal proekti Dəniz ponaramasi Şəhər ponaraması bir sözlə axtardiğınız hər şeyi tapa biləcəyiviz ideal mənzil. 2 ədəd yer alti qarajda qiymətə daxildir.  2 ədəd surətli lifti, 7/24 mühavizə xidməti, yeraltı və yerüstü avtomobil qarajı mövcuddur.  Əlavə məlumat üçün Əlaqə saxlayin.  ofisin xidmət haqqı 1%",9,Bakı,Xətai rayonu,metro.  Xətai,
289611,2022-08-13,Yeni tikili,17 / 3,87,2,Kupçasız,130000,Vasitəçi / Rieltor,"tecili satilir !!!  deyerinden cox asagi qiymete satilir !!!    menzil yerlelwir nerimanov rayonunda nerimanov metrosunun yaxinliginda  bina bu erazide en pristijli binlaradan biridir  menzil qanuni 2 otaqli menzildir  menzil temir etmek ucun lahiyye olaraq ideal variantdir  binada qaz,su,iwiq her bir wey daimidir  daniwiq esnasinda qiymetde endirim olacaq   elave melumat ucun buyurub elaqe saxlaya bilersiniz  ofis xidmet haqqi 1% tewkil edir",6,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
290921,2022-08-13,Yeni tikili,17 / 10,90,3,Kupça,99999,Vasitəçi / Rieltor,"Menzil yerlewir Nizami rayonu Neftciler metrosunun yaxinliginda  Menzil qanuni 2 otaqliudir lakin 3 otaqli rahatliqla ede bilersiniz  Binada su,qaz,iwiq her bir wey daimdir  Menzil negd aliw ucun nezerde tutulub  Daniwiq esnasinda qiymetde mueyyen endirim olacaq  Elave melumat buyurub elaqe saxlaya bilersiniz  Ofis xidmet haqqi 1% tewkil edir",17,Bakı,Nizami rayonu,metro. Neftçilər,
327111,2022-08-13,Yeni tikili,18 / 13,75,2,Kupça,124950,Vasitəçi / Rieltor, Binəqədi rayonunda 9-cu mikrorayonda Mir Cəlal küçəsində  Zərifə Əliyeva göz klinikasına yaxın 18 mərtəbəli binanın 13-cü mərtəbəsində ümumi sahəsi 75 kv.m olan 1 otaqdan 2 otağa düzəlmə təmirli mənzil satılır.  Binada 24 saat mühafizə sistemi və 1 yuk olmaqla 3 lifti var. Binanın yanında sizə lazım olacaq bütün infrastrukturlar var. Şəhər mərkəzinə hərəkət edən bir neçə marşurut  xətti də binaya yaxın ərazidə yerləşir.ALIŞ ZAMANI ENDİRİM EDİLƏCƏK!!!!!!!!!!!      1 % OFİS HAQQI TƏŞKİL EDİR!,7,Bakı,Binəqədi rayonu,,
294110,2022-08-13,Yeni tikili,17 / 7,185,4,Kupçasız,235000,Vasitəçi / Rieltor,"Təcili satışda !!!  Satış müqavilə ilə olacaq !!!    Nərimanov ray, Təbriz küç,  Su Sonası restoranına yaxın  17 mərtəbə binanın 7-ci mərtəbəsi  Ümumi sahəsi 185 kvm 4 otaq etməklə  Binanin daimi suyu ,muhafize xidmeti var  Binada qaz xetti çekilib,saygaclar quraşdirilib  Zal otagin yerden panoramali vitraj dairevi penceresi var  Yaninda market,şadliq evi,gözəllik salonu,bagca,mekteb var  Gənclik və Nerimanov metrosuna 5-10deq yol !!!  Otaglar geniş ve işiqlidir  Təmirsiz mənzil satışdadır    Şirkətin xidmət haqqısı 1 %",4,Bakı,Səbail rayonu,,
294184,2022-08-13,Yeni tikili,16 / 8,170,4,Kupça,322000,Vasitəçi / Rieltor,"Təcili Satışda !!  İpotekaya yararlıdır !!  Kupça var!!!  Hər bir otağın balkonu var !!  Pol parket, kombi sistemi !!  Ümumi sanitar otağlarda sanitar qovşaq !!    Nərimanov rayonu Qarabağ küçəsi   Təhsil Nazirliyinə və Şərq Malla yaxın   16 mərtəbəli yeni tikili binanın 8-ci mərtəbəsi  Ümumi sahəsi 170 kvm qanuni 4 otaq  Tam təmirli mənzil satışdadır !!    Şirkətin xidmət haqqısı 1 % !!",5,Bakı,Nərimanov rayonu,,
296802,2022-08-13,Köhnə tikili,10 / 8,110,3,Kupça,280000,Vasitəçi / Rieltor,"tecili satilir !!!  weherin merkezinde cox prisatjli yerde !!!    menzil qanuni 3 otaqli ela temirli wekilde satilir   menzil ewyalari ile birlikde satilir   menizlin qazi,suyu,iwigi her bir weyi daimdir  menzilin senedeleri qayadasindadir   menzil etrafi vacib olan butun infrastruktur obyektleri vardir   daniwiq esnasinda qiymetde endirim olacaq   elave melumat ucun buyurub real alicilar elaqe saxlaya bilersiniz   ofis xidmet haqqi 1% tewkil edir",5,Bakı,Səbail rayonu,metro. Sahil,
297313,2022-08-13,Yeni tikili,19 / 17,155,4,Kupça,280000,Vasitəçi / Rieltor,"TECILI SATILIR !!!    Menzil yerleşir Nesimi ray. 8noyabr m/s yaxinligi.Super temirli, bahalı ev əşyaları ilə təmin olunmuş, 24 saat müafizə, su, işıq, qaz daimi.  Ev eşyalı 310000 manat. Əşyasız 280000 manat.Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir  Menzilin senedlerin hamisi qaydasindadir  Elave melumat ucun real alicilar buyurub elaqe saxlaya bilerler  Ofis haqqi 1% teskil edir",4,Bakı,Nəsimi rayonu,,
297802,2022-08-13,Köhnə tikili,4 / 4,120,4,Kupça,250000,Vasitəçi / Rieltor,ŞƏHƏRİN ƏN PRESTİJLİ YERİNDƏ 4 OTAQLI ƏLA MƏNZİL!    Nizami kinoteatr ilə üzbəüz! SAHİL və 28 MAY metro stansiyalarına piyada 3-4 dq məsafədə.  İSTİLİK SİSTEMİ KOMBİ.  BLOKDAN GİRİŞ.  YER PARKET.  RADNOY 4 OTAQ.  ƏLA VARİANTDIR. ALLAH ALANADA SATANADA XEYIR VERSIN INŞALLAH.    ƏLAVƏ MƏLUMAT ÜÇÜN ZƏNG EDİN VƏ YA WP DAN YAZIN. şirkət xidmət haqqı 1 %.,3,Bakı,Nəsimi rayonu,metro. Sahil,
298173,2022-08-13,Yeni tikili,16 / 7,90,3,Kupça,185000,Vasitəçi / Rieltor,TECILI SATILIR !!!  DEYERINDEN ASAGI QIYMETE SATILIR !!!    Menzil yerlewir Nerimanov rayonunda Nerimanov metrosunun yaxinliginda   Menzil 3 otaqli studiyo metbexdir   Menzilin her bir weraiti ela seviyyededir  Temir zamani keyfiyyetli materiallardan istofade olunub   Bina ozu boyuk kompleks wekilde fealiyyet gosterir   Bina cixariwli binadir   Reala elicilar buyurub elaqe saxlaya bilerler   Ofis xidmet haqqi 1% tewkil edir,5,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
