id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
952900,2022-01-22,Yeni tikili,26 / 23,155,4,Kupçasız,274900,Vasitəçi / Rieltor,"8 Noyabr metrosuna ve 20 Yanvar metrosuna tam yaxin mesafe!!!     Yeni Tikili binanin 23 cu mertebesidir  Təmirdə seramik ispaniya Porcelanosa, aksesuar Almaniya Grohe, İtaliya Remer,Geviss,Otaq qapıları Kahveci, Aboylar Kerama Marazzi İtaly,Bütün məhsullar marka istifadə edilib  148 kv metr sahe ., RADNOY 3 otaqdan 4 e duzelme. Birinci isiqla.   Binada su qaz ishiq problemsiz sekilde isleyir.   24 saatliq muhafize sistemi. Genis formatda  qaraji ve s. ustunlukleri movcuddur.    Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",14,Bakı,Nəsimi rayonu,metro. 8 Noyabr,
952898,2022-01-22,Köhnə tikili,5 / 4,76,3,Kupça,75000,Vasitəçi / Rieltor,Sumqayit seh. 11-ci mkn  5/4  3 otaqli menzil  satilir. Leninqrad layiheli evdir. Panel binadir. Sade menzildir. Otaqlarin girisleri ayri ayridir. Menzilin 2 boyuk(6.40 metr) eyvani var. Bina cox munasib  yerde yerlesir. Bina Araz markete (kohne Qayali market) yaxindir. 42-ci mehelle ile uzbeuzde yerlesir.  Qiymeti 75000man. WhatsApp ve telefon 055-788-94-03.,25,Sumqayıt,11-ci mikrorayon,,
952896,2022-01-22,Köhnə tikili,5 / 1,70,3,Kupça,85000,Vasitəçi / Rieltor,Bileceri qes Avtavaqzal metrosunun yaxinliginda 5mertebeli binanin 1cI mertebesinde 3otaqli temirli menzil satilir. Eleve bagi ve padvali var Binanin yaxinliginda mektebler uwaq baxcasi marketler avtobus dayanacagi yerlewir.Eleve suallar ucun zehmet olmasa zeng edin.,12,Bakı,Binəqədi rayonu,Biləcəri qəs.,
952893,2022-01-22,Yeni tikili,16 / 11,61,2,Kupça,104000,Vasitəçi / Rieltor,Tecili Satilir  Qazli Kupcali menzil  Nizami -r Xalqlar metrosu Behruz Nuriyev kuc  2 - otagli menzil / 1- otagdan duzelme  Sahe - 61 kv m  11 mertebe  Real aliciya Endirim olunacaq,20,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
952891,2022-01-22,Köhnə tikili,9 / 6,75,3,Kupça,72500,Vasitəçi / Rieltor,"Sumqayit seheri 13 mk 9/6. orta ev 3 otaq, binananin teze lifti var , kiev lahiyesidi, otaqlar tualet hamam ayri ayri girisleri var, 2 balkonu var, qiymet 72 500 azn .",19,Sumqayıt,13-cü mikrorayon,,
952890,2022-01-22,Köhnə tikili,5 / 2,70,3,Kupça,87000,Vasitəçi / Rieltor,Bileceri qes Avtavaqzal metrosuna 5deqiqelik mesafede 5mertebeli binanin 2ci mertebesinde 3otaqli menzil satilir.SU QAZ IWIQ daimidir.Eleve suallar ucun zehmet olmasa zeng edin,17,Bakı,Binəqədi rayonu,Biləcəri qəs.,
952889,2022-01-22,Yeni tikili,18 / 15,110,3,Kupça,147500,Vasitəçi / Rieltor,Menzil kohne guneslide 35 ci polis bolmesnin yaninda yerlesir denize ponaramsi superdir.radnoy 3 otaqdir sexsi yasayis ucun temir olunub qaz iksiq su daimdir.ipotekya yararldir.esyalardan bezileri qalacaq menzilde.ofis haqqi 1% teskil edecek QIYMET SONDUR  QIYMEYTE GORE HECKIM NARAHAT ETMESIN,13,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
924152,2022-01-22,Köhnə tikili,5 / 1,76,3,Kupça,67500,Vasitəçi / Rieltor,"3 otaq, lenproekt, orta, yerdan hundur, 2 bakon, xodlar ayri, h/t ayri, heyetyani bagi var . Ev boshdur.metbex mebeli, temirli ev. Yola yaxin.",13,Sumqayıt,41-ci məhəllə,,
952888,2022-01-22,Köhnə tikili,9 / 5,75,3,Kupça,91000,Vasitəçi / Rieltor,"Bileceri qes., Ag saray şadliq sarayin yaxinliğı. Yaxinda bütün infrastruktur yerleşir ( 91 nomreli marşrut , mekteb , bağça , supermarket ve s.. ) Bina istilik sistemi ile techiz olunub, hamama isti doşeme cekilib, kabel televiziyasi + internet + ev telefonu mövcuddur. CAM balkon quraşdirilib.Real aliciya endirim olunacaq.  Qiymet 91000Azn",14,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
949735,2022-01-22,Yeni tikili,20 / 15,60,2,Kupçasız,88000,Vasitəçi / Rieltor,Cox ideal Teklif!!! Yasamal rayonu Yeni Yasamalda Bazar Storen Bravonun Yasamal Mallin yaninda 20 mertebeli yeni tikilinin 15 ci mertebesinde umumi sahesi 60 kvm olan 1 otagdan 2 otaga duzelme Ela temirli menzil ESYALARI ILE BIRLIDKE SATILIR !!!!    Menzilin baxisi mukemmeldir .... Isiq su qaz daimidir. Binanin 3 blokuna kupca verilib. 1 aya Bu bloka da verilecek!!!  ofisin xidmet haqqi 1%,18,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
942099,2022-01-22,Köhnə tikili,5 / 5,80,3,Kupça,130000,Vasitəçi / Rieltor,"Satılır!Nərimanov rayonu,Çin və Mona Liza restoranının yaxınlığında eksperimental layihəli daş binada ƏLA təmirli qanuni 3 otaqlı mənzil.Orta blokda yerləşir.Sənədlər tam qaydasındadır. Nərimanov metrosuna piyada 10 dəqiqəlik məsafədə yerləşir.Qaz,su,işıq daimidir.  Kombi sistemi, isti polu var. Bütün blok 3 otaqlı mənzillərdir. Hər mərtəbədə cəmi iki mənzil var.Real alıcıya endirim olacaq.Ətraflı məlumat üçün əlaqə saxlayın.Ofis haqqı 1%.",14,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
952886,2022-01-22,Yeni tikili,10 / 16,157,3,Kupça,140000,Vasitəçi / Rieltor,tecili satilir !!!  deyerinden asagi qiymete satilir !!!    menzil yerlewir sabuncu rayonu bakixanovda stimul klinikasinin yaxinliginda yeni tikili binada   menzil tam 3 otaqli tam supper temirli wekilde satilir   ve menzil infrastruktur baximdan cox gozel yerde yerlewir   menzil etrafi vacib olan butun obyektler vardir   elave melumat ucun buyurub elaqe saxlaya bilersiniz   ofis haqqi 1% tewkil edir,16,Bakı,Sabunçu rayonu,metro. Koroğlu,
930975,2022-01-22,Köhnə tikili,5 / 5,80,3,Kupça,140000,Vasitəçi / Rieltor,"Satılır!Nərimanov rayonu,Heydər Əliyev prospektində saatlı bina ilə üzbəüz yerləşən stalinka layihəli daş binada 3 otaqlı təmirli mənzil.Mənzil orta blokda yerləşir, pəncərələri və balkon həm həyətə həm də H.Əliyev prospektinə baxir.Mənzilin isitmə sistemi KOMBİ və KAMİN-dir.Blok təmirlidir, kodlaşdırılmış dəmir qapısı var.Kupça var.Geniş və işıqlı mənzildir.Xidmət haqqı 1%.",6,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
952882,2022-01-22,Köhnə tikili,9 / 5,60,3,Kupça,68000,Vasitəçi / Rieltor,Lelinqrad layihəli 9 mərtəbəli binanın 5 ci mərtəbəsində  2 otaqdan 3 otağa düzəldilmiş əşyasız ev satılır. istilik sistemi mərkəzidir ayda 7 manat. Army marketin arxasında yerləşir,11,Bakı,Binəqədi rayonu,Biləcəri qəs.,
952879,2022-01-22,Köhnə tikili,5 / 3,60,2,Kupça,64000,Vasitəçi / Rieltor,Bileceri qes Avtavaqzal metrosuna (400 metr) mesafede 5mertebeli binanin 3cu mertebesinde temirsiz 2otaqli menzil satilir.Eleve suallar ucun zehmet olmasa zeng edin.,9,Bakı,Binəqədi rayonu,Biləcəri qəs.,
952877,2022-01-22,Köhnə tikili,9 / 9,60,2,Kupça,68000,Vasitəçi / Rieltor,"TAM ƏŞYALI !! Qaraçuxurda dəniz marketdən qabağa leninqrad lahiyəli binada qanuni 2 otaqlı mənzil 9/9 cənub tərəfə düşür mənzil. Satış qiymətinə bütün əşyalar daxildir. 2-3 qat tol çəkilib. Mərtəbə sonuncu olması ilə bağlı heç bir problem yoxdur. ƏKSİNƏ üstünlükləri var. Binanın yanında istilik mərkəzi, orta məktəb, bağça yerləşir. Bİnanın düz yanından marşurut xətti keçir.",18,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,metro. Neftçilər
952875,2022-01-22,Yeni tikili,18 / 14,141,5,Kupça,205000,Vasitəçi / Rieltor,"Neftçilər metrosu yaxınlığında Nazlı sarayın yanında yerləşən  18 mərtəbəli yeni tikili binanın 14-cü mərtəbəsində,  ümumi sahəsi 141 kv.m olan  5 otaqlı mənzil satılır.  Mənzil əla təmirlidir.  İstilik sistemi kombidir.  Qaz,su,işıq daimidir.  2 sanuzel var.  Sanuzellər isti pol ilə təchiz olunub.  Sənəd çıxarış kupça.  Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.  Qiymətə mənzildə olan mebellər daxildir.  Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz.  Alıcının Komissiya haqqı 1 % təşkil edəcək.",13,Bakı,Nizami rayonu,metro. Neftçilər,
952874,2022-01-22,Yeni tikili,6 / 2,75.1,3,Kupçasız,65000,Vasitəçi / Rieltor,"menzil tam merkezde yerlesir, merkezi istilik sistemi var, suyu daimidir, elave melumat ucun elaqe saxlayin",18,Abşeron,Masazır,,
930666,2022-01-22,Köhnə tikili,5 / 4,60,2,Kupça,78000,Vasitəçi / Rieltor,"Nizami rayonu, Cəmşid Naxçıvaniski küçəsi, Məlhəm Hospitalın yanında,Leninqrad proyektli daş  binada 2- otaqlı MƏNZİL SATILIR.Ümumi sahəsi 60-kv.m- dən ibarətdir, qanuni 2- otaqdır.5-mərtəbəli köhnə tikili binanın 4- cü mərtəbəsində yerləşir.Mənzilin sənədi kupçadır.Orta təmirli mənzildir.Künc (uqlavoy) deyil.ŞƏKİLLƏR ŞƏRTİDİR.İnfrastruktur cəhətdən çox yaxşı yerdə yerləşir.Yaxınlığında, Uşaq bağçası,mağazalar, marketlər və bir çox iaşə obyektləri vardır.Ofisin xidmət haqqı alıcı tərəfdən məbləğin 1% təşkil edir",13,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
930557,2022-01-22,Yeni tikili,18 / 7,71,2,Kupça,97000,Vasitəçi / Rieltor,"QAZLI+ KUPÇALI MƏNZİL.  Nizami rayonu, Elşən Süleymanov küçəsi, İnşci uşaq bağçasının  yanında, PRONTO MTK- yaşayış massivində, 2- otaqlı MƏNZİL SATILIR.Ümumi sahəsi 71- kv.m- dən ibarətdir,1-otaqdan, 2- otaqa ideal düzəlmədir.Mənzilin sənədi kupçadır.  18- mərtəbəli yeni tikili binanın 7- ci mərtəbəsində yerləşir.Mənzil əşyalı şəkildə satılır.Qazı,suyu,işığı daimi və fasiləsizdir.İnfrastruktur cəhətdən çox yaxşı yerdə yerləşir.Yaxınlığında, Uşaq bağçası,mağazalar, marketlər və bir çox iaşə obyektləri vardır.Ofisin xidmət haqqı alıcı tərəfdən məbləğin 1% təşkil edir",10,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
906868,2022-01-22,Yeni tikili,14 / 11,70,3,Kupça,95000,Vasitəçi / Rieltor,"Nizami rayonu,Elşən Süleymanov küçəsi, Nazlı şadlıq sarayının yaxınlılğında,MVD- nin daş  binasında 3- otaqa ideal düzəlmə MƏNZİL SATILIR.Ümumi sahəsi 70-kv.m- dən ibarətdir, 1- otaqdan 3- otaqa düzəlmədir.14- mərtəbəli yeni tikili binanın 11- ci mərtəbəsində yerləşir.Qazı,suyu,işığı daimi və fasiləsizdir.İstilik sistemi kombidir.Mənzil orta blokda yerləşir.Mənzilin sənədi kupçadır.İnfrastruktur cəhətdən çox yaxşı yerdə yerləşir, yaxınlığında mağazalar, marketlər, uşaq bağçası və bir çox iaşə obyektləri vardır.Ofisin xidmət haqqı alıcı tərəfdən məbləğin 1% təşkil edir.",9,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
930510,2022-01-22,Yeni tikili,14 / 7,57,2,Kupçasız,99500,Vasitəçi / Rieltor,"Nizami rayonu, Qara-qarayev metrosundan 2- dəqiqəlik məsafədə,Zaks İdarəsinin düz yanında, 2-otaqlı MƏNZİL SATILIR.Ümumi sahəsi 57-kv.m- dən ibarətdir.Mənzil 1-otaqdan, 2- otaqa ideal düzəlmədir.Mənzilin sənədi çıxarışdır.14- mərtəbəli yeni tikili binanın 7- ci mərtəbəsində yerləşir.Əla təmirli mənzildir, müasir dizayınla təmir olunmuşdur.İstilik sisitemi kombidir.Qazı,suyu,işığı daimi və fasiləsizdir.İnfrastruktur cəhətdən çox yaxşı yerdə yerləşir.Yaxınlığında, Uşaq bağçası,mağazalar, marketlər və bir çox iaşə obyektləri vardır.Ofisin xidmət haqqı alıcı tərəfdən məbləğin 1% təşkil edir",5,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
952872,2022-01-22,Yeni tikili,16 / 16,91,2,Kupça,100000,Vasitəçi / Rieltor,"Qara qarayev metrosuna yaxin Prestijli binalardan birinde 2 otaqli 3 otaqa cevirmek olar ümumi sahesi 91 kv olan temirsiz menzil satilir 3 süretli liftleri , gözəl fasad , mansard deyil Mertebedi liftler qalxir Gözəl mənzərəsi var . Cox əlverişli yerdə yerləşir İnci şadliq sarayin yaninda metroya 2 dəqiqəlik məsafe əlavə məlumat üçün əlaqə saxlayin Ofis xidmet haqqi 1 %",14,Bakı,Nizami rayonu,metro. Qara Qarayev,
916116,2022-01-22,Yeni tikili,10 / 8,95,3,Kupça,120000,Vasitəçi / Rieltor,Xalqlar Dostluqu m/s yaxinliqinda Bizim marketin yaninda yerlesen yeni tikili 10 mertebeli binanin 8-ci mertebesinde ela temirli 2-den 3-e duzelme 3 otaqli  95 KV M menzil satilir  SENED KUPCADIR,14,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
952870,2022-01-22,Yeni tikili,6 / 2,75.1,3,Kupçasız,65000,Vasitəçi / Rieltor,"menzil tam merkezde yerlesir, merkezi istilik sistemi var, suyu daimidir, elave melumat ucun elaqe saxlayin",11,Abşeron,Qurtuluş 93,,
952869,2022-01-22,Köhnə tikili,5 / 2,42,2,Kupça,80000,Vasitəçi / Rieltor,Nəsimi rayonu 5mkr 20Yanvar küçəsi Qızıltac şadlıq evinin yanı fransız layihəli 5mərtəbəli binanın 2ci mərtəbəsi 2otaqlı mənzil satılır.Mənzil yataq böyük layihədir yelçəkən mənzildir istilik sistemi kombidir.Memar Ecemi metrosuna yaxın məsafədə yerləşir.mənzilin sənətləri qaydasındadır alqı satqı günü açarlar təhvil veriləcək.Daha etraflı məlumat üçün əlaqə saxlaya bilərsiz.OFİS XİDMƏT HAQQI 1%,9,Bakı,Nəsimi rayonu,5-ci mikrorayon,metro. Memar Əcəmi
952866,2022-01-22,Yeni tikili,18 / 17,150,4,Kupça,174000,Vasitəçi / Rieltor,"Əhmədli Diaqnoz tibb mərkəzi yaxınlığında pitstopun arxasinda   4 otaqlı (3 otaqdan 4 otağa ideal düzəlmə) mənzil satiılir.  Mərtəbə 18/17.  Ümumi sahəsi 150kv.m.-dir.  Mənzil əla təmirlidir.  Dəhliz, sanuzel və mətbəx isti döşemədir.  Komissiya haqqı 1% təşkil edəcək.",23,Bakı,Xətai rayonu,,
952865,2022-01-22,Yeni tikili,17 / 4,220,4,Kupça,580000,Vasitəçi / Rieltor,"İDEAL TƏKLİF!! Elmlər metrosuna piyada 3-4 dəqiqəlik məsafədə Hüseyn Cavi̇d Prospekti̇ndə yerləşən 17 mərtəbəli binanın 4 cü mərtəbəsində 4 otaq EURO təmirli 220 kv KUPÇALI mənzil satılır. Mənzil BAHALI təmir və əşyalarla təchiz olunub. Çox geniş və işıqlı mənzildir. 3 sanzueli mövcuddur. Bina infrasturuktur cəhətdən ideal yerdə yerləşir. Bina yüksək səviyyədə inşa edilib. Binanın geniş həyəti,yeralti dayanacağı, 24 saat mühafizəsı mövcuddur. ƏŞYALI SATILIR. ƏŞYASIZ QİYMƏTİ FƏRQLİ OLACAQDIR. Qiymət 580 min manat. Real müştəriyə endirim olunacaqdır. Əlavə məlumat üçün buyurub zəng edə bilərsiniz. Ofis haqqı 1%",19,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
952864,2022-01-22,Yeni tikili,17 / 5,115,3,Kupça,180000,Vasitəçi / Rieltor,Qara Qarayev m/s yaxın  Kupçalı qazlı bina  17-5ci mərtəbəsi  qanuni 3 otaq   əla təmirli mənzil  qaz su işıq daimidir  pol palıd parket  qapılar göyüş ağacından hazırlanıb  mətbəx mebeli şkaf kupe 2 yataq otağın mebelləri qalır  sənəd çıxarış ((kupça)  qiymət 180000az,26,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
952863,2022-01-22,Yeni tikili,16 / 8,81,3,Kupça,123000,Vasitəçi / Rieltor,Qara Qarayev m/s yaxın  ROMANCE PALACnan üzbəüz   kupçalı qazlı bina  16-8ci mərtəbəsi  81kv ümumi sahə  1 otaqdan 3 otağa düzəlmə  qaz su işıq daimidir  istilik kombi  sənəd kupça  qiymət 123000az,26,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
952862,2022-01-22,Yeni tikili,16 / 7,94,2,Kupça,170000,Vasitəçi / Rieltor,Qara Qarayev m/s yaxın  Planet şadlıq sarayının yanında  Ən prestijni binada  16-7ci mərtəbəsi  94kkv ümumi sahə  qanuni 2 otaq  super təmirli mənzil  qaz suişıq daimidir  sənəd kupça(çıxarış)  qiymət 170000az,23,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
952861,2022-01-22,Yeni tikili,10 / 8,117,3,Kupça,135000,Vasitəçi / Rieltor,Nizami r-nu E.Süleymanov küçəsi   BİZİM marketin yanında  kupçalı qazlı bina  10-8ci mərtəbəsi  ümumi sahəsi 117kv  qanuni 3 otaq  orta təmirli mənzil   qaz su işıq daimidir  sənəd kupça(çıxarış)  (ipotekaya yararlıdır)  qiymət 135000az,26,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
952860,2022-01-22,Yeni tikili,17 / 11,70,2,Kupça,105000,Vasitəçi / Rieltor,Həzi Aslanov m/s yaxınlığı  kupçalı qazlı bina  17-11ci mərtəbəsi  70kv ümumi sahə  1 otaqdan 2 otağa düzəlmə  super təmirli mənzil  sənəd çıxarış(kupça)  qiymət 105000az,17,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
952859,2022-01-22,Yeni tikili,18 / 12,220,4,Kupça,510000,Vasitəçi / Rieltor,"İDEAL TƏKLİF!!! Elmlər metrosuna piyada 3-4 dəqiqəlik məsafədə Hüseyn Cavi̇d Prospekti̇ndə MOTHERCARE mağazasının yaxınlığı 18 mərtəbəli binanın 12 ci mərtəbəsində 4 otaq EURO təmirli 220 kv KUPÇALI mənzil satılır. Mənzil BAHALI təmir və avadanlıqlarla təchiz olunub. Çox geniş və işıqlı mənzildir. Bina infrasturuktur cəhətdən ideal yerdə yerləşir. Bina yüksək səviyyədə inşa edilib. Binanın yeralti dayanacağı, 2 sürətli lift, 24 saat mühafizəsı mövcuddur. Qiymət 510 min manat. Əlavə məlumat üçün buyurub zəng edə bilərsiniz. Ofis haqqı 1%",17,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
952858,2022-01-22,Köhnə tikili,5 / 3,84,4,Kupça,93000,Vasitəçi / Rieltor,Sumqayıt şəhəri təmirli mənzil satılır Unversdetə yaxın ərazidə,28,Sumqayıt,41-ci məhəllə,,
952857,2022-01-22,Yeni tikili,17 / 8,150,3,Kupça,195000,Vasitəçi / Rieltor,"TECILI SATILIR!!!  9-cu mikrorayon,Mir Celal kucesi,Terlan shadliq sarayinin yaxinligi,Favorit marketin yaxinliginda muasir standartlara cavab veren mohtesem yeni tikili 17 mertebeli binanin 8-ci mertebesinde 3 otaqli menzil satilir.Menzilde 2 eded hamam-tualet var(biri yataq otaginda,digeri dehlizde).Menzil skvaznoydur (yel cekendir ,her iki terefe baxishi var ).Menzilin senedi Kupcadir.Binada qaz,su,isiq techizati daimidir.Binada daim islek lift , 24 saat muhafize sistemi ve yer alti avto dayanacaq var.Elave melumat ucun elaqe saxlayin.",17,Bakı,Binəqədi rayonu,9-cu mikrorayon,
952856,2022-01-22,Yeni tikili,9 / 8,108,3,Kupçasız,65000,Vasitəçi / Rieltor,"Продаю 3х ком квартиру с ремонтом. Новостройка 9/8. Пос Рамана(Шуша городок),Социальные дома,свет,вода,газ. Рядом школа,дет.сад,маркеты,автобус 162 проезжает перед зданием. Возможен кредит без банка,первый взнос и на 5 лет кредитом с рук в руки.Подробнее по телефону. Идеальный вариант.      Ramana qes(Shusha shehercik),Sosial evler, 3 otaqli Yeni tikili, 9/8 mertebe,temirli,su,ishiq,qaz movcuddur.Yaxinliqda mekteb,baxca,162 Noli avtobus qabagindan kecir.Genish mehle,parking yeri.Kreditle de odemek olar. Ilkin odenish,qalan mebleg elbe-el 5 il muddetine.Etrafli telefonla muzakire olunacaq.    Kredit: Ilkin odenish 32.000azn. 5 il erzinde 550 azn.",13,Bakı,Sabunçu rayonu,Ramana qəs.,metro. Koroğlu
