id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
771166,2021-09-01,Köhnə tikili,5 / 5,60,3,Kupça,66000,Vasitəçi / Rieltor,Sumqayıt şəhər  1-ci mikrarayon. 5/5. 3 otaqlı Tam səliqəli mənzil Satılır. Yenicə yığılmış mətbəx mebeli var.Santexnik və elektrik sistemləri sıfırdan yenilənib.Real alıcıya Evə baxıb  bəyəndikdən sonra qiymətə endirim haqqında danışılacaq.Real alıcıların əlaqə saxlamağı xahiş olunur.  Qiymət: 67.000 azn.,22,Sumqayıt,1-ci mikrorayon,,
771165,2021-09-01,Köhnə tikili,4 / 1,40,1,Kupça,34000,Vasitəçi / Rieltor,Sumqayıt şəhəri 14 cü məhəllə 1 ci mərtəbədə 1 otaqlı mənzil satılır. Şəkildə görünən vəziyyətdə. Kombi sistemi mətbəx mebeli var.,24,Sumqayıt,14-cü məhəllə,,
764679,2021-09-01,Yeni tikili,9 / 7,45,1,Kupça,41000,Vasitəçi / Rieltor,"9-cu mkr, 9/7-ci mərtəbəsi, Orta ev, 1 otaq 2 otağa düzəlib, Mətbəx mebelli. Ev boşdur.",15,Sumqayıt,9-cu mikrorayon,,
771164,2021-09-01,Köhnə tikili,9 / 6,50,2,Kupça,40000,Əmlak sahibi,Mənzil Qaradag r nu Səngəçal qəsəbəsində yerləşir.   Dənizə gözəl panoraması var. Mənzil yelçəkəndir. Qaz su işıq daimidir .Lift işlək vəziyyətdədir.Yaxınlıqda məktəb bağça mağazalar var.Təmir olunub və təmirdən sonra yaşayış olmayıb.  Yaxınlıqda çimərlik mövcuddur. Otaqlara işıqlı və havası çox təmizdir.,17,Bakı,Qaradağ rayonu,Səngəçal qəs.,
761892,2021-09-01,Köhnə tikili,4 / 3,40,2,Kupça,43000,Vasitəçi / Rieltor,"29-cu məhəllə, 4/3-cü mərtəbəsi, 1 otaq 2 otağa düzəlib. Təmirli və Mətbəx mebelli.",14,Sumqayıt,29-cu məhəllə,,
771159,2021-09-01,Köhnə tikili,9 / 5,72,3,Kupça,117000,Əmlak sahibi,"Xalqlar dostluğu metrosu yaxınlığında   Kiyev proyektli, yaxşı təmirli 3 otaqlı mənzil satılır.   Orta blokdadır və yelçəkəndir.  Pol parket. Binanın geniş həyəti var.  Ətrafında məktəblər  və baxça,Laçın və Xalqlar Ticarət mərkəzləri var.",18,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
757892,2021-09-01,Yeni tikili,10 / 3,70,3,Kupça,75000,Vasitəçi / Rieltor,"Abşeron rayon Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində yerləşən, QAZLI və KUPÇALI yeni tikili 10 mərtəbəli binanın 3-cü mərtəbəsində yerləşən, açıq balkonlu 70kv metr 3 otağa düzəlmə yeni təmir olunmuş mənzil satılır. mənzildə qaz su işıq fasiləsiz olaraq vardır. Əlavə olaraq kompleksin abadlaşdırılmış geniş yaşıllıq ərazisi, 24 saat mühafizə nə nəzarət xidməti, davamlı olaraq təmizlənən ərazisi, yeraltı avtomobil dayanacağı var. 4824 Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. Elanlarımıza Youtube-da Absheron Emlak Agentliyi kanalının VİDEOLAR hissəsinə daxil olaraq baxa bilərsiniz.",2,Abşeron,Masazır,,
771149,2021-09-01,Yeni tikili,6 / 5,67,2,Kupçasız,57000,Vasitəçi / Rieltor,"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksi  67 kv, 2 otaq, 6/5-ci mərtəbə  Mənzil qanuni 2 otaqdır, səliqəli təmir olunub, balkonu var.",16,Abşeron,Masazır,,
771147,2021-09-01,Yeni tikili,17 / 12,60,2,Kupça,130000,Vasitəçi / Rieltor,"Tecili !!! Xetai metrosu Ag seherin dairesinin yani Kaspi Litseyin yani Aga Centrin yaninda sahesi 55 kv.m 2 otaqli ela temirli menzil satilir.Keyfiyyetli temir olunub,Temirden sonra YASAYIS OLMAYIB Qaz su isiq daimidir.Binanin genis heyeti,yer alti parkini var.KUPCALIDIR ipotekaya yararlidir,Kupcalidir",19,Bakı,Xətai rayonu,,
771146,2021-09-01,Yeni tikili,14 / 12,153,4,Kupçasız,205000,Vasitəçi / Rieltor,"Tecili Satilir!! Nerimanov rayonu , Tebriz kucesinde Tefekkur Unisinin yaninda Komfort Heyat Yasayis Kompleksinde QANUNI 4 otaqli Temirsiz menzil satilir!! Binada Qaz,isig,su daimidir ! Binada yasayis var ! Real alicilar zeng etsin ! Ofis haqqi 1%",20,Bakı,Nərimanov rayonu,,
771145,2021-09-01,Yeni tikili,13 / 10,160,3,Kupçasız,249000,Vasitəçi / Rieltor,"TECILI ! ! ! Amerika sefirliyinin yaninda yerlesen Azadliq Palace  da  DENIZ PANORAMALI menzil satilir . menzil podmayakdir . menzilin umumi sahesi 157.3 kv mdir . menzil QANUNI 3 otaqlidir . qaz su isiq daimidir . bina cox elverisldiir , genis heyeti var . lifti qaraji var . etrafinda supermarketler ve  s var . Kupca yaxin zamanlarda verilecek . OFIS HAQQI 1 %",26,Bakı,Nəsimi rayonu,,
746736,2021-09-01,Yeni tikili,7 / 7,55,2,Kupça,20000,Vasitəçi / Rieltor,"SON MƏNZİL ƏLA TƏKLİF TƏKCƏ ŞƏXSİYYƏT VƏSİQƏSİ İLƏ ,FAİZSİZ DAXİLİ KREDİTLƏ TƏMƏRKƏZDƏ TƏMİRLİ MƏNZİLLƏR Xırdalan şəhəri , İcra Hakimiyyətinin, Mərkəzi Poçtun yaxınlığında yeni tikili 7 mərtəbəli YAŞAYIŞLI ,QAZLI, KUPÇALI binanın 5-ci mərtəbəsində ümumi sahəsi 55 kv olan 2 otaq və mətbəxdən ibarət olan ƏLA TƏMİRLİ mənzil nağd və kredit olmaqla satılır. Mənzilin nağd qiyməti ( 1 kvadratmetri 900 AZN ) 49.500 AZN təşkil edir. KREDİT şərti isə ( 1 kvadratmetri 1000 AZN ) 20.000 AZN ilkin ödəniş olmaqla 36 aylıq FAİZSİZ daxili kreditlə ( TƏKCƏ ŞƏXSİYYƏT VƏSİQƏSİ İLƏ aylıq cəmi 972 AZN ) əldə edə bilərsiniz.Real alıcılara güzəştlər də nəzərdə tutulur. Qeyd edim ki , bina məktəbə , bağçaya ,böyük supermarketlər şəbəkəsinə , avtobus dayanacağına və həmçinin digər iaşə obyektlərinə 2 dəqiqəlik piyada məsafəsindədir. Şəkillər şərtidir . .Eyni zamanda ,45,55,,65 , 70, 75 kvadratmetr ölçülərə sahib mənzillərimiz də var. Ətraflı məlumat üçün və eləcə də Xırdalan və Masazırda satışda olan digər təmirli - təmirsiz mənzillər və həyət evləri üçün ( NAĞD və KREDİT ) əlaqə saxlaya bilərsiniz",16,Xırdalan ş.,,,
768892,2021-09-01,Yeni tikili,16 / 12,65,3,Kupça,66000,Vasitəçi / Rieltor,"Xırdalan, Heydər parkının qarşısı, qazlı və çıxarışlı (kupçalı) yeni tikili yaşayış binasında 12-ci mərtəbədə, ümumi sahəsi 65 kvadratmetr, 3 otağa düzəlmə, əla təmirli mənzil 66000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır vəziyyətdədir. Sənəd çıxarışdır. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, 2 mərtəbəli yeraltı avto-dayanacağı, liftlər üçün generatorları, uşaq əyləncə parkı var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",8,Xırdalan ş.,,,
770708,2021-09-01,Yeni tikili,7 / 2,35,1,Kupça,17000,Vasitəçi / Rieltor,"Xirdalan seherinde yerlesen 7 mertebeli binanin 2 mertebesinde yerlesen 35kv 1 otaqli menzil satilir,alib temire baslaya bilersini .17000 ilkin odenis edib 36 ay muddetinde ayda 354AZN odemekle menzil sahibi ola bilersiniz. Qeyd edim ki , bina məktəbə , bağçaya ,böyük supermarketlər şəbəkəsinə , avtobus dayanacağına və həmçinin digər iaşə obyektlərinə 1 dəqiqəlik piyada məsafəsindədir.SATIŞDA BAŞQA EVLƏRİMİZ DƏ VAR . Ətraflı məlumat üçün , həmçinin satışda olan digər daşınmaz əmlaklarla bağlı ( NAĞD və KREDİT ) əlaqə saxlayın. Təşəkkürlər...z",17,Xırdalan ş.,,,
771093,2021-09-01,Yeni tikili,7 / 3,42,1,Kupça,17000,Vasitəçi / Rieltor,"ƏLA TƏKLİF AL DƏRHAL TƏMİRƏ BAŞLA Xırdalanda 17.000 AZN İLKİN ÖDƏNİŞLƏ TƏKCƏ ŞƏXSİYYƏT VƏSİQƏSİ İLƏ TƏMİRSİZ MƏNZİLL FAİZSİZ DAXİLİ KREDİTLƏ Xırdalan şəhəri , Köhnə bazarın yaxınlığı , H.Əliyev prospektindən 100 metr aralıda yeni tikili TAM YAŞAYIŞLI , LİFTLİ , QAZLI , KUPÇALI (çıxarışlı ) binanın 3-cü mərtəbəsində ümumi sahəsi 42 kv olan 1 otaqlı təmirsiz mənzil NƏĞD və KREDİT olmaqla satılır. Mənzilin  qiyməti 1 kvadratmetri 850 AZN- dən ( 35.700 ) . Belə ki , mənzilə sahib olmaq üçün 17.000 AZN ilkin ödənişi edib qalıq məbləği 36 aylıq faizsiz daxili kreditlə , TƏKCƏ ŞƏXSİYYƏT VƏSİQƏSİ İLƏ ( aylıq 519 manat ) ödəməklə sahib ola bilərsiniz. İlkin ödənişi edib dərhal təmirə başlaya bilərsiniz. Qeyd edim ki , bina məktəbə bağçaya , böyük supermarketlər şəbəkəsinə və başqa iaşə obyektlərinə olduqca yaxındır. Daha ətraflı məlumat üçün , həmçinin satışda olan digər daşınmaz əmlaklarla bağlı ( NƏĞD və KREDİT , TƏMİRLİ və TƏMİRSİZ , MƏNZİLLƏR və HƏYƏT EVLƏRİ ) əlaqə saxlaya bilərsiniz. Öncədən təşəkkürlər.",16,Xırdalan ş.,,,
771142,2021-09-01,Köhnə tikili,5 / 3,60,3,Kupça,80000,Vasitəçi / Rieltor,"Razində, Doğum evinin yanında, Leninqrad layihəli 5 mərtəbəli binanın 3-cü mərtəbəsində yerləşən, ümumi sahəsi 60kv/m olan, 3 otaqlı (2-dən 3-ə düzaəlmə), orta təmirli mənzil satılır. Mənzil Cənub Küncündə yerləşir. Qaz, Su və İşıq daimidir. Sənədi Çıxarış (Kupça). Daha ətraflı məlumat üçün aşağıdakı nömrə ilə əlaqə saxlamağınız xahiş olunur. Mənzil,bağ evi,həyət evi,torpaq,obyekt və.s Almaq və ya satmaq eləcədə icarəsi ilə bağlı şirkətimizin imkanlarından yararlana bilərsiz.",19,Bakı,Sabunçu rayonu,metro. Neftçilər,
771140,2021-09-01,Yeni tikili,20 / 8,83,2,Kupçasız,125000,Vasitəçi / Rieltor,"Gence prospekti Panorama Park yawayiw kompleksinde 20/8 mertebesinde yerlewen,sahesi 83kv/m olan 2 otaqli super temirli menzil satilir. Temirden sonra menzilde yawayiw olmayib. Istilik sistemi kombidir. Sened muqaviledir. Elave melumat ucun zeng edin. Ofis haqqi 1% tewkil edir.",18,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
771135,2021-09-01,Köhnə tikili,9 / 3,45,2,Kupça,76000,Vasitəçi / Rieltor,"Bakı şəhəri Xətai rayonu Həzi Aslanov metrosunun yaxınlığında 8 noyabr prospektində 9 mərtəbəli Leninqrad layihəli binanın 3-cü mərtəbəsində sahəsi 45 kv.m. 2 otaqlı (1 otaqdan 2 otağa düzəlmə) yaxşı təmirli mənzil satılır. Mənzil yeni təmir olunub. Bina məktəbə, baxçaya, metroya, avtobus dayanacağına, alış-veriş mərkəzlərinə, istirahət parklarına bir sözlə bütün infrastruktorlara yaxın yerdə yerləşir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",21,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
771132,2021-09-01,Yeni tikili,12 / 4,47,1,Kupçasız,75000,Vasitəçi / Rieltor,Yeni Yasamalda BRAVO super marketin yaxinliginda 12 mertebeli binanin 4-cü mertebesinde sahesi 47kv.m olan 1 otaqlı menzil SATİLİR. 2 otaga düzeltmek mumkundur.Binada kupca var.Ətraflı məlumat ucun əlaqə saxlaya bilərsiniz.,20,Bakı,Yasamal rayonu,,
771106,2021-09-01,Yeni tikili,18 / 17,114,3,Kupça,205000,Vasitəçi / Rieltor,"• TƏCİLİ !!! Nərimanov rayonu, Nərimanov metrosu, Metroparkın yaxınlığında, Yeni tikili binada 3 otaqlı, ümumi sahəsi 114 kv/m, təmirsiz mənzil satılır. Mənzil 18 mərtəbəli binanın, 17-ci mərtəbəsində yerləşir. Binanın yaxınlığında bütün infrastruktur mövcuddur. Sənədləri tam qaydasındadır ÇIXARIŞ ( KUPÇA ). Əlavə məlumat üçün zəng edin!",16,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
771131,2021-09-01,Yeni tikili,6 / 3,35,2,Kupça,16000,Vasitəçi / Rieltor,"ƏLA TƏKLİF!!! 16000 manat ilkin ödənişlə 36ay  (350 manat) daxili kreditlə Xırdalanda köhnə bazar yaxınlığında 6 mərtəbəli binanın 3cü mərtəbəsində 1 otaqlı mənzil satışdadır. Qaz, kupça var. Geniş həyətli, yaxınlığında market, məktəb hər bir şəraiti var. Notariusda alqı-satqı olunacaq. Hal hazırda binada yaşayış var. Bu və ya digər mənzillər üçün əlaqə saxlıya bilərsiniz..",43,Xırdalan ş.,,,
771130,2021-09-01,Yeni tikili,17 / 12,80,2,Kupçasız,195000,Vasitəçi / Rieltor,"Koroglu Parkinin duz yaninda Dede Qorqud golune ve Genclike SUPER  menzereli  Yol qiraginda 2 otaqli menzil satilir.Menzilin umumi sahesi 78 kv.m,dir ,3 otaqa predelka gedir Metbex-studio seklinde ,Qara isleri gorulub,demek olarki 60 % temir olunub. Binada tamamlama isleri gedir,Temire icaze verilib.Ofis haqqi 1 %",19,Bakı,Nəsimi rayonu,,
771128,2021-09-01,Yeni tikili,17 / 7,140,3,Kupçasız,204000,Vasitəçi / Rieltor,"TECILI ! ! ! Tibb Universitetinin yaninda yerlesen Regal MTK  ya mexsus binada menzil satilir . menzilin umumi sahesi 136 kv m dir . menzil QANUNI 3 otaqlidir . podmayakdir . qaz su isiq daimidir .Mənzilin tavan hündürlüyü 4 m, qonaq otağının bir divar tərəfi şüşəlidir. Balkon var. Qonaq otağı və yataq otağından balkona çıxış var. binanin genis heyeti var , lifti  qaraji var . etrafinda bagca mekteb supermarketler ve s var . Kupca yaxin zamanlarda verilecek . OFIS HAQQI 1 %",19,Bakı,Nəsimi rayonu,,
749198,2021-09-01,Yeni tikili,2 / 12,58,2,Kupça,159000,Vasitəçi / Rieltor,"- Dostluq-V MMC ,Nərimanov metrosuna yaxın,Metro Parkın qarşısı...1 otaqdan 2 otağa gözəl bir şəkildə düzəlmiş mənzil,isti pol,zampaiti aboylar və.s...Nərmanovda ən pristişli binalrdan biri...Yüksək kefiyyətli tikinti standartları,geniş həyət,avtopark,sürətli lift,elitni yaşayış əhali təbəqəsi və.s...Kupça,qaz..bütün sənətlər qaydasında...alqı satqı günü açar təfil verilir...Ofis xidmət haqqı 1%",5,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
771125,2021-09-01,Köhnə tikili,5 / 4,80,3,Kupça,115000,Vasitəçi / Rieltor,"Nizami rayonu Qara Qarayevde Ruslan 93 supermarketin arxa terefinde Metroya 10 deq mesafede yerleshen Minski layiheli binanin ORTA BLOK 4-cu mertebesinde yeri parket ela temirli 3 otaq menzil teklif olunur. Sakit, yashilligi olan genish mehlesi, avtodayanacagi var. Su, qaz isiq daimidir. Istilik var. Sened KUPCA.  Etrafli melumat ucun zeng edin....    Xidmet haqqi 1%",17,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
758415,2021-09-01,Yeni tikili,18 / 12,84,2,Kupçasız,192000,Vasitəçi / Rieltor,"✔ Tecili Satilir!!!  ✔ Nerimanov Metrosu  ✔ Prestejni Bina  ✔ Rahatligin Mekani  ✔ Mənzildə qaz , su, işiq daimidir. Bina məktəbə , baxçaya , aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir. Bina 24 saat muhafize xidmeti,kodlu qapi və muhafizə sistemi ilə təmin olunub. reseption,parkinq, əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",4,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
771124,2021-09-01,Yeni tikili,8 / 2,60,2,Kupçasız,78000,Vasitəçi / Rieltor,"Nizami rayonu, Neftçilər metrosu, Nazlı Şadlıq sarayının yaxınlığında, H+A MTK tərəfindən inşa olunmuş 8 mərtəbəli yeni tikili binanın 2 –ci mərtəbəsində, qanuni 2 otaqlı, SUPER TƏMİRLİ mənzil təklif olunur.   Mənzilin ümumi sahəsi 60 kv.m. təşkil edir.   Sənədi – Müqavilədir, Çıxarış (kupça) tezlikdə veriləcək.    Bir eyvanı və şəhərə mənzərəsi var.  Binada qaz, su, işıq daimi olaraq təchiz olunub. Mənzildə Kombi  sistemi quraşdırılıb. Telefon və internetlə təmin olunub. Mənzilin xoş auralı və geniş işıqlı otaqları vardır.   Tam yaşayışlı binadır.   İnfrastuktur cəhətdən əlverişli mövqedə yerləşir. Binanın  yaxınlığında bağça, məktəb, market ,gözəllik salonları fəaliyyət göstərir.   Ev əşyalı vəziyyətdə satılarsa qiymət – 85000 AZN.    Real müştəri oldugu zaman qiymətdə razılaşmaq olar.",19,Bakı,Nizami rayonu,metro. Neftçilər,
731877,2021-09-01,Köhnə tikili,5 / 3,32,1,Kupça,69000,Vasitəçi / Rieltor,"✔ Tecili Satilir!!!  ✔ Nerimanov  Metrosunun Yani  ✔ 1 otaqli  mənzil Tecili satilir ! Mənzildə qaz , su, işiq daimidir.  Bina məktəbə , baxçaya , aliş veriş mərkəzinə yaxi yerde Yerlesir, əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",5,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
765322,2021-09-01,Yeni tikili,17 / 10,105,2,Kupçasız,220000,Vasitəçi / Rieltor,"✔ Tecili Satilir!!!  ✔ Nerimanov Metrosu  ✔ Prestejni Bina  ✔ 2 otaqli Menzil  ✔ Mənzildə qaz , su, işiq daimidir. Bina məktəbə , baxçaya , aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir. Bina 24 saat muhafize xidmeti,kodlu qapi və muhafizə sistemi ilə təmin olunub. reseption,parkinq, əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",1,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
761850,2021-09-01,Köhnə tikili,5 / 4,40,1,Kupça,43500,Vasitəçi / Rieltor,"36-cı məhəllə, 5/4-cü mərtəbəsi, Orta ev, 1 otaq. Təmirli və Mətbəx mebelli.",15,Sumqayıt,36-cı məhəllə,,
771121,2021-09-01,Yeni tikili,19 / 17,125,3,Kupça,215000,Vasitəçi / Rieltor,"Təcili! Nərimanov, Azinko yaşayış kompleksi, 20/17ci mərtəbə, yaxşı təmirli, skvaznoy 3 otaqlı mənzil, 2 s/q, 2 eyvanı var. Bir eyvan H.Əliyev prospektinə digəri isə həyətə baxır. Mətbəx mebeli yeni yığılıb. Ev çox geniş və işıqlıdır. Otaqlar, 24, 28 və 32 kv.m-dir. Mətbəx 18 kv.m-dir.Mənzildə 2 sanuzel var, Blokda 2 sürətli lift var, giriş domofonladır. Kompleks tam yaşayışlıdır. Kompleksin həyətində uşaq oyun meydançası, Bravo market və digər bütün lazımi infrastruktur mövcuddur. Bu qiymətə bu kompleksdə 3 otaq təmirli ev yoxdur.",15,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
771120,2021-09-01,Yeni tikili,18 / 17,100,2,Kupçasız,99000,Vasitəçi / Rieltor,"Tecili Satilir !!! ELIT Binada Ehmedli metrostansiyasi cixiwinda yeni tikili binada 18/17 mertebesinde yerlewen,sahesi 100kv/m olan 2 otaqli temirsiz (podmayak) menzil satilir. MENZIL 3 OTAGA RAHATLIQLA DUZELIR!!! Qaz,su ve iwiq fasilesizdir. 2 suretli lifti ve yeralti dayanacag movcuddur. Menzere deniz ve weheredir. Sened muqaviledir. Etrafli melumat ucun zeng edin.",20,Bakı,Xətai rayonu,metro. Əhmədli,
761901,2021-09-01,Köhnə tikili,4 / 2,40,1,Kupça,39000,Vasitəçi / Rieltor,"34-cü məhəllə, 4/2-ci mərtəbəsi, Orta ev, 1 otaq 2 otağa düzəlib.Evin içində kirayeşin var.",12,Sumqayıt,34-cü məhəllə,,
771117,2021-09-01,Köhnə tikili,4 / 3,80,3,Kupça,159000,Vasitəçi / Rieltor,ARXETUKUR LAHIYELI BINA !!! ITALYANKA DEYIL!!!!! BLOK GIRIS!!  Merkez Qis parkinin biradimliqi 28 may metrosuna ve Tarqovuya yaxin Arxetuktur lahiyeli binada 3 otaqli orta temirli menzil satilir.Mertebe 3/3(4 cu mertebe mansard).Otaqlardan 2 -si Qis parki istiqametinde baxir ve biri 2 ci isiqdadir.Menzile giris kuceden blokdandir.  QEYD: Mansardi menzile birlesdirmek imkani var qonsular edibler.,21,Bakı,Nəsimi rayonu,metro. 28 May,
771116,2021-09-01,Köhnə tikili,9 / 7,85,3,Kupça,90000,Vasitəçi / Rieltor,Ehmedli Metrosu yanında 3 otaqlı menzil satılır. Eksprimental proyektdir. 3 balkonu var. Orta blokda yerleşir.  Pencereler deyişdirilib Plastikdir. Qiymetinde Endrim olacaq. Ofisin xidmet haqqı 1% teşkil edir.,39,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
771113,2021-09-01,Yeni tikili,12 / 5,60,2,Kupça,65000,Vasitəçi / Rieltor,"Xırdalan şəhər Posta yaxın, 12 mərtəbəli binanın 5-ci mərtəbəsində yerləşən 60kv metr 2 otaqlı təmirli mənzil satılır. Sənəd KUPÇADIR.",15,Xırdalan ş.,,,
771112,2021-09-01,Köhnə tikili,9 / 9,70,3,Kupça,107000,Vasitəçi / Rieltor,"Ehmedli metrosuna 5 deyqelik mesafede 9 / 9 mertbesinde  3 otaq Ela,Temirli menzil ( esyalarla )  satilir. Menzilde pol Parket, qaz,su,isiq daimi, istilik merkezidir ( otopleni ) Binain qarsisinda 2 orta mekteb, bagca iase obyektleri ve metro terefden ticaret merkezleridir. Butun infrostrukturlara yaxindir. Temirde en yaxsi materiallardan istifade olunub. Ofis xidmet haqqi 1 % teskil edir. Buyurun zeng vurun.",15,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
