id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
353325,2022-10-15,Köhnə tikili,5 / 3,70,3,Kupça,114500,Vasitəçi / Rieltor,"TƏCİLİ SATILIR...!!!  Nizami Rayon, Neftçilər M, Vasmoy Bazarinin aşaqi tərəfi, 26 Nömrəli polkilinikaynan üzbə üz MİNİSKİ Lahiəli 5 Mərtəbəli binanin 3-cü mərtəbəsində ümumi sahəsi 70 kv-m olan radnoy 3 otaqlı əla təmirli mənzil satılır.  mənzil orta blok orta mənzildir.  QAZ SU İŞIQ DAİMİDİR  Sənəd KUPÇA  MƏNZİL İNFRASTRUKTUR OLARAQ ÇOX ƏLVERİŞLİ YERDƏ YERLƏŞİR.",5,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
403229,2022-10-15,Yeni tikili,18 / 18,92,2,Kupça,155000,Vasitəçi / Rieltor,Bineqedi rayonu 7 mikrorayon 244 ve 126 sayli mekteblerin ehatesinde insa edilmis 18/18 mertebesinde (mansard deyil qanuni menzil) 2 otaq 92 m² sahedi olan ela temirli menzil 155000 manata satilir.,9,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Dərnəgül
403227,2022-10-15,Yeni tikili,21 / 4,51,3,Kupça,103000,Vasitəçi / Rieltor,"Təcili olaraq PANARAMA PARK-Yaşayış kompleksində 1 otaqdan 3 otağa düzəlmə mənzil satılır!  Düzəlmə otaqların birinə pəncərə düşür!  Qaz su işiq daimidir kompleksdə!  təmir zamanı bahalı – keyfiyyətli materiallardan istifadə olunub.  Binanın gözəl geniş həyəti, Çox gözəl mənzərəsi var . təmiz blokları, 7/24 saat mühafizə xidməti var. Bina bütün infrastrukturlara yaxındır.",16,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
394012,2022-10-15,Yeni tikili,16 / 12,203,4,Kupça,320000,Vasitəçi / Rieltor,"TƏCİLİ DƏYƏRİNDƏN UCUZ SATILIR...!!!  Nizami Rayon, Xalqlar Dostluqu M, Qara Qarayev prospekti, DƏRƏLƏYAZ MTK ya məxsus 16 Mərtəbənin 12-ci mərtəbəsində ümumi sahəsi 203 kv-m olan qanuni 4 otaqlı super təmirli mənzil satılır  QAZ SU İŞIQ DAİMİDİR  Sənəd KUPÇA  Mənzilin 3 sanuzeli mövcudur  Mənzilin təmirində bahalı materiyalardan istifadə olunub  Mənzil YEL ÇƏKƏNDİR  Çox gözəl şəhərə mənzərəsi var   Bir sözlə gir yaşa mənzildir   Qiymətidə indiki bazar qiymətindən qat qat aşaqidir.  Metroya 2 dəqiqəlik məsafədədir   Binanin ətrafinda bir çox iaşə obyektləri mövcudur  BİNA İNFRASTRUKTUR OLARAQ ÇOX ƏLVERİŞLİ YERDƏ YERLƏŞİR.",6,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
395743,2022-10-15,Yeni tikili,17 / 16,206,4,Kupça,420000,Vasitəçi / Rieltor,"Nəriman Nərmanov Rayon, Nəriman Nərmanov M. Əliyar Əliyev küç, Daxili qoşunlarin binasinin yaninda. NƏRİMAN0V PALAC YAŞAYİŞ KOPLEKSİNDƏ 17 Mərtəbəli binanin 16-cı mərtəbəsində ümumi sahəsi 206 kv-m olan qanuni 4 otaqlı super Avropa standartlarina uyqun təmir olunmush mənzil satılır.  QAZ SU İŞIQ DAİMDİRŞ  Sənəd KUPÇA  Mənzilin təmirində bahalı İtaliya modelərdən istifadə olunub   Bir sozlə mənzilin təmirinə söz ola bilməz gir yaşa mənzilidir şəhərə gözəl ponaramasi var .  Binanin ətrafinda bir çox iaşə obyektləri mövcudur  Bina infrastruktur olaraq çox əlverişli yerdə yerləşir.",11,Bakı,Nizami rayonu,metro. Nəriman Nərimanov,
402089,2022-10-15,Yeni tikili,18 / 9,84.3,3,Kupça,87000,Əmlak sahibi,Öz mənzilimdi. qanuni 2 otaqdi. 3 otaq düzəltmişəm. parket pol. kombi və mətbəx mebeli var. deyerindən 10 min ucuza satiram.,2,Xırdalan ş.,,,
403222,2022-10-15,Köhnə tikili,5 / 1,35,1,Kupça,60000,Vasitəçi / Rieltor,"Tecili 1 otaqli menzil satilir. Qazi, isigi, suyu daimidir. Yaninda bagcalar,mektebler ve basqa iase obyektleri var.",24,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
403218,2022-10-15,Yeni tikili,7 / 3,46,2,Kupça,15000,Vasitəçi / Rieltor,"Al təmirə başla! Xırdalan, yeni tikili 7 mərtəbəli liftli binada ümumi sahəsi 46 kvadratmetr, 2 otağa düzəlmə mənzil nağd və daxili kredit şərti ilə satılır. Belə ki, mənzilin kreditlə kvadratı 3 illik 850 AZN-dən hesablanacaq, ilkin 15000 AZN ödəniş edib geri qalan məbləği 36 ay müddətinə aylıq 669 AZN olmaqla ödəyərək mənzilə sahib ola bilərsiniz. Binada işlər yekunlaşır təmirə başlaya bilərsiniz. Məktəb, bağça, market, marşrut daynacağı və digər iaşə obyektləri binanın yaxınlığındadır. Əlavə olaraq bun binada 1,2,3 otaqlı müxtəlif kvadratlarda mənzillərimiz satışda var. Daha geniş informasiya üçün əlaqə saxlaya bilərsiniz. Təşəkkür edirik!",37,Xırdalan ş.,,,
403216,2022-10-15,Yeni tikili,27 / 16,149,3,Kupça,240000,Vasitəçi / Rieltor,"YENİ HƏYAT ŞİRKƏTLƏR QRUPU GRANT HƏYAT YAŞAYIŞ KOMPLEKSİ...  ÇOX TƏCİLİ Yeni Həyat şirkətlər qrupunun inşa etdiyi Grand Həyat yaşayış kompleksində VİP binaların sırasında olan binasında təcili olaraq təmirsiz mənzil satılır.    Ümumi mərtəbə 27  Mənzilin yerləşmə mərtəbəsi 16  Ümumi sahə 149 kvm  Otaq sayı 3  Panarama Şəhər mənzərəli    Kompleksin üstünlükləri...    7s standartlarında olması  24/7 Fasiləsiz mühafizə xidməti  3 mərtəbəli qarajı  Geniş, komfortlu həyət və besetkası  Uşaqların əyləncəsi üçün nəzərdə tutulmuş oyun meydançası.  Megafun...Mall...Mcdonalds...İstənilən növ iaşə obyektləri...olduqca zəngin infrastruktur.  Real alıcıya endirim olunacaqdır.  Əlavə suallar üçün göstərilən nömrə ilə əlaqə saxlamağınız xahiş olunur.",25,Bakı,Yasamal rayonu,,
403215,2022-10-15,Köhnə tikili,9 / 1,87,4,Kupça,120000,Vasitəçi / Rieltor,Ehmedli qes Qacaq Nebi küçesi 17-261 saylı mekteblerın yanı 9mertebeli kıyev lahiyeli bınanın 1ci mertebesi orta blok.qıymet 120000man.Dasınmaz emlak fırması buyurub sızde menzıllerınızın satısı ucun bize müraciyyet edin,24,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
402738,2022-10-15,Köhnə tikili,5 / 2,50,2,Kupça,68000,Vasitəçi / Rieltor,Tecılı bazar qiymətindən çox asaqi Bakıxanovda təzə məhkəmənin yaxınlıqında 2/5 mertebesinde qanuni 2 otaqlı Xruşov layihəli mənzil satılır daş binadi senet Kupca real alıcılar zəng etsin,29,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
403213,2022-10-15,Yeni tikili,13 / 8,106,3,Kupçasız,90000,Vasitəçi / Rieltor,"Masazir qəsəbəsi Viktoriya yaşayış kompleksində 3 otaqlı yüksək səviyyədə təmir olunmuş mənzil MEBELLƏRLƏ birge satılır. Mənzilin ümumi sahəsi 106 kv/m təşkil edir, 13 mərtəbəli binanın 8-ci mərtəbəsində yerləşir.Kompleksdə su, işıq, qaz, iki ədəd sürətli lift var.",21,Abşeron,Masazır,,
403207,2022-10-15,Yeni tikili,19 / 19,121,3,Kupça,195000,Əmlak sahibi,tecli satlir 3 otaq 4 otaqa prdelka  19/19  usdu dvaynoy krsa  121 kv qaz kupca ela temir balkon bagli su filtiri  icinde bezi esya ve mebelerle bir yerde  ozune rahat menzil isdiyen buyurub zeg ede biler tel 050 477 33 33 sakir,19,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
402828,2022-10-15,Köhnə tikili,5 / 1,42,1,Kupça,70000,Vasitəçi / Rieltor,yeni telmirli,17,Bakı,Nəsimi rayonu,metro. Neftçilər,
403205,2022-10-15,Yeni tikili,16 / 7,140,3,Kupça,220000,Vasitəçi / Rieltor,"Genclik  metrosuna  ve  Ayna Sultanova  heykeline  yaxin.  16/7 ci  mertebesi  3 otaqli menzil,sahesi 140 kv metr, salonu  49 kv metr.  Qaz,kombi istilik.  Temirli menzil,kupcasi var.",24,Bakı,Nərimanov rayonu,metro. Gənclik,
403203,2022-10-15,Yeni tikili,7 / 7,54.3,2,Kupçasız,57000,Vasitəçi / Rieltor,"Xırdalanın girişi, metroya 5 dəqiqəlik məsafədə, yeni tikili yaşayış binasında 7-ci mərtəbədə, sahəsi 54.3 kvadratmetr 2 otağa düzəlmə əla təmirli mənzil 57000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təchizatlıdır. Notarial qaydada alqı-satqı olunacaq. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, süətli və müasir lifti var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",15,Xırdalan ş.,,,
391274,2022-10-15,Yeni tikili,9 / 4,66,2,Kupça,59000,Vasitəçi / Rieltor,"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində QAZLI VƏ KUPÇALI 9 mərtəbəli binanın 4-cü mərtəbəsində ümumi sahəsi 66 kv/metr olan 2 otaqlı təmirsiz mənzil satılır. (N5948). Binada bütün lazimi komunal xidmətlər mövcuddur. Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. Abşeron ərazisində yerləşən elanlarımıza yutubda “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",3,Abşeron,Masazır,,
403200,2022-10-15,Yeni tikili,9 / 2,41,1,Kupça,54000,Vasitəçi / Rieltor,"TƏCİLİ düşmə variant   Ünvan : Xırdalan H.Əliyev   pr  Kristal 1   Növ : Yeni tikili   Mərtəbə : 9/2  Otaq : 1 Otaq     Sahə : 41 m²  Təmir : Orta   Sənəd :Kupça  Qiymət : 54.000 manat   Qaz, su, işıq daimidir, istilik sistemi kombidir    Ofis :  Şəhriyar    +99470 311 00 58",17,Xırdalan ş.,,,
368893,2022-10-15,Yeni tikili,14 / 5,165,4,Kupça,650000,Vasitəçi / Rieltor,"Bakı Şəhərinin Ən prestijli Binalarından biri olan SABAH RESIDENCE - mənzil satılır.    Kompleksin qeyri-yaşayış sahəsində — otel, kafe və restoranlar, supermarket, alış-veriş məkanları, fitnes zal, gözəllik salonu və digər xidmətlər var!    Sakinlərin rahatlığını təmin etmək üçün, kompleksin daxilində yerüstü və geniş yeraltı dayanacaqlar mövcuddur.    Kompleks dünya standartlarına cavab verən müasir təhlükəsizlik sistemi ilə təchiz olunmuşdur və 24/7 videomüşahidə, resepşn, konserj və mühafizə xidməti təqdim edir.    Kompleksdə yaşayan sakinlərin öz asudə vaxtını maraqlı keçirməsi üçün hər binada xüsusi bir terras istifadəyə təqdim ediləcəkdir. Bu terrasdan bütün mənzil sahibləri və onların qonaqları istifadə edə biləcək.    Əlavə məlümat üçün zəng vura bilərsiniz!",11,Bakı,Səbail rayonu,metro. İçəri Şəhər,
378470,2022-10-15,Yeni tikili,3 / 7,110,3,Kupça,161000,Vasitəçi / Rieltor,"COX TECILI SATILIR !!!  DEYERINDEN ASAGI QIYMETE SATILIR !!!    Menzil yerlewir Nesimi rayonunda Tibb universitetinin yaxinliginda   Menzil qanuni 2 otaqlidir lakin rahatliqa 3 otaqli ede bilersiniz   Binada yawayiw vardir qaz, su, iwiq, binanin cox boyuk heyeti 2 mertbelibi yeralti parkingi  her bir weraiti vardir   Tecili satildigi ucun bu qiymete satilir yeri gelse binanin ozunde bu qiymete menzil yoxdur   Real alicilar buyhurub elaqe saxlaya bilerler   Ofis xidmet haqqi 1% tewkil edir",12,Bakı,Nəsimi rayonu,metro. Gənclik,
378638,2022-10-15,Yeni tikili,18 / 17,161,3,Kupçasız,249000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Badamdar qəs, Gelinqaya restoranin yaxinliginda yeni tikili 18 mərtəbəli binanın, 17ci mərtəbəsində qanuni 3 otaqlı, SUPER TEMIRLI mənzil satılır. Mənzilin sənədi müqavilədir, kupça yaxin zamanda veriləcək. Mənzildə qaz, su, işıq daimidir. Bina tam yaşayışlıdır. Lift 17ci mərtəbəyə qalxır, 18ci mərtəbə mansartdır, tam hazır olduqda evə əlavə edib dubleks etmək olar. Elave melumat ucun real alicilar buyurub elaqe saxlaya bilerler Ofis haqqi 1% teskil ediR",9,Bakı,Səbail rayonu,Badamdar qəs.,
379853,2022-10-15,Yeni tikili,16 / 8,140,3,Kupça,264000,Vasitəçi / Rieltor,TECILI SUPER TEMIRLI MENZIL SATILIR !!! Bıneqedi ray Elit ticaret merkezinin yaxinliginda yeni tikili 16 mertebeli binanin 8ci mertebesinde qanuni 3 otaqli menzil satilir ! KUPCA VAR ! Menzil yeni temirden cixib Yüksək səviyyədə təmir olunub.Yüksək keyfiyyətli tikinti materiallarından istifadə olunmuşdur.  Qaz su isiq daimidir. Elave melumat ucun real alicilar buyurub elaqe saxlaya bilerlerOfis xidmət haqqı 1%,11,Bakı,Binəqədi rayonu,8-ci mikrorayon,
338339,2022-10-15,Yeni tikili,16 / 2,58,1,Kupça,86000,Vasitəçi / Rieltor,Neriman Nerimanov m.st yaxinliginda yeni tikilinin 2 ci mertebesindeela temirli 1 otaqli menzil satilir.Menzilin temirinde keyfiyyetli materiallardan istifade olunub.Sirket ve ya makler temiri deyil/  OFIS HAQQI 1 %,14,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
353209,2022-10-15,Yeni tikili,16 / 16,68,2,Kupça,75000,Vasitəçi / Rieltor,COX TECILI SATILIR !!!  DEYERINDEN COX ASAGI QIYMETE SATILIR !!!    Menzil yerlewir Nizami rayonunda Neftciler metrosunun yaxinliginda   Menzil qanuni 1 otaq olub lakin 2 otaqli ede bilersiniz   Bina yawayiwli binadir alib zovgunuze uygun temir ede bilersiniz   Menzil infrastruktur baximdan ela yerde yerlewir  Ve 16ci mertebeye her 2 lift qalxir   Elave melumat ucun real alicilar buyurub elaqe saxlaya bilerler   Ofis xidmet haqqi1 % tewkil edir,15,Bakı,Nizami rayonu,metro. Neftçilər,
384647,2022-10-15,Yeni tikili,14 / 8,83,2,Kupça,183000,Vasitəçi / Rieltor,"TECILI Nesımı ray ASAN 1 yanında yerlesen yenı tikili 14 mertebeli binanin 8ci mertebesinde yuksek temirli menzil Satilir !!! Menzil 2 otaq studio metbexdir. Menzilin temiri yenidir. KUPCA var! Binanin geniş səliqəli həyəti və qaraji var. qazi suyu işiği daimidir. Binanin yaxinliğinda məktəb ,baxça və s. muhum əl verişli obyektlər movcuddur.Qaz, su, işıq daimidir. Elave melumat ucun real alicilar buyurub elaqe saxlaya bilerler Ofis haqqi 1% teskil edir",6,Bakı,Nəsimi rayonu,,
390319,2022-10-15,Yeni tikili,14 / 2,120,4,Kupçasız,127000,Vasitəçi / Rieltor,"ELA TEKLIF!!!Bu erazide bu qiymete menzil yoxdur.  Bravo marketin yaxinliginda yeni tikilinin 2 ci mertebesinde ela temirli,4 otaqli menzil satilir.Menzil 4 otaga peredelka olunub ,butun otaqlarin ve metbexin penceresi var,sadece otaqlarin birinde pencere yoxdur,Temirden sonra menzilde yasayis olmayib  OFIS HAQQI 1 %",22,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
403193,2022-10-15,Yeni tikili,15 / 7,140,3,Kupçasız,170000,Vasitəçi / Rieltor,TƏCİLİ!!!  Qara Qarayev metrosu yaxınlığında QANUNİ 3 OTAQLI TƏMİRSİZ mənzil satılır.  QAZ SU İŞIQ DAİMİDİR.Binanın sürətli lifti geniş həyəti var.    Ofis haqqı 1%,11,Bakı,Nizami rayonu,,
392998,2022-10-15,Yeni tikili,7 / 4,136,3,Kupça,365000,Vasitəçi / Rieltor,"Bakının Xətai rayonunda, mərkəzdən beş kilometr məsafədə yerləşir. Yeni kompleks “Ağ şəhər” mikrorayon tikintisinin böyük infrastruktur layihəsinin bir hissəsidir, və onun «Yaşıl Ada» məhəlləsində, Nobel prospektinin və Xəqani Rüstəmov küçəsinin kəsişməsindən iki yüz əlli metr aralıda yerləşir. Bu məhəllə artıq demək olar ki, tamamlanmış görkəmə malikdir və yaxşı infrastrukturu var  Qapalı kompleks ərazisində mövcuddur:    gecə-gündüz işləyən mühafizə xidməti;  müasir videomüşahidə sistemi;  həyətdə avtomobil nəqliyyatının müvəqqəti dayanacağı üçün parkovka yerləri;  yeraltı avtoparkiqlər.  Ərazisində yaşıllaşdırma işləri aparılmış, həyətin mərkəzində uşaq meydançası və istirahət zonası yaradılmışdır.  ofisin xidmət haqqı 1%",6,Bakı,Xətai rayonu,Ağ şəhər,metro.  Xətai
403191,2022-10-15,Köhnə tikili,5 / 2,31,1,Kupça,50000,Vasitəçi / Rieltor,30 cu mehelle 5/2 ci mertebesi das bina xurusovka lahiyesi 1 eyvanli menzil 2 otaqa duzelib kombi sisdemi isdi pol metbext mebeli tam temirli menzildir temirden sonra yasayis olmayib,45,Sumqayıt,30-cu məhəllə,,
403188,2022-10-15,Yeni tikili,6 / 1,39.6,2,Kupça,9900,Vasitəçi / Rieltor,"4 illik faizsiz kredit! Alın təmirə başlayın! Masazır girişdə, yeni tikili 6 mərtəbəli liftli binada ümumi sahəsi 39.6 kvadratmetr, 2 otağa düzəlmə mənzil nağd və daxili kredit şərti ilə satılır. Belə ki, mənzilin kreditlə kvadratı 4 illik 850 AZN-dən hesablanacaq, ilkin 10000 AZN ödəniş edib geri qalan məbləği 48 ay müddətinə aylıq 493 AZN olmaqla ödəyərək mənzilə sahib ola bilərsiniz. Binada işlər yekunlaşıb alıb təmirə başlaya bilərsiniz. Məktəb, bağça, market, marşrut daynacağı və digər iaşə obyektləri binanın yaxınlığındadır. Əlavə olaraq bun binada 1,2,3 otaqlı müxtəlif kvadratlarda mənzillərimiz satışda var. Daha geniş informasiya üçün əlaqə saxlaya bilərsiniz. Təşəkkür edirik!",13,Abşeron,Masazır,,
403185,2022-10-15,Yeni tikili,7 / 5,58,2,Kupçasız,55000,Əmlak sahibi,"Qaz, Su, İşıq daimidir. Binada təzə Lift işləyir. Bina tam yaşayışlıdır və xüsusi geniş həyəti var. Əla təmirli 2 balkonlu mənzilde, kombi sistemi, su çeni, hər otaqda ayrı TV cıxışları, wi-fi, paltaryuyan və qabyuyan xetleri mövcuddur. Binada lift, kabel TV, yeralti qaraj, kamera müşahide sistemi var. Menzil full temir olub, temirde keyfiyyətli materiallardan istifade olunub. Yaxın günlərdə çıxarış veriləcək. Əşyalı satılır.",9,Abşeron,Masazır,,
403183,2022-10-15,Yeni tikili,8 / 2,36,2,Kupçasız,45000,Vasitəçi / Rieltor,"Xırdalan mərkəzdə, yeni tikili yaşayış binasında 2-ci mərtəbədə, sahəsi 36 kvadratmetr, 2 otağa düzəlmə əla təmirli mənzil dəyərindən ucuz 45000 AZN-ə təcili olaraq satılır. Mətbəxin, qonaq və yatağının da çölə pəncərəsi var. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təmirlidir. Notariatda alqı-satqı olunacaq. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, yeraltı avto-daynacağı var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",12,Xırdalan ş.,,,
403182,2022-10-15,Yeni tikili,17 / 7,115,3,Kupçasız,75000,Vasitəçi / Rieltor,"Bu FÜRSƏTDƏN YARARLANMALISINIZ! Şəhərun mərkəzində!! Bina Sumqayıt ş. 8mk/r SDU-nin yaxınlığında yerləşir. Mənzil hündür mərtəbəli yaşayış binasının 7ci mərtbəsindədir - 115kv/m. Mənzilin iç hörgüləri fərdi usta əli ile hörülüb, 3 otaq, metbex, sanuzel qovşaqi ayrıdır. Mənzilin plastik pəncərələri qoyulub və dəniz mənzərəlidir. Kupça, bina təhvil verildikdən sonra təqdim ediləcək. Real alici ilə qiymətdə razılaşma olacaq. Ofis haqqı 1 faizdir!!!",28,Sumqayıt,8-ci mikrorayon,,
