id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
244075,2022-06-08,Yeni tikili,19 / 3,90,3,Kupçasız,155000,Vasitəçi / Rieltor,"HEZI ASLANOV- PANARAMA PARK yaşayış kompleksində yerlesen 19 mertebeli binanin 3 ci mertebesinde Tam Temirli Umumi sahesi 90 kv/m olan QANUNİ 3 OTAQLİ menzil satilir menzil satilir.Menzilde ..Sehere Ve Denize Gozel Pamarama,... Usaqlarin isdiraheti ucun genis heyet,..Masinlarin saxlanmasi ucun ise Yeralti Qaraj Movcuddur.Bina 7/24 kamera musahidesindedir.",50,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
244073,2022-06-08,Köhnə tikili,9 / 3,80,3,Kupça,134000,Vasitəçi / Rieltor,Binəqədi Rayonu Pasyolka Kirovda 9 mərtəbəli Leninqrad binanın 3-cü mərtəbəsində 3 otaqlı 65 kv.m sahəsi olan yaxşı təmirli mənzil satılır. Sanitar qovşaqlar ayrı ayrıdır.. Azadlıq prospekti metrosuna avtobusla 10 dəqiqəlik məsafədə yerləşir. Mənzilin başlanğıc qiyməti 134000 AZN. Real alıcı ilə qiymətdə razılaşmaq mümkündür.. Əlavə suallar üçün zəng edin..,49,Bakı,Binəqədi rayonu,Rəsulzadə qəs.,metro. Azadlıq prospekti
244071,2022-06-08,Yeni tikili,4 / 2,95,3,Kupça,115000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR!!!  KUPCA VAR + İPOTEKAYA YARARLI  QANUNİ 3 OTAQ.  Xetai rayonu Şixlinski kucesinde yerlesir.  İstanbul layiheli binadir.  2013 - cu ilde insa edilmisdir.  Neapol dairesinden yuxarida yerlesir.  62 nomreli avtobusun son dayanacagna catmamis yolda.  Menzilin heyetinde avtoparkinq yerlesir,(odenişsizdir).  Qaz, su, isiq daimidir.  İstilik sistemi,kombi,pitiminutkadir.  Menzil etrafinda supermarketler, baxca, mekteb yerlesir.  Həzi aslanov metrosuna 10 deqiqe ayaqla mesafe var.  Binanin qarsisindan avtobuslar işləyir(104,62,36)  Senedleri qaydasindadir,kupca var.   Ev sekillerde gorunduyu kimidir.    Real alıcı oldugu halda yerinde razilaşma mumkundur.  Ofis xidmet haqqı 1%",48,Bakı,Xətai rayonu,metro. Əhmədli,
244070,2022-06-08,Yeni tikili,19 / 4,178,4,Kupça,390000,Vasitəçi / Rieltor,"Nesimi rayonu,Səməd Vurğun küçəsində,ZABITLƏR PARKI ile uzbe-uz  Yüksək səviyyədə inşa edilmiş elit yaşayış kompleksində,  4 otaqlı Ela temirli mənzil satilir.  Ümumi sahəsi 178 kv/m olan, 19mərtəbəli binanın 4-cu mərtəbəsindədir. Temirden sonra evde yashayish olunmayib. Hemcinin evde siemens samsung kimi deyerli markalarin avadanliqlarida movcuddur (soyuducu, kondisaner, soba, aspirator) .Temirden sonra yasayis olmayib.Alici terefinden firmaya 1% odenilir.",28,Bakı,Nəsimi rayonu,metro. 28 May,
244067,2022-06-08,Yeni tikili,20 / 7,140,3,Kupçasız,243500,Vasitəçi / Rieltor,Nesimi rayonu Rus Sefirliyinin yaninda Yeni tikilide umumi sahesi 140 kv olan 3 otagli menzil satilir Bina Pilot layihe cercivesinde tikilib QIYMET SHIRKETIN QIYMETINDEN COX UCUZ TEKLIF OLUNUR XAHISH OLUNUR REAL ALICILAR ELAQE saxlasinlar,40,Bakı,Nəsimi rayonu,Kubinka,metro. Nizami
148979,2022-06-08,Köhnə tikili,5 / 5,50,3,Kupça,74000,Vasitəçi / Rieltor,"TECİLİ.Xalqlar dostluğu metrosuna yaxinliqda Leninqrad proyektli 5 mertebeli binanin 5ci mertebesinde 3 otaq 2/3-e duzelme das bina orta temirli tecili satilir.Qazi isigi suyu daimidir yer olaraq cox sakit mehledir etrafinda marketler aptek mektebler ve baxca var.Senedler qaydasindadir KUPCA.Alqi satqi edib kiraye vermek ucunde yaxsi variantdir.Real alici ile raziliq olacaq.                                                                         
                 
                                                                  TECİLİ SATİLİR",60,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
244064,2022-06-08,Yeni tikili,17 / 5,63,2,Kupçasız,159000,Vasitəçi / Rieltor,Nerimanov Metrosuna Yaxin    Tecili satilir!!!    Mohtesem Kompleks    Mohtesem Panorama    Gilan Holdingin Binasi    5 Nomreli Xestexana ile Uz be uz    Tam Esyali    İnkişaf etmiş infrastruktur:    2 sürətli və səssiz lift.  24/7 fəaliyyət göstərən təhlükəsizlik xidməti.  Geniş həyət...  Təmiz bloklar.  Yeraltı parking    Avtodayanacaqlardan liftlərə çıxış    Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.,44,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
244060,2022-06-08,Yeni tikili,20 / 7,50,2,Kupça,110000,Vasitəçi / Rieltor,"20 Yanvar metrosunun yaxinliginda  Melissa Park  Yasayis Kompleksinin 7-ci mertebesinde umumi sahesi 50 kvm olan 2 otaqli  yaxsi temirli studio-menzil esyalari ile birlikde satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.",53,Bakı,Yasamal rayonu,metro. 20 Yanvar,
244058,2022-06-08,Köhnə tikili,5 / 5,50,2,Kupça,69000,Vasitəçi / Rieltor,Superr Teklif ! Düşmə variant!  Metroya 5 deqiqe məsafədə !  Bu evin yaxşı təmirlisi 85-86 min azndi.  Orta blok !  Razdelni otaqlar!  1mkr da neptun marketin yanında.  ətrafda bütün ifrtasturuktur var.  ƏLAVƏ MƏLUMAT ÜÇÜN ZƏNG EDƏ və ya WHATSAPP A YAZA BİLƏRSİZ. şirkət xidmət haqqı 1 %,53,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
244056,2022-06-08,Yeni tikili,14 / 3,125.54,3,Kupçasız,175000,Vasitəçi / Rieltor,"Nizami Rayonu,Qara Qarayev metro stansiyasina yaxi,ORBİTA premum yaşayiş konpleksində.14 mərtəbəli binanin 3 cü mərtəbəsində,3 otaqli,podmayak vəziyyətdə satilir.sənədləşmə qiymətə daxildir.",65,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
244054,2022-06-08,Yeni tikili,16 / 16,79,2,Kupçasız,126500,Vasitəçi / Rieltor,Nerimanov rayonu Salatin Esgerov kucesi 28-may metrosunun yuxari cixisi ALIMPUS mtk 16/16-ci mertebesi 2-otaq 79 kv olan padmayakt menzil deyerinden ucuz qiymete satilir.  Menzil mansar deyil lift qalxir.  Bina tehfil verilib.  Sirketde kv 1800-2000 manatdir.  Sened muqaviledir.  Qiymet 126500 manat   Real musteriye endirim danismaq olar.  Sirketin kamissiya haqqi 1% teskil edir.,55,Bakı,Nərimanov rayonu,metro. 28 May,
181832,2022-06-08,Yeni tikili,10 / 10,68,2,Kupça,55500,Vasitəçi / Rieltor,"Bakı_Sumqayıt şosesi.Abşeron_Gənçlər şəhərçiyi.Ər_Riyad mebel evi ilə üz_üzə yerləşən yeni tikili mənzillər.Tam yaşayışlı 10mərt_li binanın 10cu mərt_də yerləşən,sahəsi 68kv m olan,cıxarışla 57kv m,iki otaqlı,geniş mətbəxtli,kombi sistemli,internet xəttli,ev telgonlu və əla təmirli mənzil satıllr.Mənzilin sənədi cıxarışdır.Mənzilin qazı,işıqı,suyu və lifti daimidir.Əlavə məlumat almaq ücün buyurub zəng edə bilərsiniz.",53,Xırdalan ş.,,,
188047,2022-06-08,Yeni tikili,11 / 1,85,3,Kupça,53500,Vasitəçi / Rieltor,"Bakı_Sumqayıt şosesi.Abşeron_Gənçlər şəhərçiyi.Ər_Riyad mebel evi ilə üz_üzə yerləşən yeni tikili mənzillər.Tam yaşayışlı 11mərt_li binanın 1ci mərt_də yerləşən,sahəsi 85kv m olan,üc otaqlı padmayak mənzil satılır.Mənzildə müəyyən işlər görülüb.Mənzilin qazı, işıqı və suyu daimidir.Real müştərilərə endirimdə ola bilər.Əlavə məlumat almaq ücün buyurub zəng edə bilərsiniz.",49,Xırdalan ş.,,,
244049,2022-06-08,Köhnə tikili,9 / 2,75,3,Kupça,117000,Vasitəçi / Rieltor,Bakixanov qesebesinde Kiyev proyektli 9/2-de radnoy 3 otaq sahesi 75kv olan menzil tecili satilir.Mənzil yaxsi temirlidir elave balkon artirilmasi var.Qazi isigi suyu daimdir.Senedler qaydasindadir Kupca.Etrafinda mekteb ve baxca var Asan xidmet yaxinliqdadir.Etrafli buyurun elaqe saxlayin.                                  TƏCİLİ SATILIR,62,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
109028,2022-06-08,Yeni tikili,11 / 8,67,2,Kupçasız,46000,Vasitəçi / Rieltor,"Bakı_Sumqayıt şosesi.Abşeron_Gənçlər şəhərçiyi.Ər_Riyad mebel evi ilə üz_üzə yerləşən yeni tikili mənzillər.Tam yaşayışlı 11mərt_li binanın 8ci mərt_də yerləşən,sahəsi 67kv m olan,üc otaqa yıqılmış,geniş mətbəxtli,təmirli və müyyən əşyalar qalmaqla mənzil satılır.Mənzilin qazı,işıqı,suyu və lifti daimidir.Mənzilə ilkin ödəniş 46000azn 8il (96ay) 270 azn ödəməklə sahib ola bilərsiniz.Əlavə məlumat almaq ücün buyurub zəng edə bilərsiniz.Real müştərilərə endirimdə ola bilər.",44,Xırdalan ş.,,,
244048,2022-06-08,Yeni tikili,30 / 10,265,4,Kupça,2600000,Vasitəçi / Rieltor,Port Baku Residence Yasayis Binasinda 30/10 265 kv 4 otaqli temirli menzil satilir. Qiymete Qaraj Daxildir.,46,Bakı,Nəsimi rayonu,,
244046,2022-06-08,Köhnə tikili,9 / 1,86,4,Kupça,86000,Vasitəçi / Rieltor,Сумгаит 9 мкр 9/ 1   орта. тəмирли 4  отаг  . 86000  манат.,51,Sumqayıt,9-cu mikrorayon,,
244045,2022-06-08,Yeni tikili,19 / 11,47,1,Kupça,76000,Vasitəçi / Rieltor,Yeni Yasamalda yeni tikilmiş 19 mərtəbəli binanın 11 ci mərtəbəsində 1 otaqlı İpotekaya yararlı KUPÇALI mənzil satılır.  Ofis haqqı 1%,50,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,
226327,2022-06-08,Yeni tikili,22 / 6,435,6,Kupça,1700000,Vasitəçi / Rieltor,Xətaida meqafanın binasında 6 7 ci mərtəbə olan dupleks 435 kvadrat olan 6 otaqlı mənzil bütün əşyaları ilə birlikdə satılır.mənzil üz panaraması bülvara və dənizə baxır.kupçasıda var.mənzil bütün əşyaları ilə birlikdə var.bir söznən yerinə və təmirinə söz yoxdur.real alıcı ilə danışıq yeri olacaq,28,Bakı,Xətai rayonu,Ağ şəhər,metro.  Xətai
244042,2022-06-08,Yeni tikili,13 / 7,90,3,Kupça,22000,Vasitəçi / Rieltor,"İpotekada ev ünvan 6 cı mkr kristal Abşeronda 13/7 ci mərtəbəsi 3 otaq 90 kv.m 16 illik ipatekada 3 ili ödənilib 13 ili qalıb ilkin ödəniş kimi ələ 22000 manat aylıq ödənişi 930 manat. Mənzil təmirlidir kombi sistemi, 2 sanuzel  2 eyvanı və dəniz görüntüsü, boş evdir.  Reallıq olsa endirim olacaq.",71,Sumqayıt,6-cı mikrorayon,,
244040,2022-06-08,Yeni tikili,16 / 5,127,3,Kupça,215000,Vasitəçi / Rieltor,Nerimanov rayonu Inqilabda 1-sayli asan xidmetin arxasinda yeni tikili 16-ci mertebenin 5-ci mertebesinde ela temirli menzil satilir.  Menzilde temir yuksek keyfiyyetli materiallardan istifade olunub. Menzilde dahliz ve hamam tuvalet isti poldu.  Temirden sonra yasayis olmayib.  Kupca var.  Qiymet 215.000 manat  Sirketin kamissiya haqqi 1% teskil edir.,34,Bakı,Nərimanov rayonu,metro. Gənclik,
244039,2022-06-08,Yeni tikili,15 / 6,60,2,Kupça,90000,Vasitəçi / Rieltor,Yeni Yasamal Rayonu Insaatcilar metrosuna 10-15 deqiqe mesafesi olan Vital klinikasinin yaxinliginda dayanacaga 5 deqiqelik mesafe yaxinliginda yerlasan Yeni tikili binada 15 mertebeli binanin 6-ci mertebesi 1-den 2-e temir olunmus sahe 60 kvm ibaret qazi suyu isiqi kupcali heyete baxisli esyali orta temirli menzil satilir.,42,Bakı,Yasamal rayonu,metro. İnşaatçılar,
244035,2022-06-08,Yeni tikili,7 / 6,98,3,Kupçasız,115000,Vasitəçi / Rieltor,Mənzil Abşeron City yaşayış kompleksində 7 mərtəbəli binanın 6 cı mərtəbəsində yerləşir.  Əşyalardan bəzisi qalacağ əlavə məlumat üçün əlaqə saxlaya bilərsiz.,40,Xırdalan ş.,,,
244034,2022-06-08,Yeni tikili,17 / 10,250,5,Kupça,570000,Vasitəçi / Rieltor," EKSKLUZIV!!!  DEYERINDEN ASAGI!!!  Mebel ve texnikasi ile bir yerde satilir!!!  28 May metrosundan 3 – 5 deqiqelik mesafede, Demir Yol Komitesi ve S. Vurgun parkinin yani, 28 May kucesi, yeni tikili QAZLI ve KUPCALI binada, umumi sahesi 250 kv m olan 5 otaqli menzil satilir. Mertebe 17/10, super temir, doseme parket, qurasdirilmis metbex mebeli, 3 sanuzel, Ispan santexnikasi, dus kabina, cakuzi, suyu, isigi daimidir, istilik sistemi kombi, sehere menzeresi, oz sexsi qaraji. Binada 2 suretli lift, OZUNE MEXSUS yeralti qaraj. Butun senedler qaydasindadir, qeydiyyatda hec kim yoxdur, alqi – satqi gunu acarlar tehfil verilecek. Yaxinliqda usaq baxcasi, mekteb, dayanacaq, marketler ve diger iase xidmeti obyektleri yerlesir.     • ЭКСКЛЮЗИВ!!!  • НИЖЕ СТОИМОСТИ!!!   • С мебелью и техникой!!!  В 3 – 5 минут от м/с 28 Мая, рядом с Железнодорожным Управлением и парком С. Вургуна, по улице 28 Май, в новостройке с ГАЗОМ и КУПЧОЙ продаётся 5 – и комнатная квартира обшей площадью 250 кв м.. Этаж 17/10, супер ремонт, полы паркет, встроенная кухонная мебель, 3 с/у, Испанская сантехника, душевые кабины, джакузи, свет, вода круглосуточная, отопительная система комби, панорама на город, собственный гараж. В здании 2 скоростных лифта, подземный гараж с собственным место. Все документы в порядке, в прописки не кого нет, в день купли – продаже кучи сдадутся новому хозяину.",39,Bakı,Nəsimi rayonu,metro. 28 May,
244032,2022-06-08,Yeni tikili,20 / 12,45,2,Kupça,106000,Vasitəçi / Rieltor,"20 Yanvar metrosunun yaxinliginda  Melissa Park  Yasayis Kompleksinin 12-ci mertebesinde umumi sahesi 45 kvm olan 1 otaqdan 2 otaga duzeldilmis yaxsi temirli menzil esyalari ile birlikde satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.",37,Bakı,Yasamal rayonu,metro. 20 Yanvar,
205932,2022-06-08,Köhnə tikili,5 / 5,60,2,Kupça,74000,Vasitəçi / Rieltor,"BAKI ş, Sabunçu r, Bakıxanov q, 4 saylı Asan xidmət mərkəzinə, 74 saylı orta məktəbə yaxın bir ərazidə yerləşən, dam örtüyü olan, daş  binanın 5/5-ci  mərtəbəsində, sahəsi 60 kv.m olan, qanunu 2 otaqlı, 2 eyvanı olan yelçəkən, KUPÇALI  mənzil 74 min manata satılır və endirim nəzərdə tutulur. Qaz, işıq, su fasiləsizdir. Mənzilin videosuna baxmaq istəsəniz «AL EMLAK», «BÖYÜK BAKI» EMLAK YouTube kanallarına abunə olun və izləyin. Ətraflı məlumat üçün əlaqə saxlayın. Ofisin xidmət haqqı ümumi məbləğin 1%-ni təşkil edir.   -------------------------------------------------------------       Гор. БАКУ, Сабунчинский район, пос. Бакиханов, расположенный в районе центра обслуживания Асан № 4, общеобразовательная школа №74, с крышей, на 5/5 этаже каменного здания, площадь 60 кв.м, 2 комнаты, 2 балкона, сквозная квартира,  продается за 74 тысячи манатов и предоставляется скидка. Газ, электричество, вода бесперебойно. Свидетельство о праве собственности (купча)  имеется. Если вы хотите посмотреть видео квартиры, подпишитесь и смотрите YouTube каналы  AL EMLAK ,  BÖYÜK BAKI  EMLAK. Свяжитесь с нами для получения дополнительной информации. Комиссия за обслуживание офиса составляет 1% от общей суммы.",35,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Koroğlu
244030,2022-06-08,Yeni tikili,17 / 16,75,2,Kupçasız,115000,Vasitəçi / Rieltor,"MƏNZİL TƏCİLİ SATILIR !    Nizami rayonu Məhsəti Gəncəvi küç., Neftçilər metrosunun yaxınlığı, Xəzər Universitetinin yanında 17 mərtəbəli binanın 16cı mərtəbəsində qanuni 2 otaqlı mənzil satılır. hamam, kalidor, mətbəx, balkon isti poldur, otaqlar parketdir. qapıda kalidoru çəkən kamera quraşdırılıb işlək vəziyyətdədir. Sənəd müqavilədir.    Ofis xidmət haqqı 1%",34,Bakı,Nizami rayonu,8-ci kilometr,
