id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
398129,2022-10-11,Köhnə tikili,9 / 5,110,4,Kupça,140000,Vasitəçi / Rieltor,"Suraxani r-n.,Y.Gunewli ges., D  massivinde, 9/5  mertebesinde, sahesi  110  kv.m.,  leningrad  layiheli,  2  balkonu,  1 metbexe  gatilib,  heyete  baxir, ela  temirli  4  otagli  menzil  ewyasi  ile    satilir.  Butun  infrastruktur  etrafinda.  Real  muwteriye  simvoik  endirim  ola  biler.            В  Сураханском  р-не,  в пос. Е.Гюнешли, в  массиве Д,  в 9/5  этаже  ленинградского  проекта, площадью  110  кв.м.,с 2 мя  балконами, 1 балкон  приобщен  к кухне с  выходом  во двор,  с отличным  ремонтом  продается  4  комнатная  квартира  с вещами. Вся  инфраструктура  вокруг.  Реальному  покупателю  символический  торг  уместен.",16,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,
398127,2022-10-11,Yeni tikili,7 / 4,40,2,Kupçasız,41500,Vasitəçi / Rieltor,Xirdalanin Tam merkezinde 5 Nom mektebe yaxin prospektin 50 metr kenarda qazli liftli 7 mertebeli Binanin 4 cu mertebesinde 2 otaga duzelme.Şexsi temirli menzil.eşyasiz satilir bina tam yaşayişli binadir butun kamunallar var kombi sistemi cekilib hazrdi kiraye rahatliqla 250 man 300 man arasi vermek olar sened naterial qaydada alqi satqi muqavilesidr yaxin mudetde bina kupcayla temin edilecek,14,Xırdalan ş.,,,
398122,2022-10-11,Yeni tikili,18 / 16,120,3,Kupça,178000,Vasitəçi / Rieltor,"kupcali+ipotekaya yararli!!    Həzi Aslanov metrosu cıxışında qanuni(radnoy) 3 otaq super təmirli mənzil satilir.evde her zovqle ve keyfiiyetli sekilde qurasdirilib temir olunub.KUPCA VAR.yaxinliqda Nptun market,Bank of Baku ve s var.  ciddi alicilar etrafli melumat ucun elaqe saxlaya biler  ofisin xidmet haqqı 1 %",24,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
398120,2022-10-11,Yeni tikili,16 / 5,55,2,Kupçasız,115000,Vasitəçi / Rieltor,"Nizami Rayonu,Qara Qarayev M/S yaxin.16 mərtəbəli binanin 5 ci mərtəbəsində,1 otaqdan 2 otaqa çevrilmiş,55m2,super təmirli,təmirdən sonra yaşayiş olmayib.əlavə məlumat üçün əlaqə saxlayin.",21,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
398113,2022-10-11,Yeni tikili,7 / 2,136,3,Kupça,156000,Vasitəçi / Rieltor,çox təci̇li̇ çixarişli(kupçali) qazli yaşayişli bi̇nada mənzi̇l satişi.    binanın ümumi mərtəbəsi 7  mənzilin yerləşdiyi mərtəbə 2  mənzilin ümumi sahəsi 136kv.m  otaq sayı 3 qanuni̇  yarı yelçəkən (polu skvoznoy)  təmirsiz  sənəd çixariş (kupça),16,Bakı,Nəsimi rayonu,,
398112,2022-10-11,Yeni tikili,18 / 18,106,2,Kupça,138900,Vasitəçi / Rieltor,TECILI !!!!! QAZ+KUPCALI !!!! IPOTEKAYA YARARLI !!!! MANSARD DEIL !!!! Neftcler metrosuna 10 deqiqelik msafede 2 LIT ikiside Menzile kimi qalxir  menzil EURO temir olunub ve temir zamani cox bahali materiallardan istifade olunub  binada qaz su isiq daimidir  istilik sistemi kombidir  yaxinliqda mekteb bagca Araz Bazarstore Bravo ve bir sira iase obyektleri fealiyyet gosterir  xidmet haqqi 1%,24,Bakı,Nizami rayonu,metro. Neftçilər,
398111,2022-10-11,Yeni tikili,19 / 17,75,2,Kupça,182000,Əmlak sahibi,"Yasamal ray, Hesenbey Zerdabi kuc, DSMF düz yaxinliginda 19 mertebeli yeni tikili binanin 17-ci mertebesinde QANUNI 2 otaqlı SUPER TEMIRLI + ESYALI menzil satılır !!! Ayrı-ayrı böyük və işıqlı otaqlar, geniş mətbəx və kabinli sanuzel,rahat balkonu.Şəhər və dəniz mənzərəlidir. Qaz, su, işıq daimidir. Kombi və isti döşəməlidir. Həyətdə uşaq meydançası, yeraltı parkinqi var. Bina 24/7 qorunur, liftlərdə təhlükəsizlik kameralar mövcüddur. Etrafli melumat ucun qeyd olunan nomre ile elaqe saxlaya bilersiz. (Whatsapp aktivdir.)",17,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
398109,2022-10-11,Yeni tikili,17 / 11,77,1,Kupça,133000,Vasitəçi / Rieltor,Tecili Satilir!!! Nesimi ray. kohne Nesimi bazarinin yaninda Azadliq pr. Mirqasimov kuc. kesişmesinde 17 mertebeli Yeni Tikili binanin 11-ci mertebsinde 1 otaqli temirsiz (moyak) menzil satilir. Menzilin umumi sahesi 77kv/m. Binada Su Qaz ve İşiq daimidir. Bu binada hazirda bu qiymete menzil yoxdur. Bina geniş infrastruktura malikdir hem şehere çıxış imkanları cehetden hemdeki iaşə obyektlərinə və digər yaşayış üçün zəruri olan tələbləri ödəyir. Əlavə məlumat üçün əlaqə saxlaya bilərsiz. Alici tereften xidmet haqqi 1%.    Qiymet: 133000AZN.,17,Bakı,Nəsimi rayonu,,
398108,2022-10-11,Köhnə tikili,9 / 7,88,4,Kupça,95000,Vasitəçi / Rieltor,"4 Otaqlı (88m2) 95.000azn   6-ci mikr, 9/7-ci mertebesi, Kiev-layihesi, orta ev, 3 balkonlu, otaqların girişleri ayrı ayrı, kombi sistem, qaz, su, işiq ve lifti daimi, Sade səliqəli. Təcili satılır. Qiymet: 95.000 manat. Elaqə: 050 327 60 21; 055 227 60 21",27,Sumqayıt,6-cı mikrorayon,,
389839,2022-10-11,Yeni tikili,7 / 2,43,2,Kupça,53500,Vasitəçi / Rieltor,"KUPCA...QAZ...Masazirda Yeni Baki yawayiw kompleksinde 7 mertebeli binanin 2 ci mertebesinde sahesi 43kv olan 2 otaqa duzeldilmiw menzil satilir.menzilin heyete baxan aciq balkonu var.qaz lift var,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var:rahat avto parkinq,yeralti qaraj,24 saat muhafize ve muwahide kameralari,boyuk parki,uwaqlar ucun futbol ve eylence meydancalari,mekteb bagca,tedris kurslari,daimi temizlenen erazisi ve s..menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla  kanalimizda izleye bilersiz.",10,Abşeron,Masazır,,
398105,2022-10-11,Yeni tikili,16 / 10,105,3,Kupçasız,161999,Vasitəçi / Rieltor," QARA QARAYEV METROSU ORBITA MTK da Temri islerinin Demek Olarki Az hissesi qalmis Menzil satilir !!  Bona Deanın yanında yerləşir  Kupça problemi yoxdu billənlər bilir ki ən yaxşı MTK dır  Binada qaz, su, işıq daimidir. Mənzil neoklassika üslubunda keyfiyyətli materiallarla təmir olunub. panaroması dənizədir. Mənzildə 90% işlər tamamlanıb. Divarlarda marburg oboyu və tikurila markasının ag boyasından istifadə edilib  Geriyə qalan işlər :   döşəmə( parket və ya laminat) istəyinizə görə.   ara qapıları.  Çıxarış gələn aya veriləcək.  Real alıcıya endirim olacaq  Sirket haqqi 1 %",14,Bakı,Nizami rayonu,metro. Qara Qarayev,
398104,2022-10-11,Yeni tikili,15 / 3,105,3,Kupça,260000,Vasitəçi / Rieltor,"Хатаинский район, рядом с Верховным Судом, в элитном жилом комплексе продаётся 3-х комнатная квартира. Газ и Купчая! Этаж 3/15. Общая площадь 105 кв.м., 2 открытых балкона. 1 с/у. Отличный ремонт. Раздельные комнаты. Пол (паркет). КТВ, интернет-wifi, отопительная система «комби», теплый пол. Просторная встроенная кухня с бытовой техникой. Коммуникации 24 часа. Охраняемый двор, 2 скоростных лифта, парковочные места, подземный гараж, детская площадка.   -----------------------------  Xətai rayonu, Ali Məhkəmənin yaxınlığında, tam yaşayışlı yeni tikilidə 3 otaqlı mənzil satılır. Qaz və Çıxarış! Ümümi sahəsi 105 m2, 3/15. 2 açıq eyvanı, 1 s/q. Əla təmirli. Otaqlar ayrı-ayrılıqda. Parket döşəmə. KATV, internet-wifi, istilik sistemi “kombi”, isti pol. Quraşdırılmış mətbəx mebeli. Mühafizə olunan həyəti, 2 sürətli lifti, yerüstü və yeraltı dayanacaq, uşaq meydançası.",12,Bakı,Xətai rayonu,metro.  Xətai,
398072,2022-10-11,Köhnə tikili,2 / 2,70,4,Kupça,70000,Vasitəçi / Rieltor,"Biləcəri qəsəbəsində Y.Hüseynov küçəsində,  Ploşada  yaxın ərazidə 2-mərtəbəli Stalinka layihəli binanın 2-ci mərtəbəsində (əlavə 25 kv.m. artırma ilə) 4-otağa düzəlmiş mənzil satılır. Binanın damı çardaqdır. Şiferləri hökümət tərəfindən təzəlikcə dəyişdirilib. Evdən qətiyyən dammır. Tavanın hündürlüyü 3.20 metrdir. Hamam/tualet yaxşı təmirlidir. Evin sənədləri qaydasındadır. Ev əşyaları ilə birlikdə satılır. Kirayə verənlər üçün əlverişli variantdır. (Ofis haqqı alıcı tərəfdən 1%)",25,Bakı,Binəqədi rayonu,Biləcəri qəs.,
398103,2022-10-11,Köhnə tikili,5 / 5,80,3,Kupça,130000,Vasitəçi / Rieltor,TƏCİLİ!!!  Qara Qarayev metrosu yaxınlığında 12 nömrəli məktəbin yanında QANUNİ 3 OTAQLI mənzil  ƏŞYALI ( YATAQ OTAĞI XARİC) satılır. MƏRKƏZİ İSTİLİK SİSTEMİ VAR.QAZ SU İŞIQ DAİMİDİR. SƏNƏD ÇIXARIŞDIR.    Ofis haqqı 1%,11,Bakı,Nizami rayonu,,
398102,2022-10-11,Yeni tikili,27 / 16,148,3,Kupça,237000,Vasitəçi / Rieltor,"TƏCİLİ  KUPÇALI    Tbilisi pr, Grand Həyat Yaşayış kompleksində QANUNİ 3 otaqlı Podmayak mənzil satılır. Binada qaz, su, işıq diamdir. Sənədləri qaydasındadır. Kupçalıdır.     İPOTEKAYA TAM YARARLIDIR.  Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",11,Bakı,Yasamal rayonu,,
398101,2022-10-11,Yeni tikili,19 / 9,125,4,Kupça,227000,Vasitəçi / Rieltor,"Nerimanov rayonu Əliyar Əliyev küçəsi Azinko yaşayış kompleksi yeni tikili 19 mərtəbəli binanın 9 cu mərtəbəsində ümimo sahəsi 130 kvm olan 3 otaqdan 4 otağa düzəlmə tam təmirli mənzil satılır. Mənzilin kupçası var.Qaz, su İşıq daimidir. Otağın biri studiodur.Bütün otaqların pəncərəsi var. 2 ayrı sanuzeli ve bir kladovkasıda var. İsitmə sistemi-kombi,pol parket. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.    Sirketin xidmet haqqi 1 %",13,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
398100,2022-10-11,Yeni tikili,12 / 9,100,3,Kupça,120000,Əmlak sahibi,"Xırdalanda Heydər Əliyev Parkıyla üzbəüz inşa olunmuş 12 mərtəbəli (QAZLI,KUPÇALI) tam yaşayışlı binanın 8-ci mərtəbəsində ümumi sahəsi 100 kvm olan 3 otaqlı super təmirli mənzilimi satıram...Şəkillərdən göründüyü kimi mənzilin təmirinə söz yoxdu yüksək səviyyədə təmir olunub..Mənzilin baxışı hər bir otağı birbaşa parkadır..Qaz,su işıq daimdir..Vasitəçilər ofislər qəti narahat etməsin..SƏNƏD KUPÇA,,Real alıcıya qiymətdə endirim olacaq..",14,Xırdalan ş.,,,
398099,2022-10-11,Yeni tikili,18 / 14,231,4,Kupça,424000,Vasitəçi / Rieltor,"Nəsimi rayonu, Semaşko (1 saylı Şəhər Kliniki Xəstəxanası), Tibb Universitetinin yanında inşa edilmiş, xüsusi növ AQLAY FASAD ilə üzlənmiş, geniş həyətyanı sahəsi və yeraltı qarajı olan  REGAL RESİDENCE  yaşayış premiumunda 4 otaqlı 231 kv sahəyə malik (60 kv qonaq otağı, 35kv mətbəx olmaqla) əla mənzərəli tam yelçəkən mənzil yalnız sizin ünvanda satılır Əmlak Baku CEYHUN M",11,Bakı,Nəsimi rayonu,,
398098,2022-10-11,Yeni tikili,10 / 5,70,2,Kupça,68000,Əmlak sahibi,Temirli bina evi satilir esyali ,22,Sumqayıt,,,
398095,2022-10-11,Yeni tikili,17 / 7,70,2,Kupçasız,178000,Vasitəçi / Rieltor,Nerimanov  Metrosunun  yaxinlqinda yerlesen  17 mertebel binanin    7 ci mertebesinde QANUNI  2 otaqli   70 kv m olan  menzil satilir,13,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
375295,2022-10-11,Yeni tikili,5 / 1,51,2,Kupça,50000,Vasitəçi / Rieltor,"Abseron rayon Masazir qesebesi Qurtulus 93 yasayis kompleksi.Bina 5 mertebelidir,Menzil ise 1 ci mertebesinde yerlesir(yerden hundur).Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.Senedleri tam qaydasindadir(Kupca var).",9,Abşeron,Masazır,,
398093,2022-10-11,Köhnə tikili,9 / 3,45,2,Kupça,76000,Vasitəçi / Rieltor,"Bakı şəhəri, Nəsimi rayonu, Mirmahmud Kazımovski küçəsində yerləşən 9 mərtəbəli Leninqrad layihəli binanın 3-cü mərtəbəsində sahəsi 45 kv.m. olan 1 otaqdan 2 otağa düzəldilmiş mənzil satılır. Mənzildə mətbəxt balkona keçirilib. Təmiri yaxşıdır. Skvaznoydur (yelçəkən). Bina 1 blokludur. Su, qaz, işıq daimidir. Mənzildə istilik sistemi elektriklədir. Döşəmə diktdir. Binaya yeni Koreya istehsalı olan lift quraşdırılıb. Mənzil hal hazırda 300 AZNə kirayədədir. Bina 52 nömrəli marşrutun son dayanacağında yerləşir. Yaxınlığında 5 nömrəli orta məktəb, dövlət bağçası, böyük supermarket və digər ictimai iaşə obyektləri yerləşir. Qiymət sondur. Mənzil əşyasız satılır.   Şirkətin xidmət haqqı 1000 AZN təşkil edir (xidmət haqqına alqı satqı prosesi zamanı bütün hüquqi xidmətlər daxildir).   Saray Əmlak şirkəti Bakı şəhəri daxilində həm nəğd, həm də ipoteka ilə mənzillərin satışını həyata keçirir.  Əlavə məlumat üçün əlaqə saxlamanız xahiş olunur.",17,Bakı,Nəsimi rayonu,,
364381,2022-10-11,Yeni tikili,5 / 5,53,2,Kupça,60000,Vasitəçi / Rieltor,"Xırdalan, İcra hakimiyyətinin yaxınlığı, qazlı və çıxarışlı (kupça) tam yaşayışlı yeni tikili 5 mərtəbəli yaşayış binasında 5-ci mərtəbədə, sahəsi 53 kvadratmetr, 2 otağa düzəlmə əla təmirli mənzil 60000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazırdır, aparat və radiatorlar var. Şəxsi istifadə üçün təmir olunub. Bütün materialların ən keyfiyyətlisindən istifadə olunub təmir zamanı. Hamam otağı, sanitar qovşaq tam təmirlidır. Sənəd Çıxarışdır (kupça). Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, avto-dayanacağı, liftlər üçün generatorları var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",10,Xırdalan ş.,,,
398092,2022-10-11,Yeni tikili,16 / 4,132,3,Kupça,380000,Vasitəçi / Rieltor,"Nərimanov rayonu, Təbriz küçəsi, SS Hall yaxınlığı, 16 mərtəbəli binanın 4-cü mərtəbəsində qanuni 3 otaqlı təm təmirli mənzil satılır. Mənzil tam əşyalı satılır. Mənzilin bütün otaqları işıqlıdır və eyvanı mövcuddur. Yel çəkən mənzildir. Qaz, su, işıq daimidir. Sanuzeli ayrıdır. Binada sürətli lift sistemi var. Binanın yaxınlığında məktəb, xəstəxana, supermarket, kafe-restoran mövcuddur və Gənclik metrosundan piyada 11 dəqiqəlik məsafədədir. Sahəsi 132 kv/m-dir. Sənəd çıxarışdır(kupça). Satış zamanı alıcıdan 1% şirkət komissiya tutulur.",9,Bakı,Nərimanov rayonu,metro. Gənclik,
340012,2022-10-11,Yeni tikili,8 / 4,43,2,Kupçasız,45000,Vasitəçi / Rieltor,"Xırdalan, İcra hakimiyyətinin yaxınlığında, yeni tikili yaşayış binasında 4-cü mərtəbədə, sahəsi 43 kvadratmetr 2 otağa düzəlmə əla təmirli mənzil 45000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təchizatlıdır. Notarial qaydada alqı-satqı olunacaq. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, süətli və müasir lifti var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",12,Xırdalan ş.,,,
398091,2022-10-11,Yeni tikili,8 / 8,41,2,Kupçasız,24000,Vasitəçi / Rieltor,"QAZLI BINA...Masazirda duz golunun yaninda inwa edilmiw Rahat Nefes yawayiw kompleksinde 8 mertebeli binanin 8ci mertebesinde sahesi 41kv olan 1 otaqli menzil satilir.qaz lift var,lift 8ci mertebeye qalxir.su fasilesizdir.kompleksin earzisinde yawayiw ucun zeruri olan her werait var.heyete baxan aciq balkonu var.menzillerinizin satiwi ucun de agentliyimize muraciet ede bilersiz.menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla kanalimizda izleye bilersininz",15,Abşeron,Masazır,,
398089,2022-10-11,Yeni tikili,14 / 11,92,2,Kupça,120000,Vasitəçi / Rieltor,Nefcler Metroya yaxin 251 sayli mektebin yani hazir 100% yasayisli qaz+kupca olan binada 14/11-ge orta blokda 2 balqonlu yelceken yarimciq temirli menzil padmayak qiymetne satlir.1 otaqla metbexin arasi acilib.yeniden baglamaq olar qanuni 2 otaqdir.qiymet razilasma yoluile.makler haqqi 1%,19,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
393676,2022-10-11,Yeni tikili,3 / 2,73,2,Kupçasız,60000,Vasitəçi / Rieltor,"Xırdalan mərkəz, yeni tikili yaşayış binasında 2-ci mərtəbədə, sahəsi 73 kvadratmetr, qanuni 2 otaq əla təmirli mənzil 60000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təmirlidir. Notariatda alqı-satqı olunacaq. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, yeraltı avto-daynacağı var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",11,Xırdalan ş.,,,
398085,2022-10-11,Köhnə tikili,9 / 4,65,3,Kupça,135000,Vasitəçi / Rieltor,"TƏCİLİ!!!  Qara Qarayev metrosuna 5 dəqiqəlik məsafədə PRAQA  restoraninin arxasinda QANUNİ 3 OTAQLI ƏLA TƏMİRLİ mənzil satılır.  Mənzil DAŞ BİNADIR, ORTA BLOKDA yerləşir MƏRKƏZİ İSTİLİK sistemi var. QAZ SU İŞIQ DAİMİDİR.  SƏNƏD ÇIXARIŞDIR.    Ofis haqqı 1%",13,Bakı,Nizami rayonu,,
398083,2022-10-11,Yeni tikili,20 / 7,47,2,Kupça,75000,Vasitəçi / Rieltor,"Yasamal rayon, İnşaatçılar metrosu yaxınlığı, Əsəd Əhmədov küçəsində yerləşən yeni tikili 20 mərtəbəli binanın 7-ci mərtəbəsində ümumi sahəsi 47 kvm olan 1 otaqdan 2 otağa düzəlmə mənzil bütün əşyaları ilə birlikdə satılır. İşıq, su, qaz daimidir. İstilik sistemi kombidir. Sənədi MÜQAVİLƏDİR. Binada ÇIXARIŞ (KUPÇA) mövcuddur. Mənzil hazır daxili ipotekadadır. İnşaatçılar metrosuna piyada 10 15 dəqiqəlik məsafədədir. Binanın yanında Bravo, Bizim market, Bazarstore supermarketləri mövcuddur. 77, 211 nömrəli marşrut xəttləri binanın yanından keçir.    QEYD: Şirkət komissiyası 1% (750 AZN) təşkil edir.",31,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
398079,2022-10-11,Köhnə tikili,5 / 4,70,3,Kupça,120000,Vasitəçi / Rieltor,"SƏNƏD KUPCA . Qanuni 3 otaq . Həzi aslanov ( narqilə dairəsi yaninda )   5 mərtəbəli 4-cü mərtəbəsində , daş bina , orta blok , əla təmirli mənzil satılır . Qaz su işiğ fasiləsizdir.   Qiymət :  120.000 azn",24,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
365979,2022-10-11,Yeni tikili,5 / 2,80,4,Kupça,86000,Vasitəçi / Rieltor,Hovsan qes enbawoodun yaxinliginda yerlewen 5/2 de yerlewen 4 otagli tam temirli menzil satilir,14,Bakı,Suraxanı rayonu,Hövsan qəs.,metro. Əhmədli
398078,2022-10-11,Köhnə tikili,3 / 3,58,2,Kupça,65000,Vasitəçi / Rieltor,Sumqayit seher 4 cu mehelle 3/3 cu mertebesi das bina orta ev alman lahiyesi hundir tavanli binadir bina yol kenaridir aqlayli binadir binanin dam ortuyu var menzil butun esyali satilir menzilde 350 manata kirayesin qalir,34,Sumqayıt,4-cü məhəllə,,
