id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
947442,2022-01-18,Yeni tikili,16 / 14,74,3,Kupça,78000,Vasitəçi / Rieltor,Xirdalan.ş  heyder  eliyev  adina  parkin  yaxinligi  16.mertebeli  binanin  14.çu  mertebesinde  3.otaq  74.kv.m  olan  tam  temirli  menzil  satilir,18,Xırdalan ş.,,,
947440,2022-01-18,Köhnə tikili,5 / 1,66,3,Kupça,66000,Vasitəçi / Rieltor,"Sumqayıt ş. 1-ci mikrorayon 5/1-də 3 otaq orta mənzil satılır. Daş binadır. Tam təmirli gir-yaşa mənzildir. Podvalı qurudur və zirzəmi kimi isdifadə olunur. Kombisi və mətbəx mebeli qalacaq. Qaz, su, işıq daimidir. Sənədləri qaydasında. Xaiş olunur real alıcılar müraciət etsinlər.",25,Sumqayıt,1-ci mikrorayon,,
947439,2022-01-18,Yeni tikili,14 / 3,144,3,Kupça,250000,Vasitəçi / Rieltor,Neriman Nerimanov metrosu Heyder Eliyev merkezinin yani Neptun market EDEM MTK yashayish kompleksi 14 mertebenin 3 cu mertebesi 3 otaqli sahesi 144 kv metr olan menzil 250000 AZN satilir metronun yani merkezin yani sheherin merkezi ve s shirketin xidmet haqqi 1 faiz edir,19,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
947437,2022-01-18,Köhnə tikili,5 / 1,120,3,Kupça,75000,Vasitəçi / Rieltor,Nesimi Metrosuna 300 metr mesafede  Ideal Teklif!!!!   5 mertebenin 1 ci mertebesinde 2 otagdan artirma ile 3 otaga duzelen Yaxsi temirli menzil satilir !!! Heyeti var Yay metbexi var 2 Sanuzeli var !!! Metbex 20 kvm dir .  Qiymetde razilasmaq olar !! Ofisin xidmet haqqi 1 %,22,Bakı,Binəqədi rayonu,6-cı mikrorayon,metro. Nəsimi
947435,2022-01-18,Yeni tikili,17 / 13,120,3,Kupça,198000,Vasitəçi / Rieltor,"ƏRAZİ : Yasamal ray.insaatcilar metrosunda yerlesir . SƏNƏD: Kupça ( Çıxarış ) var. MƏRTƏBƏ: 17/13 OTAQ SAYI: 3( qanuni ) SAHƏSİ: 120 kvmdir. QEYD: Binanın geniş həyəti. Parking. Qaz , su, işıq daimi. Esyalarla birlikde satilir. Super təmirli. Elave melumat ucun qeyd olunan nomre ile elaqe saxlayin.",17,Bakı,Yasamal rayonu,,
947434,2022-01-18,Yeni tikili,20 / 18,132,3,Kupça,285000,Vasitəçi / Rieltor,"Tecili Qazli+Kupcali Euro Temirli Menzil Satilir! Baki seherin Xetai rayonun, En Elitni erazisi ve Binasi sayilan secilen Alyans MTK-ya mexsus, 20 mertebeli yeni tikili binanin 18 ci mertebesinde tam temir Rodnoy 3 otaqli, 132 kv/m sahesi olan Menzil Satilir! Qaz,su,isig,lift daimidir.Dovled senedi Cixaris (Kupca) vardir. Bina cox elverisli erazide yerlesir.Yaxinliginda mekteb,bagca,aptek,market binanin yeralti qaraji ve diger iase obyektler movcuddur. Xetai metrosuna 4 deqlik mesafe. Elave melumat ucun xahis olunur ciddi maraglanan sexsler elaqe saxlasin.",23,Bakı,Xətai rayonu,metro.  Xətai,
947433,2022-01-18,Köhnə tikili,5 / 1,66,3,Kupça,66000,Vasitəçi / Rieltor,"Sumqayıt ş. 1-ci mikrorayon 5/1-də 3 otaq orta mənzil satılır. Daş binadır. Tam təmirli gir-yaşa mənzildir. Podvalı qurudur və zirzəmi kimi isdifadə olunur. Kombisi və mətbəx mebeli qalacaq. Qaz, su, işıq daimidir. Sənədləri qaydasında. Xaiş olunur real alıcılar müraciət etsinlər.",29,Sumqayıt,1-ci mikrorayon,,
947432,2022-01-18,Yeni tikili,17 / 13,100,3,Kupça,174000,Vasitəçi / Rieltor,"Çox Təcili Satılır!!! Moderin Üslub Təmiri !!!!  “ N.Nərimanov “ metrosunun yaxınlığında , “ Ağ evlər “ yaşayış kompleksində mənzil satılır . Mənzil 17 mərtəbəli binanın 13 cü mərtəbəsində yerləşir . Full təmirli mənzildir . Mətbəx studia proyektidir . 2 gözəl mənzərəli eyvanı var . Bina tam mərmər ilə örtülüb . Parkinq var . Müqavilədir . Kupça 1-2 aya veriləcək  Şirketin Ximdmət haqqı 1% təçkil edir !!!",16,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
947431,2022-01-18,Köhnə tikili,4 / 2,98,3,Kupça,145000,Vasitəçi / Rieltor,Qara Qarayev metrosuna piyada iki üc dəqiqəliy məsafədə dörd mərtəbəli Stalinka lahiyəli binanın iknci mərtəbəsində qanuni üc otağlı mənzili tərəfimizdən satışa təqdim edirik.Mənzilin iki tərəfli balkonları artırılıb yel cəkəndir.Balkonların izunluğu altı metirdir.,14,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
947430,2022-01-18,Yeni tikili,15 / 7,48,2,Kupçasız,58000,Əmlak sahibi,"Sənədləşmə daxil ilkin ödəniş 27000 azn, aylıq 567man,15 il. Suraxanı r., Yeni Günəşli qəs., “D” Yaşayış Massivində, Xəzər İnşaat  21 ci əsr MTK- tərəfindən inşa edilmiş 15 mərtəbəli binanın 7ci mərtəbəsində, ümumi sahasi 48 kvm, 2 otaqlı studi tipli qazı, suyu, işığı daimi, sənədi müqavilə olan mənzil satılır. Bina tam kupçalı binadır, kreditdə ola ola istənilən vaxt adınıza kupça ala bilərsiniz.Bina çox əlverişli yerdə yerləşir, qarşısından 64 nömrəli, yaxınlığından 104, 50, 36 nömrəli avtobuslar Həzi Aslanov, Neftçilər, Xalqlar Dostluğu m/s gedir. Əlavə məlumat və mənzilə baxış keçirmək üçün əlaqə saxlaya bilərsiniz.",25,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,metro. Xalqlar Dostluğu
947427,2022-01-18,Yeni tikili,17 / 16,63,2,Kupçasız,71000,Vasitəçi / Rieltor,"Xırdalan şəhərinin tam mərkəzi  Heydər Əliyev prospekti 67, ünvanında yerləşən bina evi satılır. Mənzil 17-ci mərtəbənin 16-cı mərtəbəsindəyerləşir. 63 m2, 1 otağın 2 otağa düzəldilmədir. Mənzil yüksək keyfiyyətli, tam təmirlidir. Bütün kommunal sistemlər, lift sistemi tam işlək vəziyyətdədir.  Sənəd Müqavilədir. 71000 AZN nağd satılır.. Mənzil mətbəx mebelləri istisna olmaqla bütün otaqlar mebel və əşyalarsız verilir.",13,Xırdalan ş.,,,
947426,2022-01-18,Yeni tikili,18 / 12,112,3,Kupça,185000,Vasitəçi / Rieltor,Tecili Neftciler metrosuna yaxin Heyder parkin yaninda 3 otaga duzelme Super temirli menzil satilir  3 otaqdan hec secilmir Temir zamani Keyfiyetli materiallardan istifade olunub etrfda mekteb baxca Butun iawe obyekleri var Elave melumat ucun elaqe saxlayin real aliciya endirim olacaq  Ofis xidmet haqqi 1 %,21,Bakı,Nizami rayonu,metro. Neftçilər,
947425,2022-01-18,Yeni tikili,15 / 7,122,3,Kupçasız,91500,Əmlak sahibi,Salam bina cox elverisli yerde yerlesir yaninda mekteb baxca yola yaxin. Cox tecili pul lazim olduquna gore bu qiymete satilir deyerinden asaqi,11,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,
947424,2022-01-18,Yeni tikili,15 / 12,165,3,Kupça,329000,Vasitəçi / Rieltor,"Çox TƏCİLLİ SATILIR!!! Nərimanov rayonunda Yeni tikili 15 mertebeli binanın 12- ci mertebesinde 3 otaqlı mənzil yüksək keyfiyyətli materiallarnan təmir olunub. Dekorativ boya, parket, lepka, isti pol və s. Təmirdən sonra yaşayış olmayib və mənzil yelçəkəndir.Mənzil ipotekaya yararlıdır. East park yaşayış kompleksində yerləşir.  Şirkətin Xidemət haqqı 1% təşkil edir !!!",16,Bakı,Nərimanov rayonu,,
837798,2022-01-18,Yeni tikili,17 / 16,76,2,Kupçasız,119000,Vasitəçi / Rieltor,"Badmdar qəsəbəsi Premium Badamdar Şərq-F MTK-da yeni tikili binanın 17/16 da 76 kv bir otaqdan iki otaqa düzəlmə super təmirli. Pol bambuq parket, isti pol, istilik kombi.Binanin yer altı geniş dayanacaqi, geniş heyəti, oynu meydancasi,mühafizə sistemi, iki siqma lifti var.Binanin tam yaxinliqinda iki orta məktəb  (239 və 236 nömrəli) uşaq baxcalari,idman zalı,  polikilinka,hospitallar, Super marketler var. Avtobus dayanacaqi binanın qarşısında. Yaxinliqinda park var.  Binada 60-70 % yaşayış  var. Qaz, Su, İşıq daima.  Sənəd müqavilədir. Kupça yaxın günlərdə veriləcək.   Qiymet : 119.000",9,Bakı,Səbail rayonu,Badamdar qəs.,metro. Elmlər Akademiyası
947422,2022-01-18,Yeni tikili,16 / 2,70,2,Kupça,129000,Əmlak sahibi,Yaxsi tamirli ganuni 2 otag ipotekaya yararli 070.316.74.14 Sahin mazilin sahibi,21,Bakı,Nəsimi rayonu,metro. Gənclik,
947419,2022-01-18,Yeni tikili,10 / 5,87,2,Kupça,135000,Vasitəçi / Rieltor,Cox tecili ideal variant !!! Koroglu Parkinin Dede Qorqud Parkinin yaninda Qanuni 2 otagli Podmayak menzil satilir !!!! Isiq su qaz daimidir Bina yasayislidir. Kupca var. Ofisin xidmet haqqi 1 %,13,Bakı,Nərimanov rayonu,metro. Gənclik,
947418,2022-01-18,Yeni tikili,6 / 3,54,2,Kupça,55000,Vasitəçi / Rieltor,Xirdalan.ş  5.nli  mektebin  yaxinligi   6.mertebeli  apartiman   tipli  binanin  3.çu  mertebesinde  2.otaq  54.kv.m  olan  tam  temirli  menzil  satilir,14,Xırdalan ş.,,,
947416,2022-01-18,Yeni tikili,18 / 15,94,3,Kupça,163000,Vasitəçi / Rieltor,Qara Qarayev m/s yaxın  BONA-DEA hospitalın arxası  kupçalı  qazlı ORBİTA mtk--ya məxsus binada  18-15ci mərtəbəsində  ümumi sahəsi 94kv olan  2 otaqdan 3 otağa düzəlmə  super təmirli mənzil satılır.  mənzildə az müddət yaşayış olub  bahhalı təmirdir  istilik sistemi kombidir  qaz su işıq daimidir  sənəd kupça(çıxarış)  qiymət 163000azn,15,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
947415,2022-01-18,Köhnə tikili,5 / 2,75,3,Kupça,96000,Vasitəçi / Rieltor,Həzi Aslanov m/s yaxın   NARGİLƏnin yanında  xruşovka haliyəli bina  5-2ci mərtəbəsi  3 otaqlı mənzil  qaz su işıq daimidir  istilik sistemi mərkəzidir  sənəd çıxarış(kupça)  qiymət 96000az,21,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
947412,2022-01-18,Köhnə tikili,9 / 7,75,3,Kupça,130000,Vasitəçi / Rieltor,"Nerimanov ray , Genclikde Metrodan 100 -150 metirlik Mesafede, Genclik Mollun yaxininda , 18 Nomreli polklinikanin yaxininda ,OZSUT restoranin yaninda DAW BINADA Wehere Gozel Baxiwi Olan 3 Otaqli, 90 Kv. Temirsiz SKVAZNOY Menzil SATILIR Deyerinden Ucuz Qiymete....Yeri Merkezdir, Maklerler muwteri qisminde zeng edib mane olmasin",15,Bakı,Nərimanov rayonu,metro. Gənclik,
947411,2022-01-18,Yeni tikili,22 / 10,200,4,Kupça,360000,Vasitəçi / Rieltor,"Əla iymətə !!!  XƏTAİ m. yaxınlığında,  LEXUS  avtosalonunun yanında,  SAHİL-D  MTK-da, 10/22, 192 kv, əla təmirli, ÇIXARIŞLI mənzil  TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB !!!İŞIQ,SU,QAZ və KOMBİ var. 2 lift çalışır..  Şirkətin Xidmət haqqı 1% !!!",13,Bakı,Xətai rayonu,metro.  Xətai,
947410,2022-01-18,Yeni tikili,19 / 14,65,2,Kupça,118000,Vasitəçi / Rieltor,"IPOTEKAYA YARARLI KUPÇALI MƏNZIL TƏCILI SATILIR !Yasamal rayonu, TBILISI prospektində, EUROPE otel ilə üzbə-üz Elit, Yaşayiş kompleksində , yeni tikili 19 mərtəbəli binanın 14-cü mərtəbəsində, ümumi sahəsi 65 kv/m olan 2 otaqlı(1otaqdən 2-yə düzəlmə) yaxşı təmirli studiya mənzil əşyaları ilə birlikdə satılır.Qaz,su,işıq daimdir.İstilik sistemi Kombidir.Mənzil hal hazırda 450 azn-ə icarədədir.Binanın mühafizəli həyəti, uşaq meydançasi, 2 mərtəbəli yeraltı qarajı və maşın saxlamaq üçün yer, 2 ədəd lifti, mərmər bloklar.Yaxşı inkişaf etmiş infrastrukturu, məktəb, uşaq bağçası, supermarketlər.Mərkəzə yaxın.Yaxınlığında avtobus dayanacağı var.Əlavə məlumat üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1% təşkil edir.  Qiymət 118.000 manat.",14,Bakı,Yasamal rayonu,metro. Nizami,
947409,2022-01-18,Yeni tikili,17 / 14,178,4,Kupça,300000,Vasitəçi / Rieltor,"Yasamal rayonu Mirəli Seyidov küçəsində 17/14 -cü mərtəbəsində 4 otaqlı 178 kv.m. sahəli KUPÇALI, təmirli qazı, suyu, işığı daimi,  gözəl şəhər və dəniz mənzərəsi olan mənzil 300000 AZN - ə satılır.",15,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
947407,2022-01-18,Yeni tikili,14 / 10,72,2,Kupça,136000,Vasitəçi / Rieltor,"Heydər Əliyev Mərkəzi və Təhsil Nazirliyinin yaxınlığında yerləşən, Whitestone Residence Premium yaşayış kompleksində.    -Yeni Tikli 14 mərtəbəli binanın 10-ci mərtəbəsi,Ümumi sahəsi 72 kv.m.  - Tavanlarının hündürlüyü 3.50m, Panoramik pəncərələr.  - Həyətində sakinlər üçün uşaq əyləncə güşəsi fərdi park, meydança, Qaz,su,işıq daimidir.  -Geniş yeraltı parkinq, Hər blokda 2 ədəd müasir Kone liftləri.",20,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
947406,2022-01-18,Yeni tikili,20 / 4,127,3,Kupça,175000,Vasitəçi / Rieltor,"Xətai R-nu Gəncə prospekti  Həzi Aslanov m/s yaxın  Xətai Park yaşayış kompleksi  20/4cü mərtəbəsi  127kv ümumi sahə  qanuni 3 otaqlı  super təmirli mənzil  təzə təmir, yaşayış olmayıb  qaz su işıq daimidir  istilik sistemi kombidir  2 balkonu var  sənəd çıxarış(kupça)  qiymət 175000azn",31,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
920363,2022-01-18,Köhnə tikili,5 / 4,110,4,Kupça,143000,Vasitəçi / Rieltor,Qara Qarayev Metro cixisinda  Socar (neft sirketi iscileri ucun Tikilib)bina  1984-cu il Tikildiyi il (ipotekaya yararli)  5-mertebeli das bina  4-cu mertebesinde  Merkezi istilik sistemi var  4-otaqli menzil (3-otaqa duzelib)  zal 36 kv/m  seliqeli veziyyetdedir  Cixaris Texpasport var  Qiymeti 145.000 azn start,8,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
940025,2022-01-18,Yeni tikili,12 / 10,51,1,Kupçasız,75000,Vasitəçi / Rieltor,"Nizami Rayonu,Qara Qarayev M/S.ORBITA premum yaşayiş konpleksinde.12 mertebeli binanin 10 cu mertebesinde,1 otaqli,51m2,temirli veziyyetde satilir.(alici trefden emlak ofis haqqi 1% teşkil edir).",5,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
944255,2022-01-18,Yeni tikili,18 / 12,85,3,Kupçasız,138500,Vasitəçi / Rieltor,Neftciler metro  (Nazli sadliq sarayi)  16/12-ci mertebesi  2/3-otaqli ( 3-otaqa duzelib)  umumi sahesi 85 kv/m  Nizami Residens- MTK  YENI Ela təmirlidir  (Temirden sonra yasayis olmuyub)  Real aliciya endirim mumkundu  Ətrafli məlumat uçun zəng edib  -  Qiymet: 138 500 azn  для пoдрoбнoй инфoрмации звoните!,2,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
947405,2022-01-18,Yeni tikili,17 / 10,80,2,Kupça,145000,Vasitəçi / Rieltor,"Binəqədi rayonu, Azadlıq prospekti, Azadlıq m/s düz çəxə.ənda, KRİSTAL ABŞERON tərəfindən inşa edilmiş, 17 mərtəbəli binanın, 10cu mərtəbəsində, ümumi sahəsi 80 kvm olan, qanuni 2 otaqlı, əla təmirli və əşyalı mənzil satılır. Mənzildə qaz, su, işıq daimidir. Mənzildə təmirdən sonra yaşayış olmayıb. Mənzilin istilik sistemi kombidir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.     ŞİRKƏTİN XİDMƏT HAQQI 1%",19,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
947404,2022-01-18,Köhnə tikili,5 / 4,38,1,Kupça,51000,Vasitəçi / Rieltor,Mənzil 1 otaq daş binadır Kupcalidir Hamam tualet super təmirlidir otaq kuxna səliqəli orta təmirlidir su qaz işıq daimidir Super yerdə yerləşir Nargilə kafesinin yanında ARAZ MARKETİN Yanındadır Yer üstü kecidin yanında Reyal aliciya endirim olacaq ofis haqqı 1% təşkil edir,20,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
947402,2022-01-18,Yeni tikili,16 / 7,87,2,Kupça,150000,Vasitəçi / Rieltor,"“Heydər Əliyev Mərkəzi”nin yaxınlığında, “Təhsil Nazirliyi”nin yanında, qazlı kupçalı  binada,  sahəsi 87 kv.m. olan, əşyaları ilə birlikdə   2 otaqlı  mənzil satılır. İstilik sistemi kombidir, Çıxarışı var.( Ofis haqqı 1 % )",12,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
945930,2022-01-18,Yeni tikili,17 / 10,105,3,Kupça,157000,Vasitəçi / Rieltor,Qaz və Kupça    Əhmədlidə metronun çıxışında 17mərtəbənin 10cu mərtəbəsi 105kv 3otaqlı euro təmirli yeni təmirdən çıxmış mənzil satılır.Mənzilin sənədi kupçadır və alqı-satqıya tam hazırdır.    055-785-43-01    070-521-21-11    055-420-57-98,27,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
945288,2022-01-18,Yeni tikili,16 / 16,54,2,Kupçasız,68500,Vasitəçi / Rieltor,"Neftçilərdə metronun çıxışında Xəzər unisinin yanında 16ın 16cı mərtəbəsi 54kv 1otaqdan x2otağa düzəldilmiş  qazı olan mansart tipli mənzil bütün əşyaları ilə birlikdə satılır(texnikanı çıxmaq şərtilə).Koridor və hamamın polu isti poldur,istilik sistemi kombidir .Lift 15ə qalxır 1mərtəbə ayaqnan qalxılır.Bina yola-metroya-məktəbələrə yaxın ərazidə yerləşir.Suyu-işığı-qazı daimidir.Təcili satılır..    055-785-43-01    070-521-21-11    055-420-57-98",30,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
947400,2022-01-18,Yeni tikili,19 / 10,90,3,Kupçasız,125000,Vasitəçi / Rieltor,"Təcili satılır!!! Əla təklif!!! Nəsimi rayonu, Lider F MTK Golden City yaşayış kompleksi. Semaşko xəstəxanasinin yaxinligi.Yeni tikilməkdə olan metronun 100 metrliyinde,10/19 sahesi89kv. 1 otaqdan 3 otağa düzeldilmiş menzil satılır. Binanın həyəti və qarajı var. Binanın etrafinda bütün infrastruktur var.Təmirə başlamaq olar. Şirkətin xidmet haqqı 1% təşkil edir !!! Əlave məllumat üçün nzəng vura bilersiz !!!",16,Bakı,Nəsimi rayonu,metro. 28 May,
947399,2022-01-18,Köhnə tikili,9 / 1,70,3,Kupça,90000,Əmlak sahibi,Ünvan yeni Günəşli Q massvi 9 mertebeli binanın 1 çi mertebesi menzilin 3 otaqlı ve özüne aid bağı var  qaz su işıq daimidir isdilik sisdemi kombi yayda eve kandisanere bele lazım deyil ev sərin olur bağda isdedyniz meyvə ağacları ele bilərsiz sakit yerdi   yola masurutlara ve market mekdebe yaxındı.   Bina polis bölməsinin yanında yerlesir,19,Bakı,Suraxanı rayonu,metro. Xalqlar Dostluğu,
931730,2022-01-18,Yeni tikili,14 / 4,52,1,Kupçasız,48000,Vasitəçi / Rieltor,Abşeron rayon Masazır qəsəbəsi Qəsr yasayis kompleksi.Yaxinliginda Məktəb Baxça fəaliyyət göstərir.Su İşıq ve Qaz ve Lift daimidır.Bina 14 mərtəbəlidir.Mənzil ise 4 cu mərtəbədir.,9,Abşeron,Masazır,,
947397,2022-01-18,Yeni tikili,18 / 9,82,3,Kupça,97000,Əmlak sahibi,"Temırlı menzıl satılır ,Oz evımdır, Akkord Bınalarında 8 cı Bına 9cu mertebede yerlesır, 2 Otaqdan 3 Otaqa duzelmedır,82 Kvadrat,Kupca var, Ev esyaları ıle bırlıkde satılır,,Real alıcılar zeng vursun,,Maklerler narahat etmesın !",37,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Koroğlu
947395,2022-01-18,Köhnə tikili,5 / 5,44,2,Kupça,75000,Vasitəçi / Rieltor,"Nesimi  rayonu…Memar Ecemi metrosu yaxinliginda …20 yanvar  kucesinde insa edilan 5  mertebeli  kohne binanin 5 ci mertebesinde 2 otaq  genis 44 kv-liq, isiqli, genis ,hundur,menzilimiz satisa cixarilib…Menzil  temirli seliqeli evdir……Menzil esyalida satila biler….Bina 24 saat qaz ,isiq,su,kombi sistemi ile techiz olunub……Yerlesdiyi yer cox elverisli Marsurut ,Metro yani  buda komfortlu gedis demakdir…Menzilin senedi  CIXARISDIR  yani KUPCA…..Elave melumat ucun vatcap ve zangimiz aktivdir.",12,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
947392,2022-01-18,Köhnə tikili,5 / 1,48,2,Kupça,62000,Vasitəçi / Rieltor,"Binəqədi  rayonu, 7 mikrorayon, Suleyman Sani Axundov kücəsi, Cıdır Düzü restoranına yaxın, köhnə tikili 5 mərtəbəli daş binanın 1-ci mərtəbəsində  ümumi sahəsi 48 kv.m olan  qanuni 2 otaqlı təmirsiz mənzil satılır. Yeni seyf qapı və plastik pəncərələr quraşdırılıb. Mənzil yelcəkəndir, əlavə olaraq mənzilə məxsus 40 kv.m zirzəmisi var.  Qaz, su, işıq daimidir. Sənəd cıxarışdır (kupça). Obyekt kimi istifadə etmək ücün əlverişlidir. Qiyməti  62 000 manat.",13,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
947390,2022-01-18,Köhnə tikili,9 / 2,26.5,1,Kupça,30000,Vasitəçi / Rieltor,"  EHMEDLI VUNKTAVUR kucesinde   9 mertebe binanin  2 ci mertebesinde 1 otagli menzil satilir, menzilin suyu, isigi daimidir MENZIL evvel ailevi yataxana olmus binada qaz yoxdur KUPCASI var. evin umumu sahesi 26,5 kv.",32,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
