id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
216397,2022-05-19,Yeni tikili,14 / 5,100,2,Kupça,180000,Vasitəçi / Rieltor,"Badamdar yolunda, Caspian İnternational Hospitalın yanında şəhərə, Elmlər və İçəri şəhər metro stansiyasına 10 dəqiqəlik məsafədə yerləşən yeni tikili binada kupçalı mənzil!   Mənzil 5-ci mərtəbə yerləşir, qanuni 2 otaqdır. Binanın gözəl həyəti, uşaqlar üçün oyun meydançası, mühafizə sistemi var. Yaxınlıqda çox sayda məktəb və bağça, superparket, xəstəxana və s. mövcuddur. Mənzildə sanitar qovşaq yeni təmir olunmuşdur və mətbəx mebeli ( süd rəngi, country style) yeni quraşdırılmışdır. Əlavə olaraq su çəni var. İki balkondan biri cam balkon edilmişdir, digəri isə gözəl kafellə təmir edilmişdir. Maraqlananlar əvvəlcədən əlaqə qurub gəlib baxa bilərlər. Bina möhkəm daş binadır və ilk illərdə tikilən yenitikili binalardan olduğu üçün otaqlar genişdir. Qiymətdə endirim olacaq.     ofis haqqı 1%",12,Bakı,Səbail rayonu,Badamdar qəs.,
216393,2022-05-19,Köhnə tikili,9 / 1,100,4,Kupça,123000,Vasitəçi / Rieltor,"Kiyev layihləli, orta blok, döşəmə laminat, qapılar və pəncərələr dəyişilib, h/t təmirli, boş mənzil, qeydiyyatda heç kim yoxdur, evdə soyuducu, paltaryuyan və prixoja mebeli də var",15,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
216390,2022-05-19,Köhnə tikili,5 / 4,73,3,Kupça,84000,Vasitəçi / Rieltor,"Əhmədlidə 3 otaqlı mənzil.  Qiyməti:- 86000manat  Lahiyə: - Leninqrad  Mərtəbə: - 4/5  Sahəsi: - 73 kv.m.  Otaq sayı: - 3 (2dən – 3ə çevrilmə)  Evin cəhəti (istiqaməti) – orta (künc deyil)  Sənəd:-  Çıxarış (kupça)  Kommunal:- Qaz, su, elektrik daimidir. Telefon, KabelTV, İnternet var.  Hamam-tualet: -  ayrı-ayrı.  İstilik sistemi: -  Mərkəzi (dövlət)  Ünvan: - Bakı şəhəri, Xətai rayonu, Əhmədli qəsəbəsi, N. Tusi küçəsi  Yaxınlıqda: - 260, 204 saylı tam orta məktəb, Heydər Parkı  Qalacaq əşya: - Mətbəx mebeli və bəzi əşyalar.  QEYD: - Ev təcili pula ehtiyacı olduğu üçün bu qiymətə satılır.   REAL ALICIYA ENDİRİM OLACAQ!   Whatsapla da əlaqə saxlaya bilərsiniz.",33,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
216388,2022-05-19,Köhnə tikili,9 / 5,80,3,Kupça,135000,Vasitəçi / Rieltor,Nermanov Heykelinin tam yani  COX TECILI SURETDE SATILIR  Bu qiymete Bakida menzil yoxdur  Elmler metrosuna 5deq mesafede Yerlesir  Mənzil dupleks mənzildir.Daş binadır.Su qaz işıq daimidir. İstilik sistemi kombidir.Birinci mərtəbədə qonaq otağı mətbəx və sanitar qovşaq ikinci mərtəbədə iki yataq otağı və sanitar qovşaq yerləşir.Mənzildən şəhərə və dənizə gözəl mənzərə var.Skvaznoydur ev ela temirdir  COX xahis bos bos adamlar yigmasin  Ofis xidmet haqqi 1 %,16,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
216385,2022-05-19,Yeni tikili,19 / 16,130,3,Kupça,192000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Nerimanov metrosunun yaxinliginda,19 mertebeli yeni tikili binanin 16 ci mertebesinde ela temirli,3 otaqli menzil satilir.Menzil yelcekendir(skvoznoy).Her iki terefe balkonu var.Binanin genish,24 saat muhafize olunan heyeti,suretli liftleri movcuddur.Menzildeki bezi eshyalar gosterilen qiymete daxildir.Real alici ile qiymetde razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",13,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
216384,2022-05-19,Yeni tikili,16 / 13,130,3,Kupçasız,142000,Vasitəçi / Rieltor,"TƏCİLİ  3-cü mikrorayon bazarı ilə üzbəüz Yeni tikili binada QANUNİ 3 otaqlı, Podmayak mənzil satılır. Mənzilin 3 tərəfə baxışı var. Alıb təmirə başlaya bilərsiz. Binada yaşayış var.  ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYA BİLƏRSİZ.",16,Bakı,Nəsimi rayonu,,
216382,2022-05-19,Köhnə tikili,6 / 3,85,3,Kupça,360000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Iceri Sheher metrosunun yaninda,bulvardan 3-4 deqiqelik piyada mesafede yerleshen,6 mertebeli ,LIFTLI ,arxitektur stalinka layiheli binanin 3 cu mertbesinde ela temirli,3 otaqli menzil satilir.Istilik sistemi kombidi.Potolokun(tavanin) hundurluyu 3.60 metr teshgil edir.Qonaq otaqi 30 kv m yaxindir.Otaqlar ayri ayridi,ic ice deyi.Mashin saxlamaq ucun binanin muhafize olunan heyeti movcuddur.Real alici ile qiymetde razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",12,Bakı,Səbail rayonu,metro. İçəri Şəhər,
166493,2022-05-19,Yeni tikili,18 / 13,63,2,Kupçasız,122000,Vasitəçi / Rieltor,"Bina Qara Qarayev m/s çixişinda yerleşir. Çox elverişli infrastrukturu var. İdeal variantdir. Binada qaz, su, işiq daimidiir. Menzil 18/13 mertebe, 1/2 otaq, 63 kv, super təmirlidir. Real aliciyla qiymətdə razilaşmaq olar. Açarlar məndədir, gunun istənilən vaxti gostərə bilərəm. Ətrafli melumat uçun buyurun zeng edin.",15,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
216380,2022-05-19,Yeni tikili,18 / 13,90,2,Kupça,165000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Nerimanov rayonu,H.Eliyev merkezi ve Tehsil Nazirliyinin yaninda,18 mertebeli yeni tikili binanin 13 cu mertebesinde yaxshi temirli,2 otaqli menzil satilir.Eshyalar gosterilen qiymete daxildir.Tecili satildigindan deyer qiymetinden cox ashaqa satilir.Elave melumat ucun zeng vura bilersiniz.",11,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
216379,2022-05-19,Yeni tikili,11 / 6,55,2,Kupça,70000,Vasitəçi / Rieltor,"Qiymət 70000 azn düşdü  KUPÇALI  Xətai rayonu , Neapol küçəsi  Tam təmirli hər bir şəraiti olan yeni tikili satılır .Mənzil bir ildir təmir olunub.Binada qaz, su , işıq , kombi hər bir şəraitlə təmin olunub.Ev ideal vəziyyətdədir.Təcili satılır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz  ofis haqqı 1%",19,Bakı,Xətai rayonu,,
216377,2022-05-19,Yeni tikili,12 / 11,105,3,Kupça,205000,Vasitəçi / Rieltor,"SEHERIN MERKEZINDE SEHERE GOZEL MANZARALI GENIS, FERAH ve ISIKLI EV XOSLAYANLAR UCUN QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.    XETAI metrosu yaxinliginda yeni tikili 12 mertebeli binanin 11-ci mertebesinde 105 kv, 3 otaqli,BAHALI TIKINTI MATERYALLARIYLA zovkle islenmis super-temirli menzil satilir!! menzil kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, plazma TV, kombi istilik sistemi, seyf qapi, daim islek veziyyetde 2 lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!    REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.    o etrafda, elave menziller de mevcuddur meraqlananlar elaqe saxlayabiler",10,Bakı,Xətai rayonu,metro.  Xətai,
214921,2022-05-19,Yeni tikili,17 / 10,90,2,Kupça,178000,Vasitəçi / Rieltor,"TƏCİLİ!!! QİYMƏT ENDİRİLDİ!!! DƏYƏRİNDƏN UCUZ!! Nizami metrosuna piyada 5 dəqiqəlik məsafədə Şamil Əzizbəyov küçəsi Qoç Ətin yaxınlığında Anadolu Türk litseyinin yanında Araz marketin binasında KƏPƏZ MTK tərəfindən yüksək səviyyədə inşa olunmuş 17 mərtəbəli binanın 10 cu mərtəbəsində 2 otaq 90 kv təmirli mənzil satılır. KUPÇA QAZ var. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Qiymət 178 min manat. Ofis haqqı 1%",1,Bakı,Yasamal rayonu,metro. Nizami,
180949,2022-05-19,Yeni tikili,20 / 5,201,3,Kupça,290000,Vasitəçi / Rieltor,"Nizami metrosuna piyada 5 dəqiqəlik məsafə Şəhərin ən elit ərazilərindən olan 6 paralel Naxçıvani küçəsi Eyfel MTK tərəfindən inşa olunmuş 20 mərtəbəli binanın 5 ci mərtəbəsində 4 otaqdan 3 e duzeldilmis 201 kv yaxşı təmirli mənzil satılır. Yelçəkən mənzildir hər iki tərəfə baxışı var. Mənzilin 2 sanzueli mövcuddur. İstilik sistemi kombidir. KUPÇA QAZ var. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Qiymət 290 min manat. Ofis haqqı 1%",2,Bakı,Yasamal rayonu,metro. Nizami,
216374,2022-05-19,Köhnə tikili,5 / 1,43,2,Kupça,75000,Vasitəçi / Rieltor,"Neftciler metrosuna 3 deqiqelik piyada mesafede 2 otaqli menzil satilir . ,, Sema ,, ticaret merkezi ve ,, Rahat ,, marketin arxasi . 5\1 . Dash bina . Xrushov proyekti . Temiri yaxshi . Seliqeli menzil . Pol parket . Pencereler plastik . Merkezi istilik sistemi ishlek veziyyetdedir . Kombi sistemi ucun xettler hazirdir . Su qaz ve ishiq daimi . Menzilde yashayish yoxdur . Gunun istenilen vaxti menzili gostere bilirem . Menzilin 3 mashinliq heyetyani saheside var . Dash hasar ve demir darvazali . Heyetinde kladovkasi . Shekiller hemin menzile aiddir . Menzili alib 400 manata kiraye vermek ucun ela variantdir .  Qiymeti 75.000 manat . Real alicilara menzile baxdiqdan sonra cuzi endirim olunacaq . Maklerler narahat etmesin . Ozum maklerem .",21,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
145410,2022-05-19,Yeni tikili,6 / 1,48,2,Kupça,48000,Vasitəçi / Rieltor,"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində əla bir mənzil satılır.  Mənzilin 48kv sahəsi var, 2 otaqa düzəldilib, 6 mərtəbəli binanın yerdən hündür 1-ci mərtəbəsində yerləşir.  Mənzilin polu parketdir, giriş hissə, mətbəx istipolla təhciz olunub, sanitar qovşaq ayrıdır, pəncərəsinə raşotka vurulub, mətbəx mebeli, hamam aksesuarları quraşdırılıb.  Kompleksdə su, işıq, istilik sistemi var.",10,Abşeron,Masazır,,
216373,2022-05-19,Köhnə tikili,5 / 3,50,2,Kupça,75000,Vasitəçi / Rieltor,2 OTAQ....Sumqayıt şəhər 13-cü mikrarayon. 5/3. 2 otaqlı Super təmirli mənzil satilir.Mənzil sıfırdan sökülərək yenidən təmir olunub.Bahalı mətbəx mebeli yenicə qurşadırılıb.Daş binadır.Orta mənzildir.Evə yalnız saat 6dan sora baxmaq olar.  REAL ALICININ ƏLAQƏ SAXLAMAĞI XAHİŞ OLUNUR.                                                                                    Qiymət: 75.000azn                                                                                                                                                                        Vasitəçi haqqı: 1%,24,Sumqayıt,12-ci mikrorayon,,
216371,2022-05-19,Yeni tikili,18 / 15,100,3,Kupça,190000,Vasitəçi / Rieltor,"   babek plazanin yaninda yeni tikili 18 mertebeli binanin 15-ci mertebesinde 100 kv, 3 otaqli,hususu dizayner terefinden bahali tikinti materyallariyla zovkle islenmis super-temirli menzil satilir!! menzil kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, plazma tv, kombi istilik sistemi, seyf qapi, daim islek veziyyetde 2 lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!    real musteriye eve baxilandan sonra endirim olunacak.    o etrafda, elave menziller de mevcuddur meraqlananlar elaqe saxlayabiler",11,Bakı,Xətai rayonu,metro.  Xətai,
216370,2022-05-19,Köhnə tikili,5 / 3,52,2,Kupça,75000,Vasitəçi / Rieltor,Sumqayıt şəhər Bravo marketlə uzbə üz orta mənzil satılır qaz su işıq daimidir ərazidə iki məktəb iki baxça var ev yaşayışa tam yararlidir,23,Sumqayıt,13-cü mikrorayon,,
216368,2022-05-19,Yeni tikili,22 / 12,175,5,Kupça,223000,Vasitəçi / Rieltor,"Chox Tecili Satilir!!!   Bu erazide bu qiymete bu otaq sayinda menzil yoxdur!!   Moskva prospekti ., 20 Yanvar ve Memar ecemi metrosuna tam yaxin mesafe!!  Yeni Tikili binanin 12 ci mertebesidir.   RADNOY 5 otaq!!   Temirli!!  Binanin qazi suyu ishigi daimidir.   Elave melumat ucun elaqe saxlayin.   Ofisin XIDMET HAQQI 1%!",18,Bakı,Yasamal rayonu,metro. 20 Yanvar,
216366,2022-05-19,Yeni tikili,16 / 13,155,3,Kupça,259999,Vasitəçi / Rieltor,   Nesimi rayonu Cəlil Məmmədquluzadə küçəsinde 8 Noyabr M yaxinligi qanuni 3 otaq menzil satilir. Menzil 16 mertebeli binanin 13 cu mertebesinde yerlesir.  QAZ SU ISIQ daimidir.  ofis xidmet haqqi 1 %,13,Bakı,Nəsimi rayonu,,
216365,2022-05-19,Yeni tikili,20 / 9,84,2,Kupça,130000,Vasitəçi / Rieltor,"Bakı şəh. Binəqədi rayonu 8mkr.da Yerləşən 20mərətəbəli binanın 9 cu mərtəbəsində 84kv,2 otaqlı mənzil satılır. Mənzilin təmirində yüksək keyfiyyətli materiallardan istifadə olunub. Mənzilin hər iki tərəfində eyvan vardır, döşəməsi parket, itilik sistemi kombidir. Binada  iki sürətli lifri və yeraltı parking vardır. Binanın həyətində asudə vaxtların səmərəli keçirilməsi üçün geniş park vardır. Bina bütün iaşə obyektlərinə o cümlədən metro və avtobus dayanacağına yaxın yerdə yerləşir.  Sənədi: Çıxarış, ipotekaya yararlıdır.  Qiyməti : 130000  Ofis haqqı 1 %",14,Bakı,Binəqədi rayonu,metro. Azadlıq prospekti,
179307,2022-05-19,Yeni tikili,17 / 14,62,2,Kupçasız,95000,Vasitəçi / Rieltor,Neftcilər metrosuna piyada dörd beş dəqiqəliy məsafədə altımış iki nömrəli məktəbin yanında on yeddi mərtəbəli binanın on beşinci mərtəbəsində sahəsi 60m² olan bir otağdan ikiyə pridelka olunmuş mənzili satışa təqdim edirik.,16,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
216359,2022-05-19,Yeni tikili,18 / 10,125,3,Kupça,175000,Vasitəçi / Rieltor,"Əla Təklif!!! Yasamal rayonu İpək yolu üstündə 10/16,3 otaq gözəl təmirli,göl mənzərəli mənzil. Binanın yaninda yanğın söndürmə xidməti, məktəb, uşaq bağçası, tədris mərkəzləri mövcuddur. Ümumi sahəsi 125 kv.m. Otaqlar hündür tavanlı,geniş və işıqlıdı. Mənzilde qarderob otaği,geyim ücün şkaflar, 2 usag ücun dərs calışma yerləri, hündür dəhliz şkafı, mətbex mebeli quraşdırılıb. Mənzildə 2 sanitar govşaq ve bir eyvan var. İstilik sistemi kombi. Binada qaz, su, işıg daimidir. Mənzil cıxarışlidi.24 saat mühafizə xidməti, təmiz kodlu blok, yeraltı ve yerüstü dayanacaq, 2 sürətli lift, geniş usaq meydançası mövcuddur.  OFIS XIDMET HAQQI 1 %",18,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
156559,2022-05-19,Köhnə tikili,5 / 4,70,3,Kupça,98000,Vasitəçi / Rieltor,"Neftcilar Metro Stansiyasina yaxin arazida,Das Bina,Xurusov Lahiyyali Bina,manzil Binanin orta blokunda yerlasir va skvaznoydur,manzilda markazi istilik sistemi var,binanin yaxinliginda orta maktablar yerlasir,manzilin umumi tamiri yaxsidir,manzilin sanadi kupca.",19,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
951552,2022-05-19,Köhnə tikili,5 / 1,88,4,Kupça,79000,Vasitəçi / Rieltor,12 mrn 5 mərtəbəli binanın 1 mərtəbəsi 4 otaq leninqrad lahiyəsi 10 mrn la üz üzə 82000azn,15,Sumqayıt,12-ci mikrorayon,,
216358,2022-05-19,Yeni tikili,16 / 5,37,1,Kupça,75000,Vasitəçi / Rieltor,"Heydər Əliyev prospektinin yaxınlığında, “Rəssamlıq Akademiyası”nın arxasında, “Pilot layihə  çərçivəsində inşa edilmiş, idman və uşaq meydançası mövcud olan, geniş və gözəl həyətli, pristijli binada, təmirli vəziyyətdə 1 otaqlı mənzil satılır. İstilik sistemi kombidir. Yaxınlığında 3 orta məktəb, binanın 1-ci mərtəbəsində “Araz” supermarket, binanın ön küçə tərəfində marşrut dayanacağı, 8 saylı şəhər poliklinikası, bazar və.s vardır. Qazı var. Tezliklə çıxarış veriləcək. ( Ofis haqqı 1 % )",24,Bakı,Nərimanov rayonu,Montin qəs.,metro. Nəriman Nərimanov
199395,2022-05-19,Yeni tikili,13 / 2,41.9,Kupça,17000,Əmlak sahibi,"Sumqayıt şəhər 6 cı mkr yeni tikili Kristal Abşeronda 13/5 cı mərtəbəsi 1 otaq 2 otağa düzəlmə 20 illik ipotekadan 13 il 8 ayı qalıb.Aylıq ödənişi alqı satqıdan sonra 419 manat.Tək şəxsiyyət vəsiqəsi ilə .İş yerindən arayış tələb olunmur. .Qazı,suyu,ışığı daimidir.2 lifti daim işləkdir. Yeraltı su çəni ,generatoru var.Bir sözlə yaşayış üçün hər bir şəraiti rahatçılığı var.Binanın altı avtoparkovkadı.Təcili olaraq satılır.Şəxsi mənzildi.Mənzil birbaşa alan şəxsin adına keçiriləcək. Mətbəx mebeli qalır.Yaxınlıqda bağça,məktəb ,aptek,super market var.Dəniz mənzərəlidir.Evin sənədi kupçadır. 8% li ipoteka ilə verilir.3000 manat olan sənədləşmədə bu qiymətə daxildir. Real alıcıya endirim olacaq",29,Sumqayıt,6-cı mikrorayon,,,
216355,2022-05-19,Yeni tikili,21 / 13,69,1,Kupça,116000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Xetai metrosunun yaninda yeni tikilmis 21 mertebeli binanin 13-cu mertebesinde 1 otaqli temirsiz (podmayak) menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALi-dir . Usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",15,Bakı,Xətai rayonu,metro.  Xətai,
216354,2022-05-19,Yeni tikili,19 / 17,150,4,Kupça,280000,Vasitəçi / Rieltor,"Nəsimi rayonu, Tibb Universitetinin yaxinliginda  19 mərtəbəli binanın 17-ci mərtəbəsində ümumi sahəsi 150 kv/m olan  4 otaqlı, Super təmirli, bahalı ev əşyaları ilə təmin olunmuş, menzil 280000 manata satilir.",16,Bakı,Nəsimi rayonu,metro. 8 Noyabr,
216353,2022-05-19,Köhnə tikili,10 / 4,120,5,Kupça,148000,Vasitəçi / Rieltor,"Xalqlar dostluğu metrosu yaxınlığında, Yağmur mebelin arxasında, metroya piyada 5 dəqiqəlik məsafədə 10 mərtəbəli leninqrad lahiyəli binanın 4-cü mərtəbəsində orta təmirli 5 otaqdan 4 otağa düzəlmə mənzil satılır. Mənzilin polu və qapılar taxtadır, yaxşı vəziyyətdədir, iki tərəfli 10 metr uzunluqda balkonu var, kuxna ilə balkon arası açılıb. Balkonun biri açıqıdır, digəri isə bağlanıb. Bina infrasturuktur cəhətdən əla yerdə yerləşir, çox sakit məhləsi var. Binanın yanında dövlət bağçası və yaxında bir neçə özəl bağça var, 4-5 dəq piyada məsafədə 2 məktəb var, böyük supermarketlər və özəl klinikalar var. Qaz, su, işıq daimidir, istilik sistemi mərkəzidir, binada lift yenidir. Kupça var. Əlavə məlumat üçün zəng edə bilərsiz. Real alıcılar olarsa qiymətdə razılaşmaq olar (Ofis haqqı 1%)",20,Bakı,Xətai rayonu,metro. Xalqlar Dostluğu,
909191,2022-05-19,Köhnə tikili,5 / 4,45,2,Kupça,52000,Vasitəçi / Rieltor,8 mikrayon 5/4 2 otaq künc 45 kv tam səliqəli əşyalı. Qiyməti 52000 AZN     ELBAR 070-752-01-32                055-751-47-74,20,Sumqayıt,8-ci mikrorayon,,
216351,2022-05-19,Yeni tikili,17 / 15,80,3,Kupça,180000,Vasitəçi / Rieltor,"ƏRAZİ : Yasamal ray., N.Nərimanov pr., Central Park ( Mərkəzi parkın düz yanı )  SƏNƏD: Kupça ( Çıxarış )  MƏRTƏBƏ: 15/17  OTAQ SAYI: 3 ( studio mətbəx )  SAHƏSİ: 80  QEYD: Binanın həyəti. Parking. Qaz , su, işıq daimi. Mənzil super təmirlidir. Bəzi əşyalar ilə  birlikdə satılır. Real alıcılara endirim olunacaq.",11,Bakı,Yasamal rayonu,,
