id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
773938,2021-09-03,Yeni tikili,7 / 2,41,1,Kupça,46000,Vasitəçi / Rieltor,"Kristal Abseron 1 - de yerlesen 1 otaqli menzil satilir . Qaz,su,isiq daimidir .Sened: Kupca . Ofis haqqi 1%",17,Xırdalan ş.,,,
773937,2021-09-03,Yeni tikili,17 / 5,90,2,Kupça,148000,Vasitəçi / Rieltor,"Qara-Qraev metrosunun cixisinda 17 mertebeli yeni layiheli binanin 5-ci mertebesinde 2 otaqli ev deyerinde ucuz satilir,kubca var,qaz,su,isiq daimi,real alici ile qiymetde razilasmaq olar.Xidmet hakqi 1%.",13,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
773933,2021-09-03,Yeni tikili,16 / 9,90,2,Kupça,115000,Vasitəçi / Rieltor,Xalqlar metrosu 129 nömrəli məktəbin yanı16 mərtəbənin 9 cu mərtəbəsi 90 kv 2 otaq kupçalı Əşyası ilə birlikdə 115.000 azn ,16,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
773932,2021-09-03,Yeni tikili,10 / 2,65,2,Kupça,97000,Vasitəçi / Rieltor,Baki seheri Tibb unveristeti ve ASAN xidmete yaxin INQLABDA 9 mertebeli binanin 1 ci mertebesinde ama yerden 2 metre yaxin hundurdu qazi suyu isqi daimi genis heyeti yaxin liqda usaq bagclari VAR elave zeng edin,20,Bakı,Nərimanov rayonu,metro. Gənclik,
773930,2021-09-03,Yeni tikili,16 / 3,60,2,Kupça,85000,Vasitəçi / Rieltor,"Badamdar qəsəbəsində,  Yeni tikili binada 2 otaga duzelme menzil satilir temirin 70 % iwi gorulub butun santexnik ve elektrik iwleri . . Hamam-tualet, mətbəx, dəhliz hazırdır və isti döşəmədir. Balkon da hazırdır. Tavan vurulub. Su, işıq və qaz daimidir.  Kupça yaxın zammanda verilecek   elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",17,Bakı,Səbail rayonu,Badamdar qəs.,metro. İçəri Şəhər
773929,2021-09-03,Yeni tikili,18 / 16,312,5,Kupça,650000,Vasitəçi / Rieltor,  ALTES PLAZA  İsmayıl Qutqaşınlıda inşa edilmiş dözümlülük və inovasiya kompleksində Möhtəşəm dəniz mənzərəli terrası ilə 5 otaqlı mənzil satılır. Sizin Əmlak Dostunuz Real Əmlak CEYHUN M,11,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
773924,2021-09-03,Köhnə tikili,5 / 2,65,4,Kupça,45000,Əmlak sahibi,4 otaq 3 e duzelib orta temirli 2 balkonlu genis rahat evdir 2 mertebede yerlesir fikri ciddi olanlar narahat etsin! Ev ozumundur.,9,Şirvan,,,
773922,2021-09-03,Yeni tikili,11 / 4,77,3,Kupça,100000,Vasitəçi / Rieltor,"Əhmədli Neapol dairəsi yanında   11 mərətəbli yeni tikili binanın 4-cü mərtəbəsində  ümumi sahəsi 77 kvm. olan   3 otaqlı mənzil ƏŞYALI  satılır.  Mənzil 2 otaqdan 3 otağa düzəlib,mətbəx studio dizaynındadır.  Mənzil xüsusi zövqlə təmir edilib.  İstilik sistemi kombidir.  Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir.  Sənəd Çıxarış-Kupça  Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...  Kommisiya haqqı 1 % təşkil edəcək.",15,Bakı,Xətai rayonu,metro. Əhmədli,
741791,2021-09-03,Yeni tikili,17 / 3,64,2,Kupçasız,103000,Vasitəçi / Rieltor,"Q.Qarayev m/st cixisi.Panda kids magazasinin yani.Orbita mtk-nin insaa etdiyi 17mertebeli yeni tikili binanin 3cu mertebesinde yerlesen 1/2 duzelme menzil tam esyali satilir.(Halhazirda menzil kirayededir 450azn)Binada qaz,su,isiq fasilesizdir.Real musderiye endirim mumkundur.Etrafli melumat ucun elaqe saxlaya bilersiniz. Ofis xidmett haqqi 1%",7,Bakı,Nizami rayonu,metro. Qara Qarayev,
773918,2021-09-03,Köhnə tikili,7 / 4,42,1,Kupça,43000,Əmlak sahibi,Nazli S/Evinin yaninda 7/4-de orta blokda Italiyanka lahiyeli binada 1 otaqli menzil satilir.Ofis haqqi 1%,22,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
773916,2021-09-03,Yeni tikili,19 / 9,74,2,Kupça,115000,Vasitəçi / Rieltor,Nesimi rayonu Tiblisi prospektine yaxin yeni tikili binada 1 otaqdan 2 otaqa duzelmish tam temirli menzil satilir senedler tam qaydasindadir cixarish var real aliciya qiymetde endirim olacaq menzil eshyalari ile birlikde satilir elave melumat ucun elaqe saxlayin bashqa menzillerde var teklif ede bilerik,10,Bakı,Nəsimi rayonu,,
773914,2021-09-03,Yeni tikili,14 / 1,48,2,Kupça,50000,Vasitəçi / Rieltor,"Kristal Abseron 2 -de  yerlesen 1-2 duzelme olan  menzil satilir. Qaz,su,isiq daimidir . Yaninda surret qatari var. Sened : Kupca. Ofis haqqi 1 %",13,Xırdalan ş.,,,
773913,2021-09-03,Köhnə tikili,9 / 3,80,3,Kupça,100000,Əmlak sahibi,"Bakı şəhəri, Nizami rayonu, Qara Qarayev prospekti , ev 61 (Neftçilər metrosu,Mc Donald sın yanı) ünvanında yerləşən 3 otaqlı (zal,hol, mətbəx, yataq otağı, uşaq otağı, hamam və tualet) eksperimental layihəli yaxşı təmirli mənzil satılır. Qiymətə bütün məişət avadanlıqları və əşyalarda daxildir. Mənzilin çıxarışı mövcuddur. İstilik sistemi dövlət tərəfindən çəkilib. Binanın həmçinin liftidə mövcuddur. Binanın həyəti ABAD tərəfindən abadlaşdırılıb ( həyətdə idman zalı , futbol stadionu , besedka və s.) . Qaz , su , işıq daimidir. İnternet və telefon xəttləridə həmçinin var. Yaxınlığında uşaq bağçası , məktəb və digər iaşə obyektləri var. Neftçilər metrosunun tam yaxınlığında yerləşir. Ümumi sahəsi 80 kv.",20,Bakı,Nizami rayonu,metro. Neftçilər,
762291,2021-09-03,Yeni tikili,18 / 17,95,2,Kupça,99000,Vasitəçi / Rieltor,"Tecili satilir Kupca var Ehmetlide  Zekalar Licseyi, 25 nomreli mekteb, 17 nomreli mekteb ve s. Hamsi da cox yaxindir. 18 mertebeli -binanin 17 ci mertebesi 2 otaq 95 kv qazi suyu komisi var . Menzilin Qiymeti 99.000 azn",9,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
773912,2021-09-03,Köhnə tikili,9 / 4,70,3,Kupça,108000,Vasitəçi / Rieltor,"Xetai r-nu Neapol kruqunun ustunde,9 mertebeli binanin 4-cu mertebesinde 70 kv.m sahesi olan 3 otaqli menzil satilir.Menzil yenice tam temirden cixib yasayis olmayib,menzili alan derhal koce biler,menzilde istilik sistemi kombidir,Kiyev layihesidir,menzil skvaznoydur(yelceken)qaz isiq su daimidir,sened Kupca Cixarisi var.Real aliciya endirim olacaq.Elave melumat ucun elaqe saxlaya bilersiz.",11,Bakı,Xətai rayonu,metro. Əhmədli,
773911,2021-09-03,Yeni tikili,12 / 12,70,2,Kupçasız,102000,Vasitəçi / Rieltor,"TECILI ! ! ! 28 may metrosunun 2-ci çıxışının yaxınlığı,Nəsimi rayon polisinin arxasında yerləşən menzil satilir . menzilin umumi sahesi 64.5 kv m dir . menzil QANUNI 2 otaqlidir . podmayakdir . bina cox elverislidir . qaz su isiq daimiidr . etrafinda bagca mekteb supermarketler ve s var . Kupca yaxin zamanlarda verilecek .OFIS HAQQI 1 %",26,Bakı,Nəsimi rayonu,,
773908,2021-09-03,Yeni tikili,17 / 17,78,2,Kupça,110000,Vasitəçi / Rieltor,"QAZLİ, KUPCALI MENZİL SATİLİR.  Binəqədi  rayonu, 9 mikrorayon, Z.Əliyeva parkının yaninda 17/17 (lift qalxmir, mansarddir. Tavanin hündürlüyü 4.0 metr) mərtəbəsində 2 otaq 78 kv sahesi olan əla təmirli və əşyalı mənzil 110000 manata satılır. Mənzildə işıq, su, qaz daimidir, istilik sistemi kombidir, pol parketdir. Bütün otaqların pəncərəsi var. Çox geniş infrastrukturaya malikdir- yaxınlıqda 65, 61,18 avtobusların, həmçinin 85 nömrəli avtobus dayanacaqları var, yanında uşaq baxçası, məktəb, musiqi məktəbi, həmçinin idman zalı, hovuz, aptek, marketlər və park var. Nəsimi metrosuna piyada 10 dəqiqəlik yoldur.",7,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
599125,2021-09-03,Yeni tikili,16 / 4,95,3,Kupça,145000,Vasitəçi / Rieltor,"nefciler metrosuna yaxin erazide  2-3 e duzeldilmis  super yevro temirli menzil  tecili olaraq satilir ,  senedleri tam qaydasinda , real alicilar elaqe saxlaya  biler",11,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
524039,2021-09-03,Köhnə tikili,9 / 1,120,5,Kupça,117000,Vasitəçi / Rieltor,"bakixanov qesebesinde 5-4 e duzeldilmis leninqrad layheli temiz ve seliqeli menzil  tecili olaraq satilir ,menzilin istiliyi merkezidir , real musderiyle danismaq olar",12,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
773905,2021-09-03,Yeni tikili,16 / 3,136,3,Kupça,178000,Vasitəçi / Rieltor,"HÖRMƏTLİ MÜŞTƏRİLƏR !!!  TƏCİLİ SATILIR !!!  Nərimanov rayonu , Heydər Əliyev prospekti, 5 saylı Asan xidmətin yanında, elit yaşayış binasında 16-cı  mərtəbənin 3-cü mərtəbəsində, yerləşən 136 kv.m olan qanuni 3 otaqlı təmirsiz mənzil satılır. Qaz, işıq, su sistemi var. Binanın 7/24 mühafizə xidməti, Sigma liftlər, yeraltı avto dayanacaqlar var. Yaxınlıqda məktəblər, uşaq bağçası, supermarketlər, mağazalar, park və s yerləşir. Yüksək sürətli liftlər, mərmər bloklar, yeraltı qaraj.  Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,  restoranlar, kafelər, avtobus dayanacağı var.  Xidmet haqqı 1 % dir.  QEYD (KUPÇA VERİLİB, İPOTEKA KREDİTİNƏ YARARLIDIR.)",8,Bakı,Nərimanov rayonu,metro. Koroğlu,
773901,2021-09-03,Yeni tikili,19 / 15,90,2,Kupça,175000,Vasitəçi / Rieltor,Yasamal rayonu Renesans Palace binalarinda 2 otaqli podmayak olan menzil satilir sendleri tam qaydasindadir real aliciya qiymetde endirim olacaq elave melumat ucun elaqe saxlayin bashqa menzillerde var teklif ede bilerik,11,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
773900,2021-09-03,Yeni tikili,12 / 9,95,2,Kupça,155000,Vasitəçi / Rieltor,"TECILI OLARAQ SATILIR !!    Şəhərin mərkəzində, 28 MAY metrosunun yuxarı çıxışı yaxınlığında,Nəsimi rayon polis idarəsinin yaxınlığında Vladislav Plotnikov küçəsi ilə Mirəli Qaşqay küçəsinin kəsişməsində tikilmiş binada E blokunda tam iki otaqlı 93 kvadratmetr (3-ə çevirmə(peredelka) alınır) mənzil satılır. Pilot layihədir. Şəhərə və dənizə gözəl mənzərəsi var. Bina Azadlıq prospekti kimi daim işlək yolun yanındadır və önündəki Mirəli Qaşqay küçəsi isə yeni asfalt salınıb, səliqəyə salınmışdır. “Podmoyakdır”, təmirə başlamaq olar. İdeal planlaşması var.Proyektdə heç bir sahə itkisi yoxdur.(Layihənin şəkilində olduğu kimi). Ölçmə aparatı ilə ölçülüb , tam 93 kvadratmetrdir. Mənzilə ışıq, qaz, su sayğacları qoşulub və sayğacların aparat ödənişləri mən tərəfdən olunub, MTK-ya heç bir borc ödəniş qalmayıb. Mənzilə binanın ümumi internet xətti də çəkilib. Kupça binanın bütün blokları tam təhvil verildikdə veriləcək. Lakin indidən satılan mənzilin yerləşdiyi blok tam təhvil verildiyinə görə bu mənzilin dövlət resetrindən kupça almaq üçün qeydiyyat uçotu sənədi alınır, demək olar ki hazırdır. Bina müasir tikinti materialları ilə üzlənib. Termoizalyasiyalı fasadı var, səsə və isti-soyuğa qarşı izolyasiya olunub. Binanın geniş həyəti,sürətli lift sistemi, yeraltı avtomobil dayanacağı, 24 saat kameralarla təchiz olunmuş mühafizəsi, bloklarında seyf qapıları alıcının ixtiyarına veriləcək. Binada yaşayış var. Qaz verilib. Qaz, su, işıq daimidir.Yerləşdiyi yer əlverişlidir. Yanında yenice köçürülmüş “Təzə Bazar” mall formatında yerləşir. Universitetlərə yaxınlığı, məktəbi, uşaq bağçası, mağazaları, ofisləri, brend kafe və restoranları, bankları, şəhərin istənilən yerlərinə yaxın, rahat və komfortlu hərəkəti, şəhərin mərkəzinə yaxın lakin sakit və rahat yerdə yerləşir.    ALICI TEREFDEN 1 % SIRKET HAQQI ODENILMELIDIR !1    elave melumat ucun qeyd olunan nomre ile elaqe saxliya bilersiniz !!",10,Bakı,Nəsimi rayonu,metro. 28 May,
773899,2021-09-03,Köhnə tikili,5 / 2,48,2,Kupça,52000,Vasitəçi / Rieltor,"8-ci mikrorayon, 5/2-ci mertebesi, 2 otaq, otaqlarin girisleri ayridir, orta menzil                                                                                OFIS unvanimiz 10-cu mik, Koroqlu prospekti, dayanacaqin arxasinda, VAHP 055-765-41-68 VUSAL 050-368-19-18",18,Sumqayıt,8-ci mikrorayon,,
773898,2021-09-03,Köhnə tikili,5 / 5,45,2,Kupça,54500,Vasitəçi / Rieltor,"Sumqayit seheri 45 məhəllə 5 mərtəbəli binanın 5-ci mərtəbəsində 2 otaq, orta, otaqların girişləri ayrı-ayrı,2 balkonlu təmirli  mənzildir.Qiyməti 54.500 Azn.Real alıcıya evə baxıb bəyəndikdən sonra qiymətdə endirim haqqında danışılacaq.Real alıcıların əlaqə saxlamağı xahiş olunur. Evlərin alqı-satqısı və kirayə verilməsi üçün bizə müraciət edə bilərsiniz.Diqqətinizə görə təşəkkür edirəm.  Ofis ünvanımız 13 mkr  AQS stomatoloji klinikasının yanı.  Əlaqə nömrəsi 070-224-95-51  Whatsaap:051-547-45-95 Vasitəçi Elmin",11,Sumqayıt,45-ci məhəllə,,
773897,2021-09-03,Yeni tikili,10 / 6,87,2,Kupçasız,74000,Vasitəçi / Rieltor,Xirdalan.s  meqator  marketin  yaxinligi  10.6.2.otaq  87.kv.m   muqavile   qaz  var  bezi  esyali  qiymet  74000.min,9,Xırdalan ş.,,,
773896,2021-09-03,Yeni tikili,14 / 8,76,2,Kupça,140000,Vasitəçi / Rieltor,"CİDİR MEYDANİ Z.Bünyadov pr. 14 mərtəbəli binanin 8 ci mərtəbəsində sahəsi 76 kv olan ƏLA təmirli 2 otaqlı mənzil satilir.  Şəhərə gözəl panaram,bagli qorunan həyəti,uşaq meydancası,panaram pəncərə,otaqlar ayriliqda,kombi istilik sisatemi,duş kabin,pol parket və sair.  Təmirdə Taninmiş firmalarin Tikinti materiallarindan və Aksesuarlarindan istifadə olunmuşdur.  Təmirdə sonra mənzildə yaşayiş olmayib.  --Yaxinliqda marketlər, istrahət parklari,uşaq əyləncə mərkəzləri,məktəb və bagca,metpo və dayanacaq,SPA,İdman və Ticarət mərkəzləri var.  ---Binanin ətrafinda Həyat ücün vacib olan bir cox infrostruktur obyektlər yerləşir.  Sənəd KUPCADİR  Mənzilə baxdıqdan sonra qiymətdə raziliqa gəlmək olar.",8,Bakı,Nərimanov rayonu,metro. Gənclik,
773895,2021-09-03,Köhnə tikili,5 / 4,80,3,Kupça,110000,Vasitəçi / Rieltor,"əcəmi metro ərazisi 4-cü mik/r. 5 saylı məktəbə yaxın tam orta blok 5/4-cü mərtəbəsi LENİNQRAD proyektli 3 otaqlı mənzil satılır. qaz, işıq, su 24 saat verilir. binada mərkəzi istilik sistemi var.yalnız real alıcılar zəng etsinlər. çox sakit geniş həyəti var. ALQI-SATQI OFİSİ.",12,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
773894,2021-09-03,Yeni tikili,12 / 10,60,2,Kupça,82000,Vasitəçi / Rieltor,"…KUPÇALI İPATEKAYA YARARLI  MƏNZİL SATIŞDA…  Yasamal.r.Yeni Yasamal.q.Bəyaz Marketin yaninda yeni tikili tam yaşayışlı 12-mərtəbəli binanın 10-cu mərtəbəsində yerləşən mənzil satılır.Mənzilin ümumi sahəsi 60-kv mənzil 1-otaqdan 2-otaqa düzəlib və mənzilin bütün otaqlarina və mətbəxinin pencərəsi var.Mənzil yelçəkəndir(yelçəkəndir).Mənzilin cox gozel praekti var.Mənzilin sənədi kupçadı (çıxarış).Mənzil əşyalarla bir yerdə satılır qiymətə daxildir.Binanın 24/7 mühavizə xidməti və blok qapıları damafon sistemlidir.Binanın yaxınlıqında Orta Məktəb,Uşaq Baxçası,Avtobus dayanacagı və İnşaatçılar Metrosuna piyada 5deq məsafə var.  QİYMƏT-82.000AZN...",7,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,
773892,2021-09-03,Köhnə tikili,5 / 2,55,2,Kupça,30000,Vasitəçi / Rieltor,11mk  5/2 mertebe. 2 otaq təmirli.ev ipotekadadir.ilkin ödəniş--30000₼.aylıq--262₼ .qaliq borc-28000₼,47,Sumqayıt,11-ci mikrorayon,,
773890,2021-09-03,Yeni tikili,16 / 15,72,2,Kupça,130000,Vasitəçi / Rieltor,"TECILI OLARAQ SATILIR !!    Bakı ş., Yasamal r., Melissa Park Yaşayış Kompleksində, Yeni tikili 16 mərtəbəli binanın 15 cı mərtəbəsində ümumi sahəsi 70 kvm, 2 otaqlı mənzil satılır. Mənzil 1 yataq otağı, 1 geniş zal, 1 mətbəx, 1 hamam tualet, 1 balkondan ibarətdir. Mənzilin qazı, suyu, işığı daimidir. İstilik sistemi kombidir. Mənzilin təmiri idealdır və modern üslubdadır, Əşyalı satılır. Binanın altında parkingi var. Bina təhlükəsizlik kameraları ilə tam təmin olunub. 2 sürətli lift var.   ALICI TEREFDEN 1 % SIRKET HAQQI ODENILMELIDIR !1    elave melumat ucun qeyd olunan nomre ile elaqe saxliya bilersiniz !!",7,Bakı,Yasamal rayonu,Yasamal qəs.,metro. 20 Yanvar
773886,2021-09-03,Yeni tikili,7 / 7,83,3,Kupça,79000,Vasitəçi / Rieltor,"Mənzilin çıxarışı (kupçası) var . Yelçəkən mənzildir (Binanın hər iki həyətinə eyvanı var). Binanın divarları və banı isti soyuğu keçirməyən örtüklərlə izolyasiya olunub. Suyu, işığı, qazı, lifti daimidir. Fövqəladə hallar üçün ehtiyat su anbarı və işıq generatoru var. Binanın altında avtomobil qarajı mövcuddur. Mənzil satılan zaman mətbəx və divar mebelləri mənzildə qalacaq. Mənzilin təmirini özüm elətdirmişəm. Kombi sistemi var. Mənzilin mansartından əlavə yük saxlamaq üçün istifadə olunur və qapısı bağlanır. Yaşamaq üçün rahat və komfortlu mənzildir.7/7ci mertebesidir  3-otaqlı yeni tikili, Xırdalan şəh., 83 m²",23,Xırdalan ş.,,,
773885,2021-09-03,Yeni tikili,13 / 12,155,4,Kupçasız,206000,Vasitəçi / Rieltor,"TECILI OLARAQ SATILIR !!    Mənzil Capayevde yerlesir, yeni tikilidir. Binada yasayis var, menziller satilib, qaz su isiq verilib. Yataq otaqinin birine ozel sanuzel ve qarderobu var.(basqa menzillerde yoxdur). Ada universitetinin arxasinda yerleshir. 28 May, Gənclik və Nerimanov metrolarina eyni mesafededir. Seher goruntusu cox yaxshidir, deniz gorunur.     ALICI TEREFDEN 1 % SIRKET HAQQI ODENILMELIDIR !1    elave melumat ucun qeyd olunan nomre ile elaqe saxliya bilersiniz !!",19,Bakı,Nərimanov rayonu,metro. Gənclik,
773883,2021-09-03,Yeni tikili,18 / 15,96,3,Kupça,117000,Əmlak sahibi,Təcili satılır.ozum xaricdə yaşayıram pul lazım olduğu üçün satılır.kandisaneri var.qaz işıq su daimidir.,25,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
773882,2021-09-03,Yeni tikili,16 / 14,90,3,Kupçasız,82000,Vasitəçi / Rieltor,"Ev tam temirlidir. Pol parketdir.  16/14cu mertebesidir  3-otaqlı yeni tikili, Xırdalan ş., 90 m²",22,Xırdalan ş.,,,
773881,2021-09-03,Yeni tikili,18 / 13,207,4,Kupçasız,580000,Vasitəçi / Rieltor,RENESSANS PALACE Elmlərdə inşa edilmiş Möhtəşəm kompleksdə skvaznoy mənzil satılır. Mənzili 4 otaq edə bilərsiz böyük qonaq otağı olacaq.DƏNİZƏ baxır. Sizin ünvanda CEYHUN M,18,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
773880,2021-09-03,Köhnə tikili,5 / 3,70,3,Kupça,130000,Əmlak sahibi,Super temirli 3 otaq menzil satilir. temirden sonra yasayis olmayib.seherin merkezi heyeti genis .menzil deyerinden ucuz verilir.heye giris slangbaumladi.,19,Bakı,Yasamal rayonu,metro. Nizami,
734720,2021-09-03,Yeni tikili,16 / 10,81,2,Kupça,85000,Vasitəçi / Rieltor,"Xetai rayonu,Xalqlar  mt-na 5 dəqiqəlik  məsafədə Gövhər  MTK-da  yerlesen 16 mertebeli yeni tikili binanin 10-cu mertebesinde, 2 otaqli 81 kv.m sahəsi olan  menzil satilir. Qaz, su, işiq daimidir. Mənzilin Kupçasi (Çixariş) var. Mənzilin polu taxtadir. Binanin etrafinda mektebler, marketler, bagca və s. başqa infrastrukturlar movcuddur. Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",15,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
773870,2021-09-03,Yeni tikili,16 / 4,120,3,Kupça,197000,Vasitəçi / Rieltor,"HÖRMƏTLİ MÜŞTƏRİLƏR !!!  TƏCİLİ SATILIR !!!  Nəsimi rayonu, Azadlıq prospekti, Amerika səfirliyinin yanında yerləşən Azadlıq Palace elit yaşayış kompleksində 16 mərtəbənin 4-cü mərtəbəsində, yerləşən 120 kv.m olan qanuni 3 otaqlı təmirsiz mənzil satılır. Binada qaz, işıq, su sistemi var. Mənzilin panoraması bulvar tərəfə baxır. Komleksin içində park,ətrafında məktəblər, iaşə obyektləri var. Tavanların hündürlüyü - 3,6 m, 7/24 mühafizə xidməti və video nəzarət xidməti,siqnalzasiya sistemi ilə təchiz olunub. Yüksək sürətli liftlər, mərmər bloklar, yeraltı qaraj. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası, restoranlar, kafelər, avtobus dayanacağı var.  Xidmet haqqı 1 % dir.  QEYD (KUPÇA TEZ BİR ZAMANDA VERİLƏCƏK.)",15,Bakı,Nəsimi rayonu,metro. 28 May,
