id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
270884,2022-07-16,Yeni tikili,12 / 8,125,4,Kupça,157000,Vasitəçi / Rieltor,"Ünvan: Yasamal rayonu, Yeni Yasamal qəsəbəsi   Rahat market  arxası  İnşaatçılar m/s yaxınlığı    Növ : Yeni tikili  Mərtəbə : 8/12  Otaq : 4 otaq ( hər otağa pəncərə düşür)  Sahə : 125 m²  Təmir : təmirli  Sənəd : Kupçalı – Dövlət İpotekasına yararlı    Qiymət : 157.000₼  Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.    Qeyd : Qaz, su, işıq daimidir. Super proyektli skvaznoy (yelçəkən) mənzildir, 2 s/q. Geniş işıqlı gün düşən mənzildir. Keyfiyyətlə təmir olunub, döşəmə parket. istiliyi kombi.    Binanın sürətli-səssiz liftləri, 2 mərtəbəli yeraltı avtodayanacağı, geniş həyəti, 24/7 mühafizə xidməti və s. vardır.",13,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
292304,2022-07-16,Köhnə tikili,9 / 2,57,2,Kupça,95000,Vasitəçi / Rieltor,"TECILI !!!  IPOTEKAYA YARARLIDIR !!!!        9-cu mikrorayonda, Terlan s/s yaxinliginda Leninqrad layiheli 9 mertebeli binanin 2-ci mertebesinde umumi sahesi 57 kvm teskil eden 2 otaqli temirsiz menzil satilir. Binanin genis heyetyani sahesi, oyun meydancasi movcuddur. Yaxinliqda lazimi butun infrastruktur obyektler  movcuddur. Binada qaz, su, isiq daimidir. Sened CIXARIS (KUPCA).   Xidmet haqqi 1% teskil edir. Elave melumat ucun elaqe saxlaya bilersiniz. 0776364244",14,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Memar Əcəmi
292302,2022-07-16,Yeni tikili,17 / 2,55,2,Kupça,88000,Vasitəçi / Rieltor,"Bina elverishli yerde yerleshir.Bina hem 77 nomreli marshrut dayanacagina ,hemde Qismet shadliq sarayina yaxin erazide yerleshir.Menzil yeni temir olub,temirden sonra yashayish olmayib.Istilik sistemi kombidir.Menzilin cixarishi var.Ipotekaya yararlidir.Binanin yer alti dayanacagida var.Menzilin qarshisi aciqdir.Panarama sheheredir.Real aliciya endirim olacaq.",16,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
292300,2022-07-16,Köhnə tikili,5 / 3,65,3,Kupça,73000,Vasitəçi / Rieltor,4-cü mikrorayon 5 mərtəbəli binanın 3-cü mərtəbəsində 3 otaqlı təmirli mənzil satılır.   Qiymət: 73000 azn,15,Sumqayıt,4-cü mikrorayon,,
289578,2022-07-16,Yeni tikili,22 / 9,170,3,Kupça,299900,Vasitəçi / Rieltor,Cox tecili olaraq satilir kupcali DEDEQORQUD parki ve ZOOPARKIN tam yani 22 mertebeli ELIT yasays binanin 9 cu mertebesinde 3 otaqli 2 HAMAM SANUZEL qazi suyu isqi daimi genis eyeti binanin qarsisi mekteb usaq bagclai EV super rement ESIYALI satilir yeralti qaraji var elave zeng edin,4,Bakı,Nərimanov rayonu,metro. Gənclik,
257107,2022-07-16,Yeni tikili,22 / 8,170,3,Kupça,299900,Vasitəçi / Rieltor,Cox tecili olaraq satilir kupcali DEDEQORQUD parki ve ZOOPARKIN tam yani 22 mertebeli ELIT yasays binanin 9 cu mertebesinde 3 otaqli 2 HAMAM SANUZEL qazi suyu isqi daimi genis eyeti binanin qarsisi mekteb usaq bagclai EV super rement ESIYALI satilir yeralti qaraji var elave zeng edin,7,Bakı,Nəsimi rayonu,metro. Gənclik,
276558,2022-07-16,Yeni tikili,17 / 9,63,2,Kupçasız,125000,Vasitəçi / Rieltor,"Qara Qarayev metro cixisi Menzilin acari mendedir Gunun istenilen zamani menzile baxmaq olar.. Rahatligin Mekani MTK 17/9-cu mertebe 1/2 otaq, Umumi sahesi 65 kv/m Əla təmirlidir Muqavile Ətrafli məlumat uçun zəng edib Qiymet: 125 000 azn",9,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
292296,2022-07-16,Köhnə tikili,5 / 2,76,3,Kupça,100000,Vasitəçi / Rieltor,Сумгаит 9 мкр 5/2  - чи мəртəбəси 3 отаг тəмирли. Ленинград пр.  2  əдəд  6  метрəлик  балкону.,26,Sumqayıt,9-cu mikrorayon,,
292295,2022-07-16,Yeni tikili,14 / 5,75,2,Kupçasız,81000,Vasitəçi / Rieltor,"Bakı Xətai ray. Əhmədli qəs. Məzahir Rüstəmov küç. Yerləşən 14 mərtəbəli və mansartlı 2 bloklu yeni tikili binanın 5-ci,yaşayısın 4-cü mərtəbəsində yerləşən 1 otaqlı 73.22 kv.m-li təmirsiz mənzil Satılır. 2 otaqa asanlıqla cevrilən .2-çıxışlı 1 əd. balkonu ,sənədi tam qanuni olaraq Notariat qaydada alqı satqı müqaviləsi ilə öz adıma keçirilib,.Bina tam hazırdır yaşayış var. Qaz,İşıq və Su ilə təmin olunub.. Bakı Kinoteatırının arxası, Əhmədli M/S yaxın məsafədə yerləşir. Hər tərəfə asanlıqla çıxışı olan bir yerdədir, Ukraniya və Neapol dairəsinə çox yaxındır.  Binanın qarşısında Zərifə Əliyeva Adına Baxça və Məktəb yerləşir. Binanın ətrafında Bazar Store, Azza ,Şərab evi, Kontakt home,Optimal,Saliton,Geyim dükanları,Restoranlar və.sair iaşə obyektləri yerləşir.  Binanın aşaqısında Bravo market, gözəllik salonu mövcuddur. 24 saat muhafizə xidmədi,təmizlik xidməti, kodlu blok qapısı və 2 əd. Lifti var.  Müqavilə rüsumu ev sahibi tərəfindən ödəniləcək.  İsdədiyiniz zaman gəlib baxa bilərsiniz.    OFİS HAQQİ 1%",19,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
292293,2022-07-16,Köhnə tikili,9 / 1,85,4,Kupça,125000,Vasitəçi / Rieltor,"Bakı şəhəri, 9 MKR, Mircəlal küçəsi ünvanında, Safa Store yaxınlığı.  • Növ : Köhnə tikili  • Mərtəbə : 1/9  • Layihə : Kiyev  • Otaq : 4  • Sahə : 85 м²  • Sənəd : Çıxarış ( Kupça )  • Qiymət : 124.000 ₼  Binada Qaz, Su, İşıq daimidir.  Yaxşı təmirlidir.  Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.",16,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
292292,2022-07-16,Köhnə tikili,9 / 8,80,3,Kupça,130000,Vasitəçi / Rieltor,Xalqlar Dostluqu Metrosunun Cixisinda Esas yola baxan 9-meetebeli binanin 8-ci mertebesinde 3-otaqli orta blokda yerlesen ela temirli menzil satilir.Menzilin 2-balkonu var biri acilib metbexe qarisib.,20,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
292290,2022-07-16,Yeni tikili,17 / 10,146,3,Kupça,290000,Vasitəçi / Rieltor,Təcili satılır!!!  Menzil H.Cavid pr Elimler Akademiyasi metrosundan 100 m mesafede yerleshir. Eshyasiz satilir son qiymetdir!!! Hər bir şəraiti var.  Şirkətin zəhmət haqqı 1%,19,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
292288,2022-07-16,Yeni tikili,17 / 7,130,3,Kupça,215000,Vasitəçi / Rieltor,"TƏCİLİ  KUPÇALI  Azadlıq pr, 47 nömrəli məktəbin yanı Yeni tikili Kupçalı binada QANUNİ 3 otaqlı, Podmayak mənzil satılır. Polskvaznoy proyektdir. Binada qaz, su, işıq daimidir. Kupçalı binadır.  Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",19,Bakı,Nəsimi rayonu,,
292286,2022-07-16,Köhnə tikili,9 / 3,85,3,Kupça,103000,Vasitəçi / Rieltor,"TECILI !!! IPOTEKAYA YARARLI !!!    Xetai rayonu Gence prospekti Xezer dairesi ve Araz merket yaxinliginda 9 mertebeli binanin 3 mertebesi umumi sahesi 85 kvm olan Radnoy 3 otaqli menzil satilir,Kupca var qaz su isiq daimidir....  Sirket xidmet haqqi 1%",19,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
292285,2022-07-16,Yeni tikili,18 / 2,70,2,Kupça,107900,Vasitəçi / Rieltor,MƏNZİL TƏCİLİ SATİLİR!!!    Xətai rayonu ərazisində Həzi Aslanov metrosuna çox yaxin məsafədə yerləşən ən yaxşi yaşayiş komplekslərindən biri olan TWINS MTK-ya məxsus 18 mərtəbəli yaşayiş binasinin 2 ci mərtəbəsində umumi sahəsi 70 kv.m olan 1 otaqdan 2 otaga duzəlmə əla təmirli mənzil satilir. Əlavə məlumat uçun əlaqə saxlaya bilərsiniz.    1% OFİS HAQQİ,19,Bakı,Xətai rayonu,,
292283,2022-07-16,Yeni tikili,20 / 10,115,3,Kupçasız,168000,Vasitəçi / Rieltor,"!!! TƏCİLİ !!! TƏCİLİ !!!  Y.Yasamal Şərur 2 MTK QANUNİ SUPER TƏMİRLİ TƏCİLİ mənzil satılır.  Binada qaz,su,işıq daimidir.Binaya KUPÇA verilib.  Koridor isti döşəmədir.Binanin 24/7 saat muhafizesi ve yer alti qaraji var.Sened muqaviledir.    Etrafli melumat ucun elaqe saxlaya bilersiniz !  Ofis haqqi 1%",13,Bakı,Yasamal rayonu,metro. İnşaatçılar,
276427,2022-07-16,Yeni tikili,18 / 9,65,2,Kupçasız,125000,Vasitəçi / Rieltor,"Bina Qara Qarayev m/s çixişinda yerleşir. Çox əlverişli infrastrukturu var. Binada qaz, su, işiq daimidir, 3 surətli lifti var. Menzil 18/9 mertebe, 1/2 otaq, 65 kv, super temirlidir. Gunun istənilən vaxti gostərə bilərəm. Ətrafli melumat uçun buyurun zeng edin.",10,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
292279,2022-07-16,Yeni tikili,17 / 15,120,3,Kupça,185000,Əmlak sahibi,"9-Cu mkr.M.Cəlal küç 1D ünvanda yerləşən(SAFA storun üstü) yeni tikili 17 mərtəbəli binada 13 mərtəbəsində 3 otaqlı sahəsi 120 kv m olan yaxşı təmirli mənzil satışa çıxıb. Mənzildə quraşdırılmış mebellər(mətbəx,xoll) və avadanlıqlar (çılçıraqlar, kondisioner və s.)qalacaq.  Qazlı, çıxarışlı ipotekaya yararlı. İnfrastruktur baxımdan çox əlverişli yerdə yerləşir. Məktəbə, uşaq baxçasına və bir çox iaşə obyektlərinə yaxındır.    OFİS HAQQİ 1%",15,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
292276,2022-07-16,Yeni tikili,7 / 2,122,3,Kupçasız,90000,Vasitəçi / Rieltor,"TƏCİLİ !!! TƏMİRLİ MƏNZİL TƏMİRSİZ MƏNZİLİN QİYMƏTİNƏ !!!! Xırdalan, qazlı və tam yaşayışlı yeni tikili 7 mərtəbəli liftli yaşayış binasında 3-cü mərtəbədə, ümumi sahəsi 122 kvadratmetr, 3 otalı təmirli mənzil təcili dəyərindən ucuz 90000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır vəziyyətdədir. Hamam otağı və sanitar təmirlidir. Binanın 24 saat mühafizə və müşahidə olunur. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",14,Xırdalan ş.,,,
282643,2022-07-16,Yeni tikili,20 / 5,71,2,Kupça,87000,Vasitəçi / Rieltor,"Əhmədlidə, Diaqnoz tibb mərkəzi yaxınlığında, Pitstopun arxasında 20 mərtəbəli yeni tikili binanın, 5-ci mərtəbəsində təmirli 2 otaqlı (1 otaqdan, 2otağa düzəldilmiş) mənzil satılır.  Ümumi sahəsi 71 kv.m.-dir.  Qaz,su,işıq daimidir.  isti döşəməylə təchiz olunmuşdur.  Hər blokda 2 ədəd sürətli lift fəaliyyət göstərir.  Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.  Yaxınlıqda yaşayış əhəmiyyətli istənilən obyekt var.  Həyət 7/24 saat mühafizə və kamera nəzarətilə müşahidə edilir.  Yeraltı qaraj var.  Binada ÇIXARIŞ (KUPÇA) var.  Komissiya haqqi 1 % təşkil edəcək.",15,Bakı,Xətai rayonu,,
292270,2022-07-16,Köhnə tikili,9 / 4,70,3,Kupça,115000,Vasitəçi / Rieltor,Ehmedli qes Sarayeva kucesı 9mertebeli kıyev lahıyelı bınanın 4cu mertebesı orta blok.qıymet 115000man.Real alıcıyla razılasma olacaq.Dasınmaz emlak fırması buyurub sızde muracıyyet edın.Fırma haqqı 1%,18,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
292269,2022-07-16,Yeni tikili,14 / 11,150,3,Kupça,283000,Vasitəçi / Rieltor,"Təcili satılır!!!  Hesen Eliyev , 1 sayli asan xidmet ve Tibb Universiteti yaxinliginda yerleshen yeni tikili binadir. 2 balkon, 2 s/q, 3 otaqdan ibaretdir, yeralti qaraji var. Ev yeni temir olunub, butun modern standartlara cavab verir. Elave suallar ucun zeng ede bilersiniz.    ŞİRKƏTİN ZƏHMƏT HAQQİ 1%",14,Bakı,Nəsimi rayonu,,
257262,2022-07-16,Yeni tikili,9 / 7,71,2,Kupça,70700,Vasitəçi / Rieltor,"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi QAZLI VƏ KUPÇALI 9 mərtəbəli binanın 7-ci mərtəbəsində ümumi yaşayış sahəsi 71 kv/metr olan 2 otaqlı təmirli mənzil satılır. (N5688). Binada bütün lazimi komunal xidmətlər mövcuddur. Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. Abşeron ərazisində yerləşən elanlarımıza yutubda “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",4,Abşeron,Masazır,,
290251,2022-07-16,Yeni tikili,9 / 8,42.3,1,Kupça,52000,Vasitəçi / Rieltor,"Masazır, Yeni Bakı yaşayış kompleksi QAZLI VƏ KUPÇALI 9 mərtəbəli binanın 8-cü mərtəbəsində yerləşən 42.3 kv/metr 1 otaqlı təmirli mənzil satılır. (N5760). Binada bütün lazimi komunal xidmətlər mövcuddur. Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. Abşeron ərazisində yerləşən elanlarımıza yutubda “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",8,Abşeron,Masazır,,
292268,2022-07-16,Yeni tikili,19 / 17,60,2,Kupça,61500,Vasitəçi / Rieltor,"TƏCİLİ!!!!!!    Yasamal ray, Həsənbəy Zərdabi küçəsində yerləşən ASP MTK ya məxsus 19 mərtəbəli binanın 16 cı mərtəbəsində umumi sahəsi 60 kvm olan 2 otaqlı təmirli mənzil satılır.  Hazır ipotekada olan mənzil tək şəxsiyyət vəsiqəsi ilə verilir.  İLkin ödəniş 61500 azn Aylıq ödəniş 820 azn 7 il.  Əlavə məlumat üçün əlaqə saxlaya bilərsiz.    ŞİRKƏTİN XİDMƏT HAQQI 1%",20,Bakı,Yasamal rayonu,metro. 20 Yanvar,
292264,2022-07-16,Yeni tikili,21 / 8,70,2,Kupçasız,106500,Vasitəçi / Rieltor,"Nəsimi rayonu, Səməd Vurğun və Həsən Əliyev küçəsinin kəsişməsində Tibb universitetinin və 1 saylı ASAN XİDMƏTin yaxınlığında yeni 21 mərtəbəli binanın 8-ci mərtəbəsində 2 otaqlı təmirsiz mənzil satılır..  Bina Gənclik metrosuna 10dəq məsafədə yerləşir.. Binada 2 mərtəbəli avtodayanacaq mövcüddur. Bütün kommunikasiya xəttləri çəkilib və mənzillər təmir üçün təhvil verilib. Evin pəncərələri işıqlı və gün olan, Səməd Vurğun prospekti tərəfə baxır. Binanın ətrafında Araz, Bazarstore, Bravo marketləri, 3 ədəd məktəb, uşaq bağçaları, avtobus dayanacaqları və diqər infrastruktur obyektləri yerləşir.  KUPÇA payızda veriləcək..    OFİS XİDMƏT HAQQI 1%",9,Bakı,Nəsimi rayonu,,
292263,2022-07-16,Yeni tikili,12 / 10,130,3,Kupça,229000,Vasitəçi / Rieltor,"Siz Helede Gozleyirsiz?!! Menzil Almagin vaxti ele indidir!!!    Memar Ecemi metrosuna yaxin mesafe!!    Yeni Tikili binanin 10 cu mertebesidir ., RADNOY 3 otaq. 115 kv metr sahe., KUPCALI+IPOTEKAYA YARARLI!! Menzilin temirinde keyfiyyetli materiallardan istifade olunub. Elave serhe ehtiyac yoxdur goz onundedir. TAM ESYALI!! Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",18,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
289156,2022-07-16,Köhnə tikili,9 / 6,90,3,Kupça,116000,Vasitəçi / Rieltor,"Bakixanov qesebesi, 4 sayli Asan xidmetin yani, 271 ve 74 nomreli orta mektebin yaninda yerlesen 9 mertebeli leninqrad layiheli binanin 6ci mertebesinde qanuni 3 otaqli tam temirli menzil satilir, menzil orta blokda yerlesir, temire ehtiyaci olmayan menzil satilir. qiymete metbex mebeli, prixoji mebel daxildir, diger esyalari elave odenis etmek serti ile saxlamaq olar, binanin mehellesi yeni temir edilib, fasad yeni renglenib, usaqlarin ve boyuklerin istiraheti ucun mehellede her bir serait yaradilib, esas yolun kenarinda yerlesir.elave melumat ucun zeng vurub maraqlana bilersiz.",10,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
292261,2022-07-16,Köhnə tikili,9 / 5,66,2,Kupça,93000,Vasitəçi / Rieltor,Nizami rayonu Neftçiler m/st Naxcivansqi küc Lelinqrad lah binada 9/5 mer 2/otaqli 66/kv orta bulokda yaxsi temirli menzil satilir Qiymeti 93.000 azn Başqa variantlarda var,21,Bakı,Nizami rayonu,metro. Neftçilər,
289110,2022-07-16,Yeni tikili,11 / 7,36,1,Kupça,38500,Vasitəçi / Rieltor,sdudiya 1 otaqlidir qaz var kombi var menzil esyali satilir menzilden gotrulecek televizor ve kondisioner qalan esyalar qalir senedi kupcadir cixaris ..........unvan abaseron gencler seherciyi riyad ticaretle uz uze 10 sayli mekteb baxca xestexana yeni acilmis abseron dost is merkezi 20 yanvardan masurutlar gelir,8,Xırdalan ş.,,,
