id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
769759,2021-08-31,Köhnə tikili,9 / 7,80,3,Kupça,130000,Vasitəçi / Rieltor,"Əhmədli Metrosunun yanı Coffemania restoranının arxasında (MC Donalds və Lukoilin yanı)  9 mərtəbəli binanın 7-ci mərtəbsində Əla təmirli   3 Otaqlı Mənzil satılır.  Mənzil Dəniz və Şəhər mənzərəlidir.    Orta blokda yerləşir.   Yelçəkəndir (Skvaznoy).  Təmirdən sonra yaşayış olmayıb.  Təmir şəxsi istifadə üçün nəzərdə tutulduğundan yüksək keyfiyyətli materiallardan istifadə olunmuşdur.  Mənzil mərkəzi istilik sistemi ilə qızdırılır.  Lift yenilənib.  Həyətdə bir neçə söhbətgah mövcuddur.  İnfrastruktur cəhətdən əlverişli ərazidir.  Binanın qarşısında Bravo Supermarket tezliklə fəaliyyətə başlayacaq.  Yaxınlıqda bir neçə orta məktəb,baxça,bank,restoran  və yaşayış əhəmiyyətli istənilən obyekt var.   Metroya piyada 2 -3 dəqiqəlik məsafə var.  Sənəd Çıxarış-Kupça  İpotekaya yararlıdır!!!",29,Bakı,Xətai rayonu,metro. Əhmədli,
769757,2021-08-31,Yeni tikili,15 / 4,57,2,Kupça,105000,Vasitəçi / Rieltor,"TECILI ! ! ! Neftci bazanin yaninda , 47 sayli mekteble uzbeuz yerlesen menzil satilir . umumi sahesi 54 kv m dir . 1 otaqdan 2 otaga predelka olunub . ela temirlidir . temirinde bahali ve keyfiyyetli materiallardan istifade olunub . qaz su isiq daimidir . Bina cox elverislidir . genis heheti var . etrafinda bagca mektebler supermarketler ve s var . KUPCALIDIR . OFIS HAQQI 1 %",16,Bakı,Nərimanov rayonu,,
757294,2021-08-31,Yeni tikili,16 / 5,85,2,Kupça,125000,Vasitəçi / Rieltor,"İpatekaya yararlı Bakı şəhər Nizami rayonu Qara-Qarayev metro yaxınlıgı Ayla ş/s yanı Turan Mtk şirkətinə məxsus yeni tikilidə 16 mərtbəli 5-ci mərtəbəsində 85  kv/m sahəsi olan dizayın verilmiş təmirli mənzil satışa təqdim olunub.Mənzil zovqlə təmir olunub təmirdə kefiyətli matreallardan istifadə olunub..Binada qaz,su,işıq daimidi sənədi qaydasındadı kupca var.Ofisin xidmət haqqı 1%",22,Bakı,Nizami rayonu,metro. Qara Qarayev,
769751,2021-08-31,Yeni tikili,13 / 11,100,3,Kupça,205000,Vasitəçi / Rieltor,"MENZIL TECILI SATILIR REYAL ALICILARA ENDIRIM OLACAG  Tbilisi prospektinde Nəqliyyat nazirliyinin və Qafqaz otelin yaxınlığında 8 Noyabr m/s nın yaxınlığında RISE MTK terefınden tikilmiş qapalı kompleksde Çıxarışlı, Ipotekaya yararlı ela temirli menzil teqdim olunur. Menzil tam 3 otaqdır. Bütün eşyaları ile birlikde teqdm olunur. (2 LG kondisioner, 2 TV, LG Soruducu, Qabyuyan, paltaryuyan, metbex mebeli, 2 yataq otagi mebeli, qonaq otagi mebeli ve s) yaşayışa ve ya alıb icareye verilmeye tam yararlıdır.",33,Bakı,Nəsimi rayonu,metro. 8 Noyabr,
769750,2021-08-31,Köhnə tikili,3 / 3,110,4,Kupça,600000,Vasitəçi / Rieltor,"Təcilli:  Şəhərin mərkəzində, Neftciler prospektində,Qiz qalasi yaxinliginda, arxitektur binada,ümumi sahəsi 110 kv.m² kupcada 69 kkv.m² olan 3/3, 4 otaqli menzil satilir.Mənzilin dənizə və Qız qalasına gözəl ponaramasi var.  Real alıciya endirim olunacaq.  Əlavə məlumat üçün göstərilən nömrə ilə əlaqə saxlayın",19,Bakı,Səbail rayonu,metro. Sahil,
769322,2021-08-31,Köhnə tikili,9 / 2,80,3,Kupça,92000,Vasitəçi / Rieltor,"Satılır. Köhnə Günəşlidə, 3 otaq 80 kv.m yaxşı təmirli,9 un 2i mərtəbəsi,leninqrad-moskva proyekti, ünvan:Köhnə günəşli, S.Mehmandarov küçəsi. Buyurun əlaqə saxlaya bilərsiz. Makler Natiq",21,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
769207,2021-08-31,Köhnə tikili,9 / 6,90,4,Kupça,108000,Vasitəçi / Rieltor,"Satıılır Əhmədlidə 4 otaq, 9un 6cı mərtəbəsi, 90 kv.m orta təmirli, kiyev proyekti.qaz,su,işıq var. ünvan: Şıxlinski küçəsi,Movida Plazanın yanı.204 və 264 nömrəli məktəblərin yanında yerləşir. Makler Natiq.",22,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
769744,2021-08-31,Köhnə tikili,5 / 3,60,2,Kupça,98000,Vasitəçi / Rieltor,"Akademik Həsən Əliyevdə,Gənclik metrosuna yaxin məsafədə, ASAN xidmətə yaxın yeni temirden cixmish,dash binada 5/3 mərtəbəsində ev satilir.Menzilde kombi ve kondisioner qalacaq.Menzili alıb kirayəyə vermək üçün də ideal variantdır.Real alıcıya endirim ediləcək.",17,Bakı,Nərimanov rayonu,metro. Gənclik,
769741,2021-08-31,Köhnə tikili,9 / 1,55,2,Kupça,58000,Vasitəçi / Rieltor,Ünvan: Sumqayıt şəhər 6-cı mikrorayon  2 otaq 6 mkr 9/1 orta ev 54m.kv. 2 eyvanlı tam təmir olunub mətbəx böyüdülüb 58.000azn,28,Sumqayıt,6-cı mikrorayon,,
769740,2021-08-31,Yeni tikili,16 / 3,78,2,Kupçasız,117000,Vasitəçi / Rieltor,"TECILI ! ! ! Su Sonasi sadliq sarayinin arxasinda yerlesen menzil satilir , menzilin umumi sahesi 72 kv m dir . menzil 1 otaqdan 2 otaga predelka olunub . ela temirlidir . temirinde bahali ve keyfiyyetli materiallardan istifade olunub . bina cox elverislidir. binanin genis heyeti var . qaz su isiq daimidir . kupca yaxin zamanlarda verilecek . OFIS HAQQI 1 %",22,Bakı,Nərimanov rayonu,,
769739,2021-08-31,Köhnə tikili,5 / 3,70,3,Kupça,120000,Vasitəçi / Rieltor,"Qorodok restoranının arxasında,  eksperimental  layihəli  5 mərtəbəli  daş  binanın 3-cü mərtəbəsində təmirsiz ev satılır.  Mənzil yelçəkəndir, otaqların girişləri ayrıdır, balkon artırılıb. Qaz, su, işıq daimidir. Binanın ətrafında məktəb, baxça, park,market, Statistika  komitəsi, Azercell, Araz Supermarketi, və digər iaşə obyektləri mövcuddu.",13,Bakı,Yasamal rayonu,,
769738,2021-08-31,Yeni tikili,5 / 3,65,3,Kupça,97000,Vasitəçi / Rieltor,"Bakı şəhəri,Nizami rayonu, Qara Qarayev metrosu, Əliağa Kürçaylı küçəsi, 238/145 nömrəli məktəbin yaxınlığında, Xruşevka lahiyəli 5 mərtəbəli  binanın 3-cü mərtəbəsində, ümumi sahəsi 65 kv/m olan, orta təmirli 3 otaqlı mənzil satılır. Mənzildə istilik sistemi mərkəzidir. Mənzildə 2 balkonu var.Bina bütün infrastukturlara yaxın ərazidə yerləşir,qaz, su, işıq daimidir. Sənəd Kupçadir. Bina qarayev ve neftciler metrosuna piyada 5 deqiqelik mesafede yerlesir.Bina infrostruktur cəhəttən əlverişli ərazidə yerləşir.Binanın ətrafında marketlər,Məktəb,bağça və s mövcuddur.Qiymət 97000    Xidmət haqqı 1%",18,Bakı,Nizami rayonu,metro. Nizami,
769737,2021-08-31,Yeni tikili,6 / 4,335,6,Kupça,240000,Vasitəçi / Rieltor,"Bakı şəhəri,Səbail rayonu,Su idman sarayi ilə üzbəüz Yeni Şəhər yaşayış kompleksində triblex mənzil satılır. Ev podmayakdır.  1 ci mərtəbə də 1 otaq+mətbəx  2 ci mərtəbə 3 otaq +hamam  3 də açığı zal kimidir.otag yoxdur və düzəlmək olar.  Kupcada 335 k",15,Bakı,Səbail rayonu,Bayıl qəs.,metro. İçəri Şəhər
769734,2021-08-31,Yeni tikili,16 / 11,120,3,Kupça,135000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR!!!    Nizami rayonu,Elşən Süleymanov küçəsində yerləşən GÖVHƏR MTK- nın inşa etdiyi 16 mərtəbəli binanın 11-cİ mərtəbəsində qanuni 3 otaqlı mənzil satılır.Mənzilin sahəsi 120 kv/m-dir.Sənədi KUPÇADIR(ÇIXARIŞ).İPOTEKAYA yararlıdır.Mənzildə daimi qaz,su,işıq və istilik sistemi var.Təmirli mənzildir və əşyalı satılır.İki sanitar qovşağı mövcuddur.Binanın geniş həyəti,uşaq oyun yerləri və yeraltı parkinqi var.Eyvandan şəhərə panaraması var.Mənzil infrastruktura cəhətdən çox əlverişli ərazidə yerləşir.Yaxınlıqda məktəb,baxça,supermarketlər və digər iaşə obyektləri var.Bina MEDİCAL PLAZANIN yanında,xalqlar metrosunun 10 dəqiqəlik məsafəsində yerləşir.  QİYMƏTİ – 135 000 AZN  XİTMƏT HAQQI - 1%",18,Bakı,Nizami rayonu,,
769733,2021-08-31,Yeni tikili,7 / 20,72,3,Kupça,87000,Vasitəçi / Rieltor,"Yasamal rayonu, Esed Ehmedov kucesinde, 20/7, sahesi 72 kv m2 olan 3 otaq,qazli kupcali menzil kiraye verilir.  Ipotekaya yararlidir.  Elave melumat ucun gosterilen nomre ile elaqe saxlaya bilersiniz.",23,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. 20 Yanvar
769731,2021-08-31,Köhnə tikili,5 / 5,50,3,Kupça,80000,Vasitəçi / Rieltor,"Tecili Tecili Bazar qiymetinnen cox ucuz qiymete satiwa cixarilmiw,Sebail Rayon Nizami Kuc 26 unvaninda ,Tarqovunun centirinde ,Waurma 1 rin yani ,ARXITEKDUR BINADA,Giriw paradni xoddu,daw bina ,umumi sahesi 50 kvm olan ,Tam temirli tam ewyali menzil tecili olaraq satilir.Menzili Tecili satilir deye bu qiymete satiwa cixarilib.1 Hefde erzinde ev sahibi pul tapsa satiwi dayandirilacaq.Menzil tecili satilir real aliciya endirim olacaq.",24,Bakı,Səbail rayonu,metro. Sahil,
769730,2021-08-31,Yeni tikili,16 / 8,154,3,Kupça,300000,Vasitəçi / Rieltor,"Nesimi ro/onu Azadliq p/ti Amerika sefirliyin yaxinliginda Afkom Plaza insha etdiyi 16 mertebeli yashayish binasin 8 ci mertebesinde umumi sahesi 154 kv olan 3 otaqli menzil satilir.Menzil ela temir olunub,cam balkon,parket dosheme,cakuzi v.s Yari yelcekendi mektebe ve heyete baxir.Binanin yeralti qaraji var lift ile dushmek olur.Senedler qaydasindadir kupca var.",14,Bakı,Nəsimi rayonu,metro. 28 May,
769727,2021-08-31,Yeni tikili,17 / 13,68,2,Kupça,114000,Vasitəçi / Rieltor,Orbita-Mtk yasayis kompleksinde 1-2e peredelka olunmus ela temirli menzil satilir.Menzilde qaz su isiq daimidir.Etrafli melumat ucun buyurub elaqe saxlayin.,18,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
769726,2021-08-31,Yeni tikili,16 / 13,131,3,Kupça,240000,Vasitəçi / Rieltor,"Şəhərin mərkəzində, Bakı şağlamlıq mərkəzinin yanında, 130 kv, 3 otaqlı, orta təmirli əşyalı mənzil satılır. Mənzildə 2 sanuzel var. Bİnada QAZ və KUPÇA var. İPOTEKAYA yararlıdır.  Yaxınlıqda məktəb, market, usaq baxçasi, gözəllik salonu, fitness mərkəzi, idman kompleksi, restoran ve kafelər yerlesir! Qiymət: 240 min",18,Bakı,Nəsimi rayonu,,
769725,2021-08-31,Köhnə tikili,6 / 5,80,3,Kupça,280000,Vasitəçi / Rieltor,"Bakı şəhəri Səbail rayonu Sahil və İçərişəhər metrolarının, Qız Qalasının, Azərbaycan kinoteatrının, Fontanlar bağının, Xalça Muzeyinin yaxınlığı, Kukla Teatrının yanında Neftçilər prospektində 6 mərtəbəli Arxitektur layihəli daş binanın 5-ci mərtəbəsində sahəsi 80 kv.m. panoraması Bulvara olan 3 otaqlı (2 otaqdan 3 otağa düzəlmə) təmirli mənzil satılır. Real alıcıya endirim olacaq. Mənzil yelçəkəndir, orta blokda yerləşir, geniş dəhləzi var, istilik sistemi kombidir.",18,Bakı,Səbail rayonu,metro. Sahil,
674821,2021-08-31,Yeni tikili,16 / 10,72,3,Kupça,58000,Vasitəçi / Rieltor,"Tək Şəxsiyyət Vəsiqəsi!!!  Hazır İpoteka!!!  Yasamal rayonu, Zərdabi prospekti, Onkologiya mərkəzinin yaxınlığında yeni tikili 16 mərtəbəli binanın 10-cu mərtəbəsində, ümumi sahəsi 72 kv/m olan, yaxşı təmirli 2 otaqdan 3 otağa düzəldilmiş mənzil satılır. Qaz, su, işıq daimidir, istilik sistemi kombidir. Mənzilin baxışı şəhərədir. Mənzil hazır 8 faiz ipotekadadır. İlkin ödəniş 58.000 Azn, bu günə qalan faizsiz borc 88.000 Azn, 15 il ərzində aylıq 840 Azn ödəməklə bu mənzilə sahib ola bilərsiz. İlkin ödənişə bütün sənədləşmə xərcləri daxildir. Sənəd Kupçadır.",27,Bakı,Yasamal rayonu,metro. 20 Yanvar,
769723,2021-08-31,Köhnə tikili,5 / 2,32.2,1,Kupça,35500,Əmlak sahibi,Seligeli ve temiz orta temirli ev balkonu boyudulub butun elektrik levazimetleri deyisilib hamami temirli pencere plastik.real aliciya endirim olacag.Sahibinden satilir.,35,Sumqayıt,8-ci mikrorayon,,
769722,2021-08-31,Yeni tikili,12 / 6,68,2,Kupçasız,88400,Vasitəçi / Rieltor,Orbita-Mtk yasayis kompleksinde 2 otaqli podmayak menzil satilir.Menzilde qaz su isiq daimidir.Etrafli melumat ucun buyurub elaqe saxlayin.,33,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
769721,2021-08-31,Yeni tikili,19 / 9,70,2,Kupça,155000,Vasitəçi / Rieltor,"COOX TECILI !! QAZ+CIXARISH VAR.!    Xetai m/s,BEM ve Sevgiller parkin yaninda premium “Retro-Palace” MTK -da yeni temirden cixmish ve sonra yashayish olmiyan menzil satilir.Menzilin cixarishi alinib. Mertebe 9/20, umumi sahe 64 kv 1-2-e duzelme,aciq menzere,super temir,parket,isti dosheme ve s.Bina 2019-ci ilde tehvil verilib ve ipotekaya yararlidir.Yer alti ve yer ustu dayanacaq,ushaq meydancasi,baqli muhafize olunan heyet movcutdur,ela infrastruktur. 2 eded sigma lift !! QEYD : KIRAYE VERMEK UCUN COX IDEAL VARIANTDIR !! 700 - 800 AZN E KIRAYE VERE BILERSIZ !! BINANIN QARSISINDA OLAN BOS ERAZIDE BINA TIKILMEYECEK !! Sevgi parkinin davami olacag !!  ofis haqqi 1 faiz !!  QIymet sondur !!",19,Bakı,Xətai rayonu,metro.  Xətai,
769720,2021-08-31,Köhnə tikili,5 / 2,48,2,Kupça,75000,Vasitəçi / Rieltor,"Bineqedi rayonu, 7- ci mkr, xarici dairəvi küçedinde köhne Azerbaycan Beynelxalq Universitetinin yanında fransız layiheli 5 mertebeli evin 2 ci mertebesinde 2 otaqli eshyali menzil satilir.  Menzil 2 otaqlıdır, otaqlar ayri- ayrıdır, yaxınlığında 244,126 nömrəli məktəblər, 40 nömrəli baxça var, binanın həyəti parkdi.  Elave melumat ucun gosterilen nomre ile elaqe saxlaya bilersiniz.",20,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
769718,2021-08-31,Yeni tikili,16 / 15,67,2,Kupçasız,148000,Vasitəçi / Rieltor,"TECILI ! ! ! Metroparkin arxasinda yerlesen PARK NERlMANOV ARKALI binada menzil satilir . menzilin umumi sahesi 62 kv m dir . menzil 1 otaqdan 2 otaga predelka olunub . ela temirlidir . temirinde bahali ve keyfiyyetli materiallardan istifade olunub  . Temirden sonra yashayish olmayib . bina cox elverislidir . Heyeti park formasinda , bisetkalar ve s. her cur sherayiti var. qaz su isiq daimidir . Kupca yaxin zamanlarda verilecek . OFIS HAQQI 1 %",19,Bakı,Nərimanov rayonu,,
769716,2021-08-31,Köhnə tikili,9 / 5,55,2,Kupça,86500,Vasitəçi / Rieltor,"Təmirli mənzildir. 9 mərtəbəli binada 5-ci mərtəbədir. Əhmədli metrosuna piyada 5 dəqiqədir. Yaxınlığında orta məktəblər, uşaq bağçaları, ticarət obyektləri mövcuddur. Sənədi Çıxarışdır. Qiymətində qaışıq yeri var. Ofis xidməti 1 faiz təşkil edir.",25,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
765402,2021-08-31,Köhnə tikili,9 / 2,45,2,Kupça,71500,Vasitəçi / Rieltor,Əcəmi Naxçıvani küçəsi!!!Dünya məktəbinin yaxınlığında yerləşir!!!Təcili Satılır!!! OFİS HAQQI 1 FAİZ TƏŞKİL EDİR!!!,3,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
769715,2021-08-31,Yeni tikili,18 / 6,170,3,Kupça,280000,Vasitəçi / Rieltor,"KUPÇALI + TAM TƏMİRLİ + ƏŞYALI + İPOTEKAYA YARARLI + DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ MƏNZİL SATILIR !!!! Nəsimi ray. , Mirəli Qaşqay küç. ,  Af Com Plaza  da , 28 may mst 2-ci çıxışında yaxın 18 mərtəbəli yeni tikilinin 6-cı mərtəbəsində ümumi sahəsi 170 kv olan qanuni 3 otaqlı mənzil satılır !!! Qaz , Su , İşıq daimidir !!!",16,Bakı,Nəsimi rayonu,metro. 28 May,
769710,2021-08-31,Yeni tikili,17 / 6,100,3,Kupça,136000,Vasitəçi / Rieltor,8-ci Mikrorayon Naxcivani kucesi ELIT ticaret merkezine yaxin 17 mertebeli yeni tikili binanin 6-ci mertebesinde sahesi 100 kv.m olan 2 otaqdan 3 otaqa peredelka olunmuw menzil tecili satilir. her uc otaq ve metbex pencere iledir.metbex koridora duwmur. uqurlu peredelka alinib.menzilin senedi kupcadir (cixariw).ipotekaya tam yararlidir. son qiymet menzile baxiw kecirildikden sonra ev sahibi ile deqiqlewecek. alici terefden xidmet haqqi 1% tewkil edir.,16,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
769709,2021-08-31,Yeni tikili,11 / 10,90,3,Kupça,135000,Vasitəçi / Rieltor,"Təcili dəyərindən ucuz qiymətə mənzil satılır!!! Yeni Yasamalda BRAVO marketin yanı yeni tikili binada tam təmirli 10 və 11ci mərtəbəsində duplex tipli menzil satilir. Qaz su isiq daimidir, genis heyeti, 24 saat mühafizəsi və kamera sistemi movcuddur. Mekteb və baxca yaxin ərazide yerlesir. Kupca var. Ipotekaya yararlıdır.",22,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
769707,2021-08-31,Köhnə tikili,9 / 5,92,4,Kupça,87000,Vasitəçi / Rieltor,Sumqayıt şeher 12 - ci mikrorayon. 9/5 mertebesi. Stik evdi. 4 otaq. 92 kvd. Kombi sistemi kuxna mebeli var. Temirli evdi. Diger elanlarimiz  yeniemlak.az/2373,28,Sumqayıt,12-ci mikrorayon,,
769704,2021-08-31,Yeni tikili,12 / 3,58,2,Kupçasız,70000,Vasitəçi / Rieltor,"Xətai rayonu, Gəncə prospekti, Bravo marketin və Xəzər Univermağının yanında, XƏTAİ MMC tərəfindən inşa olunmuş 12 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində, 2 otaqlı, SUPER TƏMİRLİ mənzil satılır. 1 otaqlıdan 2 otaqlıya düzəldilib.   Binada qaz, su, işıq daimi və fasiləsiz olaraq təchiz olunub. Mənzilin ümumi sahəsi 58 kv.m. təşkil edir.   Bir eyvanı var. Dəniz mənzərəlidir.  Mənzildə yaşayış olmayıb.  Sənədi Müqavilədir, Çıxarış (kupça) tezliklə veriləcək.  İki bloklu binadır.  Real müştəri olarsa, qiymətdə razılaşmaq olar.",20,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
769702,2021-08-31,Yeni tikili,15 / 5,120,3,Kupçasız,202000,Vasitəçi / Rieltor,"Nəsimi rayonu Memar Əcəmi metrosunun yaxınlığında Evro Med Tibb mərkəzinin yanında yerləşən,  Elbrus MTK   tərəfindən yüksək səviyyədə inşa olunmuş 15 mərtəbəli yeni tikili binanın 4-cü mərtəbəsində 3 otaqlı TAM TƏMİRLİ mənzil satılır. Mənzilin sahəsi 120 kv.m. təşkil edir. Təmirdən sonra yaşayış olmayıb.   ÇIXARIŞI (kupça) sentyabr ayında veriləcək.",18,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
769699,2021-08-31,Köhnə tikili,6 / 2,55,2,Kupça,83000,Vasitəçi / Rieltor,"ecili....28 may met teze cixisina yaxin erazide ,C.Hacibeyli kucesinde Azerb Herbi Prakraturanin arxasinda 5 mertebeli das binanin 2ci mertebesinde skvaznoy,orta temirli menzil satisa cixarilib.Qaz,su,isiq daimi,Gozel boyuk,yasil park kimi heyeti var.Yaxinliginda parklar(Dedeqorqud,Korogli,Koala ve s...),Universtetler,Mektebler,marketler ve s...Menzili is yeri kimi istifade etdiyi ucun sekillerini aydin ceke bilmedim,menzile baxdiqdan sonra her sey aydin olacaq.Senedler tam qaydasindadir,Qiymeti eve baxdiqdan sonra danisib razilasmaq olar.Ofisin xidmet haqqi 1%teskil edir.",19,Bakı,Nəsimi rayonu,metro. 28 May,
769698,2021-08-31,Yeni tikili,20 / 13,67,2,Kupça,71000,Vasitəçi / Rieltor,"Qaz + Kupça / Çox Təcili / Bakı şəhəri,Bakıxanov qəsəbəsində(Razində) Akkord Mtk tərəfindən inşa edilmiş 20 mərtəbəli yüksək səviyyəli tikilinin 13 cü mərtəbəsində super Panoramalı əla təmirli mənzil satışa çıxarıldı. Mənzilin təmirində yüksək keyfiyyətli materiallardan istifadə edilib. Balkondan və otaqlardan olan panoraması çox gözəldir. İnfrastruktur cəhətdən çox əlverişli və ideal yerdə yerləşir. Yaşayış üçün lazım olan hərşey yaxınlıqda mövcuddur. Ətraflı məlumat üçün Wp və zəng 24 saat aktivdir",18,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
