id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
991478,2022-02-20,Köhnə tikili,9 / 4,120,4,Kupça,143000,Vasitəçi / Rieltor,"Ekperemental layihə.Daş bina.9mərtəbənin 4mərtəbəsi.Bağlı həyət.Şlaqbaum var.Lift və domofon yenidir.3bağlı şüşəbəndli balkonu var.Orta təmirlidir.Magistral yola yaxindır.Tecili yardımın yamında Kosmos restaranın yaxınlığında yerləşir.Döşəmə parket.İşıq,qaz və su daimidir. qanuni 4otaqlı mənzil əşyaları ilə birgə təcili satılır.Real aləcıya endirim olacaq.  SƏNƏD - ÇİXARİŞ ( KUPÇA )  QAZ. SU. İŞİQ DAİMİDİR  Ofis haqqi 1%",25,Bakı,Nərimanov rayonu,Montin qəs.,metro. Nəriman Nərimanov
991476,2022-02-20,Köhnə tikili,9 / 3,80,3,Kupça,121000,Vasitəçi / Rieltor,Bakixanovda 9 mərtəbəli binanın 3 cü mərtəbəsində təmirli 3 otaqlı mənzil satılır... Mənzilin sənədləri qaydasındadır kupçası var... Bina Park pilus ve heyder eliyev parkina yaxindir... Binada qaz su isiq daimidir... Bina ətrafında məktəb baxça marketlər var... satışda təmirli təmirsiz mənzillər var...Istilik sistemi kombidir...,24,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
957171,2022-02-20,Yeni tikili,7 / 3,34,1,Kupça,35000,Vasitəçi / Rieltor,Xirdalan.ş  3.nli  mektebin  yaxinligi  7.mertebeli  apartiman  tipli  binanin  3.çu  mertebesinde  1 otaq  34.kv.m  olan  tam  temirli  menzil  satilir,11,Xırdalan ş.,,,
928910,2022-02-20,Yeni tikili,8 / 6,82,3,Kupçasız,90000,Vasitəçi / Rieltor,Xirdalan.ş  abşeron  citi  8.mertebeli  binanin  6.çi  mertebesinde  3.otaq  82.kv.m  olan  tam  temirli  menzil  satilir  qazi  suyu  işigi  damidir,9,Xırdalan ş.,,,
957750,2022-02-20,Yeni tikili,15 / 8,30,1,Kupça,43000,Vasitəçi / Rieltor,Xirdalan.ş   kristal.2  15.mertebeli  binanin  8.çi  mertebesinde  1.otaq  30.kv.m  olan  tam  temirli  eşyali  menzil  satilir,7,Xırdalan ş.,,,
971947,2022-02-20,Yeni tikili,7 / 2,50,2,Kupça,52000,Vasitəçi / Rieltor,Xirdalan.ş  3.nli  mektebin  yaxinligi  7.mertebeli  apartiman  tipli  binanin   2.çi  mertebesinde  2.otaq  50.kv.m  olan  tam  temirli  menzil   satilir,12,Xırdalan ş.,,,
974912,2022-02-20,Yeni tikili,9 / 2,102,3,Kupçasız,104000,Vasitəçi / Rieltor,Xirdalan.ş  abşeron  siti  9.mertebeli  binanin  2.çi  mertebesinde  3.otaq  102.kv.m   olan  tam  temirli  menzil  satilir,5,Xırdalan ş.,,,
946830,2022-02-20,Yeni tikili,12 / 9,145,3,Kupça,140000,Vasitəçi / Rieltor,Təcili Satilir Xirdalan.ş  köhne  bazarin  yani   12.mertebeli  binanin  9. Çu   mertebesinde  3.otaq  145.kv.m  olan  tam  temirli  menzil  satilir,7,Xırdalan ş.,,,
991474,2022-02-20,Köhnə tikili,2 / 2,65,3,Kupça,65000,Əmlak sahibi,"Mənzil tam təmirlidir və daş binadır.Mənzilin heç bir xırda təmirə belə ehtiyacı yoxdur.  Hamam-tualet ayrıdır.  2 yataq otağı və 1 zaldan ibarət sənədli 3 otaqlı mənzildir.  1 ədəd balkonu var.  Mətbəx mebeli qalır.  Girişdə böyük və keyfiyyətli materialdan yığılmış  şkaf qalır.  Kombi sistemi var və kombi qalır. (maksimal sərfiyyatı qışda 30-40 azn-dir).  Mənzilin suyu,işığı və qazı daimidir.    Həyətdə hasarlı 100 kv-a yaxın kiçik bağı var.  Binanın dam örtüyü tam yenidir.  Künc mənzildir.  9 nömrəli məktəbə və marşruta tam yaxındır.  Real alıcılar zəng eləsin.Cüzi endirim olabilər.",35,Sumqayıt,İnsaatçılar qəs.,,
991473,2022-02-20,Yeni tikili,16 / 13,55,2,Kupça,105000,Vasitəçi / Rieltor,.Nəsimi rayonu Azadlıq Prospekti Bravonun yaxınlıqında Yeni tiklili Qazlı KUPÇALI 16 mərtəbəli binanın 13 cü mərtəbəsində radnoy 2otaqlı umumi sahəsi 55 kv olan tam təmirli mənzil 105min azn satılır.Əlavə məlumat üçün əlaqə saxlayın.ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR.,17,Bakı,Nəsimi rayonu,,
991470,2022-02-20,Yeni tikili,12 / 4,97,3,Kupçasız,171000,Vasitəçi / Rieltor,"Mənzil Nəsimi ray. 28 May metrosu, Nəsimi Polis İdarəsi, Amerika Səfirliyi yaxınlığında yerləşir. Mənzildə və binada hər cü şərait var.  Ofisin xidmət haqqı 1% təşkil edir.",17,Bakı,Nəsimi rayonu,metro. 28 May,
991469,2022-02-20,Yeni tikili,14 / 7,60,1,Kupça,98000,Vasitəçi / Rieltor,M Əcəmiyə yaxın yeni tikili tam yaşayışlı binada kupcalı 14/7 çi mərtəbəsində 1-2 düzəlmiş 60 k/m tam təmirli əşyalı mənzil təçili satılır qazı suyu işığı dayımadır kupcası var yaxınlığda məktə baxca və ticarət mərgəzləri var buyurub zəng edə bilərsiz başqa mənzillərimizdə var,15,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
991468,2022-02-20,Köhnə tikili,9 / 6,55,2,Kupça,81500,Vasitəçi / Rieltor,LENİNQRAD proyekt.Ev yeni təmirdən çıxıb.Yalnız polların kraskası qalıb.Laminatda vurmaq olar.Diaqnoz Tibb Mərkəzinə yaxındır.İpotekaya yarayır.Əhmədli m/st-na piyada 10 dəqiqə yoldur.Ev çox gözəl yerdə yerləşir.Müasir lifti var.Başqa nə sualınız olsa yığın.Ofis haqqı 1%.,19,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
991467,2022-02-20,Yeni tikili,16 / 3,105,3,Kupça,112000,Vasitəçi / Rieltor,Xirdalan.ş  praspektin  ustu  16.mertebeli   binanin  3.çu  mertebesinde  3.otaq  105.kv.m  olan  tam  temirli  menzil  satilir,23,Xırdalan ş.,,,
991466,2022-02-20,Köhnə tikili,5 / 5,78,3,Kupça,71500,Vasitəçi / Rieltor,"3 otaq, temirli, xodlar ayri, 2 balkon,kombi, metbex  mebeli.orta ev, usdu yeni shifer.",37,Sumqayıt,12-ci mikrorayon,,
991465,2022-02-20,Yeni tikili,11 / 7,85,2,Kupça,65000,Əmlak sahibi,Salam ev tam temirlidi hecne xerc teleb etmir kuxna mebiline kimi var sanitar qovwagi temirli hazir evdi konbi her weyi var bir zoznen mebilvi getir gir yawa ozum bir gunde qalmamiwam orda,15,Bakı,Sabunçu rayonu,Zabrat qəs.,
991464,2022-02-20,Yeni tikili,16 / 8,85,3,Kupça,141000,Vasitəçi / Rieltor,Qiymətə endirim olundu!!!      İpotekaya yararli Kupçali tam təmirli mənzil!!!    9-cu mkr-da Mir Cəlal küçəsində yeni tikilidə 8/16 də 2 otaqdan 3 otağa çox uğurlu şəkildə dəyişdirilmiş tam təmirli mənzil əşyali şəkildə satilir.Mənzilin panoramasi Zeytunluq və Zərifə Əliyeva parkinadir.Nəsimi metrosuna 5 dəqiqəlik məsafədədir.Binanin ətrafi geniş marşrut xətti infrastrukturuna malikdir.18 61 65 85 nömrəli avtobuslar binanin yanindan keçir.Həmçinin Bravo Araz Bolmart Rahat Supermarketləri məktəb və uşaq bağçalari binanin yaninda yerləşmişdir.Binada qaz su işiq daimidir.Sənədi Kupçadir.7/24 mühafizə var.2 sürətli lifti var.Ev sahibi özü yaşadiği üçün təmir zamani keyfiyyətli inşaat materiallarindan istifadə olunub.Real alicilar votsapa yaza bilərsiniz.        Şirkətin xidmət haqqi 1 %,20,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
991462,2022-02-20,Köhnə tikili,5 / 4,100,4,Kupça,135000,Vasitəçi / Rieltor,tecili olaraq dusme ev satlir 5 mertebeli binanin 4 cu mertebesinde das bina orta blok qazi suyu isiqi daimi ev sentle 4 otaqdi ama 3 otaqa edibler elave zeng edin.  Baki seherin tam merkezinde AVROPA hotelin tam yani Izmir kucesin tiblisin kesismesi  Ofis xidmət haqqı 1%,19,Bakı,Nəsimi rayonu,,
889302,2022-02-20,Yeni tikili,16 / 4,108,4,Kupça,112000,Vasitəçi / Rieltor,"Xırdalan Şəhərində Tam Merkezde Prospektin kenari, Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 108 kv m. 4 otaga düzelme 16/4-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sənəd Kupça.",11,Xırdalan ş.,,,
912197,2022-02-20,Yeni tikili,17 / 12,126,3,Kupçasız,220000,Vasitəçi / Rieltor,"Neftçilərdə metronun çıxışında 17mərtəbəli yeni tikili binanın 12ci mərtəbəsində 126kv 3otaqlı tam təmirli  mənzil satılır.Mənzil çox yüksək səviyyədə və dizaynla təmir olunub.İstilik sistemi kombidir,mətbəx mebeli yığılıb.Polu parketdir,hamam-ayaqyolusu ayrıdır.Bir sözlə çox zövqlə təmir olunub..    055-785-43-01    070-521-21-11    055-420-57-98",14,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
941124,2022-02-20,Yeni tikili,19 / 14,90,3,Kupçasız,137000,Vasitəçi / Rieltor,Gəncə prospekti Ponorama park yaşayış kompleksində 19un 14cü mərtəbəsi 90kv 3otaqlı tam təmirli mənzil satılır.Mənzilin istilik sistemi kombidir və mətbəx mebeli yığılıb.Suyu-işığı-qazı daimidir.Yola-metroya-məktəbələrə yaxın ərazidə yerləşir.Qiymət bazar qiymətindən ucuzdur.Real alıcı üçün danışıq olacaq..    055-785-43-01    070-521-21-11    055-420-57-98    Elsevər,13,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
960465,2022-02-20,Yeni tikili,17 / 12,130,3,Kupça,175000,Vasitəçi / Rieltor,"Qaz və Kupça    Neftçilərdə Məlhəm hospitalın yanında 17mərtəbəli yeni tikili binanın 12ci mərtəbəsində 130kv 3otaqlı tam təmirli mənzil satılır.Mənzil tam təmirlidir,polu parket,istilik sistemi kombidir.Suyu-işığı-qazı daimidir.Yola-metroya-məktəbələrə yaxın ərazidə yerləşir.Sənədləri tam qaydasındadır və alqı-satqı üçün tam hazırdır.Təcili satılır..    055-785-43-01    070-521-21-11    055-420-57-98",18,Bakı,Nizami rayonu,metro. Neftçilər,
798325,2022-02-20,Yeni tikili,19 / 15,140,3,Kupça,185000,Vasitəçi / Rieltor,"Qaz və Kupça    Neftçilərdə Məlhəm hospitalın və Nazlı saray restoranın yanında 19mərtəbəli yeni tikili binanın 15ci mərtəbəsində 140kv 3otaqlı yelçəkən mənzil satılır.Mənzil yeni təmirdən çıxıb və təmirdən sonra yaşayış olmayıb.Həm həyətə həm də şəhərə baxışı var.Mətbəx mebeli yığılıb,istilik sistemi kombidir.Otaqları və koridoru geniş və işıqlıdır.Bina 24 saat mühafizəçi və kamera sistemi ilə mühafizə olunur.Hər blokunda 2ədəd hundai liftləri var,binanın altında Araz market,Bazar store mağazaları fəaliyyətdədir.Binanın uşaq baxçası da fəaliyyət göstərir.Sənəd kupçadır və alqı-satqı üçün tam hazırdır.    055-785-43-01    070-521-21-11    055-420-57-98    055-420-57-98    012-376-37-60",11,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
991458,2022-02-20,Yeni tikili,20 / 3,104,3,Kupça,185000,Vasitəçi / Rieltor,Xetai metrosunun yaxinliginda 2 otagin 3 otaga duzelme menzil satilir. Binanin yaxinliginda mektebler ushaq baxcalari super maketler ve diger lazimli obyektler movcuddur.,24,Bakı,Xətai rayonu,metro.  Xətai,
991457,2022-02-20,Köhnə tikili,5 / 5,35,5,Kupça,50500,Vasitəçi / Rieltor,4Mk  Memar   acami   5/5   1  otag  allav  sullara  zang  vurun   4Mk   kuruqa   yaxin    sanad   kupca   qaydasinda ofis  haqqi   1%,35,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
991456,2022-02-20,Yeni tikili,17 / 5,67,2,Kupça,130000,Əmlak sahibi,"   nerimanov rayonu,  serq bazari yaxinliginda yenice tikilmis, yuksek prestijli kompleksde 1 otaqdan 2 otaga duzeldilmis temirli menzil tecili satilir. kompleksin genis heyeti, yeralti qaraji movcuddur. xidmet haqqi 1% teskil edir. elave melumat ucun elaqe saxlaya bilersiniz 0502093627",17,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
991453,2022-02-20,Yeni tikili,16 / 5,115,3,Kupça,189000,Vasitəçi / Rieltor,"  Nesimi rayonu,Məmməd Cəfər Cəfərov küçesi,Əcəmi m/s və Moskva univermağının 1deqiqelik mesafesinde,Cavadxan parkının arxasında 16-mertebeli binanin 5-ci mertebesinde umumi sahesi 115kvm olan,radnoy 3-otaqli menzil satilir,kupca var,qaz,su,isiq daimidir...  Sirket xidmet haqqi 1%",19,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
971200,2022-02-20,Köhnə tikili,9 / 6,90,3,Kupça,113000,Vasitəçi / Rieltor,"Xətai Rayonu, Xalqlar Dostlugu metrosunun yaxınlığı,7 nömrəli poliklinikanın yanı,9 mərtəbəli Kiyev lahiyəli binanın 6-cı mərtəbəsində,əla təmirli 3 otaqlı mənzil satılır. Mənzil yelçəkəndir,döşəməsi parket,istilik sistemi kombidir. Şəkillər mənzilə aiddir,odur ki baxın özünüz dəyərləndirin,əyər sizə uygundursa,yəni yeri,mərtəbəsi,lahiyəsi,təmiri sizə uygundursa o zaman buyurub canlı da baxa bilərsiz. Komissiya 1%",13,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
991452,2022-02-20,Köhnə tikili,5 / 5,31,1,Kupça,50500,Vasitəçi / Rieltor,7-ci mikrorayonda tayqa marketin yaxinliqinda yerlesen 5 mertebeli binanin 5-ci mertebesinde 1 otaqdan 2 otaqa duzelme  menzil satilir,20,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Dərnəgül
991451,2022-02-20,Yeni tikili,16 / 3,105,4,Kupça,107000,Vasitəçi / Rieltor,Xirdalan.ş  pradpektin  ustu  16.mertebeli  binanin  3.çu  mertebesinde  4.otaq  105.kv.m  olan  tam  temirli  menzil   satilir,19,Xırdalan ş.,,,
991450,2022-02-20,Köhnə tikili,9 / 4,100,5,Kupça,120000,Vasitəçi / Rieltor,"Suraxani rayonu Yeni gunesli D massivi orta blokunda yerlesen 9 mertebeli binanin 4-ci mertebesinde 5 otaqli,100 kv m-lik temirli menzil satilir. Binanin etrafinda mekteb,marketler,var. Binada qaz,su,isiq,istilik sistemi merkezidir. Mənzilin polu taxtadir. Mənzilin xoş aurasi var. Binada butun infrastruktur movcutdur.Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",31,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,metro. Xalqlar Dostluğu
991447,2022-02-20,Yeni tikili,17 / 10,59,2,Kupça,140000,Vasitəçi / Rieltor,"      nerimanovda , heyder eliyev merkezinin  yaxinliginda, yuksek prestijli binada 1 otaqdan 2 otaga duzelme super temirli menzil tecili satilir. menzilin temirinde yuksek  keyfiyyetli materiallardan istifade olunmusdur. xidmet haqqi 1% teskil edir. elave melumat ucun elaqe saxlaya bilersiniz 0502093627",18,Bakı,metro. Nəriman Nərimanov,,
991446,2022-02-20,Yeni tikili,14 / 9,65,2,Kupça,153000,Vasitəçi / Rieltor,"  28 may- metrosuna cox yaxin ,Pilot layihe Tam təmirli Ev zövq ilə ve yüksək keyfiyyətli materiallarla şəxsi yaşayış üçün təmir olunub, ama bəzi şəxsi səbəblərə göre satılır. Evde yaşayış olmayıb  Daimi işıq, qaz ve su. kombi sistemi  Menzilin her yeri İsti Pol-dur. Her iki otaqda kondisioner quraşdırılıb.  Keyfiyyətli ve zövqlü Mətbəx mebel ilə təmin olunmuşdur.  Sened Ilkin Arayis,Kupcha pilot layihelerde tez verilir  REAL ALICIYA ENDIRIM OLUNACAQ",21,Bakı,Nəsimi rayonu,metro. 28 May,
991443,2022-02-20,Köhnə tikili,9 / 8,85,3,Kupça,110000,Vasitəçi / Rieltor,"Nizami rayonu, (Xalqlar dostluğu metrosu yanı) 9 mərtəbəli köhnə tikilinin 8 ci mərtəbəsində, 85 kvm, 5 otaqlı, zəif təmirli (Leninqrad layihəli)  mənzil satılır. Etrafı yaşıllıqdır, yaxınlıqda məktəb, uşaq bağçası, bir sıra marketlər şəbəkəsi və s. yerləşir. İstilik sistemi mərkəzidir. Sanitar qovşağı və santexnika sistemi tam yenilənmişdir. Kupcalı (Çıxarış) evdir. Məlumat üçün bildiririk ki, ölkəmizin bütün ərazilərində obyekt, mənzillərlə  yanaşı Mərdəkan, Şüvəlan, Bilgəh, Novxanı və.s ərazilərdə də bağ evi, həyət evi və ya torpaq sahəsi almaq, eləcə də satmaq istəyən şəxslər şirkətin imkanlarından istifadə edə bilər.",20,Bakı,Nizami rayonu,,
991442,2022-02-20,Yeni tikili,16 / 9,70,3,Kupça,100000,Vasitəçi / Rieltor,"Yasamal rayonu,Yeni Yasamal qesebesinde,77 nomreli marsrutun son dayanacaqinda ve Bizim supermarketin yaxinliqinda 16 mertebeli yenitikili binanin 9cu mertebesinde umumi sahesi 64kv olan 3 otaqa duzelme ela temirli menzil satilir.Danisiqdan asili olaraq esyalar qala biler.Menzilin qazi,suyu,isiqi daimidir,senedleri qaydasindadir.Etrafli melumat ucun elaqe saxlayin.  Ofis haqqi 1%.",33,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
991441,2022-02-20,Köhnə tikili,9 / 8,65,3,Kupça,90000,Vasitəçi / Rieltor,M Əcəmiyə yaxın 3 çü mkrayonda daş binada 9/8 çi mərtəbəsində 3-otağ 65 k/m orta təmirli mənzil təçili satılır qazı suyu işığı dayımadır kupca var,22,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
991435,2022-02-20,Köhnə tikili,9 / 8,70,3,Kupça,89000,Vasitəçi / Rieltor,"qanuni̇ 3 otaqli mənzi̇l təci̇li̇ satilir.    kupça + i̇potekaya yararli    nesimi rayonu, memar ecemi metrosu yaxinliginda, omidnen uzbe-uz yerləşən, 9 mertebelinin 8-ci mertebesinde, qanuni 3 otaqlı, umumi sahesi 70 kvm, olan temirli menzil satilir. qaz, isiq, su, daimidir. kupca var senedler qaydasindadir. elave melumat ucun elaqe saxliya bilersiz.  ofi̇s xi̇dmət haqqi 1%",22,Bakı,Nəsimi rayonu,3-cü mikrorayon,metro. Memar Əcəmi
991434,2022-02-20,Yeni tikili,16 / 9,70,2,Kupça,170000,Vasitəçi / Rieltor,"Tecili!! 28 may metrosnun 2-ci cixisinda Amerika Sefirliyinin yaninda Yeni Tikili Binada QANUNI 2 otaqli Super Temirli ve Temirden sonra yasayis olmamis menzil satilir! Menzilin temiri yuksek Seviyyededir ! Qaz,isig,su daimidir ! Genis heyet , Yeralti qaraj var ! Ofis haqqi 1%",17,Bakı,Nəsimi rayonu,,
991433,2022-02-20,Yeni tikili,16 / 4,57,2,Kupça,27500,Vasitəçi / Rieltor,"Riyat Ticarət Mərkəzi  binada tam yasayis var , qaz, su, isiq daima var. Menzil yarim temirlidi. Hazir ipotekadi ilkin odenis 27500m banka 26500m borcu qalib ayliq 290m .  14 ili qallb Bina Baki-Sumqayit yolu Riyad TM yaxinligindadir. Xirdalanin ici deyil.",29,Xırdalan ş.,,,
