id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
987857,2022-02-17,Köhnə tikili,9 / 4,70,3,Kupça,200000,Əmlak sahibi,"Şəhərin mərkəzində 3otaqlı duplex təcili satılır!!!       Şəhərin mərkəzində Yasamal ray., N.Nərimanov heykəlinin yanında 9 mərtəbəli binanın 4/5 mərtəbəsində kupçalı 3 otaqlı duplex mənzil təcili satılır. Mənzil texnika (soyuducu, paltar yuyan, qaz plitəsi və soba) və mebellərlə birgə satılır, təmirdən yeni çıxıb və təmir zamanı keyfiyyətli tikinti materiallarından istifadə olunub (1 yataq otağı və qonaq otağında asma tavandan istifadə olunub). Binada iki blok və iki lift var.       Otaqlar işıqlıdı və iç-içə deyil. Mənzilin giriş mərtəbəsində (4-cü mərt.) qonaq otağı, mətbəx, ikinci mərtəbəsində isə (5-ci mərt.) 2 yataq otağı, koridor, 1 sanitar qovşağı və şəhərə gözəl panaramalı balkon var. İstilik sistemi kombidir və mərkəzi istilik sisteminə qoşulmaq imkanı var. Qaz, su, işıq daimidir. Hər 3 otaqda və mətbəxdə geniş pəncərələr var, pol laminatdır, telefon, kabel tv, internet var.        Binanın Mərkəzi parkın önündə yerləşməsi gözəl mənzərə və yaşıl ətraf mühitdə yaşamaq imkanı yaradır. Binanın altında market, aptek, restoranlar; yanında 173 saylı orta məktəb, bir neçə uşaq bağçası, avtomobillər üçün geniş dayanacaq var.  Elmlər Akademiyası, Nizami və İçəri Şəhər metrolarna piyada 10 dəqiqəlik məsafədədi. Həyət İcra hakimiyyəti tərəfindən yeni təmir olunub, futbol meydançası inşa edilib, binanın üzlüyü və damı da yeni təmir olunub. Mənzilin bütün sənədləri qaydasındadır.",14,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
987856,2022-02-17,Yeni tikili,17 / 5,135,3,Kupça,225000,Vasitəçi / Rieltor,"TECILI SATILIR.. Nesimi rayonu, Tiblisi prospektde yaxin, Bolmart-in arxasinda yerlewen yeni tikili binada umumi sahesi 135 kv.m olan 3 otaqli temirli menzil SATILIR..Etrafli melumat ucun elaqe saxlayin.. Ofisin xidmet haqqi 1% tewkil edir..",14,Bakı,Nəsimi rayonu,,
987855,2022-02-17,Köhnə tikili,5 / 3,110,4,Kupça,140000,Vasitəçi / Rieltor,Bakixanov qesebesi Bravo marketin yaninda 5 mertebeli binanin 3 cu mertebesinde LELINQRAD layiheli menzil satilir. Menzil Merkezi yola yaxin erazide yerlesir. Qaz su isiq daimidir. Xidmet haqqi 1 % tesgil edir. B1502-2,34,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
798410,2022-02-17,Yeni tikili,12 / 8,110,3,Kupça,140000,Vasitəçi / Rieltor,Baki ticaret evin binasi Razin talkucqanin yani 110 kv 2 otaqdan 3 otaqa duzelme super temirli menzil satilir. Menzil tam merkezde yerlesir qaz su isiq kupca var. Buyuryn melumat ucun eleqe saxliyib menzile baxa bilersiz,7,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
987852,2022-02-17,Yeni tikili,17 / 13,77,2,Kupça,89000,Vasitəçi / Rieltor,"Xətai rayonunda, Həzi Aslanov metrosunun üstündə, Bazarstore-un yanında 17 mərtəbəli yeni tikili binanın 13-cü mərtəbəsində tam təmirli mənzil satılır.  1 otaqdan 2 otağa səliqəli şəkildə peredelka olunub, şəhərə gözəl mənzərəsi var.  Qaz, su, işıq daim var. Ətrafı infrastruktur cəhətdən olduqca zəngindir.  Mənzilin qiymətinə əşyalar daxil deyil, əşyalı yeri də var.  Real alıcıya yerində endirim olunacaq.  Sənədi kupçadır.  İPOTEKAYA yararlıdır.  Şirkət haqqı 1%",15,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
987848,2022-02-17,Yeni tikili,16 / 3,130,4,Kupça,290000,Vasitəçi / Rieltor,Nerimanov Metrosu    Park Nerimanov Residence    Arkali Bina    2 Hamam otagi    İnkişaf etmiş infrastruktur:    2 sürətli və səssiz lift.  24/7 fəaliyyət göstərən təhlükəsizlik xidməti.  Geniş həyət...  Təmiz bloklar.  Yeraltı parking    Avtodayanacaqlardan liftlərə çıxış,18,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
987847,2022-02-17,Yeni tikili,16 / 8,65,2,Kupçasız,152000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Nesimi rayonu, 28 May metrosuna yaxin Yeni inwa edilmiw binada radnoy 2 otaqli Evro temirli menzil SATILIR..Menzil yeni temirden cixib Yawayiw olmayib..Qaz, su, iwiq techizati daimi, Istilik sistemi kombidir.. Menzilin dowemesi isti Poldur...Menzilin temirinde yuksek keyfiyyetli materilardan istifade olunub.Real muwteriler elaqe saxlasin..Sened Ilkin arayiwdi..",14,Bakı,Nəsimi rayonu,metro. 28 May,
987846,2022-02-17,Yeni tikili,17 / 18,98,2,Kupça,145000,Vasitəçi / Rieltor,"İPOTEKAYA YARARLIDIR!Nəsimi rayonu 4mkr Mir Cəlal küçəsi 18mərtəbəli yeni tikili binanın 17ci mərtəbəsi 2otaqlı yaxşı təmirli mənzil satılır.Mənzildə təmirdən sonra qısa muddət yaşayış olub döşəmə 1ci növ palıd parket bahalı taxta qapılar istilik sistemi kombidir,mənzil gün düşəndir qarşısında bina yoxdur şəhərə gözəl ponaraması var.Binada bu layihəli mənzilləri 3otaqlı düzəldənlər var balkon 15kv dır mətbəxi balkona çıxarmaq mümkündür.Bina infrasturkur cəhətdən cox əlverişli ərazidə yerləşir.Binanın həyətində stadion ,uşaqlar üçün meydança, yaxınlıqda Mir Cəlal parkı, orta məktəb, uşaq baxçası, mareklər, şəhərin bütün istiqamətlərinə avtobusların dayanacağı yerləşir.Mənzilin sənətləri qaydasındadır kupça var, ipotekaya yararlı binadır.Mənzilin açarları ofisdə baxmaq istəyən olarsa 1saat öncə vaxt təyin etmək lazımdır.(Qeyd:eyni binada eyni kv 2otaqlı mənzilimizdə var)Nömrədə whatsapp var saat 10:00dan 22:00 kimi əlaqə saxlaya bilərsiz.Real müştəriyə qiymətdə endirim olacaq. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.Ofis xidmət haqqı 1%",13,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. 20 Yanvar
987842,2022-02-17,Yeni tikili,18 / 15,120,4,Kupça,198000,Vasitəçi / Rieltor,"9-cu mikrorayonda, Mir Cəlal küçəsində, Bolmartın üstündəki 18 mərtəbəli yeni binanın 15-ci mərtəbəsində super təmirli mənzil satılır.  Bina Məkan MTK-ya məxsusdur, ətrafında hər cür infrastruktur obyekti fəaliyyət göstərir, yelçəkəndir (skvaznoydur).  Mənzilin sənədi kupçadır və əşyaların bəziləri ilə birlikdə satılır.  Qanuni 4 otaqdan ibarətdir, qaz, su,işıq daim var, 7/24 mühafizə sistemi ilə təchiz olunub.  Real alıcıyla yerində qiyməti danışmaq olar.  Şirkət haqqı 1%",19,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Memar Əcəmi
987841,2022-02-17,Yeni tikili,16 / 5,96,3,Kupça,148000,Vasitəçi / Rieltor,Botanika bagi iie uzbeuz  Yasamal mehkemesinin yani. tam yashayishli bina. qaz var  Werq F MTK  16-nin 5-ci merrebesi  baxiwi yola  96 kvm  2-den 3 otaga duzelme  tam temirli  pol - bambuk parket  aboy - Zambaiti  isti pol  turk membran metbex mebeli  mashin kraskasi turk qapilar,28,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
987835,2022-02-17,Yeni tikili,17 / 5,58,2,Kupça,106000,Vasitəçi / Rieltor,Cox Tecili!!!  QAZ+KUPCA+BUTUN ESYALAR ve ELEKTRONİKA  İLE BİRLİKDE !!!!     Bineqedi rayon Dernegul metrosu (100 metr) ve Azadliq metrosuna yaxin  mesafede 17 mertebeli prestij binanin 5 ci mertebesinde umumi sahesi 58 kvm olan  1 otagdan 2 otaga duzelme Super temir olunmus temirden sonra yasayis olmayan Butun sekilde gorunen esyalari ile birlikde menzil satilir !!!  İsiq su qaz daimidir.   Binada kupca var . hal hazirda kupca elde deyil . isteyen olsa almaq olur.İpotekaya yararlidir .Ofisin xidmet haqqi 1 %,20,Bakı,Binəqədi rayonu,metro. Dərnəgül,
987833,2022-02-17,Yeni tikili,17 / 6,100,3,Kupça,162000,Vasitəçi / Rieltor,"DƏYƏRİNDƏN UCUZ QİYMƏTƏ SUPER TƏKLİF!!!  Su Sonası şadlıq sarayının yanında yerləşən 17 mərtəbəli yeni tikili binanın 6-cı mərtəbəsində ümumi sahəsi 100kvm olan tam təmirli mənzil satılır.  Bina AYBİR MTK-ya aiddir.  Mənzilin təmirinə söz ola bilməz. Mənzildən şəhərə gözəl panorama var.  Qaz, su, işıq daimidir, əla infrastrukturu var.  2 otaqdan 3 otağa səliqəli şəkildə peredelka olunub, bahalı materiallardan istifadə edilərək lüks təmir olunub, təmirdən sonra yaşayış olmayıb.  Binanın geniş həyəti və mühafizə sistemi var.  Pol parketti, sanuzel və holl isti poldur.  Şirkət haqqı 1%",20,Bakı,Nərimanov rayonu,metro. Gənclik,
987832,2022-02-17,Köhnə tikili,9 / 7,90,4,Kupça,98000,Vasitəçi / Rieltor,Binəqədi rayonu Biləcəri qəsəbəsi 284nömrəli məktəbə yaxın 9mərtəbəli binanın 7ci mərtəbəsində 4otaqlı təmirli mənzil satılır.,18,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
943223,2022-02-17,Yeni tikili,18 / 8,191,4,Kupçasız,310000,Vasitəçi / Rieltor,Nesimi rayonu OLYMPUS PARK yasayis kompleksinde 18 mertebeli binanin 8 ci mertebesinde temirsiz 4 otaqli menzil satilir. Menzil 2 ci binada yerlesir. Qaz su isiq var. Genis heyeti yeralti parkovkasi var. Yaxin vaxtda kupca verilecek. Real aliciya endirim olunacaq. Ofis haqqi 1 % tesgil edir. A2912-1,8,Bakı,Nəsimi rayonu,metro. Gənclik,
987830,2022-02-17,Yeni tikili,10 / 4,96,3,Kupça,110000,Vasitəçi / Rieltor,"TƏCİLİ,ƏŞYALI,ÇIXARIŞLI 2-dən 3-ə düzəlmə əla təmirli mənzil Xırdalanın tıxacsız yerində satılır.Hər otağa pəncərə düşür.Sahibi özü üçün bahalı materiallardan istifadə edərək təmir etdirb.Pula ehtiyac olduğu üçün satılır",13,Xırdalan ş.,,,
984044,2022-02-17,Yeni tikili,6 / 6,86,3,Kupçasız,55000,Vasitəçi / Rieltor,ƏŞYALI Masazir qesebesi qurtulus 93 yashaysh kompleksinde umumi sahesi 86 kv olan 3 otaga duzelmis temirli menzil satilir. Menzil 6 mertebeli binanin 6 ci mertebesinde yerlesir. Kiredit verilmir.k 3009,10,Abşeron,Masazır,,
987827,2022-02-17,Yeni tikili,21 / 15,212,4,Kupça,600000,Vasitəçi / Rieltor,Ekskuliziv olaraq...  ,13,Bakı,Xətai rayonu,metro.  Xətai,
987826,2022-02-17,Yeni tikili,18 / 6,95,3,Kupça,194000,Vasitəçi / Rieltor,"Купчая в наличии,в прописке никого нет!  Ключи в день сделки.  вблизи быв. магазина  Олимп  рядом с Университетом Культуры и Искусств.    Продаю 3-х ком.кв. переделанная из 2-ух ком,площадью 95 м² минимальная потеря полезной площади, гостинная и кухня с выходом на балкон, с/у раздельный, в гостинной и спальной большие окна, квартира светлая, расположена на 6-ом этаже.Престижный комплекс, полностью заселен, спокойный контингент соседей. Лифты  OTIS  cкоростные, cвой генератор, газ подлючен, отоп.система  комби  Закрытый охраняемый двор, видеонаблюдение 24/7, кодовые двери, домофон, подземный 2-ух этажный гараж.Развитая инфраструктура: рядом парк, школа, университеты, остановки общественного транспорта и т.д.    Сделан дорогой, качественный ремонт.    Стоимость ниже рыночной всвязи со СРОЧНОЙ ПРОДАЖЕЙ! ТОРГ УМЕСТЕН !",15,Bakı,Yasamal rayonu,,
987825,2022-02-17,Yeni tikili,6 / 2,75,2,Kupçasız,49000,Vasitəçi / Rieltor,"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksi  75kv, 2 otaq-3otaqa düzəldilə bilən ən əlverişli proyekt, 6/2-ci mərtəbə, 2 balkonlu.  Mənzil təmirsizdir  Kompleksdə su, işıq, istilik sistemi var.",22,Abşeron,Masazır,,
937029,2022-02-17,Yeni tikili,16 / 8,75,2,Kupça,91000,Vasitəçi / Rieltor,Bakixanov Rezidentsin tikdiyi yeni 16 mertebeli binanin 8 ci mertebesinde 2 otaqli menzil satilir. Menzili 3 otaq duzeltmek mumkundur. Mezil cox elvirisli yerde yerlesir. Dayanacaga yaxin N72 mektebin duz yani. Binain heyeti yer alti parkovkasi ve 2 suretli lifti var. Qaz su isiq verilib. Kupca 1-2 aya verilecek. Xidmet haqqi 1 % tesgil edir.,10,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
987819,2022-02-17,Yeni tikili,13 / 12,141,3,Kupça,160000,Vasitəçi / Rieltor,"Yeni Yasamalda  Nuray Mtk  tərəfindən inşa edilmiş 13 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində yerləşən 3 otaqlı mənzil satılır. Binanın mühafizə olunan həyətyanı sahəsi, 2 sürətli lifti, yeratı və yerüstü avto dayanacağı var. Yaxınlıqda məktəb, uşaq bağçası, park, aptek, super marketlər və s. yerləşir. Mənzildə təmirdən sonra yaşayış olmayıb. Ətraflı məlumat üçün zəng edin.",18,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,
987818,2022-02-17,Yeni tikili,16 / 8,82,3,Kupça,146000,Vasitəçi / Rieltor,"Nəsimi rayonunda, Nəsimi metrosunun yaxınlığındaki 16 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində əla təmirli mənzil satılır.  Mənzil 2 otaqdan 3 otağa səviyyəli şəkildə peredelka olunub.   Mənzilin gözəl panoraması var, Zərifə Əliyeva parkına baxır.  Kupçanı alan adam birbaşa öz adına götürəcək.  Binanın qazı, suyu, işığı daimidir, infrastrukturu genişdir.  Mənzildə isitmə sistemi kombidir, isti pol var.  Real alıcılara endirim olunacaq.  Şirkət haqqı 1%",11,Bakı,Nəsimi rayonu,metro. Nəsimi,
987813,2022-02-17,Yeni tikili,17 / 9,105,3,Kupça,180000,Vasitəçi / Rieltor,"3otağlı mənzil satılır,metro Q.Qarayevə yeni kompleksdə yerləşir,hazır tam yaşayış olan binadır bina dövlət qeydiyyatına alınıb mənzilin sənədi kupçadır.Sahəsi 105kvm qanuni 3otağlıdır düzəlmə deyil,17mərtəbəli binanın 9cu mərtəbəsidir,yeni təmir olunub yaşayış olmayıb,mənzildə qaz var.Maraqlanan şəxslər əlaqə saxlıya bilər.",23,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
987816,2022-02-17,Yeni tikili,11 / 10,97,3,Kupçasız,90000,Vasitəçi / Rieltor,"Xirdalanda AAAF parkin tam girinde Brend Hausun yanindaki binada, qazli binada menzil satilir.   11mertebeli binanin 10cu mertebesi, 97 kvm sahesi olan tam 3 otaqli menzil satilir. Super temirli ve esyasiz satilir. Senedi AAAF parkin muqavilesidir.",16,Xırdalan ş.,,,
945442,2022-02-17,Köhnə tikili,9 / 1,70,3,Kupça,64000,Vasitəçi / Rieltor,"3 otaq 18-ci mikrorayon...Sumqayıt şəhəri 18-ci mikrorayonda 3 otaqlı mənzil satılır. 5 mərtəbənin 1-ci mərtəbəsində yerləşir. Yerdən hündürdü , zirzəmisi tər təmiz və qurudur. Bina əlverişli yerdədir 17-ci mkr ilə üzbəüzdü. Mənzil səliqəlidir , bütün pəncərələri plastikdir. Dövlət istilik sistemi var.",30,Sumqayıt,18-ci mikrorayon,,
987815,2022-02-17,Yeni tikili,12 / 10,29,1,Kupça,36850,Vasitəçi / Rieltor,"TƏCİLİ SATIŞ. Xırdalan şəh. Kristal Abşeron-2 Yaşayış Kompleksində 12 mərtəbəli tam yaşayışlı binanın 10-cu mərtəbəsində yerləşən ümümi sahəsi 29 kv/m olan 1 otaqlı TAM TƏMİRLİ mənzil satılır. Mənzil KOMBİ sistemi ilə təhciz olunub. Mənzildə hazır quraşdırılmış Mətbəx mebeli var. Həmçinin DUŞ KABİNA quraşdırılıb. Mənzilin KUPÇASI var. Mənzil ƏŞYASIZ satılır. NƏĞD SATIŞDIR. Mənzilin Eyvanı var. 24 saat nəzarət kamerası, yaxınlıqda park, yeraltı dayanacaq. Binada Qaz, Su, İşıq daimidir. LİFT işləkdir. Bina infrakstruktur cəhətdən əlverişli yerdə yerləşir. Əlavə olaraq ofisimizdə müxtəlif qiymətlərə mənzillərimiz mövcuddur. REAL ALICILAR müraciət",20,Xırdalan ş.,,,
985060,2022-02-17,Yeni tikili,7 / 2,94,3,Kupça,112000,Vasitəçi / Rieltor,"Sumqayıt ş. BULVAR ərazisi 7/2-də sahəsi 94 kvm olan 3 otaq Super təmirli mənzil satılır.Mənzil ideal təmir edilib.Qaz, Su, İşıq daimidir.Kombisi var.Mətbəx mebeli, Prixoji mebellər və lüsturlar qalacaq.BOWLING-in  yaxınlığında yerləşir.Xahiş olunur real alıcılar əlaqə saxlasın.",20,Sumqayıt,Sumqayıt Bulvarı,,
987812,2022-02-17,Yeni tikili,18 / 18,132,4,Kupça,125000,Vasitəçi / Rieltor,"Xətai rayonu, Həzi Aslanovda, Afroddita şadlıq sarayı və Neapol dairəsinə yaxın ərazidə yerləşən TURAL MTK-ya aid 18 mərtəbəli lüks binanın 18-ci mərtəbəsində qanuni 4 otaqlı, yüksək zövqlə təmir olunmuş mənzil satılır.  Mənzilin sənədi kupçadır, bütün sənədləri qaydasındadır.  Binada qaz, su, işıq daim var. Metroya yaxındır, ətrafında market, restoran, məktəb və s. obyektlər fəaliyyət göstərir.  Geniş və işıqlı otaqlarından şəhərə çox gözəl panoraması var.  Binanın 7/24 nəzarət sistemi, geniş həyəti, mərmər blokları, kodlaşdırılmış giriş-çıxış sistemi var.  Real alıcılara cüzi endirim oluna bilər.  Şirkət haqqı 1%",20,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Əhmədli
987810,2022-02-17,Yeni tikili,12 / 7,55,2,Kupça,59000,Əmlak sahibi,"əşyalari i̇lə bi̇rgə 59000 azn !!xırdalanın mərkəzinə yaxın yerdə,köhnə bazar,5 saylı məktəb tərəfdə a2 mərtəbəli binanın 7 -ci mərtəbəsində əla təmirli   55 m2 sahəli  qanuni 2 otaqlı mənzil satılır.çıxarışda 52 m2. evdə qalan əşyalar: kondinisoner, təzə koridor sifoneri, mətbəx mebeli, təzə divan kreslo. wi fi var hazir . kupcasi var. qaz, su, işiq daimidi. otaqlar hündürdür.",16,Xırdalan ş.,,,
987808,2022-02-17,Köhnə tikili,3 / 2,37,1,Kupça,58000,Vasitəçi / Rieltor,Başır safar oglu kucesı Koıne (Şörs kucesı) Kecmış Ovır ve Internacıonal Klınıkanım yaxınıgımda Umumı sahası 37 kvadrat olan 1 otaglı menzıl satılır menzılde hal hazırda Kırayacı galır Menzıl bır başa Başır safar oglu kucesıne baxır Gıreceıde metbaxt studıo sanuzelar ve sora gonag otagı gelır etreflı malumata gore zeng edun     В Центре города По улице башир Сафар оглу Бывшая улица щёрса Продается однокомнатная квартира в архитектурном здании один зал кухня студия квартира смотрит прямо на главную улицу в данный момент в квартире имеется квартиранты для дополнительной информации звоните по телефону,30,Bakı,Nərimanov rayonu,metro. Sahil,
987807,2022-02-17,Yeni tikili,18 / 11,98,2,Kupça,150000,Vasitəçi / Rieltor,"Nəsimi rayonu 4mkr Mir Cəlal küçəsi 18mərtəbəli yeni tikili binanın 11ci mərtəbəsi 2otaqlı yaxşı təmirli mənzil satılır.Mənzildə təmirdən sonra qısa müddət yaşayış olub döşəmə 1ci növ palıd parket bahalı taxta qapılar istilik sistemi kombidir,mənzil gün düşəndir qarşısında bina  yoxdur şəhərə gözəl ponaramsı var.Binada bu layihəli mənzilləri 3otaqlı düzəldənlər var balkon 15kv dır mətbəti balkona çıxarmaq mümkündür.Bina infrasturkur cəhətdən cox əlverişli ərazidə yerləşir.Binanın həyətində stadion ,uşaqlar üçün meydança, yaxınlıqda Mir Cəlal parkı, orta məktəb, uşaq baxçası, mareklər, şəhərin bütün istiqamətlərinə avtobusların dayanacağı yerləşir.Mənzilin sənətləri qaydasındadır kupça var, ipotekaya yararlı binadır.Mənzilin açarları ofisdə baxmaq istəyən olarsa 1saat öncə vaxt təyin etmək lazımdır.(Qeyd:eyni binada eyni kv 2otaqlı mənzilimizdə var)Nömrədə whatsapp var saat 10:00dan 22:00 kimi əlaqə saxlaya bilərsiz.Real müştəriyə qiymətdə endirim olacaq. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.Ofis xidmət haqqı 1%",18,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. 20 Yanvar
987803,2022-02-17,Yeni tikili,15 / 15,61,2,Kupça,135000,Vasitəçi / Rieltor,"Около ст.метро  Ш.И.Хатаи     Предлагаю Вашему вниманию  2-х ком.кв.,удачно переделанная из однокомнатной, площадью 61м² квартира расположена на 15/15-ого (сверху чердак) полноценный жилой этаж, сверху залитый лифт поднимается на этаж.Комплекс заселенн, природный газ подключен, большая придомовая территория, детская площадка, стадион, беседки для отдыха, охрана, шлагбаум, кодовые двери, домофон.     Развитая инфраструктура района, рядом метро, парк  Cевирям   Ходжалы    школа, детский сад, остановка общественного транспорта, рестораны, магазины и т.д.     Квартира уютная, в хорошем состоянии, не угловая.Дубовый паркет, отоп.система  комби  тёплый пол,два сплит.конд.,вместительный шкаф-купе,один балкон открытый.",18,Bakı,Xətai rayonu,metro.  Xətai,
987805,2022-02-17,Yeni tikili,12 / 3,103,3,Kupça,207000,Vasitəçi / Rieltor,Nerimanov metrosuna yaxinliqda Aga nemetulla kucesine tam temilri 2 otaqdan 3 otaga duzelme super temir olunmus menzil satilir  Esyalarda qalacaq  binada qaz su isiq daimidir  yaxinliqda metro mekteb bagca supermarketler fealiyyet gosterir  cox zovqle temir olunub ve temir zamani bahali materiallardan istifade olunub  bina Elit binadir  xidmet haqqi 1%,24,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
986427,2022-02-17,Köhnə tikili,4 / 2,56,2,Kupça,65000,Vasitəçi / Rieltor,"Satılır. 2otaqlar iç içədir.Minski proyekti 56 kv.m təmiri yaxşı, kupça var.4ün 2ci mərtəbəsi, kirayəçi qalır 300manata,ev alqı satqı günü təhvil verilir. ünvan:Ramiz Quliyev küçəsi.Nargilə kafesinin yanında.metro həzi Aslanov.buyurun əlaqə saxlaya bilərsiz.Makler Natiq",30,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
