id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
373651,2022-09-28,Yeni tikili,16 / 7,80,3,Kupça,104000,Vasitəçi / Rieltor,"Xırdalan Şəhərində Prospekt yolun kenarinda, Yeni Tikili Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 80 kv m. Original 3 otag 16/7-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sənəd Kupça.",5,Xırdalan ş.,,,
363249,2022-09-28,Yeni tikili,16 / 13,74,3,Kupça,92000,Vasitəçi / Rieltor,Xirdalanda Prospekt Yolun Kənarinda Qazli Kupçali Binada 3 Otaga Düzəlmə Mənzil,5,Xırdalan ş.,,,
382663,2022-09-28,Yeni tikili,18 / 1,75,2,Kupça,117000,Vasitəçi / Rieltor,"TECILI SATILIR  IPOTEKAYA YARARLI  Qara qarayev Metroya piyada 5 deqliq mesafe  Ela infrasturuktur ( metro, bagcalar, mektebler, boyuk marketler, parklar, restoranlar v.s.)  2 otaqdir. Yataq , zal ve metbex  Ev ewyali satilir ( zal cixacaq ancaq )  Kombi var  Elektronikada daxildir qiymete (qabyuyan, paltaryuyan, soyuducu, kondisaner)  Kupca var (qaz, su, isiq daimidir )  65 kv sahesi  Tavani hundurdur , menzil yelcekdir , pencereler boyukdur ve ev cox yeke ve isiqli gorunur  ELAVE MELUMAT UCUN GOSTERILEN NOMRE ILE ELAQE SAXLAYA BILERSIZ  OFIS XIDMET HAQQI 1 %",7,Bakı,Nizami rayonu,metro. Qara Qarayev,
363879,2022-09-28,Yeni tikili,16 / 8,170,4,Kupça,175000,Vasitəçi / Rieltor,Xirdalanda Prospekt Yolun Kənarinda Qazli Kupçali Binada Orginal 4 Otaqli Mənziı,6,Xırdalan ş.,,,
280734,2022-09-28,Yeni tikili,17 / 12,112,3,Kupçasız,118000,Vasitəçi / Rieltor,"Xirdalan şəhərində Tam Merkezde Heyder Parkinin yani, Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 112 kv m. 3 Otag 17/12-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sənəd Muqavile.",6,Xırdalan ş.,,,
382659,2022-09-28,Köhnə tikili,4 / 1,56,3,Kupça,120000,Vasitəçi / Rieltor,"TECILI !!!    Yasamal ray, Sherifzade kuc, 4 mertebeli Xrusovka binanin 1-ci mertebesinde QANUNI 3 otaqli, Temirli, KUPCALI menzil satilir !!!    Qaz, Su, Isiq daimidir.  Istilik sistemi merkezi istilik sistemidir.  Kanalizasiya sistemi, su turbalari, isiq xetleri tam yenilenib.    Etrafli melumat ucun qeyd olunan nomre ile elaqe saxlaya bilersiz. (Whatsapp aktivdir)  Ofis haqqi 1%",13,Bakı,Yasamal rayonu,,
382652,2022-09-28,Yeni tikili,20 / 8,105,3,Kupça,228000,Vasitəçi / Rieltor,sabuncu rayonu bakixanov qesebesinde TERASSIN BINASINDA   3otaqdan ibaret  super yevro temirli  menzil  satilir,19,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
382649,2022-09-28,Yeni tikili,18 / 4,188,4,Kupça,480000,Vasitəçi / Rieltor,KUPÇALİ ƏLA TƏMİRLİ ƏŞYALİ İPOTEKAYA YARARLİ MƏNZİL!!!    Şəhərin ən Prestijli geniş infrastrukturlu ərazisində Çox Prestijli Premium binada ekoloji cəhətdən təmiz zonada Zorge Koala parkinin yaxinliğinda Qanuni 4 otaqdan ibarət İDEAL təmirli tam mənzil satilir.  Mənzil yüksək zövqlə seçilmiş bahali və keyfiyyətli inşaat materiallarindan istifadə olunmaqla təmir olunub.  Mənzilin təmiri dizayner tərəfindən təklif olunub.  Mənzil Tam Skvaznoydur.  Qazi suyu işiği daimidir.Sənədi Kupçadir.İstilik sistemi kombidir.2 sürətli lifti var.  Yeralti qaraji və geniş həyəti var.Həyətində uşaqlar üçün geniş oyun meydançasi və atraksionlar quraşdirilmişdir.  Heydər Əliyev adina İdman konsert kompleksi Sevil Qaziyeva parki Tibb Universiteti Asan Xidmət Rusiya səfirliyi yaxinliqda yerləşir.  Real alicilar əlaqə saxlaya bilərsiniz.    Şirkətin Xidmət Haqqi 1%,22,Bakı,Nəsimi rayonu,metro. Nizami,
382648,2022-09-28,Köhnə tikili,9 / 9,40,2,Kupça,75000,Vasitəçi / Rieltor,"IPOTEKAYA yararli !!!! 8ci Mikrorayon Naxcivani kucesi MEDERA Hospitalin,276,3,102 sayli mekteblerin yani,Bizim marketin yani 9 \9cu mertebesinde 1 otaqdan 2 otaga duzelme yaxshi  temirli menzil satilir..Binanin qazi,suyu,iwigi daimidir..istilik sistemi KOMBI-dir .Lifti var.Sakit genish heyeti var.Alib 400 manata kiraye vermek olar.Ofis haqqi 1%",27,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Gənclik
382646,2022-09-28,Köhnə tikili,5 / 4,60,2,Kupça,65000,Vasitəçi / Rieltor,"Xirdalanda kohne bazara yaxin yerlesen leningrad layiheli qazli kupcali binada 5 mertebeli binanin 4 cu mertebesi umumi sahesi 60 kv olan 2 otaqli orta temirli menzil  satilir. Bina yaşayışlı binadır, qaz su iwiq daimdir. Yaxinliginda mekteb, baxca, marketler ve diger ictimai iawe abyektleri movcuddur. bina tam yawaywli binadir senedi kupcadir. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",14,Xırdalan ş.,,,
382645,2022-09-28,Yeni tikili,17 / 2,74,2,Kupça,100000,Vasitəçi / Rieltor,"Bakı şəhəri Xətai rayonu Həzi Aslanov metrosuna 7-8 dəqiqə piyada yol, Sərhəd qoşunları akademiyasının yanı Fəridə və Altay şadlıq saraylarının yanı, yeni tikili 17/2_74 kv qanuni 2 otaq təmirli mənzil satışa çıxdı.Bina kupçalıdı.İstilik kombi.Qaz su işıq fasiləsiz! Binanın yaxınlıqında 2 məktəb, müasir uşaq baxçası, market və s infrastrukturlar mövcuddur! Binanın yaxınlıqından keçən marşurutlar 7A_21_44_48_60_62_104_132 saylı. Ofisin xidmət haqqı 1% təşkil edir.Qiymət 100 000₼ start",20,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
365345,2022-09-28,Yeni tikili,16 / 16,140,4,Kupça,290000,Vasitəçi / Rieltor,"Xətai metrosunun çıxışında  4 otaqlı mənzil satılır.  Mənzilin ümumi sahəsi 140 kvm. təşkil edir.  3 otaqdan 4 otağa ideal şəkildə perdelka olunub.  Mərtəbə 16/16.  Üstündə mansart var(texniki mərtəbə).  Mənzil şəxsi istifadə üçün keyfiyyətli materiallarla təmir edilib.  Yelçəkəndir (skvaznoy).  Orta blokda yerləşir.  Sənəd Çıxarış-Kupça.  Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...  Alıcının Komissiya haqqı 1 % təşkil edəcək.",4,Bakı,Xətai rayonu,metro.  Xətai,
382643,2022-09-28,Yeni tikili,17 / 14,70,2,Kupçasız,132000,Vasitəçi / Rieltor,Qara Qarayev metrosuna yaxın 238 saylı məktəbin  yanında 2otaq ( 1 otaqdan düzəlmə ) super təmir ev satılır. 70 kv. Qiymet 132.000. Sənəd  müqavilə. .Kupça yaxın mudetde verilecek.,14,Bakı,Nizami rayonu,metro. Qara Qarayev,
382642,2022-09-28,Yeni tikili,18 / 15,80,2,Kupçasız,135000,Vasitəçi / Rieltor,"Ideal Temirli . Tam Esyali menzil satilir !!!  20 yanvar m/s yaxinliginda Main Yasayis kompleksinde 18 mertebeli binanin 15-ci mertebesinde 2 otaqli menzil satilir . (1 otaqdan 2 otaga duzelme) . Menzil cox bahali materiallar ile temir olunub . satis meqsedi ile temir edilmeyib . su , isiq, qaz daimidir . Menzil tam esyali satilir (2 eded TV xaric ) .  Shirketin xidmet haqqi 1 % .",16,Bakı,Yasamal rayonu,metro. 20 Yanvar,
382641,2022-09-28,Yeni tikili,16 / 8,85,2,Kupça,120000,Vasitəçi / Rieltor,Xetayi rayonu ehmetli medkal lazanin yani xalqlar metrosna yaxin  16 mertebeli binanin 8 ci mertebesi 2 otaq 85 kv 3 otaq olunub butub esyasyla birlikde 120.000 manat,21,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
356767,2022-09-28,Yeni tikili,6 / 3,48,2,Kupça,55000,Əmlak sahibi,"Binəqədi-Mehdiabad yolunun kəsişməsində,Binəqədi Gənclər Şəhərciyində umumi sahəsi 48 kv metr olan 2 otaq studio mənzil satılır.Sənədlər qaydasındadır,ÇIXARIŞ var (İpotekaya yararlıdır).Otaqlar geniş və işıqlıdır (gün düşən evdir).Binada işıq,su,mərkəzi istilik sistemi,telefon,internet mövcüddur.Şəhərciydə yeni tikilmiş orta məktəb,uşaq bağçaları,müxtəlif dərnəklər,idman zalları,ərzaq və geyim dükanları,avtobus dayanacagi var.Mənzil özümə aiddir. Binada qaz yoxdur.",8,Bakı,Binəqədi rayonu,Binəqədi qəs.,metro. Azadlıq prospekti
367938,2022-09-28,Yeni tikili,10 / 5,150,4,Kupça,268000,Vasitəçi / Rieltor,"TƏCİLİİ!! Qaz! Kupça! Nizami metrosu 6 paralel Naxçıvani küçəsində yerləşən 10 mərtəbəli yeni tikili binanın 5 ci mərtəbəsində radnoy 4 otaqlı təmirli 150 kv mənzil satılır. Mənzilin hər iki tərəfə baxışı var, yelçəkəndir. 2 ayrı sanzueli mövcuddur. İstilik sistemi kombidir. Bina infrasturuktr cəhətdən əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. Bina 24 saat mühafizə olunur. Qiymət 268.000 AZN. Ofis haqqı 1%",5,Bakı,Yasamal rayonu,metro. Nizami,
367009,2022-09-28,Yeni tikili,16 / 5,63,2,Kupça,139000,Vasitəçi / Rieltor,Qaz! Kupça! İpotekaya Yararlı! Nizami metrosu 2 paralel Balababa Məcidov küçəsi Rahat market və Ləziz House üstündə yerləşən 16 mərtəbəli yeni tikili binanın 5 ci mərtəbəsində 1 dən düzəlmə 2 otaq 63 kv yaxşı təmirli mənzil satılır. İstilik sistemi kombidir. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir həmin ərazidə bütün lazımi infrasturuktur mövcuddur. Bina 24 saat mühafizə olunur . Binanın yeraltı parkingi mövcuddur . Qiymət 139.000 AZN. Ofis haqqı 1 % Xahiş olunur real müştərilər əlaqə saxlasın.,5,Bakı,Yasamal rayonu,metro. Nizami,
381109,2022-09-28,Yeni tikili,16 / 3,140,3,Kupça,275000,Vasitəçi / Rieltor,"Nizami metrosu 6 paralel Naxçıvani küçəsində yerləşən 16 mərtəbəli binanın 3 cü mərtəbəsində əla təmirli qanuni 3 otaqlı 136 kv mənzil satılır. Əşyalar qiymətə daxildir. İstilik sistemi kombidir. Bina infrasturuktr cəhətdən olduqca əlverişli yerdə yerləşir. Binanın yanında böyük supermarket, klinika, məktəb, aptek və s mövcuddur. İstilik sistemi kombidir. Qiymət 275.000 AZN. Ofis haqqı 1%",3,Bakı,Yasamal rayonu,metro. Nizami,
345528,2022-09-28,Yeni tikili,12 / 3,128,3,Kupça,217000,Vasitəçi / Rieltor,"TƏCİLİ.. əcəmi metrosu yaxinligi cavadxan kucesinde yerleşen yeni binada 12/3-cü mərtəbəsində,  tam temirli, kupcali 3 otaqlı menzil satilir. yalnız real alıcılar zəng etsinlər. mebeisiz qiymətdir. endirim ola bilər. OFİS XİDMƏT HAQQI 1%",12,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
349407,2022-09-28,Yeni tikili,15 / 15,53,2,Kupça,63500,Vasitəçi / Rieltor,"Xirdalanda H.Eliyev parkinin yaninda yeni tikili.15 mertebeli binanin 15-ci mertebesi. 53 kv.1 otaqdan 2 - otaga duzelib. SU,QAZ,ISIQ daimidir. Dosemesi parketdir temirinde keyfiyyetli materiallardan istifade olunub. 2 suretli lift.binanin genis heyeti.genis 2 mertebeli yeralti qaraji(parking)..binanin ozunun generatoru, su anbari var. Menzilin isitme sistemi kombidir. binanin yaninda mekteb,bagca,avtobus dayanacagi,park,market, bazar ve s.yerlesir..SENED KUPCA(CIXARIS). Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",4,Xırdalan ş.,,,
365441,2022-09-28,Yeni tikili,5 / 2,79,2,Kupçasız,80000,Vasitəçi / Rieltor,"TƏCİLİ!!!  Neftçilər metrosu yaxınlığında, Start İdman kompleksin arxasında   Qanuni 2 otaqlı (PODMAYAK) təmirsiz mənzil satılır.  Ümumi sahəsi 79 kv.m-dir.TƏCİLİ!!!  Neftçilər metrosu yaxınlığında, Start İdman kompleksin arxasında   Qanuni 2 otaqlı (PODMAYAK) təmirsiz mənzil satılır.  Mərtəbə 5/2.  Ümumi sahəsi 79 kv.m-dir.  Bina yaxın müddətdə  təhvil veriləcək.  İnfrastruktur cəhətdən əlverişli əraziyə sahibdir.  Sənəd müqavilədir-kupça veriləcək.  Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...  Alıcının Komissiya haqqı 1 % təşkil edəcək.",9,Bakı,Nizami rayonu,metro. Neftçilər,
382636,2022-09-28,Köhnə tikili,5 / 5,58,3,Kupça,68000,Vasitəçi / Rieltor,"Tecili satilir! super yer, yol qiragi, dash bina, italyanka,orta blok,pol taxta kraska, qapi pencere deyishilib, hamam-tualet kafel, balkon baglidir, orta temirli bosh menzil, su-qaz-ishiq daimidir,maklerler narahat elemesin, ofisin haqqi 1%dir, alib ve kiraye vermek ucun ela fursetdir",27,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
372892,2022-09-28,Yeni tikili,16 / 10,142,3,Kupça,190000,Vasitəçi / Rieltor,"TƏCİLİ!!!Xalqlar Dostluğu metrosu yaxınlğında Laçın Ticarət mərkəzinin arxasında   əsas yolun üstündə yeni tikili   16 mərtəbəli binanın 10 -cu mərtəbəsində   3 otaqlı podmayak mənzil satılır.  Mənzilin ümumi sahəsi 142 kvm-dir.  Yelçəkəndir (skvaznoy).  2 sanuzeli var.  Sayğaclar quraşdırılıb.  Qaz,su,işıq daimidir.  Bİna yaşayışlıdır,dərhal təmirə başlamaq olar.  2 ədəd sürətli  Sigma liftləri fasiləsiz olaraq fəaliyyət göstərir.  Bina yüksək keyfiyyətə malikdir  və infrastruktur cəhətdən  əlverişli ərazidə yerləşir.  Sənəd Çıxarış-Kupça.İpotekaya Yararlı.  Real alıcı üçün danışıq yeri olacaq.  Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...  Alıcının Komissiya haqqı 1 % təşkil edəcək.",2,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
382632,2022-09-28,Yeni tikili,16 / 3,75,3,Kupça,90000,Vasitəçi / Rieltor,"Xirdalan şəhərində Merkezde Prospekt Yolun kenarinda, Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 75 kv m. 3 Otag 16/3-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sənəd Kupca.",9,Xırdalan ş.,,,
382631,2022-09-28,Yeni tikili,16 / 2,50,2,Kupça,96000,Vasitəçi / Rieltor,Çox Təcili dəyərindən ucuz ipotekaya yararlı təmirli mənzil.  Gənclik mt.s yaxın ərazidə.  2 otaq 52kvm (1 otaqdan 2 otağa)  Tam təmirli  Sənəd Çıxarış(Kupça)  Bazar qiymətindən aşağı qiymət.  Tələsin...    Gənclik mt.s Dədə Qorqud parkı Koala Park Koroğlu park Neftçi baza,20,Bakı,Nərimanov rayonu,metro. Gənclik,
382630,2022-09-28,Yeni tikili,22 / 8,77,2,Kupça,88000,Vasitəçi / Rieltor,Mənzil şəhərimiz mükəmməl komplekslərindən sayılan Main yaşayış kompleksində yerləşir. 20 Yanvar metrosuna 5-6 dəqiqəlik ayaq məsafəsində. Daimi qaz su və işıq təminatı vardır. Qanuni 1 otaqdır amma kvadratı təmir zamanı 2 otaq etməyə böyük şərait yaradır. Binada 3 sürətli və səssiz lift fəaliyyət göstərir 70% yaşayışlı binadır. Təcili satıldığı üçün dəyərindən aşağı təklif edilir real müştəriyə kiçik bir endirim də ediləcək.   Ofis haqqı 1%,23,Bakı,Yasamal rayonu,Yasamal qəs.,metro. 20 Yanvar
382629,2022-09-28,Yeni tikili,10 / 9,60,2,Kupça,144000,Vasitəçi / Rieltor,"   Yeni Yasamal, Yasamal Hospitalın yanında yeni tikili 10 mərtəbəli binanın 9-cu mərtəbisində 2 otaqlı (mətbəx studio) SUPER TƏMİRLİ mənzil satılır.    Etrafli melumat ucun elaqe saxlaya bilersiniz !  Ofis haqqi 1%",12,Bakı,Yasamal rayonu,metro. İnşaatçılar,
382628,2022-09-28,Yeni tikili,18 / 1,70,2,Kupça,116500,Vasitəçi / Rieltor,TƏCİLİ SATILIR!!!    Qara Qarayev metrosunun çıxışında TURAL MTK binasında qanuni 2 otaqlı super təmirli mənzil çox çox çox ucuz qiymətə təcili satışa çıxarıldı.    SƏNƏDİ ÇIXARIŞDIR (KUPÇA)  İPOTEKAYA YARARLIDIR    Qaz su işıq daimidir. Bütün əşyalar qalacaq (zaldakı mebeldən başqa) Bütün elektronika qalacaq (paltaryuyan qabyuyan soyuducu tv kondisioner) Kombi sistemi çəkilib. Məktəb bağça metro park marketlər yaxınlıqda yerləşir     BELƏ FÜRSƏT ƏLƏ KEÇMƏZ  TƏLƏSİN SİZİN OLSUN    OFİS HAQQI 1%    Əlaqə üçün nömrəmiz və whatsapp 7 gün 24 saat aktivdir.,16,Bakı,Nizami rayonu,metro. Qara Qarayev,
382627,2022-09-28,Yeni tikili,16 / 3,75,3,Kupça,90000,Vasitəçi / Rieltor,"Xirdalan şəhərində Merkezde Prospekt Yolun kenarinda, Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 75 kv m. 3 Otag 16/3-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sənəd Kupca.",12,Xırdalan ş.,,,
337650,2022-09-28,Köhnə tikili,5 / 2,90,4,Kupça,147000,Vasitəçi / Rieltor,Qara Qarayev metrosuna yaxin mesafede inci wadliq evinin yaninda daw Minsk layiheli 5 mertebeli binanin 2 ci mertebesinde 4 otaqli menzil bezi ewyalariyla  birlikde satilir (Texnikasiz).Qaz su iwiq daimidi istilik sistemi kombi.Menzil orta blok yelcekendi 2 balkonu var.Qarayev Neftciler metrosu erazisinde 1 ve 2 otaqli menzillerle barter mumkundu,10,Bakı,Nizami rayonu,metro. Qara Qarayev,
382626,2022-09-28,Yeni tikili,19 / 12,90,2,Kupça,175000,Vasitəçi / Rieltor,"TECILI !!!    ELMLER m/st-na 5 deq-lik mesafede 19 mertebeli yeni tikili binanin 12-ci mertebesinde QANUNI 2 otaqli, TAM TEMIRLI menzil satilir !!!    KUPCA VAR !!!    Binanin etrafinda mekteb, bagca, aptek ve s ictimai iase obyektleri yerlesir.    Etrafli melumat ucun qeyd olunan nomre ile elaqe saxlaya bilersiz. (Whatsapp aktivdir)  Ofis haqqi 1%",11,Bakı,Yasamal rayonu,,
