id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
313646,2022-08-28,Yeni tikili,16 / 2,72,2,Kupça,73000,Vasitəçi / Rieltor,"Təcili satılır.Gəncə prospekti,yol kənarında yerləşən təmirsiz mənzil.İnfrastruktur baxımdan çox əlverişli yerdə yerləşir.Dənizə mənzərısi var.",21,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
343375,2022-08-28,Yeni tikili,17 / 6,140,3,Kupça,225000,Vasitəçi / Rieltor,"Qara Qarayev metrona yaxin yerləşir, 17/6-ci mertebe 3-otaq, Umumi sahesi 140 kv/m. Temirden sonra yasayis olmuyub Sənəd:Kupca Texpasport. Açarlar məndədir gunun istənilən vaxti baxmaq olar. Real aliciyla qiymətdə razilaşmaq olar Ətrafli məlumat uçun zəng edin. Qiymet: 225.000 azn",7,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
344625,2022-08-28,Yeni tikili,15 / 15,56,2,Kupça,80000,Vasitəçi / Rieltor,"TECILI !!! QAZLI KUPCALI !!!  Insaatcilar metrosunun yaxinliginda Tibb Texnikumu ve Ictimai Televiziyanin yaninda yeni tikili binada Ela temirli 2 otaqli Mansard Tipli menzil satilir.Qaz su isiq daimidir.Menzilin her terefinde hundurluk 2.75 metrdir.Balkon sehere ve denize baxir.Binanin ustu cerdakdir.Binanin 2 suretli lifti 24 saat muhafizesi ve yeralti qaraji var.Metroya dayanacaga market ve magazalara yaxindir. Sened CIXARIS,TEXPASPORT",20,Bakı,Yasamal rayonu,metro. İnşaatçılar,
344624,2022-08-28,Yeni tikili,17 / 5,125,4,Kupçasız,245000,Vasitəçi / Rieltor,Neftçilər metrosuna yaxın Xəzər universitetinin yanında FVS mtk ya məxsus yeni tikili binada 3otaqdan 4otağa ideal düzəldilmiş super təmirli mənzil satılır.Qiymətdə razılıq yeri var yalnız real alıcıya.Ofis Haqqı alıcı tərəfindən 1%təşkil edir.,17,Bakı,Nizami rayonu,metro. Neftçilər,
344623,2022-08-28,Köhnə tikili,9 / 1,40,2,Kupça,56000,Vasitəçi / Rieltor,Tecli satlir Yeni guneslide qartalin yani leylinqrand lahiyesi 1 otaq 2 otaqa duzeib temiri yaxsi gir yasa evdir sekilde gorundyu kimdir orta blok yerden hundur tecli satildigna gore deyerinden asagi verlir evin icinde gorduynuz esyalarda qalacag kimin bashqa suali varsa zeng Edib etrafli maraqlana biler,15,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,metro. Xalqlar Dostluğu
344622,2022-08-28,Köhnə tikili,9 / 2,120,4,Kupça,170000,Vasitəçi / Rieltor,"Tecili bakixanov qesebesi , qaz idaresinin yaninda  das eksperimental binada super temirli , esyali menzil satilir , merkezi istilik sistemi , 2 sanuzeli var butun esyalarla birlikde satilir , real aliciya endirim olacaq .",21,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
344620,2022-08-28,Yeni tikili,9 / 5,34,1,Kupça,67000,Vasitəçi / Rieltor,"Kirayə verməyə Əla təklif! Nərimanov rayonu Gənclik metrosu yaxınlığı yeni tikilmiş 9 mərtəbəli yataqxana layihəli binanın 5-ci mərtəbəsində 1 otaqlı studiya tipli  mənzil satılır. Mənzil orta təmirlidir, eyvanı mövcuddur. Sanuzeli birdir. İstilik sistemi kombidir. Qaz, su, işıq daimidir. 2 ədəd lift sistemi fasiləsiz işləyir. Binanın yaxınlığında məktəb, uşaq bağçası, market, metro, avtobus dayanacağı, kafə, restoran və digər iaşə obyektləri yerləşir. Kirayə dolu halda 450 Azn müştərilərimiz var! Sahəsi 33.8 kv/m-dir. Sənəd çıxarışdır(kupça). Satış zamanı alıcıdan 1% xidmət haqqı tutulur. Əlaqədar şəxs Cavid bəy.",16,Bakı,Nərimanov rayonu,metro. Gənclik,
344617,2022-08-28,Yeni tikili,17 / 9,57,2,Kupçasız,110000,Vasitəçi / Rieltor,"Bina Qara Qarayev m/s yaxin yerleşir. Çox əlverişli infrastrukturu var. İdeal variantdir. Binada qaz, su, işiq daimidir, 2 surətli lifti, yeralti qaraji var. Menzil 17/9 mertebe, 1/2 otaq, 57 kv, əla təmirlidir. Əşyalar daxil satilir. Açarlar məndədir, gunun istənilən vaxti gostərə bilərəm. Real aliciyla qiymətdə razilaşmaq olar. Ətrafli melumat uçun buyurun zeng edin.",27,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
344614,2022-08-28,Yeni tikili,7 / 3,112.5,3,Kupçasız,438750,Vasitəçi / Rieltor,"Xətai rayonu, Ağ Şəhər,  Pasha Construction -nın inşa etdiyi elit «Knightsbridge Residence» yaşayış kompleksində 3 otaqlı təmirsiz mənzilin satışını sizə təqdim edirəm. «Knightsbridge Residence» yaşayış kompleksi müasir infrostrukturaya və ekslküziv görünüşə malikdir.   Binanın mərtəbəliyi – 7. Yerləşdiyi mərtəbə - 3. Mənzilin ümumi sahəsi – 112,5 kvadrat metrdir. Kommunikasiyaları – işıq, mərkəzi istilik sistemi və isti su.  24 saat mühafizə olunan ərazi, müşahidə kameraları, mühafizə xidməti, bağlı həyət. Uşaq meydançası, istirahət zonası.",15,Bakı,Xətai rayonu,Ağ şəhər,metro.  Xətai
344613,2022-08-28,Köhnə tikili,9 / 5,54,2,Kupça,71000,Vasitəçi / Rieltor,"Emlakci Hovsan size Hovsan qesebesi yeni satışa çıxan 2 (3-ə düzəlmə) otaqlı orta təmirli mənzil təqdim edir. Bina leninqrad layihəli 9 mərtəbəli binadır. Mənzil 5 ci mərtəbədə yerləşir. İstilik mərkəzidir. İki balkonu vardır.Dayanacağa və iri marketlərə yaxındır.Ətrafda məktəb, bağça, və poliklinika yerləşir",16,Bakı,Suraxanı rayonu,Hövsan qəs.,
344600,2022-08-28,Köhnə tikili,5 / 5,76,3,Kupça,105000,Vasitəçi / Rieltor,"Xalqlar Dostlugu metrosunun yaxınlıgı, Parkın yanı, 5mərtəbəli daş minsk lahiyəli binanın 5 ci mərtəbəsində ümumi təqribən 76kvm ibarət olan qanuni 3 otaqlı mənzil satılır, səliqəlidir, gir yaşa vəziyyətdə, Elekrton çıxarış, Nəgd satılır , Bina ipotekaya yaramır, qiyməti sondur.",21,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
344609,2022-08-28,Köhnə tikili,9 / 7,60,2,Kupça,76000,Vasitəçi / Rieltor,В п.е гюнешли V  на 9/7 этаже  ленингр.проекта продается 2 комн.квартира общ.пл.60м2 со средним ремонтом .средний блок.сквозная. Вся инфраструктура вокруг.,19,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,metro. Xalqlar Dostluğu
344608,2022-08-28,Yeni tikili,15 / 14,83.3,2,Kupçasız,42000,Əmlak sahibi,Təmirsizdi 20 yanvar metro st. 10 dəqiqəlik məsafədə yerləşir vossapnan da əlaqə saxlaya bilərsiz,9,Xırdalan ş.,,,
344607,2022-08-28,Yeni tikili,13 / 11,82,11,Kupça,140000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Xatai metrosunun yaxinliginda,2014 ci ilde Sokar Shirketler Qrupu terefinden insha olunmush 13 mertebeli yeni tikili binanin 11 ci mertebesinde orta temirli,qanuni 2 otaqli menzil satilir.Binanin 24 saat muhafize olunan heyeti,suretli liftleri,2 mertebe yeralti parkinqi (qaraji) var.Lift qaraja dushur.Ayliq kommunal pulu 10 azn teshgil edir.Elave melumat ucun zeng vura bilersiniz",10,Bakı,Xətai rayonu,metro.  Xətai,
344606,2022-08-28,Yeni tikili,14 / 11,55,2,Kupçasız,110000,Vasitəçi / Rieltor,"Bina Qara Qarayev m/s yaxin yerleşir. Çox əlverişli infrastrukturu var. İdeal variantdir. Binada qaz, su, işiq daimidir, 2 surətli lifti, yeralti qaraji var. Menzil 14/11 mertebe, 1/2 otaq, 55 kv, super təmirlidir. Açarlar məndədir, gunun istənilən vaxti gostərə bilərəm. Real aliciyla qiymətdə razilaşmaq olar. Ətrafli melumat uçun buyurun zeng edin.",23,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
344605,2022-08-28,Yeni tikili,18 / 9,133,3,Kupça,172000,Vasitəçi / Rieltor,KUPÇA+QAZ...!!!  8 noyabr metrosunun yanı  Azərros  mtk-ya məxsus binada yerləşən mənzil satılır. Tam yaşayışlı binadır. Genış və işıq görən mənzildir. İpotekaya yararlı sənəd Çıxarış(kupça)..,13,Bakı,Yasamal rayonu,metro. 8 Noyabr,
344604,2022-08-28,Yeni tikili,18 / 17,98,2,Kupça,103000,Vasitəçi / Rieltor,"Menzil qanuni 2 otaqlidir,menzil qazli kubcalidir,menzil dovlet ipotekasina  yararlidir,menzilde qaz,su,ishiq fasilesiz,istilik sistemi kombidr,menzilde hal hazirda yashayish yoxdur,alqi-satqi olan gunu acarlar aliciya teqdim olunacaq.",15,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
344603,2022-08-28,Köhnə tikili,5 / 4,46,2,Kupça,59000,Əmlak sahibi,"Sumqayıt 2 mkr 5/4 də 2 otaq 3 otağa düzəlmə,Mətbəx balkona keçirilib mini 3 cü otaq düzəldilib  .künc panel ev . Tam təmirli.Kombi var .Qaz,su,işıq daimidir.Sənədlər qaydasındadır .Bina mərkəzdə yerləşir, bazara,məktəbə,bagçaya,xəstəxanaya  yaxındır .Mənzil özümə məxsusdur",20,Sumqayıt,2-ci mikrorayon,,
344595,2022-08-28,Köhnə tikili,9 / 5,55,2,Kupça,93000,Vasitəçi / Rieltor,"Xetai Rayonu Ehmedli Qesebesi Venecsiya Sadliq Sarayinin yaxinligi 9/5-ci mertebesinde 2 otaqli ELA Temirli menzil satilir,.,Temirden Sonra Menzilde Yasayis olmuyub.,,.,Qaz-su-isiq daimidir,.,Sened KUPCA,,,,Ofis haqqi 1% teskil edir,.,Yaxinliqda Mekteb,baxca ve diger iase obyektleri var,.,,Elave Melumat ucun elaqe saxliya bilersiz,.,",27,Bakı,Xətai rayonu,H.Aslanon qəs.,
339674,2022-08-28,Köhnə tikili,5 / 4,45,2,Kupça,70000,Vasitəçi / Rieltor,"EKSKULIZIV........7 MKR  Cidir düzu restoranin yani 244 sayli mektebin yaninda 5 mertebenin 4-cü mertebesinde 1 otaqdan 2 otağa duzelmis+ 8 kv artirilmiş menzil tecili satilir.Metbexin qarşisinda balkon artirilib 6 metrlik olub.Super temirlidir.Gorduyunuz butun esyalar,mebeller hamsi qalir.Sahibi xarice kocduyune gore hec bir esya aparmir.Hamsi yeni esyalardir,işlek veziyyetdedir.Bu veziyyetde 450 azn kirayeçi göturmek isteyir bizden.Senedi kupçadir.Qeydiyyatda heç kes yoxdur.Su,isiq,qaz,wfi,atapleniya daimidir.Baxça,mekteb,Araz market hamsi binanin yanindadir.Orta blokdur,künc deyil.Açar mendedir istenilen zaman baxmaq olur.Metroya piyada yaxindir.Alici 1% maklere odenis edecek.Daha etrafli elaqe saxlayin.",12,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
340770,2022-08-28,Köhnə tikili,5 / 5,60,3,Kupça,103500,Vasitəçi / Rieltor,"EKSKULIZIV TEKLIF....7 MKR  Das binada 5 mertebenin 5-ci mertebesi 2 otaqdan 3 otaga duzelmis,ela temirli menzildir.Eksperimental layihelidir.Qonaq otaginin balkonunda metbex yigilib.Istilik sistemi kombidir.Pol laminantdir.Otaqlar genis ve isiqlidir.Menzilde yasayis yoxdur.Divarlarin eni 40 sm teskil edir, cut dasdir.Gir yasa menzildir,elave temire ehtiyac yoxdur.Bina 7 mkr da en merkez ve sakit heyeti ile taninir.Ipotekayada yararlidir.Senedi kupcadir.Su,isiq,qaz,wfi daimidir.Binanin ustu cardaqdir 1 metr hundurluyunde.Elave olaraq blokda kladovkasi var.Acar mendedir,istenilen zaman eve baxa bilersiz.Binanin yaxinliginda Bravo ve Araz market var.Marsurtlar 3,88,93 binanin yanindan kecir.Azadliq metrosuna piyada 10 deq yoldur.Bu veziyyetde bos menzili 400 azn kiraye vermek mumkundur..Alici 1 % maklere odeyecek.Daha etrafli elaqe saxlayin...",11,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
344591,2022-08-28,Yeni tikili,16 / 1,90,3,Kupça,138000,Vasitəçi / Rieltor,Neftcilər metrosuna yaxın Star idman kompleksinin yanı on iki mərtəbəli binanın birinci mərtəbəsində sahəsi 89m² olan iki otağdan ücə pridelka olunmuş super təmirli mənzilin satışını təqdim edirik.Mənzil əşyalıda satıla bilər.Qiyməydə müəyyəm razılığ etmək olar.Mənzil kupcalıdır ipatekaya yararlıdır.,20,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
344590,2022-08-28,Yeni tikili,16 / 3,121,3,Kupçasız,236000,Vasitəçi / Rieltor,"Nərimanov Rayonu, Nərimanov metrosu və H.Əliyev prospekti yaxınlığında ümumi sahəsi 121kv metr olan qanuni 3 otaqlı əla təmirli mənzil satılır. Kompleks yeni inşa olunmuşdur.     Təmir yüksək keyfiyyətlə həyata keçirilmiş, təmirdən sonra yaşayış olmamışdır.    Yaxınlıqda məktəb ,  (Müaasir təhsil kompleksi, 82 nömrəli məktəb və s.) , baxça , supermarket və s. iaşə obyektləri  mövcuddur.    Sənəd müqavilədir  Ofisin xidmət haqqı 1 %",19,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
344589,2022-08-28,Köhnə tikili,9 / 8,55,2,Kupça,85000,Vasitəçi / Rieltor,"Xetai Rayonu Ehmedli Qesebesi 35-ci Polis Bolmesinin yaxinligi 9/8-ci mertebesinde 2 otaqli Normal Temirli menzil satilir,.,Qaz-su-isiq daimidir,.,Sened KUPCA,,,,Ofis haqqi 1% teskil edir,.,Yaxinliqda Mekteb,baxca ve diger iase obyektleri var,.,Hal Hazirda erazide yenidenqurma isleri aparilir,.,,Elave Melumat ucun elaqe saxliya bilersiz,.,",23,Bakı,Xətai rayonu,Əhmədli,
344586,2022-08-28,Yeni tikili,16 / 14,80,2,Kupça,170000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Xatai metrosunun yaxinliginda,Meqafan eylence merkezinin yaninda,17 mertebeli yeni tikili binanin 14 cu mertebesinde temirli, qanuni,2 otaqli ,DENIZ menzereli menzil satilir.ESHYALAR gosterilen qiymete daxildir.  Mənzil yaxşı vəziyyətdədir. Səs izolyasiyyasi olunub.Kombi ve ariston var. Qaz, su, işıq daimidir. Bu mənzilə köçsəniz, dərhal orada yaşaya bilərsiniz.    1. Ev Aq Şeher bulvarının yanında yerləşir.  2. Evin qarşısında maraqlı və təhlükəsiz uşaq meydançası var.  3.Yaxinliqda iki mekteb ve baxca var. İdman kompleksi.  4. BRAVO supermarketinə çox yaxındır  5. Rahat nəqliyyat əlçatanlığı.  6. Azure, AGA və bir neçə başqa biznes mərkəzlərinin yaxınlığında. Megafun əyləncə mərkəzləri.  7. Həyətində park yeri, gəzinti yolları var. Sakit yaşıl həyət.  8. Dənizə, bulvara və şəhərə sakitləşdirici mənzərə. Təmiz dəniz havasi.  Bu binada mənzillərə tələbat yüksəkdir.  Bazarda belə bir mənzil çox uzanmayacaq və çox yaxın gələcəkdə satılacaq. Buna görə tələsin. Elave melumat ucun zeng vura bilersiniz.",11,Bakı,Xətai rayonu,metro.  Xətai,
