id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
162725,2022-06-03,Yeni tikili,12 / 3,125,3,Kupçasız,169000,Vasitəçi / Rieltor,"Bakı şəhəri, Nizami rayonu, İlham Müzəffər oğlu küçəsində Orbita Mtk-nın PREMUİM yaşayış sahəsi olaraq tikdiyi 12 mərtəbəli binanın 3-cü mərtbəsində 125 kv-lıq qanuni 3 otaqlı mənzil təmirsiz olaraq satılır. Mənzildə istəsəniz arakəsmə sayını artırıb otaq sayını artıra bilərsiniz. Mənzilin otaqları yelçəkəndir. Həm yola, həmdə məhəlləyə baxan pəncərələri var. Binada 2 lift, 24 saat video nəzarət və mühafizə xidməti, yeraltı maşın qarajı olacaq. Kompleksdə binanın bir tərəfi artıq istismara verilib yəni yaşayış var. İstimara verilən binanın altında “Bazar Store” mağazası var. Yaşayış kompleksindən yaxınlığında 2 məktəb (12 ve 32 saylı orta məktəb) yerləşir. Kompleksdən 10 dəqlik məsafədə Qara Qarayev metrosu, Sevinc Kinoteatır, “Araz market” “Ruslan market” və bir çox obyeklər yerləşir. Qısa zaman ərzində bina sakinlərin evlərin təmir etdirməsinə MTK-a icazə verəcək. Qara Qarayev kimi prestijli bir ərazidə bu qiymətə alıb ürəyiniz istədiyiniz kimi təmir etdirə biləcəyiniz az saylı mənzillərdən biridir.",39,Bakı,Nizami rayonu,metro. Qara Qarayev,
237270,2022-06-03,Yeni tikili,16 / 7,66,2,Kupçasız,100000,Vasitəçi / Rieltor,Xalqlar Dostlugu Metrosuna yaxin 2 otaga duzelme menzil satilir. Sened= Muqavile. 16 Mertebeli binanin 7 ci mertebesin de yerlesir. Sahe= 66 kv. Temirden sonra yasayis olmayib. Doseme laminat. Qiymetin de Endrim olacaq. Ofisin xidmet haqqi= 1% teskil edir.,42,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
237269,2022-06-03,Köhnə tikili,4 / 3,70,2,Kupça,122000,Vasitəçi / Rieltor,"Təcili satışda !!!  Kupça var !!!  Genclik metrosuna 10 deq yol !!!    Nərimanov rayonu Əliəşrəf Əlizadə küç  4 mərtəbəli binanın 3-cü mərtəbəsi  Ümumi sahəsi 70 kv.m qanuni 2 otaq  Tam təmirli mənzil tam əşyalı (yataq mebeli, divan, soyuducu, siemens paltaryuyan, 1 AUX kondisioner və s) satışdadır!!!    Qeyd: 2 otag (ayrı girişli), geniş mətbəx və 2 bağlı balkon, hündür tavan - 3,20 m    DİQQƏT: Bina bu yaxınlarda plana düşməlidir, yerində 2 mənzil almaq imkanı var    Şirkətin xidmət haqqısı 1 %",39,Bakı,Nərimanov rayonu,metro. Gənclik,
237268,2022-06-03,Yeni tikili,9 / 3,120,5,Kupça,165000,Vasitəçi / Rieltor,Nizami rayonu Xalqlar Dosltuğu metrosunun yanı Ramal Ticarət mərkəzinin arxasında yerləşən köhnə tikili leninqrad lahiyəli 5 otaqlı 4 otağa düzəlmə qonaq otağı böyüdülüb orta təmirli mənzil satılır.  Əlavə olaraq qeyd olunan nömrə ilə əlaqə saxlayıb məlumat ala bilərsizniz.    Xidmət haqqı satılan qiymətin 1 faizi rielttora ödəniləcək ödəniləcək.,46,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
227831,2022-06-03,Yeni tikili,19 / 7,103,3,Kupça,132000,Vasitəçi / Rieltor,Əhmədli  Metro yaxinligi  Yasayis Kompleksinde   3 otaga duzelme  Yeni Temirli menzil Satilir.  19 Mertebeli binanin  7 ci mertebesin de yerlesir.  İstilik sistemi= Kombidir.  Temirden sonra yasayis olmayib.  Sahe= 103 kv m.  Binanin Yeralti Parkingi movcuddur. Qiymetin de Endrim olacaq. Ofisin xidmet haqqi= 1% teskil edir.,36,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
231012,2022-06-03,Köhnə tikili,9 / 4,75,3,Kupça,105000,Vasitəçi / Rieltor,Ehmedli Metrosu yani  3 otaqli menzil Tecili satilir. Kiyev proyektdir. 9 Mertebeli binanin 4 cu mertebesin de yerlesir. Orta blokdadir.   Metroya 2-3 deqlik mesafede yerlesir. Qiymətin də Real alıcıya Endrim olacaq. Ofisin xidmet haqqi= 1% teskil edir.,37,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
235356,2022-06-03,Köhnə tikili,9 / 5,60,2,Kupça,95000,Vasitəçi / Rieltor,Ehmedli qes. Zekalar liseyin yani  Yeni  temir olunmus 2 otaqli menzil satilir. Kiyev proyektdir. 9 Mertebeli binanin 5 ci mertebesin de yerlesir. Orta blokdadir. Heyet yani sahesi Abadlasdirilib. Doseme laminatdir. Qeydiyyatda hec kim yoxdur. Qiymetin de Endrim olacaq. Ofisin xidmet haqqi=1% teskil edir.,29,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
235489,2022-06-03,Köhnə tikili,9 / 9,60,3,Kupça,74000,Vasitəçi / Rieltor,Ehmedli qes.  25 Nomreli Mektebin yaninda 2 otaqli menzil satilir. Kiyev proyektdir. 9 Mertebeli binanin 9 cu mertebesin de yerlesir. Cenub Kunce dusur. Doseme taxtadir. Tecili  Satildigi ucun qiymetin de Endrim olacaq. Ofisin xidmet haqqi= 1% teskil edir.,27,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
237257,2022-06-03,Köhnə tikili,5 / 1,78,3,Kupça,90000,Vasitəçi / Rieltor,"Metroya yaxin,Icra hakim.arxasinda.altinda gozellik salonu isleyir,artirmasi ve ozunemexsus bag sahesi var.Genis ve abadlasmis heyeti vardir.",50,Bakı,Nizami rayonu,metro. Neftçilər,
237255,2022-06-03,Yeni tikili,19 / 4,90,2,Kupçasız,130000,Vasitəçi / Rieltor,Bakı şəhəri Nizami rayonu Qara Qarayev metrosunun çıxışında Rahatlığın Məkani MMC nin inşa etdiyi premium yaşayış binasında qanuni 2 otaqlı menzil satılır   Bina yasayislidada təmirə başlamaq olar,54,Bakı,Nizami rayonu,metro. Qara Qarayev,
237254,2022-06-03,Yeni tikili,17 / 14,57,2,Kupça,97000,Vasitəçi / Rieltor,"Ahmedlide 7-nom poliklinikaya yaxin 17 mertebeli yeni layiheli binanin 14-cu mertebesinde 1 otaqin 2 otaqa peredelka edilmis 2 otaqli ela temirli,pol parket olan ev satilir,kubca var,qaz,su,isiq daimi,qiymet son,real alicilar zenk ede biler.Vasitecinin xidmet hakqi 1%-teskil edir.",46,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
237250,2022-06-03,Yeni tikili,10 / 12,105,3,Kupça,149000,Vasitəçi / Rieltor,"TECILI SATILIR !!!  DEYERINDEN COX ASAGI QIYMETE SATILIR !!!    Menzil yerlewir Nizami rayonunda Xalqlar ve Neftciler metorusunun yaxinliginda  Menzil qanuni 3 otaqli menzildir  Ela temirli wekilde satilir  Menzil mebelleri ile birlikde satilir  Binada su,qaz,iwiq her bir wey daimidir  Menzilin cixariwi (kupca) vardir  Elave melumat ucun real alicilar buyuurb elaqe saxlaya bilerler  Ofis haqqi 1% tewkil edir",52,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
237248,2022-06-03,Köhnə tikili,4 / 4,50,2,Kupça,114000,Vasitəçi / Rieltor,"Təcili satışda !!!  Sahil metrosuna 5 deq yol !!!  Nizami küçəsi, Molakan bağı yaxın !!!    Səbail rayonu Xəqani küç  Hesablama Palatasının yanında  4 mərtəbəli binanın 4-cü mərtəbəsi  Ümumi sahəsi 50 kvm qanuni 2 otaq  Təmirli mənzil tam əşyalı satışdadır.    Şirkətin xidmət haqqısı 1 % !!!",49,Bakı,Səbail rayonu,metro. Sahil,
237241,2022-06-03,Yeni tikili,17 / 3,103,3,Kupça,200000,Vasitəçi / Rieltor,"Ege Hospital və Asan Xidmət yaxınlığında 17 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində yerləşən, 2 otaqdan 3 otaqlıya düzəldilmiş mənzil satılır. Mənzilin sənədi çıxarışdır. Təmir zamanı keyfiyyətli material və aksesuarlardan istifadə olunub. Mənzildə istilik sistemi kombidir. Daha ətraflı məlumat üçün zəng edin.",50,Bakı,Nərimanov rayonu,,
237240,2022-06-03,Köhnə tikili,9 / 1,100,3,Kupça,112000,Əmlak sahibi,"8 ci Mikrorayon, Azadlıq metrosunun yaxınlığında yerləşən 9 mərtəbə eksperimental layihəli binanın 1 ci mərtəbəsində 2 otaqlı mənzildən təqribən 40 kv artırma hesabına 3 otağa düzəlmə orta təmirli mənzil təcili satılır.Qaz, su, işıq daimidir, mərkəzi istilik sistemi var. Hal hazırda mənzildə yaşayış var. Mənzilin zirzəmisindən kiçik obekt kimi istifadə olunur. Zirzəmini icarəyə də vermək olar. Real alıcıya az da olsa endirim olunacaq.Alıcı cəmi 1 faiz ofis haqqı ödəyəcək.",54,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
197067,2022-06-03,Yeni tikili,12 / 3,157,3,Kupça,268000,Vasitəçi / Rieltor,Bakixanov rezidnes 157 kv 3 otaqli super temirli menzil satilir. Menzil Aygun mallin yaninda yerlesir 252 sayli orta mektebin yaninda yerlesir. Qaz su isiq kupca var. Xahiw olunur real alici elaqe saxlasin.,35,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
237232,2022-06-03,Yeni tikili,6 / 3,57,2,Kupçasız,63000,Vasitəçi / Rieltor,"Xırdalan şəhəri, Mərkəzi prospektin kənarı, Hərbi Komisarlığa yaxın, LİFTİ olan binanın 6/3-cü mərtəbəsində, sahəsi 57 kv.m., eyvanı olan, 2 otağa düzəlmə, müasir üsulla",32,Xırdalan ş.,,,
237230,2022-06-03,Köhnə tikili,9 / 9,80,4,Kupça,90000,Vasitəçi / Rieltor,"TƏMİRLİ MƏNZİL SATILIR!!!    Qaracuxur qəsəbəsində, 9 mertelebeli Leninqrad layihəli binanın, 9-cu mərtəbəsində, ümumi sahəsi 80.kv.m. olan qanuni 4otaqli, tam təmirli, kupcali mənzil satılır. Qaz, su, işıq, istilik daimidir. Yola, avtobusa, markete, məktəbə yaxındır.  Real alıcı ilə razılaşma olacaq.    OFİS XİDMƏT HAQQI 1%",34,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
237228,2022-06-03,Yeni tikili,16 / 12,100,3,Kupçasız,195000,Vasitəçi / Rieltor,"Dəyərli müştərilərimiz ...  Təcili satılır ...   Nəsimi rayonu Səməd vurğun küçəsi ( Tibb universiteti , Qızlar universiteti yaxınlığında , Dövlət İmtahan mərkəzinin arxası , Niaqara restoranin yanında inşa 16 mərtəbəli binanın 12-ci mərtəbəsində sahəsi 100 m2 olan 3 (qanuni otaqlı )  super təmirli mənzil satış üçün təklif olunur.Mənzil sahibi tərəfindən  öz şəxsi yaşayışı üçün  çox-çox keyfiyyətli təmir olunub istifadə olunan hər bir detal qiymətli materilallardandır.Mənzilə canlı baxş keçirmək məsləhətdir.Satış Müqavilə ilə rasmiləşdiriləcək kupçanin verilməsi bir aya gözlənilir.Ətrtaflı məlumat üçün əlaqə saxlaya bilərsiniz.",37,Bakı,Nəsimi rayonu,metro. Gənclik,
237227,2022-06-03,Köhnə tikili,9 / 6,81,4,Kupça,85000,Vasitəçi / Rieltor,Sumqayıt şəhəri 6 mkr 9 mərtəbəli binanın 6-cı mərtəbəsində 4 otaqlı mənzil satılır.Real alıcıların əlaqə saxlamağı xahiş olunur. Mənzillərin alqı-satqısı və kirayə verilməsi üçün bizə müraciət edə bilərsiniz.Diqqətinizə görə təşəkkür edirəm.  Əlaqə nömrəsi 070-224-95-51  Whatsaap:051-547-45-95 Vasitəçi Elmin,44,Sumqayıt,6-cı mikrorayon,,
237222,2022-06-03,Yeni tikili,16 / 6,130,3,Kupça,292000,Vasitəçi / Rieltor," ərazi̇də kv qi̇yməti̇ 3500-5000azn bu qi̇ymətə bu ərazi̇də mənzi̇l yoxdur!! binada kupça var! əşyali satilir!! sahil metrosu bəşir səfəroğlu küçəsi tarqovuya piyada 5 dəqiqəlik məsafədə 17 mərtəbəli yeni tikili binanın 6 cı mərtəbəsində 3 otaq 130 kv yaxşı təmirli mənzil satılır. 2 sanzueli, balkonları mövcuddur. kamera sistemi var və 24 saat mühafizə olunur. bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. qiymət 292 min manat. ofis haqqı 1%",41,Bakı,Nəsimi rayonu,metro. Sahil,
237219,2022-06-03,Yeni tikili,16 / 14,130,3,Kupça,195000,Vasitəçi / Rieltor," FOTOLARDA GÖRÜNDÜYÜ KİMİ YENİ LYUKS BAHALI TƏMİRLİ , YENİTİKİLİ 16 MƏRTƏBƏLİ BİNANIN 14-CÜ MƏRTƏBƏSİNDƏ MƏNZİL , XƏTAİ RAYONU  H.Aslanov metrosu PA işçiləri üçün inşaa edilmiş Yeni tikilinin 16/14-cu mərtəbəsində olan Dənizə və Şəhərə panoraması olan 3 otaqlı mənzil satılır.  Mənzilin qazı,suyu,işığı daim, isti su və istilik sistemi mərkəzi, 2 mərtəbəli yer altı avtoparking, 24 saat mühafizə xidməti və binanın özəl generatoru mövcuddur. Sənəd Çıxarış(KUPÇA)    Mənzilin təmiri şəkillərdə gördüyündən də gözəldir.    Binanın mərkəzində 2 balkonlu mənzildir  Reral alıcı üçün endirimlər olacaq",32,Bakı,Xətai rayonu,,
237218,2022-06-03,Köhnə tikili,5 / 5,73,3,Kupça,106000,Vasitəçi / Rieltor,"   Menzil NESIMI rayonunda Tibb universitetinin yaninda  Menzil qanuni 2 otaqlidir lakin 3 otaqliya duzelmedir  Menzilin her bir otaqda ayrica olan goz agacından doseme mazayka parketi,kombisi,5 tonlug su ceni var.  Menzil mebeller ile birlikde satilir  Menzilde hal hazirda kirayedir ayliq 400 AZN olaraq  Isteseniz alib kirayedede saxlaya bilersiniz  Real alicilar buyurub elaqe saxlaya biler  Ofis haqqi 1% tewkil edir",35,Bakı,Nəsimi rayonu,metro. Gənclik,
237209,2022-06-03,Köhnə tikili,9 / 6,65,2,Kupça,108000,Vasitəçi / Rieltor,"8-ci Mikrorayon Naxcivani kucesi Bazar store super markete, Bizim markete yaxin leninqrad layiheli 9 mertebeli binanin 6-ci mertebesinde 2 otaqli yaxwi temirli menzil satilir.  orta blokda yerlewir, menzilde kombi sistemi qurawdirilib, doweme parketdir, qaz,su,iwiq daimidir. binanin yaxinliqinda 3 orta mekteb, (2,103 ve 276 sayli), lisey, uwaq baxcasi, super marketler, ticaret merkezi ve butun muasir infrstruktur movcuddur. sened kupcadir (cixariw). ipotekaya yararlidir. alqi-satqi olan kimi menzil yeni sahibine tehvil verilecek. xidmet haqqi alici terefden 1 faiz tewkil edir.",44,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
236802,2022-06-03,Yeni tikili,16 / 8,140,3,Kupça,300000,Vasitəçi / Rieltor,"TƏCİLİ!! QIYMƏT ENDİRİLDİ!! Nizami metrosuna piyada 3 dəqiqəlik məsafədə 2 paralel Balababa Məcidov küçəsi Rahat market, Ləziz House üstü və Central Park yaxınlığında yerləşən 16 mərtəbəli yeni tikili binanın 9 cu mərtəbəsində qanuni 3 otaq 140 kv yaxşı təmirli mənzil satılır. 2 sanzueli, balkonları mövcuddur. İstilik sistemi kombidir. Binanın 2 mərtəbə yeraltı qarajı var, kamera sistemi var və 24 saat mühafizə olunur. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. Qiymət 300 min manat. Ofis haqqı 1%",25,Bakı,Yasamal rayonu,metro. Nizami,
237207,2022-06-03,Yeni tikili,19 / 15,85,2,Kupça,135000,Vasitəçi / Rieltor,"8 mkr Cefer Xendan küçesi Monte Kristo restoranına yaxın Zirve restoranı ile üzbeüz Balliani maqazinin arxasi Yeni Binada 19,15 mertebede ümumi sahəsi 85 kvm 2 otaqlı menzil satılır...Menzil yaxsı temirlidir pol parketdir,istilik sistemi kombidir...Senedleri qaydasındadır..İpotekaya yararlıdır...",35,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
235117,2022-06-03,Köhnə tikili,9 / 5,65,2,Kupça,112000,Vasitəçi / Rieltor,"8 мкр Е.Нахчивани кучеси Коррупсия идареси Бизим маркетин яны , нормал темир орта ев сквозной ленинград проекти  , яхынлыгда орта мектеблер , ушаг бахчалары вар",29,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
237203,2022-06-03,Köhnə tikili,9 / 5,63,2,Kupça,98000,Vasitəçi / Rieltor,Ekuzkluziv......8- ci Mikr Azadliq pr.ti  9/5  leninqrad lahiye orta blok skvaznoy( yelceken ) menzil. Merkezi istilik sistemi var. Sened cixaris .4 kvadrat artirmasi var.. Alqi satqi gunu menzil tehvil verilecek. Xidmet haqqi 1% teskil edir.,37,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
237094,2022-06-03,Yeni tikili,14 / 2,89,2,Kupça,90000,Əmlak sahibi," Greenvilla Premium Rezidens  da 2 otaqlı, 89 kv mənzil satılır. Bina  Delfin  otelin yerində yerləşir, 2022-ci ilin sonuna təhvil verilir, təmirə də ilin sonunda icazə veriləcək. Təcili satılır, real alanla qiymətdə razılaşma olacaq. Mənzil mənim şəxsi mənzilimdir, öz adıma Bakı şəhər İcra Hakimiyyətinin imzası ilə sərəncam var.",37,Bakı,Binəqədi rayonu,metro. 20 Yanvar,
237200,2022-06-03,Yeni tikili,20 / 11,65,2,Kupçasız,104999,Vasitəçi / Rieltor,"HEZI ASLANOV- PANARAMA PARK yaşayış kompleksində yerlesen 19 mertebeli binanin -10 ci mertebesinde 2 otaga duzelme 64 kv/m sahesi olan menzil TAM ESYALI satilir.Isdilik sisdemi kombidir..Menzilde Temirden Sonra Yasayis olmuyub..Usaqlarin isdiraheti ucun genis heyet,..Masinlarin saxlanmasi ucun ise Yeralti Qaraj Movcuddur.Bina 7/24 kamera musahidesindedir.",29,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
237199,2022-06-03,Köhnə tikili,9 / 3,80,3,Kupça,115000,Vasitəçi / Rieltor,"Xetai rayonu,Ehmedli mt-na 5 deqiqelik mesafede 7-li poliklinikanin yaxinliginda Mezahir Rustemov kucesinde yerlesen 9 mertebeli binanin 3-cu mertebesinde, 3 otaqli 80 kv m-lik menzil,satilir. Mənzil (Kiyev) lahiyədir. Qaz,su,elektrik,daimdir, istilik sistemi merkezidir. Binanin etrafinda mektebler marketler var. Binada butun infrastruktur movcutdur. Menzil ipatekaya yararlidir. Menzilin xos aurasi var. Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",27,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
237195,2022-06-03,Köhnə tikili,8 / 9,52,2,Kupça,65000,Vasitəçi / Rieltor,TƏCİLİ DƏYƏRİNDƏN AŞAGI EV SATILIR!!!  KUPCA VAR + ipotekaya yararlı  TAM ƏŞYALI MƏNZİL  2 OTAQLI (1 otaqdan 2 ye duzelme - peredelka)  Xətai rayonu Kohnə Gunəşli qəsəbəsinde İnqilab İsmayolv kucesinde yerlesir.  9 mərtəbəli binanin 8 ci mərtəbəsində lelinqrad lahiyəli binadir.  Mənzil 40/46 nomrəli maşrutun sonuncu dayanacaginda yerləşir.   Metroya 15 deqiqelik avtobusla mesafe.  Mənzil əşyalarilə birlikdə satilir.    Real alıcı oldugu halda cuzi endirim mumkundur.  Ofis xidmet haqqı 1%,36,Bakı,Xətai rayonu,,
