id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
931394,2022-01-06,Yeni tikili,17 / 12,77,2,Kupçasız,130000,Əmlak sahibi,"Təcili satılır !!! “Azadlıq” metrosunun çıxışında, 8-ci mikrorayon ərazisində “Kristal Abşeron” MTK-ya məxsus yeni tikili binada 2 otaqlı tam təmirli mənzil satılır. Mənzil 77 kv.-dir, bütün otaqlar, mətbəx geniş və işıqlıdır. Pol parket, istilik sistemi kombidir. Təmirdən sonra mənzildə yaşayış olmayıb. Açıq eyvan əsas yola - prospektə və metroya baxır. Binanın həyətində park – qarşısında və arxasında metro çıxışları, avtobus dayanacaqları var. Mənzil künc deyil, ortadır. Binaya yaxın günlərdə ÇIXARIŞ veriləcək. Qaz, su, işıq daimidir. Bina ilə “Azadlıq” metrosunun arasında 1 dəqiqə məsafə var. Binanın ətrafında məktəb-liseylər, bağçalar, böyük ticarət mərkəzləri və marketlər, mağazalar, restoranlar var. Qiymət məsələsində real alıcı ilə razılaşma olacaq. Vasitəçilər mükafatlandırılacaq. ALLAH alana da, satana da xeyir versin.",20,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
931393,2022-01-06,Köhnə tikili,5 / 4,75,3,Kupça,110000,Vasitəçi / Rieltor,Yasamal r-nu Lider TV ilə üzbəüzdə Avropa-Azərbaycan məktəbinin arxasında 54-cü mərtəbəsində Ekspermental  layihəli 3 otaqlı mənzil satılır.Mənzilin təmiri ortadır böyük həyəti var..Dayanacaq düz binanın yaxınlıgındadır.Yasamal Parkına 2 dəqiqəlik məsafədir.Elmlər və İnşaatcılar metrosuna 10 dəqiqəyə ayaqla getmək olar...,15,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
931392,2022-01-06,Yeni tikili,16 / 10,90,2,Kupça,130000,Vasitəçi / Rieltor,"Yasamal rayonu Yeni Yasamalda Bazarstore supermarketin yanında 10/16,90 kv.m. sahəsi olan əla təmirli mənzil satılır. Mənzil əşya ilə birlikdə satılır. Sənəd kupçadır.Qiymət:130000azn.",16,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
919982,2022-01-06,Yeni tikili,15 / 8,51,2,Kupça,63000,Vasitəçi / Rieltor,"Xirdalanda  İcra Hakimiyyetine yaxin yerlewen Kristal Abseron Yasayis Kompleksinde 15 mertebeli binanin 8 ci mertebesi umumi sahesi 51 kv olan 2 otaga duzelme temirli menzil Eshyalari ile satilir. binada qaz su iwiq daimdir. binanin 2 suretli lifti var bina tam yawaywli binadir dayanacaga yaxindir sened kupca. Binanin yaxinliginda mekteb, baxca, park, Baki- Sumqayit suret qatari ve diger ictimai iawe abyektleri movcuddur. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",6,Xırdalan ş.,,,
746149,2022-01-06,Köhnə tikili,5 / 1,40,2,Kupça,66000,Vasitəçi / Rieltor,"Sabuncu Rayon Bakıxanov Qəsəbəsi. İcra Hakimiyətinə Yaxın, Meqapalas Şadlıq Evinin Yanı. Lelinqrad Proyekt 5-Mərtəbəli Binanın 1-Ci Mərtəbəsində Qanuni 1-Otaqdan 2-Otaqa Düzəlmə Super Təmirli Mənzil Satılır. İstilik Sistemi Mərkəzidir. Binada Su İşıq Qaz Fasiləsizdir. Maraqlanmaq İstəyənlər Zəng Vursun.",21,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
931389,2022-01-06,Köhnə tikili,9 / 4,40,1,Kupça,53000,Vasitəçi / Rieltor,Təcili Satılır. Sabunçu Rayonu Bakıxanov Qəsəbəsi. Asan Xidmətin Yanı. Moskoviski Lelinqrad Proyekt 9-Mərtəbəli Binanın 4-Cü Mərtəbəsində Qanuni 1-Otaqdan 2-Otaqa Düzəlmə Təmiri Zəyif Mənzil Satılır. Binada Su İşıq Qaz Fasiləsizdir. İstilik Sistemi Mərkəzidir. Sənətləri Tam Qaydasındadır. Cıxarış (Kupca) Maraqlanmaq İstəyənlər Zəng Vursun.,22,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
931388,2022-01-06,Köhnə tikili,5 / 4,48,2,Kupça,55000,Vasitəçi / Rieltor,Sumqayit seheri 5 mkr 5/4 2 otaqli menzil satilir.Kunc menzildir.Dovlet istilik sistemi var.Qiymet 55000 azn  XAHIS OLUNUR REAL ALICILAR ELAQE SAXLASIN.  Ofis unvanimiz :4 mikrorayon bina 31/14 (8ci mikrorayon 1ci polis bolmesi ile uzbeuz)  0558870986 Elvin  0557840471 Faiq,31,Sumqayıt,5-ci mikrorayon,,
848674,2022-01-06,Köhnə tikili,9 / 1,62,2,Kupça,82000,Vasitəçi / Rieltor,271 sayli orta mektebin yani Asan xidmetin yaxininda yerlesen 2 otaqli menzil satilir. Menzilde yatag ve kuxna mebeli qalir qalanlari razilawma yolu ile. Xahiw olunur real alicilar eleqe saxlasin.,19,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
931386,2022-01-06,Yeni tikili,19 / 12,52,2,Kupça,57000,Vasitəçi / Rieltor,Bu qiymete menzil yoxdur!!! Bakixanov qesebesinde Elektrik  qatarlarinin yaninda 19 mertebenin 12 ci mertebesinde umumi sahesi 52 kvm olan 1 otagdan 2 otaga duzelme menzil satilir !!! Xursofka qiymetine satilir !!!!   Isiq su qaz daimidir . Kupca var Ipotekaya yararlidir!!! Ofisin xidmet haqqi 1 %,20,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
919754,2022-01-06,Yeni tikili,16 / 12,112,3,Kupça,120000,Vasitəçi / Rieltor,"Xirdalanda Heyder Eiyev prospektinin yaninda yerlewen 16 mertebeli binanin 12-ci mertebesi umumi sahesi 1113 kv olan qanuni 3 otaqli temirli menzil satilir. binada qaz su iwiq daimidir. binanin suretli 2 lifti var 24 saat muhafize olunur. bina dayanacaga yaxindir.bina tam yawaywli binadir senedi kupcadir. Yaxinliginda mekteb, baxca, market ve diger ictimai iawe abyektleri movcuddur. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",3,Xırdalan ş.,,,
911279,2022-01-06,Yeni tikili,16 / 5,68,2,Kupça,68000,Vasitəçi / Rieltor,"Xirdalanda Heyder Eiyev prospektinin yaninda yerlewen 16 mertebeli binanin 5-ci mertebesi umumi sahesi 68 kv olan 2 otaga duzelme temirli menzil satilir. binada qaz su iwiq daimidir. binanin suretli 2 lifti var 24 saat muhafize olunur. bina dayanacaga yaxindir.bina tam yawaywli binadir senedi kupcadir. Yaxinliginda mekteb, baxca, market ve diger ictimai iawe abyektleri movcuddur. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",4,Xırdalan ş.,,,
901821,2022-01-06,Yeni tikili,9 / 9,65,2,Kupça,59000,Vasitəçi / Rieltor,"Xirdalanda Abseron Polis İdaresinin prospektinin yaninda yerlewen 9 mertebeli binanin 9-cu mertebesi umumi sahesi 65 kv olan 2 otaga duzelme yeni temirden cixmish menzil satilir. Qanuni mərtəbədir lift qalxır. binada qaz su iwiq daimidir. binanin suretli lifti var 24 saat muhafize olunur. bina dayanacaga yaxindir.bina tam yawaywli binadir senedi kupcadir. Yaxinliginda mekteb, baxca, market ve diger ictimai iawe abyektleri movcuddur. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",4,Xırdalan ş.,,,
848284,2022-01-06,Köhnə tikili,9 / 7,110,5,Kupça,89000,Vasitəçi / Rieltor,"Xirdalanda Kohne bazarin yaninda yerlesen leningrad layiheli qazli kupcali binada 9 mertebeli binanin 7 ci mertebesi umumi sahesi 110 kv olan 5 otaqli temirli menzil  satilir. Bina yaşayışlı binadır, qaz su iwiq daimdir. binanin lifti var bina dayanacaga yaxindir. Yaxinliginda mekteb, baxca, marketler ve diger ictimai iawe abyektleri movcuddur. bina tam yawaywli binadir senedi kupcadir. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",5,Xırdalan ş.,,,
830898,2022-01-06,Yeni tikili,16 / 5,89,2,Kupça,89000,Vasitəçi / Rieltor,"Xirdalanda Heyder Eiyev prospektinin yaninda yerlewen 16 mertebeli binanin 5 ci mertebesi umumi sahesi 89 kv olan 2 otaqli  temirli menzil satilir. binada qaz su iwiq daimidir. binanin suretli 2 lifti var 24 saat muhafize olunur. bina dayanacaga yaxindir.bina tam yawaywli binadir senedi kupcadir. Yaxinliginda mekteb, baxca, market ve diger ictimai iawe abyektleri movcuddur. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsi ile elaqe saxlaya bilersiz.",7,Xırdalan ş.,,,
792925,2022-01-06,Yeni tikili,17 / 14,162,4,Kupça,195000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR !!!  Neftçilər metrosuna 1-2 dəq piyada məsafədə !  “FVS” MTK tərəfindən inşa edilmiş 17 mərtəbəli binanın, 14-cü mərtəbəsində, qanuni 4 otaqlı təmirsiz mənzil satılır.  Ümumi sahəsi 162 kv.m.-dir.  Binada yaşayış var.  Binada ÇIXARIŞ (KUPÇA) var.  Mənzildə 2 balkon var.  Qaz, su, işıq fasiləsizdir.  Gözəl panorama.  Komissiya haqqı 1% təşkil edəcək.",5,Bakı,Nizami rayonu,metro. Neftçilər,
931379,2022-01-06,Köhnə tikili,5 / 2,82,3,Kupça,63000,Vasitəçi / Rieltor,"Sumqayıt Şəhəri, 18-ci Mikrorayon, 5/2-ci Mərtəbəsi, Daş Bina, Radnoy 4 Otaqdan 3 Otağa Düzəlmiş Sadə Təmirli Orta Mənzil TƏCİLİ SATILIR. Hamam-tualet Tam Təmirlidir. Kombi Sistemi Var.",65,Sumqayıt,18-ci mikrorayon,,
931378,2022-01-06,Köhnə tikili,5 / 4,70,3,Kupça,122000,Vasitəçi / Rieltor,"Əhmədli qəsəbəsi Mincivan Market və Zərifə uşaq baxçasının  yanı, təmirli Leninqrad layihəli mənzil.",19,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
931376,2022-01-06,Yeni tikili,19 / 19,160,4,Kupça,195200,Vasitəçi / Rieltor,Sehere denize gozel ponaramasi olan 28 may metro stansiyasina ve S.Vurgun parkina Nefciler xesdexanasina yaxinliginda yeni tikili QAZLI CIXARISLI (KUPCALI) binada 19 mertebeli binanin 19 ci mertebesinde (mansard deyil lift qalxir) 1 otaq 160 kv temirsiz . Binanin genis heyeti qaraji var. 2 eded suretli Sigma lift daimi komunal xettler movcuddur .Binada temirsiz (pod mayak ) muxdelif olcude diger menziller va satisda . 1 kv 1220 azn den teklif olunur,13,Bakı,Nəsimi rayonu,metro. 28 May,
931375,2022-01-06,Yeni tikili,21 / 18,67,1,Kupçasız,100000,Vasitəçi / Rieltor,Xetai rayonu xetai metrosunun yaxinliqinda yeni tikili binada White Towers yashayish kompleksinde 1 otaqli podmayak olan menzil satilir  elave melumat ucun elaqe saxlayin bashqa menzillerde var teklif ede bilerik bina hazir veziyetdedi remont edib kocmek olar,12,Bakı,Xətai rayonu,metro.  Xətai,
926206,2022-01-06,Köhnə tikili,9 / 6,40,1,Kupça,54000,Vasitəçi / Rieltor,Bakıxanov  Qəsəbəsində  Asan  Xidmətin  Yaxınlıqında  9. Mərtəbəli  Binanın  6. Çı  Mərtəbəsində  Orta  Təmirli  6  1. Otaqlı  Mənzil  Satılır.  ReL  alıçılara  Endirim  Olaçaq,16,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
926470,2022-01-06,Köhnə tikili,9 / 7,100,4,Kupça,110000,Vasitəçi / Rieltor,Bakıxanov  Qəsəbəsində  Qaz  Idarəsinin  Yaxınlıqında  Əsas  Yola  Yaxın  Məsafədə  9. Mərtəbəli  Daş  Ekspremintal  Binanın  7. Çi  Mərtəbəsində  Səliqəli  Təmirli  4. Otaqlı  Mənzil  Satılır. Real  Alıçılara  Endirim  Olaçaq.,7,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
926656,2022-01-06,Köhnə tikili,9 / 8,40,1,Kupça,53000,Vasitəçi / Rieltor,Bakıxanov  Qəsəbəsində  Ramiz  Qəmbərovda  9   Mərtəbəli  Binanın  8. Çi  Mərtəbəsində  Leninqrad  Lahiyəli  Orta  Təmirli  1. Otaqlı  Mənzil  Satəlır. Real  Alıçəlara  Endirimi  Olaçaq,5,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
931373,2022-01-06,Yeni tikili,10 / 2,100,3,Kupça,220000,Vasitəçi / Rieltor,"EKSKLUZİV!!! Nizami metrosu 6 paralel Naxçıvani küçəsində yerləşən 10 mərtəbəli yeni tikili binanın 2 ci mərtəbəsində 3 otaqlı 100 kv.m mənzil satılır. Mənzilin hər iki tərəfə baxışı var yelçəkəndir. İstilik sistemi kombidir. Olduqca geniş işıqlı gündöyən mənzildir. QAZ KUPÇA VAR! İPOTEKAYA YARARLIDIR!! Bina infrasturuktr cəhətdən olduqca əlverişli yerdə yerləşir. Binanın yanında böyük supermarket, klinika, məktəb, aptek və s mövcuddur. İstilik sistemi kombidir. Qiymət 220 min manat. Ofis haqqı 1%",20,Bakı,Yasamal rayonu,metro. Nizami,
931372,2022-01-06,Köhnə tikili,9 / 7,125,5,Kupça,175000,Vasitəçi / Rieltor,"TƏCİLİ!!!!    Binəqədi rayonu, 8ci mikrorayon, Azadlıq pr. m/s çıxışı, 9 mərtəbəli, Leninqrad layihəli binanın, 7ci mərtəbəsində, ümumi sahəsi 125 kvm olan, qanuni 5 otaqlı, təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzil 5 otaqdan, 4 otağa düzəlib.Mənzilin 40 kvm geniş zalı var. Mənzil yelçəkəndir, hər 2 tərəfə 10 metr uzunluğunda bağlı eyvanı var. Mənzildə istilik sistemi mərkəzidir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.    ŞİRKƏTİN XİDMƏT HAQQI 1%",18,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
931371,2022-01-06,Köhnə tikili,9 / 2,52,2,Kupça,95000,Vasitəçi / Rieltor,"Yasamal rayonu Abbas Mirzə Şərifzadə küçəsində İnşatçılar metrosunun yanında 2/9,52 kv.m. sahəsi olan 2 otaqlı əla təmirli mənzil satılır. Sənəd kupçadır.Qiymət:95000azn.",17,Bakı,Yasamal rayonu,metro. İnşaatçılar,
931370,2022-01-06,Yeni tikili,12 / 8,96,2,Kupça,90000,Vasitəçi / Rieltor,"Sumqayıt Şəhəri, 9-cu Mikrorayon, Yeni Tikili, 12/8-ci Mərtəbəsi, Tam Təmirli 2 Otaqlı Mənzil TƏCİLİ SATILIR. Kombi Xətləri Çəkilib, Ancaq Aparat Yoxdur. Boş Evdir. Kupçalıdır.",24,Sumqayıt,9-cu mikrorayon,,
931368,2022-01-06,Yeni tikili,5 / 4,45,1,Kupça,94000,Vasitəçi / Rieltor,"В районе метро Гянджлик, пр.Ататюрк. Продается квартира. Просторная и светлая. Со всей обстановкой. ГАЗ, КУПЧАЯ! Цена стартовая.  Все подробности по телефону",16,Bakı,Nərimanov rayonu,metro. Gənclik,
931367,2022-01-06,Yeni tikili,16 / 11,100,2,Kupça,180000,Vasitəçi / Rieltor, Nizami metrosuna piyada 3 dəqiqəlik məsafədə 2 paralel Balababa Mecidov küçəsi Rahat market Ləziz Dadin binası 16 mərtəbəli yeni tikili binanın 11 ci mərtəbəsində radnoy 2 otaqlı 100 KV mənzil satılır. Yelçəkən mənzildir. Qapı pəncərələr yenilənib. Elektrik işləri görülüb. Bina infrasturuktr cəhətdən olduqca əlverişli yerdə yerləşir. Yeraltı qaraj 24 saat mühafizə 2 sürətli lift. Qiymət 180 min manat SONDUR!! Zəhmət olmasa qiymətlə bağlı narahat etməyin. Xahiş olunur Real Alıcılar əlaqə saxlasın. Ofis haqqı 1%,20,Bakı,Yasamal rayonu,metro. Nizami,
928301,2022-01-06,Yeni tikili,16 / 14,75,2,Kupça,140000,Vasitəçi / Rieltor,"Nizami metrosuna piyada 5 dəqiqəlik məsafə Şəhərin ən elit ərazilərindən olan 6 paralel Naxçıvani küçəsi köhnə Favorit indiki Araz marketin yanında 16 mərtəbəli binanın 14 cü mərtəbəsində 2 otaq 75 kv təmirli mənzil satılır. KUPÇA QAZ var. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Qiymət 140 min manat. Ofis haqqı 1%",7,Bakı,Yasamal rayonu,metro. Nizami,
931364,2022-01-06,Köhnə tikili,5 / 5,68,3,Kupça,68000,Vasitəçi / Rieltor,"Sumqayıt Şəhəri, 5-ci Mikrorayon, 5/5-ci Mərtəbəsi, Tam Təmirli 3 Otaqlı Mənzil TƏCİLİ SATILIR. Mərkəzi İstilik Sistemi və Mətbəx Mebeli Var. Sütunlu Balkon Otağa Qatılıb.",26,Sumqayıt,5-ci mikrorayon,,
931362,2022-01-06,Yeni tikili,17 / 3,73,2,Kupça,145000,Vasitəçi / Rieltor,"ƏLA TƏKLİF !! QAZ !! KUPÇA !! Nizami metrosuna piyada 3 dəqiqəlik məsafədə 2 paralel Balababa Məcidov küçəsi Rahat market və Ləziz House üstündə yerləşən 17 mərtəbəli yeni tikili binanın 3 cü mərtəbəsində 2 otaq 73 kv əla təmirli mənzil satılır . Mənzildə az yaşayış olub . Alib kirayə vermək üçün çox ideal təklifdir. Bu binada mənzillər çox nadir hallarda satışa çıxır . Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir . Aptek , market , restoran , məktəb , xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur . İstilik sistemi kombidir . Bina 24 saat mühafizə olunur . Binanın yeraltı parkingi mövcuddur . Qiymət 145 min manat sondur. Ofis haqqı 1 % Xahiş olunur real müştərilər əlaqə saxlasın .",18,Bakı,Yasamal rayonu,metro. Nizami,
931361,2022-01-06,Köhnə tikili,9 / 3,60,2,Kupça,76000,Vasitəçi / Rieltor,Tecili 2 otaq moskva lelingrad lahioyeli  ehmedli metroya 4-5 deyqelik mesafede yerlwsir.orta temirli gir yasa evdir.qaz iksiq su daimidir.sened kupcadir ofis haqqi 1% teskil edecek,28,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
931356,2022-01-06,Yeni tikili,17 / 12,138,3,Kupça,395000,Vasitəçi / Rieltor,"QAZLİ!!!    Elit yaşayişli yeni tikili,yuksək keyfiyətlə etibarli şirkət  DE-LUXE , tərəfindən inşa edilib,Nizami metrosuna yaxin,Kaspian Plazanin qarşisinda yerləşir,bina yuksək keyfiyətlə aqlayla uzlənib,mənzil binanin cənub hissəsində yerləşir,çox yuksək keyfiyətlə təmir olunub,istilik sistemi kombi,parket,kuxna mebeli,mərmər bloklar,2ədəd surətli lift,yeralti qaraj,çox geniş baqli həyət,24saat muhafizə və kamera muşahidəsi,və s.Təmirdən sonra yaşayiş olmayib.    ГАЗ ЕСТЬ!!!    Идеальный,облицовочный аглаем комплекс  DE-LUXE ,расположен недалеко от метро Низами,около Каспиан Плазы,квартира расположена на южной стороне комплекса,с идеальной планировкой,очень дорогой и качественный ремонт по каталогу,пол-паркет,отопительная система комби,мраморные блоки,2скоростных лифта,подземный гараж,очень большой закрытый двор,с детской площадкой и бисетками для отдыха,элитный контингент,т.д.После ремонта не жили.",14,Bakı,Yasamal rayonu,metro. Nizami,
931354,2022-01-06,Yeni tikili,10 / 10,53,2,Kupçasız,82000,Vasitəçi / Rieltor,"Q.Qarayev metrosunun yaxınlığında Yeni inşa olunmuş Orbita MTK 10 Mərtəbəli Premium kompleksin 10cu mərtəbəsində sahəsi 53m2 olan 1 otaq 2 otağa düzəlmiş mənzil satılır. Elektrik, santexnik, polu vurulub, kafel işi görülüb, alçıban alınıb. Əlavə suallar üçün zəng edin. Əmlak ofisinə ödəniş alıcı tərəfdən məbləğin 1% təşkil edir.",17,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
867410,2022-01-06,Yeni tikili,16 / 14,96,3,Kupça,235000,Vasitəçi / Rieltor,Nəsimi r.Zabitlər parkının və Maliyyə Nazirliyinin yanında 2 otağdan 3 otağa ideal düzəlmiş mənzil satılır.  Mənzildə 1 Zal 2 yatağ otağı 1 mətbəx 1 qarderob otağı 2 s/q.və 1 balkon mövcuddur.    Binada QAZ KUPÇA var.    Mənzildə Təmirdən sonra yaşayış olmayıb.  Elavə məlumat üçün zəng ede bilərsiz..,4,Bakı,Nəsimi rayonu,metro. 28 May,
902229,2022-01-06,Yeni tikili,7 / 6,72,2,Kupça,220000,Vasitəçi / Rieltor,"Xetai ray.Bakı Ağ Şəhər Şəhər mərkəzində olan və fransız üslubunda işlənmiş yaşayış kvartallardan ibarət yaşamaq üçün ideal olan bir sakit rayonda.AQP yasayis kompleksinde:Umumi sahesi 72 kv.m. 1 otaqdan 2 otaga dizaynla yigilmis, yuksek seviyyede temir olunmus menzil satilir.    QAZ+KUPÇA var.    Qeyd: Menzilde temirden sonra 1 ay yasayis olub.Esyalari yenidir.    Kompleks yuksek standartalar esasinda tikilmis, sakinlerin rahatligi ve tehlukesizliyi ucun her bir detal inceliklle nezere alinmisdir. Kompleksde genis, rahat ve tehlukesiz heyet, yeralti avtoparking, suretli SIGMA lift, 24 saat muhafize sistemi, , heyetinde usaqlar ucun yer ve skamyalar, birinci mertebesinde supermarket ve obyektler nezerde tutulub. Komplesk parka, merkezi yola, avtodayanacaga, prospekte yaxin mesafede yerlesir.   Elave melumat ucun zeng ede bilersiz..",4,Bakı,Xətai rayonu,metro.  Xətai,
