id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
239466,2022-06-05,Yeni tikili,17 / 5,64,1,Kupçasız,90000,Vasitəçi / Rieltor,Qara Qarayev metrosunun cixisinda Orbita MTK yasayis kompleksinde 64 kv 1otaqli menzil satilir.Menzilde qaz su isiq daimidir  kompleksde kupca var tezlikle bu binayada verilecek.Ətrafli melumat ucun zeng edin.,52,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
239462,2022-06-05,Yeni tikili,19 / 18,55,1,Kupça,78000,Vasitəçi / Rieltor,"PANARAMA PARK yaşayış kompleksində Bu ərazinin ən elit binasından biridir.  QANUNİ 1 OTAQLI(ideal şəkildə 2yə düzələ bilən)  Kvadrat 55kv,18/19 mərtəbəsində  ŞƏHƏRƏ DƏNİZƏ panoramalı mənzil Podmayaq mənzili istədiyiniz vaxtı təmirə başlaya bilərsiniz.  Binanın çox geniş həyəti,3 mərtəbəli yeraltı parkingi,3 sürətli lifti var.  əlavə məlumat üçün buyurub əlaqə saxlamaq olar.  Agentlik rüsumu alıcı tərəfdən 1%",44,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
239460,2022-06-05,Yeni tikili,15 / 4,88,3,Kupça,125000,Vasitəçi / Rieltor,Sabuncu  ray  Bakixanov  qes  Terasda  4  mertebede  yerlesen  88  kv  2  otaqdan  3  otaga  duzelen  70  % temir  olunmus  menzil  tecili  satilir  elave  melumat  ucun  elaqe  saxlayin  whatsapp 050 682 82 80   055 806 82 80,43,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
239458,2022-06-05,Yeni tikili,14 / 1,130,3,Kupça,155000,Vasitəçi / Rieltor,M Əcəmiyə yaxın 4 cü mkrayonda yeni tikili tam yaşayış olan binada kupcalı 14/1 ci mərtəbəsində qanuni radnoy 3-otağ 130 k/m təmirli mənzil təcili satılır qazı suyu işığı daimdr kupca var binanın yaxınlığında məktəb baxca və favaret market və ticarət mərkəzləri var təcili 175000 dən 155000 minə düşüb xayış edirəm fikri citdi olanlar zənk vursun bu qiymətə 2 -otağ satılır ofis haqqı 1% təşkil edir,37,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
239456,2022-06-05,Yeni tikili,4 / 4,74,4,Kupça,67000,Vasitəçi / Rieltor,Masazırda Prospekt Yolun üzrebinde yeni tikiki binada 2 otaq olub 4 otağa düzelmiş menzil satılır. Mansart deyil. Menzil 74kv Kupçalıdır. Bir eded açıq balkonu var.,33,Abşeron,Masazır,,
239455,2022-06-05,Yeni tikili,16 / 8,101,3,Kupça,223000,Vasitəçi / Rieltor,"Elmlər Akademiyası, Azərbaycan Dövlət Mədəniyyət və İncəsənət Universiteti və köhnə Olimp yanında inşa edilmiş 16 mərtəbəli binanın 8-ci mərtəbəsində 2 dən düzəlmə 3 otaq 101 kv əla təmirli mənzil əşyalarla birgə satılır! Bütün otaqların pəncərəsi var. Uşaq otağı istisna olmaqla, bütün otaqların eyvana çıxışı var. Sənədi müqavilədir, ilkin çıxarış var. Alqı-satqı notariat kontorunda aparılacaq. Qaz, su, işıq daimidir. Qiymət 223.000 AZN Ofis haqqı 1%",36,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
239453,2022-06-05,Yeni tikili,17 / 15,62,2,Kupça,130000,Əmlak sahibi,"Mənzil Əhmədli metrosunun çıxışında (Beynalxalq Bankin arxasi) yerləşir. Hər bir şəraiti var, təmirlidir. Kupçası var. Qazı, suyu, işığı daimidir. Ətrafında market, bağça, məktəb , metro var. İnfrastruktur baxımından çox əlverişli yerdədir. Bir sözlə gir yaşa. Qiymət 130000azn.",29,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
223584,2022-06-05,Yeni tikili,9 / 7,60,2,Kupça,89000,Vasitəçi / Rieltor,"Nizami Rayonu,Qara Qarayev metro stansiyasina yaxin,Lakmativ idman cəmiyyətinin arxasinda.9 mərtəbəli binanin 7 ci mərtəbəsində,2 otaqli,orta bulok,orta təmirli və səliqəli.start qiymət 90000 azn.",34,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
169256,2022-06-05,Yeni tikili,5 / 3,83,3,Kupçasız,51000,Vasitəçi / Rieltor,Bineqedi rayonu Zengezur wadliq sarayi ile uzbe uz yeni tikili 4 mertebeli binanin 3 mertebesinde sahesi 83 kv olan 3 otaqli menzil satilir.  i. sened muqavile.  bina 1 aya yashayisha buraxilir,40,Bakı,Binəqədi rayonu,Rəsulzadə qəs.,metro. Azadlıq prospekti
229347,2022-06-05,Köhnə tikili,5 / 2,46,2,Kupça,62500,Vasitəçi / Rieltor,"Sumqayıt şəhəri 3- cü mkr.daş binanın 5/2 mərtəbəsində (orta ev) 2 otaqlı  təmirli mənzil satılır. Sütunlu balkonludur.MƏRKƏZİ İSTİLİK SİSTEMİ VAR. Otaqların  girişləri ayrı-ayrıdırQaz, su, işıq daimidir. Şəhərin ən əlverişli infrastruktura malik ərazisində, mərkəzdə yerləşir. Məktəb, bağça, dayanacaq, supermarketlər və s. yaşayış üçün zəruri olan obyektlər bir addımlıqdadır.",45,Sumqayıt,3-cü mikrorayon,,
239448,2022-06-05,Köhnə tikili,5 / 4,120,5,Kupça,150000,Vasitəçi / Rieltor,Xetai Rayonu Ehmedli Qesebesi Gence Prospektinde Panarama Park Yasayis Kompleksinin yaxinligi 5/4-cu mertebesinde 5 otaqdan 4 otaga duzelme Yaxsi Temirli Lelinqrad Layiheli Orta blok menzil satilir.Isdilik sisdemi Kombidir.Qaz-su-isiq daimidir.Menzilin 2 aciq balkonu var.Sened KUPCA.Ofis haqqi 1% teskil edir.IPATEKAYA YARARLIDIR,37,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
239446,2022-06-05,Yeni tikili,20 / 16,53,2,Kupçasız,70000,Vasitəçi / Rieltor,"Hezi Aslanov metrosunun yaninda,Akordda,1 otaqdir 2 otaga predelka olunubdur,metbex zal studiyadir,qaz isiq su daimidir,kombisi yokdur,binada kupca var,menzilde yokdur alib vermek olar,qiymet sonudur,esyasiz,metbex mebeli qalacaq,2 lifdi var",40,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
