id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
650237,2021-05-29,Yeni tikili,17 / 4,140,4,Kupça,242000,Vasitəçi / Rieltor,"TƏCİLİ ! ! !         QƏLƏBƏ RESİDENCE     İnşaatçılar metrosu\/. Musabəyov parkının yaxınlığında  Qələbə Residence  də 4 otaqlı, əla təmirli mənzil satılır. Binada yaşayış var. Binada qaz, Kupça var. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",18,Bakı,Yasamal rayonu,metro. İnşaatçılar,
650232,2021-05-29,Köhnə tikili,9 / 8,110,5,Kupça,155000,Vasitəçi / Rieltor,Xalqlar babek p  9 metebeli binanin 8 ci mertebesi lelinqrat orta bloq 5 otaq super temirli qaz su daymidir qiymet 155.000 azn,20,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
650230,2021-05-29,Köhnə tikili,5 / 1,60,3,Kupça,63000,Əmlak sahibi,63000 son qiymet real alıciynan razilasmaq olar obyekt kimide istifade elemey olar,15,Sumqayıt,,,
650226,2021-05-29,Yeni tikili,13 / 6,57.1,2,Kupçasız,90000,Vasitəçi / Rieltor,Bina Pilot lahiyedi.Bina çox elverisli yerdedi.28 may metrosuna 5deqelik mesafede yerlewir.Binanin qazi suyu isigi var.2 lifti var.Yaxinligda mekteb bagca boyuk supermarketler aptekler yerlesir.susa parkina ve dede qorqud parkina yaxindi.Bina yasayis ucun istifadeye verilib.yayin sonuna qeder kupcada verilecek.2mertebeli dayanacagi var. Teciliii satilir.,15,Bakı,Nərimanov rayonu,,
650225,2021-05-29,Yeni tikili,18 / 7,54,2,Kupçasız,150000,Vasitəçi / Rieltor,Azadliq prospektdi. Yeni tikili. 18 in 7 ci mertebesi. Sahesi 54 kv. Menzil 2 otaqdan ibaretdir. Qaz var sened muqavile. Temirden sonra az yasayis olub. Esyalar qiymete daxildir.  .  .  Qiymet 150.000 azn,12,Bakı,Binəqədi rayonu,metro. Azadlıq prospekti,
650222,2021-05-29,Yeni tikili,17 / 9,62,3,Kupça,135000,Əmlak sahibi,"Menzil 17 mertebeli binanin 9 cu mertebesinde yerlesir uzu capayeve baxir tebriz kucesine nerimanov ve 28 may metrosuna 10 deqiqelik mesafe. Qarabag kucesinde. bina ile uzbeuz mekteb yerlesir balkondan gorunen mektebdir. Nerimanov rayonunun en yaxsi mekteblerinden biridir. 2 suretli lifti var. menzilde kombi istilik sistemi var 3 otaga duzelme otaqlar. Alcipanla bolunub otagin icinden qapi acmaqda olar amma biz hemin otaga balkondan daxil oluruq. Balkona qaz cekilib qaz peci qoyulub metbexe tok peci qoymaq istemediyimiz ucun evin icinden qaz xettini cekmeye ehtiyac olmadi. Bina pilot layhedir menzili temirli goturmusduk, lakin sonradan fikrimizi deyisdik otaqlari bolduk dehlizde sanitar qovsagi tikdik. Sanitar qovsagini metbex etdik aboylari deyisdik 10000 manata yaxin xercimiz cixdi. Kupcali verilecey alan wexse. Binanin muhavizesi var qaraji var boyuk heyeti var. Menzil ozumuze aiddir makler deyil. Real alicilar elaqe saxlasin whatsapp ve zeng.",15,Bakı,Nərimanov rayonu,metro. 28 May,
650216,2021-05-29,Köhnə tikili,9 / 8,105,4,Kupça,128000,Vasitəçi / Rieltor,"sabuncu nrayonu bakixanov qesebesinde leninqrad layheli  4 otaqdan ibaret olan yaxsi temirli menzil    tecili  olaraq satisa cixdi ,  BINANIN LIFTI YENILENIB  cox elverisli yerde yerlesir , real musderiler buyursun elaqe saxlasin ,",20,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
650215,2021-05-29,Köhnə tikili,4 / 2,125,4,Kupça,140000,Vasitəçi / Rieltor,"Nerimanov  ray .  Kral  s/s  yaxin   4-2 de   DAS  4  otaq (  2 den  4-de 50 kv  artirmasi)  Klassik  stalinka  layiheli 125  kv temiz  temirli    menzil.             Otaqlar  ayridir,Pol  parket ,  3-20  hundurluyunde  tavan , Aynebendinde , manqalxana ve  .s . yaxinliqda  mekteb  , baxca  , market  var .",12,Bakı,Nərimanov rayonu,metro. Gənclik,
650213,2021-05-29,Yeni tikili,4 / 14,160,3,Kupça,215000,Vasitəçi / Rieltor,"Tibb Universitetinin yani, yeni tikili 16 mertebeli binanin 14 cu mertebesi QANUNİ 3 otaqli 157 kv . podmoyak menzil tecili satilir . binada qaz su isiq KUPCA var . tam yasayislidir . yaxinliqda boyuk marketler mekteb usaq bagcasi var. Menzilden sehere ela ponoramasi var. xidmet haqqi 1%",14,Bakı,Nəsimi rayonu,,
598231,2021-05-29,Köhnə tikili,9 / 9,45,2,Kupça,59000,Vasitəçi / Rieltor,"TƏCİLİ QAZLI+KUPÇALI+İPOTEKAYA YARARLI    - Yasamal rayonu Yeni Yasamal Poçtun arxasında yerləşən   - 9 mərtəbəli Lelinqrad proyektli binanın 9-cu mərtəbəsində  - ümumi sahəsi 45 kv.m  - 1 otaqdan 2 otağa düzəldilmiş  -  Tam təmirli  -  Tam Əşyalı   - mənzil satılır.   - İşıqlı geniş güngörən mənzildir.  - Binada qaz, su, işıq daimidir.  - Sənədləri qaydasındadır, alqı-satqıya hazırdır,  - Mənzilin sənədi KUPÇA-dır.  - Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.  - QİYMƏT: 59.000 AZN.  -Şəkillər mənzilə aiddir.  - Real alıcıya endirim olunacaqdır.  - Ofis haqqı 1% təşkil edir.",25,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
650212,2021-05-29,Yeni tikili,17 / 5,100,2,Kupça,115000,Vasitəçi / Rieltor,"Yasamal rayonunda Elmler akademiyasinin yaxinliginda elit kompleksde Renessans Palace Yasayis Kompleksi deyerinde ucuz Radnoy 2 otaqli 95kv podmayak menzil satilir., Bina yuksek seviyyede insa edilib., Binanin yaxinliginda market mekteb bagca ticaret merkezleri var., Menzil daxili kreditdedir., ilkin odenis 115000 AZN ayliq odenisi ise 1100 AZN dir., umumi banka borc 115000 AZN teskil edir., Nagd alis qiymeti ise 230000 AZN dir., Binanin genis heyeti usaqlarin eylenmesi ucun yer istirahet zonasi ve 3 mertebeli yeralti parkingi ve yerustu parkingi var., .Binada 24 saat mühafizə 3 sürətli lift var.Qiymət sondur.Real alıcılar narahat etsin.Ofisin xidmət haqqı 1% təşkil edir !!!",19,Bakı,Yasamal rayonu,,
650210,2021-05-29,Köhnə tikili,9 / 8,71,2,Kupça,94000,Vasitəçi / Rieltor,"COOX TECILI !! qiymet  105000 aznden dusdu !! TECILI !! Nerimanov ray Azadliq pr yerlesn Baki Saglamliq merkezinin tam yaninda Kontinental markete perpendikulyar binada rodnoy 2 otaqli KIYEV proyektli menzil satilir !! qaz su isiq daimdir  !! lifti yenilenib wekilde gorunduyu kimidir !! 28 may metrosuna Gencliye cox yaxindir !! binanin yaxininda olan parklar -- Koroglu parki ,, Dede Qorqud parki ,, Koala parki ve Zorge parklari !! real muwteriler tecili elaqe saxlasin cox gozel qiymete verilir !!",25,Bakı,Nərimanov rayonu,metro. Gənclik,
650208,2021-05-29,Köhnə tikili,5 / 4,40,1,Kupça,52000,Vasitəçi / Rieltor,Nizami rayonu Nefciler Vasmoy bazarin yani  5 mertebeli binanin 4 cu mertebesi  1 otaq qaz su kupca var qiymet 52.000 azn,29,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
650206,2021-05-29,Yeni tikili,19 / 5,170,4,Kupça,320000,Vasitəçi / Rieltor,"Qiymət başlanğıcdır. Son qiymət mənzilə baxdıqdan sonra qərarı qəti olan müştəriyə deyiləcək. Ümumi sahəsi 170 kv.m, 4 otaq,3 hamam/t, 2 kicik və 1 böyük eyvanı. Bina Bakının elit binalarından biridir. Dillər UN-nin yaxınlığında yerləşir. 28 may metrosuna piyada 10-15 dəqiqəlik məsafə var. Yaxınlıqda məktəblər, uşaq baxçaları, iri marketlər fəaliyyət göstərir.  Mənzil əşyasız satılır. Mənzilə məxsus qarajda var . İstəyən olsa onuda ala bilər.  Ətraflı məlumatları zəng edərək əldə edə bilərsiz. Təklifdə bu tip başqa bir neçə mənzillərdə var.",15,Bakı,Nəsimi rayonu,metro. 28 May,
650205,2021-05-29,Yeni tikili,18 / 7,125,3,Kupça,185000,Vasitəçi / Rieltor,İPOTEKAYA YARARLI !!!    Nəsimi rayonunda 1 saylı Asan xidmətin yanında radnoy 3 otaqlı kupçalı mənzil satılır.Mənzil yaxşı təmirlidir.Təmirdə keyfiyyətli materiallardan istifadə olunub.Mənzil əşyaları ilə birlikdə satılır.Binada 24 saat mühafizə yeraltı qaraj 2 sürətli lift var.Yaxınlıqda məktəb universitet supermarket var.Real alıcılar narahat etsin !!!    OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!,13,Bakı,Nəsimi rayonu,,
614382,2021-05-29,Köhnə tikili,9 / 4,100,4,Kupça,124000,Vasitəçi / Rieltor," Ç O X ~ T Ə C İ L İ~S A T I L I R. 
Metro Xalqlar dostluğunun çıxışında, metrodan ayaqla--piyada cəmi 2--3...dəqiqəlik məsafədə, Nizami rayonunun ən yaxşı, ən gözəl və mərkəzi yerlərindən birində,  əla bir yerdə,  Qara Qarayev prospektində, düz mərkəzi yolun üstündə, super bir yerdə: 9/4-cü mərtəbəsində qanuni 4-otaqlı təmiz  { L E L İ N Q R A T---L A H İ Y Ə L İ } mənzil EKSQLÜZİV olaraq satışa çıxdı. Mənzil orta blokda yerləşir və bu günkü günü BAZAR ~ fvggvQİYMƏTLƏRİ ilə  müqayisədə çogx ucuzdur.  Bina infrastruktura cəhətdən çox gözəl və əlvergdddfdffghjjjjjjhillşli bir ərazidə yerləşib,  binanın yanından şəhərin bütün və istənilən istiqamətlərinə gedddtmək çox asan və rahatdır. Mənzil düz LAÇIN~TİCARƏT~MƏRKƏZİ ilə üzbə-üzdə, PARKIN yuxarısında-baş tərəfində, mərkəzi yolun üstündə, Qara Qarayev küçəsində yerləşir. Mənzil təcili satıldığı üçün bu qiymətə satılır. Əvvəl mənzilin qiyməti 135.000- Manatdan aşağı qiymətə satılmırdı, indi təcili və real satıldığı üçün qiyməti düşdü aşağı.   Real müştərilər üçün çox əlverişli bir variantdır.  Mənzilin üsdünlükləri bunlardı: Metronun yanında yerləşməsi, mərkəzi yolun üstündə və Qara Qarayev prospektində yerləşməsi, bütün marşrutların yoluna yaxın, məktəb-bağcaya yaxın, Marketlərə, yarmarkalara, Mağazalara, Bazara, dükanlara yaxın bir yerdə yerləşməsi, ictimai iaşə və ticarət obyektlərinə yaxın və sair. Bir sözlə desək Sizin həyatınızı asanlaşdıracaq hər cür şərait mövcuddur. Mənzilin təmirinə gəldikdə isə: Mənzil orta   təmirli səliqəli mənzildir,  orta blokda yerləşir, yelçəkəndir (skvaznoydur), polu taxdadır, hamam-tualeti kafel-metlaxdı, zövqlə yığılmış Mətbəx Mebeli mənzildə öz əksini tapmışdır, SUYU--QAZl--İŞIGI gecə-gündüz fasiləsiz olaraq gəlir, mərkəzi istilik sistemi KOMBİDİR, eyni zamanda mərkəzi istilik sistemi olan  dövlət atapleniyasıda var. Mənzilin otaqları və hamam-tualeti ayrı-ayrıdır, 2-uzun balkonları var ( 9 metr və 10-metr). Mənzil orta təmirli səliqəli mənzildir. Mənzilin sənədləri tam qaydasındadır və alqı-satqıya hazırdı. Mənzilin KUPÇASI (ÇIXARIŞI) var. Mənzilə günün istənilən vaxtı baxmaq mümkündür.   Mənzilin başlanğıc qiyməti: 124 000-Manatdı, aşağı yeri var, 123.000  manata almaq  olar.   Real müştərilər üçün çox əlverişli bir variantdır.  Bu qiymətə bu ərazidə satışda demək olar ki, mənzil çox azdır. Bu mənzillə bağlı əlavə nə suallarınız olarsa buyurub zəng edə bilərsiz.  Bu binalarda 9/6-cı mərtəbəsində qanuni 4-otaqlı ƏLA TƏMİRLİ mənzilimizdə var, Sizlərə maraqlı olarsa əlaqə saxlaya bilərsiz. HÖRMƏTLİ~MÜŞTƏRİLƏR: Satışda mənzillərimiz çox olduğundan hamısını elanmıza yerləşdirə bilmirik, Yaxşı olar ki, zəng vurasız bütün variantlarımızı Sizlərə təklif edək. Sizdə əmlakınizı almaqda və satmaqda bizə etibar etməklə arzularınızı və istəklərinizi reallaşdıra bilərsiniz.   Hər kəsə öncədən təşəkkürlərimi bildirirəm.  Daşınmaz əmlak OFİSİ: 050:055:077=725-25-25",17,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
650204,2021-05-29,Yeni tikili,19 / 10,76,2,Kupça,115000,Vasitəçi / Rieltor,"Qaz və kupça    Gəncə prospekti Xətai park yaşayış kompleksində 19un 10cu mərtəbəsi 76kv 2otaqlı tam təmirli qazı və kupçası olan mənzil satılır.Mənzildə təmirdənnsonra yaşayış olmayıb.Otaqları olduqca geniş və işıqlıdır.Suyu-işığı-qazı daimidir.Yola-metroya-məktəbələrə yaxın ərazidə yerləşir.Mətbəx mebeli yığılıb,kombi sistemi çəkilib.Sənəd kupçadır və alqı-satqı notariat qaydası ilə aparılacaq.  055-785-43-01  070-521-21-11  055-420-57-98  012-376-37-60  Elsevər",17,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
650203,2021-05-29,Yeni tikili,16 / 11,75.5,2,Kupça,110000,Vasitəçi / Rieltor,Həzi Aslanov metrosu yaxınlığında 16 mərtəbəli binanin 5ci 7 ci və 11ci mərtəbəsində tam təmirli 4 mənzil satılır... Şəkilləri var... Binada qaz su işıq daimidir... Mənzillərin sənədləri qaydasındadır kupçası var... Bina metroya 5 dəqiqəlik məsafədə yerləşir... Satisda təmirli təmirsiz mənzillər var... Mənzilin isitmə sistemi kombidir... İki balkonu var...,15,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
650202,2021-05-29,Yeni tikili,17 / 10,237,4,Kupça,385000,Vasitəçi / Rieltor,TECILI ! ! ! zabitler parki ve maliyye nazirliyinin yanin da yerlesen QANUNI 4 otaqli podmayak menzil satilir . menzilin SEHERE ve DENIZE ela panoramasi var . menzilin 3 sanitar qovsagi var . skvaznoydur . binanin  bloklari mermerdir yeralti qaraji var . qaz su isiq daimidir. 7/24 muahfize xidmeti var . KUPCALIDIR . OFIS HAQQI 1 %,15,Bakı,Nəsimi rayonu,,
650199,2021-05-29,Köhnə tikili,5 / 1,55,2,Kupça,55500,Vasitəçi / Rieltor,"Sumqayit weheri, 17 mkr 5/1 2 otag orta ev. tam seliqeli .2 balkon. Metbex mebeli, kombi var.  55500 azn. Mektebe baxcaya yaxindi. Vasiteci haqqi 1 faiz Rasim",16,Sumqayıt,17-ci mikrorayon,,
650198,2021-05-29,Yeni tikili,18 / 11,70,3,Kupça,129000,Vasitəçi / Rieltor,QAZ+KUPÇA !!! Nərimanov rayonunda Pekin restoranın yaxınlığında elit kompleksdə 3 otaqlı mənzil satılır.Mənzil əla təmirlidir təmirdə bahalı və keyfiyyətli materiallaradan istifadə olunub.Mənzildə isti polda mövcuddur.Mənzil radnoy 1 otaq olub 3otağa uğurlu şəkildə peredelka olunmuşdur.Binada 24 saat mühafizə 2 sürətli lift yeraltıqaraj var.Real alıcılar narahat etsin... OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!,20,Bakı,Nərimanov rayonu,,
596944,2021-05-29,Yeni tikili,17 / 16,90,3,Kupça,82000,Vasitəçi / Rieltor,"Xetai rayonun Hezi Aslanov metrosunun ustunde, Oba marketin yaninda yerlesen 90kv., 17/17, 3 otaqli yeni tikili kupcali menzil satilir!! İstilik sistemi kombidi, internet, telefon var, qaz, su daimidi. Yaxinliginda metro, mekteb, bagca, ve supermarket fealiyyet gosterir.   Ofis xidmet haqqi 1 %.   По всем вопросам звоните по телефону.   Buta Dasinmaz əmlak agentliyi.  Zəng çatmasa və ya gec olsa whatsappa yazın.",10,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
650195,2021-05-29,Köhnə tikili,5 / 1,58,2,Kupça,50000,Vasitəçi / Rieltor,Sumqayıt şəhəri 12 mk 5/1.  2 otaq künc evdir.  . Artırması var.genis və işıqlı evdir.kombi və metbext qalacaq. Evlerinizin alqi satqisini bize etibar edə bilərsiniz  Qiymət 50 000 AZN,18,Sumqayıt,12-ci mikrorayon,,
644706,2021-05-29,Köhnə tikili,9 / 2,65,3,Kupça,76000,Vasitəçi / Rieltor,"Neftçilər metrosunun çıxışında, metrodan ayaqla--piyada cəmi: 2--3...dəqiqəlik məsafədə, Nizami rayonunun ən yaxşı, ən gözəl və mərkəzində, POÇTUN--BİNASINDA: 9/2-ci mərtəbəsində qanuni 2--otaqlıdan 3-otaqlıya düzəlmiş  EKSPERMENTAL--KİYEV--LAHİYƏLİ orta təmirli səliqəli mənzil EKSKLÜZİV olaraq satışa çıxdı. Mənzil təmiz orta blokda yerləşir və bu günkü günü: Yerinə görə, otaq sayına görə, qiymətinə görə, lahiyəsinə görə BAZAR QİYMƏTLƏRİ ilə müqayisədə ucuzdur. Binanın yanından şəhərin istənilən istiqamətlərinə getmək çox asan və rahatdır. Bina infrastruktura cəhətdən çox gözəl və əlverişli bir ərazidə yerləşib. Mənzilin otaqları ayrı-ayrıdır, yelçəkəndir, skvaznoydur. Mənzilin altı Obyektidir və yerdən 3--4 metr hündürlükdə yerləşir. Mənzil: Qara Qarayev prospektində, OSKAR~MEBELİN və ya POÇTUN~BİNASININ üsdündə yerləşir, başqa cür desək: düz Neftçilər metrosunun çıxışında yerləşir. Mənzil: Metroya, yola, bütün marşrutların yoluna, məktəbə, bağçaya, Marketlərə, yarmarkalara, Mağazalara, Klinikaya, ictimai iaşə və ticarət obyektlərinə çox yaxındır. Mənzil orta təmirlidir, polu (5-lik əla vəziyyətdə olan) taxdadır, hamam-tualeti kafel-metlaxdı, SUYU--QAZl--İŞIGI gecə-gündüz fasiləsiz olaraq gəlir, SUYU--QAZl--İŞIGI kart sistemi ilə tənzim olunur, mərkəzi istilik sistemi atapleniyadır. Mənzilin 2--otaqlısından 3-otaqlı mənzil düzəlibdir, yəni Mənzilin qanuni mətbəxi ( 3×4=12 kv.metrdi) uşaq yataq otağı kimi düzəlibdir, Kuxnası isə balkona köçürülüb, balkonun uzunluğu 6-metrdi. Mənzil orta təmirli səliqəli mənzildir. Mənzilin qiyməti: 76.000-Manatdı. Bu mənzillə bağlı əlavə nə suallarınız olarsa əlaqə saxlaya bilərsiz.  Daşınmaz əmlak OFİSİ: 050:055:077=725-25-25.  
Bundan əlavə Həmin sırada, Neftçilər metrosuna yaxın, Qara Qarayev prospektində, ORBİTA--MEBELİN üsdündə: 9/7-ci mərtəbəsində qanuni 2-otaqlı 
KİYEV--LAHİYƏLİ  orta təmirli səliqəli mənzilimizdə satışa çıxarılıb, orta blokda yerləşir. Qiymətini: 77.000-Manata almaq olar. 

HÖRMƏTLİ~MÜŞTƏRİLƏR: Sizdə Əmlakınızı satmaqda və almaqda bizə etibar etməklə arzularınızı və istəklərinizi reallaşdıra bilərsiz. Sizdə-Bizim xidmətlərimizdən yararlanın ki, arzularınız çin olsun...  Satışda başqa mənzillərimizdə var və çoxdur, Sizlərə maraqlı olarsa əlaqə saxlaya bilərsiz..",31,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
650193,2021-05-29,Köhnə tikili,5 / 5,72,3,Kupça,75000,Vasitəçi / Rieltor,"Sumqayıt ş, 10-cu mikrorayonda 5/5-də 3 otaq Orta mənzil satılır.Leninqrad proyektidir.Tam təmirli mənzildir.Binanın dam örtüyü yenilənib.Konbi sistemi çəkilib,aparatları qoyulmayıb.Əlavə olaraq su çəni və Su matoru var.Qaz,su,işıq daimidir.Mətbəx mebeli qalır.",11,Sumqayıt,10-cu mikrorayon,,
606779,2021-05-29,Köhnə tikili,5 / 1,33,1,Kupça,41000,Vasitəçi / Rieltor,Kupça    Sumqayit səhər 12ci mkr 5/1 panel bina 1 otag iki otaga duzelib tam təmirli mənzil satilir. Pocta yola məktəbə baxcaya yaxin yerdir. Kombisi var mətbəx mebeli qalacaq. Ev tam təmirli evdir. Təcili satilir 7 metrelik balkona sahibdir mektebe baxcaya pocta yaxin qazi suyu isiqi daymi tecili satilir,11,Sumqayıt,12-ci mikrorayon,,
650191,2021-05-29,Köhnə tikili,5 / 5,32,2,Kupça,53000,Vasitəçi / Rieltor,Nizami rayonu Bəkir Çobanzadə küçəsi 5 mərtəbəli binanın 5 çi mərtəbəsi 1 otaqlı 2 otağa düzəldilmiş təmirli mənzil təcili olaraq satılır.Qaz su ishiq merkezi istilik sistemi var sənəd kupca.Real alıcıya endirim olacaq.,25,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
