id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
110651,2022-03-02,Köhnə tikili,9 / 3,85,3,Kupça,92000,Vasitəçi / Rieltor," Olimpik Starın yanı 9 mərtəbəli binanın 3-cü mərtəbəsi 2 otaqdan 3 otağa düzəlmə, əla təmirli mənzil təcili satılır. Kupçalıdır. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",18,Bakı,Nərimanov rayonu,,
110649,2022-03-02,Köhnə tikili,3 / 2,95,3,Kupça,190000,Vasitəçi / Rieltor,"Torqovuya 3 kuce ara etraf muhit Aff mall ticaret merkezi,Aqir cinayetler mehkemesi,Yungul cinayetler restoran,Saphire otel  Esyali satilir  Cox gozel infrastruktura malik erazide yerlesir  Real aliciya endirim olunacaq",10,Bakı,Nəsimi rayonu,,
100297,2022-03-02,Yeni tikili,6 / 5,57,2,Kupçasız,52000,Vasitəçi / Rieltor,"Masazirda Qurtuluw 93 yawayiw kompleksinde 6 mertebeli binanin 5ci mertebesinde sahesi 57kv olan 2 otaqli super temirli  menzil satilir.istilik sistemi merkezidir,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var: menzillerinizin satiwi ucun de agentliyimize muraciet ede bilersiz.menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla kanalimizda izleye bilersiz.",9,Abşeron,Masazır,,
990954,2022-03-02,Yeni tikili,8 / 4,70,2,Kupça,70000,Vasitəçi / Rieltor,"KUPCA...QAZ...Masazirda Yeni Baki yawayiw kompleksinde 8 mertebeli binanin 4cu mertebesinde sahesi 70kv olan 2 otaqli menzil satilir.menzil skvaznoydur.qaz lift var,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var:rahat avto parkinq,yeralti qaraj,24 saat muhafize ve muwahide kameralari,boyuk parki,uwaqlar ucun futbol ve eylence meydancalari,mekteb bagca,tedris kurslari,daimi temizlenen erazisi ve s..menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla  kanalimizda izleye bilersiz.",8,Abşeron,Masazır,,
956810,2022-03-02,Köhnə tikili,5 / 1,32,1,Kupça,32500,Vasitəçi / Rieltor,sumqayit seher 4cu mikrarayon 5mertebeli binanin 1ci mertebesi orta padez orta mertebe vergilerle uzbeuz tecili satilir yola mektebe bagcaya yaxin qeydiyyatda heckim yoxdu senedler qaydasindadi 1otag 32kvm qiymet,36,Sumqayıt,4-cü mikrorayon,,
956824,2022-03-02,Köhnə tikili,5 / 1,66,3,Kupça,67000,Vasitəçi / Rieltor,sumqayit seher 2ci mikrarayon 5mertebeli binanin 1ci mertebesi 3 otag 66kvm kupcali orta ev yerden hundur tam temirli kombi metbext mebeli var,19,Sumqayıt,2-ci mikrorayon,,
956826,2022-03-02,Köhnə tikili,12 / 2,72,2,Kupçasız,73000,Vasitəçi / Rieltor,sumqayit seheri 19 mehelle 12\2 72 kvm 2 otaq yol qiragi senedi muqavile binaya qaz isiq su lift verilib konbisi var metbext mebeli qalacaq tecilli satilir,15,Sumqayıt,19-cu məhəllə,,
110641,2022-03-02,Yeni tikili,18 / 17,64,2,Kupçasız,61000,Vasitəçi / Rieltor,"50% Təmirli Mənzil Dəyərindən Ucuz Qiymətə Satılır!!!  Qazlı + Yaşayışlı Bina!  Sahə: 64kv!  Otag Sayı: 2(Düzəlmə)!  Mərtəbə: 17/18!  1-ci Bina Kupçalıdır, bu binaya da May ayına kimi Kupça Veriləcəkdir!  Address: Nizami r., Neftçilər və Xalqlar mst yaxınlıqı., Elşən Süleymanov küç., Nazlı Sarayın yanı",24,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
110555,2022-03-02,Yeni tikili,14 / 10,83,2,Kupçasız,108000,Vasitəçi / Rieltor,Tecili düşmə variant. Mənzil geniş oldugu ucun 3 otaga gedir. Mənzil Qara Qarayev metrosunun yaxınlığında metrodan 2 dəqiqəlik məsafədə Özbəkistan kücesi yeni Bazar storun yanında yerlesir. Mənzilin baxısı seheredi.Qara Qarayev prospektinə ve denize gözəl panaraması var. Bina tam hazırdı. Bayramdan sonra təmirə başlamaq olar. Ay İnşaat tərəfindən insa olub. Açar yalnız məndəndir. İstənilən vaxt menzilin təqdim edə bilərəm.Həqiqətən bazara her an belə menzil bu qiymetə cıxmır Fürseti qacırmayın.,26,Bakı,Nizami rayonu,metro. Qara Qarayev,
110638,2022-03-02,Yeni tikili,16 / 13,110,2,Kupça,163000,Vasitəçi / Rieltor,Nərimaov rayon N.Nərimanov metrosu “Əşrəf Əliyev Küçəsi”-də yerləşən yeni tikili 16mərtəbəli binanın 13cü mərtəbəsində 2otaq ( 3otağa düzəldilməsi mümkün olan ) tam təmirli yaşayış üçün hər bir təchizat və şəraitə malik 110kv ümumi sahəsi olan hazır əşyalı mənzil 163.000azn satılır. Mənzilin sənədi kupça əsaslıdır. Bina tam təhvil verilib heç bir prablemi yoxdur. Bina avtoparking-ə və sakinlər üçün ayrıca həyətə malikdir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR.,18,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
110637,2022-03-02,Yeni tikili,11 / 3,70,2,Kupça,106000,Vasitəçi / Rieltor, nesimi rayon 4cu mkr erazisine dusen yeni tikili cox yaxsi temirli 11mertebenin 3cu mertebesinde yerlesen menzil satilir  menzil esyalarla birge satilir  Real aliciya endirim olunacaq,14,Bakı,Nəsimi rayonu,,
110636,2022-03-02,Yeni tikili,17 / 10,71,2,Kupça,120000,Vasitəçi / Rieltor,Nefcıler Nazlı sadlıq evının yanı pronto mtk 17mertebeli yenı tıkılı bınanın 10cu mertebesı 1-2prdelka 71kv kupcalı menzıl satılır.qıymet 120.000man razılasma olacaq.Dasinmaz emlak firmasi buyurub sizde muraciyyet edin.Firma haqqi 1%,17,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
110633,2022-03-02,Köhnə tikili,9 / 9,58,2,Kupça,51000,Vasitəçi / Rieltor,"Sumqayit seheri  13 mk 99 orta evdi 2 otaq,  kiev  lahiyesidi otaqlar tualet hamam ayri ayri girisleri var,  2 balkonu var, binanin ustu dovlet siferdi, muasir liftle temin olunub,  qayali qolda yaxindi, qiymet 51 00 azn   real aliciyla razilasma olacaq",20,Sumqayıt,9-cu mikrorayon,,
110632,2022-03-02,Yeni tikili,17 / 12,64,2,Kupçasız,120000,Vasitəçi / Rieltor,Nizami ray Qara-Qarayev metro yanı Panda kids arxası Orbita Mtk inşa etmiş 17/12-ci mərtəbəsində 65 kv/m 1 otaqlının 2 otaqlıya cevrilmiş yaxşı təmirli polu parket olan mənzil satışa təqdim olunur.Mənzil şəxsi istifadə ucun təmir olunub təmirdə kefiyətli tikinti matreallarından istifadə olub təmirdən sonra yaşayış olmayıb.Bina metro yaxın məsafədə yerləşir  həyəti genişdi hərbir şəraiti var. xidmət haqqı 1%,19,Bakı,Nizami rayonu,metro. Qara Qarayev,
110631,2022-03-02,Yeni tikili,9 / 2,43,1,Kupça,46500,Vasitəçi / Rieltor,"Masazirda Yeni Baki yawayiw kompleksinde 9 mertebeli binanin 3cu mertebesinde sahesi 43kv olan 1 otaqli menzil satilir.menzilin aciq balkonu var.qaz lift var,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var:rahat avto parkinq,yeralti qaraj,24 saat muhafize ve muwahide kameralari,boyuk parki,uwaqlar ucun futbol ve eylence meydancalari,mekteb bagca,tedris kurslari,daimi temizlenen erazisi ve s..menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla  kanalimizda izleye bilersiz.",14,Abşeron,Masazır,,
993607,2022-03-02,Yeni tikili,16 / 7,77,2,Kupça,104000,Vasitəçi / Rieltor,Tecili azadliq metrosuna yaxin Elit binada 2 otaqli menzil satilir Cox elveriwli yerde yerlewir   Geniw heyeti yeralti parking 3 suretli liftleri Qaz su iwiq daima 24 saat muhafize kupcani yaxin zamanda verilecek Elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,9,Bakı,Binəqədi rayonu,metro. Azadlıq prospekti,
993722,2022-03-02,Yeni tikili,16 / 6,130,4,Kupçasız,169000,Vasitəçi / Rieltor,Tecili azadliq metrosuna yaxin Elit binada 3  otaqli menzil satilir 4 otaga cevirmek olur  Cox elveriwli yerde yerlewir Geniw heyeti yeralti parking 3 suretli liftleri Qaz su iwiq daima 24 saat muhafize kupcani yaxin zamanda verilecek Elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,7,Bakı,Binəqədi rayonu,metro. Azadlıq prospekti,
110628,2022-03-02,Köhnə tikili,9 / 7,68,3,Kupça,81000,Vasitəçi / Rieltor,"3 OTAQ....Sumqayıt şəhər 17-ci mikrarayon. 9/7. 3 otaqlı Orta mənzil satılır.Otaqlar sadə təmirli Sanuzel və sanitar qovşaq tam təmir.Otaqların və sanuzellərin girişi ayrıdır.Dövlət istilik sistemi var.Qaz,su,işıq,Lift daimidir.Real alıcıya evə baxıb bəyəndikdən sonra qiymətə endirim haqqında danışılacaq.   REAL ALICININ ƏLAQƏ SAXLAMAĞI XAHİŞ OLUNUR.   Qiymət: 81.000azn     Vasitəçi haqqı: 1%",10,Sumqayıt,17-ci mikrorayon,,
110627,2022-03-02,Yeni tikili,16 / 6,90,2,Kupça,159000,Vasitəçi / Rieltor," Genclik metrosnun yaxinligi Ataturk parkinin yaninda 2 otaqli  SUPER TEMIRLI 2 otagli menzil Satilir . Temir satis ucun olmayib,keyfiyyetli materiallardan istifade olunub .Menzilde qaz,su,isig Daimidir.KUPCA VAR ! iPOTEKAYA YARARLIDIR.Ofis haqqi 1 %",14,Bakı,Nərimanov rayonu,,
110626,2022-03-02,Köhnə tikili,9 / 1,45,2,Kupça,65000,Vasitəçi / Rieltor,Yeni Gunesli V massivi 25.Tatli un Cenlibel restoranin yani.yaxinliginda poct mekteb araz market polis idaresi aile tv astanofka binanin yaninda.sened cixariw padvali quru qeydiyyatda heckes yoxdu.tecili satilir qiymetde endirim olacaq.,13,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,metro. Xalqlar Dostluğu
984854,2022-03-02,Yeni tikili,22 / 13,148,4,Kupça,128000,Vasitəçi / Rieltor,"Yasamal rayonu,20 yanvar metrosuna yaxın.Şamaxinkaya yaxın.22 mərtəbəli binanın 13 cü mərtəbəsi.Təmirsizdir.148 kv 4 otaqlıdır.Kupça yoxdur.Binada yaşayış var.Təmir edib yaşamaq olar.Qaz,su,işıq var.Müqavilə var   Təcili ucuz satılır qiymət 148000 - dən 125000 - endirilib xaricdə yaşadığı uçun təcili satılır",7,Bakı,Yasamal rayonu,metro. 20 Yanvar,
110624,2022-03-02,Köhnə tikili,4 / 3,30,1,Kupça,43000,Vasitəçi / Rieltor,Satlır bakxanovda proyekti. İtalyanski. orta təmrli 4/3-1-otaglı mənzil das bina qaz su işıq daymə var xayiş edirəm reyal alcı zəng etsin ofisi haqqı bir fayizdir. Reyal açılar aşagı yeri var.,24,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
935193,2022-03-02,Yeni tikili,17 / 12,152,3,Kupçasız,250000,Vasitəçi / Rieltor,"Xalqlar Dostlugu Metrosuna yaxin  3 otaqli Super Temirli  menzil  Esyalarla birge satılır. Qaz var. Yeni tikii  16 Mərtəbəli binanın  12 ci  mərtəbəsində yerləşir. İstilik sistemi=Kombidir. Ev=  152 Kv m sahədən ibarətdir. Yaşayışlı binada  Qaz, Su, İşıq və Lift  daim nəzarətdədir. Bina həyətin də və Dəhlizlərdə = 24 saat Təhlükəsizlik Kamera ilə müşahidədir. Yeralti  Parking var. Ofisin xidmət haqqı= 1% təşkil edir.  Real alici olarsa razilaşma yolu var",11,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
110622,2022-03-02,Yeni tikili,20 / 17,58,2,Kupça,81000,Vasitəçi / Rieltor,  Yasamal rayonu Ə.Əhmədov küçəsində 20 mərtəbəli binanın 17 mərtəbəsində 2 otaqlı təmirli mənzil satılır Binanın yanında bravo market yanda her yere yaxin mekteb baxca insatcilar metrosuna 8 dəqiqəlik yol var 3 mərtəbəli yer alti qaraj 24 saat kamera muhavizə xidməti mənzil təmirdən tezə cıxıb istilik sistemi konbi pol bamuk balkonlar biri otaqa qatilib iki qat horgu olunub ki nəmişlik olçasin bir balkon mətbəxi olunub otaqlar geniş və işıqlı gun düşür iki suretli lifti var markete lift düşür uşaq meydançası Sənədləri qaydasındadır İPOTEKAYA YARARLIDIR Xidmət haqqı 1% müştəri tərəfindən şirkətə ödənilir,14,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,
861033,2022-03-02,Köhnə tikili,9 / 8,120,5,Kupça,145000,Vasitəçi / Rieltor,"Nəsimi rayonu,papani körpüsünün yanı.Yeni təzə açılmış 8 noyabr metrosunun çıxışında.9 mərtəbəli binanın 8-ci mərtəbəsində yerləşir.5 otaqlıdır.Lelingrad proyektidir.Təmirli,təmiz və işıqlı evdir.Orta blokdur.Mərkəzi istelik sistemi var.Avtobuz dayanacağına yaxındır.  Təcili 3 otaqlı ev qiymətinə satılır.Bu qiymətdə 5 otaqlı ev heç yerdə tapa bilməzsiz  Qiymətdə razılaşmaq olar",13,Bakı,Nəsimi rayonu,3-cü mikrorayon,metro. 8 Noyabr
110621,2022-03-02,Köhnə tikili,3 / 1,50,2,Kupça,75000,Vasitəçi / Rieltor,"Azadlıq metrosunun yaxınlığında 3 mərtəbəli binanın 1 ci mərtəbəsində 2 otaqlı  mənzil satılir.Mənzilin altı ev kimi istifadə olunur,həyəti var,əlavə həyətindən cıxışı var.Sənəd kupçadır.Qiymət:75000azn.",11,Bakı,Binəqədi rayonu,,
110618,2022-03-02,Köhnə tikili,5 / 3,35,1,Kupça,65000,Vasitəçi / Rieltor,"Nizami rayonu, Neftçilər metrosunun yaxınlığında, Rüstəmov küçəsi , 5 mərtəbəli  binanın 3-cü mərtəbəsində, ümumi sahəsi 34 kvm, 1 otaqlı yeni təmdirdən çıxmış mənzil təcili olaraq satılır. Binada su, işıq daimidir. Sənəd Çıxarış(kupça) İnfrastuktur cəhətdən əlverişli yerdə yerləşir. Yaxınlıqda uşaq bağçası və məktəb ticarət  obyektləri yerləşir. Əlavə məlumat üçün əlaqə saxlıya bilərsiz. Xidmət haqqı 1% təşkil edir.",14,Bakı,Nizami rayonu,metro. Neftçilər,
102309,2022-03-02,Köhnə tikili,9 / 6,57,2,Kupça,77000,Vasitəçi / Rieltor,Qara Qarayev Metro  Leninqrad proekti 1986-ci ilde Tikilib  9-mertebeli bina  6-ci mertebesinde yerlesir menzil.  2-otaqli (otaqlar ayri-ayridir)  Orta Temirli seliqeli veziyyetdedir.  Qiymeti: 78.000 azn,20,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
110617,2022-03-02,Yeni tikili,17 / 5,105,3,Kupça,175000,Vasitəçi / Rieltor, Yasamal ray. İnşaatcilar metrosuna yaxin Şerifzade kuc. 17 mertebeli Yeni  Tikili Kupcali ve Qazli binanin 5-ci mertebesinde 2 otaqda 3 otaga duzelme menzil satilir. Menzil SUPER temirlidi. 2 sanitar qovşagi var. Metbex ve sanitar qovşaq isti polla techiz olunub. İstilik sistemi kombidi. Doşemesi Parketdi. Eyvan CAM BALKONLA baglanib. Binanin 24 saat muhafize ve kamera nezaret sistemi var. Yer alti ve yer ustu parkin var. 2 suretli SİGMA lifti var (elave olaraq eyer işiqlar kecse liftlar ucun GENERATOR quraştirilib). İnfrastruktur cehetden cox elverişli yerdedi. Elave melumat ucun elaqe saxlaya bilersiz.   Qiymet: 175000 AZN.,15,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
110615,2022-03-02,Köhnə tikili,2 / 1,45,2,Kupça,65000,Vasitəçi / Rieltor, Mənzil Nərimanov Montində 2 mərtəbəli Alman proyektli binanın 1-ci mərtəbəsində yerləşir. Təmirli və şəraitli mənzildir.  Ofisin xidmət haqqı 1% təşkil edir.,13,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
110614,2022-03-02,Yeni tikili,17 / 2,99,2,Kupçasız,99000,Vasitəçi / Rieltor,"Düşmə Qiymət: 1kv.m = 1000AZN!  MTK: Vesta Construction (MyhHome)!  Sahə : 99 kv!  Otaq sayı : 2 otaq (Qanuni )!  Mərtəbə : 2/17(3 otaqa düzəliş etmək mümkündür)!  Qaz , Su , İşıq daimidir !!  Adress : Nizami ray., Qara Qarayev mst., Planet Şadlıq Sarayının Yanı Mehdi Abasov küçəsi  Qeyd: Kompleks Kupçalıdır, Bina Bu Ayın Sonunda Təmirə Təhvil Veriləcəkdir!",22,Bakı,Nizami rayonu,metro. Qara Qarayev,
110608,2022-03-02,Yeni tikili,16 / 12,102,2,Kupçasız,107000,Vasitəçi / Rieltor,"Əhmədli və Həzi Aslanov metrolarının yaxınlığında, Ukrayna dairəsi , Məhəmməd Hadi küçəsi   16 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində 2 otaqlı  təmirsiz (podmayak) mənzil satılır.  Ümumi sahəsi 102 kv.m.-dir.  Sayğacların pulu ödənilib.  Təmirə hazır binadır.  Kompleks müasir standartlara cavab verir.  Beləki metroya yaxın yerləşir,Geniş səliqəli həyəti var.  Kodlaşdırılmış giriş çıxış.  Mərmər bloklar.  2 ədəd müasir tələblərə uyğun lift.  Yanğın təhlükəsizlik sistemi.  24 saat kamera və mühafizə xidməti.  Yaxınlıqda uşaq baxçası, məktəb, ticarət və iaşə obyektləri mövcuddur.  Sənəd müqavilə (KUPÇA tezliklə olacaq).  Komissiya haqqı 1 % təşkil edəcək.",13,Bakı,Xətai rayonu,,
110607,2022-03-02,Yeni tikili,17 / 14,130,4,Kupça,154900,Vasitəçi / Rieltor,"qanuni 4otaqlı mənzil.  qaz kupça i̇potekaya yarrali  tam əşyali mənzi̇l...  qiymətdə cuzi endirim olunacaq.  həzi aslanov metrosu 62 son dayanacağında ,fəridə şadlıq sarayının yuxarısında yerləşir.  əlavə məlumat üçün əlaqə saxlaya bilərsiniz.  agebtlik rüsumu alıcı tərəfdən 1%",20,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
110603,2022-03-02,Yeni tikili,9 / 2,200,4,Kupça,450000,Vasitəçi / Rieltor,"Təcili. Nərimanov rayonu, Gənclik metrosunun yaxınlığında, Teymur Əliyev küçəsində Yeni tikili binada 4 otaq 200 kv/m memar və DİZAYNER’lərin nəzarəti aldında yüksək zövqlə təmir edilmiş mənzil satılır. Mənzil 9 mərtəbəli binanın 2-ci mərtəbəsində yerləşir, əşyalı satılır, şəkildəki əşyalar (kiçik soyuducu və böyük yataq dəsti istisna olmaqla) qiymətə daxildir. Şəxsi yaşayış üçün nəzərdə tutulduğundan yüksək zövq və keyfiyyətlə təmir edilib, keyfiyyətdə və qiymətdə heç bir şey əsirgənməyib. Qiyməti razılaşmaq olar.",15,Bakı,Nərimanov rayonu,metro. Gənclik,
110601,2022-03-02,Yeni tikili,21 / 10,68,2,Kupça,94000,Vasitəçi / Rieltor,"- Xətai Rayonu, Nəcəfqulu Rəfiyev küç. Bravo Marketin arxası  - 65.2 kv  - 10/21.  - Müqavilə    - Mənzil məlumatları.  Binada son tamamlanma işləri görülür. Binada mənzillər təmirə buraxılıb. Qaz verilir. Sayğaclar çəkilib.     Binanın Məlümatları:  4 ədəd surətli lift,3 mərtəbəli yeraltı avtodayanacaq. 7/24 mühavizə xidməti.    - Qiyməti: 94.000 AZN.  - Xidmət haqqı 1%  Ətraflı məlumat üçün elə indi zəng edin",7,Bakı,Xətai rayonu,metro.  Xətai,
110599,2022-03-02,Köhnə tikili,9 / 3,54,2,Kupça,67000,Vasitəçi / Rieltor,"Sumqayıt şəhər 9-cu mikrarayon. 9/3. 2 otaq Tam təmirli mənzil satılır.Otaqların və sanuzellərin girişi ayrıdır. Mətbəx mebeli, kondisioner, kombi istilik sistemi, isti poldur.Heydər parka yaxındır.Real alıcıya evə baxıb bəyəndikdən sonra qiymətə endirim haqqında danışılacaq.   REAL ALICININ ƏLAQƏ SAXLAMAĞI XAHİŞ OLUNUR.   Qiymət: 67.000azn     Vasitəçi haqqı: 1%",19,Sumqayıt,9-cu mikrorayon,,
110598,2022-03-02,Yeni tikili,24 / 3,147,3,Kupça,205000,Vasitəçi / Rieltor,"Xetai rayonu Xetai metrosu yaninda …24 mertebeli yeni binanin 3 ci mertebesinde cox genis 3 otaq 147 kv-liq menzilimiz satisa cixarilib….Gorduynuz  kimi menzil   esyasiz satilir.Lakin genisliyi ve rahatligi ile xususi ferqlenir.Bina 24 saat qaz,su ,isiq,kombi ,lift,kamera nezarati ile techiz olunub.Yerlesdiyi yer cox rahat metronun yaninda buda komfortlu gedis demakdir…Senedleri tam qaydasinda CIXARISDI yani Kupcadir.Elave melumat ucun vatcap ve zangimiz aktivdir.",17,Bakı,Xətai rayonu,metro.  Xətai,
993682,2022-03-02,Yeni tikili,6 / 5,42,2,Kupçasız,32500,Vasitəçi / Rieltor,"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində 1 otaqlı təmirsiz mənzil satılır. Mənzil 42 kvadratdır, 6 mərtəbəli binanın 5-cı mərtəbəsində yerləşir.  Binada su, işıq, istilik sistemi var.",19,Abşeron,Masazır,,
