id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
901797,2022-01-10,Köhnə tikili,5 / 5,60,2,Kupça,68000,Vasitəçi / Rieltor,"Neftçilər metrostansiyasına yaxın ərazidə, start idman konpleksi ilə üzbə üz məhəllədə, 5 mərtəbəli daş xruşofka lahiyyəli binanın 5 ci mərtəbəsində yerləşən 2 otaqlı zəyif təmirli mənzil münasib qiymətlə satılır. Qaz, işıq, su daimidir. İstilik sistemi mərkəzidir. Sənəd kupça. Reyal alıcılar əlaqə saxlasınlar.",4,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
901828,2022-01-10,Köhnə tikili,5 / 1,40,1,Kupça,65000,Vasitəçi / Rieltor,"Çox gözəl təklif...Neftçilərdə icra hakimiyyətinə yaxın ərazidə, bazara düşən yolda, 5 mərtəbəli daş binanın 1 ci mərtəbəsində 1 otaqlı səliqəli təmirli gir yaşa mənzil satılır. Mənzilin qazı, işığı, suyu daimidir. İstilik sistemi mərkəzidir. Sənədləri tam qaydasındadır. Reyal alıcılar əlaqə saxlasınlar. Mənzil əşyalı satılır.",4,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
901801,2022-01-10,Köhnə tikili,5 / 2,40,1,Kupça,56000,Vasitəçi / Rieltor,"Neftçilərdə icra hakimiyyətinin yaxınlığında 5 mərtəbəli daş binanin  2 ci mərtəbəsində yerləşən 1 otaqlı  mənzil münasib qiymətlə satılır. Qaz, işıq, su daimidir. İstilik sistemi mərkəzidir. Sənəd kupça. Reyal alıcılar əlaqə saxlasınlar.",4,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
860540,2022-01-10,Köhnə tikili,5 / 3,70,3,Kupça,72000,Vasitəçi / Rieltor,45ci məhəllə 5/3 3 otaq təmirli. Qiyməti 72000 AZN    ELBAR 070-752-01-32,15,Sumqayıt,45-ci məhəllə,,
929638,2022-01-10,Yeni tikili,14 / 10,94,3,Kupça,94000,Vasitəçi / Rieltor,"Xırdalan, Köhnə bazarın yaxınlığında, qazlı və kupçalı yeni tikili yaşayış binasında 10-cu mərtəbədə, ümumi sahəsi 94 kvadratmetr, 3 otağa düzəlmə, əla təmirli mənzil 94000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təmirlidır. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, 2 mərtəbəli yeraltı avto-dayanacağı, liftlər üçün generatorları, uşaq əyləncə parkı var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",3,Xırdalan ş.,,,
936667,2022-01-10,Köhnə tikili,4 / 4,27,2,Kupça,65000,Əmlak sahibi,Şəhərin mərkəzində qos parki tərəf umumi həyət evidi orta təmirli su qaz isig daimi telefon wifi var. 27kv dir sahəsi.kupcada 18dir ama.,14,Bakı,Nəsimi rayonu,metro. Nizami,
936663,2022-01-10,Yeni tikili,17 / 5,90,3,Kupça,125000,Vasitəçi / Rieltor,"Kupçalı,təmirli, qanuni 3 otaq,binada qaz var,dəniz mənzərəli, yeni quraşdırılmış kombi sistemi, maşın saxlamaq üçün binanın qarajı və məhlədə yerlər var. Kamera ilə təhlükəsizlik qorunur. Bina 24 saat mühafizə edilir.Yaxınlıqda Böyük marketlər, məktəb, bağça yerləşir. Yola yaxındır. Şəhərin istənilən istiqamətinə getmək mümkündür. Həzi Aslanov metrosuna piyada 7 dəqiqəlik yoldur.    Ofis haqqı 1%-dır",14,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
936658,2022-01-10,Yeni tikili,15 / 1,44,2,Kupça,18500,Əmlak sahibi,"Super təklif.Xırdalan şəhəri,Kristal Abşeron 1 də,1otaqdan 2 yə düzəlmə tam təmirli 44 kv lıq mənzil satılır.Mənzil zal studiya tiplidir.İstilik sistemi kombidir.Sənədi kupçadır.10 illik krediti qalıb,aylıq 423 manat.İlkin ödəniş 18500 manat.Sənədləşmə qiymətə daxildir.Tək şəxsiyyət vəsiqəsi ilə sənədləşdirilir.İş yeri tələb olunmur.",27,Xırdalan ş.,,,
936656,2022-01-10,Köhnə tikili,5 / 5,35,2,Kupça,66500,Vasitəçi / Rieltor,COX TECILI SATILIR   Mənzil ipotekadadir Elimlər metrosuna 5 dəqiqəlik məsafədədir 34500 azn ələ 32800 banka burcu var. Ayliq ödəniş 309 manatdir 12 ili qalib. Hal hazirda ev kirayədədir. Yalniz ciddi şəxlər narahat etsin  suyu isiqi qazi daimadir   XIDMET HAQQI 1 %,20,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Elmlər Akademiyası
936655,2022-01-10,Köhnə tikili,9 / 3,82,3,Kupça,96000,Vasitəçi / Rieltor,"hörmətli̇ müştəri̇lər !!!  təci̇li̇ dəyəri̇ndən aşaği mənzi̇l satilir !!!  nəsimi rayonu, 1 saylı asan xidmətin yanında, məmməd araz küçəsində köhnə tikili binada 9 mərtəbənin 3-cü mərtəbəsində yerləşən 82 kv.m olan 3 otağa düzəltmə orta təmirli mənzil satılır. binada qaz, işıq, su sistemi ilə təchiz olunub. binanın 24 saat mühafizə xidməti mövcuddur.  bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,  restoranlar, kafelər, avtobus dayanacağı var.  xidmət haqqı 1 % dir. real alicilar üçün endi̇ri̇m olunacaq!!!  qeyd (kupça var, i̇poteka kredi̇ti̇nə yararlidir.)",19,Bakı,Nəsimi rayonu,metro. Gənclik,
936654,2022-01-10,Yeni tikili,16 / 2,39,2,Kupçasız,52000,Vasitəçi / Rieltor,"Xırdalan, Heydər Parkının qarşısı, Abşeron City yaşayış kompleksi, eyni tikili binada 2-ci mərtəbədə, ümumi sahəsi 39 kvadratmetr, 2 otağa düzəlmə, əla təmirli mənzil 52000 AZN-ə satılır. Kombi sistemi qurulub hazır vəziyyətdədir. Qaz, su, elektrik enerjisi fasiləsizdir. Binanın 2 ədəd sürətli lifti var. Kompleksin 24 saat mühafizə olunan həyətyanı sahəsi, avto-daynacağı, uşaq əyləncə parkı var. Məktəb, bağça, market və digər iaşə obyektləri binanın yaxınlığındadır. Marşrutlar kompkesin qarşısından keçir. Heyər parkının qarşısında yerləşir. Daha geniş informasiya üçün əlaqə saxlaya bilərsiniz. Təşəkkür edirik!",21,Xırdalan ş.,,,
936652,2022-01-10,Yeni tikili,17 / 16,90,2,Kupça,155000,Vasitəçi / Rieltor,Nesimi rayonu Mirqasimov kuc yerlesen Yeni  tikili binada super remontlu 17 mert 16ci mertebesinde 2 otaqli 90 kv menzil satilir.  Binanin heyetinde usag meydancasi masin saxlamag ucun dayanacag usag bagcasi mekteb super marketler ve.s    REAL ALICIYA ENDIRIM OLACAG !    OFIS XIDMET HAQI 1%,18,Bakı,Nəsimi rayonu,,
929384,2022-01-10,Yeni tikili,7 / 6,41,1,Kupça,45500,Vasitəçi / Rieltor,"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində QAZLI VƏ KUPÇALI 7 mərtəbəli binanın 6-ci mərtəbəsində ümumi yaşayış sahəsi 41 kv/metr olan 1 otaqlı təmirli mənzil satılır. (N5233). Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketlər, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. Xirdalan ve Masazir erazisinde yerleshen Elanlarımıza Youtube-da “Absheron Emlak Agentliyi” kanalının VİDEOLAR hissəsinə daxil olaraq baxa bilərsiniz, eləcədə gündəlik yenilənən elanlarımızı “Absheron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",2,Abşeron,Masazır,,
936650,2022-01-10,Yeni tikili,18 / 18,110,2,Kupçasız,74000,Vasitəçi / Rieltor,Tecili satilir!!!    Bineqedi rayonu 9 cu mkr da Terlan sadliq sarayinin arxasinda 18 mertebeli binanin 18 ci mertebesinde deyerinden qat-qat ucuz qiymete podmayak menzil satilir.Bina Avro Qrand MMC-ye mexsusdur.Cox rahat sekilde 2 otaqdan 3 otaga cevirmek olar.Qazi suyu isigi daimidir.Yasayisli binadir.Elave melumat ucun votsap aktivdir.      Sirketin xidmet haqqi 1 %,22,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
918565,2022-01-10,Yeni tikili,11 / 1,70,2,Kupça,59500,Vasitəçi / Rieltor,qanuni 2 otaqlidir gir yasa menzildir menzilde qalir kombi metbex mebeli kondisioner yataq mekteb baxca xestexana binaya yaxin yerlesir 20 yanvardan 5 deqiqe 199 masurut gelir,10,Xırdalan ş.,,,
936649,2022-01-10,Yeni tikili,18 / 10,153,3,Kupça,280000,Vasitəçi / Rieltor,Menzil temirlidir. 3 san /qov. Var. Parket.heyder eliyev merkezine. Ressamllq akademiyaslna yaxlndlr.menzil ewyalarla birge satlllr.,15,Bakı,Nərimanov rayonu,Montin qəs.,metro. Nəriman Nərimanov
931025,2022-01-10,Yeni tikili,21 / 8,105,3,Kupça,159000,Vasitəçi / Rieltor,Xətai rayonu ! Hezi Aslanov metrosunnan 10 deqiqelik mesafede yerlewen Nargilenin kuruqunda ən gozel elitni yaşayiş kompleksinde Skyland mtkda 21 mertebenin 8 ci mertebesinde Sahesi 105 kv olan Qanuni 3 otaqli super temirli menzil satilir !   Menzilin şehere super panaramasi var !  Binanin 2 mertebeli yeralti qaraji 24 saat kamera muhafize sisdemi binanin altinda Araz market 24 saat iwleyir ! Real aliciya endirim olacaq   Ofis haqqi 1% tewkil edir,20,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
935204,2022-01-10,Yeni tikili,17 / 13,65,2,Kupça,100000,Vasitəçi / Rieltor,Sənəd Kupca ! Hezi Aslanov metrosunun usdinde Yeni Tikilide 17 mertebenin 13 cu mertebesinde yerleşen Sahesi 65 kv olan 1 otaqdan 2 otaga duzeltme Yeni Temirden cixan super temirli menzil satilir ! Menzilde qaz su isiq daimidir isdiliy sisdemi kombidir !  Menzil əşyali butun əşyalar icinde qalmaqla  110000 azn  Əşyasiz ise 100000 Aze satilir !  Butun əşyalar bahalidir !  Ofis haqqi 1%tewkil edir,20,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
936648,2022-01-10,Köhnə tikili,9 / 3,55,3,Kupça,134000,Vasitəçi / Rieltor,Tecili Tbilisi prospekti IST petrolun arxa hissesinde yerlesen yaxsi temirli 3otagli menzil satilir!!!Daimi Qazi Suyu Isigi.Genis ve sakit mehelle.Istilik sistemi merkezi.Senedi KUPCA.Whatsapp yaxud zeng 24/7.Xais olunur real alicilar narahat etsinler.OFIS XIDMET HAQQI 1%,17,Bakı,Yasamal rayonu,,
936603,2022-01-10,Köhnə tikili,5 / 4,73,3,Kupça,105000,Vasitəçi / Rieltor,"X.Dosltlugu , Parkın yanı, Bələdiyyə tərəf, 5/4-ü, 3 otaqlı, daş -bina minsk lahiyəli , otaqlar ayrı ayrı , 2 balkonlu, təmiri yaxşı, istilik sistemli bina , yaşayış üçün əla vəziyyətdədir , Geniş məhəllə , Parkofkalı həyət , parka yola yaxın. Metro ilə məsafəsi 250 -300 metr olar, orta məktəblər yaxınlıgda var .",18,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
936647,2022-01-10,Yeni tikili,11 / 2,107,3,Kupçasız,107000,Vasitəçi / Rieltor,"Xırdalan şəhərində,tam mərkəzdə,Təzə bazarın yanında11 mərtəbəli binanın 2- ci mərtəbəsində 107 kvadratmetrlik qanunu 2 otaqlı mənzil satılır.Mənzil cox əlverişli yerdədir.Mənzildə qaz var.Sənəd müqavilədir.Əlavə məlumat ucun zəng edə bilərsiniz Digər təmirli və təmirsiz mənzillərimizdə həm Xırdalan həm də Masazırda var.",19,Xırdalan ş.,,,
930003,2022-01-10,Yeni tikili,12 / 8,50,1,Kupça,50500,Vasitəçi / Rieltor,"1 Otaq Yenitikili (50m2)  6 ci mikr, 12/8cu mert, 1 otaq, 2 otaga duzelib, temirli, Qiymet 50.500 azn, Elaqe 070 206 75 44",9,Sumqayıt,6-cı mikrorayon,,
936641,2022-01-10,Köhnə tikili,5 / 5,42,2,Kupça,41500,Vasitəçi / Rieltor,Xirdalan seheri teze kohne bazarin yaninda ev tam temirli  kupcalidi qaz su isiq daimidi etrafli zeng edib maraqlana bilersiz ev deyerinden asagi qiymete satilir,17,Xırdalan ş.,,,
936640,2022-01-10,Yeni tikili,18 / 15,92,3,Kupçasız,118000,Vasitəçi / Rieltor,Ela teklif !!! Badamdar Bazarstorenin yaninda 18 mertebenin 15 ci mertebesinde umumi sahesi 92 kvm olan 2 otagdan 3 otaga duzelme menzil satilir !!! Sehere ve denize panoramasi var . Bina tam yasayislidir . Isiq su qaz daimidir. Kupca ay sonu verilecek . Ofisin xidmet haqqi 1 %,18,Bakı,Səbail rayonu,Badamdar qəs.,metro. Elmlər Akademiyası
936637,2022-01-10,Yeni tikili,17 / 2,182,4,Kupçasız,184000,Vasitəçi / Rieltor,COX TECILI QIYMETE SATILIR !!! ELIM yandida  ALLAH ALANDA SATANADA XEYIR VERSIN   4 otaq radnoy super evro temirde menzil satilir Bu qiymete bele menzil yoxdur suyu isiqi qazi daimadir 17/2 ci mertebesinde yerlesir SKvaznoy evdir cox boyuk otaqlari Hazir kombisi metbex mebeli var.Yaninda bravo market ve magazalar var.Hamam tualet ayridir ve hamamda cakkuzi var..Balkonda hazir wkaf yigilib. kupca tezlikce verilecek  XIDMET HAQQi 1 %,24,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
936634,2022-01-10,Köhnə tikili,9 / 7,65,2,Kupça,62000,Vasitəçi / Rieltor,"Araz marketin yaxınlığında, qaraçuxur qəsəbəsində səviyyəli ərazidə 9 mərtəbəli binanın 7 ci mərtəbəsində yerləşən 2 otaqlı orta təmirli mənzil dəyərindən aşağı qiymətlə satılır. Reyal alıcılar əlaqə saxlasınlar.",22,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,metro. Xalqlar Dostluğu
936633,2022-01-10,Yeni tikili,11 / 6,83,2,Kupça,88000,Vasitəçi / Rieltor,Yeni Guneslidi 11 mərtəbəli yeni tikili binanin 6 ci mərtəbəsində ela təmirli 83 kv olan 2 otaqlı mənzil satılır... Mənzilin sənədləri qaydasındadır kupçası var... Binada qaz su isiq daimidir... Bina ətrafında məktəb baxça marketlər var... Satışda təmirli təmirsiz mənzillər var...,18,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,
936632,2022-01-10,Yeni tikili,4 / 3,78,2,Kupça,67000,Vasitəçi / Rieltor,"Heydər parkının yaxınlığında türk stili ilə yığılmış binada qanuni  2 otaqlı mənzil TƏCİLİ satılır.1m2-ı 858 azn,yəni təmirsiz ev qiyməti kimi alınır.Xırdalanın ən elit yerində yerləşməsi insanları bu mənzilə cəlb etməyə bilməz.  Bizdə hər cür zövqü oxşayan digər mənzillər də var.Müraciət edə bilərsiniz.",23,Xırdalan ş.,,,
936631,2022-01-10,Yeni tikili,20 / 4,50,2,Kupça,105000,Vasitəçi / Rieltor,TECILI MENZIL SATILIR!  NESIMI RAYONU 20yanvardaki Melissa parkda yerleşir super təmir eşyalı ve ya esyasiz satılır  Binan heyetinde usag meydancasi usag bagcasi mekteb marketler ve.s    Ofis xidmet haqi 1%,23,Bakı,Nəsimi rayonu,metro. 20 Yanvar,
907073,2022-01-10,Köhnə tikili,9 / 1,48,2,Kupça,70000,Vasitəçi / Rieltor,Əhmədlidə Gəncə prospekti Xəzər univermagi yaxinliqinda 9mərtəbəli binanin 1ci mərtəbəsində 2otagli sahesi 48kv olan təmirli ev satilir.Arxa tərəfində səliqəli həyəti var.Qaz .su.işiq daimidir.Mərkəzi istilik sistemi var.Sənadləri qaydasindadir! Xidmət haqqi 1% dir,7,Bakı,Xətai rayonu,Əhmədli,
936626,2022-01-10,Yeni tikili,20 / 4,85,3,Kupça,210000,Vasitəçi / Rieltor,"Tecili ….Nerimanov rayonu.. Genclik Metrosu yaxinliginda  yeni  20  mertebeli binada  4 cu mertebesinde 2 otaqdan  3 otaqa duzelme  85  kv-liq  Menzilimiz satisa cixarilib.Sekilde gorduyunuz kimi tam temirli, temiz,isiqli,hundur,menzildir ….Temirde bahali matreallardan istifade olunub bu sekildede aydin  gorunur ..Tam yasayisli binadir.Sekilde gorunduyu kimi bahali mebellerden istifada olunub ve mebeller qiymeta daxildir.. Yerlesme yeri Metroya ,xastaxanaya ,marsuruta cox komfortlu rahat yerdedi.. Yeri isti poldur.Mertebesi cox rahat 4 cu mertebede.24 saaat istilik sistemi kombi,qazi,suyu,isiqi olan tam yasayisli menzildir…Senedi CIXARISDI yani KUPCADIR…",18,Bakı,Nərimanov rayonu,metro. Gənclik,
936624,2022-01-10,Yeni tikili,20 / 11,151,3,Kupça,198000,Vasitəçi / Rieltor,QAZLI KUPCALI    QEYD:Menzilde 20 faiz isler gorulub.3 otagdir.4 otaga peredelka etmek olar.Elave suallari olan zeng ede biler.    1 sayli Asan xidmetin arxasinda yerlesir bina.Qaz SU ISIQ Daimidir.,21,Bakı,Nəsimi rayonu,metro. Gənclik,
936617,2022-01-10,Yeni tikili,17 / 8,94,3,Kupça,172000,Vasitəçi / Rieltor,"Xetai ve 28 May metrosu yaxinliginda,Crystal Plazanin arxasinda yerleshen yeni tikili Sahil Mtk-nin 8-ci mertebesinde  3 otaqli menzil satilir.Sened kupchadir.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Etrafli melumat uchun zeng vura bilersiniz.",20,Bakı,Xətai rayonu,metro.  Xətai,
934657,2022-01-10,Köhnə tikili,9 / 7,75,3,Kupça,95000,Vasitəçi / Rieltor,Gəncə prospektində tam yol kənarında yerləşən 9 mərtəbəli binanın 7ci mərtəbəsində 3 otaqlı təmirsiz mənzil satılır. Pol parketdir. Leninqrad proektidir. Yelçəkəndir (skvaznoy). Prospektə ve həyətə baxır. Sənədlər qaydasındadır. Real alıcı ilə qiymətdə razılaşmaq olar.Kupça var. İpotekaya yararlıdır. Ofisin xidmət haqqı 1% təşkil edir.,6,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
936614,2022-01-10,Yeni tikili,9 / 9,65,2,Kupça,59000,Vasitəçi / Rieltor,Xırdalan polisin yanı 9/9    2 otaq 65 kv Mənzil kupçalıdı  üsdü betondu mansar deyil sürətli lifti qazı suyu daimidi  kalidor hamam isdi poldu  mənzİl bazar qiymətindən  aşağı verilir .  Qiymət : 59000 Manat.,19,Xırdalan ş.,,,
936611,2022-01-10,Yeni tikili,19 / 11,95,3,Kupça,218000,Vasitəçi / Rieltor,"TECILI SATILIR !!! TECILI SATILIR !!!    Seherin merkezinde Xetai metrosunun yaninda, sahesi 95 kv olan 3 otaqli menzili diqqetinize catdirmaq isterdim: tertibinde qonaq otaqi , bir yataq otagi, bir yataq otagi, biri usaqlar ucun , iki vanna otagi, bir eyvan. Zal ve metbex studiyasi ( birlikde ) Denize baxir    Menzilde bahali materiallarindan mermer pencere dosemeleri, mmetbexde,dehlizde ve hamamda  kombi  isti doseme sistemi, genis qarderob, video domofon ve.s Yuksek keyfiyyetli tehlukesizlik 24/7 kodlu kapilar lompleksin heyetinde usaq bagcasi, supermarket metro ,Ş.i.Xetai 1-2 deqiqelik mesafede.  OFİS XİDMET HAQİ 1%",18,Bakı,Xətai rayonu,metro.  Xətai,
936610,2022-01-10,Köhnə tikili,5 / 3,90,4,Kupça,92500,Vasitəçi / Rieltor,"Sumqayit şəhəri tam mərkəzdə,  mədəni və sakit məhlələrdən biri   45/məhəllədə  yol qiraği daş binada  5/3 mərtəbəsində, orta blokda yerləşən radnoy 4 otaq + 2balkon olub 2 otağin arasi acilib 3 otaq ediıib.  H/t xodlari ayridir. Tam təmirli , hava cəkən gir yaşa mənzildir. Kombi ilə təchiz olunub. Banglara, bulvara, mərkəzi bazara, klinikalara, baxcaya, məktəbə, cox sayli ticarət mərkəzlərinə yaxindir. Ordubad və Pioner supermarketlər yaxinliqda fəaliyyət göstərir. Yaxinliqda 4 orta məktəb, 6 uşaq baxsayi yerləşir. Gənclər evi, idman məktəbi, şahmat məktəbi, musiqi məktəbi yaxin ərazidədir. Sumüayitin 90 faiz avtobuslari  Corat, bağlar, Nasosnu, Baki-Sumqayit-Xirdalan avtobuslari evin yanindan kecir. Real aliciya qiymətdə endirim olunacaqdir. Qonşulari mehriban və uyğun insanlardir.  Buyurun rahat və mərkəzdə yerləşən bir geniş mənzilə sahib olun.",28,Sumqayıt,45-ci məhəllə,,
