id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
409518,2021-06-07,Köhnə tikili,9 / 9,70,3,Kupça,83000,Vasitəçi / Rieltor,Mehmandarov venesyaya catmamıs 9mertebeli lelınqırad bınanın 9cu mertebesınde radnoy 3otaqlı yaxsı temırlı menzıl satılır.orta blok.qıy 83000 Real alıcıyla razılasma olacaq.Dasınmaz emlak fırmadı buyurub sızde muracıyet edın.Fırma haqqı 1%,9,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
651335,2021-06-07,Köhnə tikili,9 / 7,50,2,Kupça,76000,Vasitəçi / Rieltor,Ehmedli qes Bakı k/t yanı Sarayeva kucesı 9mertebeli kıyev lahıyelı bınanın 7cı mertebesınde radnoy 2otaqlı yujnu uqlavoy menzıl satılır.qıy 76000man Dasınmaz emlak fırması buyurub sızde muracıyet edın.Fırma haqqı 1%,8,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
594195,2021-06-07,Yeni tikili,17 / 13,58,2,Kupça,77000,Vasitəçi / Rieltor,"Ehmedli qes Yenilik mtk Bak k/t yani 17mertebeli yeni tikili binanin 13cu mertebesinde radnoy 1-2prdelka yaxsi temirli Kupcali menzil satilir.qaz,isiq,su daimi.Dasinmaz emlak firmasi buyurub sizde muraciyet edin.Firma haqqi 1%",3,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
662760,2021-06-07,Köhnə tikili,4 / 3,130,4,Kupça,650000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Sahil metrosunun yaxinliginda ,Fevvareler meydanunda 4 mertebeli arxitektur binanin 3 cu mertebesinde yaxshi temirli,4 otaqli menzil satilir.Menzil Xaqani ticaret merkezinin yaninda yerleshir.Menzilin balkonlarindan Nizami kucesine(torqoviya) esrarengiz menzere acilir.Real alici ile qiymetde razilashmaq olar.Elave melumat ucun zeng vura bilersiniz",13,Bakı,Səbail rayonu,metro. Sahil,
662758,2021-06-07,Köhnə tikili,9 / 2,45,1,Kupça,60000,Vasitəçi / Rieltor,"Nizami rayonu, Xalqlar Dostluğu, Laçın ticarət mərkəzinin yaxınlığı, 9 mərtəbəli binanın 2-ci mərtəbəsi, 2 otağa düzəldilmiş Leninqrad layihəli orta blok mənzil satılır. Qiymət: 60000 AZN",16,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
662757,2021-06-07,Yeni tikili,13 / 13,74,2,Kupça,44000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR!  Sumqayit şəhər, 9cu mkr, Pensiyonnu fondun yanında 13 mərtəbəli yeni tikili binanın monsarında 2 otaqlı ev satılır. Öz evimdir, zövqlə və keyfiyyətli təmir olunub, hal hazırda burada yaşayıram. Mənzil 2 otaq, mətbəx, hamam, tualet və 2 balkondan ibarətdir. Giriş hissədə geniş dəhliz var. Sənəd forması müavilədir. Su və işiq daimidir, qaz çəkilməsi alan şəxsdən asılıdır. Zəng edib ətraflı məlumat ala bilərsiniz 74 KV 44 000 AZN",25,Sumqayıt,9-cu mikrorayon,,
662753,2021-06-07,Yeni tikili,17 / 7,95,3,Kupça,173000,Vasitəçi / Rieltor,"NEOCLASSIC STYLE  ŞƏHƏRİN MƏRKƏZİNDƏ SUPER TƏMİRLİ MƏNZİL!  QANUNI 3 OTAQ    ÇOX TƏCILI olduğundan dəyərindən ÇOX UCUZ QİYMƏTƏ satılır. İnanılmaz ucuz qiymətə.  Nerimanov rayonu, Əliyar Əliyev küçəsi Nərimanov metrosunun yaxınlığında, NARİMANOFF PALACE Yaşayış Kompleksində SUPER TƏMİRLİ mənzil təklif edirik. Mənzil 17 mərtəbəli yeni tikili binanın 8 –ci mərtəbəsində yerləşir. Ümumi sahəsi 95 kv.m.-dir. Qanuni 3 otaqlıdır. Mənzil yüksək səviyyədə, neoklassik tərzdə təmir edilib. Tam yaşayışlı binadır. QAZ, SU, ISIQ DAIMIDIR. Bütün sənədlər qaydasındadır, ALQI-SATQIYA və İPOTEKAYA tam yararlı bir mənzil.(Mənzil ipotekada deyil, ipotekaya yararlıdır). KUPCALIDIR. Qiymət 173.000 AZN. Konkret olaraq SONDUR!!!!!  Ofis xidmət haqqı 1% təşkil edir.",12,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
631955,2021-06-07,Köhnə tikili,5 / 5,47,2,Kupça,37500,Vasitəçi / Rieltor,13 mkr Daşkənd  5/5 2 otaqlı təcili satılır,14,Sumqayıt,13-cü mikrorayon,,
662746,2021-06-07,Yeni tikili,18 / 12,92,2,Kupça,250000,Vasitəçi / Rieltor,"Tecili satilir !!! Xatai metrosunun yaxinliginda,18 mertebeli Ciraq Plaza yashayish kompleksinde ,12 ci mertebede tam temirli,deniz menzereli ,2 otaqli menzil satilir.Menzil eshyali satilir ve eshyalar gosterilen qiymete daxildir.Real alici ile qiymetde razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",11,Bakı,Xətai rayonu,metro.  Xətai,
662744,2021-06-07,Yeni tikili,16 / 5,81.3,2,Kupçasız,37900,Əmlak sahibi,"Təcili pul lazım olduğu üçün satıram.  Sənədləri qaydasındadır. Dəyərindən ucuz satıram .AAAFPARK yaşayış kompleksində üzü parka tərəf baxır,son mərtəbəsi yekunlaşmaq üzərədir binanın İlin sonuna kimi təhvil veriləcək.Xahiş edirəm ciddi şəxslər əlaqə saxlasın.",21,Xırdalan ş.,,,
662742,2021-06-07,Yeni tikili,14 / 6,61.7,2,Kupça,70000,Əmlak sahibi,"Qaraxan MTK, 2-ci bina. Kupçalı (kupçada göstərilən kv.m 59). 2-yə düzəldilib, geniş otaqlar. Binada qaz nəzərdə tutulmayıb, mərkəzi istilik sistemi.  Tam təmirli, döşəmə laminat. Mətbəx mebeli var. Yataq otaqdakı mebellər evdə qalır.  Balkondan gözəl görünüşü var. Həyətdə uşaq meydançası.",15,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
662740,2021-06-07,Yeni tikili,15 / 15,450,5,Kupça,760000,Vasitəçi / Rieltor,"TECILI SATILIR !!! 28 May metrosuna yaxın,AFCOM PLAZA yashayish komleksinde, dəniz mənzərəli,ela təmirli,5 otaqli menzil satılır.Mənzilin qazı və kupşası var .Binanin 2 ədəd sürətli liftleri var.Binanın yeraltı qarajı var.Bina 24 saat mühafizə olunur.Bina Afkom plaza mtk-tərəfindən keyfiyyətlə inşa edilib.Mansarda deyil,lift birbasha menzil yerleshen mertebeye qalxir.Bina bütün iaşə obyektləri ilə təmin olunub.Tecili satildigindan deyer qiymetinden ashaqa satilir.Real alici ile qiymetde razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",14,Bakı,Nəsimi rayonu,metro. 28 May,
662737,2021-06-07,Yeni tikili,17 / 13,75,3,Kupça,108000,Vasitəçi / Rieltor,Həzi Aslanov metrosunun çıxışında tam yeni təmirli mənzil. 17/13 mərtəbəsində kupçalı mənzildir . Bina 24/7 mühafizə olunur. Sahəsi 75 kv.m. 2otağdan 3 otağa düzəlmə  Qiyməti:108000,17,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
662734,2021-06-07,Yeni tikili,18 / 18,98,3,Kupça,95000,Vasitəçi / Rieltor,Həzi Aslanov metrosunun çıxışında tam yeni təmirli mənzil. 18/18mərtəbəsində kupçalı mənzildir . (Mansarddır)Bina 24/7 mühafizə olunur. Sahəsi 98 kv.m. 2otağdan 3 otağa düzəlmə  Qiyməti:95000,26,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
662733,2021-06-07,Yeni tikili,14 / 5,52,2,Kupça,85000,Əmlak sahibi,Bina pilot lahiye uzre tikilmisdir . Cixaris ev tam tehvil verildikden sonra verilecek az qalib . Maklerdeyilem oz evimdi,16,Bakı,Nərimanov rayonu,metro. Gənclik,
662732,2021-06-07,Yeni tikili,6 / 3,73,3,Kupçasız,63000,Vasitəçi / Rieltor,"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksi  73 kv, 3 otaq, 6/3-cü mərtəbə  Mənzil səliqəli təmir olunub, tam ƏŞYALI satılır.  Kompleksdə mərkəzi istilik sistemi var.",15,Abşeron,Masazır,,
662729,2021-06-07,Yeni tikili,17 / 11,105,2,Kupça,122000,Vasitəçi / Rieltor,SATILIR !!!    KUPÇA VAR !!! İPOTEKA YARARLI !!!    Azadlıq metrosuna 5-10 dəq mesafədə  Əla təmirli 2 otaqlı 105 kv mənzil satılır !!! Mənzildə hər bir detal incəliklə işlənib !!! Su Qaz İşıq daimi Binanın ətrafında bütün növ iaşə obyektləri var !!!Sakit ve Ferah kompleksde Təmirden sonra yaşayış Olmayıb !!!    Ofis Haqqı 1%,14,Bakı,Binəqədi rayonu,metro. Azadlıq prospekti,
662727,2021-06-07,Yeni tikili,6 / 1,42,2,Kupçasız,41500,Vasitəçi / Rieltor,"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində sahəsi 42 kv/m olan 2 otaqlı mənzil ƏŞYALARLA birlikdə satılır.  Mənzil 6/1-ci mərtəbədə yerləşir, səliqəli təmir olunub, balkonludur, mətbəx mebeli quraşdırılıb.  Kompleksdə su, işıq, istilik sistemi var.",18,Abşeron,Masazır,,
662726,2021-06-07,Yeni tikili,17 / 14,102,3,Kupça,130000,Vasitəçi / Rieltor,"Əhmədli metrosuna yaxın M.Rüstəmov küçəsi kupçalı qazlı binada ümumi sahəsi 102kv olan 2otaqdan 3otağa düzəlmə mənzil satılır. Mənzil yeni təmir olunub, təmirdən sonra yaşayış olmayıb. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Mənzildə otaqlar genişdir, mətbəx studiyadır. Sənəd Kupça (Çıxarış). Vasitəçilər narahat etməsinlər. Ofisin xidmət haqqı alıcı tərəfdən məbləğin 1% təşkil edir.",24,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
662721,2021-06-07,Yeni tikili,9 / 8,350,4,Kupça,600000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Inshaatcilar metrosunun yaxinliginda 9 mertebeli yeni tikili binanin 8 ci mertebesinde yaxshi temirli,4 otaqli menzil satilir.Menzilin balkonundan gole shekilde gorsendiyi kimi gozel menzere acilir.Binanin altinda parkinq(qaraj) movcuddur.Menzilin ustunde 2 qaraj verilir.Menzilin eshyali satish varianti mumkundur.Eshyalar hamisi ruminiya istehsalidir.Menzili rahatciliqla 8 otaqa duzelish etmek olar.Binanin genish,yeni Mitsubishi lifti var.Rahat ve komfortu yasham isteyen buyurub zeng vura biler.Elave melumat ucun zeng vura bilersiniz.",17,Bakı,Yasamal rayonu,metro. İnşaatçılar,
662718,2021-06-07,Yeni tikili,10 / 10,36,1,Kupça,32000,Əmlak sahibi,temirlidir kombi var metbex mebeli var qaz var senedi cixarisdir,17,Xırdalan ş.,,,
662717,2021-06-07,Yeni tikili,18 / 4,122.2,3,Kupça,249000,Vasitəçi / Rieltor,"QEYD: Sirket PODMAYAKI 1kvm=2100 manatdan satir. Bizse temirli menzili podmayak qiymetindende ucuz qiymete teklif edirik.    NERIMAN NERIMANOV METROSUNUN USTU!!! KUPCALI !!!!!  ÇOX TƏCILI olduğundan dəyərindən ÇOX UCUZ QİYMƏTƏ satılır. İnanılmaz ucuz qiymətə.  Bakı şəhəri Nərimanov rayonu, Faiq Yusifov kucesinde N.Nərimanov, metro stansiyasının yaxınlığında yerləşən ve Nerimanov rayonunda EN PRESTIJLI ve PREMIUM binalardan biri olan  DOSTLUQ-V MMC -de QANUNI 3 OTAQLI SUPER TEMIRLI menzil deyerinden ucuz qiymete satilir. (Qeyd: Sirketin ozunde PODMAYAKIN qiymeti 1kv=1950 manat).  Menzil müasir və milli memarlıq üslubunda inşa olunmuş premium kompleksin, 18 mərtəbəli yaşayış binasının, 4-cü mərtəbəsində yerlesir. Ümumi sahəsi 122.2 m2 (çıxarışda 107.7 kv. m. qeyd olunub).  Binada Sizin təhlükəzsizliyiniz və rahatlığınız üçün hər cür şərait yaradılıb.    • Ağlay fasad, mərmər blok, Türkiyə istehsalı seyf qapı, Almaniya istehsalı olan 2 surətli lift, Almaniya istehsalı olan 3 qat şüşəli pencərələr.  • 2 mərtəbəli yeraltı parking  • Ticarət infrastrukturu və mağazalar  • Generator sistemi  • Domofon sistemi  • Rəqəmsal telefon rabitəsi  • Surətli internet  • Kabel və peyk telekanalları  • Yanğın əleyhinə sistem  • 24 saat nəzarət və təmizlik xidməti  • Uşaq bağçası və klubu  QAZ, SU, ISIQ DAIMIDIR. Bütün sənədlər qaydasındadır, ALQI-SATQIYA və İPOTEKAYA tam yararlı bir mənzil.(Mənzil ipotekada deyil, ipotekaya yararlıdır). KUPCALIDIR.",25,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
662714,2021-06-07,Köhnə tikili,9 / 8,80,3,Kupça,97000,Vasitəçi / Rieltor,"Xalqlar və Əhmədli metrosuna yaxın, Cobra fitnes zalının yanında Kiyev proyektli binada 80 kv, 8/9, 3 otaqlı Kupçalı mənzil satılır. Yaxınlığında metro, məkteb, bağça, supermarket fəaliyyət göstərir. Vasitəçi Firmanın Komissiyası 1 %-dir",22,Bakı,Xətai rayonu,metro. Xalqlar Dostluğu,
614539,2021-06-07,Yeni tikili,11 / 8,45,1,Kupçasız,33000,Əmlak sahibi,menzil yola baxan  binada yerlesir butun sayagaclar qoyulub suvagi vurulub yelcekendir ponaramasi yoladir binanin alitinda asan xidmet bravo market acilir,9,Xırdalan ş.,,,
662711,2021-06-07,Yeni tikili,17 / 14,63,2,Kupçasız,130000,Əmlak sahibi,"Nərimanov rayonunda Təmirli,1 otaqdan 2 otağa düzəldilmiş, Şəhərə panoraması olan yeni tikili. Yanında orta məktəb, Q.Qarayev adına mərkəzi incəsənət məktəbi, N.Nərimanov metrosuna 5 dəqiqəlik məsafə.  Kupça üçün bütün sənədlər hazırdır.",16,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
662710,2021-06-07,Köhnə tikili,5 / 4,72,4,Kupça,85000,Əmlak sahibi,Salam  Ev tam təmirlidi telefon vifi var  Kombi sistemi var  Kupçasi var  Yaxinliginda böyük marketlər məktəb baxca var  Marsurutlar binanin onundən kecir  Ev əşyasiz satilir  Allah alanada satanada xeyir versin,19,Bakı,Qaradağ rayonu,Lökbatan şəh.,
621366,2021-06-07,Yeni tikili,18 / 6,60,1,Kupçasız,105000,Əmlak sahibi,Satilir 18/6 -ci mertebesinde 1-Otaqli menzil temirsiz 2- Otaga Rahat  cevirmek olur Su Isig Qazla temin olunub Binada yasayis  var Vasteciler qeti narahat etmesin  eleve suallar ucun Zenk edin,8,Bakı,Xətai rayonu,metro.  Xətai,
662704,2021-06-07,Yeni tikili,16 / 8,90,3,Kupça,129000,Vasitəçi / Rieltor,"- Q.Qarayev mt/s yaxınlığı, Bonadea klinikasının yanı  - 2 otaqdan 3 otağa düzəlmə  - 90 kv.m.  - 16 mərtəbəli binanın 8-ci mərtəbəsi  - Qaz və kupça var  - Qiymət 129.000 azn start",27,Bakı,Nizami rayonu,metro. Qara Qarayev,
662700,2021-06-07,Yeni tikili,16 / 14,180,4,Kupça,400000,Vasitəçi / Rieltor,"POTENSİAL ALICILIARIN NƏZƏRİNƏ !!! TƏCİLİ ! EKSKLUZİF ! SUPER TƏKLİF !!! Nərimanov metrosunun çıxışında “ LİFE CENTRE “ Yaşayış kompleksində , 14/16 mərtəbəsində , 180 kv.metr , 4 otaqlı , super evro təmirli , Əşyalı mənzil satılır . Qaz , su , işıq daimidir . KUPÇA var . Elit və tam yaşayışlı binadır . Mənzilin planirovkası əladır . 4 balkonu , 3 hamam - tualeti var . Hər otaqda balkon var . Möhtəşəm panaroması var , şəhərə sarıdır . Otaqlar gün görəndir . Mənzil yelçəkəndir ( skvaznoy ) . Holl , mətbəx , və otaqlar olduqca genişdir . Təmir zamanı keyfiyyətli materiallardan istifadə olunmuşdur . Təmirinə xüsusi dizayner cəlb edilib Mənzil keyfiyyətli əşyalar ilə təmin edilib . 5 kondisioner var və hər otaqda mövcuddur . İstilik sistemi kombidir . Döşəmə parketdi . Proyekt superdir . İtkiyə getməyib . Mənzilin mənfisi yoxdur !!! . Yeni və sürətli liftləri , Yeraltı dayanacağı var . Bloklarında kodlu seyf qapılar və mühafizə xidməti mövcuddur . Sənədlər qaydasındadır . Alqı satqıya hazırdır .Real alici ile qiymetde razilashmaq olar.Elave melumat ucun zeng vura bilersiniz..",15,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
662695,2021-06-07,Köhnə tikili,5 / 4,55,2,Kupça,62000,Vasitəçi / Rieltor,"Sumqayit weheri. 9mk 5/4 Orta ev .2 otaq. Sade temir. 2 Eyvanli hamam tualet yaxsi vezyetde. metbex mebeli var. yolun qiragi... 62000 man. Her yere yaxindi, vasiteci haqqi 1 faiz Rasim",23,Sumqayıt,9-cu mikrorayon,,
662690,2021-06-07,Köhnə tikili,9 / 6,100,5,Kupça,110000,Əmlak sahibi,"Köhnə Günəşlidə 40No-li marşrutun son dayanacağında, İnqlab İsmaylov küçəsində 9 mərtəbəli Leninqrad layihəli binanın 6-cı mərtəbəsində 5 otaqlı təmirli mənzil satılır. Kupçası var. Yelçəkəndir və orta blokda yerləşir.  Dənizə gözəl mənzərəsi və ayrıca maşın saxlamaq üçün yeri var.Hər biri 10 metr olan iki işıqlı bağlı balkonu, mərkəzi isitmə sistemi və 2 tonluq su çəni mövcuddur.",17,Bakı,Xətai rayonu,,
662688,2021-06-07,Yeni tikili,18 / 7,115,3,Kupça,283000,Vasitəçi / Rieltor,PARK AZURE  PREMİUM BİNA !!!  SƏRFƏLİ TƏKLİF !!!  ÇIXARIŞLI və QAZLI bina !!!  DƏNİZ görüntülü və şəhər baxışlı mənzil !!!  Kompleksin 8-ci mərtəbəsində 114 kvadrat metr sahəli 3 otaqlı (çevrilmə) əla təmirli mənzil satılır !!!  ŞƏXSİ YAŞAYIŞ MƏQSƏDİLƏ edilmiş təmir !  ƏŞYALARI İLƏ BİRGƏ alma şansı.  Qonaq otağı dəsti...  Yataq otaqları dəstləri...  Mətbəx mebeli  ...Qabyuyan  ...Soyuducu  Çamaşırxana  ...Paltaryuyan  ...Qarderob  İsti döşəmə  Kombi sistemi  Kondisionerlər  TV    Park Azure Yaşayış Kompleksini seçənlərin avtomobilləri 2000-ə qədər yerlik geniş və təhlükəsiz avtodayanacaqda yer alacaqdır.  PARK AZURE - YENİ HƏYATA BAŞLAMAĞIN VAXTIDIR!,13,Bakı,Xətai rayonu,metro.  Xətai,
662684,2021-06-07,Köhnə tikili,5 / 5,65,2,Kupça,87000,Vasitəçi / Rieltor,"Tecili Tecili Bazar qiymetinnen cox ucuz qiymete satiwa cixarilmiw Nesimi rayon Rus Sefirliyinin yani,Bakixanov kuc,17 unvaninda yerlewen 5 mertebeli binanin 5 winci mertebesinde 2 otaqli ela temrli ,qazi suyu iwigi daimi olan Tam ewyali menzil Tecili olaraq satilir.Menzilde isdilik sisdemi kombidi ,menzilde yawayiw ucun hercur werait var.Menzil orat bulok ,Binanin usdu Paket kriwadi ,Menzil cox tecili pul lazim oldugu ucun bu qiymete satiwa cixarilib ,Ev sahibi 1 hefde erzinde pul tapsa satiwi dayandiracaq.",19,Bakı,Nəsimi rayonu,metro. Nizami,
611134,2021-06-07,Yeni tikili,12 / 6,46,2,Kupça,24000,Vasitəçi / Rieltor,"HAZIR 8% DAXİLİ KREDİT !!! TƏK ŞƏXSİYYƏT VƏSİQƏSİ İLƏ…   Suraxanı rayonu, Yeni Günəşli qəsəbəsi, D massivində yeni tikili 12 mərtəbə binanın 6 cı mərtəbəsində, içdən-içə sahəsi 46 kv/m olan, 2 otaq studio mətbəx yaxşı təmirli əşyalı mənzil satılır. Qaz,su,işıq daimidir,istilik sistemi kombidir. Binanın 24 saat mühafizə və kamera sistemi, 2 siqma lifti,yeraltı parkingi,geniş həyəti var.  İlkin ödəniş 24.000 manat, 15 il 5 ay ayda 570 manat. Bugünə qalıq borcu 54.000 manat.Sənədi Kupçadır.   Sənədləşmə xərci ilk ödənişə daxildir.",12,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,
613147,2021-06-07,Yeni tikili,17 / 9,119,2,Kupçasız,95000,Vasitəçi / Rieltor,"TECILI!!! Nefciler metrosu,Nazli sadliq sarayinin yaxinliginda Cinar-MTK-ya mexsus 17 mertebeli elit binanin 9-cu mertebesinde 2 otaqli temirsiz (podmayak) menzil satilir. Binanin tikintisi tam yekunlasib,yarim tamamalama isleri qalib,saygaclar qosulub, liftler qurasdirilib,təmirə buraxılıb.   QEYD:Menzil sirket qiymetinden cox asagi satilir.Hal hazirda hemen binada 1kv.m menzilin qiymeti 1100AZN-dir.",10,Bakı,Nizami rayonu,metro. Neftçilər,
662674,2021-06-07,Yeni tikili,17 / 17,49,2,Kupçasız,99000,Vasitəçi / Rieltor,"Azadliq metrosunun cox yaxinliginda yeni tikili 17 mertebeli binanin 17-ci mertebesinde 1 otaqdan 2 otaga duzelme menzil satilir.Qaz,su,isiq techizati daimidir.Menzilde esylar yenidir ve istifade olunmuyub.Menzilde yasayis olmuyub.Istilik sistemi kombidir.Binada muasir texnologiyaya uygun liftler ve 24 saat muhafize xidmeti var.Avtoparking var.Elave melumat ucun elaqe saxlayin.",19,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
