id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
932261,2022-02-18,Köhnə tikili,9 / 4,98,4,Kupça,139000,Vasitəçi / Rieltor,Aygun city yaninda tam temirli 4 otaq satilir. Razinde tam merkezde yerlesir kiyev lahiyeli binadir pol parker temir superdir. Buyurun eleqe saxliya bilersiniz.,7,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
989285,2022-02-18,Yeni tikili,18 / 17,106.62,2,Kupça,148000,Vasitəçi / Rieltor,"TƏCİLİ !!!..(1 kvm=1.390 AZN).Pilot Layihe.Satış hüquqları yalnız bizə məxsus olan, 5S Standartlarına uyğun inşa edilmiş, yaşayışlı qazlı-çıxarışlı (kupçalı) sonuncu yaşayış mənzili.- Bakı şəhəri, Nərimanov rayonu, Xətai prospektində, inşa olunmuş 18 mərtəbəli yeni binanın 17-ci mərtəbəsində ümumi sahəsi 106.62 kvm olan 2 otaqlı təmirsiz mənzil təcili olaraq satılır.İstəsəniz mənzili DÖVLƏT İPOTEKASI ilədə ala bilərsiniz.Proyekdə gördüyünüz kimi mənzilin əla proyekti var.Tavanın hündürlüyü (h=3.20 m).Kompleksin ətrafında yaşayış üçün zəruri olan hər cür iaşə obyektləri mövcutdur.Hasarlanmış həyət,24 saat mühafizə xidməti,Mənzilləri 3 günlük qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq qurğuları,Xaricdə istehsal edilmiş sürətli sərnişin və yük liftləri,PVC plastik qapı və pəncərə,Dəmir seyf qapı,Mərmər örtüklü giriş və pilləkənlər,Daimi elektrik ,qaz və su təczihatı,Yeraltı geniş 2 mərtəbəli avtomobil dayanacağı,İsti –soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,keyfiyyətli kommunal xidmət və fasiləsiz işıqla təmin edəcək işıq generatoru kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Sənəd ÇIXARIŞ (KUPÇA)..Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz...Ofis haqqı 1% təşkil edir....",43,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
989283,2022-02-18,Yeni tikili,16 / 12,60,2,Kupça,93500,Vasitəçi / Rieltor,"Sumqayıt şəhəri, 16-cı məhəllə, yeni tikili binanın16\12 mərtəbəsində yerləşir. 2 otaqdan ibarətdir. Ümumi sahəsi 60.5 kvm. Ev modern tərzdə təmir olunub. Evin bütün sahəsi isti pol ilə təchiz olunub. Bundan əlavə evin bütün otaqları və sanuzeldə daxil olmaqla audio sistemlə təchiz olunub. Evdə quraşdırılmış mebel və avadanlıqların dəyəri 20000 manatdan yuxarıdır. Bu gün bu təmiri etmək istəsəniz hazır ki, bazar dəyəri ilə material və zəhmət haqqı 40000 - 45000 manatd civarındadır. Evdə yaşayış olmayib.  Diğer elanlarimiz yeniemlak.az/4646",19,Sumqayıt,16-cı məhəllə,,
986468,2022-02-18,Yeni tikili,12 / 7,130,3,Kupça,225000,Vasitəçi / Rieltor,Yeni Gunewlide teze mecidin yaninda 146 kv 3 otaq tam super temirli menzil cox tecili satilir. Menzil sekildeki kimidir buyurun baxmaq istiyen Beyler ve Xanimlar eleqe saxliyib menzile baxa bilersiniz.,7,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,metro. Əhmədli
933177,2022-02-18,Yeni tikili,6 / 6,57,2,Kupçasız,43000,Vasitəçi / Rieltor,"Abseron rayon Masazir qesebesi Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzilde 6 ci mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis isitilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.",8,Abşeron,Masazır,,
989278,2022-02-18,Köhnə tikili,5 / 2,66,3,Kupça,74000,Vasitəçi / Rieltor,Sumqayit seher 34-cu mehelle cavid ticaret merkezi ile uzbeuz 66kvm metbex mebeli qalacaq orta padez orta ev 3 otaglar ayri ayri xodlar 5 mertebeli binanin 2-ci mertebesi 2 balkon tam təmirli.   Diğer elanlarimiz yeniemlak.az/4646,23,Sumqayıt,34-cü məhəllə,,
989277,2022-02-18,Yeni tikili,17 / 13,115,3,Kupça,225000,Vasitəçi / Rieltor,"HÖRMƏTLİ MÜŞTƏRİLƏR !!! İPOTEKAYA YARARLI!!!  TƏCİLİ DƏYƏRİNDƏN AŞAĞI ƏŞYALI MƏNZİL SATILIR !!!  ŞƏHƏRİN TAM MƏRKƏZİNDƏ!!!  Nəsimi rayonu, Xan Şuşinski küçəsi, yeni tikili Premium yaşayış kompleksində 17 mərtəbənin 13-cü mərtəbəsində yerləşən 115 kv.m olan qanuni 3 otaqlı super təmirli mənzil satılır. Mənzilin təmirində keyfiyyətli inşaat materiallarından istifadə olunub. Mənzildə kombi sistemi, isti pol, mətbəx mebeli, bahalı soyuducu, paltaryuyan, aspirator, 2 sanitar qovşağı var. Binanın 24 saat mühafizə xidməti mövcuddur.   Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,  restoranlar, kafelər, avtobus dayanacağı var.  Xidmət haqqı 1 % dir. REAL ALICILAR ƏLAQƏ SAXLASIN!!!  QEYD (KUPÇA VAR.)",14,Bakı,Nəsimi rayonu,metro. Gənclik,
989274,2022-02-18,Yeni tikili,16 / 8,99.7,3,Kupça,135000,Vasitəçi / Rieltor,Sumqayıt şəhəri 16-cı məhəllə yol qırağı Nərmanov heykəlinə baxır 16\8 2 otaq 3 otağa düzəldilib 99.7 kvm təmirli komb sistemi isti pol 7000azn mətbəxt beli vs.  Diğer elanlarimiz yeniemlak.az/4646,25,Sumqayıt,16-cı məhəllə,,
989269,2022-02-18,Köhnə tikili,5 / 4,87,3,Kupça,175000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR!!!   REAL ALICIYA ENDİRİM OLUNACAQ!!!  Yasamal rayonunda super təmirli, mənzil satılır. Şəhərin mərkəzi, elmlər akademiyası metrosunun yaxınlığı, Xalq bankın yanı. Hüseyn Cavid parkı ilə Mərkəzi parkın arasında. Eksperimental layihəli, LİFTLİ, iki daş ilə hörülmüş möhkəm bina. Qaz, su, işıq daimidir, istilik sistemi kombi. Orta blok, gün düşən, yelçəkən mənzil. Əlavə məlumat üçün zəng edə bilərsiniz.  Ofis xidmət haqqı 1%",14,Bakı,Yasamal rayonu,,
958119,2022-02-18,Yeni tikili,12 / 9,122,3,Kupça,135000,Vasitəçi / Rieltor,"Tecili 3 otag 122 kv zeif temirli 12/9-cu mertebesi 6 mkr Nesmi Metrosunun yani Heyder Eliyev adina yeni Mescidin yani,Tecili oldugundan Endirim olacag.",27,Bakı,Binəqədi rayonu,metro. Nəsimi,
989263,2022-02-18,Yeni tikili,17 / 17,170,4,Kupça,229000,Vasitəçi / Rieltor,"QAZ + KUPÇA VAR + İPOYEKAYA YARARLIDIR    Nizami rayonu, Neftçilər metrosunun yaxınlığında FVS MTK ya. məxsus binanın 17/17 mərtəbəsində, ümumi sahəsi 165 kv, QANUNİ 4 otaqlı Avangart təmirli mənzil satılır. Mənzilin yerləşmə yeri, şəhərə və ətrafa baxış bucağı mükəmməldir. En əsası mənzil monsart deyil, binanın üzəri betondur.  Qeyd edim ki, mənzil şəkildə gördüyünüz bütün əşyaları ilə birgə satılır. Mənzilin hər bir otağının tavanı asma tavandır, istilik sistemini kombi təşkil edir, dəhliz, mətbəxt və sanuzel isti poldur. Otaqların tər birində TV, kondisaner və havalandırma sistemi mövcuddur. Yataq otaqların birində sanuzel qovşağı var.  Agentlik rüsumu: 1 %",19,Bakı,Nizami rayonu,metro. Neftçilər,
989262,2022-02-18,Yeni tikili,7 / 1,46.3,1,Kupça,195000,Vasitəçi / Rieltor,"Xətai rayonu, Ağ Şəhər,  Pasha Construction -nın inşa etdiyi elit «Knightsbridge Residence» yaşayış kompleksində 1 otaqlı təmirsiz ofisin satışını sizə təqdim edirəm. «Knightsbridge Residence» yaşayış kompleksi müasir infrostrukturaya və ekslküziv görünüşə malikdir.   Binanın mərtəbəliyi – 7. Yerləşdiyi mərtəbə - 1. Ofisin ümumi sahəsi – 46.3 kvadrat metrdir. Kommunikasiyaları – işıq, mərkəzi istilik sistemi və isti su.  24 saat mühafizə olunan ərazi, müşahidə kameraları, mühafizə xidməti, bağlı həyət. Uşaq meydançası, istirahət zonası.",13,Bakı,Xətai rayonu,Ağ şəhər,metro.  Xətai
989260,2022-02-18,Yeni tikili,18 / 6,130,3,Kupça,195000,Vasitəçi / Rieltor," Pilot Layihe.Satış hüquqları yalnız bizə məxsus olan, 5S Standartlarına uyğun inşa edilmiş, yaşayışlı qazlı-çıxarışlı (kupçalı) sonuncu yaşayış mənzili.- Bakı şəhəri, Nərimanov rayonu, Xətai prospektində, inşa olunmuş 18 mərtəbəli yeni binanın 6-cı mərtəbəsində ümumi sahəsi 130.2 kvm olan 3 otaqlı təmirsiz mənzil təcili olaraq satılır.İstəsəniz mənzili DÖVLƏT İPOTEKASI ilədə ala bilərsiniz.Proyekdə gördüyünüz kimi mənzilin əla proyekti var.Tavanın hündürlüyü (h=3.20 m).Kompleksin ətrafında yaşayış üçün zəruri olan hər cür iaşə obyektləri mövcutdur.Hasarlanmış həyət,24 saat mühafizə xidməti,Mənzilləri 3 günlük qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq qurğuları,Xaricdə istehsal edilmiş sürətli sərnişin və yük liftləri,PVC plastik qapı və pəncərə,Dəmir seyf qapı,Mərmər örtüklü giriş və pilləkənlər,Daimi elektrik ,qaz və su təczihatı,Yeraltı geniş 2 mərtəbəli avtomobil dayanacağı,İsti –soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,keyfiyyətli kommunal xidmət və fasiləsiz işıqla təmin edəcək işıq generatoru kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Sənəd ÇIXARIŞ (KUPÇA)..Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz...Ofis haqqı 1% təşkil edir....",38,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
989258,2022-02-18,Yeni tikili,5 / 4,54,2,Kupçasız,55000,Əmlak sahibi,"Mənzilin yerləşdiyi bina avtobus dayanacağının yanındadır. Yaxın ətrafda lazım olan bütün iaşə obyektləri, məktəb və bağça var. Mənzil təmirlidir. Bütün əşyalarla birlikdə satılır. Mənzildə kabel telefonu da çəkilib, kabel televiziya və internet də çəkilib. Mərkəzi istilik sistemi var.",18,Abşeron,Qurtuluş 93,,
989257,2022-02-18,Köhnə tikili,9 / 8,100,4,Kupça,132000,Vasitəçi / Rieltor,"TƏCİLİ !!!    Bineqedi r-nu, 9-cu mkr, A. Mammadov kuchesində.9 mertebeli binanın 8 mərtəbəsində (Leninqrad layiheli),orta blok, skvaznoy yaxshi temirli qanuni 4 otaqli kupcali menzil saılır. Shehere gozel panoramasi, marketler, mektebler, bagcalar, istirahet,idman merkezleri, her bir iashe obyekti yaxinliqda var. Su, qaz, işıq, lift daimidir. Xidmət haqqı 1% müştəri tərəfindən şirkətə ödənilir",21,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Memar Əcəmi
989256,2022-02-18,Köhnə tikili,5 / 1,48,2,Kupça,68000,Vasitəçi / Rieltor,"Dəyərindən asagi qiymətə Təcili satilir!Yasamal rayonu Tbilisi prospekti Avropa hotelinin yaxinligi 153 sayli orta mektebin yaninda kilsənin yaxinliginda köhnə tikili binanin 1-ci mərtəbəsində,ümumi sahəsi 48kv olan tam 2 otaqli tmirsiz mənzil satilir.Kupca var. Bina cox sakit ve əliverişli ərazidə yerləşir, bu ərazidə bu qiymə  te mənzil yoxdur. Sirketin xidmet haqqi 1%.",23,Bakı,Yasamal rayonu,Yasamal qəs.,
989254,2022-02-18,Yeni tikili,17 / 9,105,3,Kupça,180000,Əmlak sahibi,"Yeni bina 9/17mərtəbədə 3otağlı 105kvm mənzil satılır.Mənzildə qaz su işığ daimidir,sənəd çıxarışdır.Metro Q.Qarayevə yaxındır maraqlanan şəxslər əlaqə saxlıya bilər.",16,Bakı,Nizami rayonu,metro. Qara Qarayev,
989255,2022-02-18,Yeni tikili,16 / 4,102,3,Kupça,179000,Vasitəçi / Rieltor," ela dizaynla temir olunmus komfortlu menzile sahib olmaq isteyenler ucun ideal teklif    təmir yüksək keyfiyyətli materiallarla aparılıb. əşyalar ilə birlikdə satılır. qaz, su və elektrik təchizatı daimidir. mənzilin çıxarışı var. mənzildə yaşayış  olmayıb.bina çox əlverişli ərazidə yerləşir.(metrodan 2 dəqiqəlik məsafə)i̇ki sanitar qovşağı var. kupca mart ayi alinacaq  ünvan : memar əcəmi metrosu.  elave melumat ucun elaqe saxlayin  ofis xidmet haqqi 1%",22,Bakı,Binəqədi rayonu,metro. Memar Əcəmi,
989253,2022-02-18,Yeni tikili,18 / 18,121,3,Kupça,133000,Vasitəçi / Rieltor,"Xətai rayonu Həzi Aslanov  metrosunun düz yanında  Yeni tikili “Akkord”  MTK  yaşayış kompleksində 18 mərtəbəli binanın 18-ci mərtəbəsində 3 otaqlı, 121kv  əla  təmirli mənzil satılır. Pol laminat, mətbəx mebeli yığılıb,istilik sistemi kombi. Mənzilin 3 eyvanı (balkonu) var, dənizə,şəhərə çox gözəl panoraması var. Kompleksin həyətində “NEPTUN” super market  yerləşir,  geniş səliqəli həyəti,uşaqlar üçün böyük əyləncə meydançası,24 saat mühafizə xitməti,böyük yeraltı parkinqi var. Qaz,su,işiq daimidir.  Sənəd-Çıxarış(Kupça).  Qiymət -133000 manat.",23,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
989246,2022-02-18,Yeni tikili,6 / 2,44,2,Kupçasız,42000,Vasitəçi / Rieltor,Masazır Qurtuluş93 Yaşayış  Kompleksi.  Hazır yaşayışlı Binada _44kv - 2 otağa düzeldimiş menzil satılır.Su _İşıq _ merkezi İstilik Daimidir.   Merteb 6/2- ci Mertebesidir.  QAZ ve Kupça Yaxın Vaxtlarda Olacaq.  Qiymet sondur.,14,Abşeron,Masazır,,
989242,2022-02-18,Köhnə tikili,5 / 5,37,1,Kupça,47200,Vasitəçi / Rieltor, Nizami rayonu Neftçilər metrosuna 10 dəq məsafədə Xudafərin şadlıq sarayının yaxınlığında 5 mərtəbə Minsk lahiyəli binanın 5-ci mərtəbəsində zəif təmirli orta blokda pencereler PVC  1 otaqlı mənzil satılır. Dam örtüyü yenilənib. Yaxınlıqda Araz supermarket məktəb bağça iaşə obyektləri mövcuddur. Sakit geniş məhləsi var. Qeydiyyatda heç kim yoxdur. Su qaz işıq fasiləsizdir. İstilik sistemi Mərkəzidir (Dövlət )  Sənəd KUPÇA.,29,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
989241,2022-02-18,Yeni tikili,17 / 13,96,3,Kupçasız,175000,Vasitəçi / Rieltor,yaşayişin az olunduğu modern zövqə uyğun i̇deal ünvanda i̇deal mənzi̇l axtarişinda olanlar üçün əla təkli̇f !  nərimanov rayon nərimanov metrosu “ağa neymətulla küçəsi”-də yerləşən bütün müasir standartlara cavab verən yüksək keyfiyyətə malik yeni tikili 17mərtəbəli binanın 13cü mərtəbəsində 3otaq ( 2dən 3ə düzəlmə ) keyfiyyətli və modern təmiri olan göz oxşayan interyerə malik komfortlu həyat tərzi üçün hər cür şərait və təchizatla təmin olunmuş 96kv ümumi sahəyə malik hazır əşyasız mənzil 175.000azn satılır. mənzilin sənədi müqavilə əsaslıdır.bina avtoparking-ə və sakinlər üçün ayrı həyətə malikdir. şi̇rkəti̇n xi̇dmət haqqi 1% təşki̇l edi̇r !.,21,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
989238,2022-02-18,Yeni tikili,15 / 12,103,3,Kupça,138000,Vasitəçi / Rieltor," Nizami rayonu, Xalqlar Döstluğu metrosunnan 10 dəq məsafədə, 8 km bazarının yanında, 251 saylı məktəblə üzbəüz yeni tikili binada 15 mərtəbəli binanın 12-ci mərtəbəsində 2 otaqdan 3 otaqlıya düzəldilmiş əla təmirli mənzil satılır. Bütün otaqlara və mətbəxə balkon (pəncərə) düşür. Bina çox əlverişli və bütün kommunikasiyalara yaxın ərazidə yerləşir. Binanın ətrafında 2 məktəb, 8 km bazarı, binanın altında market, aptek və digər lazımi obyektlər yerləşir. Bina 2009-cu ildə tikilib. Mənzil 104 kvadratdır (çıxarışda 83.7 kv BALKONLAR DAXİL DEYİL - 3 balkon). Mənzil əla təmirlidir. Qaz, su, isıq daimidir. İstilik sistemi kombidir. Hamam isti poldur. Mənzil cox geniş və işıqlıdır. Telefon, internet, döşəmə parket, 2 kondisioner. 3 böyük balkonu var, hamısı plastik pəncərə ilə bağlıdır. Balkonlarda 2 böyük şkaf. Bəzi mebellər qalır (yataq dəsti, böyük dəhliz şkafı, 2 mərtəbə krovat, mətbəx mebeli). Çıxarış var, İPOTEKAYA yararlıdır. Yalnız real alıcı ilə yerində qiymətdə razılaşma olacaq.",26,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
989237,2022-02-18,Yeni tikili,7 / 2,56,2,Kupça,65000,Vasitəçi / Rieltor,Xirdalan.ş  kristal.1   7.mertebeli   binanin  2.çi  mertebesinde  2.otaq  56.kv.m  olan  tam  temirli   menzil  satilir,18,Xırdalan ş.,,,
989236,2022-02-18,Yeni tikili,11 / 2,65,2,Kupça,110000,Vasitəçi / Rieltor,"Yasamal .r Yeni Yasamal qesebesi, Vital klinikaya yaxin2/12mertebesinde temirli  menzil satilir. Binada qaz su isiq fasilesizdir.Menzilin bütün eşyaları qiymete daxildir.Sened çixariş",20,Bakı,Yasamal rayonu,metro. İnşaatçılar,
989231,2022-02-18,Köhnə tikili,9 / 8,79,3,Kupça,119000,Vasitəçi / Rieltor," Butun esyalarla birge satilir !!!   Nerimanov rayonu,Ataturk Prospekti,Parknan uzbe-uz,Avestanin yaninda 9-mertebeli binanin 8-ci mertebesinde,umumi sahesi 79kvm olan,2-otaqdan 3-otaga artirilma menzil satilir,kupca var,qaz,su,isiq daimidir...  Sirket xidmet haqqi 1%",17,Bakı,Nərimanov rayonu,,
989230,2022-02-18,Yeni tikili,13 / 4,70,2,Kupça,106000,Vasitəçi / Rieltor,"    Nesimi rayonu, Memar Əcəmi metrosu yaxinligi, Qızıl Tac şadlıq sarayının yaxınlıgında yerləşən, Yeni tikili 13 mertebelinin 4-cu mertebesinde, 1 otagdan 2 otaga duzelme, Umumi sahesi 70 Kvm, olan Təmirli mənzil satılır. Açıq balkonu var. İki sürətli lifti var, damafon  quraşdırılıb. Təmirdən sonra yaşayış olmayıb. Mənzilin döşəməsi (bütün ev) istipoldur, əlavə olaraq radiatorlar üçün borular çəkilıb. Kombi sistemi var, əlavə olaraq ariston üçün borular çəkilib.  Elave melumat ucun elaqe saxliya bilersiz.  Kupca 20gun muddetine verilecek  Ofis xidmet haqqi 1%  REAL ALICIYA ENDIRIM OLUNACAQ",19,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
989228,2022-02-18,Köhnə tikili,5 / 2,75,3,Kupça,155000,Vasitəçi / Rieltor,"Nəsimi rayonu,Rusiya səfirliyinin yaxınlığında stalinka layihəli daş binada ƏLA təmirli qanuni 3 otaqlı mənzil.Orta mənzildir.İstilik sistemi kombidir.Korridor və mətbəx isti poldur.Döşəmə palıd ağacından parketdir.Qaz,su,işıq daimidir.Sənəd kupça.Real alıcıya endirim olacaq.Ətraflı məlumat üçün əlaqə saxlayın.Ofis haqqı 1%.",12,Bakı,Nəsimi rayonu,metro. Nizami,
989227,2022-02-18,Yeni tikili,19 / 16,100,2,Kupça,160000,Vasitəçi / Rieltor,EV SUPER TEMIRLIDIR.  Boyuk balkon deniz menzereli.  1den 2 ye duzeldilib.  xususi havalandirma sistemi ile temin olunub.  8noyabr metrosunun yanidir.  ofis haqqi 1%,12,Bakı,Nəsimi rayonu,metro. 8 Noyabr,
932834,2022-02-18,Köhnə tikili,5 / 3,47,2,Kupça,57000,Vasitəçi / Rieltor,3 mikrayon 5/3  2 otaq künc sütunlu balkon tam səliqəli. Qiyməti 57000 AZN     ELBAR 070-752-01-32               055-751-47-74,16,Sumqayıt,3-cü mikrorayon,,
989226,2022-02-18,Köhnə tikili,5 / 2,35,2,Kupça,73000,Vasitəçi / Rieltor," Yasamal rayonu, Şərifzadə küçəsi, 5 mərtəbənin 2-ci mərtəbəsində yerləşən 2 otağa düzəlmə mənzil satılır. Ev İnşaatçılar metro stansiyasına çox yaxındır cəmi 5 dəqiqəlik piyada yoldur həmçinin avtobus dayanacağına 3 dəqiqəlik piyada yoldur. Məktəblər 167 və 158 nömrəli çox yaxındır. Uşaq bağçaları, müxtəlif hazırlıq kursları, əyləncə və idman klubları demək olar evin yanındadır. Baku Malla cəmi 10dəqiqəlik yol var. Ətrafda Bravo market, Bizim market, Al market və OBA market kimi marketlər əhatə edir. Mətbəx mebeli bahalı ağ membrandan yeni yığılıb. Mənzilin proyekti zövgə uyğun yığılıb, mərkəzi istilik sistemi, işıq, qaz, su, internet daimidir. Maşın saxlamaq üçün öz yeri var. KUPÇA VAR!!! Əlavə məlumat üçün zəng edə bilərsiz.   Ofis xidmət haqqı 1%.",14,Bakı,Yasamal rayonu,,
989224,2022-02-18,Yeni tikili,10 / 8,166,3,Kupça,270000,Vasitəçi / Rieltor,"Metro Nərimanovun yaxınlığında, “Heydər Əliyev Mərkəzi”nin  və “Neptun-Market” in  yanında, yenitikili,  qazlı və kupçalı,  tam  yaşayışlı  binada , əla təmirli, əşyaları ilə birlikdə,  4 otaqlıdan  3 otaqlıya düzəldilmiş  mənzil satılır. Çıxarışı var. ( Ofis haqqı 1 % )",16,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
989223,2022-02-18,Yeni tikili,14 / 3,94,2,Kupçasız,138000,Vasitəçi / Rieltor," Mənzil 14 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində yerləşir, sahəsi 94 kv.m. Mərkəzdə Nərimanov, Gənclik, 28 May metrolarına 10-15 dəq.-lik yoxdur. Şərq və Yaşıl bazarlara, Təfəkkür Universitetinə piyada məsafə. Yaxınlığında bütün lazımi infrastruktur vardır.  Ofisin xidmət haqqı 1% təşkil edir.",15,Bakı,Nərimanov rayonu,metro. 28 May,
