id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
219330,2022-06-04,Yeni tikili,19 / 7,88,2,Kupçasız,120000,Vasitəçi / Rieltor,"Panorama Park Yaşayış komleksində   ümumi sahəsi 88 kvm. olan   2 otaqlı podmayak mənzil satılır.  Mərtəbə 19/7.  3 otağa peredelka etmək mümkündür.  Dəniz və şəhər mənzərəsi var.  Bina Gəncə prospektində infrastruktur cəhətdən əlverişli ərazidədir,yüksək keyfiyyət və zövqlə tikilib.   Həyətdə uşaq və böyüklərin asudə vaxtlarının kecirilməsi üçün şərait yaradılıb.  Yeraltı Qaraj mövcuddur.  Hər blokda 3 ədəd Sigma lift fəaliyyət göstərir.  24 saat kamera nəzarət və mühafizə xidməti var.  Kompleks yaşayışlıdır.  Qaz,su,işıq daimidir. .  Sənəd müqavilə ,Çıxarış verilir.   Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...  Alıcının komissiya haqqı 1 % təşkil edəcək.",32,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
238565,2022-06-04,Yeni tikili,16 / 3,93,3,Kupçasız,159000,Vasitəçi / Rieltor,"Xetai Rayonu Hezi Aslanov-Nargile Dairesinin yaxinligi 16/3-cu mertebesinde 3 otaga duzelme Tam temirli ve Kombi sisdemi ile tehciz olunmus menzil satilir.Qaz-su-isiq daimidir.Sened Muqaviledir-Kupca yaxin zamanda veriliecek;; Menzilde Yasayis olumuyub ve Her Otaga Pencere dusur..Menzilin temirlinde Yuksek keyfiyyetli materilallardan isdifade olunub.Menzilden Sehere gozel panaram var/..;Ofis haqqi 1% teskil edir.;Elave menzillerimizde var,buyurub elaqe saxliya bilersiz,;;",36,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
238564,2022-06-04,Yeni tikili,18 / 15,94,3,Kupça,175000,Vasitəçi / Rieltor,Qara Qarayev m/s yaxın BONA-DEA hospitalın arxası kupçalı qazlı ORBİTA mtk--ya məxsus binada 18-15ci mərtəbəsində ümumi sahəsi 94kv olan 2 otaqdan 3 otağa düzəlmə super təmirli mənzil satılır. mənzildə az müddət yaşayış olub bahhalı təmirdir istilik sistemi kombidir qaz su işıq daimidir sənəd kupça(çıxarış) qiymət 175000azn. XİDMƏT haqqı 1% təşkil edir.,34,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
208442,2022-06-04,Köhnə tikili,9 / 6,55,2,Kupça,83000,Vasitəçi / Rieltor,Leninqrad proyekt.  Təcili satılır.Mənzil təmirlidir.Döşəmənin laklanması qalıb sadəcə Mətbəx mebeli yoxdur.Buna görədə qiymətindən müəyyən qədər düşülüb.Diaqnoz tibb mərkəzinə yaxın yerləşir.Bilən bilir necə əlverişli yerdir.Metroya piyada uzağı 10 dəqiqə yoldur.Müasir liftlə təchiz edilib.Ofis haqqı 1%.,45,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
238559,2022-06-04,Yeni tikili,16 / 16,94,2,Kupça,130000,Vasitəçi / Rieltor,"İPATEKİYA YARARLI QAZL, ÇIXARIŞLI!!! Şəhərin ən prestijli yerində NƏSİMİ rayo ƏCƏMİ METROSUNUN yanı. Yeni tikilmiş  16 mərtəbəli binanın 16-ci mərtəbəsində 2 otaq 3 otaqa düzəlib  94kv Ev əla təmir mənzil satılır. Bina qazı, suyu, işığı daimidir, təmirdən sonra yaşayış olunmşdu. Təmirində bahalı materiallardan istifadə olunmuşdur. Binada 2 liftləri, yeraltı qarajı, 24 saat canlı və kamera mühafizə sistemi mövcuddur. Ətraflı məlumat üçün buyurun zəng edin.",29,Bakı,Nəsimi rayonu,2-ci mikrorayon,metro. Memar Əcəmi
214448,2022-06-04,Yeni tikili,15 / 14,75,3,Kupçasız,120000,Vasitəçi / Rieltor,"Xalqlar Dostluğu Medical Plazanın yanı  15 mərtəbəli yeni tikili binanın 14 -cü mərtəbəasində  ümumi sahəsi  75 kvm. olan    3 otaqlı ( 2 otaqdan 3 otağa düzəlmə )  mənzil satılır.  Mənzil yüksək keyfiyyətli materiallarla  Təmir olunub.  Təmirdən sonra yaşayış olmayıb.  Yüngül tamamlanma işləri qalıb.  Dəhliz,sanuzel və mətbəx isti polla təchiz edilib.  Su,işıq,qaz daimidir.  Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.  Yaxınlıqda yaşayış əhəmiyyətli hər bir obyekt var.  Lift fasiləsiz olaraq fəaliyyət göstərir.  Yeraltı qaraj var.  Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...  Kommisiya haqqı 1 % təşkil edəcək.",36,Bakı,Xətai rayonu,metro. Xalqlar Dostluğu,
238558,2022-06-04,Köhnə tikili,9 / 7,110,5,Kupça,108000,Vasitəçi / Rieltor,"Xetai rayonu Inqilab Ismayilov küçəsində, yerlesen (Lelinqrad lahiyeli) 9 mertebeli binanin 7-ci mertebesinde 5 otaqli,110 kv m-lik menzil satilir. Binanin etrafinda mekteb,marketler,var. Binada qaz,su,isiq, daimdir,istilik sistemi mərkəzidir. Mənzilin xoş aurasi var. Menzil ipatekaya yararlidir.  Binada butun infrastruktur movcutdur.Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",41,Bakı,Suraxanı rayonu,Köhnə günəşli qəs.,metro. Əhmədli
238551,2022-06-04,Yeni tikili,14 / 10,68,1,Kupçasız,115000,Vasitəçi / Rieltor,"Home Plus Əmlak şirkəti təklif edir    Təbriz küçəsi,Şuşa restoranının yaxınlığında Çarbağ MTK tərəfindən inşa olunmuş binada bir otaqlı (iki otağa rahatlıqla düzələn) təmirsiz mənzil satılır.Mənzilin əla proyekti ümumi sahəsi 68 kv.m dir. 2 otağa düzəltmək olar. Yaxınlıqda məktəb,uşaq bağçası,poliklinika,bazar və supermarketlər var",47,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
238550,2022-06-04,Yeni tikili,11 / 10,37,1,Kupça,38500,Vasitəçi / Rieltor,2 otaqa duzelib gir yasa menzildir abseron gencler seherciyi riyad ticaret merkezi ile uz uze yeni acilmis dost is merkezi mekteb baxca xestexana var 20 yanvardan masurutlar gelir,44,Xırdalan ş.,,,
238549,2022-06-04,Yeni tikili,12 / 2,151,4,Kupça,230000,Vasitəçi / Rieltor,TECILI;;Yeni Gunesli AB Massivinde Insa edilmis ATLANTA Mtk-ya mexsus Binanin 12/2-cu mertebesinde 4- otaqli Ela temirli Yelceken Menzil satilir.Isdilik sisdemi kombidir..Qaz-su-isiq daimidir.Menzilde Yasayis olmuyub.Binanin genis heyeti ve 2 mertebe abyekt ve 2 mertebe masin dayanacagi var. 1-ci mertebede ise Rahat Market yerlesir.Yaxinliqda Mekteb-baxca ve diger iase obyektleri var.Ofis haqqi 1% teskil edir.,51,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,
238547,2022-06-04,Yeni tikili,17 / 10,164,4,Kupça,250000,Vasitəçi / Rieltor,"Təcili satılır  İpotekaya yararlı  İnşaatçılar metrosunun yanında 17 mərtəbəli yeni  tikilinin 10-cu mərtəbəsində 163 kv 4 otaqdan 3 otaqa düzəlmə mənzil satılır.  Mənzildən şəhərə gözəl panoroma açılır.  Mənzil Yelçəkəndir(skvaznoy)  Mənzil əşyaları ilə birlikdə satılır.  Mənzil çox böyük Qonaq otaqı vardır.  Mənzilin Qarderobu, Kladofkası, 2 sauzeli movcuddur.  Binanın yeraltı Qarajı geniş həyəti sürətli Liftləri  mövcuddur.  Binanın ətrafında bütün infrastruktur yerləşmişdir.  Real alıcılarla qiymətdə razılaşma olacağdır    Ətraflı məlumat üçün zəng edə bilərsiniz..",53,Bakı,Yasamal rayonu,metro. İnşaatçılar,
238546,2022-06-04,Yeni tikili,19 / 19,139,4,Kupçasız,147000,Vasitəçi / Rieltor,HEZI ASLANOV- PANARAMA PARK yaşayış kompleksində yerlesen 19 mertebeli binanin 19 ci mertebesinde 4 otaqli 139 kv m olan menzil satilir,54,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
126224,2022-06-04,Köhnə tikili,9 / 2,120,4,Kupça,127000,Vasitəçi / Rieltor,"Nefcilerde,Nazli sadliq sarayina yaxin 9 mertebeli len proyektin 2-ci mertebesinde 4 otaqli temirli ev satilir,kubca var,qaz,su,isiq daimi,real alici ile qiymetde razilasmaq olar.Xidmet hakqi 1%.",52,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
238541,2022-06-04,Köhnə tikili,9 / 1,60,2,Kupça,70000,Vasitəçi / Rieltor,Bakı şəhəri Xətai rayonu Əhmədli qəsəbəsi Ukrayna dairəsinə yaxın Heydər Parkının yaxınlıqında 9/1 Kiev 2 otaq orta təmir mənzil satılır.Binanın yaxınlıqında bütün infrastruktyrlar mövcuddur!,72,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
238539,2022-06-04,Yeni tikili,12 / 7,131,3,Kupça,200000,Vasitəçi / Rieltor,Yeni Gunesli AB Massivinde Insa edilmis Atlanta Mtk-ya mexsus binada 12/7-ci mertebesinde 3 otaqli ELA Temirli menzil satilir..Binanin 2 mertebe Yeralti Qaraji ve 2 mertebe obyekti var...Isdilik sisdemi Kombidir..Qaz-su-isiq daimidir.Sened KUPCA..Ofis haqqi 1% teskil edir.Elave Melumat ucun elaqe saxliya bilersiz.Qiymetde Razilasma olacaq.IPATEKAYA YARARLIDIR.,59,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,
238537,2022-06-04,Köhnə tikili,4 / 3,48,2,Kupça,49000,Əmlak sahibi,"Hovsanda, Pekarnı terefde, 4/3, orta padezd, 2 otaq, skvaznoy, deniz panaramali, merkezi istilik sistemi, qaz su işıq daimidi, mektebe, baxçaya, musiqi mektebine, maqazine yaxın mesafede yerlewir. Qiymet 49000 manat",54,Bakı,Suraxanı rayonu,metro. Həzi Aslanov ,
238536,2022-06-04,Köhnə tikili,5 / 5,70,3,Kupça,82000,Vasitəçi / Rieltor,TƏCİLİ SATİLİR ! ! !  Leninqrad proyekti.    2 otağın balkonu otağa birləşdirilib.   Ön və arxa pəncərələr raşotka.   Sənəd kupçadır.   Ev orta təmirli və səliqəlidir.    Real alıcı ilə razılaşmaq olar.     OFİS XİDMƏT HAQQİ 1%,60,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
172612,2022-06-04,Köhnə tikili,4 / 3,70,3,Kupça,83000,Vasitəçi / Rieltor,3 otaqlı...Sumqayıt 7-8-12 (Birləşmiş Məhəllə) 4/3 mərtəbədə təmirli 3 otaqlı mənzil satılır. Döşəməsi parketdir. Dövlət istilik sistemi və mətbəx mebeli var.,55,Sumqayıt,Birləşmiş məhəllə,,
132935,2022-06-04,Köhnə tikili,5 / 1,56,2,Kupça,65000,Vasitəçi / Rieltor,"Sumqayıt ş, 17-ci mikrorayonda 5/1-də 2 otaq mənzil satılır.Leninqrad proyektidir.Orta blokda yerləşən,orta mənzildi.Yerdən hündürdü,zirzəmisi qurudu.Tam təmirli mənzildi.Otaqların və hamam-tualet ayrı-ayrı girişlərlədir.2 balkonludur.Qaz,su,işıq daimidir.Dövlət istilik sistemi var.Mətbəx mebeli qalır.Yolqırağı binadır.Marşurutlar binanın qarşısından keçir.Podabyekt kimi də alına bilər.",44,Sumqayıt,17-ci mikrorayon,,
210675,2022-06-04,Yeni tikili,15 / 14,75,3,Kupçasız,120000,Əmlak sahibi,Babek pros. Baku Medikal Plazanin yaninda Giher MTK-da 3 otaga cevrilmis super temirli menzil tecili satilir.Menzil bahali materiallarla temir olunub hamam tualet kolidor metbex isti poldur.Menzilin qazi suyu isigi var sened muqaviledir kompleksde kupca var,50,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
238535,2022-06-04,Yeni tikili,18 / 17,43,2,Kupça,90000,Vasitəçi / Rieltor,Bineqedi rayonu 9mkr Mircelal  kucesinde Nesimi  metrosunun yaxininda  1817 mertebesinde 1 Otaqdan  2 Otaga Seliqeli Sekilde duzelmis SUPER TEMIRLI Menzil COX Tecili Satilir.Bina cox elverisli yerde yerlesir. Binanin yaxinliginda mekteb bagca supermarketler ve diger lazimi infastruktlar var. Qaz su isiq daimidir. Sened tam qaydasindadir. Real aliciya ENDIRIM olacaq Ofis haqqi 1%,51,Bakı,Binəqədi rayonu,metro. Nəsimi,
238533,2022-06-04,Yeni tikili,16 / 1,115,3,Kupça,180000,Əmlak sahibi,"Salam. Ünvan. Baki şəhəri, Səbail rayonu, Yeni Salyan yolu ev 16, giriş 2, mənzil 66. Ev tam təmirlidir, ev 16/1 on altıncı mərtəbənin birinci mərtəbəsi, giriş kodnandı, kupçası var, ev 360% 24/7 tam kamera nəzarət altındadır, istilik kombi sistemidir, radiatorlar qurawdırılıb, yawayiw olmayıb, su, qaz, iwiq çəkilib, avtobus dayanacağına 5 dəq. yolu var, evin yanında su idman mərkəzi var. Qiymətdə yenədə razılawarıq",45,Bakı,Səbail rayonu,Bayıl qəs.,
238532,2022-06-04,Yeni tikili,7 / 6,65,2,Kupçasız,108000,Vasitəçi / Rieltor,Super təmirli ev Əcəmi metrosuna yaxın yerdə Qızıl tac şadlıq sarayınıa yaxın yerdə Elmid kilnkaya yaxın yerdə 7/6 cı mərtəbəsində təmirdən sonra yaşayış olmayıb isdənlən vaxt baxmaq olar qiymətdə razılaşmaq da olar təcili satılır basqa hər bir qiymətə evlər var isdənlən vaxt əlaqə saxlaya bilərsiniz,48,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
238531,2022-06-04,Yeni tikili,10 / 8,73.17,2,Kupçasız,115000,Vasitəçi / Rieltor,Nerimanov rayonu Əlizade Dəmircizadə və Qarabag kücelerinin kəsismesinde.Tehsil  nazirliyinin yaninda 10 mərtəbəli yeni tikilmis prestij binanin 9 mertebesində yerləsən sahesi 73.17 m2 1 otaqli podmayak mənzil satilir 1 otaqi 2 duzətmek mümkündür Yeralti qaraji 24/7 muhafizə altinda,46,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
238525,2022-06-04,Köhnə tikili,5 / 1,130,3,Kupça,143000,Əmlak sahibi,PODOBYEKT  MENZIL  OBYEKTE YARARLI  MENZIL m Nefciler 3 otaq ve  zirzemi  umumi sahe 130  kv,53,Bakı,Nizami rayonu,metro. Neftçilər,
238524,2022-06-04,Yeni tikili,18 / 4,66,2,Kupça,108000,Vasitəçi / Rieltor,"7-ci mikrorayon, kohne Beynelxalq universitetin yaxinliginda muasir standartlara cavab veren mohtesem yeni tikili 18 mertebeli binanin 4-cu mertebesinde  1 otaqdan 2 otaga duzelme menzil satilir.Menzilin senedi Kupcadir.Menzilde temirden sonra yashayish olmayib.Istilik sistemi kombidir.Metbex dehlizde qurulub.Dosheme isti poldur.Menzilde 1 eyvan var.Otaqlardan eyvana cixish var.Binada muasir texnologiyaya uygun liftler ve 24 saat muhafize xidmeti var.Avtoparking var.Elave melumat ucun elaqe saxlayin.",65,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
238523,2022-06-04,Köhnə tikili,9 / 1,70,3,Kupça,73500,Vasitəçi / Rieltor,"Bakı şəhəri Xətai rayonu Gəncə prospekti 65 xəzər univermağının üstü 9/1-də 64 kv.m Kupçalı. 3 otaqlı (2 otaqdan 3 otağa düzelmiş) 1 salon 2 yataq otağı, mətbəx, qazı, suyu, işıqı daimidir. İstilik sistemi var. Kiyev lahiəsi, bir tərəfi denize baxır. Ətrafında bağçalar,məktəblər, marketler var.",55,Bakı,Xətai rayonu,,
238520,2022-06-04,Yeni tikili,21 / 3,165,4,Kupça,500000,Əmlak sahibi,"Ev dubleksdir(iki mertebeli)evro remontdur,şeherin çox gözel ve elverişli yerindedir,2sanuzeli,bütün otaqlarda kondisioner,binanin mühafize xidmeti,sakinlerin dincelmeyi üçün her cür şeraiti var,binada stomatoloq,bagça,kurslar,fitness ve s. var.",54,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
238517,2022-06-04,Köhnə tikili,5 / 2,40,3,Kupça,73000,Vasitəçi / Rieltor,Təcili satışda !!!  Kupça var !!!  İpoekaya yararldır !!!    Nərimanov rayonu Ağa Nemətulla küç  Araz Supermarketə yaxın  5 mərtəbəli daş binanın 2 ci mərtəbəsi  Ümumi sahəsi 40 kvm 2 otağa düzəlmə    Şirkət xidmət haqqısı 1 %,57,Bakı,Nərimanov rayonu,Montin qəs.,metro. Nəriman Nərimanov
238516,2022-06-04,Yeni tikili,18 / 11,102,2,Kupçasız,66000,Vasitəçi / Rieltor,Yeni yasamalda Vital klinikasinin yaninda IBRA HOLDINGE mexsus yeni tikili binada sahesi 102kv olan 2 otaqli temirsiz menzil satilir. Etrafli zeng vurmaqiniz xahish olunur.,53,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
195346,2022-06-04,Köhnə tikili,9 / 1,65,2,Kupça,57000,Vasitəçi / Rieltor,Çox təçili satılır!...Bakı şəhəri Xətai rayonu Gəncə pr Xəzər unvermaqının yaxınlıqında 9/1 kiev təmirsiz mənzil satılır.Mənzil 3 otaqa düzəltmək mümkündür.Mənzilin zirzəmisi abyekdir.Ekaloji cəhətdən əlverişli bir məkandır.Qeydiyatda 1 nəfərdir.Sənəd kupça! Qaz su işıq istilik daimi! Binanın yanında məktəb baxça marketlər və s infrastrukturlar mövcuddur! 7A_21_44_48_60_104_132 saylı marşurutların astanovkasına 150 metr.,61,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
238512,2022-06-04,Yeni tikili,19 / 10,65,2,Kupçasız,117000,Vasitəçi / Rieltor,"HEZI ASLANOV- PANARAMA PARK yaşayış kompleksində yerlesen 19 mertebeli binanin -10 ci mertebesinde 2 otaga duzelme 65 kv/m sahesi olan menzil satilir.Isdilik sisdemi kombidir..Usaqlarin isdiraheti ucun genis heyet,..Masinlarin saxlanmasi ucun ise Yeralti Qaraj Movcuddur.Bina 7/24 kamera musahidesindedir.",49,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
238509,2022-06-04,Yeni tikili,12 / 2,172,4,Kupçasız,155000,Vasitəçi / Rieltor,"Nesimi rayonu Memar ecemi metrosunun duz arxasinda yeni tikili binada sahesi 172 kv olan 4 otaqli temirsiz menzil satilir.binada su ishiq qaz daimidi, binada kupca var. Etrafli zeng vurmaqiniz xahish olunur  Menzil skvaznoydu.",46,Bakı,Nəsimi rayonu,3-cü mikrorayon,metro. Memar Əcəmi
