id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
315785,2022-08-04,Köhnə tikili,9 / 3,84,4,Kupça,98000,Vasitəçi / Rieltor,Sumqayıt şəhər 17 çi mikrayonda kiev lahiyəsi orta evdır Elmar marketə yaxın yol qrağı hamam tualet ayrı təmirli dövlət istilık sistemı var polun üstündən laminat vurulub otaqlar təmirli.bəzi yüngül işləri var.,31,Sumqayıt,17-ci mikrorayon,,
244217,2022-08-04,Köhnə tikili,5 / 2,20,1,Kupçasız,33000,Vasitəçi / Rieltor,Yataqxana satilir....  Sumqayit seheri 4 mikrayon 5/2 mertebesi 1 otaq Yataqxana elave olaraq artirmasi var eyvanli Sanuzel hamam evin icinde Temirli Metbex mebeli qalir Qiymet 33000 azn  TEL 0702355335,14,Sumqayıt,4-cü mikrorayon,,
315795,2022-08-04,Yeni tikili,17 / 5,74,2,Kupça,158000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Xetai metrosunun yaxinliginda yeni tikilmis 17 mertebeli binanin 5-ci mertebesinde 1 otaqdan , 2 otaqa duzeldilmis yaxsi temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Menzil butun mebellerle birlikde satilir . Etrafli melumat ucun elaqe saxlaya bilersiniz .",16,Bakı,Xətai rayonu,metro.  Xətai,
315792,2022-08-04,Yeni tikili,15 / 5,141,3,Kupça,285000,Vasitəçi / Rieltor,"Tbilisi pr-de,Neptun marketin ustunde qazli,kupcali binada 3 otaqli super temirli yeni tikili menzil.Binada tam yasayis var,liftler isleyir,genis heyeti,yeralyi qarajlar,metbex mebeli,hamam aksesuarlari,kombi var.Esyalarla birlikde satilir.",12,Bakı,Nəsimi rayonu,,
315790,2022-08-04,Yeni tikili,16 / 11,90,3,Kupça,165500,Vasitəçi / Rieltor,SUPER TƏKLİF!!!!  Daxili Qoşunların yani yeni tikili 16 mərtəbəli binanın 11 ci mərtəbəsində yerləşən 2 otaqdan 3 otağadüzəlmiş mənzil təcili satılır.Mənzildə suqaz işıq daimidir. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.  Şirkət haqqı 1%,18,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
303034,2022-08-04,Köhnə tikili,5 / 1,30,1,Kupça,39500,Vasitəçi / Rieltor,Sumqayit seheri 5 mikrayon 5/1 mertebesinde panel 1 otaq temirli Dovlet istiliy sistemi var metbex mebeli var Qiymet 39500 azn,11,Sumqayıt,5-ci mikrorayon,,
313446,2022-08-04,Köhnə tikili,5 / 4,49,2,Kupça,66000,Vasitəçi / Rieltor,"2 OTAQ... Sumqayıt şəhər 10-cu mikrorayon 5/4-cü mərtəbəsində  2 otaqlı təmirli mənzil satılır. Leninqrad proyekt, Orta mənzildir. 2 balkonu var. Mətbəx mebeli qalır. REAL ALICININ ƏLAQƏ SAXLAMAĞI XAHİŞ OLUNUR.   Qiymət: 66000azn                                                                                   Ofis ÜNVAN: 9-cu mikrorayon. Yeni Həyat şadlıq sarayının qarşısı. ZƏHRA ƏMLAK.    Vasitəçi haqqı 1%",17,Sumqayıt,10-cu mikrorayon,,
315787,2022-08-04,Yeni tikili,16 / 14,103,2,Kupçasız,168000,Vasitəçi / Rieltor,"УНИКАЛЬНОЕ ПРЕДЛОЖЕНИЕ ! ОТЛИЧНАЯ ПАНОРАМА НА МОРЕ!!!    • Экологически чистый район. В центре города рядом с метро 28 мая . По улице Табриз в элитном комплексе , продается 2-х комнатная квартира под мояк. Общая площадь квартиры 103 кв.м, 17/14-й этаж. Имеется ГАЗ. Просторные, скоростные лифты . Комплекс использовал высококачественные материалы, отвечающие современным стандартам. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории. Cистема видео-наблюдения вестибюля, детской площадки, гаража и других помещений, Подземный паркинг, Гостевой паркинг. Соседи очень культурные городские люди. Вода, свет постоянно .  ŞƏHƏRƏ VƏ DƏNİZƏ MÖHTƏŞƏM PANORAMA!!!    • Nərimanov rayonu 28 may metrostansiyasının yuxarı çıxışının yanında yerləşən yeni tikili yaşayış kompleksində 2 otaqli təmirsiz mənzil satilir . 17/14- ci mərtəbəsindədir. Ümumi sahəsi 103 kv.m , Qaz var geniş mühafizəli həyət, yeraltı qaraj, inkişaf etmiş infrastruktura var. 2 səssiz sürətli lift. Yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.Qiymətdə razılaşma olacaq.",14,Bakı,Nərimanov rayonu,metro. 28 May,
315786,2022-08-04,Köhnə tikili,5 / 5,60,3,Kupça,75500,Vasitəçi / Rieltor,Memar Əcəmi metrosuna 7-8 dəqiqə məsafədə Tərlan şadliq sarayi ilə üzbə üz yerləşən 5 mərtəbəli binanin 5ci mərtəbəsində yerləşən 2-3ə düzəlmə mənzil satilir su qaz işiq daimidir ətrafli məlumat üçün əlaqə saxlayin.    OFİS HAQQİ 1000 AZN,20,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
298089,2022-08-04,Yeni tikili,6 / 4,75,3,Kupçasız,68000,Vasitəçi / Rieltor,"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində 75kv sahəsi olan 3 otaqa düzəldilmiş mənzil satılır.  Mənzil 6 mərrtəbəli binanın 4-cü mərtəbəsində yerləşir, bina KUPÇALIDIR.  Divan, stol stul, paltaryuyan maşın, kondisoner, yataq dəsti, qarderob, mətbəx mebeli mənzildə qalacaq.",9,Abşeron,Masazır,,
306814,2022-08-04,Köhnə tikili,5 / 2,55,2,Kupça,88000,Vasitəçi / Rieltor,"Təcili Satılır!!! Nizami rayonu, Neftçilər metrosu, Elşən Süleymanov küçəsi, 220 nömrəli məktəbin yaxınlığında, Leninqrad lahiyəli 5 mərtəbəli daş binanın 2-ci mərtəbəsində, ümumi sahəsi 55 kv/m olan, yaxşı təmirli 2 otaqlı mənzil satılır. Mənzil təmirdən yeni çıxıb. Qaz, su, işıq daimidir, istilik sistemi mərkəzidir. Hamamda bəzi işlər qalıb, ev sahibi tərəfindən tam təmirli vəziyyətdə təhvil veriləcək. Bina bütün infrastukturlara yaxın ərazidə yerləşir. Sənəd Kupçadır. Qiymət 88.000 Azn",15,Bakı,Nizami rayonu,metro. Neftçilər,
304332,2022-08-04,Yeni tikili,17 / 8,125,3,Kupça,186000,Vasitəçi / Rieltor,Qara Qarayev Metro cixisi. 17-mertebeli Elit yasayis binasi 8-ci mertebesinde yerlesir Umumi sahesi 125 kv/m Qanuni 3-otaqli. Temirsiz pod mayak panorama Denize sehere Qiymeti 186.000 azn Эксклюзивный вариант,11,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
299765,2022-08-04,Yeni tikili,10 / 8,108,3,Kupçasız,158000,Vasitəçi / Rieltor,"Bina Qara Qarayev m/s çixişinda yerleşir. Çox əlverişli infrastrukturu var. Binada qaz, su, işiq daimidir, 2 surətli lifti var. Menzil 10/8 mertebe, 3 otaq, 108 kv, podmayak. Açarlar məndədir, gunun istənilən vaxti gostərə bilərəm. Ətrafli melumat uçun buyurun zeng edin.",7,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
299748,2022-08-04,Yeni tikili,14 / 12,125.54,3,Kupçasız,177000,Vasitəçi / Rieltor,"Bina Qara Qarayev m/s çixişinda yerleşir. Çox əlverişli infrastrukturu var. Binada qaz, su, işiq daimidir, 2 surətli lifti var. Menzil 14/12 mertebe, 3 otaq, 125,54 kv, podmayak. Gunun istənilən vaxti gostərə bilərəm. Ətrafli melumat uçun buyurun zeng edin.",7,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
315781,2022-08-04,Köhnə tikili,5 / 4,43,1,Kupça,63000,Əmlak sahibi,Daş bina iki balkonu var biri mətbəx edilib studiya tipli su daimi olsa da ehtiyat su çəni də var heç bir sahə itirmədən çox rahat iki otaq etməy olar,18,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,metro. Neftçilər
315780,2022-08-04,Yeni tikili,20 / 10,55,1,Kupçasız,84500,Vasitəçi / Rieltor,TECILI SATILIR !!! Xetai metrosu ve Bravonun yaninda yeni tikilmis 20 mertebeli binanin 10-cu mertebesinde 1 otaqli temirsiz (podmayak) menzil satilir . Binada hal-hazirda tamamlanma isleri gedir . Etrafli melumat ucun elaqe saxlaya bilersiniz .,15,Bakı,Xətai rayonu,metro.  Xətai,
315779,2022-08-04,Yeni tikili,16 / 12,155,3,Kupça,202000,Vasitəçi / Rieltor,"ŞƏHƏRƏ VƏ DƏNİZƏ PANORAMASI OLAN BİNADA.  • Səbail rayonu Badamdar qəsəbəsində A.Abbaszadə küçəsində Oxford school yaxınlıqında yerləşən yeni tikili binada 3 otaqlı təmirsiz olan mənzil satilir. Mənzil 16/12- ci mərtəbəsindədir. Ümumi sahəsi 155 kv.m qaz var, mühafizəli həyət, yeraltı qaraj. 2 səssiz sürətli lift. Yaxşı inkişaf etmiş infrastruktura – yaxınlıqda ticarət mərkəzləri,supermarketlər, orta məktəblər, avtobus dayanacağı var.    УНИКАЛЬНЫЙ КОМПЛЕКС НЕ ИМЕЮЩИЙ АНАЛОГОВ ВО ВСЕЙ РЕСПУБЛИКЕ ! ПРЕДЛАГАЕМ ВАШЕМУ ВНИМАНИЮ КВАРТИРУ C ПАНОРАМОЙ НА МОРЕ И НА ГОРОД !    • Экологически чистый район. Близко к центру. Около лицея Oxford в престижном жилом комплексе. Это жилой комплекс бизнес класса . Продается 3-х комнатная квартира . Общая площадь квартиры 155 кв.м, 16/12-й – этаж. СУПЕР ПРОЕКТ. Чистые подъезды. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете хорошо отдохнуть с семьей во дворике. Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория. Оптимальное сочетание площади и количества комнат. Централизованная противопожарная система .",9,Bakı,Səbail rayonu,metro. Elmlər Akademiyası,
315778,2022-08-04,Köhnə tikili,9 / 5,75,3,Kupça,140000,Vasitəçi / Rieltor,"Tecili satilir  Nəsimi rayonu,8 Noyabr metrosu ilə üzbəüz çexoslovakiya proyektli 9 mərtəbəli daş binanın 5 mərtəbəsində 3 otaq +1 otaq ( ikinci balkonla lodjiyanın birləşdirilməsi ilə 4 cü otaq yaradılıb )orta təmirli hər bir əşyalı yeni qurulmuş mərkəzi istilik təhcizatlı ,ipotekaya yararlidir  Ofis haqqi 1%",12,Bakı,Nəsimi rayonu,,
315776,2022-08-04,Yeni tikili,9 / 4,55,2,Kupça,95000,Vasitəçi / Rieltor,"Menzil Yasamal rayonu Asan xidmətin arxasında Yasamal Yaşayış Kompleksində yerləşir. Orta blok, 4-cu mertebe. Radnoy 2 otaq. Kompleksdə her bir şərait var, bütün infrastrukturlara yaxındır. Heyetinde məktəb, bağça, Zefir mall, gozellik salonu, aptek, Bravo ve Bazarstore supermarketləri yerləşir. Daimi su, qaz və işıq təminatı var. Real alıcıya qiymətdə endirim olunacaq.  ofis haqqı 1%",16,Bakı,Yasamal rayonu,,
315770,2022-08-04,Köhnə tikili,4 / 3,40,1,Kupça,43000,Vasitəçi / Rieltor,1 OTAQ...Sumqayıt şəhər Birləşmiş məhəllə 4/3-cü mərtəbəsində 1 otaq 2 otağa düzəldilmiş mənzil satılır. Dövlət istilik sistemi var. Mətbəx mebeli qalır. REAL ALICININ ƏLAQƏ SAXLAMAĞI XAHİŞ OLUNUR.   Qiymət: 43000azn                                                                                   Ofis ÜNVAN: 9-cu mikrorayon. Yeni Həyat şadlıq sarayının qarşısı. ZƏHRA ƏMLAK.    Vasitəçi haqqı 1%,25,Sumqayıt,Birləşmiş məhəllə,,
315768,2022-08-04,Yeni tikili,18 / 2,80.2,2,Kupça,130000,Vasitəçi / Rieltor,MÖHTƏŞƏM ərazidə yerləşən binada əla təmirli mənzil təcili satılır. 20 yanvar metrosuna və İnshatçılar metrosuna beş dəqiqəlik məsafədə və bir çox ictimai iaşə mərkəzlərinin yaxınlığında yerləşən mənzili almağa TƏLƏSİN!,20,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. 20 Yanvar
308699,2022-08-04,Yeni tikili,6 / 5,75,3,Kupça,63000,Vasitəçi / Rieltor,"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 5 ci mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.Senedleri tam qaydasindadir(Kupca var).",7,Abşeron,Masazır,,
315766,2022-08-04,Yeni tikili,16 / 7,58,1,Kupçasız,102000,Vasitəçi / Rieltor,"В ЦЕНТРЕ ГОРОДА ! УНИКАЛЬНЫЙ КОМПЛЕКС НЕ ИМЕЮЩИЙ АНАЛОГОВ ВО ВСЕЙ РЕСПУБЛИКЕ ОКОЛО МЕТРО 28 МАЯ ПРЕДЛАГАЕМ ВАШЕМУ ВНИМАНИЮ КВАРТИРУ !    • Комплекс представляет собой прекрасное сочетание качества, красоты и комфорта. Комплекс использовал высококачественные материалы, отвечающие современным стандартам. Экологически чистый район. Близость к центру. По по проспекту Азадлыг около метро станции 28 мая, в престижном жилом комплексе. Это жилой комплекс бизнес класса . Продается 1-на комнатная квартира отличным проектом под маяк. 58 кв.м, 16/7-й – этаж. СУПЕР ПРОЕКТ. Чистые подъезды. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете хорошо отдохнуть с семьей во дворике. Подземный паркинг. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория. Централизованная противопожарная система .",16,Bakı,Nəsimi rayonu,metro. 28 May,
315765,2022-08-04,Yeni tikili,17 / 3,73,2,Kupçasız,155000,Vasitəçi / Rieltor,"Meqafonun yaxinliginda yeni tikilmis 17 mertebeli binanin 3-cu mertebesinde 2 otaqli ela temirli menzil satilir . Binanin qazi , suyu , isiqi daimidir . Binanin usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti , 2 suretli liftleri var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",18,Bakı,Xətai rayonu,metro.  Xətai,
315764,2022-08-04,Köhnə tikili,9 / 2,55,2,Kupça,82000,Vasitəçi / Rieltor,Sabuncu  ray  Bakixanov  qesebesinde   9  mertebeli  binanin  2 ci  mertebesinde  yerlesen   2 otaqdan  3 otaga  duzelen  menzil  tecili  satilir  elave  melumat  ucun  elaqe  saxlayin  whatsapp 050 682 82 80  055 806 82 80,32,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
