id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
112182,2022-03-03,Yeni tikili,18 / 14,99,2,Kupça,170000,Vasitəçi / Rieltor,"İpatekaya yararlıdı Nizami ray Qara-Qarayev metro yanı Panda Kidsin arxasında İmrerial Mtk-da 18/14-ci mərtəbəsində qanuni 2 otaqlı 3 otaga duzəlmə 99 kv yaxşı təmirli mənzil satışa təqdim olunur.Mənzilin təmirində kefiyətli matreallardan istifadə olunub şəxsi istifadə ucun  qaz,su,işıq daimidi kupca var yerində babdıqdan sonra qimətdə endirim olacaq.Xidmət haqqı 1% təşkil edəcək.",28,Bakı,Nizami rayonu,metro. Qara Qarayev,
112180,2022-03-03,Köhnə tikili,9 / 2,50,2,Kupça,61000,Vasitəçi / Rieltor,Hovsan qesebesinde Balli markete yaxin 9/2ci mertebesinde maskva layiheli 2otaqli menzil satilir Binanin istilik sistemi var orta blokdu bakavoy deyil,18,Bakı,Suraxanı rayonu,Hövsan qəs.,
112179,2022-03-03,Köhnə tikili,9 / 8,57.6,2,Kupça,61000,Vasitəçi / Rieltor,9 mrn 9 mərtəbəli binanın 8 ci mərtəbəsi orta ev 3 otağa düzəlib kombi tam səliqəli,24,Sumqayıt,9-cu mikrorayon,,
980429,2022-03-03,Köhnə tikili,5 / 4,60,2,Kupça,78000,Vasitəçi / Rieltor,"Asan xidmətlə üzbə üz 5 mərtəbəli daş binanın 4 cü mərtəbəsində (orta blokda) 2 otaqlı təmirli şəraitli mənzil satılır. Daş binadır. Otaqlar razdeldir. Skvaznoy mənzildir. Qaz, işıq, su daimidir. İstilik sistemi mərkəzidir. Sənəd kupça. Reyal alıcılar əlaqə saxlasınlar.",19,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
112171,2022-03-03,Yeni tikili,9 / 4,60,3,Kupçasız,64000,Vasitəçi / Rieltor,"Xirdalanda Heydər Əliyev Prospektində parkla üz-üzə yerləşən Abşeron City Yaşayış Kompleksində bina 9 mertebeli binanin 4-cu mertebesi umumi sahesi 60 kv olan 3 otağa düzəlmə temirli menzil satilir. Bina yaşayışlı binadır, qaz su iwiq daimdir. binanin suretli lifti var 24 saat muhafize olunur, genish heyeti, yeralti qaraji, sakinlerin istiraheti ucun parki var. Kompleks daxilinde Bravo market, kantakt home fealiyyet gosterir. Yaxinliginda mekteb, baxca, marketler ve diger ictimai iawe abyektleri movcuddur. bina tam yawaywli binadir senedi muqavilədir. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",15,Xırdalan ş.,,,
112170,2022-03-03,Köhnə tikili,5 / 2,85,3,Kupça,110000,Vasitəçi / Rieltor,"Q.Qarayevde super yerde,yap-in arxasinda,metroya,mekteblere yaxin yerde 5 mertebeli sokara mexsus olan daw binanin 2-ci mertebesi,3 otaq,temiri yaxwi,qaz,sy,iwiq daimi,merkezi istilik sistemi,telefon,internet ve s..,menzil ipotekaya gedir,senedleri alqi satqiya hazirdir,her yere yaxin,menzil tecili satilir.",1,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
112167,2022-03-03,Yeni tikili,18 / 3,80,3,Kupçasız,120000,Vasitəçi / Rieltor,"YENİ YASAMALIN ƏN PRESTİJLİ YERİNDƏ VƏ ƏN PRESTİJLİ BİNASINDA MƏNZİL !!!  Ünvan:Yasamal r. Yeni Yasamal q.  MƏRTƏBƏ : 18-3  SAHƏSİ: 80 kv.m  OTAQ SAYI: 2-3 düzəlmə  TƏMİRİ: TAM TƏMİRLİ   SƏNƏDİ: MTK Müqaviləsidir  QEYD: Qaz, su, işıq, daimidir.  QEYD: Binanın 2 sürətli lifti, avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.  QİYMƏTİ: 120 000 AZN  REAL ALICIYA ENDİRİM EDİLƏCƏKDİR.  Ofisin xidmət haqqı 1 %-dir.",20,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
112166,2022-03-03,Yeni tikili,18 / 8,138,4,Kupça,220000,Vasitəçi / Rieltor,Nefcler Metroya yaxin nazli sadliq evnin yani 3 otaq 4 otaqa duzelib ela temir evdir sekilde gorundyu kimidir binada qaz kupca var ipatekaya yararldir bina cox keyfiyetli tiklib taninmis sirketdi PRONTA-MTK evin icinde gorduynuz esyalarda qalacag Metroya piyada 10/12 deqiqe mesafedir mansrut binanin qabagindan gedir binanin yaxinliginda Mekdeb baxca var kimin bahsqa suali varsa zeng edib etrafli maraqlana biler,17,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
112160,2022-03-03,Köhnə tikili,13 / 12,115,4,Kupça,125000,Vasitəçi / Rieltor,"Azadliq met, 50m-liyinde 4-otaqli ela temirli menzil satilir. Otaqlarin hamisinin giriwi ayri-ayridir. Binada 2 eded lift var. infrostruktur cehetden elveriwli yerdedir. Yaxinliqda mekteb, baxca, muxdelif nov ticaret obyektleri yerlewir. Sened Kupca. Ofisin xidmet haqqi 1%",20,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
104566,2022-03-03,Yeni tikili,13 / 2,45,2,Kupça,54500,Vasitəçi / Rieltor,"Sumqayıt 9-cu mikrorayon 1 otaqdan 2 otağa düzəlmiş mənzil satılır. Tam təmirli və hər bir şəraitli mənzildir. Yeni tikili binada 13 mərtəbənin 2-ci mərtəbəsidir. Kombi, mətbəx mebeli və prixoji mebeli qalır.",15,Sumqayıt,9-cu mikrorayon,,
112159,2022-03-03,Köhnə tikili,4 / 2,50,2,Kupça,102000,Vasitəçi / Rieltor,3 otaq yeni tikili binada.   Sumqayıt şəhəri 19-cu məhəllə.  16/5 mərtəbədə.  Studia tiplidir.  Bina çox əlverişli yerdədir.,19,Sumqayıt,,,
949491,2022-03-03,Köhnə tikili,9 / 5,35,1,Kupça,72000,Vasitəçi / Rieltor,8mkr Azadliq metrosu yaxın 135nomrelı mektebın yanı 9mertebelı bınanın 5cı mertebesi 1otaq lelınqrat lahıyesı menzıl satılır ev orta temırdı teze kareya lıftı qoyulub senet Çıxarış qaz su ıwıq daımı elave melumatcun zeng vura bılersız,6,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
112154,2022-03-03,Yeni tikili,17 / 6,81,1,Kupçasız,80000,Vasitəçi / Rieltor,"Xalqlarda Sərhədçi idman kompleksinin arxasında 17in 6cı mərtəbəsində 81kv 1otaqlı podmoyak mənzil satılır.Mənzil 1otaqlıdır və geniş ,işıqlıdır.Bu qiymətə mənzilin sayğacı ödənilib,aformut olunub yeni sahibinin adına keçiriləcək ..    055-785-43-01    070-521-21-11    055-420-57-98",27,Bakı,Xətai rayonu,metro. Xalqlar Dostluğu,
112152,2022-03-03,Yeni tikili,16 / 5,100,4,Kupça,160000,Vasitəçi / Rieltor,"Təcili….. YASAMAL  rayonu Insaatcilar prospektinde ….  inşa edilmiş  yeni 16 mərtəbəli  binanin 5 ci  mərtəbəsində ümumi sahəsi  100  kv/m orta  təmirli 4  otaq  mənzil satılır.Bina 24 saat merkezi istilik  ile techiz  olunub…Senedleri tam qaydasinda CIXARISDIR yani KUPCA….Yola ,dayanacaga yaxin mesafede yerlesir …Rahat bir yerdadi…",18,Bakı,Yasamal rayonu,,
112148,2022-03-03,Yeni tikili,18 / 12,133,3,Kupça,210000,Vasitəçi / Rieltor,"Xətai Rayon, AHəsən Salmani küç. Mərkəzi Neftçilər Xəstəxanasının arxası   - 133 m²   - 3 otaq, 2 balkon və 2 s/q   - 12/19   - Çıxarış əldədir. İpotekaya tam yararlıdır.     - Mənzil məlumatları:   Bazarda olmayan, ekskuliziv təklif. Halal mtk nın kompleksi. Mənzil təmirli olub. Sonra sökülüb yenidən təmir edilmək istədib. Maddi çətinlik olduğunda yarım qaldığı üçün, satılır.     Qiymət: 210.000   Xidmət haqqı: 1%     Ətraflı məlumat üçün elə indi zəng edin",19,Bakı,Xətai rayonu,metro.  Xətai,
112146,2022-03-03,Yeni tikili,19 / 6,55,2,Kupça,92700,Vasitəçi / Rieltor,Diqqet Tecili..! Xetai rayonu Hezi Aslanov metrosunun yaxinliginda yerlesen 19 mertebeli yeni tikili kompleksin 6 ci mertebesinde yerlesen 1 otaqdan 2 otaga duzelmis super temirli menzil tecili satilir.Menzilin temiri yeni olub ve temirden sora yasayis olmayib.Menzilin istilik sistemi kombidir.Binanin ve menzilin butun senedleri qaydasindadir ve kupca(cixaris) var.Elave melumat ucun qeyd olunan nomreler ile elaqe saxlaya bilersiz.Real musteri ucun yerinde cuzi endirim olunacaq.,31,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
960711,2022-03-03,Yeni tikili,15 / 8,100,2,Kupça,125000,Vasitəçi / Rieltor,sumqayit seher 3mkr 15\8 mertebesi 2otaq 100kvm kombi sisdemi cekilmis tam temirli ev satilir.   (Evlerinizin tez bir zamanda satilmasi ucun bizle elaqe saxlayin 0558419741),10,Sumqayıt,3-cü mikrorayon,,
960736,2022-03-03,Yeni tikili,15 / 8,57,1,Kupça,74000,Vasitəçi / Rieltor,sumqayit seher 3mkr 15\8 mertebesi 1otaq 57kvm kombi sisdemi cekilmis tam temirli ev  satilir.,9,Sumqayıt,3-cü mikrorayon,,
112143,2022-03-03,Yeni tikili,15 / 13,48,2,Kupça,106000,Vasitəçi / Rieltor,"Insaatcilar metrosunun cixisinda , Kontak Home-un ustunde yeni tikili binada 1 otaqdan  2 otaga duzelme Temirli menzil satilir!! Menzilde Qaz,isig,su daimidir ! Binada Kupca var  ! Kiraye vermek ucun cox ideal teklifdir ! Binanin genis heyeti , Yerlati qaraji , suretli lift sistemi var ! Ofis haqqi 1%",19,Bakı,Yasamal rayonu,,
112140,2022-03-03,Yeni tikili,20 / 9,176,5,Kupçasız,219000,Vasitəçi / Rieltor,"yasamalin ən presti̇jli̇ yeri̇ndə mənzi̇l !!!  ünvan:yasamal r. moskva pr.20 yanvar metrosundan 10 dəqiqəlik məsafədə   mərtəbə : 20-9  sahəsi̇: 176 kv.m  otaq sayi: 5  təmi̇ri̇: super lüks təmi̇rli̇   sənədi̇: mtk müqaviləsidir  qeyd: qaz, su, işıq, daimidir.  qeyd: binanın 2 sürətli lifti, avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.  qi̇yməti̇: 219 000 azn  real aliciya endi̇ri̇m edi̇ləcəkdi̇r.  ofisin xidmət haqqı 1 %-dir.",16,Bakı,Yasamal rayonu,metro. 20 Yanvar,
112139,2022-03-03,Yeni tikili,6 / 3,75,2,Kupçasız,52000,Vasitəçi / Rieltor,"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində təmirsiz 2otaqlı mənzil satılır. Mənzil 75 kvadratdır, 3otaqa düzəldilə bilən əlverişli proyekti var, 6/3-cü mərtəbədə yerləşir,",14,Abşeron,Masazır,,
905817,2022-03-03,Köhnə tikili,5 / 5,66,3,Kupça,65000,Vasitəçi / Rieltor,Sumqayıt şəhəri 3 mkr yol qırağı 2 mkr üzbə üz 5\5 üstü dövlət dam örtüyü mərkəzi istilik sistemi 2 balkon biri mərkəzə digəri isə həyətə baxır 3 otaq 66 kvm,15,Sumqayıt,3-cü mikrorayon,,
112134,2022-03-03,Yeni tikili,14 / 7,71,2,Kupça,126000,Vasitəçi / Rieltor,"Elit yaşayış kompleksi, pilot layihə Olympus Parkda 71 kvadrat, 2 otaq ev. Qaz var, bina tam yaşayışlıdır. Şəkillər evə aiddir. Metroya 2-3 dəqiqə yoldur. Ev yüksək səviyyədə yaşamaq üçün təmir olunmuşdur. Evin remontunda ancaq avropa materialları istifadə olunmuşdur. Qonaq otağı ayrı, mətbəx qonaq otağının başında qapı ilə ayrılır, 1 yataq otağı, 1 geniş koridor və koridorda 4 metr uzunluğunda geniş skaf yığılmışdır. Mətbəx mebeli membrandır. Bir açıq balkonu var. İstilik sistemi kombidir, mətbəx və hamamda yer isti poldur. Evin önündə Xəzər Universiteti, arxasında 62 və 214- N-li məktəblər yerləşir. Sağındakı binanın altı isə bağçadır.    Evin əşyalarından yataq otağını əlavə ödənişlə saxlamaq olar",17,Bakı,Nizami rayonu,metro. Neftçilər,
112133,2022-03-03,Köhnə tikili,9 / 4,32,1,Kupça,70000,Vasitəçi / Rieltor,Xetai rayonu Hezi Aslanov metrosunun tam yaxinliqi Baki Elektriniksin arxasi Ukraniski kuruqun duz yaninda yerlewen 1 otaqli temirli menzil satilir menzilde elektirik xettleri pencereler deyiwdirilib ( plastik) otaqlarin ve metbexin arasi acilibdir binada qaz su iwiq daimidir istilik sistemi merkezidir bina ile metronun ara mesafes piyada 2.  3 deqiqedir binanin geniw heti var bina cox elveriwli yerdedir,14,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
112125,2022-03-03,Yeni tikili,18 / 13,141,4,Kupça,279000,Vasitəçi / Rieltor,"Insaatcilar ve 20 yanvar metrosuna yaxin mesafede yerlesen , Dovlet Sosial Fondu-nun yaninda Yeni Tikili Binada QANUNI 4 otaqli Super Temirli menzil satilir !  Temir zamani keyfiyyetli materiallardan istifade olunub! Metbex, holl , sanuzeller isti poldur ! Qaz,isig,su daimidir ! Kupca ve butun senedler qaydasindadir ! Menzilin Qaraji var , Qaraj qiymete daxil deyil!! Ofis haqqi 1%",12,Bakı,Yasamal rayonu,,
112123,2022-03-03,Yeni tikili,7 / 5,90,3,Kupça,105000,Vasitəçi / Rieltor,"Suraxani Rayonu Yeni Gunesli Qesbesi D Massivi Kristal Abserona aid 7/5-ci mertebesinde 3 otaqli Tam temirli- Kombi sisdemi ile tehciz olumus menzil satilir.Yaxinliqda Mekteb,baxca ve diger iase obyektleri var.Sened Kupcadir.Ofis haqqi 1% teskil edir.Elave emnzillerimizde var,buyurub elaqe saxliya bilersiz.  QIYMET SONDUR....",20,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,
931183,2022-03-03,Yeni tikili,6 / 5,71,2,Kupçasız,56000,Vasitəçi / Rieltor,"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 5 ci mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir. Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.",10,Abşeron,Masazır,,
112117,2022-03-03,Yeni tikili,6 / 4,82,3,Kupçasız,70000,Vasitəçi / Rieltor,"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində səliqəli təmir olunmuş mənzil satılır.  Mənzil 82kvadratdır, 6/4-cü mərtəbədə yerləşir, 3 otaqa düzəlib.  ƏŞYALAR mənzildə qalacaq.",21,Abşeron,Masazır,,
112116,2022-03-03,Yeni tikili,20 / 17,58,2,Kupça,81500,Vasitəçi / Rieltor," Ünvan:Yasamal r. Yeni Yasamal Bizim market , Bravo Marketin yanında  MƏRTƏBƏ : 20-17  SAHƏSİ: 58 kv.m  OTAQ SAYI: 1-2 düzəlmə  TƏMİRİ: SUPER TƏMİRLİ (təmir yenidir , döşəmə bambuk)  SƏNƏDİ: KUPÇA, İPOTEKAYA YARARLI!!  QEYD: Qaz, su, işıq, daimidir.  QEYD: balkonun biri otağa qatılıb, iki qat hörgü olunub ki nəmişlik olmasın.  QEYD: Binanın 2 sürətli lifti, avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.  QİYMƏTİ: 81 500 AZN  REAL ALICIYA ENDİRİM EDİLƏCƏKDİR.  Ofisin xidmət haqqı 1 %-dir.",25,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
112113,2022-03-03,Yeni tikili,17 / 10,50,2,Kupça,119000,Vasitəçi / Rieltor,Elmler Metrosunun yaxinligi Baki Dovlet Univerisitetin yaninda Elit Citiy terefinden insa edilmis 17mertebeli binanin 10cu mertebesinde 1otaqdan 2otaqa duzelmis menzil SATILIR  menzilin temiri yaxsi veziyyetdedir qaz su isiq daimdir menxil butun esialariyla birlikde SATILIR menzilin istilik sistemi kombidir menzilin senedi cixarisdir binanin yeralti qaraji 7/24muhafize xidmeti suretli liftleri var elave suallar ucun telefon ve whatsapp aktivdir,19,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
112112,2022-03-03,Yeni tikili,17 / 10,205,4,Kupçasız,328000,Vasitəçi / Rieltor,"Nesimi Rayonu , Ag - Ciceyim Gul Salonu Yaxinligi, Mirqasimov kucesi , Rifah Plaza Yasayis Kompleksinde , 17/10 205 kv 4 otaqli temirsiz menzil satilir. Menzili alan sakin temir islerine baslaya biler.",16,Bakı,Nəsimi rayonu,,
112111,2022-03-03,Köhnə tikili,5 / 4,35,1,Kupça,41800,Əmlak sahibi,Öz evimdir əşyalı satılır,23,Gəncə,,,
112108,2022-03-03,Köhnə tikili,9 / 7,68,2,Kupça,106000,Vasitəçi / Rieltor,"8 MKR  Istambul klinikasinin yani 9/7-ci mertebesi 2 otaqli,kiyev-eksperimnetal layiheli,super temirli menzildir.  Pol 1-ci növ parketdir.Menzilin 3 balkonu var.Hamam ve tualet ayri-ayridir.Zal otagin balkonunun arasi açilib menzile qatilib.Yataq otağininda balkonu menzile qatilib.Metbexin ise ayrica balkonu var.Istilik sisyemi kombidir.Əşyalarin 70% i alan üçün saxlanilacaq.Binanin lifti yenilenib muasir liftlerden qoyulub.Su,isiq,qaz,internet daimidir.Menzilin senedi Kupçadir(Çixariş)Real aliciya endirim olacaq.Telefonda qoymet muzakire olunmur.Alici 1% (1070 azn) fir.aya ödeyecek.Azadliq metrosuna 100 metr mesafede yerlesir.Marsurtlar binanin yanindan kecir.Mekteb ve baxça binaya yaxindir..Elaqe saxlaya bilersiz...",18,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
