id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
939448,2022-01-12,Yeni tikili,19 / 15,54,3,Kupça,88000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR!  İPOTEKAYA YARARLI  Binəqədi rayonu 9 mikrorayon. Tərlan şadlıq evinin arxası. AMK MTK 19 mərtəbənin 15ci mərtəbəsi. 3 otağa düzəlmə. 54 kv.  İsitmə kombi sistemi ilədir və qənaətcildir.   Binanın həyətində uşaq bağçası, supermarket, market, gözəllik salonu, bərbərxana, stomatoloji klinika, geyim və xırdavat mağazaları, aptek, dəftərxana mağazası və s. infrastruktur obyektləri var.  KUPÇA VAR. Bütün sənədləri qaydasındadır.  Ofisin xidmət haqqı 1%",23,Bakı,Binəqədi rayonu,9-cu mikrorayon,
939443,2022-01-12,Yeni tikili,18 / 6,95,3,Kupçasız,80000,Vasitəçi / Rieltor,"Tecili!!!    Xetai rayonu Gunesli D massivi merkezi yolun uzerinde poliklinikanin yaninda 18 mertebeli yeni tikilide 6 ci mertebede podmayak menzil deyerinden qat qat ucuz qiymete satilir.Lift,qaz,su,isiq saygaci qurasdirilib.Temire icaze verilib.Kupca yaxin vaxtlarda verilecek.Elave melumat ucun votsap aktivdir.        Sirketin xidmet haqqi 1%",19,Bakı,metro. Həzi Aslanov ,,
896573,2022-01-12,Yeni tikili,17 / 12,100,3,Kupça,120000,Vasitəçi / Rieltor,"Xətai rayonu, Əhmədli qəsəbəsi, Afrodita şadlıq sarayın yanı, 17 mərtəbəli binanın 12 ci mərtəbəsində ümumi sahəsi 98 kv 2 otaqdan 3 otaqa düzəlmə mənzildir. Otaqlarin hər üçünə işıq düşür.Eyvan var mənzərsi dənizədir. Mənzil tam təmirli və əşyalıdır. İstilik sistemi kombidir.Binada qaz,su,işıq daimidir. Sənəd çıxarış (kupça) ipotekaya yararlıdır.Əlavə məlumat üçün əlaqə saxlıya bilərsiz. Whatsapp aktivdir. Xidmət haqqı 1%",11,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
939441,2022-01-12,Yeni tikili,18 / 6,95,3,Kupçasız,80000,Vasitəçi / Rieltor,"Tecili!!!    Xetai rayonu Gunesli D massivi merkezi yolun uzerinde poliklinikanin yaninda 18 mertebeli yeni tikilide 6 ci mertebede podmayak menzil deyerinden qat qat ucuz qiymete satilir.Lift,qaz,su,isiq saygaci qurasdirilib.Temire icaze verilib.Kupca yaxin vaxtlarda verilecek.Elave melumat ucun votsap aktivdir.        Sirketin xidmet haqqi 1%",25,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
939439,2022-01-12,Köhnə tikili,5 / 4,55,2,Kupça,80000,Vasitəçi / Rieltor,"Ayna Sultanova heykeline yaxın Ferid Palace ilə üzbəüz bina 2 otaq 5,4 mertebe eksperimental proyekt,daş bina orta blok skvaznoy menzil satilir..Menzil orta temirlidir..Temiz gir yaşa evdir..Rahatlıqla 350 manata kiraye vermek olar...",20,Bakı,Binəqədi rayonu,metro. Gənclik,
939436,2022-01-12,Köhnə tikili,9 / 4,42,1,Kupça,52000,Vasitəçi / Rieltor,Sabuncu  ray  Asan  xidmete  yaxin  9  mertebeli  binanin  4  cu  mertebesinde  yerlesen  1 otaqli  2  otaga  duzelen  menzil  tecili  satilir  elave  melumat  ucun  elaqe  saxlayin  whatsapp 050 682 82 80   055 806 82 80,18,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
939433,2022-01-12,Köhnə tikili,9 / 7,100,4,Kupça,145000,Vasitəçi / Rieltor,"8 mkr Azadlıq metrosuna yaxın Atriumla üzbeüz mehle Zumrud retoranin ve 5 ci polis bolmesinin yani 4 otaq leninqrad proyekt 9,7 mertebe orta blok skvaznoy menzil satilir..Menzil orta temirlidir pol parketdir temiz gir yaşa evdir..Senedleri qaydasındadır...",19,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
939431,2022-01-12,Köhnə tikili,5 / 1,80,4,Kupça,140000,Vasitəçi / Rieltor,"Nizami rayonu,  Xezer unversetine yaxin  5/1mərtəbəsi  qanuni 4 otaqlı, ORTA TƏMİRLİ mənzil satılır. Su, işıq, qaz daimidir. Mənzildə hər şərait var.  1-ci mərtəbə 7 daş hündürlükdədir.  Orta blokda yerləşir.  Mənzilin sahəsi 80. təşkil edir.  Hər iki tərəfə eyvanı var. Həyətə və küçəyə mənzərəsi var.ofis haqqi 1faiz",17,Bakı,Nizami rayonu,metro. Neftçilər,
939430,2022-01-12,Köhnə tikili,9 / 4,53,2,Kupça,85000,Vasitəçi / Rieltor,"Q.Qarayev metrosunun yaxinliginda, VEREM DISPANSERININ  yaninda,9-mertebeli binanin 4-cu mertebesinde,umumi sahesi 53kv.olan ,temirli,esyali ,2-otaqli menzil satilir.Menzilde qaz,isiq,su daimidir,istilik sistemi merkezidir.Menzilin senedi-Kupcadir.QIYMETDE  cuzi ENDIRIM olacaq.Firmanin zehmet haqqi -1%-dir.",18,Bakı,Nizami rayonu,,
939429,2022-01-12,Yeni tikili,18 / 2,115,3,Kupça,245000,Vasitəçi / Rieltor,"Tecili satilir…..Xetai rayonu Xetai metrosu Yaxinliginda  …18 mertebeli yeni binanin 2 ci mertebesinde cox genis 2 otaqdan 3 otaqa duzelme  115 kv-liq menzilimiz satisa cixarilib….Gorduynuz  kimi menzil   tam esyali  satilir.Lakin genisliyi ve rahatligi ile xususi ferqlenir….Bina 24 saat qaz,su ,isiq,kombi ,qaraj ,lift,kamera nezarati ile techiz olunub.Yerlesdiyi yer cox rahat metronun yaninda buda komfortlu gedis demakdir…Senedleri tam qaydasinda CIXARISDI yani Kupcadir.Elave melumat ucun vatcap ve zangimiz aktivdir.",16,Bakı,Xətai rayonu,metro.  Xətai,
928492,2022-01-12,Köhnə tikili,9 / 6,50,2,Kupça,64000,Vasitəçi / Rieltor,Gəncə prospektində 9 mərtəbəli binan 6 ci mərtəbəsində leninqrad layihəli binada 2otaqli orta təmirli ev satilir.İşiq.su.qaz daimidir .Mərkəzi istilik sistemi var .Xidmət haqqi 1% təşkil edir.,7,Bakı,Xətai rayonu,Əhmədli,
898952,2022-01-12,Yeni tikili,16 / 11,60,2,Kupça,95000,Vasitəçi / Rieltor,"Əhmədli qəsəbəsində Baku Medical Plazanın arxsa, 1 otağın 2 otağa  zövqlə təmir olunmuş mənzil, bütün şəraiti var, əşyaları ilə birlikdə satılır.",14,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
939423,2022-01-12,Yeni tikili,20 / 3,125,3,Kupça,167000,Vasitəçi / Rieltor,"COX TECILi Satilir seherin en elita yerlerinden Samaxinka avtovaqzal qarsinda park mekteb ve s iyase yerleri  MAIN YK da menzil satilir 3cu mertebede 123kv. 3otaqli, genis ve temiri yenidir. 20yanvar metrosunun yaxinliginda yerlesir. Qaz, su,isiq daimidir. Binada 3 lift var. Bloklar her gun temizlenir, binanin genis heyeti ve her binanin altinda qaraj movcuddur. Istilik sistemi kombidir, isti pol var, 2 balkon. Mehle ve bina 24/7 muhafize terefinden gorunur  skvaznoydur suyu isiqi qazi var kupcasi var isti polu var 5 min manata yaxin metbext mebeli vardir  Xidmet haqqi 1 %",20,Bakı,Yasamal rayonu,Yasamal qəs.,metro. 20 Yanvar
939421,2022-01-12,Yeni tikili,18 / 17,70,2,Kupçasız,127000,Vasitəçi / Rieltor,"Nərimanov metrosunun yanı,18\17 super təmirli, 1 otaqdan 2 otağa düzəlmə,qazlı bina,yeraltı parking mövcuddur.  Ətraflı məlumat üçün zəhmət olmasa əlaqə saxlayın.",26,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
931916,2022-01-12,Yeni tikili,17 / 4,115,3,Kupça,175000,Vasitəçi / Rieltor,"Neftçilər metrosuna piyadə məsafədə, Xəzər universitetinin yanında yeni tikili elit kompleksdə qanuni 3 otaqlı əla təmirli mənzil satılır. Sənəd çıxarış (kupça)-dır. Binada qaz,su,işıq daimidir. Ətraflı məlumat üçün əlaqə saxlayın. Xidmət haqqı alıcı tərəfdən 1% təşkil edir.",11,Bakı,Nizami rayonu,metro. Neftçilər,
933736,2022-01-12,Yeni tikili,17 / 12,64,2,Kupçasız,115000,Vasitəçi / Rieltor,"Qara Qarayev metrosunun çıxışında yeni tikili elit binada 1 otaqdan 2 otağa çevrilmiş mənzil satılır. Qaz,su,işıq daimidir. Ətraflı məlumat üçün zəng. Xidmət haqqı 1% təşkil edir.",7,Bakı,Nizami rayonu,metro. Qara Qarayev,
939419,2022-01-12,Yeni tikili,18 / 6,160,3,Kupça,313000,Vasitəçi / Rieltor,ERTO mebelin yaxinliginda yeni tikilinin 7 ci mertebesinde ela temirli esyali qanuni 3 otaqli menzil satilir.  OFIS HAQQI 1 %,23,Bakı,Nəsimi rayonu,metro. Gənclik,
939418,2022-01-12,Yeni tikili,13 / 9,160,3,Kupça,302000,Vasitəçi / Rieltor,Tam temirli 3 tagli genis menzil.Daimi Qazi Suyu isigi.24saat muhavize xidmeti 2 suretli lifti.Menzil esyali satilir.Whatsapp yaxud zeng 24/7.Xais olunur real alicilar narahat etsinler.OFIS XIDMET HAQQI 1%,19,Bakı,Nərimanov rayonu,,
939416,2022-01-12,Yeni tikili,16 / 10,70,2,Kupçasız,59000,Vasitəçi / Rieltor,"Tecili !! Nerimanov metrosunun yani , Metro Parkin arxasinda Park Nerimanov Residencde Arkali Binada QANUNI 2 otaqli Temirsiz menzil satilir! Bina Temire verilib ! Menzil Daxili Kredit ile almaq olar !   Ilkin odenis - 59.000 Azn   24 ay   Ayliq -2.970  Azn   Umumi mebleg -130.000",24,Bakı,Nərimanov rayonu,,
932119,2022-01-12,Yeni tikili,20 / 20,108,3,Kupça,107000,Vasitəçi / Rieltor,Gəncə prospektində xətai park yaşaiş kompleksinde20\20 podmayaq sahəsi 108 kv olan 3 otaqli mənzil satilir sənədi var xidmət haqqi 1% təşkil edir,15,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
939413,2022-01-12,Köhnə tikili,5 / 5,50,2,Kupça,78900,Vasitəçi / Rieltor,"SUPER TEKLIF !! Butun Esyalari ile bir yerde!!!  BU FURSETI ELDEN VERMEYIN!!       Memar ecemi metrosunun tam yaxinligi Radnoy 2 otaq ., Orta blok ., Xrusofka layiheli ., Das bina ., Menzil Super temirlidir. Binanin suyu qazi isigi daimidir. Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",22,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
939408,2022-01-12,Yeni tikili,15 / 15,70,2,Kupça,73000,Vasitəçi / Rieltor,"Hezi Aslanov metrostansiyası yaxınlıgında Sadıqcan kucesinde sahesi 70 kv m2 olan,15/14 de 2 otaqlı menzil satılır.  Temir keyfiyyətli materiallardan istifadə olunub.  Menzilde bezi əşyalar qalacaq,mətbəx mebeli,paltaryuyan,divan və kreslolar,iki nəfərlik çarpayı və yataq otağında əlavə iki ədəd çarpayı, stol və stul, böyük 4 gözlü dolab.  Çardaq həmin evə aiddir,80kv2 den böyükdür.  3 otaq yaratmaq olar və həyətə də balkonu var.  Binaya qaz verilib,hal hazırda böyük qaz balonu istifadə olunur 1000azn.ə qaz çəkdirmək olar.",27,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
939404,2022-01-12,Yeni tikili,12 / 2,125,3,Kupçasız,157000,Vasitəçi / Rieltor,"Bakı şəh Nizami Rayonu,Qara Qarayev m/s yaxin.ORBITA PREMUM yaşayiş konpleksinde.12 mertebeli binanin 2 ci mertebesinde qanuni 3 otaqli,125 m2,podmayak,skvaznoy,temire başlamaq olar.menzilin senedleşmesi qiymete daxildir.sayaqaclarin pulu odenilib.",19,Bakı,Nizami rayonu,metro. Qara Qarayev,
939403,2022-01-12,Köhnə tikili,5 / 2,87,3,Kupça,133000,Vasitəçi / Rieltor,  Menzil yerlewir Nizami rayonunda Xalqlar metrosu yaxinliginda  Bina leninqrad lahiyyeli binadir  Menzil tam temirli 3 otaqdan ibaretdir  Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir  Qiymetde mueyyen endirim olacaq  Elave melumat ucun buyurub elaqe saxlaya bilersiniz  Ofis haqqi 1% tewkil edir,22,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
939402,2022-01-12,Yeni tikili,12 / 11,53,2,Kupça,55000,Vasitəçi / Rieltor,6 mikrayon 12 /11  1otaq 2 ye düzəlmə. Qiyməti 55000 AZN     ELBAR 070-752-01-32               055-751-47-74,32,Sumqayıt,6-cı mikrorayon,,
939401,2022-01-12,Yeni tikili,14 / 9,53,2,Kupça,55000,Vasitəçi / Rieltor,2 otaq yeni tikili...Sumqayıt şəhərinin Saray tərəf çıxışında Saray MTK yeni tikili binasında 2 otaqlı tam təmirli mənzil satılır. 14 mərtəbənin 9-cu mərtəbəsidir.  Kupça var.,21,Abşeron,Saray,,
939399,2022-01-12,Yeni tikili,22 / 10,241,4,Kupça,530000,Vasitəçi / Rieltor,SATILIR Seherin prestij yerlerinden olan Elmler metrosunun yaxinliginda Nerimanov heykelinin yaninda ALTES PLAZA-da 22mertebeli binanin 10cu mertebesinde temirsiz (podmayak) 4otaqli menzil SATILIR menzilin sahesi 241kvm-di butun otaqlardan sehere mohtesem ponaramasi var qaz su isiq daimidir elave suallar ucun telefon ve whatsapp aktivdir,28,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
939398,2022-01-12,Köhnə tikili,9 / 7,80,3,Kupça,135000,Vasitəçi / Rieltor,"Bakıxanov qəsəbəsində, İcra hakimiyyətinin arxasında 9 mərtəbəli Leninqrad layihəli binanın 7 ci mərtəbəsində super təmirli 3 otaqlı mənzil satılır.",27,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
939395,2022-01-12,Yeni tikili,18 / 13,57,2,Kupça,97900,Vasitəçi / Rieltor,"Super Teklif!!! Deyerlendirmeye Telesin!!! Alib Kiraye vermek ucun ve yasamaq ucun Super Teklif!!!!     Xalqar Ve Ehmedli metrosuna 10 deq mesafe!!!     Kupcali Ipotekya yararli., TAM ESYALI ( Texnika qarisiq)  1 otaqdan 2 e duzelme ., 57 kv metr sahe ., Suyu qazi isgi daimidir. En prestijli binalardan biridir. Bir sozle qacinilmaz teklif. Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",26,Bakı,Xətai rayonu,metro. Əhmədli,
939394,2022-01-12,Yeni tikili,12 / 7,86,2,Kupça,103000,Vasitəçi / Rieltor,Qaracuxurda yol kənarında 12 mərtəbəli binanın 7 ci mərtəbəsində təmirli 86 kv olan 2 otaqlı mənzil satılır... Mənzilin isitmə sistemi kombidir... Binada tam yaşayış var... Bina ətrafında məktəb baxça marketlər var... Mənzilin sənədləri qaydasındadır kupçası var... real alıcı ilə qiymətdə danışmaq olar...,20,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,
920346,2022-01-12,Köhnə tikili,9 / 8,100,4,Kupça,115000,Vasitəçi / Rieltor,"Lelinqrad lahiyyə, 9 mərtəbəli binanın 8 ci mərtəbəsi, 4 otaqlı səliqəli vəziyyətdə, yaxşı şəraitli mənzil münasib qiymətlə satışda. Mənzil bakıxanov qəsəbəsində mərkəzi ərazidə yerləşir. 252 nömrəli məktəb, talkuçka, evin yaxınlığında yerləşir. Şəhərin istənilən istiqamətlərinə fəaliyyət göstərən marşrut xəttləri binanın önündən keçir. Mənzilin qazı, işığı, suyu daimidir. İstilik sistemi mərkəzidir. Sənədləri kupça. Reyal alıcılar əlaqə saxlasınlar.",9,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
939390,2022-01-12,Yeni tikili,16 / 5,236,4,Kupça,700000,Vasitəçi / Rieltor,"Ceyhun hacibeyli kucesi 28 may metrosun 2 ci cixisi 16mertebeli yenı tıkılı bınanın 5cı mertebesi 236kv .skvaznoy  denıze ponarama super temir ev 1zal,3plalnı,geniş metbext 3sanuzel,iki spalnıde sanuzel(h/t) var.+camasirxanasi var.24saat muhafze yer alti qaraj.qiymet 700.000man real aliciyla razilasma olacaq.Dasinmaz emlak firmasi buyurub sizde muraciyyet edin.",18,Bakı,Nərimanov rayonu,metro. 28 May,
939387,2022-01-12,Köhnə tikili,5 / 4,60,2,Kupça,73000,Vasitəçi / Rieltor,Bakixanov qesbesinde 5 mertebeli binanin 4 cu mertebesinde LENINQRAD layiheli 2 otaqli menzil satilir. Menzil orta blokdur. Infrastruktur baximdan cox elverisli erazide yerlesir.Olimpia litseyine yaxindir. Real aliciya endirim olunacaq. Ofis haqqi 1 % tesgil edir. A1511-1,32,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
939384,2022-01-12,Yeni tikili,14 / 14,135,4,Kupçasız,158000,Vasitəçi / Rieltor,"Cox tecili Butun Ewlarnan bir yerde ! Podmayak qiymetine Genclik ve 28 may metrosuna yaxin 4 otaga duzelme Super temirli menzil satilir ! . 2 mertebeli parking . Mansar deyil. liftler mertebeye qalxir 3 otaqdan ,4 otağa düzəlmədir. Təmirdən sonra yaşayış olmayıb.Qazı,suyu, iwiq daimidir.24 saat mühafizə xidməti Istilik Kombi Cox elveriwli yerde yerlewir Pilot lahiye Kupcani yaxin zamanda verilecek ! elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",17,Bakı,Nəsimi rayonu,metro. Gənclik,
901359,2022-01-12,Yeni tikili,20 / 16,110,3,Kupça,165000,Vasitəçi / Rieltor,Həzi Aslanov metrosun yaninlqinda Gəncə prospekti XƏTAİ PARK yaşayış kompleksi 20 mertebeli binanin 16 ci mertebesinde 110 kv m olan 3 otaqli menzil satilir senedi KUPCADIR,11,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
939382,2022-01-12,Köhnə tikili,5 / 5,45,2,Kupça,75000,Vasitəçi / Rieltor,Nefciler metrosuna ICRA HAKIMIYETNE yaxin xursovka layhesi 5/5 2otaq   UQLAVOY orta temirli  ofis haqqi 1faiz,15,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
939381,2022-01-12,Köhnə tikili,5 / 5,80,3,Kupça,101000,Vasitəçi / Rieltor,"Bakıxanov qəsəbəsində, Aygün sitinin qarşısında Leninqrad layihəli daş binanın 5 ci mərtəbəsində 3 otaqlı əla təmirli mənzil satılır.",17,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
939380,2022-01-12,Yeni tikili,12 / 9,53,2,Kupça,58000,Vasitəçi / Rieltor,"2 otaq yeni tikili...Sumqayıt şəhəri 44-cü məhəllədə yeni tikili binada 1 otaqdan 2 otağa ideal formada predelka olunmuş mənzil satılır. 12 mərtəbənin 9-cu mərtəbəsində yerləşir. Kombi və mətbəx mebeli var. Heydər parka, SDU ya və əsas trasa yaxındır.  Real alıcı ilə son qiymət danışılacaq.",32,Sumqayıt,44-cü məhəllə,,
939379,2022-01-12,Köhnə tikili,5 / 2,75,3,Kupça,94000,Vasitəçi / Rieltor,Bakixanov qesebesi 5 mertebeli binanin 2 ci mertebesinde 3 otaqli menzil satilir. Menzil Leninqrad layihedir. Tam temirsiz menzildir. Menzil Internatin arxasinda ilan 5 mertebededir. Orta blokdur. Menziin ustunde qaraj verilir. Hal hazirda evde kirayeci qaldigi ucun eve aid sekiller ceke bilmemisem. Tam olaraq temire ehtiyaci olan bir menzildir. Real aliciya endirim olunacaq. Ofis haqqi 1% tesgil edir.,22,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
862598,2022-01-12,Yeni tikili,13 / 12,90,3,Kupça,145000,Vasitəçi / Rieltor,"Bakıxanov rezidensdə, aygün mal ticarət mərkəzinin yanında, əsas yolun kənarında 13 mərtəbəli binanın 12 ci mərtəbəsində yerləşən 2 otaqdan 3 otaqa düzəlmiş təmirli kupçalı mənzil münasib qiymətlə satışda. Reyal alıcılar əlaqə saxlasınlar.",10,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
911380,2022-01-12,Yeni tikili,7 / 6,54,2,Kupça,85000,Vasitəçi / Rieltor,"Asan xidmətin yaxınlığında bakıxanov rezidensdə 7 mərtəbəli binanın 6 cı mərtəbəsində 54 kv.m sahəli 1 otaqdan 2 otaqa düzəlmiş təmirli mənzil münasib qiymətlə satılır. Mənzilə mətbəx mebeli yığılacaq. Sənədləri kupça. Qaz, işıq, su daimidir. İstilik sistemi kombidir. Reyal alıcılar əlaqə saxlasınlar.",8,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
939372,2022-01-12,Köhnə tikili,9 / 5,56,2,Kupça,74500,Vasitəçi / Rieltor,"TƏCİLİ DƏYƏRİNDƏN UCUZ SATILIR.Nizami rayonu,Xalqlar Dostluğu metro/s yanında 9 mərtəbəli binanın 5-ci mərtəbəsində 2 otaqlı mənzil satılır.Mənzil leningrad lahiyəli,küncdür.Qaz,su,işıq daimidir.Əşyalı satılır.Sənəd kupça(çıxarış).Ətraflı məlumat üçün zəng edə bilərsiniz.",30,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
939370,2022-01-12,Yeni tikili,16 / 4,137.4,3,Kupça,116000,Vasitəçi / Rieltor,Kohne Guneslide Inqlab Ismayilovda yeni tiki 16 mertebeli binanin 4 cu mertebesinde 3 otaqli menzil satilir. Binada kupca var. Qaz su isiq daimidir. Xidmet haqqi 1 % tesgil edir. B1001-1,20,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
