id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
321668,2022-08-09,Yeni tikili,9 / 4,104,3,Kupça,18000,Əmlak sahibi,3otaqli temirli evdir isiq su qaz daimidir. Tecili satilir.,55,Sumqayıt,Sumqayıt şəh.,,
118704,2022-08-09,Köhnə tikili,5 / 4,47,2,Kupça,65000,Vasitəçi / Rieltor,Sumqayıt şəhər Seymur 1 ci mik rayonda aprelin yaxınlıqında əşya qarışıq təcili satılır,15,Sumqayıt,2-ci mikrorayon,,
225190,2022-08-09,Köhnə tikili,5 / 4,72,3,Kupça,86000,Vasitəçi / Rieltor,Sumqayıt şəhər 11 çi mik 3 otaqlı 4 Otaqa düzəlib 2 eyvan 6 metr kombisi var kandisanər var evin bəzi əşyaları qalacaq rial alıcıya endirim olacaq,8,Sumqayıt,11-ci mikrorayon,,
321660,2022-08-09,Köhnə tikili,9 / 9,58,2,Kupça,68000,Vasitəçi / Rieltor,"Bakixanov qesebesi Arzu sadliq sarayinin yaninda kiyev layiheli binada 2 otaq menzil satilir temiz seliqeli evdir , qiymetde real alana endirim olacag",14,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
317004,2022-08-09,Köhnə tikili,5 / 2,54,2,Kupça,77800,Vasitəçi / Rieltor,"Bakixanov qesebesi , icra hakimiyyetiyle uzbeuz bina yol qiragi, das minsk proyekt binada 2 otaq ela temirli menzil satilir, menzil de hal hazirda yasayis yoxdur alqi satqi gunu tehvil verilir, merkezi istilik sistemi var, qiymetde real aliciya cuzi endirim olacaq",7,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
321657,2022-08-09,Köhnə tikili,9 / 1,70,3,Kupça,112000,Əmlak sahibi,Ev orta temirlidir 2 balkonludur balkonun 1 i artilimasi ile 12 kv dir bina cox elverliwli yerde yerlewir konalizasiya sistemi ayridir,13,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
321655,2022-08-09,Yeni tikili,20 / 15,130,3,Kupçasız,182000,Vasitəçi / Rieltor,"PREMİUM KLASS YAŞAYIŞ KOMPLEKSİNDƏ, YÜKSƏK KEYFİYYƏTLİ  BİNADA TƏMİRSİZ (PODMAYAK) MƏNZİL!!!  MƏNZİLİN SƏNƏDİ: “Müqavilə” və “Maliyə arayışı”-dır.  Mənzil şəhərin mərkəzində, geniş infrastruktura malik ərazidə, Nesimi rayonu Azadliq prospektində, M. Qaşqay küç. Koroglu, Koala parka yaxin yerləşir. Ag ciceyimin yaninda, tam olaraq kohne Nesimi bazarinin yeridir.   YENI INSA EDILEN  NESIMI MALL  yaninda, Qanuni 3 otaq, genis isiqli menzildir, 129 kvadratdir. Menzilin şəhərə, travmatologiyaya, Baki sağlamliq merkezine, Genclik moll istiqametine baxişi var.  Kompleks 4 binadan ibaretdir. Bu bina tehvil verilib, yasayis var. Alib bir basa temire baslamaq olar. Qaz, su, işıq daimidir.  Yeralti qaraji , 24 saat muhafize olunan kameralarla musahide edilen heyet,3 eded Finlandiya istehsali Kone liftler. Binanın altında maşınlar üçün 2 mərtəbəli parinkig var. Binanın tikintisində yüksək keyfiyyətli materiallardan istifadə olunub.Binanın altında Bravo supermarket, basketball meydançası, uşaq parkı və s.  Alqı-satqı rəsmi olaraq, qanuni şəkildə, notarial qaydada aparılacaqdır.  Bizim emlak sirketimiz vasitesile alacaginiz menzilin alqi-satqisinin AR qanunvericiliyine muvafiq olaraq tam resmi sekilde senedlesdirileceyine ve gelecekde bu menzillerle bagli her-hansi problem yasamayacaginiza zemanet veririk.          Menzilin alqi-satqisi zamani, menzilin evvelki sahibinin adindan (menzili alacaq sexsin adi gosterilmek sertile) imtina erizeleri (otkaznoy) notarial qaydada tesdiqlenecek, tikinti sirketinde bu imtina erizelerine baxilaraq, menzilin yeni sahibinin adina muqavile ve maliye arayisi yazilib, mohurlenib teqdim edilecekdir.          Alici teleb ederse, elave olaraq notarial qaydada ilkin alqi-satqi emeliyyati da icra edilib, alqi-satqi senedlerine elave edile biler.  QİYMƏT: 182 000 AZN ( son qiymetdir ).  OFIS HAQQI: 1% teskil edir.  В ЦЕНТРЕ ГОРОДА!!! ОТЛИЧНАЯ ПАНОРАМА НА ГОРОД .  Насиминский район .В престижном районе города, по проспекту Азадлыг в престижном жилом комплексе это жилой дом бизнес класса , продается 3-х комнатная квартира . Общая площадь 129 кв.м. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Ваши гости также не останутся без внимания, а скоростные лифты доставят ваших гостей на нужный этаж. Круглосуточное водоснабжение. Чистые подъезды. Cистема видео-наблюдения вестибюля. Подземный паркинг. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория. Сейфовые двери с контролем доступа. Домофон. Респектабельные соседи. Просторные, скоростные лифты .Подземный паркинг. Торговая инфраструктура. Оптимальное сочетание площади и количества комнат. Соседи очень культурные городские люди. Вода, свет постоянно .",16,Bakı,Nəsimi rayonu,metro. 28 May,
321654,2022-08-09,Köhnə tikili,5 / 3,33,1,Kupça,60000,Vasitəçi / Rieltor,Ev 1 dən 2 ə pridelka olunmuşdur. Ev orta blok orta mərtəbədir. Təmirsizdir. Yer parketdir. İstilik sistemi mərkəzidir. Qiymətinə görə çox gözəl variantdır. Hal hazırda bu qiymətə olan evlər ya uqlavoy yadaki 1ci 5 ci mərtəbələrdə olur. Metroyla arası 5 6 dəyqədir. Şəkilləri olmadığına görə şəkilsiz paylaşıram istiyən əlaqə saxlasın videosunu göndərim. Qiymət sondur.,17,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
320334,2022-08-09,Yeni tikili,16 / 4,53,2,Kupça,100000,Vasitəçi / Rieltor,Cox Tecili !!! Ayna Sultanova Elit Ticaret merkezinin arxasi yuxa restoraninin binasi 16 mertebeli yeni tikili binanin 4 cu mertebesi 1 otaqli sahesi 53 kv m olan temirli menzil 2 otaqa duzelib metbex tam ayridir doseme parketdir ciddi alici zeng etsin qaz isiq su daimi menzil kombi ile isinir sened kupcadir ipotekayada tam yararlidir.  Xidmet haqqi 1%,7,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
321653,2022-08-09,Köhnə tikili,5 / 4,75,3,Kupça,145000,Vasitəçi / Rieltor,"Nərimanov, Metroya yaxın 3 otaqlı Əla Təmirli, ƏŞYALI mənzil.  Lahiyə: - Alman  Mərtəbə: - 4/5  Sahəsi: - 75 kv.m.  Otaq sayı: - 3 (təmiz 3 otaq)  Evin cəhəti (istiqaməti) – orta (yelçəkən)  Sənəd:-  Çıxarış (kupça)  Kommunal:- Qaz, su, elektrik daimidir. Telefon, KabelTV, İnternet var.  Hamam-tualet: -  Ayrı-ayrı  İstilik sistemi: -  Kombi  Ünvan: - Bakı Şəhəri, Nərimanov rayonu, Aşıq Molla Cümə küçəsi  Yaxınlıqda: - Nərimanov metrosu, Nərimanov parkı, Dostluq parkı.  Qalacaq əşya: - 2 kondisioner, Soyuducu, paltaryuyan, TV, giriş dolabı, Mətbəx mebeli, Kamera Sistemi və bəzi əşyalar qalacaq.  QEYD: - Mənzilin bütün sənədləri qaydasındadır.    REAL ALICIYA ENDİRİM OLACAQ!   Whatsapla da əlaqə saxlaya bilərsiniz.  Siz çağrı atın, biz sizə zəng edəcik.  Ofis haqqı 1%",10,Bakı,Nərimanov rayonu,,
321651,2022-08-09,Köhnə tikili,9 / 7,85,3,Kupça,118000,Vasitəçi / Rieltor,"TƏCİLİ ƏLA QİYMƏTƏ MƏNZİL SATILIR!!!  KUPÇA VAR + İPOTEKAYA YARARLI!!!  QANUNİ 3 OTAQLİ!!!  Mənzil Xətai rayonu Şixlinski kucesinde yerlesir. 9 mertebeli Leninqrad layiheli binanin 7ci mertebesinde yerlesir. Əla temirlidir. Gözəl dəniz mənzərəli sakit məhəllədir. Yanında Marketlər, Məktəblər, Bağçalar, Poçt və s. İnfrastruktular mövcuddur. Yol kənarı, Həzi Aslanov metrosuna 10 dəq məsafədir. Avtobus dayanacağı yanındadır. 35ci polis bolmesine yaxin ərazidir. Pvc qapı pəncərələr. Otaq qapıları şam ağacı. Açıq və bağlı balkonu, Su, işıq, qaz daimi, lift, katv, telefon, internet və s. Mənzil keyfiyyətli materiallarla gözəl təmir olunub. Mənzilin 2 ədəd su çəni var. Evdə mətbəx mebeli, qapı ağzı qarderob və uşaq otağı qarderobu qalacaq. Qiymət 118000. Real alıcı oldugu halda yerinde razilaşma mumkundur.  OFİD XİDMET HAQQİ 1% ALICI TƏRƏFİNDƏN ÖDƏNİLİR!!!",17,Bakı,Xətai rayonu,,
321650,2022-08-09,Köhnə tikili,9 / 3,80,3,Kupça,104900,Vasitəçi / Rieltor,Baki seheri Xetai rayonu Cavansir kucesinde 9 mertebeli binanin 3 mertebsinde sahesi 80kv/m olan 3 otaqli  zeif temirli menzil satilir.Menzil esyali satilir. Bina Genclik parkinin yaxinliqinda yerlesir.,11,Bakı,Xətai rayonu,,
321648,2022-08-09,Yeni tikili,16 / 4,70,2,Kupça,129000,Vasitəçi / Rieltor,"Tecili!! KUPCALI +Esyali !!!    Tibb Universitenin yaninda  , Semashka Xestexasinin arxasinda , Neptun Marketin usdunde Yeni  Tikili Binada 2 otaga duzelmis TAm temirli ve TAm Esyali Menzil satilir! Menzilde Qaz,isig,su daimidir !! Kupca var !! Menzil 700  azn Deyerinde Kiraye  verilib !! Real alicilar zeng etsin! Ofis haqqi 1%",14,Bakı,Nəsimi rayonu,,
321646,2022-08-09,Yeni tikili,14 / 5,170,3,Kupça,249000,Vasitəçi / Rieltor,"KUPCALI!!! QANUNI 3 OTAG!!!  Nerimanov ray. Ressamlar akademiyasinin yani 14 mertebeli yeni tikili binanin 5ci mertebesinde yerlesen umumi sahesi 170m2 olan qanuni 3 otagdan ibaret tam temirli menzil satilir. qaz,su,isiq daimidir!!!    HER CUR MENZIL, OBYEKT,OFISIN ALISI,SATISI VE ICARESI UCUN MURACIET EDE BILERSINIZ!",12,Bakı,Nərimanov rayonu,,
321645,2022-08-09,Yeni tikili,15 / 13,87,3,Kupça,95000,Vasitəçi / Rieltor,TECİLİ SATİLİR !!! Masazirda yeni tikilmis 15 mertebeli binanin 13-cu mertebesinde 2 otaqdan 3 otaga duzeldilmis ela temirli menzil satilir . Bina tam yasayisli ve QAZLİ+KUPCALİ-dir . MENZİL MEBELLERLE BİRLİKDE 105000 AZN-dir . Etrafli melumat ucun elaqe saxlaya bilersiniz .,11,Abşeron,Masazır,,
321643,2022-08-09,Köhnə tikili,18 / 18,110,3,Kupça,125000,Vasitəçi / Rieltor,TƏCİLİ SATIRAM.!!!!!  Təcili 20 yanvar metrosunun üstündə. Bravo marketin yanında 18/18 binada 3 otaqlı 106 km təmirli 2 otaqdan 3 otaqa əşyasıyla birkə düzəlmiş mənzil satılır!  Ofisin xidmət haqqı 1% təşkil edilir.,10,Bakı,Nəsimi rayonu,,
321642,2022-08-09,Köhnə tikili,9 / 7,65,3,Kupça,75000,Vasitəçi / Rieltor,Yeni guneslide ab massivin de 9 mərtəbəli binanın 7 ci mərtəbəsində yaxşı təmirli 2 otaqlı 3 otağa düzəldilmiş mənzil satılır... Mənzilin sənədləri qaydasındadır kupçası var... Binada qaz su isiq daimidir... Bina ətrafında məktəb baxça marketlər var... mənzil əşyalarla birlikdə 80000 manata satılır... Mənzil orta blokda yerləşir...,33,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,
321640,2022-08-09,Köhnə tikili,4 / 4,50,2,Kupça,105000,Vasitəçi / Rieltor,"TƏCİLİ SATIRAM.!!!!  Ev Yeni təmirlidir. keyfiyyətli mətbəx mebeli,qaz su, işıq daimidir.damda su çəni, atv plus mövcuddur.28 May metrosuna 10 dəqiqəlik mesafede yerləşir.  Ofisin xidmət haqqı 1% təşkil edir.",11,Bakı,Nəsimi rayonu,,
312969,2022-08-09,Köhnə tikili,4 / 2,102,3,Kupça,112000,Əmlak sahibi,3 cü məh 4/2 si (Stalinka) 3 otaq + artirma balkon (75+28). Mülk özümə məxsusdur sənədləri qaydasındadır. İşiğı suyu və qazı daimidir.,20,Sumqayıt,3-cü məhəllə,,
309414,2022-08-09,Yeni tikili,20 / 4,45,2,Kupçasız,60000,Vasitəçi / Rieltor,İLKİN ÖDƏNİŞ - 60 min azn!  AYLİG ÖDƏNİŞ - 450 azn!  MÜDDƏT - 17 il!  TƏK ŞƏXSİYYƏT VƏSİGƏSİ İLƏ!  HAZİR İPOTEKADA MƏNZİL!  MELİSSA PARK YAŞAYİŞ KOMPLEKS!  20 yanvar m yaxin!  Kompleksa TBİLİSİ pr və H B ZƏRDABİ pr giriş cixiş var!  BÜTÜN SƏNƏDLƏŞMƏ XƏRCLƏRİ İLKİN ÖDƏNİŞƏ DAXİL!  5 mərtəbə yer alti avto-dayanacagi ! Muhavizə 24/7!  3 sürətli liftləri! Yaşilig olan parklari!  Mebel garişig!  Vacap var bu nom!,9,Bakı,Yasamal rayonu,metro. 20 Yanvar,
321635,2022-08-09,Köhnə tikili,5 / 4,43,2,Kupça,74500,Əmlak sahibi,"Ozume aid olan leninqrat prayekli menzilimi butun esyalari ile birlikde satiram.Menzil kokunden temir olunub.Menzil orta blokda yerlesir.Metroya ayaqla 12 deqiqelik yoldur.Menzil gencler parkinin bir adimligindadi.Menzilin her 2 otaqindan denize menzeresi var.Menzil ipateykaya yararlidir.Menzilin yaxinliğinda mekteb,bağça,marketler vardir.",23,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
321636,2022-08-09,Yeni tikili,17 / 3,80,3,Kupça,150000,Vasitəçi / Rieltor,TƏCİLİ SATILIR.!!!!  Salam . Tecili satiram. Ev podmayakdi. 42nomre mektebin yanindadi. Etrafda herwey var.17 mərtəbəli binanın 3cu mertebesində yerlewir  Ofisin xidmət haqqı 1% təşkil edir.,18,Bakı,Nəsimi rayonu,,
321631,2022-08-09,Yeni tikili,15 / 4,75,2,Kupça,107000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR!!  Əhmədli metrosuna yaxın ərazidə yerləşən 15 mərtəbəli binanın 4 cu mərtəbəsində yerləşən 2 otaqlı təmirli mənzil satılır.Bina 24 saat mühafize olunur.Geniş həyəti,yeralti və yerüstü parkingi var ətrafında marketlər uşaq baxçası var.Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.  Şirkət haqqı 1%",16,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
321630,2022-08-09,Yeni tikili,10 / 18,137,3,Kupçasız,188000,Vasitəçi / Rieltor,"TECILI SATILIR !!!  DEYERINDEN ASAGI QIYMETE SATILIR !!!    Menzil yerlewir Nesimi rayonun 1 sayli asan xidmetin yaxinliginda   Menzil qanuni 3 otaqli menzildir   Menzil ela temirli wekide satilir   Bina tam yawayiwli ve qaz,su,iwiq her bir wey daimidir   Menzilin cixariwi yoxudur lakin yaxin zamanlarada verilecek   Elafve melumat ucun real alicilar buyurub elaqe saxloaya bilersiniz   Ofis xidmet haqqi 1% tewkil edir",15,Bakı,Nəsimi rayonu,metro. Gənclik,
232516,2022-08-09,Yeni tikili,17 / 11,110,3,Kupça,205000,Vasitəçi / Rieltor,Qaz və Kupça    Xalqlarda Baku Medical clinicin arxasında 17mərtəbəli binanın 11ci mərtəbəsi 110kv 3otaqlı tam təmirli mənzil bütün əşyaları ilə birlikdə satılır.Mənzilin otaqları geniş və işıqlıdır.Suyu-işığı-qazı daimidir və sənədləri tam qaydasındadır.Alqı-satqı üçün hazırdır..    055-785-43-01    070-521-21-11    055-420-57-98,8,Bakı,Xətai rayonu,metro. Xalqlar Dostluğu,
321629,2022-08-09,Yeni tikili,16 / 3,170,4,Kupça,268000,Vasitəçi / Rieltor,"Tecili olaraq NERMANOV  METROSU YAXINLIGINDA     deyerinden ucuz qiymete     TEMIZ  SENEDle   4  otaq  menzil  satiwa cixardilib,    menzil  tam  temirli menzildir,   menzilin  cox  gozel proekti   ve geniw  otaqlari  var,  wekiller efekktisizdir.   zeyif aparatla cekilib.  Menzilin  geniw zali boyuk yataq otaqlari  var.  Menzil tam  skvaznoydur   3 sanuzeli  var.   menzil  deyerinden ucuz qiymete elimyandi satilir.    REAL ALICI OLSA RAZILAWMAQ MUMKUNUDUR.",14,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
280143,2022-08-09,Yeni tikili,18 / 7,90,2,Kupça,124000,Vasitəçi / Rieltor,Qaz və Kupça    Neftçilərdə Məlhəm hospitalın və Nazlı saray restoran yanında 18mərtəbəli yeni tikili binanın 7ci mərtəbəsi 90kv 2otaqlı təmirli mənzil satılır.Mənzilin otaqları geniş və işıqlıdır.Suyu-işığı-qazı daimidir.Sənədləri tam qaydasındadır və alqı-satqı üçün hazırdır.      055-785-43-01    070-521-21-11    055-420-57-98,11,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
321626,2022-08-09,Yeni tikili,18 / 9,120,3,Kupça,175000,Vasitəçi / Rieltor,"KUPÇA+QAZ..!!!  Xalqlarda metroya yaxın, Siyaqut ş/s yaxınında yeni tikili binada yerləşən mənzil satılır. Qanuni 3 otaq, 120 kv geniş işıqlı mənzildir. Yaşamaq məqsədi ilə keyfiyyətli materiallarla super təmir olunub. Təmirdən sonra yaşayış olmayıb.İnfrastruktur əladır. Əlavə məlumat üçün zəng edə bilərsiniz .",14,Bakı,Nizami rayonu,,
321625,2022-08-09,Yeni tikili,6 / 4,45,1,Kupçasız,43000,Vasitəçi / Rieltor,"Bakı şəhəri Suraxanı rayonu Qaraçuxur qəsəbəsində yerləşən 6 mərtəbəli yeni binanın 4-cü mərtəbəsində ümumi sahəsi 45 kvm olan 1 otaqlı TƏMİRSİZ(PODMAYAK) mənzil ƏLA QİYMƏTƏ satılır!!! Mənzilin gözəl geniş balkonu var. Qaz, su, işıq daimidir. Bina gözəl yerdə yerləşir. Şəhərə yaxın ərazidədir. Gözəl təmirli ətrafı, geniş, təmiz bloku, yeni lifti var. Hər mərtəbədə 10 mənzil yerləşir. Mənzilin sənədi müqavilədir. Çıxarış veriləcəkdir. Binalarda tam yaşayış var. Qiymət 43.000 azn-dir. Xidmət haqqı 1% təşkil edir.",19,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,
321619,2022-08-09,Yeni tikili,19 / 17,90,3,Kupça,125000,Vasitəçi / Rieltor,Cox Tecili 9ci mikrayonda Uzeyir sadliq evi 21 sayli polikinikanin yaxinliginda  19 Mertebelinin 17 ci mertebesinde  2 otaqdan 3 otaga duzeldilib 90 kvadrat QAZLI KUPCALI IPOTEKAYA YARARLIDIR menzilin satis qiymeti 125000 manat   Real alciya elbetde endirim olacaq   Ofis haqqi 1 faiz   Nezerinize Catdirim ki Biz QEDIM BAKU EMLAK WIRKETI ELANA   bazar qiymetine uygun ve asagi evler yerlesdiririk,21,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
