id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
125735,2022-03-13,Köhnə tikili,9 / 8,90,3,Kupça,185000,Vasitəçi / Rieltor,"Avesta Konserne yaxin 9 mertebeli binanın 8-ci mərtəbəsi, Leninqrad lay Eksperimental binada 3 otaqli menzil satilir. Tam ela temirlidir., her bir seraiti var. Menzil esyalari ile birge satilir, Doseme parket, balkonlar otaga birlesdirilib, bir balkon cam balkonla baglanib. Merkezi istilik sistemi (kombi)su, qaz daimidir. Elave olaraq ayrica komekci otaq vardir ki orada tehlukesizlik meqsedile kombi, kolonka qurasdirilib. Qeydiyyatda hec kim yoxdur.  Ofis xidmət haqqı 1%",15,Bakı,Nərimanov rayonu,,
125734,2022-03-13,Köhnə tikili,5 / 5,60,3,Kupça,79500,Vasitəçi / Rieltor," Nizami r, H.ƏLİYEV adına  parkının yanında   2-dən 3-ə düzəltmə (pridelka) TƏMİRLİ ,mərkəzi istilik sistemi olan ,MİNSK  proyekt mənzil satılır.  REAL ALICIYA ENDİRİM OLACAQ!    OFİS XİDMƏT HAQQI 1%",28,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
125447,2022-03-13,Yeni tikili,31 / 2,114,3,Kupça,585000,Vasitəçi / Rieltor,"Səbail rayonu, elit yaşayış kompleksi - “Port Baku”da 3 otaqlı mənzil satılır!      Dənizə mənzərə!  Sənəd: Çıxarış      Yüksək keyfiyyətli əla təmir! Mərtəbə: 2/33. Ümümi sahəsi 114 kv.m.,1 geniş eyvan. Plazma TV, KATV, Yüksək sürətli FİBER Optik internet - Wi-Fi. Mərkəzləşdirilmiş istilik, soyutma və havalandırma sistemi. Mətbəx mebeli və texnikası + qabyuyan maşın. Mətbəx-studiya. 2 s/q (cakuzi, duş–kabinə). Camaşırxana. 3 sürətli və səssiz liftlər, 24 saat mühafizə olunan geniş həyəti, müşahidə nəzarət kameraları, 3 mərtəbəli yeraltı avto dayanacaq. Kompleksin daxilində əyləncə mərkəzi, trenajor zalı, hovuz, sauna, spa mərkəzi və s. yerləşir.      ________  Сабаильский район, в элитном комплексе «Port Baku» продается 3-х комнатная квартира!      Прекрасная панорама на море!  Документ: Купча!      Качественный отличный ремонт! Этаж: 2/33. Общая площадь: 114 в.м., 1 балкон. КАТВ, плазменных телевизора, интернет-Wi-Fi. Центральная система отопления и кондиционирования. Встроенная кухня - студия с бытовой техникой. 2 с/у (джакузи, душевая кабина). Прачечная. 3 скоростных бесшумных лифта, большой двор круглосуточно охраняемый, камеры наблюдения, детская площадка, 3-х этажный подземный гараже. В комплексе имеется развлекательный центр, тренажерный зал, бассейн, сауна, спа-центр и т.д.      ________  Service is FREE for renters!      Sabail district, in “Port Baku” complex giving 3 rooms apartment for selling!      Excellent conditions! 1 living room, 2 bedrooms. Floor: 2/33. The total area of 114 sq. m. 1 balcony. Central heating air cooling systems. Plasma TV, KATV, Internet, Wi-Fi. Fitted kitchen with appliances. 2 bathrooms (jakuzi, shower-cabina). Laundry. 24 hour security, surveillance cameras, lifts, car parking. Entertainment centre, a gym, a swimming pool, sauna, Spa etc. The complex offers amenities for everyday life.",16,Bakı,Səbail rayonu,,
125722,2022-03-13,Köhnə tikili,9 / 1,100,4,Kupça,121000,Vasitəçi / Rieltor,Yeni Yasamalda Əsəd Əhmədov küçəsində Lelinqrad layihəli 9 mərtəbəli binada 1 ci mərtəbədə 4 otaqlı mənzil satılır.Radnoy 4 otaq.4 otaqdan 3 otağa düzəlib.Əla təmirlidi.İstilik sistemi var.Əla proyekti var.Otaqlar geniş və işıqlıdı.Zalla yataq otağın arası açılıb böyük zal düzəldilib.Qaz su və işıq daimidir.Binanın səliqəli həyəti var.Yaxınlığında Bağça Məktəb Market Aptek və s. bütün lazimi infrasuktur mövcuddur.SƏNƏD KUPÇA 1 FAİZ XİDMƏT HAQQI.,16,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,
125719,2022-03-13,Yeni tikili,8 / 2,60,2,Kupçasız,75000,Vasitəçi / Rieltor,"  Nizami r,Nazli saraya yaxın,Neftçilər metrosuna 5 dəqiqəlik məsafədə ,  8/2 SUPER TƏMİRLİ , BAHALI ƏŞYALI,  1-dən 2-yə düzəltmə mənzil satılır  OFİS XİDMƏT HAQQI 1%",23,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
125718,2022-03-13,Yeni tikili,18 / 11,122,3,Kupça,186900,Vasitəçi / Rieltor, Sazi Mtk  Seherin en Gozel yerlerinden biri Tusi Klinkasinin yaninda 3 otaq super temirli ela menzil satilir Insaatcilar metrosuna 1 addimliqda yerlesir suyu isiqi qazi daimadir 18/11 ci mertebesinde yerlesir  Ipoetakaya yararlidir   Ofis xidmet haqqi 1 %,19,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
104105,2022-03-13,Köhnə tikili,3 / 2,90,3,Kupça,105000,Vasitəçi / Rieltor,"Sumqayit şəhəri mərkəzdə birbaşa icra hakimiyyətinin  yani  4/məhəllə mədəni və sakit məhəllədə Stalin layihəli daş binada  3/2 mərtəbəsi   radnoy 3 otaq + 20 kvadrat böyük artirmasi olan  əla təmirli 4 otaq edilmiş mənzil satilir. Mətbəx mebeli var. Kombi ilə təchiz edilib. İcra hakimiyýətinə, teatra, mərkəzi pocta, mərkəzi bazara, bulvara, yola, avtonuslara yaxindir. Yaxinliqda təhsil vermək imkanlari geniş olan 11,12 nömrəli qabaqcil  orta məktəblər, Gimnaziya, baxcalar mövcuddur. Kübar və mədəni qonşulari var. Real aliciya qiymətdə güzəşt olunacaq.",15,Sumqayıt,4-cü məhəllə,,
112654,2022-03-13,Köhnə tikili,5 / 1,90,4,Kupça,46000,Vasitəçi / Rieltor," Təcili satilir !!!  4 % ipoteka.   Sumqayit şəhəri  11/Mk  Səməd marketə yaxin ərazidə,  Lenin layihəli  5/1 mərtəbəsi olan 4 otaqli  mənzil satilir. Orta blokdur.  Kombi ilə təchiz olunubdur. Mənzil yerdən hündürdür və padvali qurudur. Mənzildə  1 otağin müəyyən işi qalib. Mənzilin bütün döşəməsi, qapilari, pəncərələri, işiq xətti hamisi yenilənib. H/t təzə temirdən cixib. 1 otağin  təmiri tamamlansa tam təmirli gir yaşa evdir.         Ev hazir 4 faizlik ipotekadadir.  İlkin odəniş 46 000 azn ələ istənilir, ayliq 276 azn, banga qalan borc 52000azn. İstəyən tam bağlayib birbaşa adina kecirsin mənzili. 11/mk-da  su günün 24 saati fasiləsiz var. Məktəb, baxca, marketlər və.s yaxinliqdadir. Yola, avtobuslara yaxindir.  Alan adamnan xahiş olunan o oıacaq ki, kirayə pulunu vermək şərti iıə evdə qalmağa  4-5 ay vaxt versin. Vurğulandiği kimi pulsuz yox, qaldiği müddətin kirayə pulu ödənəcək. Buyurun yardimci olaq.",32,Sumqayıt,11-ci mikrorayon,,
125716,2022-03-13,Köhnə tikili,5 / 1,46,2,Kupça,43000,Vasitəçi / Rieltor,2 OTAQ....Sumqayıt şəhər 8-ci mikrarayon. 5/1. 2 otaqlı Sadə mənzil satılır.Mənzil Boşdur.Balkonu var.Təcili satılır.Real alıcıya evə baxıb bəyəndikdən sonra qiymətə endirim haqqında danışılacaq.  REAL ALICININ ƏLAQƏ SAXLAMAĞI XAHİŞ OLUNUR.  Qiymət: 43.000azn    Vasitəçi haqqı: 1%,20,Sumqayıt,8-ci mikrorayon,,
911880,2022-03-13,Köhnə tikili,5 / 4,80,2,Kupça,65000,Vasitəçi / Rieltor,"Sumqayıt şəhəri, 2-ci mkr., 5/4 mərtəbədə, daş binada 2 otaqlı + 35 kv( sənədli) artırması olan mənzil satılır. Şəhərin əlverişli infrastruktura malik ərazisində yerləşir.  Məktəb, bağça, dayancaq, mərkəzi bazar, Karvan, Cavid TM-ləri, iri marketlər və s. zəruri obyektlər bir addımlıqdadır.",11,Sumqayıt,,,
125713,2022-03-13,Yeni tikili,16 / 4,70,2,Kupçasız,92000,Vasitəçi / Rieltor,Çox təcili satilir!!! Qiymətə endirim olundu!!!        Çox prestijli NAR RESİDENCE yaşayiş kompleksində yeni tikilidə 4/16 də 2 otaqli təmir işlərinin çox hissəsi görülmüş mənzil satilir.Mənzilin su qaz elektrik xəttləri çəkilib.Santexnika işləri hal hazirda görülür.2 ədəd sürətli lifti quraşdirilib.Sənədi MTK müqaviləsi və maliyyə arayişidir.Bina çox elverişli ərazidə yerləşir.Ətrafi parklarla yaşilliqlarla əhatələnən yerdədir.Azadliq prospekti Ziya Bünyadov prospekti və Atatürk prospektinə çixişi var.Baku Electronics Qoşa Yanacaqdoldurma məntəqəsi Dünya məktəbi və 8 nömrəli diş poliklinikasi yaxinliqdadir.Real alicilar votsapa yaza bilərsiniz.        Şirkətin xidmət haqqi 1%,21,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
125712,2022-03-13,Yeni tikili,19 / 12,195,4,Kupça,450000,Vasitəçi / Rieltor," Nesimi rayonu, Olimpik Starin yaxinliginda yerlewen Elit Binada Evro temirli menzil Ewyalari ile birlikde SATILIR..Ewyalar Italiya istehsalidi..Menzil 4 otaqdan ibaretdir..2 sanuzeli var..Etrafli melumat ucun elaqe saxlayin.. Ofisin xidmet haqqi 1% tewkil edir..",12,Bakı,Nəsimi rayonu,,
123675,2022-03-13,Yeni tikili,17 / 6,58,2,Kupçasız,85000,Vasitəçi / Rieltor,Qara Qarayev Metro Stansiyasi.  Inci sadliq sarayin yani.  Inteks Mtk  17-mertebeli yasayis kompleks  6-ci mertebesinde  umumi sahesi 58 kv/m  1/2-otaqli menzil  Tam Temirlidir  Acarlar Mendedir(gunun istenilen vaxta  menzile baxmaq olar)  Qiymeti:85.000 azn,14,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
116217,2022-03-13,Yeni tikili,16 / 9,145,3,Kupça,157000,Vasitəçi / Rieltor,"Sumqayıt şəhəri,  40-cı məhəllə, yeni tikili binanın 16/9 mərtəbəsində 3 otaqlı (145 kv.) super təmirli mənzil satılır. Kupçalıdır. Kombi sistemi ilə təchiz olunub. Qaz, işıq, su daimidir. 2 təzə lift mövcuddur. Mənzil yüksək keyfiyyət və zövqlə təmir edilmişdir. Otaqları geniş və hündürdür. 2 sanuzeli vardır. Şəhərin əlverişli infrastruktura malik ərazisində yerləşir. Məktəb, bağça, dayanacaq və s zəruri obyektlər bir addımlıqdadır.",13,Sumqayıt,40-cı məhəllə,,
125707,2022-03-13,Yeni tikili,19 / 8,137,3,Kupçasız,197000,Vasitəçi / Rieltor,"Ayna Sultanov heykeline yaxin Premium sayilan  Naxcivani rezidensde  19/8 137kv qanuni 3 otaqli podmayak menzil satilir.Bina cox gozel binadir.Genis ve gozel heyeti var.Heyetde her bir seraiti var.Qaz,su,isiq daimidir.  Sirket haqqi-1%",13,Bakı,Nərimanov rayonu,metro. Gənclik,
125706,2022-03-13,Yeni tikili,10 / 5,70.24,2,Kupça,73000,Vasitəçi / Rieltor,"2 OTAQ....Sumqayıt şəhər Ceyranbatan qəsəbəsi 10/5. 2 otaqlı Tam təmirli mənzil Satılır.Mənzil təmirdən yenicə çıxıb (70.24kv).Radnoy 2 otaqdı.Təmirdən sonra mənzildə yaşayış olmayıb.Qaz,su,işıq,lift var.Kupçalıdır.Real alıcıya evə baxıb bəyəndikdən sonra qiymətə endirim haqqında danışılacaq.  REAL ALICININ ƏLAQƏ SAXLAMAĞI XAHİŞ OLUNUR.  Qiymət: 73.000azn    Vasitəçi haqqı: 1%",10,Sumqayıt,Ceyranbatan qəs.,,
107395,2022-03-13,Yeni tikili,13 / 11,140,3,Kupça,150000,Vasitəçi / Rieltor," Neftçilər və Xalqlar dostluğu yaxınlığında, 250 saylı məktəbin yanında, 13 mərtəbəli binanın, 11-ci mərtəbəsində, qanuni 3 otaqlı mənzil satılır.  Ümumi sahəsi 140 kv.m.-dir.  Pol parketdir.  Qaz, su, işıq daimidir.  Dənizə mənzərə, geniş və işıqlı otaqları var.  Yeraltı parkinq var.  Binada çıxarış(kupça) var.  Komissiya haqqı 1% təşkil edəcək.",3,Bakı,Nizami rayonu,,
125697,2022-03-13,Köhnə tikili,5 / 3,40,1,Kupça,64000,Vasitəçi / Rieltor,"Nizami rayonu Xalqlar dostlugu metrosuna yaxin 5mertebenin 3-cu mertebesinde 1 otaq radnoy sahesi 40kv olan menzil tecili satilir.Qazi isigi suyu daimidir istilik hem merkezi hemcininde şəxsi kombidir parka yaxindir menzil orta blokda yerlesir təmirden yeni cixib etrafinda obyektlər aptek yaxınlıqda məktəb, baxça var stadion. Sənəd kupça qeydiyyatda heckim yoxdur.Real musteri ile razilasmaq olar.Etrafli buyurun elaqe saxlayin.Siretin xidmet haqqi 1%-dir                                    TECİLİ SATİLİR",13,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
125694,2022-03-13,Yeni tikili,19 / 11,122.9,3,Kupça,189000,Vasitəçi / Rieltor,"    Golden City / Lider F MTK. Təhvil verilmiş binadır, tam yaşayış var. Sayğaclar quraşdırılıb. Su, qaz, işıq daimidir. Qanuni 3 otaqlı mənzil. 2 sanitar qovşaq. Panorama şəhərədir. Günəş görən mənzildir. Çıxarış qısa müddət ərzində veriləcək.  Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir  Elave melumat ucun real alicilar buyurub elaqe saxlaya bilerler  Ofis haqqi 1% tewkil edir",10,Bakı,Nəsimi rayonu,,
125693,2022-03-13,Köhnə tikili,5 / 2,58,3,Kupça,72000,Vasitəçi / Rieltor,Sumqayıt şəhər mərtəbəsi gözəl mənzil satılır evdə söz yoxdur göz qabaqinda gördüyünüz kimidir təcili qiymət yazılıb yuxarıda,23,Sumqayıt,4-cü mikrorayon,,
125691,2022-03-13,Yeni tikili,16 / 4,67,2,Kupçasız,127000,Vasitəçi / Rieltor,"Nerimanov rayonu Tehsil Nazirliyinin yaxinliqi 16 mertebeli binanin 4 cu mertebesinde yerleshen 67.2 kv.m sahesi olan 1 otaqdan 2 otaqa duzelme tam temirli menzil satilir.Menzilde temirden sonra yashayish olunmuyub.Binanin qazi,suyu,ishiqi daimidir.Etrafli melumat ucun elaqe saxlaya bilersiniz.Xidmet haqqi 1% teshkil edir.",15,Bakı,Nərimanov rayonu,,
125690,2022-03-13,Köhnə tikili,5 / 5,56,2,Kupça,58500,Vasitəçi / Rieltor,"Sumqayıt 9-cu mikrorayon 2 otaqlı Leninqrad lahiyəli mənzil satılır. 5 mərtəbənin 5-ci mərtəbəsidir. Orta blokdur. Təmiri yaxşı vəziyyətdədir , gir yaşadır. Ən ucuz marketə və SDU ya yaxın yerdədir yəni yeri də əlverişlidir. Real alıcı ilə qismən razılaşma yeri var.",23,Sumqayıt,10-cu mikrorayon,,
125689,2022-03-13,Köhnə tikili,9 / 8,60,2,Kupça,77000,Vasitəçi / Rieltor,"Xətai rayonu Movida Place Şadliq sarayın yaxınlığında,(H.Əliyev parkının üst tərəfi) Nəsirəddin Tusi küçəsində 9 mərtəbəli Kiyev  layihəli binaın 8-ci mərtəbəsində ümumi sahəsi 60 kv.m. orta təmirli 2 otaqlı mənzil satılır.qazı,suyu,işığı fasiləsizdir,istilik sistemi mərkəzi,geniş həyət.Yaxınlığında istirahət parkı,Cəngi və Bəylik SPA və hamam, idman və fitness zalları,Araz market,Boll market,məktəb və uşaq baxçası,Əhmədli metrosuna avtobusla 5 dəqiqəlik məsafə və s. var.Sənədi Çıxarış (KUPÇA).Qiyməti 77000AZN.",26,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
125686,2022-03-13,Köhnə tikili,5 / 9,90,4,Kupça,135000,Vasitəçi / Rieltor,Bakı şəhəri Yenigünəşli 285 saylı məktəbin yanında leninqrad layihəli 9 mərtəbəli binanın 5 ci mərtəbəsində qanuni 4 otaqlı əla təmirli mənzil  satılır. Sənəd kupça .Qaz Su  işıq daimidir.Mənzildə istilik üçün kombi sistemi quraşdrılıb.,18,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
125685,2022-03-13,Köhnə tikili,9 / 6,110,5,Kupça,148000,Vasitəçi / Rieltor,Ehmedli qes Sirvanı kucesı 25saylı mektebın yanı 9mertebeli kıyev lahıyelı bınanın 6cı mertebesı radnoy 5otaq temırlı.skvaznoy gunbatan gun cıxan.orta blok.qıymet 148.000man.Razılasma olacaq.Kupca.Dasınmaz emlak fırması buyurub sızde muracıyyet edın.Fırma haqqı 1%,12,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
125682,2022-03-13,Köhnə tikili,9 / 7,60,2,Kupça,90000,Vasitəçi / Rieltor,"Kiyev lahiyəli binada 2 otaqlı mənzil satılır.Mənzil 9 mərtəbəli binanın 7-ci mərtəbəsində yerləşir.Ümumi sahəsi 60 kv.m-dir. Təmiri əladı.Geniş otağı, daimi qazı, işığı, suy u, sakit,maşın saxlamaq üçün parkovka yeri.İpotekaya yararlıdı.Sənədi (kupça) çıxarış.  Endirim olacaq.",22,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
125681,2022-03-13,Yeni tikili,5 / 3,132,3,Kupça,163000,Vasitəçi / Rieltor,"Bakı şəhəri, Səbail rayonu, Su İdman Sarayının ilə Yeni Bulvarın yanında, UluBəy Yaşayiş kompleksi ekoloji baxımnan əlverişli ərazidə, keyfiyyətli inşa olunmuş 5 mərtəbəli yeni tikilmiş binanın 3-cü mərtəbəsində, ümumi sahəsi 132 kv- m olan, 3 otaqlı TƏMİRSİZ mənzil satılır.Binada tam olaraq yaşayış var, 24 saat mühafizəsi, həyətdə uşaq və böyüklərin dincəlməsi üçün şəraiti var. Binanın yanından şəhərin istənilən nöqtəsinə avtobus çalışır. Mənzilin sənədi (çıxarış ).Mənzildə təmir zamanı rahat 4 otaq 1-ci işiqnan etmək olur. Əlavə məlumat almaq üçün göstərilən nömrəyə zəng vurun.Qiymət 163 000 Azn.",14,Bakı,Səbail rayonu,Bayıl qəs.,metro. İçəri Şəhər
125680,2022-03-13,Köhnə tikili,9 / 8,94,4,Kupça,95000,Əmlak sahibi,"Bina Army marketin yanındadır .Orta blokda yerləşir.Mənzil yelçəkəndir.Təmirə ehtiyac var.Qanuni 4 otaqdır.İnternet və telefon xətti mövcuddur.Lift daim işlək vəziyyətdədir.Bina mərkəzi istilik sistemi ilə təchiz olunub.Binanın yanında orta məktəb,uşaq bağçası,bütün ticarət obyektləri mövcuddur.Bina 91-nömrəli marşrut xəttinin dayanacağının düz yanında yerləşir.Ev sahibiyəm.Maklerlər narahat etməsin!!",15,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
125679,2022-03-13,Yeni tikili,16 / 3,98,3,Kupça,124900,Vasitəçi / Rieltor,"Yeni Yasamalda Rahat marketin Vital klinikanın yanında KUPÇALI 3otaqlı(2dən düzəlmış) ƏŞYALI,(3kondisioner mebellər)mənzil satılır.Mənzilin binanın qarajinda parking yeridə mövçuddur.İnşaatçılar metrosuna 5dəqiqəlik məsafədə yerləşir.İpotekaya yararlıdır    Şirkətin xidmət haqqı 1%",10,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
125677,2022-03-13,Yeni tikili,20 / 5,72,2,Kupça,77000,Vasitəçi / Rieltor,"Sabunçu rayonu, Bakıxanov (Razin) qəsəbəsində, Akkord MTK tərəfindən inşa olunmuş 2 otaqlı (1 otaqdan, 2 otağa düzəldilmiş) mənzil satılır.  Mərtəbə 20/5.  Ümumi sahəsi 67 kv.m.-dir.  Qaz, su, işıq daimidir.  İstilik sistemi kombidir.  Komissiya haqqı 1% təşkil edəcək.",33,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
125675,2022-03-13,Yeni tikili,6 / 6,56,2,Kupçasız,45000,Vasitəçi / Rieltor,"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində 2 otaqa düzəldilmiş səliqəli təmirli mənzil satılır.  Mənzil 56kvadratdan ibarətdir, 6/6-cı mərtəbədə yerləşir, birbaşa parka baxır, otaqlara və mətbəxə pəncərə düşür, bəzi əşyalar mənzildə qalacaq.",23,Abşeron,Masazır,,
125671,2022-03-13,Köhnə tikili,5 / 5,55,3,Kupça,74000,Əmlak sahibi,Çox təcili satilir!!!    7-ci MKR-da ətrafi parklarla yaşilliqlarla əhatələnən ekoloji cəhətdən əlverişli ərazidə Fransiz proyektli binada 5/5 də 2 otaqdan 3 otağa gözəl təmirlə dəyişdirilən tam təmirli mənzil satilir.Binada qaz su işiq daimidir.Sənədi Kupçadir.İstilik sistemi kombidir.Mənzilin sahəsi genişdir.Mənzil skvaznoydu.Orta blokdadir.Bu ərazidə bu qiymətə bu şəraitdə mənzil yoxdur.Binanin ətrafi geniş infrastruktura malikdir.88 93 3 nömrəli marşrut xətti binanin 50 metr məsafəsindən keçir.Real alicilar votsapa yaza bilərsiniz.    Şirkətin xidmət haqqi 1%,12,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
