id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
102505,2022-03-15,Yeni tikili,16 / 10,160,3,Kupça,135000,Vasitəçi / Rieltor,"Təcili Satışda!!!  İpotekaya yararlıdır!!!  Bahalı materiallardan istifadə edilib!!!  Qeyd edim ki, bina təhlükəsizliyə görə elektriklə təmin edilib!!!    Sabunçu ray, Bakıxanov qəs Yavər Əliyev küç Bakıxanov Malla yaxın 16 mərtəbəli yeni tikili binanın 10-cu mərtəbəsinə ümumi sahəsi 160 kvm qanuni 3 otağdan və 2 sanuzeldən ibarət yaxşı təmirli mənzil bəzi Əşyalı satışdadır!!! Kommunal var!!! Kupça var!! Şirkətin xidmət haqqı 1%",18,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
104064,2022-03-15,Yeni tikili,10 / 8,103,3,Kupça,165000,Vasitəçi / Rieltor, Hazır İpotekadadır!!!    Nərimanov rayon Qarabağ küç Şərq bazarına yaxın 10 mərtəbəli binanın 8-ci mərtəbəsində ümumi sahəsi 103 kvm qnauni 3 otağdan ibarət təmirli mənzil ƏŞYALI satışdadır!!! Kommunal var!!! Kupça var!!! Şirkətin xidmət haqqısı 1 % !!!,5,Bakı,Nərimanov rayonu,,
994391,2022-03-15,Köhnə tikili,9 / 5,80,3,Kupça,118000,Vasitəçi / Rieltor,"hörmətli̇ müştəri̇lər !!!  təci̇li̇ dəyəri̇ndən aşaği mənzi̇l satilir !!!    binəqədi rayonu, azadlıq metrosundan 5 dəqiqə məsafədə leninqrad binada 9 mərtəbənin 5-ci mərtəbəsində yerləşən 80 kv.m olan qanuni 3 otaqlı orta təmirli mənzil satılır. mənzildə sanuzel çox gözəl təmir olunub, həmçinin qaz,su işıq və mərkəzi istilik sistemi var. bina bolluq bazarına yaxındır.   bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,  restoranlar, kafelər, avtobus dayanacağı var.  xidmət haqqı 1 % dir. real alicilar əlaqə saxlasin!!!  qeyd (kupça var, i̇poteka kredi̇ti̇nə yararlidir.)",10,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
104296,2022-03-15,Yeni tikili,14 / 2,60,2,Kupça,118000,Vasitəçi / Rieltor,"hörmətli̇ müştəri̇lər !!!  təci̇li̇ dəyəri̇ndən aşaği mənzi̇l satilir !!!    nəsimi rayonu, azadlıq prospekti ilə kəsişmədə, feyzulla qasımzadə küçəsində , yeni tikili gözəl bakı premium yaşayış kompleksində 14 mərtəbənin 2-ci mərtəbəsində yerləşən 60 kv.m olan 2 otağa düzəltmə orta təmirli mənzil satılır. bu binada bu qiymətə mənzil yoxdur. binanın 24 saat mühafizə xidməti mövcuddur.   bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,  restoranlar, kafelər, avtobus dayanacağı var.  xidmət haqqı 1 % dir. real alicilar əlaqə saxlasin!!!  qeyd (kupça var, i̇poteka kredi̇ti̇nə yararli deyi̇l)",8,Bakı,Nəsimi rayonu,metro. 28 May,
106166,2022-03-15,Yeni tikili,16 / 7,130,3,Kupçasız,210000,Vasitəçi / Rieltor,Tecili Nerimanov ray Genclik Ve Nerimanov metrolarina yaxin 3 otaga duzelme super temirli menzil satilir Temirden sora yawayiw olmayib  Reala Aliciyla qiymet baresinde damiwmaq olacaq ! Kupcani yaxin gunlerde verilecek Cox elveriwli yerde yerlewir Elave melumat ucun elaqe saxlayin  Shirketin xidmet haqqi 1 %,7,Bakı,Nərimanov rayonu,metro. Gənclik,
110196,2022-03-15,Yeni tikili,12 / 9,68,2,Kupça,89000,Vasitəçi / Rieltor,COX tecili YENi YASAMALDA super ela temirli Butun Isti polnan techiz olunmus menzil satilir ipotekaya yararli super bir mezil satilir 12/9 cu mertebesinde yerlesir suyu isiqi qazi daimadir bu remontda bu qiymete menzil yoxdur Insaatcilar metrosuna 10 deq mesafede yerlesir   ofis xidmet haqqi 1 %,13,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
102047,2022-03-15,Yeni tikili,17 / 16,75,3,Kupçasız,150000,Vasitəçi / Rieltor,COX TECILI Nerimanov metrosuna yaxin Qazli Kupcali Yeni tikili binada 3 otaga duzelme Super temirli menzil satilir GeNiw heyeti yeralti parking cox elveriwli yerde yerlewir sahesi 73 k. Kupcani yaxin gunlerde verilecek ! Elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,6,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
128552,2022-03-15,Yeni tikili,5 / 1,96,3,Kupçasız,89000,Əmlak sahibi,"Mənzil özümə məxsusdur, təmirdən sonra cəmi 1 ay yaşayış olub. İşıq və su daimidir, mərkəzi istilik sistemidir, qaz xətti isə mənzillərə qədər çəkilib hələ verilməyib. Təmir zamanı satış üçün nəzərdə tutulmayıb ən xırda materialına qədər bahalı, keyfiyyətli materiallardan istifadə olunub. Məktəb, baxça, idman kompleksi, market və digər vacib obyektlərə maşın yolu keçmədən gedilir, çox yaxındır. Zəhmət olmasa 10:00 - 20:00 arası əlaqə saxlayın. Mənzilə baxdıqdan sonra qiymətdə razılaşmaq olar.",13,Abşeron,Qurtuluş 93,,
111488,2022-03-15,Köhnə tikili,9 / 2,100,4,Kupça,165000,Vasitəçi / Rieltor,Nerimanov rayonu genclik metrosuna yaxin radnoy 4 otaqli menzil satilir istilik kopmbi Cox elveriwli yerde yerlewir etrafda mekteb baxca butun iawe obyekleri var elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,8,Bakı,Nərimanov rayonu,metro. Gənclik,
113755,2022-03-15,Yeni tikili,18 / 12,60,2,Kupça,113000,Vasitəçi / Rieltor,Tecili Nerimanov metrosuna yaxin  Merkezin yaninda 1 otaqli menzil satilir 2 otaga cevirmek olur Cox elveriwli yerde yerelwir boyuk kompleks geniw heyeti 24 saat muhafize elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,6,Bakı,Nərimanov rayonu,metro. Gənclik,
128549,2022-03-15,Yeni tikili,16 / 7,120,3,Kupça,175000,Vasitəçi / Rieltor,"Xətai rayonu m.Həzi Aslanov Xəmsə Mtk 16/7 Əla təmir, Pol parket,120kv.3Otaq,Kombi,Mətbəx mebeli,Lift,Su,İşıq, Qaz daimi,Qiymətdə real alıcıya endirim olacaq.",17,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
114128,2022-03-15,Köhnə tikili,7 / 5,63,3,Kupça,62800,Vasitəçi / Rieltor,Çox çox təcili satilir!!! Qiymətə endirim olundu!!!    İpotekaya yararli Kupçali super təmirli mənzil!!!      Dərnəgül metrosunun və Azərbaycan Beynəlxalq Universitetinin yaninda eksperimental layihəli daş binada 5/7 də 2 otaqdan 3 otağa çox gözəl şəkildə dəyişdirilmiş yüksək keyfiyyətli inşaat materiallariyla zövqlə təmir olunmuş mənzil satilir.Binada qaz yoxdur.İşiq su daimidir.Sənədi Kupçadir.İstilik mərkəzi isitmə sistemidir.Mənzildə 100 litrlik ARİSTON su qizdirici quraşdrilib.Lift yaxşi vəziyyətdədir.Binanin ətrafi geniş marşrut xətti və digər əhəmiyyətli obyektlər infrastruktruna malikdir.Azadliq metrosuna 5 deq məsafədədir.  Real alicilar tələsin!!!      Şirkətin xidmət haqqi 1%,14,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Dərnəgül
128548,2022-03-15,Yeni tikili,20 / 19,64,2,Kupça,139000,Vasitəçi / Rieltor,"İPOTEKAYA YARARLI !!!    Nərimanovda, Kosmos yaşayış kompleksində 1 otaqdan 2 otağa düzəlmiş mənzil satılır. Mənzil 20 mərtəbəli binanın 19-cu mərtəbəsində yerləşir, Mənzil təmirlidir, təmirdə keyfiyyətli materiallardan və zövqlü aksessuarlardan istifadə edilib, kombi sistemidi, döşəməsi isti poldu və parketdi, eyvanda mənzərəni seyr edərək istirahət üçün şərait yaradılıb. Binanın geniş və qapalı həyəti 24 saat mühafizə edilir, həyətdə istirahət üçün besedkalar, uşaq meydançası, yeraltı parkinq, mağazalar, salonlar, uşaq bağçası, tədris mərkəzi, restoranlar və s. mövcuddur.",13,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
128547,2022-03-15,Köhnə tikili,9 / 5,60,2,Kupça,75000,Vasitəçi / Rieltor,"Bakı şəhəri Xətai rayonu Gəncə prospekti.Araz marketin yani 9/5 leninqrad layihəli 2 otaq təmirli mənzil Satışa çıxdi.Elektrik Xətləri santexnik təmirdə yenilənib.Astanovkaya, məktəb və uşaq bağçasina çox yaxın.7 A,21,44,48,60,104,132 sayli marşrutların dayanacağında çox yaxın.",19,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
117398,2022-03-15,Yeni tikili,16 / 5,55,2,Kupça,95000,Vasitəçi / Rieltor,Deyerinden QAT QAT asagi!!!    Memar Ecemi metrosuna 5 deq mesafe!!!   Super Temir!!  2020 ci ilin binasidir!!  Temirden sonra yasayis olmayib!! İLK YASAYAN SİZ OLUN!!  1 Otaqdan 2 e duzelmedir. 50 kv metr sahe.   Mənzil çox yüksək keyfiyyətdə təmir olunub.  Sehere gozel ponaramasi var.   Kupca 1 aya verilecek. Tam yasayisli binadir. Elave melumat ucun elaqe saxlayin.   Ofisin XIDMET HAQQI 1%!,6,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
128543,2022-03-15,Yeni tikili,24 / 27,65,2,Kupçasız,143000,Əmlak sahibi,"Haih olunur realalici sing etsyn.  Grand hayat yawayiw konpleksinde 2 otagli super temirli menzil satilir.Menzil avangard stilde temir olunub oz evimdi, hamam otagina ,butun aksesuarlar goyulub, kombi ve radiatorlar yerlewdirilib, yeri lominatdi, giriw otagi ve hamam otagi granitdendi ve isti dowemedi yuksek seviyyede remont olub, 6 lifti 3 mertebeli parkingi var,temirden yei cixib.",13,Bakı,Yasamal rayonu,metro. Nizami,
128540,2022-03-15,Yeni tikili,17 / 12,120,3,Kupça,220000,Vasitəçi / Rieltor,Qara Qarayev metrosunun cixishinda 17/12 ci mertebesi 3 otaqli super temirli menzil satilir.Menzilin imumi sahesi 120 m2 teshkil edir .,15,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
128539,2022-03-15,Yeni tikili,15 / 13,80,3,Kupça,117000,Vasitəçi / Rieltor,"Xetai rayonu,Xalqlar mt-na 5 dəqiqəlik məsafədə Mezahir Rustemov kucesinde  Gövhər MTK-da yerlesen 15 mertebeli yeni tikili binanin 13-ci mertebesinde, 2-3 duzelmis 3 otaqli 80 kv.m sahəsi olan temirli menzil satilir. Qaz, su, işiq daimidir, istilik sistrmi kombidir. Mənzilin Kupçasi (Çixariş) var. Binanin etrafinda mektebler, marketler, bagca və s. başqa infrastrukturlar movcuddur. Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",16,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
128538,2022-03-15,Yeni tikili,17 / 10,56,2,Kupça,92000,Vasitəçi / Rieltor,"Xetai rayonu, Ehmedli m-na 1 deqiqelik mesafede Fartuna Mtka-da yerlesen 17 mərtəbəli binanin 10-cu mərtəbəsində 1-2 düzəlmiş 2 otaqli 56 kv m-lik mənzil, bazar qiymətindən asagi təcili olaraq satilir. Mənzilin (Kupçasi) var,İpatekaya yararlidir. Menzil esyali satilir. Mənzildə qaz, su, isiq daimdir,istilik sistemi kombidir, mühafizə 24 saatdır. Binanin ətrafinda məktəblər marketlər var. Binada butun infrastruktur movcuddur. Mənzilin xoş aurasi var. Təcili satildigina gorə qiymetde razilasma mutləq olacaqdir.",17,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
128537,2022-03-15,Yeni tikili,17 / 10,57,2,Kupça,92000,Vasitəçi / Rieltor,"Xetai rayonu ehmedli qesebesi ehmedli metrosunun yaninda yerlesen Fortuna yasayis kompleksinde yerlesen 17 mertebeli binanin 10 cu mertebesinde umumi sahesi 57 kv olan 1-2 e duzelme EWYALI, TEMIRLI menzil satilir qaz,isiq,su daimidir",16,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
128536,2022-03-15,Köhnə tikili,9 / 9,100,4,Kupça,117000,Vasitəçi / Rieltor,"Xetai rayonu Afrodita sadliq sarayinin yaxinliginda,G.Sixlinski kucesinde yerlesen 9 mertebeli binanin 9-cu mertebesinde, 4 otaqli 100 kv m-lik temirli menzil,satilir. Mənzil (Lelinqrad) lahiyədir. Qaz,su,elektrik,daimdir, istilik sistemi,kombidir. Binanin etrafinda mektebler marketler var. Menzilin polu parketdir. Binada butun infrastruktur movcutdur. Menzilin xos aurasi var. Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",20,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
128533,2022-03-15,Köhnə tikili,9 / 3,60,2,Kupça,67000,Vasitəçi / Rieltor,"Bakı şəhəri Xətai rayonu Əhmədli qəsəbəsi general Əliağa Şıxlinski küçəsi.9 mərtəbəli binanın 3 cü mərtəbəsi leninqrad layihəli orta blok.Astanovkaya, məktəb və uşaq bağçasina çox yaxın.",22,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
128532,2022-03-15,Yeni tikili,14 / 3,117,3,Kupçasız,159900,Vasitəçi / Rieltor,"Qara Qarayev metrosuna 4 dəq məsafədə YENİ DÖVR MTK-da mənzil satışa çıxarılıb    - 3 otaq ( 2 otaqdan düzəlmə )  - Qaz,Su,İşıq daimidir  - Yaxın zamanda ÇIXARIŞ veriləcək    Əlavə məlumat üçün əlaqə saxlayın    Xidmət haqqı 1 %-dır",22,Bakı,Nizami rayonu,metro. Qara Qarayev,
128531,2022-03-15,Köhnə tikili,9 / 8,100,4,Kupça,125000,Əmlak sahibi,"Ev zeif temirlidi, amma proyekt baximdan cox el veriwlidi, eksperemental proyektdi, nazli sarayin yaninda, 8oy bazarina yaxin, etrafda cox sayli marketler, mektebler, uwaq baxcalari, evin yanindan marwrut kecir,, neftciler m piyada 10deq yoldu,makler deyilem, wexsi evimdi, senedler qaydasindadir",16,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
128530,2022-03-15,Köhnə tikili,9 / 9,65,2,Kupça,75000,Vasitəçi / Rieltor,"Xetai rayonu 7-li poliklinikanin yaxinliginda,Telnov kucesinde yerlesen 9 mertebeli binanin 9-cu mertebesinde, 2 otaqli (leninqrad lahiyeli),65 kv-liq menzil satilir. Binada su, qaz, işiq istilik sistemi kombidir. Binanin etrafinda mektebler,marketler gozəl parkida var. Binada butun infrastruktur movcutdur. Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",22,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
128529,2022-03-15,Yeni tikili,16 / 10,105,3,Kupçasız,159000,Vasitəçi / Rieltor,"Xətai rayonu m Əhmədli Orbita MTK 17/10 Super təmir, 105kv,3 Otaq,Kombi,Mətbəx mebeli,Lift,Su,İşıq,Qaz daimi, Mətbəx mebeli yığılacaq,Təmirdən sonra mənzildə yaşayış olmayıb.",14,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
128527,2022-03-15,Köhnə tikili,5 / 3,50,2,Kupça,119000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR!!!+KUPCA VAR+TEMIRLI  Səbail rayonu, Səid rüstəm küçəsi, şəhərin mərkəzində, torqoviya 5 deqiqəlik yolda, 5 mərtəbənin 3-cü mərtəbəsində 2 otağa düzəlmə mənzil TƏCİLİ SATILIR!!! Yanında Axundov bağı, məktəblər, bağlar, böyük marketlər, çox əlverişli yerde yerləşir. Əşyasız satılır. KUPÇA VAR!!!  Ofis xidmət haqqı 1%  REAL MUSTERIYE ENDRIM OLUNACAQ",15,Bakı,Səbail rayonu,,
128526,2022-03-15,Yeni tikili,9 / 2,181,4,Kupça,400000,Vasitəçi / Rieltor,"Elmlər Akademiyasında Mega City yaşayış kompleksində 2-ci  mərtəbədə radnoy 4 otaqlı 181 kv.m sahəsi olan əla təmirli mənzil satılır. İki ədəd sanuzel, bahalı mətbəx mebeli, mitsubishi kondisionerlər. Binanın əla həyəti var. Qazlı, kupçalı, tam yaşayışlı binadır. Mənzilin başlanğıc qiyməti 400 000 AZN. Real alıcıya qiymətdən endirim olunacaqdır. Əlavə suallar üçün zəng etməyiniz xahiş olunur.",17,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Elmlər Akademiyası
128525,2022-03-15,Köhnə tikili,3 / 1,45,2,Kupça,99000,Əmlak sahibi,Tarqovu. Şəhərin tam mərkəzində.Həzi Aslanov Küçəsi 35 ünvanında super təmirli ev satılır.Evdə hər bir şərait var.Hal-hazırda 1300manata kirayədədir.Bu ərazidə belə qiymətə ev yoxdur. Gir yaşa.,11,Bakı,Yasamal rayonu,metro. Nizami,
128524,2022-03-15,Köhnə tikili,5 / 5,45,2,Kupça,82000,Vasitəçi / Rieltor,"Yasamal r nu insaatcilar m kohne tikili 5 mertebe fransiz lahiyeli 2 otaqli menzil satisa cixmisdir. Orta blok,orta temirli. Bezi mebeller qalacaq. qiymetde razilasmaq olar",14,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
126640,2022-03-15,Yeni tikili,7 / 6,70,2,Kupça,72500,Vasitəçi / Rieltor,"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi QAZLI VƏ KUPÇALI 7 mərtəbəli binanın 6-cı mərtəbəsində ümumi yaşayış sahəsi 70 kv/metr olan 2 otaqlı mənzil satılır. (N5417) Mənzil hər iki tərəfə baxır, yelçəkəndir (skvoznoy) və açıq balkonu var. Mənzil 320manata aylıq icarədədir, səliqəli mənzizldir. Binada bütün lazimi komunal xidmətlər mövcuddur. Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. Abşeron ərazisində yerləşən elanlarımıza yutubda “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",2,Abşeron,Masazır,,
128523,2022-03-15,Yeni tikili,12 / 3,60,3,Kupça,86500,Vasitəçi / Rieltor,COX TECILI SATILIR !!!  Ipotekaya yararli super temirli menzil mebellerle satilir orta blokdur suyu isiqi qazi daimadir 12/3 cu mertebesinde yerlesir etciler terefdedir qismete catmamis yasamal rayonun en yaxsi mtk larindan biridir  3 otaqa duzelmisdir   Ofis xidmet haqqi 1 %,20,Bakı,Yasamal rayonu,metro. İnşaatçılar,
128520,2022-03-15,Yeni tikili,14 / 5,210,4,Kupça,290000,Vasitəçi / Rieltor,Çox Təcili Satilir!!! Qiymətə endirim olundu!!!       İpotekaya yararli Kupçali Əla təmirli mənzil!!!       Əcəmi metrostansiyasinin yaxinliğinda Yegane şadliq sarayinin yaninda ekoloji cəhətdən əlverişli ərazidə PREMİUM binada qanuni 4 otaqdan ibarət super təmirli mənzil satilir.Mənzilin təmirində bahali İtaliya və Türkiyə istehsali yüksək keyfiyyətli inşaat materiallarindan istifadə olunub.Pol Parketdir.Mənzil Yelçəkəndir.Binada qaz su işiq daimidir.Sənədi Kupçadir.2 ədəd Almaniya istehsali sürətli lifti var.İstilik Kombidir.Mənzildə domofon fiberoptik internet Kabel TV və telefon var.Binanin ətrafi geniş infrastruktura malikdir.Yaxinliqda supermarketlər iaşə obyektləri parklar tibb ocaqlari məktəblər uşaq bağçalari yerləşmişdir.Balkona Cam balkon quraşdirilmişdir.Mənzili alan uduzmaz!!!Real alicilar tələsin!        Şirkətin xidmət haqqi 1%,14,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
128519,2022-03-15,Yeni tikili,18 / 3,140,4,Kupçasız,250000,Vasitəçi / Rieltor,"Q.Qarayev metrosunun yanında ORBİTA MTK-da mənzil satışa çıxarılıb    - Qanuni 4 otaqdır  - Kombi,isti pol quraşdırılıb, son tamamlama işləri görülməlidir  - Qiymət sondur və alqı-satqı xərcləri bura daxil deyil.    Əlavə məlumat üçün əlaqə saxlaya bilərsiniz    Xidmət haqqı 1 %-dır",21,Bakı,Nizami rayonu,metro. Qara Qarayev,
