id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
223251,2022-05-24,Yeni tikili,17 / 3,103,3,Kupça,95000,Əmlak sahibi,"Baki seheri,Nizami r-nu,Qara Qarayev metrosu,ozbekistan kucesi,yeni tikili 17 mertebeli binanin 3-cu mertebesi 103 kv  3 otaqli menzil satilir.Ilkin odenis 95000 azn,ayliq odenis 1200 azn.banka borc 109000 azn",42,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
211483,2022-05-24,Köhnə tikili,3 / 3,40,2,Kupça,84000,Vasitəçi / Rieltor,Təcili Satışda !!!  Kupça var !!!  Bulvarın düz yaxınlığında !!!  Sahil metrosunun yanında !!!    Səbail rayonu Səməd Vurğun küç  3 mərtəbəli italyan proyektli binanın 3-cü mərtəbəsi  Ümumi sahəsi 40 kvm 2 otağa düzəlmə  Təmirli mənzil bəzi əşyalı satışdadır!!! Kommunal var!!!  Şirkətin xidmət haqqısı 1% !!!,8,Bakı,Səbail rayonu,metro. Sahil,
211589,2022-05-24,Yeni tikili,20 / 4,130,3,Kupça,234900,Vasitəçi / Rieltor,Həsən bəy Zərdabi küçəsində  yeni  Shokolad Tower ə məxsus 20 mərtəbli binanın 4-cü mərtəbəsində (yaşayışın 2-ci mərtəbəsində) 3 otaqlı podmayak(təmirsiz) mənzil satılır..   OFİS XİDMƏT HAQQI 1%,6,Bakı,Yasamal rayonu,,
174967,2022-05-24,Yeni tikili,24 / 22,105,3,Kupça,153000,Vasitəçi / Rieltor,"COX TECILI SATILIR!!!!  KUPCALI!!!  Baki eylence merkezi ile uzbeuz,Qanuni 3 otaqli sahesi 101 kv.m 24 mertebeli yeni tikili binanin 22 ci mertebesi.SUPER TEMIR!  Her seraiti var ,2 yataq otagi ,1 qonaq otagi.  Elave melumat ucun elaqe saxlayin.Ofis xidmet haqqi 1%.",8,Bakı,Xətai rayonu,,
952634,2022-05-24,Yeni tikili,6 / 5,120,3,Kupçasız,78000,Vasitəçi / Rieltor,Xirdalanda yol qiragi yani baki sumqayit yolunda 6/5 -120 -kv -3 -otaq manzil satilir manzil tamirsizdi manzil skvaznoydu gozal panaramasi var binada qaz var yawayiw var bina taza baza yaxindi manzili 78000 manata satilir,9,Xırdalan ş.,,,
214632,2022-05-24,Köhnə tikili,5 / 4,50,2,Kupça,92000,Vasitəçi / Rieltor,Memar Əcəmi metrosundan 1 dəqiqəlik məsafədə yerləşir.  4/5 mərtəbə.  Əla Təmir olunmuş radnoy 2 otaq mənzil.Yüksək keyfiyyətli materiallarla təmir olunub.  Təmirdən sonra yaşayış olmayıb. Çox əla variantdır.  Şirkətin xidmət haqqı 1%,12,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
223247,2022-05-24,Köhnə tikili,9 / 4,95,4,Kupça,156999,Vasitəçi / Rieltor,"TECILI OLARAQ SATILIR !!   -  Nərimanov rayon ATATÜRK prospekti,ATATÜRK parkı ilə üz bə üz experimental lahiyye daş binanın 9/4 mərtəbəsində olan 3 otaqdan 4 otaqa düzəldilmiş mənzil satılır.Əla təmirli Qaz su ishiq lift damafon daimidir dövlət tərəfindən verilən istilik sistemi ilə təchiz olunur. Gənclik Metrosuna çox yaxındır.Gözəl geniş həyətı parki masin saxlamat üçün hər iki tərəfdə parking və şəhərin istənilən yerinə avtobuslar hərəkət edir.Binanın qarşısında və yaxınlığında boyük park və uşaqlar öçün əyləncələr,böyüklər ucun idman trenajor alətləri,məktəb,baxca,Araz market,BRAVO,Bazar Store, geyim dukanlari gozəllik salonu bər-bər restaranlar movcuddur.  -  KOMISSIYA HAQQI 1%",10,Bakı,Nərimanov rayonu,metro. Gənclik,
223241,2022-05-24,Köhnə tikili,5 / 5,75,3,Kupça,67000,Vasitəçi / Rieltor,"Sumqayıt ş. 11-ci mikrorayon 5/5-də 3 otaq mənzil satılır.Daş binadır.Orta blokda yerləşir.Otaqlar və dəhliz tam təmirlidir.Mətbəx və hamam-tualet təmirsizdir,materialları alınıb hazırdır.Qaz, Su, İşıq daimidir.Yol qırağı binadır.Xahiş olunur real alıcılar əlaqə saxlasın.Xidmət haqqı-1% dir.",16,Sumqayıt,11-ci mikrorayon,,
223236,2022-05-24,Yeni tikili,16 / 2,73,2,Kupça,123000,Vasitəçi / Rieltor,Təcili!!!  Təcili!!!  Təcili!!!  İpotekaya yararlı mənzil)   Yasamal rayonu tiblisi prospektində qanuni 2 otaqli  mənzil dəyərindən ucuz satılır. Əşyasız satışdır.Kompleks yerləşmə yerinə görə çox idealdır.20 yanvar metrosuna çox yaxındır.Kompleksdə 24 saat mühafizə. kamera müşahidəsi.qaraj.uşaqlar üçün park mövcuddur.Real alıcıya qiymətdə cüzi endirim ola bilər.Bu qiymətə bu kompleksdə belə mənzil yoxdur.  Xidmət haqqı 1 % təşkil edir,11,Bakı,Yasamal rayonu,Yasamal qəs.,metro. 20 Yanvar
223235,2022-05-24,Yeni tikili,16 / 5,55,2,Kupça,99000,Vasitəçi / Rieltor,ECILI SATILIR !!!  DEYERINDEN COX ASAGIQ QIYMETE SATILIR !!!    Menzil yerleiwir Nizami rayonunda Qarayev metrosunun yaxinliginda  Menzil 1otaqdan 2 otaga duzelmedir  Menzil ela temirli wekilde satilir  Menzil mebelleri ile birlikde satilir  Menzilin cixariwi ( kupca ) vardir  Elave melaumat ucun buyurub elaqe saxlaya bilersiniz  Ofis haqqi 1% tewkil edir,13,Bakı,Nizami rayonu,metro. Qara Qarayev,
184823,2022-05-24,Yeni tikili,14 / 3,46,2,Kupça,45000,Vasitəçi / Rieltor,Aşağı mərtəbədə 2 otaqlı skvaznoy(yelçəkən) mənzildir.Sənəd kupçadır və əldədir.,11,Xırdalan ş.,,,
219784,2022-05-24,Köhnə tikili,5 / 5,60,3,Kupça,88000,Vasitəçi / Rieltor,"Hər vaxtınız xeyir, mərkəzdə Tbilisi prospektində orta təmirli mənzil satılır. 2 otaqlı(45kv) və sonradan əlavə olunmuş 1 otağı (25kv) var. Ümümi sahə 70kv-dır.Europe Hotel ilə üz-bəuz olan boz binadır. Yenilənmiş experemental  proektdir. Qaz, işıq, su daimidir. Yaxınlıqda dayanacaq, marketlər,məktəblər var. Yaşayış üçün şəraitlidir. Qiymət: 88 000 azn.   Dəyərindən aşağı satılır. Real alıcılar əlaqə saxlasın, qiymet de guzeüt olunacag",14,Bakı,Yasamal rayonu,metro. 8 Noyabr,
218883,2022-05-24,Yeni tikili,17 / 16,44,2,Kupça,25000,Vasitəçi / Rieltor,"Mərkəzdə 2 otaqlı studio tipli mənzildir.İlkin ödəniş 25000 AZN (sənədləşmə xərci daxildir) Rəsmi əmək haqqı tələb olunur.Ödəniş qrafiki 14 il 7 ay 420 AZN ,10 il 510 AZN vəya 5 il 820 AZN təşkil edir.Ciddi və real mənzil alırsınızsa əlaqə saxlayın.",9,Xırdalan ş.,,,
223219,2022-05-24,Yeni tikili,16 / 9,57,3,Kupça,68000,Əmlak sahibi,"Xirdalanda tam mərkəzi kűcəsində. Köhnə bazar ile űzbə űz 16 mərtəbənin 9 cu mərtəbisində 1dən 2yə dűzəlmiş əla təmirli əşyalarıyla bir yerdə ev satılır. Binanin qabağında ostonovka, park, 2 bagca,3 məktəb yerləşir. Cox sayda marketler, ve ticarət merkəzləri var. Binanin daimi su və işıgı var. Kupcası var. 2 ədəd sűrətli lift. Makler evi deil. eləqə nömrə: 0774094666",21,Xırdalan ş.,,,
223212,2022-05-24,Köhnə tikili,5 / 4,75,3,Kupça,82000,Vasitəçi / Rieltor,Sumqayit seher 11 mikrorayon 5/4 Orta ev Sade temir 3 Otaq Panel Lelinqirad lahiesi 2 Eyvanli. 82000 min deyir.,29,Sumqayıt,11-ci mikrorayon,,
223211,2022-05-24,Yeni tikili,9 / 5,51,2,Kupça,92000,Vasitəçi / Rieltor,Yasamal rayonunda 3 saylı  Asan xidmət yaxınlığında Mida tərəfindən inşa edilmiş 9 mərtəbəli yeni tikili binanın 5-ci mərtəbəsində yerləşən 2 otaqlı mənzil satılır. Mənzilin sənədi kupçadır (çıxarış). Mənzil şəkildə göründüyü kimidir. Ətraflı məlumat üçün zəng edin.,23,Bakı,Yasamal rayonu,metro. İnşaatçılar,
215271,2022-05-24,Yeni tikili,17 / 9,142,3,Kupçasız,1000,Vasitəçi / Rieltor,"Bazar Qiymətinden cox ucuz Qiymete Satılır. 17 Mertebenin 9 Cu Mertebesinde 142 kv 3 Otaq, Qaz Var ,Su Daimidir, Binada 99 faiz yaşayış var. Binada 1 kv 1300 manatadi  Ancaq Cox təcili oldugundan 1 kv 850 manata Satılır. Mənzilin Hacari Mendedi.070 278 82 72 Hikmet",26,Bakı,Xətai rayonu,Ağ şəhər,metro.  Xətai
223210,2022-05-24,Yeni tikili,13 / 2,170,4,Kupça,255000,Vasitəçi / Rieltor,"Qanuni 4 otaq axtaranlara İdeal Təklif.    Kupçalı İpotekaya yararlı!!    Mənzil ideal vəziyyətdədir Yasamal parkının düz qarşısındadır. Binanın həyəti 24 saat mühafizə, Ətrafında Bazar Store, Aptek, Bağça, Geniş park. Binanın arxasında Qanlı göl binanın arxasında qalır. Mənzil dəyərindən aşağı satılır!!!  ƏŞYASIZ.   Real alıcıya endirim olacaq.    Ofis haqqı 1%",13,Bakı,Yasamal rayonu,,
223208,2022-05-24,Yeni tikili,17 / 17,90,2,Kupçasız,94500,Vasitəçi / Rieltor,"Metroya yaxin,Inci sad evinin yaninda,Komfort mtk,temire yaxin 2 ayda buraxilacaq.Liftler qurasdirilir.Binanin ustu cardaqdir.Lift mertebeye qalxir.",19,Bakı,Nizami rayonu,metro. Qara Qarayev,
214920,2022-05-24,Yeni tikili,16 / 4,55,2,Kupçasız,95000,Vasitəçi / Rieltor,Tecili Tibb universitetine yaxin Asan 1 yaninda 2 otaga duzele bilen menzil satilir Geniw heyeti parkofkasi Elit bina Kupcani yaxin gunlerde verilecek elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,12,Bakı,Nərimanov rayonu,metro. Gənclik,
223204,2022-05-24,Yeni tikili,17 / 9,44,2,Kupça,27000,Vasitəçi / Rieltor,"Tək şəxsiyyət vəsiqəsilə !Yeni tikilən binada yerləşir .Orta mərtəbədə 2 otaqlı studio tipli mənzildir.İlkin ödənişə sənədləşmə xərci daxildir.Qalıq məbləğ15 il 370 AZN,10 il 449 AZN vəya 5 illik 722 AZN  təşkil edir.Çox əla təklifdir.Hazir köç yaşa mənzildir.",25,Xırdalan ş.,,,
164073,2022-05-24,Yeni tikili,14 / 16,135,4,Kupça,169000,Vasitəçi / Rieltor,"TECILI SATILIR !!!  DEYERINDEN COX ASAGI QIYMETE SATILIR !!!    Menzil yerlewir Bineqedi rayonu Azadliq metrosu yaxinligida  Menzil cox pristijli mtklardan birinde yerlewir  Menzil temirsiz wekilde satilir  Bina ozu komleks wekilde fealiyyet gorsedir  Menzil 3den 4ye duzelde bilersiniz  Alib zovge uygun temir etmek ucun ideal variantdir  Binanin ozunun yeralti parkingi , heyeti ve her bir weraiti qaydasindadir  Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir  Elave melumat ucun buyurub elaqe saxlaya bilersiniz  Ofis haqqi 1% tewkil edir",17,Bakı,Binəqədi rayonu,metro. Azadlıq prospekti,
217125,2022-05-24,Yeni tikili,18 / 16,92,3,Kupça,147900,Vasitəçi / Rieltor,"Əla variant.  Radnoy 3 otaq Tam mebelli və elektronika ilə bir yerdə  .mənzilin təmirində yüksək keyfiyyətli materiallardan istifadə olunub. Oboylar Zambaiti Parati, elektro-tovarlar, 2 kondisionerlər SİEMENS, dəhliz mebeli Korona firmalarindandir. Mənzilin əla dəniz mənzərəsi, geniş həyəti, yeraltı parkovkası var. Mənzil infrastruktur baxımından çox əl-verişli yerdə yerləşir. Mənzilin kupçası var, ipotekaya tam yararlıdır.  Ofisin xidmət haqqı 1%",12,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
184263,2022-05-24,Köhnə tikili,9 / 7,85,3,Kupça,124900,Vasitəçi / Rieltor,BİNƏQƏDİ RAYONUN 9 CU MKR HEYDƏR MƏSCİDİ YAXINLIĞINDA köhnə tikili binanı 9 mərtəbəli binanın 7 ci mərtəbəsində yerləşən 3 otaqlı və Kupçalı mənzil satılılr.Mənzil leninqradiski proyektdə təmir olunubdur.Mənzilin komunalları qaydasındadır.İstilik sistemi mərkəzi istilik sistemidir.Binanın yaxınlığında böyük super marketlər fəaliiyyət göstərir.Mənzilin bəzi eşyaları qalir.Bina invastruktur cəhəttən gözəl yerdə yerləşir.  OFİS XİDMƏT HAQQI:1%,15,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
223202,2022-05-24,Köhnə tikili,9 / 7,68,3,Kupça,75000,Vasitəçi / Rieltor,"Sumqayıt şəhəri 13 mkr 9 mərtəbəli binanın 7-ci mərtəbəsində 3 otaqlı stık, mətbəx mebelli,Kiyev layihəli  mənzil satılır.  Real alıcıya evə baxıb bəyəndikdən sonra qiymətdə endirim haqqında danışılacaq.Real alıcıların əlaqə saxlamağı xahiş olunur. Mənzillərin alqı-satqısı və kirayə verilməsi üçün bizə müraciət edə bilərsiniz.Diqqətinizə görə təşəkkür edirəm.  Əlaqə nömrəsi 070-224-95-51  Whatsaap:051-547-45-95 Vasitəçi Elmin",24,Sumqayıt,13-cü mikrorayon,,
223201,2022-05-24,Yeni tikili,12 / 10,62,2,Kupça,75000,Vasitəçi / Rieltor,"Xetai rayonu, Xalqlar m-na 5 deqiqelik mesafede 7-li poliklinikanin yaxinliginda, Govher MTKA-da yerləsən 12 mərtəbəli binanin 10-cu mərtəbəsində 1-2 duzelmis 2 otaqli 62 kv m-lik  mənzil satilir. Menzilin (Cixarisi) Kupçasi var. Mənzildə qaz, su, isiq daimdir,mühafizə 24 saatdır.Binanin ətrafinda məktəblər marketlər var. Binada butun infrastruktur movcuddur. Menzil ipatekaya yararlidir. Mənzilin xoş aurasi var. Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",30,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
223193,2022-05-24,Yeni tikili,19 / 4,140,3,Kupça,225000,Vasitəçi / Rieltor,EKSKLÜZİV TƏKLİF!!! İDEAL MƏNZİL!!!    İPOTEKAYA YARARLİ KUPÇALİ TAM TƏMİRLİ ƏŞYALİ MƏNZİL!!!    8 Noyabr metrostansiyasinin yaninda geniş infrastrukurlu ərazidə Çox Presitjli yaşayiş kompleksində PREMİUM binada QANUNİ 3  otaqdan  geniş kvadratdan ibarət tam təmirli mənzill satilir.Mənzil tam əşyali şəkildə təklif olunur.Mənzil təmirində Avropa istehsali olan bahali inşaat materiallarindan istifadə olunub.Mənzildə istilik sistemi kombidir.Mənzil yelçəkəndir.Qazi suyu işiği daimidir.Sənədi Kupçadir.Müasir standartlara cavab verən 2 sürətli Almaniya istehsali lifti var.7/24 mühafizə olunur.Kabel TV fiberoptik internet telefonu var.Binaya giriş domofonladir.Yeralti qaraji və geniş həyəti var.Ətrafinda yaşayiş üçün bütün lazimi obyektlər yerləşmişdir.Real alicilar əlaqə saxlaya bilərsiniz.    Şirkətin Xidmət Haqqi 1%,10,Bakı,Nəsimi rayonu,metro. 8 Noyabr,
223192,2022-05-24,Köhnə tikili,5 / 1,45,2,Kupça,73500,Vasitəçi / Rieltor,"TECİLİ!!!!!      Nesimi rayonu, Resid Memmedov kucesi, 3 cu MKR erazisinde, Yegane Sadliq evinin, Ecemi metrosunun yaxinliginda 5 mertebelinin 1 ci mertebesinde  radnoy 2 otaqli 45 kvm saheye malik menzil satilir. İstilik sistemi mərkəzidi.Geniş işıqlı otaqlar.Qaz,su,işıq,internet daimidi.Sənəd Növü : Kupça.2 otaqlı podvalıda var.remontludu.  Etrafli melumat ucun elage saxlaya bilersiniz.      SİRKET XİDMET HAQQİ 1%",11,Bakı,Nəsimi rayonu,3-cü mikrorayon,metro. Memar Əcəmi
223191,2022-05-24,Yeni tikili,18 / 5,68,2,Kupça,86000,Vasitəçi / Rieltor,"Təcili satıldığı üçün bu qiymətə qoyulub!!!  İpotekayada yararlı Qazlı+Kupçalı Mənzil.  Xətai rayonu,Həzi Aslanov metrosunun yanında,Yeni tikili,17 mərtəbəli binanın 5-ci mərtəbəsində ümumi sahəsi 68 kv/m olan 2 otaqlı yaxsı təmirli mənzil satılır.Qaz,Su,İşıq daimdir.İstilik sistemi kombidir.Mənzildə çox az yaşayış olub.İfrastruktur cəhətdən əlverişli yerdə yerləşir.Əşyasız satılır.Binanın 2 lifti,geniş həyəti,uşaq oyun meydançası,yeralti və yerüstü parkinqi var.  Sənəd Kupçadır.Qiymət 86.000 Manat",18,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
223187,2022-05-24,Köhnə tikili,9 / 7,55,2,Kupça,97000,Vasitəçi / Rieltor,"TECİLİ  KUPÇALI  İPOTEKAYA YARARLI  Nəsimi metrosunun yaxınlığında , Zərifə Əliyeva Göz klinikasinin yanında Qanuni 2 otaq Lelingrad layiheli təmirli mənzil satılır.  Qaz,su,işıq daimidir.  Əlavə məlumat üçün zəng edin.  Ofis haqqı 1%.",18,Bakı,Nəsimi rayonu,metro. Nəsimi,
191717,2022-05-24,Yeni tikili,16 / 6,101,3,Kupça,144000,Vasitəçi / Rieltor,"Təcili!!!!Həzi Aslanov metrosu yaxınlığında Sərhəd Akademiyasının yanında   16 mərtəbəli binanın 6-cı  mərtəbəsində   3 otaqlı mənzil satılır.  Mənzilin ümumi sahəsi 101 kvm. təşkil edir.  Əla proekti var.  2 otaqdan və mətbəxdən eyvana çıxış mövcuddur.  2 sanuzeli var.  Binada mərkəzi istilik ilə qızdırılır.  Su,işıq,qaz daimidir.  2 ədəd sürətli lift fasiləsiz olaraq fəaliyyət göstərir.  Sənəd Çıxarış-Kupça.  Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz.  Alıcının Kommisiya haqqı 1 % təşkil edəcək",12,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
223183,2022-05-24,Yeni tikili,12 / 3,125,3,Kupçasız,162500,Vasitəçi / Rieltor,tecili cox tecili qara qareyv metrosunun yaninda yeni tikilen orbita mtkda kv 1300 azn satilir.sirketde 1500 azndir maraqlana bilerisz.qiymet sondur.ofis haqqi 1 %teskil edecek,22,Bakı,Nizami rayonu,metro. Qara Qarayev,
223181,2022-05-24,Yeni tikili,22 / 19,214,3,Kupça,545000,Vasitəçi / Rieltor,"Yeni Həyat şirkətlər qrupunun ən ugurlu layihələrindən olan Yeni-Həyat “MEQAFAN” yaşayış kompleksində 22/9-cu mərtəbəsində ümumi sahəsi 214 kv.m olan 3 otaqlı təmirsiz mənzil satılır. Yeni Həyat MEQAFAN kompleksi özündə ticarət, biznes və Meqafan əyləncə mərkəzini birləşdirir. Kompleks sakinlərin təhlükəsizliyi, rahat və sakit yaşayışı üçün hər bir incəliyi nəzərə almışdır. Mənzildə 3-balkon 2 s/q var. Yeni Həyat yaşayış kompleksi mərkəzləşdirilmiş istilik sistemi, 24 saat isti ve soyuq su , böyük yeraltı qaraj parkinklə təciz edilmişdir. VIP blok ponaramalı liftlərlə təciz edilmişdir. Cıxarışla təmin olunub. Kompleksdə şəhərə və dənizə gözəl mənzərə var. Menzilin sənədi CIXARIŞDIR (KUPCA). Qiymət 545 000 AZN.  ЭКСКЛЮЗИВНОЕ ПРЕДЛОЖЕНИЕ! Около станции метро ХАТАИ продаётся 3-х комнатная квартира Подмаяк в комплексе YENİ HAYAT MEGAFAN. YENİ HAYYAT MEGAFAN один из самых евро елитные проектов, реализованных в Баку компаные YENİ HAYAТ, лидирующей на строительном рынке Азербайджана. Предусмотрены высокие требования к технической безопасности и комфорта для жителей. Отличная планировка. 3 балкон и 2 санузла. Общая площадь 214 кв.м. 3 скоростных лифта, охраняемый двор, детская площадка. Удобная парковка. Документ Купчая. В комлексе Великолепная панорама на город и море.Цена 545 000 АЗН.",14,Bakı,Xətai rayonu,metro.  Xətai,
212163,2022-05-24,Köhnə tikili,10 / 5,86,3,Kupça,115000,Vasitəçi / Rieltor,"Neftçilər metrosu yaxınlığında, metroya piyada təxmini 3 dəqiqəlik məsafə,229 nömrəli məktəbə və interturan səmaya yaxın, leninqrad layihəli 10/5 ci mərtəbəsi 3 otaqlı,əla təmirli, cənub künc tərəf,bina keramzit olduğuna görə evdə nəmişlikdən söhbət gedə bilməz, hər üç tərəfə balkonları var, kodlaşdırılmış blokdan girişi, lifti təzələnib, geniş maşın saxlamaq üçün həyəti, uşaq baxçası, Azərbaycan və Rus sektorlu məktəb, iri marketlər, gözəl mehriban qonşuları, belə ucuz ev heç yerdə yoxdur, ipotekaya yararlıdır.",11,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
223178,2022-05-24,Köhnə tikili,9 / 7,110,4,Kupça,125000,Vasitəçi / Rieltor,Yasamal rayonu Yeni Yasamalda Bravo marketin yaninda Leninqrad lahiyeli 9 mertebeli binanin 7-ci mertebesinde umumi sahesi 110 m2 olan 3 otaqli orta temirli menzil satilir.Bina zeruri infrastruktur olan erazide yerlesir.Senedi kupcadir.Son qiymeti 125000 AZN .,9,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
223171,2022-05-24,Yeni tikili,16 / 16,112,3,Kupça,225000,Vasitəçi / Rieltor,"Xetai metrosu Xetai icra Hakimiyyetinin arxasinda yeni binada 3 otaqli menzil satilir.Menzil temirlidir,sened kupcadir.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Bashqa da menzillerimiz var,zeng edib maraqlana bilersiniz.",12,Bakı,Xətai rayonu,metro.  Xətai,
223170,2022-05-24,Yeni tikili,16 / 3,71,2,Kupça,124000,Vasitəçi / Rieltor,(Vusal M) Yasamal rayonunda Tiblisi prospekdinde yeni insa edilmis 16 mertebeli binanin 3 cu mertebesinde umumi sahes 70 kvm2 olan 2 otaqdan ibaret tam temirli ve mueyyen esyasi qalmaq serti ile satisa cixarildi menzil cox elverisli yerdedir ve deyerinde cox ucuz satilir elave ne sualiniz yaranarsa buyurub elaqe saxlaya bilersiz,18,Bakı,Nəsimi rayonu,,
