id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
287136,2022-07-12,Yeni tikili,16 / 4,118,3,Kupça,180000,Vasitəçi / Rieltor,"Nəsimi rayonu, Skackanin yanı, 16/4, 3 otaq, 118 kv/m,  tam remontlu, qazı ve kupçası var, 180.000 Azn",21,Bakı,Nəsimi rayonu,metro. Nəsimi,
287131,2022-07-12,Köhnə tikili,5 / 2,70,3,Kupça,111999,Vasitəçi / Rieltor,"TECILI !!! IPOTEKAYA YARARLI !!!    Nizami rayonu Rustem Rustemov kucesi Neftciler metrosuna 5-6 deqiqelik mesafede 5 mertebeli binanin 5 ci mertebesi umumi sahesi 70 kvm olan 3 otaqli menzil satilir,Kupca var qaz su isiq daimidir....  Sirket xidmet haqqi 1%",13,Bakı,Nizami rayonu,metro. Neftçilər,
287127,2022-07-12,Köhnə tikili,9 / 6,80,3,Kupça,114000,Vasitəçi / Rieltor,"Həzi Aslanov metrosunun yaxınlığı, kvadratlar adlanan ərazidə  Kiyev layihəli  9 mərtəbəli binanın 6-cı mərtəbəsində  3 otaqlı mənzil satılır.  Mənzil səliqəli və orta təmirlidir.  Orta blokda yerləşir,yelçəkəndir(skvaznoy).  İşıq, su, qaz daimidir.  İstilik sistemi mərkəzidir.  Geniş  və abad həyəti var.  İnfrastruktur cəhətdən əlverişli əraziyə sahibdir.  Yeni açılmış Gənclik parkına piyada 1-2 dəqiqəlik məsafə var.  Binanın yanından 11 nömrəli marşrut xətti keçir.  Həzi Aslanov metrosu, məktəb, bağça, xəstəxana və digər yaşayış əhəmiyyətli bütün obyektlərə yaxın yerləşir.  Sənədi ÇIXARIŞDIR .  Əlavə məlumat və mənzilə baxış keçirmək üçün əlaqə saxlaya bilərsiniz.    Alıcının Komissiya haqqı 1 % təşkil edəcək.",13,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
287125,2022-07-12,Yeni tikili,17 / 17,53,2,Kupçasız,80000,Vasitəçi / Rieltor,"TƏCİLİ!!! ALIB, KİRAYƏ VERMƏK ÜCÜN ƏLA VARİANT!!!    m.Qara Qarayev,  ROMANCE PALACE   şadlıq sarayının yaxınlığında, 17/17, 53 kv, (mansard deyil, lift qalxır  mərtəbəyə),  iki otaqlı (düzəlmə), yaxşı təmirli, bütün mebel və avadanlıq qarışıq, mənzil satılır. İşıq, qaz, su daimi. İstilik sistemi - kombi. İnternet,  wi-fi , kabel televiziyası var. Yaxınlıqda inkişaf edilmiş infrastruktur var. Sənəd-müqavilədir. 1% şirkətin xidmət haqqı.    СРОЧНО!!! ОТЛИЧНЫЙ ВАРИАНТ ДЛЯ СДАЧИ В АРЕНДУ!!!     м.Кара Караева, поблизости с домом торжеств  ROMANCE PALACE , 17/17, 53 кв, (не мансарда, лифт поднимается на этаж), продается 2-х (переделка) комнатная квартира с хорошим ремонтом, мебелью и оборудованием. Свет, газ, вода постоянно. Отопительная система-комби. Интернет,  wi-fi , кабельное телевидение есть. Рядом развитая инфраструктура. Документ-договор. 1% за услуги компании.",16,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
287124,2022-07-12,Yeni tikili,14 / 4,101,3,Kupçasız,150000,Vasitəçi / Rieltor,"Qara Qarayevdə, Ruslan marketin yaxınlığında, Bazar Storenin yanında, 14 mərtəbəli binanın 4-cü mərtəbəsində yerləşən, ümumi sahəsi 101 kv-m olan, 3 otaqlı, podmayak mənzil satılır. Qaz, su, işıq daimidir. Sənədi müqavilədir.  Daha ətraflı məlumat üçün aşağıdaki nömrə ilə əlaqə saxlamağınız xaiş olunur.",14,Bakı,Nizami rayonu,metro. Qara Qarayev,
287123,2022-07-12,Köhnə tikili,5 / 2,36.6,1,Kupça,79000,Əmlak sahibi,"Insaatcilar metrosuna 5,20 yanvar metrosuna 10 dwqlik mesafededir.1 otaqli,2 otaga artirilma.Istilik sistemi var,su,qaz,isiq daimidir.Kupcali,ela temirli.oz evimdi,vasiteci deyilem.Real aliciyla razilasmaq olar",14,Bakı,Yasamal rayonu,metro. İnşaatçılar,
287120,2022-07-12,Yeni tikili,17 / 8,133,4,Kupçasız,185000,Vasitəçi / Rieltor,"Bina Qara Qarayev m/s çixişinda yerleşir. Çox elverişli infrastrukturu var. İdeal variantdir. Binada qaz, su, işiq daimidiir. Menzil 17/8 mertebe, 4 otaq, 133 kv, podmayak. Açarlar məndədir gunun istənilən vaxti gostərə bilərəm.. Ətrafli melumat uçun buyurun zeng edin.",12,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
199267,2022-07-12,Köhnə tikili,7 / 7,65,2,Kupça,75000,Vasitəçi / Rieltor,"sabuncu rayonu bakixanov qesebesinde qazli kubcali  temiz seliqeli  menzil satilir , binanin liftide var  daima isleyir",12,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
287118,2022-07-12,Köhnə tikili,9 / 8,55,2,Kupça,60000,Əmlak sahibi,Zabrat 1de tam mekezde.2 .otagdan 3 otaga duzelmiw tam temirli.2 balkonlu.orta blok.kupcali.daimi su qaz iwiq.yola mektebe bagcaya yaxin.,11,Bakı,Sabunçu rayonu,Zabrat qəs.,metro. Koroğlu
287117,2022-07-12,Yeni tikili,18 / 17,110,3,Kupça,250000,Vasitəçi / Rieltor,"Xətai metrosu yaxınlığında, Kaspi liseyinin yanında, qanuni 3 otaqlı əla təmirli mənzil satılır.  Mərtəbə 17/3.  Ümumi sahəsi 110 kv.m.-dir.  Qaz, su, işıq daimidir.  İstilik sistemi kombidir.  Yeraltı qaraj var.  Sənəd ÇIXARIŞ (KUPÇA).  Komissiya haqqı 1% təşkil edəcək.",20,Bakı,Xətai rayonu,metro.  Xətai,
287116,2022-07-12,Köhnə tikili,5 / 4,74,3,Kupça,90000,Vasitəçi / Rieltor,"Sumqayit seheri 10 cu Mikrarayon 5/4 mertebesi Leninqrad layihesi Temirli iki eyvanli 3 otaq 4 otaqa duzelme Otaqlarin Girisler ayri ayri,Sanuzel hamam ayri ayri.Menzilde kamera var.Kombisi kandinsioner var  Butun Esyalari ile birge Satilir  Qiymet 90.000 azn  XAHIS OLUNUR REAL ALICILAR ELAQE SAXLASIN.  ",27,Sumqayıt,9-cu mikrorayon,,
287111,2022-07-12,Yeni tikili,20 / 5,75,2,Kupça,87000,Vasitəçi / Rieltor,"TƏCİLİ DƏYƏRİNDƏN UCUZ !!!    PitStop-un arxasinda prestijli məkanda yerləşən  Şaiq MTK -da 2 otaqlı super təmirli mənzil satılır .Mənzil yüksək keyfiyyətli məhsullarla təmir olunub. Su,qaz,işıq daimdir.Çıxarışlıdır. Ofis xidmət haqqı 1%.",17,Bakı,Xətai rayonu,Əhmədli,
255194,2022-07-12,Köhnə tikili,9 / 1,45,2,Kupça,65000,Vasitəçi / Rieltor,Sabuncu  ray  Bakixanov  qes  9  mertebeli  lelinqrad  lahiyeli  binanin  1  ci  mertebesinde  yerlesen  2  otaga  ela  duzelen  menzil  tecili  satilir  menzil  2  otaqli  menzilden  secilmir  ona  gor ki otaqlara  ve  metbexin  penceresi  var elave  melumat  ucun  elaqe  saxlayin  whatsapp 050 682 82 80    055 806 82 80,13,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
257635,2022-07-12,Yeni tikili,14 / 6,160,4,Kupça,295000,Vasitəçi / Rieltor,Sabuncu  ray  Bakixanov  qes  TERAS  da  160  kv  olan  4  otaqli  yuksek  zovqlle  temir  olunmus  menzil  satilir  menzil  radnoy  4  otaqlidi  2  sanuzel  qovsagi  var  temirden  sonra  yasayis  olmayib  elave  melumat  ucun  elaqe  saxlayin  whatsap  050 682 82 80    055 806 82 80,16,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
255131,2022-07-12,Köhnə tikili,9 / 8,55,2,Kupça,85000,Vasitəçi / Rieltor,Sabunncu  ray  Bakixanov  qes  9  mertebeli  binanin  8  ci  mertebesinde  yerlesen  2  otaqli  orta  skvaznoy  temirli  menzil  satilir  elave  melumat  ucun  elaqe  saxlayin  whatsapp 055 806 82 80   050 682 82 80,15,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
287107,2022-07-12,Köhnə tikili,9 / 9,40,1,Kupça,61200,Vasitəçi / Rieltor,Tam təmirsiz mənzildir!!!Real alıcı zəng vura bilər!!!Yeganə şadlıq sarayının düz yanı.OFİS HAQQI 1 FAİZ TƏŞKİL EDİR!!!Otağın araları hazır açılıb.Su işıq qaz daimidir.,17,Bakı,Nəsimi rayonu,4-cü mikrorayon,
287106,2022-07-12,Yeni tikili,16 / 9,60,2,Kupçasız,95000,Vasitəçi / Rieltor,"Nefçilərdə, Xəzər Universtetinin yaxınlığında, 62№ nömrəli məktəblə üzbə-üz, 16 mərtəbəli binanın 9-cu mərtəbəsində yerləşən, ümumi sahəsi 60 kv-m olan, 1 otaqdan 2 otağa düzəlmə, təmirli, əşyalı mənzil satılır. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Sənədi müqavilədir.  Daha ətraflı məlumat üçün aşağıdaki nömrə ilə əlaqə saxlamağınız xaiş olunur.",14,Bakı,Nizami rayonu,metro. Neftçilər,
287103,2022-07-12,Yeni tikili,14 / 14,80,2,Kupçasız,129000,Vasitəçi / Rieltor,"!!! TƏCİLİ SATILIR !!!  Gənclik metrosu,  Dünya məktəbi və İpək yolu restoranın yaxınlığında 2 otaqlı (1 otaqdan 2 otağa düzəldilmə) TƏCİLİ mənzil satılır.  Üstdə mansard var.  Binada KUPÇA VAR.  Ətrafli melumat ucun elaqe saxlaya bilersiniz !  Ofis haqqi 1%",9,Bakı,Nəsimi rayonu,metro. Gənclik,
287102,2022-07-12,Köhnə tikili,5 / 4,63,3,Kupça,82500,Əmlak sahibi,"Sumqayit şeher 17 mikrorayonda,Bina ev gözel yerde yerleşir, bir başa heyete ve kuceye Baxişi var,binanın etrafı  iaşe obyektleri  ve ifrastruktur dolu bir ortamdadir, gözel heyeti ve binanın yaninda 3 tam orta Mekteb ve 1 Licsey var,Binadan cixan kimi Avtobus dayanacagi 10 mr mesafededir,Baki ve Sumqayit daxili avtobuslar evin yanından kecir,günün istenilen vaxti gece 00:00 a kimi zeng vura bilersiz",25,Sumqayıt,17-ci mikrorayon,,
287101,2022-07-12,Köhnə tikili,4 / 1,70,2,Kupça,69000,Vasitəçi / Rieltor,26mehelle.4/1mer  2otaq 20kv art balkon  kombi.met mebeli.  temirli.3otaqa duzelib.  (yerden cox hundur).  Qiy.69.000m,17,Sumqayıt,26-cı məhəllə,,
287099,2022-07-12,Köhnə tikili,9 / 6,90,3,Kupça,124500,Vasitəçi / Rieltor,"TECILI!!!  KUPCALI!!!  Yeni Yasamalda, Qismet sadliq sarayinin yaninda yerlesen 9 mertebeli binanin orta blokunda, orta mertebesinde Qanuni 3 otaq menzil satilir. Menzil Yelcekendir ( skvaznoy ). Bina muasir liftle techiz olunub. Qaz, su ( elave olaraq 2 tonluq su ceni ), isiq daimidir. Blokda menzile mexsus kladovka movcuddur. Doseme parketdir. Bezsi esyalar qiymete daxildir. Ofis haaqi 1% teskil edir.",14,Bakı,Yasamal rayonu,metro. İnşaatçılar,
287098,2022-07-12,Yeni tikili,13 / 13,156,3,Kupça,210000,Vasitəçi / Rieltor,"Heyder Eliyev parkina , ukrainskiy kruqun yaxinliginda ela temirli menzil satilir. Binanin yaxinliginda her bir lazimli obyektler movcuddur.",13,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
287097,2022-07-12,Köhnə tikili,9 / 9,90,4,Kupça,105000,Vasitəçi / Rieltor,TƏCİLİ SATILIR!!!!!!      Yeni yasamalda Davınçi hospitalın arxasında yerləşən 9 mərtəbəli binanın 9 cu mərtəbəsində umumi sahəsi 90 kvm olan qanuni 4 otaqlı təmirli mənzil satılır.  Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.    ŞİRKƏTİN XİDMƏT HAQQI 1%,9,Bakı,Yasamal rayonu,metro. İnşaatçılar,
287094,2022-07-12,Yeni tikili,16 / 11,136,3,Kupça,280000,Vasitəçi / Rieltor,"TECILI!!!    KUPCALI, DENIZ MENZERELI MENZIL !!!    Yasamal ray, NERIMANOV HEYKELI yaxinliginda 16 mertebeli yeni tikili binanin 11-ci mertebesinde yerlesen QANUNI 3 otaqli menzil satilir !!!    Binanin 2 lifti, damafonu ve kamerasi, hemcinin, 24 saat muhafize sistemi var.  Binanin heyetinde usaqlar ucun eylenmeye boyuk heyet sahesi , bagcasi da var.  Binanin asagi hissesinde ise coxlu sayda magazalar, sirniyat ,moda evi ve s yerlesir. SU, ISIQ, QAZ daimidir. Mini cen de su ehtiyati ucun var .Binanin altinda yer alti ve yer ustu masin saxlama yerleri de var.    Etrafli melumat ucun qeyd olunan nomre ile elaqe saxlaya bilersiz. (Whatsapp aktivdir)  Ofis haqqi 1%",8,Bakı,Yasamal rayonu,,
287093,2022-07-12,Köhnə tikili,9 / 4,90,3,Kupça,110000,Vasitəçi / Rieltor,Əhmədli Metrosuna 3-4 deqlik mesafede 3 otaqlı menzil satilir. Leningrad proyektdir. 9 Mərtəbəli binanın 4 cü mərtəbəsin də yerləşir. Olduqca Geniş proyekti var. Qiymetin də Endrim olacaq. Ofisin xidmet haqqi 1 % teskil edir,21,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
287092,2022-07-12,Yeni tikili,17 / 15,135,4,Kupça,205000,Vasitəçi / Rieltor,"Super Teklif!!!   Memar Ecemi ve 20 Yanvar metrosuna tam yaxin mesafe!!    IPOTEKAYA YARARLI !!! QAZ+ KUPCA .  Nesimi rayonu , 3-cu mkr dairesinin yaxinligi ACCES BANKIN yaninda 20 yanvar ve M.Ecemi metrosuna 5 deqlik mesafede 17 mertebeli binanin 15-ci mertebesinde 3 otaqdan 4 otaga duzelme ( butun otaqlarin penceresi var ) temirli menzil satilir. su , isiq, qaz daimidir . Shirketin xidmet haqqi 1 %",10,Bakı,Nəsimi rayonu,metro. 20 Yanvar,
287090,2022-07-12,Yeni tikili,15 / 14,59,2,Kupçasız,76000,Vasitəçi / Rieltor,"   Bakı kinoteatrinın yanı , Əhmədli metrosundan 2 dəqiqəlik məsafədə prestijli yeni tikilmiş binada super təmirli mənzil əşyaları ilə birlikdə satılır. Dəniz panaromalıdır.Sənəd Müqavilədir.Ofis xidmət haqqı 1%.",18,Bakı,Xətai rayonu,Əhmədli,
287089,2022-07-12,Yeni tikili,12 / 4,65,2,Kupça,90000,Vasitəçi / Rieltor,Tecili:Qaracuxurda tam merkezde esas yolun kenarinda yeni tikili 12 mertebeli binanin 4 cu mertebesinde 2 otaq temirli menzil satilir.Real aliciya endirim olunacaq .Ofis haqqi 1%,10,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,
287087,2022-07-12,Yeni tikili,16 / 3,101,Kupça,250000,Vasitəçi / Rieltor,"Təcili satılır!!!  Xətai metrosunun yaxınlığı, Elite MTK, 16 mərtətəbəli binanın 3-cü mərtəbəsi. 3 otaqlıdır, Kupça var, 100.5 kv sahəsi var, skvaznoydur, super təmirlidir, ağıllı ev sistemi var. 2 balkonu var, cam balkondur. Geniş sakit həyət, bina altında parkinq, 24 saat mühafizə xidməti var.    Şirkıtin zəhmət haqqı 1%",8,Bakı,Xətai rayonu,metro.  Xətai,,
287071,2022-07-12,Köhnə tikili,9 / 4,67,3,Kupça,110000,Vasitəçi / Rieltor,Ehmetli met yaxin 9/4mer  3 otakli  remontu pis geyil 110 geyir ganisik yeri var,15,Bakı,Xətai rayonu,metro. Əhmədli,
175571,2022-07-12,Yeni tikili,17 / 2,125,3,Kupça,240000,Vasitəçi / Rieltor,"Xətai metrosu yaxınlığında, Kaspi liseyinin yanında, qanuni 3 otaqlı əla təmirli mənzil satılır.  Mərtəbə 17/2.  Ümumi sahəsi 125 kv.m.-dir.  Qaz, su, işıq daimidir.  İstilik sistemi kombidir.  2 sanuzel var.  Yeraltı qaraj.  Sənəd ÇIXARIŞ (KUPÇA).  Komissiya haqqı 1% təşkil edəcək.",8,Bakı,Xətai rayonu,metro.  Xətai,
287083,2022-07-12,Yeni tikili,16 / 5,170,4,Kupça,400000,Vasitəçi / Rieltor,"- Xətai Rayonu, Süleyman Vəzirov küç. Dəmirçi Plazanın arxası.   - 170 m²   - 4 otaq, 2 ədəd sanitar qovşaq.   - 5/16.  - Çıxarış əldədir. İpotekaya yararlıdır.     - Mənzil məlumatları:   4 otaq, 2 sanitar qovşaq və 1 ədəd qarderob otağı. Mənzilin təmiri əla vəziyətdədir. Əşyaları ilə birgə satılır.    - Binanın məlumatları: 2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtomobil qarajı mövcuddur.     Qiymət: 400.000 Azn   Xidmət haqqı: 1%     Ətraflı məlumat üçün elə indi zəng edin",6,Bakı,Xətai rayonu,metro.  Xətai,
287082,2022-07-12,Köhnə tikili,9 / 5,60,2,Kupça,74500,Vasitəçi / Rieltor,"Suraxani rayonu,Yeni gunesli D massivinde yerlesen 9 mertebeli binanin 5-ci mertebesinde, 2 otaqli 60 kv m-lik menzil,satilir. Mənzil (Kiyev) lahiyədir. Qaz,su,elektrik,daimdir, istilik sistemi merkezidir. Menzilde elektrik xetleri, santexnika sistemi,havalandirma sifirdan yigilib. Evinde pencereler plastik, pol parketdir. Binanin yaxinliginda Araz,OBA, Bazarstore, usaq bagcasi, mekteb, pocht var.  Menzilin xos aurasi var. Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",23,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,metro. Xalqlar Dostluğu
287080,2022-07-12,Yeni tikili,15 / 15,110,3,Kupça,67900,Vasitəçi / Rieltor,"Təcili dəyərindən çox ucuz qiymətə yeni yasamalda Bravo marketin yanında 15 mərtəbəli binanın 15 ci mərtəbəsində umumi sahəsi 110 kvm olan qanuni 3 otaqlı təmirsiz mənzil satılır.  Mənzildə qaz, su,işıq daimidir.  Mənzildin kupçasə var.  Real alıcıya endirim olunacaq.  Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.    Şikətin xidmət haqqı 1%",15,Bakı,Yasamal rayonu,metro. İnşaatçılar,
287079,2022-07-12,Köhnə tikili,5 / 3,33,1,Kupça,38000,Vasitəçi / Rieltor,"3 cü mikrorayonda 5/3 cü mərtəbəsində 1 otaqlı sadə səliqəli mənzil satılır. Mənzil yolqırağıdır, orta mərtəbə orta evdir. Dövlət istilik sistemi var, evdə 150 manata kirayə yaşayır",13,Sumqayıt,3-cü mikrorayon,,
287077,2022-07-12,Yeni tikili,16 / 12,82,3,Kupça,87000,Vasitəçi / Rieltor,"Qaraçuxur qəsəbəsində 81 nömrəli marşrutun yolunda, 16 mərtəbəli yeni tikili binanın 12 ci mərtəbəsində yerləşən 2 otaqdan 3 otaqa düzəlmiş tam təmirli kupçalı mənzil çox sərfəli qiymətlə satılır. Gün düşən evdir. Düzəlmə otaqın pəncərəsi var. Qaz, işıq, su daimidir. İstilik sistemi kombidir. Müasir lift sistemləri, yeraltı qaraj mövcutdur. Reyal alıcılar əlaqə saxlasınlar.",18,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,
287074,2022-07-12,Yeni tikili,15 / 2,60,2,Kupçasız,115000,Vasitəçi / Rieltor,!!! TƏCİLİ SATILIR !!!  Su sonasının yanında Lider MTK 2 otaqlı (1+1) TƏCİLİ mənzil satılır  Sənəd MÜQAVİLƏDİR..  Qaz su isiq daimidir.Binanin 24/7 saat muhafizesi ve yer alti qaraji var.  Binada KUPÇA var.  Ətrafli melumat ucun elaqe saxlaya bilersiniz !  Ofis haqqi 1%,10,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
287073,2022-07-12,Yeni tikili,13 / 8,145,3,Kupça,259000,Vasitəçi / Rieltor,"CIDIR RESIDENCE  Premium yasayis kompleksi    TECİLİ !!! Genclik metroya cox yaxin Kooperasiya universtetinin yaninda SUPER temirli 3 otaqli menzil satilir.Menzilin ela planlamasi var .Hər iki tərəfə eyvanı var.Yəni bir tərəf Cıdıra, digər tərəf isə Ziya Bünyadov prospektinə baxır. Keyfiyyetli temir olunub.Bina baximli binadir,24 saat muhafizesi ve yer alti qaraji var.KUPCALIDIR.Ofis haqqi 1%",11,Bakı,Nərimanov rayonu,metro. Gənclik,
266096,2022-07-12,Yeni tikili,17 / 6,69,2,Kupça,97000,Vasitəçi / Rieltor,təci̇li̇ dəyəri̇ndən aşaği əşyali mənzi̇li satilir!!! kupca var + i̇potekaya yararli.xetai rayonu mehemmed hadi kucesinde yerlesir. qanuni 1 otaqdan 2 otaga duzelmedir (peredelka). 2 otaq + metbex + sanuzel. mənzil kupcalıdır. əşyalı vəziyyətdə. həzi aslanov metrosusuna 5 degiqelik mesafededir. binanın yeraltı dayanacağı var. geniş heyeti var. i̇potekaya yararlıdı. i̇nfrastruktur baximndan elverislidir. ətrafinda butun iaşə obyektleri var. real müşteriye yerinde endirim edilecek. ofis xidmet haqqi 1%,8,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
287070,2022-07-12,Yeni tikili,16 / 7,60,1,Kupça,113000,Vasitəçi / Rieltor,"TƏCİLİ!!!!!    Nərimanov rayonu, Qarabağ küçəsi, Təhsil Nazirliyi,  Şərq  bazarı və  Heydər Əliyev  Mərkəzinə yaxınlığında,   East Park  Premium Yaşayıs kompleksində, yeni tikili 16 mertebeli binanın 7ci mərtəbəsində ümumi sahəsi 60kvm olan 1 otaqlı əla təmirli mənzil satılır. Yerləşdiyi ərazi geniş infrastruktura malikdir. Yanında məktəblər, marketlər, mağazalar şəbəkəsi, müxtəlif iaşə obyektləri fəaliyyətdədir. 113000 azn əşyasız qiyməti sondur.    ŞİRKƏTİN XİDMƏT HAQQI 1%",7,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
287069,2022-07-12,Yeni tikili,18 / 17,135,3,Kupça,270000,Vasitəçi / Rieltor,"Ayna Sultanova heykəlinin yaxınlığında, qanuni 3 otaqlı əla təmirli mənzil satılır.  Mərtəbə 18/17 (18-də də yaşayış var).  Ümumi sahəsi 135 kv.m.-dir.  Şəhərə möhtəşəm mənzərə.  İstilik sistemi kombidir.  Pol parketdir.  Əşyalardan çox hissəsi qiymətə daxildir, mebellər Türkiyənin bahalı firmalarından biri olan “DOĞTAŞDIR”.  Sənəd çıxarış (kupça).  Komissiya haqqı 1% təşkil edəcək.",11,Bakı,Nərimanov rayonu,metro. Gənclik,
287068,2022-07-12,Köhnə tikili,9 / 8,130,5,Kupça,179000,Vasitəçi / Rieltor,"Azadliq metrosunun tam  yani !!!  Bineqedi rayonu , 8-ci mkr ,. Azadliq prospekti metrosunun yaninda 9 mertebelii binanin 8-ci mertebesinde 5 otaqdan 4 otaga duzelme umumi sahesio 130 kvm olan Leninqrad layiheli menzil satilir . su , isiq, qaz daimidir, Shirketin xidmet haqqi 1 %",13,Bakı,Binəqədi rayonu,metro. Azadlıq prospekti,
