id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
934983,2022-01-09,Yeni tikili,17 / 17,115,3,Kupçasız,199000,Vasitəçi / Rieltor,- Neftciler M.ST Cixisi  - 62 Nomreli mektebin yani  - Qanuni 3 otaq  - Sahesi 115 kv  - Super temir  - Sened Muqavile  - Sart qiymet 199.000 AzN  - Real musderiye endirim var  - Melumat ucun elaqe saxlayin  - OFIS XIDMET HAQQI 1 %,23,Bakı,Nizami rayonu,metro. Neftçilər,
880671,2022-01-09,Köhnə tikili,9 / 7,68,3,Kupça,73000,Vasitəçi / Rieltor,Hövsan qəsəbə 9/3 olan kupcalı orta təmirli 3 otaq mənzil satılır. Qaz su işıq fasiləsiz. İsitmə mərkəzi 73000 AZN,3,Bakı,Suraxanı rayonu,Hövsan qəs.,
918541,2022-01-09,Yeni tikili,14 / 4,52,1,Kupça,52000,Vasitəçi / Rieltor,"1 otaq, 2 otaga duzelir, temirsiz,su,ishiq, qaz, lift.",13,Sumqayıt,Sumqayıt Bulvarı,,
934979,2022-01-09,Yeni tikili,20 / 12,157,3,Kupça,377000,Vasitəçi / Rieltor,"QAZ KUPÇA!!!  Xətai ray. AG ŞƏHƏRDƏ  tikilən “HUNƏR TOWERS”-də PODMAYAK mənzil satılır.  Mənzil 20 mərtəbəli binanın 12-ci mərtəbəsində yerləşir.  Sahəsi  157kvm-dir və 3otaqlıdır.  Mənzilin dənizə və parka panoraması var.   Binada qaz, su, işıq daimidir.  Yasayışlı binadır.  Sənədi kupçadır.   Qiyməti 377000azn.",17,Bakı,Xətai rayonu,Ağ şəhər,
934977,2022-01-09,Köhnə tikili,9 / 6,45,1,Kupça,50500,Vasitəçi / Rieltor,Qaracuxurda 9 mərtəbəli binanın 6 ci mərtəbəsində səliqəli təmirli 1 otaqlı mənzil satılır... Bina Leninqrad lahiheli binadir... Mənzilin sənədləri qaydasındadır kupçası var... Binada qaz su isiq daimidir...,23,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,
934976,2022-01-09,Köhnə tikili,5 / 4,48,2,Kupça,75000,Vasitəçi / Rieltor,"Daw evdi Ela Temilri menzildi , Her warayeti var, Merkezi istilik sistemidi, Qaz Su iwig daimidi .",44,Bakı,Nizami rayonu,metro. Qara Qarayev,
934975,2022-01-09,Köhnə tikili,9 / 9,80,3,Kupça,102000,Vasitəçi / Rieltor,"Xetai rayonu Ehmedli mt-na 5 dəqiqəlik məsafədə Diyaqnoz tib mərkəzinin yaxinliginda, yerlesen 9 mertebeli binanin 9-cu mertebesinde, 3 otaqli (leninqrad lahiyeli) 80 kv-liq esyali menzil satilir. Binada su, qaz, işiq daimdir, istilik sistemi merkezidir. Mənzilin polu taxtadir. Binanin etrafinda mektebler,marketler gozəl parkida var. Binada butun infrastruktur movcutdur. Mənzil 9-cu mərtəbə oldugu ucun,keyfiyetli tollanib. Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",26,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
934971,2022-01-09,Yeni tikili,17 / 11,75,2,Kupçasız,133000,Vasitəçi / Rieltor,- Neftciler M.ST Cixisi.  - 62 Nomreli mektebin yani   - FVS MTK  - Qanuni 2 otaq  - Sahesi 75 kv  - Mertebe 17/11  - Ela Temirli  - Sened Muqavile  - Start qiymet 133.000 AzN  - Endirim Mumkundur  - Melumat ucun elaqe saxlayin  - OFIS XIDMET HAQQI 1 %,24,Bakı,Nizami rayonu,metro. Neftçilər,
934966,2022-01-09,Yeni tikili,6 / 2,60,2,Kupçasız,56500,Vasitəçi / Rieltor,Masazir.qesebesi  qurtuluş.93   6.mertebeli  binanin  2.çi  mertebesinde  2.otaq  60.kv.m  olan  tam  temirli  eşyali  menzil  satilir,28,Abşeron,Masazır,,
934964,2022-01-09,Yeni tikili,17 / 11,220,4,Kupça,450000,Vasitəçi / Rieltor,"Nizami metrosu 6 paralel Naxçıvani küçəsində yerləşən 17 mərtəbəli binanın 11 ci mərtəbəsində radnoy 4 otaqlı 220 kv əla Euro təmirli mənzil satılır. Təmirdən sonra yaşayış olmayıb. KUPÇA QAZ var. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Qiymət 450 min manat. Ofis haqqı 1%",19,Bakı,Yasamal rayonu,metro. Nizami,
895549,2022-01-09,Köhnə tikili,9 / 7,54,2,Kupça,72000,Vasitəçi / Rieltor,"Gəncə prospekti Fəridə Şadlıq sarayının arxası, Araz Supermarketlə üz-üzə (keçmiş Favorit market), 2 otaq 3 otağa düzldilmə, mətbəx balkona keçirilib, orta təmirli, blokda dəmir kladovka var.",26,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
934961,2022-01-09,Köhnə tikili,9 / 2,80,3,Kupça,88000,Vasitəçi / Rieltor,Qaracuxurda 9 mərtəbəli binanın 2 ci mərtəbəsində yaxşı təmirli 3 otaqlı mənzil satılır... Bina ətrafında məktəb baxça marketlər var... Mənzilin sənədləri qaydasındadır kupçası var... Bina novomoskov layihəli binadır...,29,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,
934960,2022-01-09,Köhnə tikili,5 / 3,52,2,Kupça,68000,Vasitəçi / Rieltor,271 sayli orta mektebin yani asan xidmetin yaxininda 2 otaqli tam temirli menzil ewiyali satilir. Menzilin qazi su isiq kupcasi var. Xahiw olunur real alici eleqe saxlasin,53,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
934161,2022-01-09,Yeni tikili,18 / 5,55,2,Kupça,83000,Vasitəçi / Rieltor,Menzilde qaz su lift qaraj qeniw heyeti baxiw menzeresi super temiri 2 otaqa duzelme,31,Bakı,Xətai rayonu,metro. Əhmədli,
934957,2022-01-09,Yeni tikili,14 / 3,74,3,Kupçasız,127000,Vasitəçi / Rieltor,"Binanin etrafinda Bravo supermarket, Al market var. Heyetde ushag bagchasi,derzi(kimyevi temizleme) var.3 yeralti garaj,iri heyeti.24/7 muhafize binani nezaret altinda saxlayir.Butun heyetde ve bloklarda kamera var. Ev kombi sistemidir. Bezi esyalar evle beraber satilacaq. Otag 2-nin 3-e artirilma.     Xidmet haqqi 1%",26,Bakı,Xətai rayonu,metro. Əhmədli,
934955,2022-01-09,Yeni tikili,20 / 5,170,3,Kupça,300000,Vasitəçi / Rieltor,"IST Petrol ve Zooparkin yaxinliginda 20 mertebeli yeni tikili binanin 5-ci mertebesinde sahesi 170 kv. metr olan 3 otaqli menzil satilir. Menzilde istilik sistemi kombidir, 2 sanitar qovshagi var. Etrafli melumat ucun zeng edin.",20,Bakı,Nərimanov rayonu,metro. Gənclik,
934950,2022-01-09,Köhnə tikili,9 / 5,80,3,Kupça,87000,Vasitəçi / Rieltor,Qaracuxurda 9 mərtəbəli binanın 5 ci mərtəbəsində yaxşı təmirli 3 otaqlı mənzil satılır... Bina Leninqrad layihəli binadır... mənzilin sənədləri qaydasındadır kupçası var... Binada qaz su isiq daimidir... Bina ətrafında məktəb baxça marketlər var... Satışda təmirli təmirsiz mənzillər var... qiymətdə real alıcı ilə danışmaq olar...,24,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,
934949,2022-01-09,Yeni tikili,6 / 5,75,2,Kupçasız,61000,Vasitəçi / Rieltor,"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 5 ci mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.Menzil esyali satilir.",24,Abşeron,Masazır,,
934948,2022-01-09,Yeni tikili,12 / 2,90,3,Kupça,127000,Vasitəçi / Rieltor,Yeni Yasamalın super binasında 2 otaqdan 3 otağa düzəlmə mənzil satılır. Mənzil super təmir olunub. ƏŞYALARININ çoxu mənzilin qiymətinə daxildir. Real laıcıya qiymətdə endirim olunacqdır. Binanın geniş həyəti 3 mertebe yeraltı dayanacağı vardır.,32,Bakı,Yasamal rayonu,,
934943,2022-01-09,Yeni tikili,7 / 3,144,3,Kupça,295000,Vasitəçi / Rieltor,"Bakı şəhəri, Xətai rayonu, Xətai metrosunun yaxınlığında, Xətai Estetik mərkəzinin yanında, 7 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində ümumi sahəsi 144kv/m olan 3 otaqlı əla təmirli mənzil əşyaları ilə birgə satılır. Mənzilin təmirində bahalı inşaat materiallarından və akssesuarlardan istifadə olunub, əşyaları bahalı brendlərdəndir, 1 zaldan, 2 yataq otağından, 1 geniş mətbəxdən, 2 balkondan ibarətdir. Binanın özünəməxsus bağlı həyəti, 24/7 mühafizə sistemi, sakinlərin istirahəti üçün tam şəraiti var, bütün infrastrukturlara yaxınlıqda yerləşir. Real müştəriyə qiymətdə endirim olunacaq.",23,Bakı,Xətai rayonu,metro.  Xətai,
934940,2022-01-09,Yeni tikili,17 / 4,62,2,Kupça,125000,Vasitəçi / Rieltor,"Təcili Satılır!Qazlı Kupçalı!Binəqədi rayonu 8 Mkr. Naxçıvani küçəsində Medera klinikasının ustü elit yaşayış kompleksinin 17 mərtəbəli binanın 4-cü mərtəbəsində yerləşən 62 kv/m 2 otaqlı mənzil təklif edilir.Mənzil əşyaları ilə birlikdə satılır.Binada Qaz, İşıq və SU DAİMİDİR.Mənzilin Kupçası var.Bina infrasktur cəhətdən çox əlverişli zonada yerləşir, ətrafda böyük marketlər(Bravo, Araz, Bazarstore), məktəb, bağça və s. Kompleksin 24 saat mühafizə xidməti, uşaq meydançalı böyük həyəti, bütün kompleksin altında yeraltı parkinq və s. var.Əlavə məlumat üçün buyurub, əlaqə saxlaya bilərsiniz.  125000 azn",18,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
934937,2022-01-09,Yeni tikili,6 / 4,60,2,Kupçasız,53000,Vasitəçi / Rieltor,Qurtuluş 93 de ici dolu veziyyetde tam temirli mənzil satılır. Mənzil gördüyünüz əşyalarla satılır.bütün əşyalar təzədir.,19,Abşeron,Masazır,,
934935,2022-01-09,Yeni tikili,12 / 12,136,3,Kupça,158000,Vasitəçi / Rieltor,"Xetai rayonunda 12 mertebeli bina (mansar deyil mertebenin ozudur) 136 kv menzil satilir, (icerisinde bezi esyalar ile).Real aliciya endirim olunacaq. Menzilin her bir seraiti var,Yaxsi temirli menzildir.Cemi 1il yasayis olunub.qazi,kupcasi her seyi var.Qanuni 3 otag 1 uzun balkonu,otaglarin 2 sinden balkona cixis var,2 hamam tualeti,1kladovkasi var. Metbexinde,hamam,tualetinde ve karidorunda isti poldur. Menzilden denize goruntu var. Heyetinde muhafize sistemi 24 saat. Binanin masin ucun dayanacaqlari var. Binanin heyetinde usag baxcasi var. Mekteb var yaninda .Her terefden yaxindir erazi olaraq Ehmedli metrosu ve H.Aslanov metrosunun araligidir.ayagla metroya getmek olur.     Xidmet haqqi 1 %",18,Bakı,Xətai rayonu,metro. Əhmədli,
934934,2022-01-09,Köhnə tikili,9 / 5,74,3,Kupça,120000,Əmlak sahibi,"Mənzil orta blokda yerləşir, yelçəkəndi. Mənzil tam təmirli və tam mebel ilə təchiz edilib. Evdə 4 ədəd kondissioner quraşdırıb. Əşyalı satılır.",25,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
855658,2022-01-09,Yeni tikili,15 / 5,75,2,Kupça,100000,Vasitəçi / Rieltor,Gördüyünüz mənzil 7 nömrəli şəhər polikninkasının yaxınlığında yerləşir. 15 mərtəbəli binanın 5-ci mərtəbəsində 2 otaqlı və ümumi sahəsi 75 kv.m olan mənzil satışa çıxarıldı. Mənzil şəkildədə gördüyünüz kimi temirlidir. Binanın yaxınlığında məktəb baxça supermarket və.s vardır. Bir sözlə bütün infrastruktura binaya yaxın yerləşir. Lift var. Binadan Xalqlar dostluğu metrosuna 6-7 dəqiqəlik məsafədir. Qiymət 100000AZN.Ofis haqqi-1%,9,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
932394,2022-01-09,Yeni tikili,17 / 11,73,2,Kupça,135000,Vasitəçi / Rieltor,"QAZ !! KUPÇA !! Nizami metrosuna piyada 3 dəqiqəlik məsafədə 2 paralel Balababa Məcidov küçəsi Rahat market və Ləziz House üstündə yerləşən 17 mərtəbəli yeni tikili binanın 11 ci mərtəbəsində 2 otaq 73 kv təmirli mənzil satılır. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir . Aptek , market , restoran , məktəb , xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur . İstilik sistemi kombidir . Bina 24 saat mühafizə olunur . Binanın yeraltı parkingi mövcuddur . Qiymət 135 min manat . Ofis haqqı 1 % Xahiş olunur real müştərilər əlaqə saxlasın .",1,Bakı,Yasamal rayonu,metro. Nizami,
815573,2022-01-09,Köhnə tikili,5 / 4,90,4,Kupça,125000,Vasitəçi / Rieltor,Nizami rayonu naxcivanski kucesi kohne 24 cu polis bolmesinin yani daw Minsk layiheli 5 mertebeli binanin 4 cu mertebesinde 4 otaqdan 3 otaqa duzelmiw temirli menzil satilir.,19,Bakı,Nizami rayonu,metro. Neftçilər,
934932,2022-01-09,Yeni tikili,5 / 1,74,2,Kupçasız,40000,Vasitəçi / Rieltor,"Neftçilər metrosu yaxınlığında Star idman kompleksin arxasında  5 mərəbəli yaşayış binasının 1-ci mərtəbəsində,  ümumi sahəsi 74kv.m olan.  2 otaqlı (PODMAYAK) təmirsiz mənzil satılır.  İnfrastruktur cəhətdən əlverişli əraziyə sahibdir.  Bina yaxın müddətdə istismara təhvil veriləcək.  Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz.    Alıcının Komissiya haqqı 1 % təşkil edəcək.",49,Bakı,Nizami rayonu,,
833639,2022-01-09,Köhnə tikili,5 / 2,90,4,Kupça,117000,Vasitəçi / Rieltor,Qara Qarayev metrosuna yaxin mesafede 12 nomreli mektebin yaninda Daw ekspremental layiheli 5 mertebeli binanin 2 ci mertebesinde 4 otaqli menzil satilir.Menzil orta blokdu merkezi istilik sistemi var.Sened Cixariw (Kupca),25,Bakı,Nizami rayonu,metro. Qara Qarayev,
897220,2022-01-09,Köhnə tikili,9 / 6,60,2,Kupça,86000,Vasitəçi / Rieltor,Menzil ewyali satilir.Ehmedli metrosuna yaxin mesafede Qacaq Nebi kucesinde Kiyev layiheli 9 mertebeli binanin 6 ci mertebesi orta blok.Qaz su iwiq daimidi merkezi istilik sistemi var.Sened Cixariw (Kupca),21,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
897672,2022-01-09,Köhnə tikili,4 / 1,75,3,Kupça,120000,Vasitəçi / Rieltor,Qara Qarayev metrosuna yaxin 3 otaqli Stalinka satilir 4 mertebeli binanin 1 ci mertebesi orta blok.Qaz su iwiq daimidi merkezi istilik sistemi var.Sened Cixariw (Kupca),9,Bakı,Nizami rayonu,metro. Qara Qarayev,
919470,2022-01-09,Yeni tikili,16 / 13,71,2,Kupçasız,102000,Vasitəçi / Rieltor,Qara Qarayev metrosuna yaxin mesafede Bona Dea hospitalin yaninda 16 mertebeli binanin 13 cu mertebesinde sahesi 71 kv/metr olan 1 otaqdan 2 otaqa duzelmiw temirli menzil satilir.Qaz su iwiq daimidi istilik sistemi kombi.Yaxin vaxtlarda binaya Kupca verilecek,9,Bakı,Nizami rayonu,metro. Qara Qarayev,
934927,2022-01-09,Yeni tikili,11 / 6,85,3,Kupça,80000,Vasitəçi / Rieltor,Xirdalan Şəhəri Abşeron Gənclər yasayis kompleksi.Sehercikde Məktəb Baxça fəaliyyət göstərir.Su İşıq Qaz ve Lift daimidır.Bina 11 mərtəbəlidir.Mənzil ise 6 ci mərtəbədir.Senedleri tam qaydasindadir(Kupca var).Menzil radnoy 3 otaqdir.,14,Xırdalan ş.,,,
934924,2022-01-09,Yeni tikili,18 / 12,115,3,Kupça,208000,Vasitəçi / Rieltor,Tecili Satilir!!! Nerimanov ray. Nerimanov met. Aga Neymetulla kuc. 45 sayli mekteb ve Nenemin Tendirinin yaninda18 mertebeli KUPÇALI ve QAZLI Yeni Tikili binanin 9-cu mertebesinde rodnoy 3 otaqli menzil satilir. Menzilin umumi sahesi 115kv/m.. Menzil Yaxwi temirlidi.  Menzilin gozel aurasi var. İstilik sistemi KOMBİDİ. Su qaz ve işiq daimidi. 24 saat muhafize xidmeti ve kamera nezaret sistemi var. 2 suretli LİFTİ var. Senedler tam qaydasindadi. Alqi satqi gunu menzil tefil verilir. İnfrastruktur cehetden cox elverişli yerdedi. Elave melumat ucun elaqe saxlaya bilersiz. Ofis haqqi 1%.,27,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
934920,2022-01-09,Yeni tikili,7 / 4,202,4,Kupça,430000,Vasitəçi / Rieltor,"Xətai ray. Ag Seherde tikilen “PARK HİLL” Yaşayış Kompleksində PODMAYAK mənzil satılır  Mənzil  7 mərtəbəli binanın 4-cu mərtəbəsində yerləşir.  Sahəsi 202kvm-dir və 4otaqlıdır.  Qaz, su, işıq daimidir.  Qiymət 430,000azn",21,Bakı,Xətai rayonu,Ağ şəhər,
934917,2022-01-09,Yeni tikili,11 / 11,60,2,Kupçasız,250,Vasitəçi / Rieltor,Xlrdalan Şəhəri AAAF KOBLESİ Məçidin yanl 2.otaq 60 kv lifdi Dayml işləyir 1 piləkən yuxarl 11 Mərtəbənin 11 ci Mərtəbəsidə otaqlar sanitar qovşaq Mətbəx pataloku düz hündürdü Mənzil Mansart Tibli kimi Gedir Kobisi var isdlik Kobidi qaz işlq su dayml Mənzil Boşdu Bir Mətbəx Mebli var xaylş edirəm Mətidə yazlanara fikir verəsiz Mənzil verlir Ayləyə Zakş Hökmən tələb olnur və Mənzldə qalan Şəxsin Şəxsiyət vəsiqəsi tələb olnur bu sənədər olmasa müşdəriyə mənzil verlmiyəcək tələbə və ana bala bacl qardaş tək xanlm tək bəy və Maklerlərdə narahat edməsinər mənzil acaq verlir Ayləyə Sırf icarə məqsədi üçün təmir olunmamışdır. Şəxsi istismar üçün hazırlanmış mənzildir. Evə baxış zamanı bunun əyani şahidi olacaqsınız. Mənizlin kirayə haql 250 azn 20 azn Ödəniləcək lif və zibil pulu bularl ödənilən xidmət haql Müşdərinin Üzərinə Düşür Lif Kartnan İsdifadə olunur FİRMANlN ZƏHMƏT HAQl 80 az,33,Xırdalan ş.,,,
934916,2022-01-09,Köhnə tikili,5 / 5,72,3,Kupça,80000,Vasitəçi / Rieltor,"3 Otaqlı (72m2) 80.000azn  11-ci mkr, 5/5-ci mertebesi, Leningrad-layihe, orta ev, 2 eded balkon, kombi sistem, dam örtüyü teze, otaqlarin girişləri ayrı ayrı, tam temirli.Tecili satılır.Qiymet:80.000 manat.Elaqə:050 327 60 21;055 227 60 21.",40,Sumqayıt,11-ci mikrorayon,,
