id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
348629,2022-08-31,Yeni tikili,20 / 7,150,4,Kupça,255000,Vasitəçi / Rieltor,Nərimanov Kosmos restoranının arxası Akkort mtkaya məxsus binada yeni təmir edilmiş mənzil satılır. Hər şəraiti var. 2 sanuzeli var. 4 otaqlıdır. Bu qiymətə Bu ətrafda mənzil yoxdur. Təcili satışdır. Maklerlər qəti narahat etməsin.,9,Bakı,Nərimanov rayonu,Montin qəs.,metro. Nəriman Nərimanov
348628,2022-08-31,Yeni tikili,6 / 6,56,3,Kupça,36000,Vasitəçi / Rieltor,"Abşeron rayonu, Masazır qesebesi Yeni tikilmiş 6 mertebeli binanın 6-cı mərtəsində ümumi sahəsi 57 kv/m olan mənzil satılır. Mənzil tam ağardılıb verilir. İşıq, su, qaz lift var. Lift qalxır, bütün kommunal xətlər çəkilib. Binanın parkingi var, parkingdən lift qalxır",12,Abşeron,Masazır,,
348627,2022-08-31,Yeni tikili,6 / 3,73,2,Kupçasız,65000,Vasitəçi / Rieltor,Masazir qəsəbəsi qurtulus 93 yashaysh kompleksində umumi sahəsi 73 kv m olan 2 otaglı  tam  təmirli mənzil satilir. Mənzil 6 mərtəbəli yaşayışlı  binanı 3 cü mərtəbəsində yerləsir.mənzildə bəzi əşyalar qalacag.Binada su isg daimidir qaz xətti çəkilib yaxn vaxtlarda binaya qaz veriləcəy. KREDİT verilmir Qiymət 65.000 azn.kupcalar verilir,10,Abşeron,Masazır,,
343370,2022-08-31,Yeni tikili,17 / 5,65,3,Kupçasız,106000,Vasitəçi / Rieltor,"Xətai rayonu Əhmədli qəsəbəsi Ukrayna dairəsi  hər iki metroya yaxın 3 dəqiqə Əhmədli və H.Aslanov metrosuna. Yeni tikili Laura MTK 17/5_65 kv 3 otaqa düzəlmiş əla təmir ,təmirdən sonra yaşayiş olmayıb mətbəx mebeli pərdələr lüstürlər qoyulub.Təmir bahalı tikinti materialları ilə təmir olunub.  Ofisin xidmət haqqı 1% təşkil edir",6,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
346265,2022-08-31,Yeni tikili,15 / 15,59,2,Kupça,74000,Vasitəçi / Rieltor,"Metro N. Nərimanov ərazisində, N. Nərimanov rayonunun ən yaxşı və ən rahat yerlərindən birində, ÇAPAYEVDƏ yerləşən yüksək mərtəbəli binalardan birində, SU~SONASI~ŞADLIQ~SARAYINA gedən yolda,  ,,QALA~QAYA...MMC -nin inşaa etdiyi binada: 16/16-cı mərtəbəsində ümumi sahəsi 59 kvadrat metr olan qanuni 1--2...yə düzəlmiş POD-MAYAK ( TƏMİRSİZ) mənzil satışa çıxdı. Bina infrastruktura cəhətdən çox gözəl və əlverişli ərazidə yerləşir və binanın yanından şəhərin istənilən istiqamətlərinə getmək çox asan və rahatdır. Binanın inşasına və keyfiyyətli tikintisinə söz ola bilməz. Satılan mənzil 16-cı mərtəbədə yerləşir və 2-ədəd işlək liftlər 16-cı mərtəbəyə qalxır. Və: 16-cı mərtəbə yaşayışdı, Mansard deyil, yuxarısında Krışası var. Mənzildə bəzi işlər görülüb, İşıq sistemi, suvaq işləri və santexnik və Patalokunda alçıpan işləri  görülüb. Yəni: 5-6 min manat xərc çəkilibdir. Mənzil: BAZAR ~QİYMƏTLƏRİ ilə müqayisədə aşağı qiymətə TƏCİLİ satılır. Alıb-satanlar üçün uduşlu və əlverişli bir variantdır.   Bina tam yaşayışlıdır və Kupçalı olan bir binadır. Mənzilin son qiyməti: 74.000--Manatdı. OFİSİN ~XİDMƏT~HAQQI: 1000-Manat təşkil edir. Bu mənzillə bağlı əlavə nə suallarınız olarsa buyurub əlaqə saxlaya bilərsiz.  MY--HOME--MÜASİR--ƏMLAK--OFİSİ: 050:055:077=725--25--25  Whatsapp nömrəməsi: 050=725--25--25.",9,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
232351,2022-08-31,Köhnə tikili,9 / 9,86,4,Kupça,124000,Vasitəçi / Rieltor,"Sabunçu Rayonu Bakıxanov Qəsəbəsi  Natarusun  Yanı Köhne Tikili Bina. 9 Mərtəbəli Binanın 9-ci  Mərtəbəsində Sahəsi 86kv Olan 4 Otaqlı Yaxşı Təmirli Məzil Satılır. Binada su, işıq, qaz fasiləsizdir. İstilik sistemi kombidir. Sənədlər qaydasındadır çıxarış (kupça ).  Maraqlanmaq İstəyənlər Zəng vursun.",10,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
217429,2022-08-31,Köhnə tikili,9 / 9,60,3,Kupça,77000,Vasitəçi / Rieltor,"Sabunçu  Rayonu Bakıxanov Qəsəbəsi Seyid Şuşinski küçesi Köhne Tikili Yaşıl 9 Mertebeli Binanın 9 cu mertebesinde Temirli 3 otaqlı (2-3 düzelme) Menzil Satılır.  İnfrastruktur cəhətdən yaxşı ərazidə yerləşir. Yaxınlıqda məktəblər. bağçalar və iri ticarət obyektləri var. Qaz, su, işıq daimidir.Hər bir şəraiti var. Maraqlanmaq isteyenler əlaqə saxlasın. Ofis haqqı 1%faiz.",15,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
348622,2022-08-31,Yeni tikili,17 / 5,109,3,Kupça,165000,Əmlak sahibi,Təcili satılır. İpoteka imkanıda var. Ciddi olmayanlar narahat etməsin.,13,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
348621,2022-08-31,Yeni tikili,9 / 7,38,2,Kupça,53000,Vasitəçi / Rieltor,"Masazır, Yeni Bakı yaşayış kompleksi QAZLI VƏ KUPÇALI 9 mərtəbəli binanın 7-ci mərtəbəsində ümumi yaşayış sahəsi 38.05 kv/metr olan 2 otağa düzəlmə təmirli mənzil satılır. Mənzilin açıq balkonu var. (N5881). Binada bütün lazimi komunal xidmətlər mövcuddur. Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. Abşeron ərazisində yerləşən elanlarımıza yutubda “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",14,Abşeron,Masazır,,
348620,2022-08-31,Yeni tikili,13 / 10,155,3,Kupça,260000,Vasitəçi / Rieltor,"Dənizə, Ağ şəhərə və Ağ şəhər bulvarına mənzərəsi var!!! KUPCALI!!! QANUNI 3 OTAG!!! DEYERINDEN UCUZ QIYMETE!!!  Xetaide BIBI restoranin yaninda ASRA MTK terefinden insa edilen 13 mertebeli yeni tikili binanin 10cu mertebesinde yerlesen,umumi sahesi 155m2 olan 3 otagdan ibaret podmayak menzil satilir!!!",17,Bakı,Xətai rayonu,metro.  Xətai,
348617,2022-08-31,Köhnə tikili,5 / 5,40,1,Kupça,56000,Vasitəçi / Rieltor,Bakıxanov  Qəsəbəsində   Sülh  Küçəsində  5. Mərtəbəli  Binanın  5. Çi  Mərtəbəsində  Leninqrad  Lahiyəli  Təmirsiz  1. Otaqlı  Mənzil  Satılır. Real  Alıçılara  Endirim  Olaçaq,16,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
348613,2022-08-31,Yeni tikili,18 / 7,150,3,Kupça,265000,Vasitəçi / Rieltor,"TAM TEMIRLI!!! KUPCALI+IPOTEKAYA YARARLI!!! QANUNI 3 OTAG!!!  Xetai metro yaxinligi Ali mehkemenin yani Insaatci-2000 terefinden insa edilen 18 mertebeli yeni tikili binanin 7cu mertebesinde yerlesen,umumi sahesi 150m2 olan qanuni 3 otagdan ibaret tam temirli menzil satilir!!! qaz,su,isiq daimidir!!!",15,Bakı,Xətai rayonu,metro.  Xətai,
348612,2022-08-31,Yeni tikili,5 / 5,79,2,Kupçasız,72000,Vasitəçi / Rieltor,"Xırdalanda aaaf yaşayış kompleksində,   7 saylı orta məktəbə yaxın, tam yaşayışlı binanın 5/5-ci qanunu mərtəbəsində, sahəsi 79 kv/m, qanunu 2 otaqlı, şəxsi istifadə üçün təmir edilmiş, bütün aksesuarları mövcud, eyvanı olan, yelçəkən  mənzil 72 min manata satılır və endrim olacaq. Ofisin xidməti 1% təşkil edir.",13,Xırdalan ş.,,,
348609,2022-08-31,Köhnə tikili,5 / 2,90,3,Kupça,130000,Vasitəçi / Rieltor,Razinde 271 nom mektebin yaninda 5/2 temirli 3 otaqli menzil satilir. Menzil lelinqrat proyektli orta blokda yerlewir.Eve istilik sistemi cekilib. Yaxinliginda mekteb bagca yerlewir.Maraqlananlar awagidaki nom ile elaqe saxlasin,11,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
348608,2022-08-31,Köhnə tikili,9 / 3,99,4,Kupça,155000,Vasitəçi / Rieltor,9 mikrorayonda Sonalar Sonasi sh/s yaninda yerlesen kohne tikili LENINQRAD lahiyeli 9 mertebeli binanin 3-cu mertebesinde temirli QANUNI 4 otaqli menzil satilir menzil orta menzildir yelcekendir qaz su isiq daimidir istilik sistemi merkezidir senedler CIXARIS (KUPCA) iledir IPATEKAYA yarayir binanin genis heyetyani sahesi var parkovka problemi olmur etrafda her bir infrastruktur movcuddur binanin yaxinliqinda avtobus dayanacaqi var OFIS HAQQI 1%  0502093674,18,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
348607,2022-08-31,Yeni tikili,10 / 7,43.2,2,Kupça,50000,Vasitəçi / Rieltor,"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi QAZLI VƏ KUPÇALI 10 mərtəbəli binanın 7-cİ mərtəbəsində ümumi yaşayış sahəsi 43.2kv/metr olan 2 otağa düzəlmə açıq balkonlu təmirli mənzil satılır. (N5880). Binada bütün lazimi komunal xidmətlər mövcuddur. Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. Abşeron ərazisində yerləşən elanlarımıza yutubda “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",10,Abşeron,Masazır,,
348606,2022-08-31,Yeni tikili,15 / 14,51,2,Kupça,72000,Vasitəçi / Rieltor,"Sabuncu  r-n.,Bakixanov ges. Karaxan  MTK-ya  mexsus, 15/10 mertebesinde, orta  bloklu, sahesi  51  kv.m.,   s/g., tavanin  hundurliyi-3,30 m.,wirketden  merkezi  istilik  sistemli  1 duzelme  2  otaga  ela  temirli  menzil  satilir. Etrafinda  2 mekteb, uwag  baxcalari,Stimul  Klinikasi.Cox  mohtewem  panoramasi  var. Butun  infrastruktur  etrafinda. Senedi- Cixariw. Real  muwteirye  cuzi  endirim  ola  biler.                        В Сабунчинском  р-не, в пос. Бакиханова, в новопостроенном  доме,принадлежащим Карахан  МТК, в 15/10  этаже, в среднем  блоке, площадью  51  кв.м.,высокие  потолки-3,30 м.,центральное  отопление от МТК c отличным  ремонтом  продается  1  переделанная в 2-х  комнатную  квартира. Вокруг 2 школы, детсады,Стимул  Клиника.Прекрасная  панорама.Вся  инфраструктура  вокруг.Документы- Купчая. Реальному  покупателю  небольшой  торг уместен.",13,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
348605,2022-08-31,Yeni tikili,17 / 6,115,3,Kupça,177000,Vasitəçi / Rieltor,"ÇOOX TƏCİLİ SATILIR!!!!    Nəsimi r,A Salamzadə küçəsi Yeni tikili 17 mərtəbəli binanın 6 mərtəbəsində ümumi sahəsi 115 kv/m olan radnoy 3 otaq Super təmirli mənzil satılır. Mənzilin kupçası var mənzildə qaz,su,isiq daimidir.    ŞİRKƏTİN XİDMƏT HAQQI 1%",11,Bakı,Nəsimi rayonu,metro. 8 Noyabr,
300825,2022-08-31,Yeni tikili,8 / 7,105,4,Kupçasız,115000,Vasitəçi / Rieltor,Abşeron rayon Masazır qəsəbəsi Dream Park yasayis kompleksi.Yaxinliginda Məktəb Baxça fəaliyyət göstərir.Su İşıq Qaz ve Lift daimidır.Bina 8 mərtəbəlidir.Mənzil ise 7 ci mərtəbədir.Menzil Radnoy 4 otaqdir.,7,Abşeron,Masazır,,
348602,2022-08-31,Köhnə tikili,5 / 3,45,2,Kupça,94900,Vasitəçi / Rieltor,"Kirayə vermək üçün ələ düşməz əla fürsət!!!  Yasamal rayonu ərazisində, şəhərin mərkəzində Kiyev proyektinə aid 5 mərtəbəli köhnə tikilinin 3-cü mərtəbəsində təcili mənzil satılır. Təmirində bahalı, keyfiyyətli materiallardan istifadə olunub. Ev sahibinin xaricə köçməsi ilə əlaqəli təcili satılır. Çıxarış var. Qaz, su, işıq daimidir. Kombi sistemi var. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.    Ofis xidmət haqqı 1%-dir.",13,Bakı,Yasamal rayonu,metro. Nizami,
348597,2022-08-31,Yeni tikili,19 / 8,70,2,Kupçasız,132000,Vasitəçi / Rieltor,"Patk stydə Mənzil satılır 1 otaqdan 2 otaqa düzeldilib . ( studiya ) .Əşyalı satılir.Binanın geniş həyəti.Yer altı dayanacaqı mövcuddur .Yaxınlıqında məktəb ,Bravo super market və s Shirketin xidmet haqqi 1 % .",14,Bakı,Nizami rayonu,metro. Neftçilər,
348596,2022-08-31,Yeni tikili,17 / 12,204,4,Kupça,450000,Vasitəçi / Rieltor,"Nəsimi Bazarın yaxınlığında, 17 mərtəbəli yeni tikili binanın 12-cı mərtəbəsində, sahəsi 204 kv.m. olan 4 otaqlı super təmirli mənzil satılır.  Qaz, su, işıq daimidir.  Kompleksin abadlaşdırılmış həyəti və yeraltı parkinqi var.  Sənəd müqavilədir və maliyyə arayış. Yaxın zamanda kupça veriləcək.  Əlavə məlumat üçün elanda göstərilən telefon nömrəsi ilə əlaqə saxlaya bilərsiniz.  Şirkətin xidmət haqqı 1 %.",11,Bakı,Nəsimi rayonu,,
346653,2022-08-31,Köhnə tikili,9 / 8,64,3,Kupça,95000,Vasitəçi / Rieltor,Bakı Şəhəri Xətai rayonu G.Şıxlinski küç.9 mərtəbəli Leninqrad lahiyəli binanin 8 ci mərtəbəsində sahəsi 64 kvm olan 2 otaqlı orta təmirli mənzil satişa çıxarılır.Mənzildə qaz su işıq (mərkəzi istilik sistemi var)Mənzildə hal hazırda kirayə qalır.Binanın eyvanınnan şəhərə gözəl panoraması var.Binanın ətrafında məktəb bağça market yerləşir yola yaxın məsafədədi.Bina inprostruktur cəhətdən rahat məkanda yerləşir Həzi Aslanov metrosuna nəqliyyatla 15 dəq məsafədədir.Mənzilin sənədləri qaydasındadır.  QİYMƏTİ-95000.AZN  Xidmət haqqı 1%.,13,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
347671,2022-08-31,Yeni tikili,20 / 14,112,3,Kupça,130000,Vasitəçi / Rieltor,"SATILIR!!                                                                                                Bakı şəhəri,Sabunçu Rayonu,Yeni Tikili AKORD  MTK, 20 mərtəbəli binanın 15-çi mərtəbəsində mənzil satılır!!                                        Umumi sahəsi 112 kv/metirdir.Mənzil qanuni 3 otaqdır,yaxşı təmirlidir,,əşyasız satılır,suyu,qazı,işıqı daimdir,isdilik sistemi kombİ,sənəd kupçadı,yaxşı mənzildir,otağları genişdir,nəmişlik yoxdur,yelçəkəndir,infirastuktur cəhəddən,Məktəblər,Uşaq bağçaları,super marketlər bir çox iaşə yararli obiyektlər mövcudur.Real Alıçı ilə razılaşmaq olar.                                                                                  QİYMƏT-130000AZN  XİDMƏT HAQQI-1%",15,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
347225,2022-08-31,Yeni tikili,19 / 7,71,2,Kupça,100000,Vasitəçi / Rieltor,"Şərur Mtk-ya məxsus binada mənzil satışa çıxarılıb. 19 mərtəbəli binanın 7-ci mərtəbəsində yerləşir. Sahəsi 71 kv/m olan mənzilin otaqları 1-dən 2-ə düzəlmədir. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Çıxarış sənədi (kupça) var.  Qiymət: 100000 AZN   Xidmət haqqı: 1000 AZN",12,Bakı,Xətai rayonu,metro. Əhmədli,
347213,2022-08-31,Yeni tikili,16 / 3,70,2,Kupçasız,98000,Vasitəçi / Rieltor,"RM Mtk-ya məxsus binada mənzil satışa çıxarılıb. 16 mərtəbəli binanın 3-cü mərtəbəsində yerləşir. Sahəsi 70 kv/m olan mənzilin otaqları 1-dən 2-ə düzəlmədir. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Çıxarış sənədi (kupça) yoxdur, müqavilədir.  Qiymət: 98000 AZN   Xidmət haqqı: 1000 AZN",11,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
347182,2022-08-31,Yeni tikili,16 / 2,64,2,Kupça,88000,Vasitəçi / Rieltor,"Atayolu Mtk-ya məxsus binada mənzil satışa çıxarılıb. 16 mərtəbəli binanın 2-ci mərtəbəsində yerləşir. Sahəsi 64 kv/m olan mənzilin otaqları 1-dən 2-ə düzəlmədir. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Çıxarış sənədi (kupça) var.  Qiymət: 88000 AZN   Xidmət haqqı: 1000 AZN",15,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
347164,2022-08-31,Yeni tikili,17 / 4,164,4,Kupça,299000,Vasitəçi / Rieltor,"Bakı Şəhəri,Xətai rayonu Həsən Salmani küçəsində mənzil satılır!!!   Ümumi sahəsi 164 kvm olan mənzil 17 mərtəbənin 4 cü mərtəbəsində yerləşir 4 otaqdan ibarətdir 1 qonaq otağı, 3 yataq otağı, 2 eyvan, 2 hamam, 1 sanitar qovşağı, 1 kladovka  su,işıq,qaz var.İstilik sistemi kombidir sənədi kupçadır(çıxarış).Mənzil əla təmirlidir,binada kamera nəzarəti var binanin altinda market moyka var.    Qiymət:299000  Xidmət haqqı:1%",10,Bakı,Xətai rayonu,,
347081,2022-08-31,Köhnə tikili,7 / 3,94,3,Kupça,240000,Vasitəçi / Rieltor,"Bakı şəhəri,Nəsimi rayonu,28 May küçəsi,133 saylı orta məktəbin yaxınlığında yerləşən 7 mərtəbəli binanın 3-cü mərtəbəsində arxitektur layihəli,ümumi sahəsi 94kv/metr olan 3 otaqlı mənzil satılır.Sənəd çıxarış(kupça) vardır.Qaz,su,işıq daimidir. İnfrastruktur cəhətdən əlverişli ərazidə yerləşən binanın ətrafında hər cürə iaşə obyekti var.Ətrafında metro,avtobus dayanacağı,kafe,market var.Səməd Vurğun ba  Qiymət;107000azn  Xidmət haqqı; 1%",12,Bakı,Nəsimi rayonu,metro. 28 May,
347040,2022-08-31,Yeni tikili,7 / 2,110,5,Kupça,248000,Vasitəçi / Rieltor,"Təcili mənzil satılır!  Baki şəhəri, Xətai rayonu, Natiq Əliyev küçəsində yeni tikili 7 mərtəbəli binanın 2-ci mərtəbəsindədir, 5 otaqlı, sahəsi 110 kvm. Yaxşı təmirlidir. Su, işıq, qaz və istilik sistemi var. Mənzildən şəhərə gözəl mənzərə açılır.  Xətai metrosu, Estetik klinikanın yaxınlığında yerləşir. Mənzil əlavə qarderob və isti döşəmə ilə təchiz olunub. Evin içindəki dəyərli mebel və əşyaları ilə satılır. Ev çox rahat və əlverişli ərazidə yerləşir. Şəhərə, Babək və Heydər Əliyəv prospektlərinə çıxışları var. Qiymətdə razılaşmaq olacaq.  Qiymət: 248000 AZN  Xidmət haqqı: 1 %",10,Bakı,Xətai rayonu,metro.  Xətai,
347026,2022-08-31,Köhnə tikili,9 / 9,120,4,Kupça,129000,Vasitəçi / Rieltor,"Bakı şəhəri,Nizami rayonu, Xalqlar Dostluğu metrosunun yaxınlığında 120 kv/m köhnə tikili Lelinqrad proyektli, 9 mərtəbəli binanın 9cu mərtəbəsindəki 4 otaqlı mənzil satılır. Qaz,su,işıq daimidir. İstilik sistemi mərkəzidir. Sənədi kupçadır.Mənzil Siyaqut şadlıq sarayının yanında yerləşir. Binanın yanında məktəb,baxça,marketlər və s. yerləşir.      QİYMƏTİ: 129000AZN  VASİTƏÇİ ŞİRKƏTİN XİDMƏT HAQQI-1%.",13,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
346979,2022-08-31,Yeni tikili,15 / 5,80,2,Kupça,145000,Vasitəçi / Rieltor,"Bakı Şəhəri,Nəsimi rayon Moskva pr Fərəhim MTK məxsus  yeni tikili 15 mərtəbəli binanın 5 ci mərtəbəsində mənzil satılır!!!   Ümumi sahəsi 80 kvm olan mənzil 1 otaqdan 2 otağa çevrilib ev orta təmirli  su,işıq,qaz var.İstilik sistemi kombidir sənədi kupçadır(çıxarış).  Bina C.Cabbarlı kinostudiyasının yaxınlığında yerləşir ətrafda market,park məktəb var.  Qiymət:145000  Xidmət haqqı:1%",8,Bakı,Nəsimi rayonu,metro. 20 Yanvar,
