id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
960947,2022-01-28,Yeni tikili,19 / 15,119,2,Kupçasız,137000,Vasitəçi / Rieltor,"Bakı şəh Nizami rayonu Nefcilər metro yanı yeni tikilidə 19/15- 2 otaqlı 119 kv təmirsiz mənzil satışa təqdim olunur.Bina təmirə təhvil verilib su,işıq daimidi sənədləri muqavilədi. ,sənədləşmə xərcləri umumi məbləgə daxildi.Fikiri ciddi olan şəxslər zəng vura bilər.",15,Bakı,Nizami rayonu,metro. Neftçilər,
960946,2022-01-28,Köhnə tikili,9 / 8,52,2,Kupça,96000,Vasitəçi / Rieltor,"Binəqədi rayonu 9mkr Mir Cəlal küçəsi Zərifə parkının yanı 9mərtəbəli leninqrad layihəli binanın 4cü mərtəbəsi 2otaqlı təmirli mənzil əşyalarla birlikdə satılır.Mənzil orta blokda yerləşir.Bina infrastuktur baxımdan cox əlverişli ərazidə yerləşir Nəsimi metrosu, 61,65,18,26 nömrəli avtobuslarin son dayanacağına piyada 2dəqiqəlik məsafə var.Mənzildən baxış Zərifə parkına zeytunluqadır.Binada istilik sistemi mərkəzidir lift dəyişilib müasir lift quraşdırılıb.Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiz.Real müştəriyə qiymətdə endirim olacaq.Ofis xidmət haqqı 1%",17,Bakı,Binəqədi rayonu,metro. Nəsimi,
960945,2022-01-28,Yeni tikili,18 / 3,81.6,2,Kupça,109000,Vasitəçi / Rieltor,"KUPÇA VAR, İPOTEKAYA  YARARLIDIR    Əhmədli metrosunun yaxınlığında, 3/18 mərtəbəsində, ümumi sahəsi 81.6 kv olan, 1 otaqdan 2 otağa ideal düzəldilmiş, əla təmirli mənzil satılır.  Qeyd edim ki, mənzil çox gözəl yerdə yerləşir. Binada yeraltı avtodayanacaq, 2 ədəd sürətli lift fəaliyyət göstərir. Daimi qaz, su, işıqla təchiz olunub. Mənzilin şəhərə doğru gözəl panoraması var. Ətrafında yaşayış üçün bütün lazımi infrastruktur obyektləri vardır.  Bir sözlə alıb yaşamaq və ya kirayə vermək üçün ideal mənzildir.  Agentlik rüsumu: 1%",20,Bakı,Xətai rayonu,metro. Əhmədli,
960944,2022-01-28,Yeni tikili,16 / 4,60,2,Kupça,35000,Vasitəçi / Rieltor,"HAZIR IPOTEKA. Nizami rayon Xalqlar dostlugu metrosu yaxinliginda 16 mərtəbəli binanin 4 cü mərtəbəsində ümumi sahəsi 60 kv olan 1 otagdan 2 otaga düzəldilmiş  mənzil satilir.Mənzildə istilik sistemi kombidir, yaxinliqda məktəb,baxça,iaşə obyektlər yerləşir.Mənzilin ilkin ödənişi 35.000 AZN illik 7%faiz olmaqla ayliq ödəniş 560 AZN.Mənzili banka qaliq faizsiz borcu 72.000 AZN.",22,Bakı,Nizami rayonu,,
960943,2022-01-28,Yeni tikili,18 / 3,82,2,Kupça,138000,Vasitəçi / Rieltor,"TƏMİRLİ MƏNZİL ƏŞYALI SATILIR    KUPÇA + İPOTEKAYA YARARLI    Nesimi r, Nesimi rayon Polis idaresinin arxasinda yerlesen, 28 May metrosuna yaxin mesafede yerlesen, Yeni tikili 18 mertebelinin 3-cu mertebesinde, 2 otaqli, Umumi sahesi 82 Kvm, olan Temirli menzil Əşyaları ilə bir yerde satılır. Qaz, Isiq, Su, daimdir. REAL ALICIYA ENDİRİM OLACAG. Elave melumat ucun elaqe saxliya bilersiz. Ofis xidmet haqqi 1%",21,Bakı,Nəsimi rayonu,metro. 28 May,
960942,2022-01-28,Yeni tikili,16 / 6,112,3,Kupçasız,155000,Vasitəçi / Rieltor,tecili Qara qarayev metrosuna yaxin Yeni tikili binada radnoy 3 otaqli temirli menzil satilir Temrin 90 % iw gorulub sanuzeller hazirdi butun elektrik isti pol divar iwleri gorulub metroya piyada 3 deqiqelik mesafe Kupcani yaxin gunlerde verilecek elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,22,Bakı,Nizami rayonu,metro. Qara Qarayev,
960938,2022-01-28,Yeni tikili,5 / 5,77,2,Kupça,59000,Vasitəçi / Rieltor,Xezer rayonu bine qesebesinin merkezinde YENI tikilide 5/5 qanuni 2otaqli 77kv menzil satilir binani muasir LIFTI VAR SENED KUPCA IPATEKAYA YARARLIDIR,21,Bakı,Xəzər rayonu,Binə qəs.,metro. Koroğlu
960937,2022-01-28,Köhnə tikili,5 / 5,55,2,Kupça,79000,Vasitəçi / Rieltor,"Daş binadır,orta blokdur,yelcəkəndir (skvaznoy) şəkillərdəki mebel və avadanlıqlarla birgə satılır,rahatə400 manata kirayə vermək olar,otaqlar və hamam tualet ayrı ayrıdır,2 balkonu var,qaz, işıq, su daimidir,mərkəzi istilik sistemi (atapleniya)var.Mənzilə istənilən vaxt baxmaq olur, açarı məndədir.Alqı-satqı günü açarlar veriləcək.Ofisin xidmət haqqı 1 faizdir.",27,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
960934,2022-01-28,Yeni tikili,17 / 10,89,3,Kupça,138000,Vasitəçi / Rieltor,"TƏMİRLİ MƏNZİL ƏŞYALARI İLƏ BİR YERDƏ SATILIR  Bineqedi rayonu, 9-cu Mikrarayon, Terlan sadliq sarayi yaxinliginda yerlesen, Yeni tikili 17 mertebelinin 10-cu mertebesinde, 2 otagdan 3 otaga duzelme, Umumi sahesi 89 Kvm, olan Super temirli menzil Əşyaları ilə bir yerdə satilir. Binada qaz var, Qaz, İsiq, Su, daimdir. iki Lifti var, Binada 7/24 muhafizesi var. Sened Muqaviledi, Kupca yaxin vaxtda verilecek  REAL ALICIYA ENDIRIM OLACAG. Ofis xidmet haqqi 1%",15,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Memar Əcəmi
900523,2022-01-28,Yeni tikili,17 / 7,98.5,3,Kupçasız,105000,Vasitəçi / Rieltor,TƏCİLLİ SATILIR Bakı şəh Nizami rayonu Qara-Qarayev metro yaxınlıgı  Planet ş/s yanında 16/7-ci mərt qanuni 3 otaqlı 98.5 kv təmirsiz mənzil  satılir.Bina ilin sonuna təhvil verilir hal-hazırda fasad işləri qalıb əlavə məlumat ucun buyurub zəng vura bilərsiniz.Xidmət haqqı 1%,13,Bakı,Nizami rayonu,metro. Qara Qarayev,
960932,2022-01-28,Yeni tikili,16 / 14,73,2,Kupça,101000,Vasitəçi / Rieltor,"TECILI SATILIR !!!  DEYERINDEN COX ASAGI QIYMETE SATILIR !!!    Menzil yerlewir Qara Qarayevdə Nizami rayon Məhkəməsinin yanında  Menzil 2 otaqlı 71 kv.m əla təmirli  Mənzildə qaz su işıq daimidir. Binanın aşağısında Bağça, Bravo market, Aptek və s var. Xəzər Universiteti, Zəngi Liseyi yerləşir. Yeri ərazi olaraq çox yaxşı yerdir. Mənzilin kuxna mebeli, lusturlar, hamam aksesuarları, pərdələr aspirator, qazustu hamsi içərisində verilir.  REAL ALICILAR BUYURUB ELAQE SAXLAYA BILESINIZ  Ofis haqqi 1% tewkil edir",35,Bakı,Nizami rayonu,metro. Qara Qarayev,
960931,2022-01-28,Yeni tikili,11 / 2,115,3,Kupça,155000,Vasitəçi / Rieltor,"İdeal Təmirli Mənzil Dəyərindən Ucuz Təcili Satılır.    Ünvan: Yasamal  rayon,  İnşaatçilar  m st yaxınılığı,    Vital Kilinikanin-in arxası.  Ərazinin ƏN Elit Binasıdır.  “ Etibarli    -MTK “  Binada QAZ və KUPÇA var.    +Binanın keyfiyyətinə və infrastrukturuna söz ola bilməz.  +Binanın geniş və səliqəli həyəti, yeraltı 1 mərtəbə auto-parking sahəsi.  +Bianda Mühafizə xidməti 24/7 saatdır.  +Binanın 1 ədəd çox sürətli  lifti var.     - Mənzilin bütün sənədləri qaydasındadır.  - Mənzilin ümumi sahəsi: -  115  kv.m.  - Yeni Tikili Binanın  11 /2  -ci mərtəbəsdir.  - Otaq sayı:  Qanuni 3 otaqdir , 2 eyvan, 2 san/qovşaq.  - Mənzildə Qaz, Su, İşıq, Wifi 24/7 saatdır.    Qiymət: -  155.OOOmanat.  Qiymətdə  razılaşmaq olar.    QEYD:  Sİzə uyğun olan zaman evə baxış keçirtmək mümükündür.  Satışda olan Əmlakların her birinin səifədə payalaşa bilmirik.  Əlavə məlumat üçün biz ilə Əlaqə saxlamağiniz xaiş olunur.    Ofisin haqqı -1% təşkil edir.     (KOD: 5751)",19,Bakı,Yasamal rayonu,metro. İnşaatçılar,
960928,2022-01-28,Yeni tikili,20 / 11,90,3,Kupça,210000,Vasitəçi / Rieltor,"Xətai rayonu, “Ali Məhkəmə”nin arxasında elit tipli yeni tikilidə - “Alyans MTK”- nın binasında 2 otaqdan 3 otağa düzəldilmə mənzil satılır!      Bina qazla təchiz olunub!  Sənəd: Çıxarış!      İpotekaya yararlıdır!      Yüksək keyfiyyətli, əla təmir! Mərtəbə: 11/20. Ümumi sahəsi: 90 kv.m. Studiya-mətbəx. Bütün otaqlardan eyvana çıxış! Yüksək sürətli FİBER Optik internet xətti, Plazma TV, KATV. İstilik sistemi “Kombi”, 2 split kondisioner. 1 s/q (duş-kabina). Quraşdırılmış mətbəx mebeli və texnikası. Qaz, su, işıq daimi. 24 saat mühafizə, sakit həyət. 2 yüksək sürətli  Sigma  lifti , parking, yeraltı avto dayanacaq, uşaq meydançası.         _________  Продается 3-х комнатная квартира в Хатаинском районе, сзаде «Али Мехчеме» в престижном комплексе «Альянс МТК»!      Здание газифицировано!  Документ: Купча!      Отличный ремонт! Этаж: 11/20. Общая площадь: 90 кв.м. Раздельные комнаты. Полы паркет. КАТВ, плазменный телевизор. Отопительная система «Комби», 2 сплит кондиционери. 1 с/у (душ-кабина). Качественная кухня мебел со всей бытовой техникой. Коммуникации 24/24. Охраняемый двор, 2 скоростных лифта «Сигма», место для парковки, подземный гараж, детская площадка.",19,Bakı,Xətai rayonu,metro.  Xətai,
942778,2022-01-28,Yeni tikili,17 / 6,141,3,Kupçasız,168000,Vasitəçi / Rieltor,"Bakı şəh Nizami rayonu Qara-Qarayev metro yanında Orbita Mtk-da 18/6-ci mərt 3 otaqlı 141 kv/m sahəsi olan mənzil satılır. Binada qaz,su,işıq daimidi sənədi uqavilədi.Mənzil yelcəkəndi acarlar məndədi fikiri ciddi olan şəxslər əlavə məlumat ucun zəng vura bilər.Ofisin xidmət haqqı 1%",8,Bakı,Nizami rayonu,metro. Qara Qarayev,
960926,2022-01-28,Yeni tikili,17 / 15,172,4,Kupçasız,335000,Vasitəçi / Rieltor,Abu areniyanin yaninda yeni tikilmiw binanin17/15 -172 -kv -4 -otaq manzil satilir manzil tamirsizdi manzilin gozal manzarasi var bir bawa heydar aliyev markazina baxir binada yawayiw var qazi var manzili 335000 manata satilir,15,Bakı,Nərimanov rayonu,metro. Gənclik,
945711,2022-01-28,Yeni tikili,16 / 10,154,3,Kupça,186000,Vasitəçi / Rieltor,"Nizami ray Qara-Qarayevdə Romans Palasın yanı yeni tikilidə tam yaşayış olan binada 3 otaqlı 154 kv olan təmirsiz mənzil satışa təqdim olunur.Binada qaz,su,işıq daimidi sənədləri qaydasındadı kupca var.Əlavə məlumat ucun əlaqə saxlaya bilərsiniz xidmət haqqı 1% təşkil edəcək.",8,Bakı,Nizami rayonu,metro. Qara Qarayev,
950439,2022-01-28,Yeni tikili,17 / 17,68,2,Kupça,86000,Vasitəçi / Rieltor,Qara-Qarayevdə Imperial MTK-da  17/17-ci mərt 64  kv olan qanuni 1  otaqlı 2  otag duzəlmiş  təmirsiz məzil satışa təqdim olunur.Binada qaz su işıq daimidi sənədi muqavilədi .Əlavə məlumat ucun zən g vurmaq olar sayagacların sənədləşmə xərcləri umumui məbləgə daxilidi .Xidmət haqqı 1%,10,Bakı,Nizami rayonu,metro. Qara Qarayev,
960924,2022-01-28,Yeni tikili,18 / 9,80,2,Kupça,95000,Vasitəçi / Rieltor,Tecili Nerimanov ray Asan xidmetin arxasinda Baku city residencde 2 otaqli menzil satilir Geiw heyeti Uwaqlar ve boyuklercun istirahet yerleri 24 saat muhafize Cox elveriwli yerde yerlewir elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,21,Bakı,Nərimanov rayonu,metro. Koroğlu,
960923,2022-01-28,Yeni tikili,14 / 6,64,2,Kupça,63000,Vasitəçi / Rieltor,"Sumqayıt şəhəri Saray MTK inşa etdiyi YENİ TİKİLİ BİNADA 14/6-cı mərtəbəsində 2 otaqlı ( 64m2) TAM TƏMİRLİ mənzil satılır. 1 Balkonlu. Otaqların və Sanuzelin girişləri ayrıdı. KUPÇA VAR. QAZ, SU, İŞIQ Daimidir. Mətbəx və Sanuzel isti poldur. Kombi İstilik Sistemidir. Mətbəx mebeli qalacaq. Saray körpüsünün yanı. Yol Kənarı. Ətraflı məlumat üçün zəng edin.",33,Sumqayıt,Sumqayıt şəh.,,
960922,2022-01-28,Köhnə tikili,5 / 2,78,3,Kupça,79500,Vasitəçi / Rieltor,"3 otaq, dash, artirma ,balkon qeder, 2 balkon, h/t ayri,pollar parket, kombi, metbex mebeli, orta ev.",32,Sumqayıt,2-ci mikrorayon,,
960920,2022-01-28,Yeni tikili,12 / 11,110,3,Kupça,134000,Vasitəçi / Rieltor,Təcili düşmə variant.  H.aslanov və əhmədli metrolarına 10 dəq məsafədə. sadıqcan küçəsində 3 otaqlı mənzil əşyasız satılır. Mənzil ipatekaya yararlıdı. qazı suyu işığı daimidir. Ərazinin ən görkəmli yerlərindən biridi.Real alıcı üçün endirim nəzərdə tutulub.  ofisin xidmət haqqı 1%,18,Bakı,Xətai rayonu,H.Aslanon qəs.,
960396,2022-01-28,Yeni tikili,14 / 3,137,3,Kupça,208000,Vasitəçi / Rieltor,Neftcilər m. Start idman kompleksinin yax.da  yeni tikili  3otaq  12/3  ümumi sah. 137m2  əla təmir  kombi istilik s. su qaz işıq  sənəd-kupca  lift 24 saat mühafizə x.2mərtəbə dayanacaq  böyük həyət   uşaqlar ücün oyun meydancası  supermarket məktəb uşaq b.metroya 5-6 dəq   piyada yol (əlavə 30m2 qaraj satılır),10,Bakı,Nizami rayonu,metro. Neftçilər,
960917,2022-01-28,Yeni tikili,17 / 15,100,3,Kupça,185000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR...  Xalqlar Dostluğu metrosu Modern Hospital,Körpü ticarət mərkəzinin arxasında yeni tikili binada yerləşir.Metroya piyada 2 dəqiqəlik məsafədədir.Mənzilin mətbəx,kolidor,sanuzeli isti poldur.2sanitar qovşağı var.Mənzil bütün əşyaları ilə birlikdə satılır.Kvadratı 100kv,15/17 mərtəbə,2dən 3 ə düzəlmədir.Bütün otaqlarda pəncərə var və nadir hallarda belə pridelka olur.Sənəd müqavilədir(sənədlər yığılıb tezliklə kupça veriləcək).  Qəşəng,gözəl,yaraşıqlı binadır,yeraltı parkıngi var.  Yaxınlıqda 10,129 saylı orta məktəblər(azərbaycan və rus dilli),bağça,metro,dayanacaq(şəhərin istənilən istriqamətinə avtobus var),Heydər Əliyev parkı 2dəqiqəlik məsafədə,bir çox iaşə obyektəri və.s yerləşir.  Agentlik rüsumu 1%",16,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
960916,2022-01-28,Yeni tikili,16 / 5,62,2,Kupça,150000,Əmlak sahibi,"Əla təmirli əşyalar bahalı,kombi sistemi ən keyfiyətlisi parket ən yaxşısı mətbəx hamam holda isti poldur,qaz su işıq daimi 24 saat axranı 2 lifti var.Təcili əşyalarla birlikdə satılır.Xaricə köçdüyümüz üçün satırıq.Ev sahibi Nərgiz",30,Bakı,Xətai rayonu,metro.  Xətai,
960914,2022-01-28,Yeni tikili,12 / 10,220,4,Kupça,680000,Vasitəçi / Rieltor,"!!! Panoraması Çox Möhtəşəm Mənzil !!! Kupça Qaz Vardır !!! Qarajla birgə !!!    Nərimanov r-u , Bakıxanov küç-də , Dədə Qorqud Parkının ( Gölün yanı) yanında, Zooparkla yanaşı yerləşən    Green Park    yaşayış kompleksində 12 mərtəbəli binanın 10- cu mərtəbəsində Ümumi sahəsi 220 kv/m olan 4 geniş otaqlı Əla təmirli mənzil əşyaları ilə bərabər təcili olaraq satılır.Mənzilin 3 yataq otağı ,geniş zal ,mətbəx və 2 sanuzeldən ibarətdir.Əlavə olaraq 3 balkon və çamaşırxana mövcuddur.Skvaznoydur.Mənzilin çox möhtəşəm panoraması vardır.Ən əsası şəxsi Çıxarışlı Qarajı var.Qarajsız qiymət endirimi barədə danışmaq olar.Bu kompleksdə bu cür gözəl panoraması olan mənzil yoxdur.Qeyd edək ki , bu ərazidə bütün İnfrastruktur mövcuddur.Əlavə məlumat üçün zəng edə bilərsiniz.",14,Bakı,Nərimanov rayonu,metro. Gənclik,
960911,2022-01-28,Yeni tikili,19 / 16,72,2,Kupça,93800,Vasitəçi / Rieltor,"Əhmədlidə,Diaqnoz tibb mərkəzi yaxınlığında,Pitstopun yanında 19 mərtəbəli tikilinin 16-cı mərtəbəsində yerləşən,sahəsi 72kv olan 1 otaqdan 2 otağa düzəldilmə mənzil satılır. Daha ətraflı məlumat üçün aşağıdakı nömrə ilə əlaqə saxlamağınız xahiş olunur.Dəyərli müştərilər,mənzil,bağ evi,həyət evi,torpaq,obyekt və.s almaq və ya satmaq,eləcə də icarəsi ilə bağlı şirkətimizin imkanlarından yararlana bilərsiz.",20,Bakı,Xətai rayonu,metro. Əhmədli,
960881,2022-01-28,Köhnə tikili,5 / 5,40,2,Kupça,65500,Əmlak sahibi,Ozume aid olan radnoy 2 otaqli menzilimi satiram.Menzil metroya 5-6 deqiqelik mesafede yerlesir.Menzil orta blokda yerlesir.Menzilde istilik sistemi ve her 2 terefe baxisi var.Menzili butun esyalati ile birlikde satiram.Menzil hal hazirda 300 manata kirayesin qalir.,23,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
960909,2022-01-28,Köhnə tikili,5 / 4,57,2,Kupça,54000,Vasitəçi / Rieltor,1ci mkn 5/4   2 otaq satilir. Orta menzildir. Sade evdir. Eyvani stunludur.  Bina denize baxir. .,16,Sumqayıt,1-ci mikrorayon,,
960908,2022-01-28,Yeni tikili,16 / 8,61,2,Kupça,32500,Vasitəçi / Rieltor,2 otaqlı mənzil aylıq 476 manat ...Xırdalan şəhərində   Kristal Abşeronda 16  mərtəbəli binanın 8-cu mərtəbəsində  ümumi sahəsi 61 kv.m olan 2 otaqlı tam təmirli mənzil satılır. Gündüşən mənzildi.24 saat isti soyuq suyu 2 lifti daim işlək.Kabel televiziyasıda var.Arayışsız zaminsiz tək şəxsiyyət vəsiqəsi ilə mənzil kokdən adınıza keciriləcək.Yaxınlıqda məktəb baxca heydər parkı dukanlar bazar var Marşrutlar şəhərə 3 dəq bir işləyirlər.Binanın yaxınlığında dayanacaq var.Alqı satqı xərcləri qiymətə daxildi.Evin sənədi kupçadır.Qazlı binadı.Ilkin ödəniş 32500 manat  17 ili qalıb   aylıq  478 manat  .  Şəxsi mənzildi .Mətbəx mebeli mənzildə qalacaq.Saygac pulu ödənilib,28,Xırdalan ş.,,,
960907,2022-01-28,Köhnə tikili,5 / 5,75,3,Kupça,100000,Vasitəçi / Rieltor,7- Cİ MKR daş binada radnoy 3- otaqli menzil satilir otaqlar razdel 5- in 5- de 75 kv.m USDU ÇARDAQDİ . senedkuca xidmet haqqi 1%,16,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
960403,2022-01-28,Yeni tikili,16 / 10,98,3,Kupça,153000,Vasitəçi / Rieltor,"2 otaq 3 otağa düzəlib,çox yaxşı peredelka alınıb,otaqlar kuxna balkonlar hamısı öz yerində qalır dəyişiklik olmayb, hamısı razdeldir elə bil 3 otaqdır, ev zövqlə təmir olunubdur,bina çox yaxşı yerdə yerləşir,rahat geniş həyəti parkovkası var,dina çox yaxşı şirkət tərəfindən inşa olunub 3 sürətli lifti var,yanında məktəb uşaq bağçası var metroya yaxındır, çıxarışı var  ipatekaya yararlıdır.",20,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
960906,2022-01-28,Köhnə tikili,9 / 5,110,4,Kupça,165000,Vasitəçi / Rieltor,"Yasamal rayonu, Abbas Mirzə Şərifzadə küçəsi.Gunesh petrolun arxasi fasadli 9 mərtəbəli binanın 5-ci mərtəbəsində, LENİNQRAD layihəli ümumi sahəsi 110-kvm olan, 4 otaqlı yeni temirli menzil satilir.Istilik sistemi var.QAZ+KUPCA.Alici terefinden firmaya 1% odenilir.  Shekiller menzile aiddir.",13,Bakı,Yasamal rayonu,metro. İnşaatçılar,
960905,2022-01-28,Yeni tikili,17 / 7,137,3,Kupça,248000,Vasitəçi / Rieltor,"Tibb universitetin yanı təmirli, KUPCALI H.Əliyev kohne Inqlab kucesi SAN xidmete yaxin 17 mertebeli binanin 7 ci mertebesinde radnoy 3 otaq menzil satilir küçəsində çıxış var. Qiymət yerində danışılacaq. elave zeng edin",13,Bakı,Nərimanov rayonu,,
960901,2022-01-28,Köhnə tikili,9 / 8,52,2,Kupça,93500,Vasitəçi / Rieltor,Binəqədi rayonu 9mkr Mir Cəlal küçəsi Üzeyir şadlıq evinin yanı leninqrad layihəli 9 mərtəbəli binanın 8ci mərtəbəsi 2otaqlı orta təmirli mənzil satılır.Binada istilik sistemi mərkəzidir mənzil orta blokda yerləşir lift yenidir.Nəsimi metrosuna Zərifə parkına piyada 5dəqiqəlik məsafədə yerləşir.Real müştəriyə qiymətdə endirim olacaq.Ətrflı məlumat üçün əlaqə saxlaya bilərsiz.ofis xidmət haqqı 1%,13,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
960899,2022-01-28,Köhnə tikili,9 / 8,49,2,Kupça,85000,Vasitəçi / Rieltor,"Qara Qarayev M/S-nın yanı  Sevinc  k/t arxası Leninqrad layihəli orta təmirli, orta blokda yerləşən mənzil.",15,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
960898,2022-01-28,Yeni tikili,12 / 9,90,2,Kupça,115500,Vasitəçi / Rieltor,"Yasamal r.Yeni Yasamal qesebesi, inşaatçilar  metrosundan 10 dəqiqəlik mesafede yerleşen yeni tikilidə umumi  sahesi 90kv m.olan 9/12ci mertebesinde 2 otagli ela temirli menzil satilir. Menzilin senedi çixarişdi.Mənzildə daimi qaz,su və işıq var.",18,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
