id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
117590,2022-03-07,Yeni tikili,16 / 5,110,3,Kupça,170000,Vasitəçi / Rieltor,"!!! tECILI !!!  Insaatcilar metrosuna 5 deqiqe mesafede,ATS in arxasinda 2otagdan 3 otaga ideal sekilde peredelka olunmus, TEMIRLI menzil SaTiLiR. Menzilin her bir seraiti var. Doseme parketdir.Istilik Kombi sistemidir.Metbex ve hamam isti poldur.Balkon Cambalkonla yigilib.2 sanuzeli var. Qaz, su isiq Daimidir.KUPCA var !  ofis haqqi-1%",11,Bakı,Yasamal rayonu,,
975995,2022-03-07,Yeni tikili,15 / 15,45.8,2,Kupça,52900,Vasitəçi / Rieltor,Kristal Abşeron 2 yaşayış kompleksində 15 mərtəbəli binanın 15-ci mərtəbəsində sahəsi 45.8 kv.m olan 1 otaqdan 2 otağa düzəldilmiş super təmirli və əşyalı mənzil satılır.,6,Xırdalan ş.,,,
975864,2022-03-07,Yeni tikili,9 / 9,41,2,Kupça,54000,Vasitəçi / Rieltor,Kristal Abşeron 1 yaşayış kompleksində 9 mərtəbəli binanın 9-cu mərtəbəsində sahəsi 43.5 kv.m olan 1 otaqdan 2 otağa düzəldilmiş təmirli və tam əşyalı  mənzil satılır.,4,Xırdalan ş.,,,
975406,2022-03-07,Yeni tikili,13 / 12,41,2,Kupça,20000,Vasitəçi / Rieltor,Kristal Abşeron 1 y\k də   13 mərtəbəli binanın 12-ci  mərtəbəsində sahəsi 41 kv.m olan 1 otaqdan 2 otağa düzəldilmiş mənzil satılır.   İlkin ödəniş 20 000 azn  15 il 412 azn ödəməklə sahibolabilərsiniz.,6,Xırdalan ş.,,,
117585,2022-03-07,Yeni tikili,18 / 6,153,4,Kupça,149000,Vasitəçi / Rieltor,"Xətai rayonu, Gəncə Prospektində yerləşən, Xetai Park Yaşayış Kompleksinin,  18 mərtəbəli binasının, 6-cı mərtəbəsində qanuni 4 otaqlı podmayak mənzil satılır.  Ümumi sahəsi 153 kv.m.-dir.  Qaz, işıq, su daimidir.  2 sanuzel.  Mənzil yelcəkəndir (skvaznoy).  Yaşayış kompleksi 24 saat kamera müşahidə sisteminə və mühafizə xidmətinə malikdir.  Ətrafda yaşayış əhəmiyyətli hər bir infrastruktur mövcuddur.  Komissiya haqqı 1 % təşkil edəcək.",12,Bakı,Xətai rayonu,,
117584,2022-03-07,Yeni tikili,5 / 2,56,2,Kupça,56000,Vasitəçi / Rieltor,"Masazır girişdə, yeni tikili qazlı və çıxarışlı (kupçalı) binada 5-ci mərtəbədə, ümumi sahəsi 56 kvadratmetr, qanuni 2 otaq, əla təmirli mənzil 56000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır vəziyyətdədir. Binanın 24 saat mühafizə və müşahidə həyətyanı sahəsi, yerüstü avto-daynacağı var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",13,Abşeron,Masazır,,
117583,2022-03-07,Yeni tikili,11 / 3,84,3,Kupça,80000,Əmlak sahibi,"Təcili satılır əşyaları ilə birgə.Xırdalan şəhər 10 saylı tam orta məktəbin yanı.Dost mərkəzinin arxasında.Məktəbə,baxçaya,parka,xəstəxanaya,marketlərə,dayanacağa yaxın.Orta blok,orta mərtəbə.Kupça var.Pəncərələr,balkon reşotkalı.",11,Xırdalan ş.,,,
117582,2022-03-07,Köhnə tikili,5 / 1,50,3,Kupça,73000,Vasitəçi / Rieltor,"Tecili !!! Nerimanov rayonu, Nerimanov metrosuna 5 deqlik mesafede F.Yusifov kucesi, 45 nomreli mektebe yaxin 5 mertebeli binanin 1-ci mertebesinde 1 otaqdan artirilma ile 3 otaga duzelme menzil satilir. su, isiq, qaz daimidir.l Shirketin xidmet haqqi 1 % .",13,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
966525,2022-03-07,Yeni tikili,9 / 9,47,2,Kupça,52500,Vasitəçi / Rieltor,"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində QAZLI VƏ KUPÇALI binanın 9-cu mərtəbəsində ümumi yaşayış sahəsi 47 kv/metr olan 2 otağa düzəldilmiş balkonlu mənzil satılır menzil skvaznoydu . (N5303). Binada bütün lazimi komunal xidmətlər mövcuddur. Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. Abşeron ərazisində yerləşən elanlarımıza Youtube-da “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Absheron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",4,Abşeron,Masazır,,
990795,2022-03-07,Yeni tikili,9 / 8,66,2,Kupça,71000,Vasitəçi / Rieltor,"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi QAZLI VƏ KUPÇALI 9 mərtəbəli binanın 8-ci mərtəbəsində ümumi yaşayış sahəsi 65.93kv/metr olan 2 otaqlı təmirli mənzil satılır. (N5349). Binada bütün lazimi komunal xidmətlər mövcuddur. Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. Abşeron ərazisində yerləşən elanlarımıza yutubda “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",3,Abşeron,Masazır,,
975096,2022-03-07,Yeni tikili,12 / 12,41,2,Kupça,21000,Vasitəçi / Rieltor,Kristal Abşeron 1 yaşayış kompleksi 12 mərtəbəli binanın 12 -ci mərtəbəsində sahəsi 41 kv.m olan 1 otaqdan 2 otağa düzəldilmiş mənzil satılır ( MANSART DEYİL )    İlkin ödəniş 21 000 azn   təxminən 17 il aylıq 380 azn ödəməklə mənzilə sahib olabilərsiniz.,8,Xırdalan ş.,,,
973043,2022-03-07,Yeni tikili,13 / 2,54,3,Kupça,31000,Vasitəçi / Rieltor,"Abşeron ray, Xırdalan şəhərində Kristal Abşeron 1 yaşayış kompleksində 13 mərtəbəli binanın 2 ci mərtəbəsində 2 otaqdan 3 otağa düzəldilmiş mənzil satılır.  Mənzil  ipotekadadır. . İlkln ödəniş 31 000 AZN  14 il 6 ay aylıq 593 azn   Əşyalı satılır ( elektron əşyalar xaric )",5,Xırdalan ş.,,,
117578,2022-03-07,Yeni tikili,6 / 5,75,3,Kupçasız,62000,Vasitəçi / Rieltor,Masazir qesebesi qurtulus 93 yashaysh kompleksinde umumi sahesi 75 kv olan 3 otaga duzelmis temirli menzil satilir.menzilde bezi ƏŞYALAR qalacag. menzil 6 mertebeli binanin 5 ci mertebesinde yerlesir. Kredit verilmir.,11,Abşeron,Masazır,,
117577,2022-03-07,Yeni tikili,17 / 9,60,2,Kupçasız,97000,Vasitəçi / Rieltor,Badam kafe yaxınlığında 17 mərtəbəli binanın 9-cu mərtəbəsində 1 otaqdan 2 otaqa düzəlmiş mənzil SATILIR mənzilin sahəsi 56m2 mənzil  tam təmirili mənzildir mənzil dayerinen ucuz qiymətə SATILIR mənizilin yaxin  ayda KUPÇASI verilicek,15,Bakı,Səbail rayonu,Badamdar qəs.,metro. Elmlər Akademiyası
969600,2022-03-07,Yeni tikili,9 / 5,62,2,Kupça,36000,Vasitəçi / Rieltor,"Tecili Xirdalan Kristal Abseronda 9 mertebeli binanin 5 ci mertebesinde super temirli menzil satilir. Yer alti deyanacaq, 24 saat muhafizesi,heyetinde market,ushaq bagcasi,aptek,gozellik salonu ve saire.Metbex mebeli menzilde qalacaq. 14 illik ipotekadadi ayliq 700 AZN  .illik faizi 7%.",5,Xırdalan ş.,,,
969591,2022-03-07,Yeni tikili,15 / 3,50,2,Kupça,30000,Vasitəçi / Rieltor,Xırdalan şəhəri kristal Abşeron 2   yaşayış kompleksində 2 otaqlı 50 kv m təmirli mənzil.sənədi kupça.ilkin ödənişi 30000 azn.14 il 6 ay 504 azn.sənədləşmə xərcləri qiymətə daxildir.,6,Xırdalan ş.,,,
117576,2022-03-07,Köhnə tikili,9 / 9,60,2,Kupça,104900,Vasitəçi / Rieltor,"Nesimi rayonu , M.Ecemi metrosunun yaxinligi , 4-cu mkr 9 mertebeli Leninqrad layiheli binanin 9-cu mertebesinde ideal temirli 2 otaqli menzil satilir. su , isiq., qaz daimidir. Shirketin xidmet haqqi 1 % .",12,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
968991,2022-03-07,Yeni tikili,15 / 10,41.9,2,Kupça,42000,Vasitəçi / Rieltor,Xırdalan şəhəri Heydər Əliyev prospekti kiristal Abşeron 2        15 mərtəbəli binanın 10 cu mərtəbəsində yerləşən 1 otaq 2 otaqliya yığılan tam təmirli bütün kommunal qazı suyu işığı daimidir mətbəx mebeli var İlkin ödəniş 42 000 azn 37 ay 484 azn ,8,Xırdalan ş.,,,
117575,2022-03-07,Yeni tikili,16 / 5,50,2,Kupça,115000,Əmlak sahibi,"Təcili İpotekaya yararlı 1 otaqlıdan 2 otaqliya düzəlmiş təmirli mənzil satıram . Xətai metrosuna 5 dəqiqəlik piyada məsafədə , FHN və Bravo marketin yani . Tam hazır və tam yaşayış olan ,, Xətai Light ,, yeni tikili yaşayış kompleksində . 16 mərtəbəli binanın 5 ci mərtəbəsi . Ümumi sahəsi 50 kvadrat . Mətbəx-studiya .  Su , qaz və işıq daimi . Kombi sistemi quraşdırılıb . Mənzildə 1 ildir ki 500 manata kirayəçi yaşayır . Çıxarışı və texpasportu aprel ayının 1-də əldə olacaq . Sənədlər Asan xidmətə təqdim olunubdur .  Mənzildə qeydiyyatda heçkim yoxdur . 2 lifti var . Yeraltı avtodayanacaqi var . 1 açıq eyvanı var . Mənzil tam əşyalı ,  bütün mebel və elektrotexnikalari ilə biryerdə satılır  və qiymətə daxildir . ( 1 televizor 1 kreslodan başqa ) . Şəkillər həmin mənzilə aiddir . Makler , ofis , şirkətlər narahat etməsinlər . Binanın düz yanından 49 və 30 nömrəli avtobuslar keçir . Mənzil alqı satqı günü dərhal alıcıya təhvil veriləcək . Özüm satıram... Qiyməti 115.000 manat .",13,Bakı,Xətai rayonu,Ağ şəhər,metro.  Xətai
913343,2022-03-07,Yeni tikili,16 / 10,80,2,Kupça,134000,Vasitəçi / Rieltor,Nerimanov Heykelinin yaninda deniz ponaramli 16/10 80 kv.m tam temirli menzil esyalari ile birlikde satilir.   Binada tam yasayis var,8,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Elmlər Akademiyası
913212,2022-03-07,Yeni tikili,18 / 16,176.5,3,Kupça,299000,Vasitəçi / Rieltor," Bakı Universiteti  MTK-da 3 otaqlı, yaxşı təmirli mənzil satılır. Oboylar Zambaitidir, divarların örtülməsində travertin və digər dəyərli daşlarla işləmələr və taxtadan istifadə edilmişdir. Yelçəkəndir ( сквозной ) - bir tərəfi qərbə, digər tərəfi şərqə baxır.    Otaqlar: 1 qonaq otağı və studio mətbəx (təxminən 60 kv metr), 2 yataq otağı, 2 hamam-tualet, 1 paltar yumaq üçün otaq və 1 qarderob. Bütün quraşdırılmış mebellər və avadanlıqlar (məsələn mətbəx mebelləri, soyuducu, kondisioner, çılçıraqlar, bəzi şkaflar və s.) qiymətə daxildir. Əlavə olaraq qaraj (12 min manata) da satılır. Yaxşı, geniş həyəti var. Qonşular mədəni və mehribandır. Altında uşaq baxçası, Rahat market, kurslar və digər mağazalar var. Kommunal haqq kvadrat metrə görə cəmi 30 qəpik təşkil edir.",6,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Elmlər Akademiyası
907963,2022-03-07,Yeni tikili,9 / 5,100,3,Kupçasız,115000,Vasitəçi / Rieltor,"Xırdalan şəhərinin mərkəzində, Heydər Əliyev parkının yanında yerləşən Abşeron City yaşayış kompleksində 9 mərtəbəli binanın 5-ci mərtəbəsində 3 otaqlı 99 kv.m təmirli mənzil satılır. Binada qaz, su, işıq daimidir, 24 saat mühafizə xidməti fəaliyyət göstərir. Kompleksin həyətində geniş parkı, uşaq bağçası, həmçinin bir çox iaşə obyektləri var. Həm kompleksin, həm də mənzilin ehtiyat su çəni var. Mətbəx mebeli evdə qalacaq.",6,Xırdalan ş.,,,
940586,2022-03-07,Yeni tikili,9 / 1,80,3,Kupça,85000,Vasitəçi / Rieltor,"QAZLI VƏ KUPÇALI MƏNZİL. Xırdalan şəhər H.Əliyev prospekti Kristal Abşeron yaşayış kompleksi. 9 mərtəbəli binanın 1-ci mərtəbəsində yerləşən 80kv 3 otaqlı təmirli mənzil.Şəhərcikdə 24saat mühafizə,baxca,park,müxtəlif marketlər var. Qaz, su və şıq fasiləsiz verilir.",5,Xırdalan ş.,,,
940217,2022-03-07,Yeni tikili,13 / 12,80,3,Kupça,96000,Vasitəçi / Rieltor,"QAZLI VƏ KUPÇALI MƏNZİL. Xırdalan şəhər H.Əliyev prospekti Kristal Abşeron yaşayış kompleksi. 13 mərtəbəli binanın 12-ci mərtəbəsində yerləşən 80kv 3 otaqlı təmirli mənzil.Şəhərcikdə 24saat mühafizə,baxca,park,müxtəlif marketlər var. Qaz, su və şıq fasiləsiz verilir. 2ədəd sürətli lifti və yeraltı qarajı var. Hər iki balkonun qarşısında bina yoxdur.",5,Xırdalan ş.,,,
940202,2022-03-07,Yeni tikili,9 / 9,83,3,Kupça,80000,Vasitəçi / Rieltor,"Xirdalanda Kristal Abşeron 1 yaşayış kompleksində 9 mərtəbəli binanın , 9-cu mərtəbəsində 3 otaqlı mənzil satılır. Binanın qabagı aciq parka baxır, bütün otaqlar gün görur. Kombi sistemi ilə təchiz olunub. Daimi isti/soyuq su, qaz, işiq var..Binanın altı avtomobil dayanacaığıdır və liftle dayanacaqdan evə, evdən dayanacağa getmək mümkündür. EV Əşyalari ilə birlikdə satılır. . Mənzilin kupcası var.",4,Xırdalan ş.,,,
940175,2022-03-07,Yeni tikili,9 / 1,83,3,Kupça,80000,Vasitəçi / Rieltor,Kristal Abşeron 1 yaşayış kompleksində 9 mərtəbəli binanın 1-ci mərtəbəsində sahəsi 83 kv.m olan təmirli və tam əşyalı mənzil satılır.,4,Xırdalan ş.,,,
104952,2022-03-07,Köhnə tikili,5 / 3,70,3,Kupça,74500,Vasitəçi / Rieltor,"Sumqayıt ş. 45-ci məhəllə 5/3-də 3 otaq mənzil satılır.Orta blok, orta mənzildir.Gürcü proyektidir.Orta təmirli mənzildir.Pol parketdir.Qaz, Su, İşıq daimidir.Mətbəx mebeli və kondisioner qalır.Pioner marketə yaxın yerləşir.Xahiş olunur real alıcılar əlaqə saxlasın.Xidmət haqqı—1 % dir.",16,Sumqayıt,45-ci məhəllə,,
940158,2022-03-07,Yeni tikili,9 / 1,83,3,Kupça,83900,Vasitəçi / Rieltor,"Xırdalan Kristal Abşeron 1-də ( köhnə bazarın yanında ) 83 kv.m, 3 otaqlı, kupçalı, təmirli evimi satıram. Binada qaz, su, işıq daimidir. Şəhərcikdə geniş park, uşaq bağçası, mağazalar, apteklər bir sözlə yaşamaq üçün istənilən imkan var. Mənzildə kombi istilik sistemi, internet və telefon xətti, 2 eyvanı var ( eyvanlardan biri решетка -lıdır ). Maşın saxlamaq üçün qarajda yeri var.",5,Xırdalan ş.,,,
939025,2022-03-07,Köhnə tikili,5 / 1,70,1,Kupça,83000,Vasitəçi / Rieltor,"Nesimi rayonu Asif Meherremov 30 kucesinde moskva univermaginin arxasinda, ecemi metrosuna 3 deqiqelik mesafede yerlewen 5 mertebeli binanin 1 ci mertebesinde yaxwi temirli, 2 nin 3 e artirma ile ev satilir. Evin geniw ve temiz padvali var (isteyen qapi acib kirayede vere biler) istilik sisteme kombidir, qaz, su, iwiq daimidir. Evin yaxinliginda bagca, mekteb, marketler ve sayre var.",5,Bakı,Nəsimi rayonu,5-ci mikrorayon,metro. Memar Əcəmi
937995,2022-03-07,Yeni tikili,20 / 16,130,3,Kupça,214000,Vasitəçi / Rieltor,Nərimanov rayonu Akkord yaşayış kompleksində 20 mərtəbəli binanın 16-cı mərtəbəsində sahəsi 130 kv.m olan 3 otaqlı super euro təmirli və əşyalı mənzil satılır.,7,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
117571,2022-03-07,Yeni tikili,5 / 5,66,2,Kupça,59000,Vasitəçi / Rieltor,"Masazır girişdə, yeni tikili qazlı və çıxarışlı (kupçalı) binada 5-ci mərtəbədə, ümumi sahəsi 66 kvadratmetr, qanuni 2 otaq, əla təmirli mənzil 59000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır vəziyyətdədir. Binanın 24 saat mühafizə və müşahidə həyətyanı sahəsi, yerüstü avto-daynacağı var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",14,Abşeron,Masazır,,
935918,2022-03-07,Yeni tikili,17 / 3,120,2,Kupça,166000,Vasitəçi / Rieltor,"Yasamal rayonu Şərifzadə küçəsində Tibb kollecilə üz-üzə inşa edilmiş 17 mərtəbəli binanın 3-cü mərtəbəsində ümumi sahəsi 120 kv.m olan 2 otaqlı təmirli mənzil satılır. 
Mənzildə təmirdən sonra yaşayiş olunmayıb.
2 sanitar qovşağı var. ( 1-i yataq otağındadır)
1 qarderob .
1 yataq otağı 
1 qonağ otağı və geniş mətbəx
Mənzildə kondinsioner , mətbəx mebeli və stol-stullar qalacaq.
 Sənədi : ÇIXARIŞ ( KUPÇA )  Qiyməti : 166000 AZN",6,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
933241,2022-03-07,Köhnə tikili,5 / 1,65,3,Kupça,74900,Vasitəçi / Rieltor,"Təcili!!! Xalqlar dostluğu metrosundan 5 dəqiqəlik, astanovkadan 2-3 dəqiqəlik məsafədə yerləşir. Heydər Əliyev parkın düz yanında. 5 mərtəbəli binanın 1-ci mərtəbəsində 2+1 otağlı ev. İki tərəfli çıxışı(həm bağ həm blok) Həyətində 1.5 sotdan çox torpağı var. Bağda müxtəlif meyvə ağacları(50dən çox), güllər bitkilər var. Bağa su çəkilib. Padvalı var.Mərkəzi istilik sistemi. İsti pol cekilib. Hava oynayan yerdedi, nəmişlik qəti yoxdu. Obyekt üçün də çox əlverişli yerdi. Kupça var. Evdən 2 dəqiqəlik məsafədə 2 məktəb, 2 baxça, böyük supermarketlər, bazar və ticarət mərkəzi yerləşir.Real alıcıynan qiyməti danışmaq olar.",18,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
962526,2022-03-07,Yeni tikili,16 / 10,96,2,Kupça,120000,Vasitəçi / Rieltor,"Bineqedi rayonu 7-ci Mikrorayon S.S.Axundov kucesinde DERNEGUL ve AZADLIQ prospekti metro stansiyalarina yaxin yeni tikili ELIT PARK yawayiw kompleksinde 16 mertebeli korpusun 10-cu mertebesinde  96 kv.m  sahesi olan 2 otaqli podmayak (temirsiz )  menzil satilir. binada yawayiw var, qaz, kupca verilib. kompleksin geniw, temiz, seliqeli heyeti, yeralti avtomobil qaraji 24 saat muhafize olunur. yaxinliqda metrostansiya, weherin butun istiqametlerine iwleyen marwrut avtobuslarinin dayanacaqi, orta mekteb,uwaq baxcasi ve diger ictimai-iawe obyektleri fealiyyet gosterir. menzilin senedi kupcadir (cixariw). ofisin xidmet haqqi alici terefden 1 faiz tewkil edir. hemin kompleksde bawqa menziller de teklif ede bilerik.",8,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Dərnəgül
932032,2022-03-07,Yeni tikili,24 / 18,106,3,Kupça,171000,Vasitəçi / Rieltor,Yasamal rayonu Qələbə dairəsində Tri karona 24 mərtəbəli binanın 18-ci mərtəbəsində sahəsi 106 kv.m olan radnoy 3 otaqlı təmirli mənzil satılır.,7,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
930926,2022-03-07,Yeni tikili,5 / 2,100,3,Kupçasız,86900,Vasitəçi / Rieltor,"Xırdalan, AAAF parkda, mərkəzi yolun üstündə, 5 mərtəbəli binanın 2-ci mərtəbəsində, orta blokda 100 kv.m-lik mənzil təcili satılır. Mənzil layihə üzrə 3 otaqlıdır. Mətbəx və otaqlarda xüsusi layihə tətbiq olunaraq keyfiyyətli inşaat materiallarından istifadə edilməklə modern üslubda dəyişiklik edilmişdir. Çox geniş, yaraşıqlı, işıqlı, rahat, super təmirli mənzildir. Mənzilin telefonu, interneti, küçə tərəfə 2 balkonu, fərdi kombi sistemi, daimi işığı, qazı, suyu vardır (ehtiyat üçün əlavə olaraq su çəni də mövcuddur).",4,Xırdalan ş.,,,
106884,2022-03-07,Köhnə tikili,9 / 6,100,4,Kupça,154000,Vasitəçi / Rieltor,"Bineqedi rayonu 8-ci Mikrorayonun park ve yawilliqlarla ehate olunmuw heyetinde 9 mertebeli leninqrad layiheli binanin 6-ci mertebesinde orta blokda 4 otaqli orta temirli menzil satilir. qaz,su,iwiq daimidir,qonaq otaqi ve metbex balkonlara birlewdirilib, doweme parketdir. binanin etrafi park ve yawilliqlarla ehate olunub, binanin yerlewdiyi erazi butun muasir infrastruktura yaxindir. sened kupcadir (cixariw), texpasport hazirdir. ipoteka ile de almaq mumkundur. alici terefden xidmet haqqi 1% tewkil edir.",4,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
