id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
193219,2022-05-13,Yeni tikili,25 / 22,107,3,Kupça,153000,Vasitəçi / Rieltor,"Chooox Tecili Satlir!!!   Bu erazide bu qiymete menzil yoxdur!!   Telesin!!   Xetai ray ., Xetai metrosunun tam yaxinligi!!   Yeni Tikili binanin 22 ci mertebesi.  RADNOY 2 otaqdan 3 e duzelme  FULL TEMIR.   Tam esyali!!   Binanin qazi suyu ishigi daimidir.   Etrafinda Baki Eylence merkezi ., Usax baxcalari   Marketler ve bir cox lazimi iase obyektleri var.   Elave melumat ucun elaqe saxlayin.   Ofisin XIDMET HAQQI 1%!",5,Bakı,Xətai rayonu,metro.  Xətai,
168020,2022-05-13,Yeni tikili,15 / 2,90,3,Kupça,140000,Vasitəçi / Rieltor,"ÇOX TƏCİLİ ...Tvins mtk  BU QİYMƏTƏ BU BİNADA 2-Cİ MƏNZİL YOXDUR. H.aslanov metrosuna 2 dəq məsafədə.   - 15 mərtəbəli binanın 2 ci mərtəbəsində. Qanuni mərtəbədir. İpatekaya yararlıdır..    - Umumi sahəsi 90 kv.m  - 3 otaq   - İşıqlı geniş güngörən mənzildir. .   Binada qaz, su, işıq daimidir.  - Sənədləri qaydasındadır, . alqı-satqıya hazırdır,     - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.  - Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, binanın yaxınlığındadır.  - Qiymət 140000   - Şəkillər mənzilə aiddir.  - Ofis haqqı 1% təşkil edir.",5,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
208322,2022-05-13,Köhnə tikili,5 / 2,45,2,Kupça,80000,Vasitəçi / Rieltor,Yasamalda 158 nömrəli məktəbin yanida 5/4 orta tənirli 2 otagli xruşov lahiyyəli mənzil satilir.orta mənzildir.təmir edib 2 otagda edə bilərsiz.polu parketdir.hamamda su xətləri dəyişilib.otagnan mətbəxtin arasi acilib.xidmət haqqi 1 % təşkil edir,10,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
150316,2022-05-13,Köhnə tikili,5 / 1,80,4,Kupça,100000,Vasitəçi / Rieltor,Satlır bakxanovda parkın yanında orta blok təmri əladır qymət sondur reyal açılar zəng etsin ofisi haqqı bir fayizdir.,7,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
180800,2022-05-13,Yeni tikili,6 / 5,37,1,Kupçasız,28000,Vasitəçi / Rieltor,"menzil tam hazir binada yerlesir, 2 otaqa rahat peredelka etmek olur, merkezi istilik sistemi var, suyu daimidir",4,Abşeron,Qurtuluş 93,,
196825,2022-05-13,Yeni tikili,16 / 12,75,2,Kupça,130000,Vasitəçi / Rieltor,Satlır bakxanov rezdensdə əsas yola yaxın notarysun yanı əla təmrli 2 otaglı mənzil təmirdən sonra yaşayış olmayıb əmlak yəsi o qymətin icində aformut elyib verir xayiş edrəm reyal açılar zəng etsin ofisi haqqı bir fayizdir. Mənzil hal hazır boşdur alan adam alqı satqdan sonra girib yaşya bilər.,6,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
177508,2022-05-13,Yeni tikili,6 / 2,44,1,Kupçasız,33500,Vasitəçi / Rieltor,"menzil tam yasayisli binada yerlesir, 1 balkonlu, 2 otaqa rahat peredelka etmek olur, menzil parka baxir",7,Abşeron,Masazır,,
196801,2022-05-13,Yeni tikili,16 / 11,75,2,Kupça,95000,Vasitəçi / Rieltor,Satılır bakxanov rezdensdə əsas yola yaxın notaryusin yanı 16/11-2-otaglı 75 kv.podmayak mənzildir oformlenya Satan damın boynunadır. Ofisi haqqı bir fayizdir. Xayiş edrəm reyal açılar zəng etsin.,5,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
196188,2022-05-13,Yeni tikili,9 / 5,73,3,Kupça,135000,Vasitəçi / Rieltor,Satlır bakxanovda rezdensdə kompleksdə 9/5-2-otaglı pirdelka 3 cə əla təmrli yeni tipli mənzil xayiş edirəm real aclar zəng etsinlər ofis haqqı bir fayzdir məhlə geniş məhlədir qaz su işıq daymə var ipotekayada yararlıdır.,9,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
195449,2022-05-13,Yeni tikili,10 / 8,75,2,Kupça,95000,Vasitəçi / Rieltor,Satlır bakxanovda kombleksdə rezdensdə asanxdmətin Yanı 10/8-2-otaglı 75 kv podmayak mənzil qaz su işıq daymə var 2 lifti var skarasnoy biri posajır birdə qurzavoy geniş məhlənin yer altı qarajı var.xayiş edrəm reyal alclar zəng etsin ofis haqqı bir fayzdir.,5,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
208320,2022-05-13,Yeni tikili,21 / 18,140,3,Kupçasız,212000,Vasitəçi / Rieltor,"TECILI !!!  INSAATCILAR m/st-na yaxin erazide TEMIRSIZ MENZIL SATILIR !!!   21 mertebelinin 18-ci mertebesinde, qanuni 3 otaqli MENZIL!   Binanin 1-ci mərtəbəsində BRAVO market fəaliyyət gosterir.   Binanın yaxınlığında uşaq bağçası,məktəblər, metro, ATS,Sabina parfumeriya mağazası,İran klinikasi, mebel mağazaları,Yasamal bazarı yerleşir.  Bina bir blokludur,24 saat muhafize sistemi,  Mitsubishi 8 neferlik lifti var.   Etrafli melumat ucun qeyd olunan nomre ile elaqe saxlaya bilersiz. (Whatsapp aktivdir)  Ofis haqqi 1%",5,Bakı,Yasamal rayonu,,
169851,2022-05-13,Yeni tikili,17 / 6,135.5,3,Kupça,225000,Vasitəçi / Rieltor,Nizami ray Qara Qarayev metrosu yaxınlığında  yeni inşa edilmiş yüksək keyfiyyətli binada  Qanuni 3 otaqlı təmirli mənzil satılır.  Mərtəbə 17/6  Ümumi sahəsi 135.5 kvm.-dir.  Sənəd Çıxarış –Kupça  Əlavə məlumat ucun buyurub zəng vura bilərsiniz.  Alıcının Kommisiya haqqı 1 % təşkil edəcək,8,Bakı,Nizami rayonu,metro. Qara Qarayev,
184549,2022-05-13,Köhnə tikili,5 / 4,70,3,Kupça,90000,Vasitəçi / Rieltor,Satlır bakxanovda 80 nömrəli məktəbin yanı daş minski proyekti orta blokda yerləşir orta təmrli 5/4-3-otaglı mənzil təcili satlır xayiş edirəm reyal alcı zəng etsin ofisi haqqı bir fayizdir.,10,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
180047,2022-05-13,Yeni tikili,12 / 6,156,4,Kupça,234000,Vasitəçi / Rieltor,Satlır bakıxanov resdensdə 252 nömrəli orta məktəbinən üzbəüzdə 12/6-4-otaglı 156 kvadrat podmayak mənzil skvaznoy həm yola baxır həm həyətə. Xayiş edirəm real aclar zəng etsinlər ofis haqqı bir fayzdir.,3,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
168220,2022-05-13,Yeni tikili,17 / 11,60,2,Kupçasız,115000,Vasitəçi / Rieltor,"Nizami rayonu Nefcilər metro yanında yeni tikilidə 17/11-cu mərtəbəsində 1 otaqlının 2 otaqlıya cevrilməsi zövqlə və kefiyətli təmir satılır.Mənzilin sahəsi 61 kv/m təmirdən sonra yaşayış olmayıb su,işıq,qaz daimidi sənədi muqavilədi fikiri ciddi olan şəxslər zəng vura bilər.",8,Bakı,Nizami rayonu,metro. Neftçilər,
208318,2022-05-13,Yeni tikili,9 / 8,41,2,Kupçasız,49500,Əmlak sahibi,"Mənzil əşyaları ilə satılır. Binada qaz, işıq, su, lift, kabel TV, mühafizə daima var. Binanın yaxınlığında məktəb, bağça, aptek, böyük market, gəzinti üçün park, avtomobil üçün dayancaq və s. yaşayış üçün lazım olan obyektlər var. 525 nömrəli avtobus M.Əcəmi metrosundan bina yaxınlığına gəlir. Mənzil bir otaqdan iki otaqlıya düzəlib. Mənzilin balkonundan Masazır Duz gölünə mənzərə var. Mənzil kombi ilə qızdırılır.",9,Abşeron,Masazır,,
205530,2022-05-13,Yeni tikili,13 / 3,116,3,Kupça,190000,Vasitəçi / Rieltor,Satlır bakxanovda təcili bakxanov resdensdə kapital bankın binasında ateysnən üzbəüz yerləşən yeni tikli 13/3-3-otaglı 116 kv əla təmrli mənzil bütün sənətləri qaydasındadır xayiş edirəm real aclar zəng etsinlər ofis haqqı bir fayzdir.,4,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
208314,2022-05-13,Yeni tikili,18 / 4,145,3,Kupçasız,157000,Vasitəçi / Rieltor,TƏCİLİ...  Yeni Yasamalda Məhəmməd Xiyabani küçəsində Mahal mtk a məxsus 18 mərtəbəli binada 4 cü mərtəbədə 145 kv m olan 3 otaqlı təmirsiz mənzil satılır. Əla proyektdi.Skvaznoy proyekt.4 balkon var( 3 ü otaqlarda 1 I mətbəxdə ).Otaqlar geniş və işıqlıdı.Bina Qobustan daşı ilə tikilib bu da evdə isti və soyuq hava şəraitində otaq tempraturunun dəyişmənəsi üçündü.Binada tamamlama işləri gedir.Binanın satış ofisində kv m 1200 manatdandı.Təcili olduğu üçün bu qiymətədi.1 FAİZ XİDMƏT HAQQI TƏŞKİL EDİR.,5,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,
195574,2022-05-13,Yeni tikili,16 / 12,70,3,Kupça,130000,Vasitəçi / Rieltor,Satlır bakıxanov rezdensdə notariat idarəsinə yaxın yeni tipli 16/12-2-otaglı prdelka 3 cə əla təmrli mənzil xayiş edirəm real aclar zəng etsinlər ofis haqqı bir fayzdir qaz su işıq daymə var lift var.təmirdən sonra yaşayış olmayıb hamsı bahalı materiallardan istifadə olunub.,7,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
200503,2022-05-13,Köhnə tikili,9 / 9,65,3,Kupça,73000,Vasitəçi / Rieltor,Satlır təcili.Şok.şok.şok bakıxanov qəsəbəsində 271 nömrəli orta məktəbinən üzbəüzdə kiyev proyekti olan yaxşı təmrli 9/9-2-otaglı prdelka 3 cə gir yaşa mənzi xayiş edirəm real aclar zəng etsinlər ofis haqqı bir fayzdir.,8,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
199981,2022-05-13,Yeni tikili,16 / 11,55.5,2,Kupça,81000,Vasitəçi / Rieltor,Satılır bakxanov rezdensdə əsas yola baxır arablinkada kombleksdə 16/11-2-otaglı mənzil təmrli gir yaşa evdir xayiş edrəm reyal açılar zəng etsin ofisi haqqı bir fayizdir.,12,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
208313,2022-05-13,Köhnə tikili,5 / 5,65,3,Kupça,82000,Vasitəçi / Rieltor,Sumqayıt 6-cı mk.5/5.orta.  Leninqrad prayekti.tam səliqəlidi.yola yaxındı.  Otaqların girişləri ayrı.hamam tualet ayrı.,6,Sumqayıt,6-cı mikrorayon,,
208310,2022-05-13,Yeni tikili,17 / 14,55,2,Kupçasız,10600,Vasitəçi / Rieltor,"Yeni bina əla təmirli 2otağlı mənzil satılır.Mənzil 1otağdan 2otağa əla düzəldilib otağlar mətbəxt girişləri ayrıdır,birbaşa şəhərə dənizə mənzərəsi var marağlanan real alıcı əlaqə saxlasın şəkillər mənzilə aid deyil,mənzil super təmirlidir.",10,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
208308,2022-05-13,Yeni tikili,16 / 3,104,2,Kupça,115000,Əmlak sahibi,Öz evimdi. Təmirdən yeni çıxıb. Yaşayış olmayıb. Qiymətdə razılaşmaq olar.,19,Xırdalan ş.,,,
208307,2022-05-13,Köhnə tikili,17 / 12,44,1,Kupça,82000,Vasitəçi / Rieltor,"Metroya yaxin,Inci sad evinin yaninda,Komfort mtk.Uzu sad evine baxir.",13,Bakı,Nizami rayonu,metro. Qara Qarayev,
208305,2022-05-13,Yeni tikili,14 / 10,72,2,Kupça,96000,Vasitəçi / Rieltor,"Tecili satilir Tehsil Nazirliyin yani Elit bina  Hazir ipoteka Ilkin Odeniw 96 min Tek shexsiyet vesiqesi ile  22 ayi qalib Negd Aliw 130 min !  Ümumi sahəsi 72 kv.m.  Tavanlarının hündürlüyü 3.50m  Panoramik pəncərələr  Qaz,su,işıq daimidir. Idman zallari kafe ve diger xidmetler binada yerlewir  Həyətində sakinlər üçün uşaq əyləncə güşəsi fərdi park, meydança  24 Saat mühafizə sistemi və resepşn  Geniş yeraltı parkinq Cox elveriwli yerde yerlewir elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",14,Bakı,Nərimanov rayonu,metro. Gənclik,
109261,2022-05-13,Köhnə tikili,5 / 4,67,3,Kupça,72000,Vasitəçi / Rieltor,Sumqayıt 8-ci mk.5/4.orta blok.təmirlidi  Hamam tualet ayrıdı.iki ədəd balkonu var.,16,Sumqayıt,8-ci mikrorayon,,
173038,2022-05-13,Köhnə tikili,5 / 5,47,2,Kupça,50500,Vasitəçi / Rieltor,Sumqayıt 36-cı məhəllə.5/5.orta.daş bina.otaqların  girişləri ayrıdı.yola yaxındı.Evin içi sadədi.,12,Sumqayıt,36-cı məhəllə,,
200043,2022-05-13,Köhnə tikili,9 / 7,75,3,Kupça,83000,Vasitəçi / Rieltor,"Sumqayıt ş. 10-cu mikrorayon 9/7-də 3 otaq Orta mənzil satılır.Eksperimental layihədir.Tam təmirli mənzildir.Otaqların və hamam-tualetin girişləri ayrıdır.Qaz, Su, İşıq daimidir.Kombisi var.Əlavə olaraq ehtiyat Su Çəni (1.5 ton) və Su motoru var.Mətbəx mebeli və Prixoji mebel qalacaq.Yol qırağı binadır.ARAZ marketin yaxınlığında yerləşir.Xahiş olunur real alıcılar əlaqə saxlasın.Xidmət haqqı-1% dir.",15,Sumqayıt,10-cu mikrorayon,,
208304,2022-05-13,Köhnə tikili,9 / 8,90,3,Kupça,122999,Vasitəçi / Rieltor,TECİLİ    Bineqedir rayonu Bileceri qesebesi Ag sarayini yaxinliginda qanuni 3 otaq menzil satilir. Menzl euro temir olunub. QAZ SU İSİQ daimidir.9 mertebeli bianin 8 ci mertebesinde yerlesirş Menzil esyalarla satilir  KUPCA VAR+İPOTEKAYA YARARİLİ  Ofis xidmet haqqi 1 %,17,Bakı,Binəqədi rayonu,Biləcəri qəs.,
198986,2022-05-13,Yeni tikili,10 / 4,44,1,Kupça,73500,Vasitəçi / Rieltor,Satlır bakıxanov rezdensdə 10/4-1-otaglı 44 kv təmrli gir yaşa mənzil xayiş edirəm real aclar zəng etsinlər ofis haqqı bir fayzdir.,16,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
208303,2022-05-13,Yeni tikili,13 / 11,86,3,Kupçasız,85000,Vasitəçi / Rieltor,"Abseron rayon Masazir qesebesi Qesr yasayis kompleksi .Bina 13 mertebelidir, Menzil ise 11 ci mertebesinde yerlesir. Yaxinliginda mekteb bagca fealiyet gosterir.Su,isiq,qaz ve lift daimidir.",20,Abşeron,Masazır,,
170229,2022-05-13,Yeni tikili,18 / 15,74,2,Kupça,95000,Vasitəçi / Rieltor,Qara Qarayevdə metronun çıxışında yerləşən yeni tikili binada  1 otaqlı podmayak mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 74  kv m di. otağa düzətmək mümkündü.Qaz su işiq daimidi.Binada kupça var.Mənzil sahibi götürməyib.Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1 %,13,Bakı,Nizami rayonu,metro. Qara Qarayev,
178611,2022-05-13,Yeni tikili,15 / 8,200,4,Kupça,280000,Vasitəçi / Rieltor,KUPÇALI +4 Otaqlı+TAM ƏŞYALI mənzil    Qara Qarayevdə yerləşən yeni tikili binada 4 otaqlı Əla təmirli mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 200 kv m di.Mənzil 3 otaq və 2 otaqlı mənzilin birləşməsidi.Mənzilin otaqlari olduqca genişdi.Tam skvaznoydu.Mənzilin hamam tuoleti ayri ayridi.Bundan əlavə bir sanuzel yataq otaginda yerləşir.Mənzil Tam ƏŞYALı şəkildə satılır.Qaz su işiq daimidi.Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1 %,10,Bakı,Nizami rayonu,metro. Qara Qarayev,
177258,2022-05-13,Yeni tikili,15 / 3,160,4,Kupça,200000,Vasitəçi / Rieltor,Qanuni otaqlı+Kupçalı Mənzil    Qara Qarayevdə İNci Şadlıq sarayinin yaninda yerləşən yeni tikili binada qanuni 4 otaqlı Təmirli Mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 160 kv m di.Otaqlar genişdi.Sanuzellər ayrı ayrıdı.Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1 %,12,Bakı,Nizami rayonu,metro. Qara Qarayev,
198240,2022-05-13,Yeni tikili,15 / 8,75,2,Kupça,119000,Vasitəçi / Rieltor,Həzi Aslanovda yerləşən yeni tikili binada qanuni 2 otaqlı təmirli mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 75 kv m di.Kupça var.Qaz su işiq daimidi.Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1 %,12,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
198348,2022-05-13,Yeni tikili,13 / 12,70,3,Kupçasız,140000,Vasitəçi / Rieltor,Qara Qarayevdə Premium layihəli binada 3 otaqlı (düzəlmə)mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 70 kv m di.Mənzil qanuni 2 otaqdan 3 otağa düzəlmədi.Mənzil şəxsi yaşayış üçün keyfiyyətli şəkildə təmir edilib.Qaz su işiq daimidi.Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1 %,10,Bakı,Nizami rayonu,metro. Qara Qarayev,
177268,2022-05-13,Yeni tikili,17 / 13,155,4,Kupçasız,202000,Vasitəçi / Rieltor,Qanuni 4 Otaqlı+Podmayak(təmirsiz)Mənzil  Qara Qarayevdə yerləşən yeni tikili binada qanuni 4 otaqlı ideal proyektə sahib olan podmayak mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 155 kv m di.Otaqlar genişdi ..Binada tamamlama işləri gedir(hələki təmirə buraxilmayıb)..Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1 %,7,Bakı,Nizami rayonu,metro. Qara Qarayev,
208296,2022-05-13,Köhnə tikili,5 / 5,32,1,Kupça,37000,Vasitəçi / Rieltor,"Sumqayıt ş, 2-ci mikrorayonda 5/5-də 1 otaqlı mənzil satılır.Daş evdir.Orta blokda yerləşən orta mənzildir.Binanın dam örtüyü yenilənib.Qaz,su,işıq daimidir.Mətbəx mebeli qalır.Mənzilin yerləşmə yeri əladı.",26,Sumqayıt,2-ci mikrorayon,,
208295,2022-05-13,Köhnə tikili,5 / 3,70,3,Kupça,94000,Vasitəçi / Rieltor,"Super təklif...Bakixanov qəsəbəsində mərkəzi ərazidə, (dvorest parkla üzbə üz) 5 mərtəbəli daş miniski lahiyyəli binanın 3 cü mərtəbəsində yerləşən orta təmirli 3 otaqlı mənzil çox sərfəli qiymətlə satılır. Qaz, işıq, su daimidir. İstilik sistemi mərkəzidir. Sənəd kupça. Reyal alıcılar əlaqə saxlasınlar.",21,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
208294,2022-05-13,Köhnə tikili,9 / 6,60,3,Kupça,77000,Vasitəçi / Rieltor,Bakıxanov  Qəsəbəsində  271. Nömürəli  Məktəbin  Yaxınlıqında  9. Mərtəbəli  Binanın  6. Çı  Mərtəbəsində  2. Otaqdan. 3. Otaqa  Düzəlmə  Orta  Təmirli  Mənzil  Satılır. Real  Alıçılara  Endirim  Olaçaq,6,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
