id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
978360,2022-02-10,Yeni tikili,19 / 16,140,3,Kupça,185000,Vasitəçi / Rieltor,"Neftçilər metrosu yaxınlığında Nazlı sarayın yanında yerləşən  19 mərtəbəli yeni tikili binanın 16-cı mərtəbəsində,  ümumi sahəsi 140 kv.m olan  3 otaqlı mənzil satılır.  Mənzil əla təmirlidir.  İstilik sistemi kombidir.  Qaz,su,işıq daimidir.  Sənəd çıxarış kupça.  Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.  Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz.  Alıcının Komissiya haqqı 1 % təşkil edəcək.",13,Bakı,Nizami rayonu,metro. Neftçilər,
970621,2022-02-10,Yeni tikili,20 / 10,130,3,Kupça,199000,Vasitəçi / Rieltor,"Hörmətli Müştərilər! QIYMƏT ENDİRİLDİ!! BAZAR DƏYƏRİNDƏN UCUZ!!! QAZ!!! KUPÇA!! İPOTEKAYA YARARLI!! Yasamal rayonu Nizami metrosuna 5 dəqiqəlik məsafədə 5 paralel Fuad İbrahimbəyov küçəsi 20 mərtəbəli binanın 10 cu mərtəbəsində 3 otaq 130 kv təmirli mənzil satılır. Mənzil yaxşı təmir olunub. Bir sözlə yaşamağa tam hazırdır. Bina infrasturuktur cəhətdən çox əlverişli ərazidə yerləşir. Binanın yanında böyük supermarket, klinika, məktəb, aptek və vacib iaşə obyektləri mövcuddur. Alıb kirayə vermək üçün də çox ideal variantdır. Bu paraleldə bu binalarda mənzillər özəlliklə də bu QİYMƏTƏ nadir hallarda satışa çıxır. İstilik sistemi kombidir. QİYMƏT 199.000 AZN. Ofis haqqı 1%",5,Bakı,Yasamal rayonu,metro. Nizami,
978350,2022-02-10,Yeni tikili,17 / 5,123,3,Kupça,175000,Vasitəçi / Rieltor,"Xətai rayonu “Həzi Aslanov” metrosunun cıxışında “TBM” Mtk inşa etdiyi böyük yaşayış kompleksda 17 mərtəbəli binanın 5-ci mərtəbəsində , ümumi 123 kv 3 otaqlı Əla təmirli mənzil satılır. Pol parket, istilik sistemi kombi, tam yaşayışdı binada, qaz,su,işıq daimidir.     Sənəd- Çıxarış(Kupma).  Qiymət -175000 manat.",20,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
978349,2022-02-10,Köhnə tikili,5 / 5,66,3,Kupça,76000,Vasitəçi / Rieltor,11mkr 5\5 3otaq Panel binadir Leninqrad layihelievdir Tam temirli Kombi ve kondisaner qalacaq Tecili satilir.,38,Sumqayıt,11-ci mikrorayon,,
978347,2022-02-10,Köhnə tikili,16 / 3,65,3,Kupça,95000,Vasitəçi / Rieltor,"Bineqedi rayonu 8-ci Mikrorayon Azadliq prospektinde Dawdan inwaa  olunmuw ekperimental leninqrad layiheli16 mertebeli binanin 3-cu mertebesinde 3 otaqa peredelka olunmuw (3 otaqdan ferqlenmir.) temirli menzil tecili satilir. otaqlarin her ucu ve metbex pencere iledir. elave menzilde boyuk kladovka (sklad) movcuddur. teze qoyulmuw suretli ve boyuk lifti 3-cu mertebede dayanir. bina park ve yawilliqlqrla ehate olunub.Azadliq prospekti metro stansiyasina piyada 4-5 deqiqelik mesafe var. menzilin senedi kupcadir,(cixariw) ipotekaya yararlidir.",35,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
978346,2022-02-10,Köhnə tikili,9 / 4,64,2,Kupça,85000,Vasitəçi / Rieltor,9 mərtəbəli binanın 4 cü mərtəbəsində Kiyev lahiyəli mənzil 85000 ə satılır mənzil 45 nömrəli marşurutun axırıncı dayanacağındadı istilik komi sistemidi,31,Bakı,Binəqədi rayonu,Rəsulzadə qəs.,metro. Azadlıq prospekti
978345,2022-02-10,Köhnə tikili,9 / 2,70,3,Kupça,78000,Vasitəçi / Rieltor,"10-cu mikrorayon, 9/2-ci mertebesi, 3 otaq, leninqrad lahiye, orta ev. Ofis unvanimiz, 10-cu mik, Koroqlu prospekti, dayanacaqin arxasinda, Vahp 055-765-41-68 VUSAL 050-368-19-18",23,Sumqayıt,10-cu mikrorayon,,
978344,2022-02-10,Yeni tikili,16 / 2,100,3,Kupça,133000,Əmlak sahibi,19 cu Məhəllədə Yeni tikili binada 16/2 ci mərtəbəsi 100kv metr Tam Təmirli Mənzil . 3 otağa rahat şəkildə düzəldilib . Bütün otaqların girişi ayrı ayrıdı heç bir otağa dəyişiklik olunmayıb. Evin çıxarışı var.,33,Sumqayıt,19-cu məhəllə,,
978342,2022-02-10,Köhnə tikili,5 / 4,46,2,Kupça,54000,Vasitəçi / Rieltor,1ci mkr 5\4 2otaq Orta menzildir sade evdir eyvani stunludur bina denize baxir Tecili satilir.,16,Sumqayıt,1-ci mikrorayon,,
929990,2022-02-10,Köhnə tikili,9 / 7,60,2,Kupça,65000,Vasitəçi / Rieltor,"DİQQƏT!!!  Mənzil: TƏCİLİ~SATILIR.   
Mənzil təcili satıldığına görə qiyməti: 70.000--Manatdan birbaşa: 65.000-Manata düşdü.Buda real müştərilər üçün uduşlu və əlverişli bir variantdır.    
 Əhmədli ərazisində, KOMBİNAT~QƏSƏBƏSİNDƏ,  Zərifə Əliyeva Parkının yanında,  Cavanşir küçəsində: 9/7-ci mərtəbəsində qanuni: 2-otaqlı KİYEV~LAHİYƏLİ olan  TƏMİRSİZ mənzil satışa çıxdı. Mənzil orta blokda yerləşir. Bina İnfrastruktura cəhətdən çox gözəl və əlverişli ərazidə yerləşir və binanın yanından şəhərin istənilən isdiqamətlərinə getmək çox asan və rahatdır. Mənzil: Cavanşir küçəsi, bina: 26; 28; 30; 32-lərdən birində  yerləşir. Mənzilin yanından Fəhlə prospekti ilə şəhərin istənilən isdiqamətlərinə getmək rahatdır, çoxlu sayda marşurutlar işləyir. Mənzil yola və marşrutların yolunun üstündə yerləşir.  Mənzil: BAZAR--QİYMƏTLƏRİ ilə müqayisədə aşağı qiymətə satılır. Mənzil: Yola, marşrutların yoluna, PARKA, məktəbə, bağçaya, marketlərə, Bazara, ictimai ictimai iaşə və ticarət obyektlərinə yaxındır. Mənzilin otaqları və hamam-tualeti ayrı-ayrıdır. Mənzilin: SUYU--QAZl--İŞIGI gecə-gündüz fasiləsiz olaraq gəlir və mərkəzi istilik sistemi dövlət atapleniyasıdır. Mənzilin polu linoliumdu (polu  yoxdur), hamam-tualeti kafel-metlaxdı ( orta təmirlidir), balkonun və otaqlarının təmiri yoxdur, təzə işlək lifti gecə-gündüz fasiləsiz olaraq işləyir,  otaqların çöl pəncərələri plastikdir-PVC.  Mənzil TƏMİRSİZDİR.  Mənzildə təmir yoxdur. Mənzildə: KİRAYƏÇİ qalır. Mənzilin : KUPÇASI ( ÇIXARIŞI)    var. Mənzilin son  qiyməti: 65.000-Manatdı. OFİSİN--XİDMƏT--HAQQI: 1000-Manat təşkil edir...!!!  DAŞINMAZ ~ ƏMLAK ~OFİSİ: 050:055:077=725--25--25.",24,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
978287,2022-02-10,Yeni tikili,1 / 1,100,3,Kupçasız,62000,Əmlak sahibi,Zabrat 1 qes.307 nomreli mektebin yaxinligi,18,Bakı,Sabunçu rayonu,Zabrat qəs.,metro. Koroğlu
977643,2022-02-10,Yeni tikili,12 / 2,78,2,Kupça,81000,Vasitəçi / Rieltor,Sumqayit seher 10 mk yeni tikili 12/2 mertebesi 2 otaq tam temirli kombisi var hipatekayada salmaq mümkündür.qiymet 81000 azn,16,Sumqayıt,10-cu mikrorayon,,
978334,2022-02-10,Yeni tikili,16 / 2,80,2,Kupça,125000,Vasitəçi / Rieltor,9- cu mkr Nesimi M/st yaxin.Zerife Göz Klinikasi ile uz uze mehlede.16- nin 2- ci mertebesinde yerlesir Temirden sonra yaşayış olmayib.real sahesi 80 kv.metrdir.  Qapilar 2.15 m ölçüye sahibidir.qiymet haqqinda eve baxildiqdan sonra danismaq olar.Bina Orbita MTK terefinden inşa edilmiştir.cixariş ve Texniki pasport var.  FİRMANİN XİDMET HAQQİ 1%,22,Bakı,Nəsimi rayonu,metro. Nəsimi,
978330,2022-02-10,Köhnə tikili,5 / 5,100,3,Kupça,134000,Vasitəçi / Rieltor,Qara Qarayev m/s yaxinliqinda verem dispanserinin yaninda yerlesen leninqrad lahiyyeli 5 mertebeli binanin 5-ci mertebesinde ela temirli radnoy 4 otaqli menzil satilir menzil orta blokdur yelcekendir menzilin temirinde bahali ve keyfiyyetli materiallardan istifade olunub doseme parket metbex isti poldur qaz su isiq daimidir istilik sistemi kombi iledir senedler cixaris (kupca) iledir IPATEKAYA yarayir etyrafda her bir infrastruktur movcuddur metroya ayaqla 10 deqiqelik mesafe ofis haqqi  0502093674,19,Bakı,Nizami rayonu,metro. Qara Qarayev,
787029,2022-02-10,Köhnə tikili,9 / 2,100,5,Kupça,137000,Vasitəçi / Rieltor,"Qazlı və Kupçalı      Yeni Günəşlidə Şirin yanında Bravo marketin arxasında 9mərtəbəli ekspermentalni layihəli binanın 2ci mərtəbəsində 5otaqlı təmirli mənzil satılır.Mənzil yaxşı təmirlidir və suyu,işığı,qazı daimidir.İstilik sistemi kombidir.Blokda əlavə kladofkası var.Sənədləri qaydasındadır və alqı-satqı üçün tam hazırdır.  055-785-43-01    070-521-21-11    055-420-57-98    012-376-37-60    Elsevər",10,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,metro. Xalqlar Dostluğu
978327,2022-02-10,Yeni tikili,18 / 14,89,3,Kupça,138000,Vasitəçi / Rieltor,"9 MKR Tərlan Ş/S yaxınlığında 19 mərtəbəli yeni tikili binanın 14 cü mərtəbəsində ümumi sahəsi 89 kv/m olan 2 otaqdan 3 otağa düzəlmə mənzil satılır. Mənzildə qaz , su , işıq daimidir , mənzil kombi sistemi ilə qızdırılır. Binanın geniş həyəti , parkingi , boyuklərin oturmagı və uşaqların  oynaması üçün   bina  tərəfindən  hər  cur  şərait  yaradılıb.Bina  7/24 saat kamera sistemi ilə muhafizə edilir, 2 surətli lifti var binanın.Bina orta mekteb uşaq baxçalarına super marketlərə yaxın ərazidə yerləşir. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",16,Bakı,Binəqədi rayonu,,
978326,2022-02-10,Köhnə tikili,2 / 2,70,3,Kupça,360000,Əmlak sahibi,"Şəhərin mərkəzində. SENED KUPÇA...Sahil metrosu yaxinliginda. Səbayil rayonu,Yusif Məmmədəliyev küçəsində Pasha Bank, Hollywood restoranin yaninda 2 mərtəbəlinin 2 ci mərtəbəsində 3 otaqli 70 kv. Sənətdə 2 otaq geyd olunub,orta təmirli mənzil satilir.Qaz,su işig daimi var.     Plana düşən binadir. Targovuya 3 daqiqe məsafə,Malakan bagi və s... Alan adam uduzmaz. Hostel kimi ya Kirayə 1500azn rahat vere bilersiz. Qiymət 360.000 azn danişiq yeri var. Makler narahat etməsin! Real citdi alici narahat etsin.",19,Bakı,Səbail rayonu,metro. Sahil,
978325,2022-02-10,Yeni tikili,16 / 5,96,3,Kupça,149000,Əmlak sahibi,"Tecili satildigi ucun qiymet endirildi. Tam yashayishli, qazi verilmish binada : Ekoloji cehetden cox gozel havasi olan Botanika Bagi ile uzbeuz, 20 nomreli mektebin 500 metrliyinde, Yasamal mehkemesinin 50 metrliyinde, Iceri Shehere 5 deqiqelik mesafede, yaxinliginda butun infrastruktur olan, tam yashayishli, 3 eded sigma lifti, yeralti avtoparkinqi, genish heyeti, 24 saat muhafize xidmeti olan yeni tikilmish 17 mertebeli binanin 5-ci mertebesinde sahesi 96 kvm olan, 2 otaqli menzilden yuksek dizaynla 3 otaqli menzile duzeldilmish, zali 34 kvm, ayrica metbexi olan, doshemesi bambuk parket, kombisi, isti polu olan menzil 149 min manata satilir. Kupca tezlikle verilecek.",26,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Elmlər Akademiyası
978324,2022-02-10,Köhnə tikili,9 / 8,65,2,Kupça,99000,Vasitəçi / Rieltor,"8-ci Mikrorayon I.P.Dadawov kucesi Tenis Akademiyasina, Zirve wadliq evine yaxin yawil ve cox sakit heyeti olan leninqrad layiheli 9 mertebeli binanin 8-ci mertebesinde orta blokda 2 otaqli temirli menzil satilir. qaz,su,iwiq daimidir, istilik sistemi merkezidir, yaxinliqda orta mektebler, uwaq baxcalari, marketler, ticaret obyektleri fealiyyet gosterir. sened kupcadir( cixariw).",24,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
978323,2022-02-10,Yeni tikili,15 / 7,128,3,Kupça,155000,Vasitəçi / Rieltor,"yeni tikili 15\7, 3\4e duzelme otaq, tam temrli, 128kvm ,isdilik sisdemi var Tecili satilir",22,Sumqayıt,3-cü mikrorayon,,
935120,2022-02-10,Yeni tikili,18 / 8,136,3,Kupça,170000,Vasitəçi / Rieltor," DİQQƏT!!!  Mənzil: ÇIXARIŞLIDIR ( KUPÇALIDIR) Neftçilər metrosunun yaxınlığında,  Metrodan ayaqla--piyada cəmi: 4--5...dəqiqəlik məsafədə, Nizami rayonunun ən yaxşı, ən səfalı və ən rahat yerlərindən birində, KOMFORT~RESTORANI ilə üzbə-üzdə,  ,, ORBİTA--MTK ""--nın  inşaa etdiyi binada: 18/8-ci mərtəbəsində ümumi sahəsi: 136 kv.metr olan qanuni 3-otaqlı POD-MAYAK (TƏMİRSİZ) mənzil EKSKLÜZİV olaraq satışa çıxdı. Bina İnfrastruktura cəhətdən çox gözəl və əlverişli ərazidə yerləşib və binanın yanından şəhərin istənilən yerlərinə getmək çox asan və rahatdır.  ,, ORBİTA--MTK "" --nın nşaa etdiyi bina, bir çox tikinti şirkətlərindən öz inşaası və keyfiyyətli tikintisi ilə fərqlənir və sakinlərin rəğbətini qazanıb. Bina: Neftçilər metrosunun yuxarısında, KOMFORT~ŞADLIQ~SARAYI ilə üzbə-üzdə, biraz içəri tərəfdə, həyətdə yerləşir. Ekaloji cəhətdən təmiz havası olan və müasir standartlara cavab verən yüksək mərtəbəli binanın üsdünlükləri bunlardı: Neftçilər metrosuna yaxın olması, İzoliyasiya qatı ilə örtülmüş keyfiyyətli fasadı, şəxsi su anbarı və işıq generatoru, 24/7-saat videomüşahidə kameraları və mühafizə xidməti, sakinlərin istirahəti üçün ayrılmış sahə, yeraltı avtodayanacağı, abadlaşdırılmış heyəti, Suyun-qazın-işığın gecə-gündüz fasiləsiz olaraq gəlməsi, 3--ədəd surətli-səssiz işlək siqma liftləri və sair. Binanın yanında: Marketlər, Məktəb və Bağça, restoran və Klinika, tirnajor zalı, ictimai iaşə və ticarət obyektləri vardı. Bir sözlə desək: Sizin həyatınızı asanlaşdıracaq hər cür şərait mövcuddur. Mənzilin təmirinə və şəraitinə gəldikdə isə: Mənzil TƏMİRSİZDİR ( POD-MAYAKDI), pəncərələri plastikdir-PVC, otaqları və hamam-tualeti ayrı-ayrıdır. Mənzilin ZALI: 40  kv.metrdi, Mətbəxi isə: 18 kv.metrdi. Mənzilin çox gözəl, geniş və ürayaçan bir LAHİYƏSİ vardı. Mənzilin  LAHİYƏSİNƏ( PROYEKTİNƏ) söz ola bilməz. Bu binada mənzillərin POD-MAYAK (TƏMİRSİZ) qiyməti: 1 kv.metri=1300-1350 manat arasında dəyişir. Ancaq satılan bu mənzil isə: BAZAR--QİYMƏTLƏRİ ilə müqayisədə aşağı qiymətə satılır və satılan bu mənzilin  qiyməti, 1 kv.metri: 1250--Manatdı.  Əlavə olaraq  sənədləşmənin + sayğacların pulunu ev sahibi öz üzərinə götürür. Mənzilin bütün sənədləşməsi ilə birlikdə qiyməti: 170.000-Manatdı.   Bina tam yaşayışlı bir binadı və Binada: ÇIXARIS( KUPÇA) var. Bu mənzillə bağlı əlavə nə suallarınız olarsa buyurub zəng edə bilərsiz.   HÖRMƏTLİ~ALICILAR: Satışda olan ən ucuz, ən sərfəli və ən çox mənzillər Bizdədir. Satışda başqa 3-otaqlı POD-MAYAK ( TƏMİRSİZ) mənzillərimizdə var. Sizdə mənzil almaq istəyirsinizsə, buyurub: MY~HOME~MÜASİR--OFİSİNƏ müraciət edə bilərsiz. Sizdə-Bizim xidmətlərimizdən faydalanın ki, arzu və istəkləriniz gerçəkləşsin.  MY--HOME--MÜASİR--ƏMLAK--OFİSİ:  050:055:076=725--25--25.  Whatsapp nömrəsi: 050=725--25--25.",18,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
978322,2022-02-10,Yeni tikili,18 / 3,129,3,Kupçasız,160000,Vasitəçi / Rieltor,"Nərimanov metrosu tərəfdə, Təbriz küçəsində, “ Su sonası “ şadlıq sarayının yanında, “Pilot Layihə”  çərçivəsində inşa edilmiş 3 otaqlı mənzil satılır. Binada yüksək standartlarla qurulmuş infrastruktur, yeraltı qaraj, səssiz sürətli liftləri , mühafizəsi ,Qaz vardır. Tezliklə çıxarış veriləcək.( Ofis haqqı 1 % )",22,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
978320,2022-02-10,Köhnə tikili,5 / 1,70,2,Kupça,80000,Vasitəçi / Rieltor,Tecili satlir das lelinqrat nesretdin tusi kucesi xetayi qayinin binasi baxi baxcasi yerden 2 metir hundur mekdeb 171.260 sayli mekdebe yaxin 62.104 36.81 nomreli marsurutlarin yolu metroya 10 deyqeliy yolu var,22,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
978318,2022-02-10,Köhnə tikili,5 / 3,115,4,Kupça,154000,Vasitəçi / Rieltor,"TƏCİLİ SATIŞDA!!!    Nərimanov ray, Ağa Nemətulla küç, Bazarstora və 178 nömrəli məktəbə yaxın 5 mərtəbəli Stalinka binanın 3 -cü mərtəbəsində ümumi sahəsi 115 kvm 4 otağdan ibarət təmirli mənzil əşyalı satışdadır !!! Kupça var!!! Şirkətin xidmət haqqısı 1 %",21,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
978314,2022-02-10,Yeni tikili,16 / 7,115,2,Kupçasız,115000,Vasitəçi / Rieltor,DAXİLİ KREDİTDƏDİR!Binəqədi rayonu Biləcəri qəsəbəsi Beynelxalq Avtovaqzalın qarşısında inşa olunmuş 16mərtəbəli binanın 7ci mərtəbəsi 115kv 2otaqlı təmirsiz mənzil  satılır.  Binada hazırda tamamlanma işləri görülür.Lift quraşdırılıb işıq su qaz xətləri çəkilib mart ayının 1dən mənzilləri təmirə icazə veriləcək.  Mənzil sahibi tərəfindən 2il öncə daxili kreditlə alınıb hazırki taxirə kimi 55000azn ödənib muqavilədən 1il vaxt qalıb istəyən olarsa kreditdə qalmaq şərti ilə alqı satqı oluna bilər.Elanda qeyd olunan qiymət nağd satışa aiddir danışıq yeri var real alıcı ilə razılaşma olacaq.  Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.Nömrədə whatsapp var saat 10:00dan 22:00 kimi əlaqə saxlaya bilərsiz.  OFİS XİDMƏT HAQQI 1%,26,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
978313,2022-02-10,Köhnə tikili,5 / 1,50,3,Kupça,80500,Əmlak sahibi,"2+1 otaqlı mənzil satılır.7 ci mikrorayon.Artırılma otaq 21 kvadratdır. 5 mərtəbəli binanın 1 ci mərtəbəsi.Orta blokdur.Mənzil təmirlidir.Mərkəzi istilik sistemi   atapleniya   var.Su qaz işıq daimidir.Kupça var.Sənədlər tam qaydasındadır.Evin padvalı var əşyaları saxlamaq üçün tam yararlıdır.Evin yanında çoxlu sayda market və dayanacaq var 2 məktəb,3 bağça var.Binanın tinində 50 metrlik məsafədə 151 saylı bağça yerləşir.Evdən Dərnəgül və Azadlıq metrosuna ayaqla 10 dəqiqəlik yoldur.Binanın səliqəsinə söz ola bilməz .Evin divarları nəm çekmir ev tərtəmizdir. Bina Azadlıq metrosu ilə dərnəgülün ortasındadır.Binanın həyəti superdir.Həyətdə idman alətləri var məhəllə yaşıllıqdır parkdır.Əsil satış qiyməti qoymuşuq Bina.az-baxanda görəcəksiz ki bu cür ev tapılması çətindir.Real müştərilərə yerində danışıq zamanı endirim olunacaq.",21,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Dərnəgül
978311,2022-02-10,Köhnə tikili,9 / 7,55,2,Kupça,52500,Vasitəçi / Rieltor,12 mkr 9\7 2otaqli kunc sade evdir vagzala yaxindir Tecili satilir.,24,Sumqayıt,12-ci mikrorayon,,
978310,2022-02-10,Köhnə tikili,6 / 6,80,3,Kupça,175000,Vasitəçi / Rieltor,"Təcili. Səbail rayonu, Şəhərin mərkəzində, Sahil metrosunun yaxınlığında Arxitektur lahiyəli binada 3 otaq 80 kv/m SUPER təmirli mənzil satılır. Mənzil 6 mərtəbəli binanın 6-cı mərtəbəsində yerləşir, girişi blokdandır, italyanka deyil. Yelçəkən (skvaznoy), kombi istilik sistemi, isti döşəmə (toplıy/pol), parket, internet, Ka TV, daimi işıq, qaz və 24 saat su. Yerləşdiyi yer əlverişlidir, məktəbi, uşaq bağçası, brend mağazaları, kitabxanaları, teatrları, kinoteatrları, ofisləri, maşın dayanacaqları, brend kafe və restoranları, metrosu, avtobus dayanacağı, şəhərin istənilən yerlərinə rahat və komfortlu hərəkət, böyüklər və uşaqlar üçün istirahət parkı, dəniz kənarı Milli park (bulvar).",15,Bakı,Səbail rayonu,metro. Sahil,
978309,2022-02-10,Yeni tikili,17 / 14,120,3,Kupça,205000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR!  İPOTEKAYA YARARLI!    Xətai ray. Babək plazanın, Xətai metrosunun arxası arxası. Babək prospekti. Heydər Əliyev adına liseyin yanı. 17 mərtəbənin 14cü mərtəbəsi. 3 otağa düzəlmə 120 kv. Əşyalı satılır. KUPÇA VAR. Ofisin xidmət haqqı 1%",14,Bakı,Xətai rayonu,,
978308,2022-02-10,Köhnə tikili,9 / 3,90,3,Kupça,130000,Vasitəçi / Rieltor,"Yasamal r-n, Asan xidmətinin yaxınında erləşən 9 mərtəbəli binanın 3cü mərtəbəsində yerləşən, ümümi  sahəsi 90 kv/m-lik radnoy 3 otaqlı mənzil satılır. Qaz,su, işıq daimdir. İsitilik sistemi mərkəzidir.   Sənəd KUPÇADIR  DİQQƏT--İPOTEKAYA YARAMIR!!!  ƏTRAFLI MƏLUMAT ÜÇÜN",17,Bakı,Yasamal rayonu,Yasamal qəs.,
978305,2022-02-10,Yeni tikili,16 / 7,80,2,Kupçasız,178000,Vasitəçi / Rieltor,"Metro Nərimanovun yaxınlığında, Metroparkın və “İdeal Parfyum” mağazasının yanında, pristijli yenitikili kompleksdə, sahəsi 80 kv.m. olan,  supertəmirli , 2 otaqlı mənzi satılır. Təmirdən sonra yaşayış olmayıb. Tezliklə çıxarış veriləcək. (Ofis haqqı 1%).",16,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
