id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
340057,2022-09-07,Yeni tikili,8 / 4,45,2,Kupçasız,47000,Vasitəçi / Rieltor,"Xırdalan, İcra hakimiyyətinin yaxınlığında, yeni tikili yaşayış binasında 4-cü mərtəbədə, sahəsi 45 kvadratmetr 2 otağa düzəlmə əla təmirli mənzil 47000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təchizatlıdır. Notarial qaydada alqı-satqı olunacaq. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, süətli və müasir lifti var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",3,Xırdalan ş.,,,
147467,2022-09-07,Yeni tikili,15 / 8,34,1,Kupça,19000,Vasitəçi / Rieltor,"1 otaq, 2 otaga duzelib, tam temir,kombi, metbex mebeli,cam balkon,yigilib.20 illik kriditdedi,5 il 6 ay ødenilib,14 il 6 ay qalib, ayliq 435 man.. Ālè 20000 man isdenilir.",16,Sumqayıt,10-cu mikrorayon,,
354314,2022-09-07,Köhnə tikili,2 / 2,110,4,Kupçasız,100000,Vasitəçi / Rieltor,"Səbail rayonu,20-ci sahədə Avtoşkolanın yanında 2 mərtəbəli binanın 2 ci mərtəbəsində.ümumi sahəsi 110 kv/m olan 4 otaqlı yaxşı təmirli mənzil satılır.Qaz,su,işıq daimdir,istilik sistemi kamindir.  Əlavə olaraq binanın 1 ci mərtəbəsində,Girişi ayrı olan 25 kv/m olan 1 otaqda mövcuddur,təmir zəyifdir,kiryə vermək üçün yaxşı varintdir.  Sənə Qeydiyyat yoludur.  Qiymət 100.000 manat.",12,Bakı,Səbail rayonu,20-ci sahə,metro. İçəri Şəhər
356975,2022-09-07,Yeni tikili,16 / 4,75,3,Kupça,172000,Vasitəçi / Rieltor,TƏCİLİ DƏYƏRİNDƏN UCUZ..!!  KUPÇA+QAZ..!!  Nəsimi polisi ilə üzbəüz  DRAFT  mtk-da yerləşən mənzil satılır. Qanuni 3 otaq və tam təmirlidir. Bu kvadratda qanuni 3 otag cox az hallarda olur. Mənzil əşyalıda satıla bilər.(175.000). İdeal ifrastruktura malikdir. Sənədi Çıxarış(KUPÇA).,13,Bakı,Nəsimi rayonu,,
356972,2022-09-07,Köhnə tikili,9 / 3,110,4,Kupça,185000,Vasitəçi / Rieltor,"Əşyalar qiymətə daxildir..    8-ci mkr.da Röya şadlıq sarayı yaxınlığında 9 mərtəbəli klassik Leninqrad layihəli binanın 3-cü mərtəbəsində yerləşən 4 otaqlı mənzil əşyalarla birlikdə satılır. Binanın geniş yaşllıqla əhatələnmiş həyəti, sakinlər üçün avtoparkı, səliqəli blokları var. Liftlər normal vəziyyətdədir. Binadakı mənzillər mərkəzləşdirilmiş istilik sistemi ilə təchiz edilib. Mənzilin sənədi kupçadır, alqı-satqı üçün hazırdır. Mənzildə  binanın hər 2 tərəfinə baxan böyük balkonları var. Həyət tərəfə baxan balkonlar bağlanıb otağa və mətbəxə qatılaraq genişləndirilib. Bina Azadlıq metrosundan 200 metr məsafədə yerləşir. Daha ətraflı məlumat üçün zəng edin.",20,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
340583,2022-09-07,Köhnə tikili,4 / 4,90,3,Kupça,156000,Vasitəçi / Rieltor,"Qara Qarayev metrosu,200 metr mesafede Sevinc mallin yani.Stalin layihe 4-mertebeli dash binanin 4-ci mertebesi.Umumi sahesi 90 kv. metr olan genish hundur 3 otagli ela temitli menzil satisha cixti.",8,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
356970,2022-09-07,Yeni tikili,16 / 11,137,3,Kupça,235000,Vasitəçi / Rieltor,"TƏCİLİ!!! Bineqedi rayonu 7-ci mikrorayon,UNION PARK yaşayış kompleksinə məxsus 17 mərtəbəli yeni tikili elit binanın 12-ci mərtəbəsində ümumi sahəsi 137 m² olan,3 otaqlı tam təmirli mənzil bütün mebelləriylə birgə satılır.Mənzil orta,yelçəkəndir (skvaznoy).Binanın geniş həyəti,sürətli liftləri,yeraltı,yerüsdü avtoparkinq,besetqa, uşaqlar üçün oyun meydançası,24 saat mühafizə və təhlükəsizlik kamera sistemi mövcutdur.Üzbə-üz orta məktəb,uşaq bağçası,supermarketlər və digər ticarət obyektləri var.Avtobus dayanacağı və metro düz binanın qarşısındadır.Qaz,işıq,su daimidir,sənəd Çıxarış (kupça).",22,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Dərnəgül
356968,2022-09-07,Yeni tikili,16 / 8,80,3,Kupçasız,155000,Vasitəçi / Rieltor,TECILI!!!  Elmler metrosunun yaxinliginda Huseyn Cavid prospektinde yeni tikili 16 mertebeli binanin 8-ci mertebesinde 2 otaqdan 3 otaga duzelme menzil satilir.  QEYD:  1.Sened  Muqaviledir.  2.Eshyali satilir.  3.Daim islek liftler ve 24 saat muhafize xidmeti var.  Elave melumat ucun elaqe saxlayin.,22,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
347172,2022-09-07,Köhnə tikili,9 / 5,105,4,Kupça,170000,Vasitəçi / Rieltor,"EKSKULIZIV TEKLIF....Ipotekaya yararlidir....8 mkr Azadliq metrosuna yaxin Ş.Memmedova kuçesi, (Tenis Akademiyasina yaxin,83 sayli lisey teref)Bravo marketin yaninda 9 mertebenin 5-ci mertebesinde 4 otaqli super temirli menzildir.Pol mozayka parketdir.Otaqlar ayri-ayridir.Balkonlar otaqlara qatilib daha da genislenib,ayrica balkonuda var.Umumi sahesi 105 kv.Menzilin senedi Kupçadir.Orta blokdur.Sekilde gorduyunuz butun mebellerin hamsi qiymete daxildir.Bloklar temiz temirlidir,lift yeni muasir olanlardandir.Hamam ve tualet ayri-ayridir.Marsurtlar binanin yanindan keçir.En esasi metroya cox yaxindir.Alici 1% firmaya ödeyecek.Daha etrafli elaqe saxlayin.",11,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
356966,2022-09-07,Köhnə tikili,9 / 9,80,4,Kupça,82000,Vasitəçi / Rieltor,"Ev in ətrafında dayanacağ,Araz market, Ballı market, FHN,məktəb,bağça yerləşir.",22,Bakı,Suraxanı rayonu,Hövsan qəs.,metro. Əhmədli
356964,2022-09-07,Köhnə tikili,5 / 1,55,2,Kupça,125000,Əmlak sahibi,İçeri şeher metrosu Axundov bagı arxasın da 5 mertebeli stalinka 1 ci mertebesi temirli otaglar ayrı ayrı istilik sistemi kombi heyetde 24 saat oxrana şexsi aftomobil dayanacagı var sakinler için heyetde menzil tecili satılır son qiymetdir,11,Bakı,Səbail rayonu,İçəri şəhər,metro. İçəri Şəhər
356960,2022-09-07,Yeni tikili,12 / 6,43,2,Kupça,94000,Vasitəçi / Rieltor,KUPÇALİ İPOTEKAYA YARARLİ MƏNZİL!!!       ŞƏHƏRİN ekoloji cəhətdən ən təmiz zonasinda Dənizə möhtəşəm panoramali PREMİUM CLASS binada 6/12 də 1 otaqdan 2 otağa düzələn İDEAL mənzil satilir.Bulvara piyada 5 dəqiqə məsafədə yerləşir.Bina tam yaşayişlidir.Qazi suyu işiği daimidir.Sənədi Kupçadir.2 sürətli lifti var.İstilik sistemi kombidir.Mənzilin təmirində keyfiyyətli inşaat materiallarindan istifadə olunub.Yeralti qaraji və geniş həyəti var.Kamera müşahidə sistemilə 7/24 mühafizə olunur.Kabel TV fiber-optik interneti telefonu var.Bir sözlə İdeal variantdir.  Real alicilar əlaqə saxlaya bilərsiniz.    Şirkətin Xidmət Haqqi 1%,18,Bakı,Səbail rayonu,Bayıl qəs.,metro. İçəri Şəhər
356959,2022-09-07,Yeni tikili,17 / 11,210,4,Kupça,450000,Vasitəçi / Rieltor,"Dəyərli müştərilərimiz ...  Ekskuliziv olaraq !!!  Nəsimi rayonu Mirəli Qaşqay küşəsi ( Nəsimi rayon Polis idarəsi yaxınlığında , Xarici dillər universiteti , 28 may mt/s-a 5 dəq piyada məsafədə inşa edilmiş yeni tikili QAZLI + KUPÇALI 17 mərtəbəli binanın 11-ci mərtəbəsində sahəsi tam olaraq 210 kv.m olan 4 (Rodnoy otaqlı ) super təmirli YELÇƏKƏN mənzil satış üçün təklif olunur.Mnzilin təmirində yüksək keyfiyyətli inşaat materilları və aksesuarlardan istifadə edilib həmçinin təmirdən sonra yaşayış olmayıb.4 ədəd kondisoneri, 2 ədəd eyvanı, 3 sanuzeli var.Koridor, sanuzel isti pol ilə, otaqlar isə parket ilə döşənilib.Binamız 2 ədəd sürətli kartla işləyən liftlə təchiz olunub.Bir mərtəbəli yeraltı avtodayanacağı mövcuddur və lift bir başa qaraca enir.Binanın həyəti, bloklari və avtodayanacağı 7/24 mühafizə nəfəri ilə qorunur və müşahidə kameraları ilə nəzarət olunur.    Kapital bankın dəstəyi ilə Rəsmi iş yeri olduqda 30,  Qeyri rəsmi iş yeri olduqda isə 40% ilkin ödəniş etməklə illik 5% - dan başlayaraq çox sərfəli daxili ipoteka kreditimizdən yararlana bilərsiniz.  Daha ətraflı məlumat almaq üçün bizimlə əlaqə saxlayın",17,Bakı,Nəsimi rayonu,metro. 28 May,
356958,2022-09-07,Yeni tikili,13 / 6,37,2,Kupça,27000,Vasitəçi / Rieltor,"Kristal Abşeron 1 y\k-də inşa edilmiş 13 mərtəbəli binanın 6-cı mərtəbəsində sahəsi 37 kv.m olan 1 otaqdan 2 otağa düzəldilmiş mənzil satılır.  İlkin ödəniş 27 000 AZN  166 ay 400 AZN ödəməklə bu mənzilə sahib olabilərsiniz.     ZƏHRA ƏMLAK  şirkəti sizlərə təmirli və təmirsiz mənzillərin alqı-satqısını, evlərin və obyektlərin kirayəsini, mənzillərin zövqlə təmirini və istəyinizə uyğun evlərin tikilməsini, mənzillərə və obyektlərə qaz xətlərin çəkilməsini və sayğacların quraşdırılması, obyektlərə peşəkar led işıqlandırma, isitmə-soyutma və havalandırma sistemlərinin quraşdırılmasını təklif edir. Əlavə məlumat almaq üçün aşağıdakı nömrələrlə əlaqə saxlaya bilərsiniz.",19,Xırdalan ş.,,,
356956,2022-09-07,Yeni tikili,19 / 17,138,3,Kupça,330000,Vasitəçi / Rieltor,TƏMİRLİ...ÇOX TƏCİLİ...DƏYƏRİNDƏN UCUZ...İPOTEKAYA YARARLI...ÇIXARIŞLI(KUPÇALI)...MƏNZİL SATIŞI.    Port Baku ilə üzbəüz  Ferrari Azinko  Ümumi mərtəbə 19  Mənzilin mərtəbəsi 15  Ümumi sahə 137  Otaq sayı QANUNİ 3  Təmir zəif  Sənəd Çıxarış(Kupça)    Port Baku Sahil  Azinko Ferrari Marriott Hotel Üzeyir Hacıbəyov.,17,Bakı,Nəsimi rayonu,metro. Sahil,
356955,2022-09-07,Yeni tikili,18 / 8,152,3,Kupça,320000,Vasitəçi / Rieltor,"1 kv - 2105 azn  Elmler metrosu,Baki Dovlet Universitetinin yaxinligi,Memarliq Universitetinin yaxinliginda yeni tikili 18 mertebeli binanin 8-ci mertebesinde 3 otaq pod mayak menzil satilir.  QEYD:  1.Kupca var.  2.Pod Mayakdir.  3.Binada daim islek liftler ve 24 saat muhafize xidmeti var.  4.Binada avtoparking var.  Elave melumat ucun elaqe saxlayin.",14,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
356925,2022-09-07,Yeni tikili,7 / 2,48,2,Kupçasız,51500,Vasitəçi / Rieltor,"Xırdalan şəhəri, Heydər Əliyev prospekti, İcra Hakimiyyətinin yanında 48 kv.metrlik əla təmirli ev satılır. Evdə bütün əşyalar qalır. Kombi, paltaryuyan, mebellər. Bina məktəbə, baxçaya supermarketlərə yaxındır. Bina liftli binadır.",15,Xırdalan ş.,,,
356938,2022-09-07,Yeni tikili,4 / 2,50,3,Kupçasız,54500,Vasitəçi / Rieltor,"Xırdalan şəhəri, AAAF Parkda 4 mərtəbəli binanın 2-ci mərtəbəsində 3 otaqlı 50 kv.metrlik ev satılır.  Evdə mətbəx mebeli, kombi, stol-stul və.s müəyyən əşyalar qalacaq.  Qazı, suyu, işığı, interneti vardır.",16,Xırdalan ş.,,,
349431,2022-09-07,Yeni tikili,11 / 6,110,3,Kupça,150000,Əmlak sahibi,"Tecili Satilir! Yeni tikili. Rahat marketin arxası, Vital klinikanın yanı. Tam təmirli. radnoy 3 otaqlı. kupçalı. 3 balkonlu. Balkonlar plastik pəncərə ilə bağlıdır. otaqlar havaçəkəndir. 2 ədəd kladovkası var. təmir yenidir. əşyalı və ya əşyasız satılır. Binanın altında qaraj var. qaz su işıq daimidir. Real aliciya qiymetde razilasmaq olar. Bezi esyalar qalacaq.",8,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
356953,2022-09-07,Köhnə tikili,5 / 3,68,3,Kupça,97500,Vasitəçi / Rieltor,7 mkr 5/3 3 otaq super temirli menzil satilir.  Menzil 15 kv artirilaraq 3 otaq edilib.Aciq balkonu var.  Su isiq qaz daimidir.Kombi var.  Binanin heyetinde genis park var.  500 azn kiraye vermek olar.  Azadliq ve Dernegul metrosuna yaxindir.  Kupcasi var.  3.88.93 avtobuslar binanin qabaqindan kecir.  Yaxinliqda 2 mekteb baxca supermarketler var  Ofis haqqi 1 %,18,Bakı,Binəqədi rayonu,metro. Azadlıq prospekti,
356949,2022-09-07,Yeni tikili,17 / 12,70,3,Kupça,50000,Vasitəçi / Rieltor,"TƏCİLİ 5000 ENDİRİLDİ !!!  HAZIR DAXİLİ KREDİT!!! TƏK ŞƏXSİYYƏTLƏ...  Suraxanı rayonu, Yeni Günəşli qəsəbəsi, D massivində, yeni tikili 17 mərtəbə binanın 12 ci mərtəbəsində, içdən-içə sahəsi 70 kv/m olan, radnoy 3 otaqlı əla təmirli mənzil satılır. Qaz,su,işıq daimidir,istilik sistemi kombidir.Uşaq otağına giriş zaldandır,bütün otaqlar dənizə baxır.Binanın 24 saat muhafizə və kamera sistemi,təmizlik xidməti,2 siqma lifti,yeraltı parkingi,geniş həyəti uşaq oyun sahəsi,generator sistemi var. Sənədi Kupçadır.   Qiyməti: İlk ödəniş 50.000 manat, 13 il 11 ay, ayda 687 manat. Bugünə olan qalıq borc 61.800 manat.  İlk ödənişə bütün bank xərcləri daxildir.",34,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,
312368,2022-09-07,Yeni tikili,6 / 4,120,3,Kupça,108000,Vasitəçi / Rieltor,"Abseron rayon Masazir qesebesi Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 4 cu mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.Senedleri tam qaydasindadir(Kupca var).Menzilde gorduyunuz butun esyalar qalacaqdir.",14,Abşeron,Masazır,,
356948,2022-09-07,Köhnə tikili,5 / 5,40,1,Kupça,64000,Vasitəçi / Rieltor,"Mənzil Gənclik metrosu yaxınlığında Korperasiya universitetinin yaninda yerləşir. Mənzil ərazi cəhətdən çox mükəmməl ərazidə yerləşir. Mənzilin daimi qaz, su və işıq təminatı var. Mənzilin həyətində abadlıq təmir işləri gedir. Mənzilin təmirə ehtiyacı var balqonu çox böyükdür ki təmir zaman çox rahatlıqla 2 otağa çevirmək olar. Mənzil təcili satıldığı üçün dəyərindən aşağı təklif edilir.  Ofis haqqı 1%",14,Bakı,Nərimanov rayonu,metro. Gənclik,
356946,2022-09-07,Köhnə tikili,5 / 5,39,2,Kupça,65000,Vasitəçi / Rieltor,"Xalqlarda, Laçın Ticarət Mərkəzinin yaxınlığında, Şan Bağı Şadlıq Sarayının yanında, 5 mərtəbəli binanın 5-ci mərtəbəsinin orta blokunda yerləşən, ümumi sahəsi 39 kv-m olan, 1 otaqdan 2 otağa düzəlmə, yaxşı təmirli, minsk lahiyəli mənzil satılır. Qaz, su, işıq daimidir. İstilik sistemi mərkəzidir. Sənədi çıxarışdır(kupça).  Daha ətraflı məlumat üçün aşağıdaki nömrə ilə əlaqə saxlamağınız xahiş olunur.",16,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
356945,2022-09-07,Yeni tikili,21 / 5,155,3,Kupça,295000,Vasitəçi / Rieltor,"Tecili,Tecili Bazar Qiymetinnen cox ucuz qiymete satiwa cixarilmiw,Elimler,Metrosuna yaxin ,Metbuat prs,17 unvainda,Musabekov Parkinin yaninda Yeni inwa olunmuw,Wakalat Toverde,21 rin 5 ci mertebesinde,umumi sahesi 155 kvm olan 3 otaqli Podmayak Menzil tecili olaraq satiwa cixarilib.Wakalat Tover Weherimizin sayilib secilen Binalarinnan biridi,Binanin Yeralti ve yerusdu parkinqi,Binanin her terefi Kamera nezareti alatinda,24 satt muhafize olunur,Binanin Awagisinda Bravo Market,Apdek geyim dukanlari ,Musabekov parki,Ve Elimler,Metrosuna ve Baki Dovlet unversitetine piyada 5 deq mesafe var.Binanin usdun ceheti onnan ibaretdirki,Binanin 3 surret lifdi,ve menzilden birbawa mawin qarajina lifd duwur.Menzil Tecili satilir Real aliciya yaxwi endirim olacaq.",8,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
356944,2022-09-07,Yeni tikili,20 / 9,50,2,Kupça,107000,Vasitəçi / Rieltor,"Mənzil 20 Yanvar metrosu yaxınlığında Melissa ASP də yerləşir. Məktəb, baxça və bir çox iaşə abyektləri yaxınlığında ekoloji cəhətdən havası cox gözəl bir ərazidə yerləşir. Mənzil sahibi tərəfindən özü üçün təmir edilmiş təmirində avropa istehsalı olan həm zovqlü həm də keyfiyyətli matriallardan istifadə olunmuşdur, görünən əşyalarla birlikdə satılır. Daimi qaz, su və işıq təminatı var mənzilin sənədi çıxarışdır. Sürətli və müasir liftlə təmin edilmişdir. Təcili satıldığı üçün dəyərindən aşağı təklif edilir. Mənzil axtaranlar üçün bu çox böyük bir fürsətdir.  Xidmət haqqı 1%.",12,Bakı,Yasamal rayonu,Yasamal qəs.,
356943,2022-09-07,Yeni tikili,8 / 8,55,2,Kupçasız,70500,Vasitəçi / Rieltor,Krisdal Abseron 8/8 ci mertebesi mansar 2 otaq studio tipli 1 eyvanli denize panaram menzil esyali satilir kombi metdext mebeli isdi pol qaz su isiq islek lifti var sened muqaviledir binanin cixarisi var,17,Sumqayıt,Sumqayıt Bulvarı,,
356941,2022-09-07,Köhnə tikili,5 / 4,36,1,Kupça,45000,Vasitəçi / Rieltor,"9 cu mikrorayonda Leninqrad layihəli 1 otaqlı sadə səliqəli mənzil satılır.Mənzil 2 otağa düzəlib, kombi sistemi vardır.",26,Sumqayıt,9-cu mikrorayon,,
356940,2022-09-07,Köhnə tikili,5 / 4,42,1,Kupça,67000,Vasitəçi / Rieltor,Daw leninqrad lahiyeli binada 1 otaqdan 2 duzelme menzil satilir. Menzil tam yol kenarinda yerlesir Arzu sadliq evin yaninda Glorya ticaret evin duz yani. Xahiw olunur real alici elaqe saxlasinlar.,20,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
