id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
826871,2022-01-31,Yeni tikili,5 / 2,70,3,Kupçasız,64000,Vasitəçi / Rieltor,"Masazir qesebesi Qurtuluş 93de tam hazır yaşayişli binada,  1ci mertebede yerden hündür , 3otaq tam temirli içi dolu eşyali menzil satilir.   Bina tam hazır yaşayişli binadir.   Menzilde yaşayişçün lazım olan hər bir şərait var.",8,Abşeron,Masazır,,
964322,2022-01-31,Yeni tikili,8 / 5,145,3,Kupçasız,97000,Əmlak sahibi,"Tecili satilir. Bina 8-mertebeden ibaret olaraq, yuksek keyfiyyetli tikinti materiallarindan istifade olunaraq tikilmishdir,Qeyd edim ki,hazirda binada satishda menzil qalmayib. Menziller kvm 1000-azne satilib shirket terefinden. Tecili pula ehtiyac oldugu ucun bu qiymete satilir..",22,Bakı,Suraxanı rayonu,Suraxanı qəs.,metro. Xalqlar Dostluğu
964321,2022-01-31,Yeni tikili,16 / 3,66,3,Kupça,75000,Vasitəçi / Rieltor,"Xirdalanin merkezinde köhnə bazarın yaninda yeni tikili 16 mertebeli binanin 3 cu mertebesi umumi sahesi 66 kv olan 1 otaqdan  3 otaga duzelme temirden yeni cixmis menzil satilir. binada qaz su iwiq daimdir binanin 2 suretli lifti,  yeralti masin qaraji sakinlerin istiraheti ucun genis heyeti var. 24 saat muhafize olunur. bina tam yawaywli binadir yaxinliqda mekteb bagca park böyük marketlər var bina dayanacaga yaxindir. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz. ",20,Xırdalan ş.,,,
964320,2022-01-31,Yeni tikili,21 / 15,100.3,3,Kupça,126000,Vasitəçi / Rieltor,"Yasamal r.Yeni Yasamal qesebesi 3 otagli 100kvm. 15/21   mertebesinde  ela temirli menzil satilir .Balkon ve pencereler reşotkadır, hamamda əlavə çən də quraşdırılıb. Menzilde yasamaq üçün her bir serait var.Qaz,su,isiq daimidir .İstilik sistemi kombidir.Sened çixarişdi.",26,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
964319,2022-01-31,Köhnə tikili,5 / 2,50,2,Kupça,87000,Vasitəçi / Rieltor,"Nəsimi rayonu, Memar Əcəmi metro çıxışının yanında 5 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 50 kv.m olan 2 otaqlı mənzil satılır.   QAZ,Su,İşıq daimidir.   Sənəd: Kupça (Çıxarış)",14,Bakı,Nəsimi rayonu,,
964316,2022-01-31,Köhnə tikili,5 / 4,70,3,Kupça,82000,Vasitəçi / Rieltor,"Talkuckadan qaracuxura gedende Turan sadliq evinin ve mescidin yaxinliqinda  yol kenarinda yerlesir Qaraçuxur qəsəbəsində mərkəzdə, 5 mərtəbəli daş eksperimental lahiyyəli binanın 4 cü mərtəbəsində orta təmirli 3 otaqlı mənzil çox sərfəli qiymətlə satılır. Qaz, işıq, su daimidir. İstilik sistemi mərkəzidir. Sənəd kupça. Reyal alıcılar əlaqə saxlasınlar.",24,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,metro. Neftçilər
964315,2022-01-31,Yeni tikili,19 / 7,114,3,Kupça,285000,Vasitəçi / Rieltor,"MegaFunin yaninda,Park Azure-un binasinda 3otaqli temirli menzil satilir.Menzilin qiymetine butun esylar daxildir.Menzilde qaz ve kupca var.Menzil 3yana 3eyvani var.Elave melumat ucun zeng ede bilersiz",18,Bakı,Xətai rayonu,metro.  Xətai,
964314,2022-01-31,Yeni tikili,9 / 3,310,6,Kupçasız,527000,Vasitəçi / Rieltor,"Dede Qorqud parkinin yaxinliginda 9 mertebeli yeni tikili elit binanin 3-cu mertebesinde 6 otaqli temirsiz (podmayak) menzil satilir.Binanin tikintisi yekunlasib,yarim tamamlama isleri qalib,aprel ayinda temire buraxilacaq.Menzil yelcekendir (skvaznoy).",16,Bakı,Nərimanov rayonu,metro. Gənclik,
964311,2022-01-31,Yeni tikili,7 / 3,51,3,Kupça,51500,Əmlak sahibi,"KUPÇALI Mənzil!!! Masazır qəsəbəsi Ə. Vahid küçəsində 3 otaqa düzəldilmiş əla təmirli mənzil satılır. Mənzil 7/3-cü mərtəbədə yerləşir, 51 kv sahəsi var, balkonludur, yeni təmir olunub, mətbəx mebeli, hamam aksesuarları quraşdırılıb. Binada qaz, su, işıq, lift var.",25,Abşeron,Masazır,,
964306,2022-01-31,Köhnə tikili,9 / 6,60,2,Kupça,81000,Vasitəçi / Rieltor,Tecili super temirli feride sadsliq sarayinin yaninda hezi aslanov metrosuna ayaqla 6-7 deyqelik mesafede yerlesir.orta blokdur.sened kupcadir real aliciya qiymetde endrim olacaq ofis haqqi 1 % teskil edecek,23,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
964303,2022-01-31,Yeni tikili,7 / 3,72,3,Kupça,72000,Vasitəçi / Rieltor,"KUPÇALI Mənzil!!!  Masazır qəsəbəsi Ə. Vahid küçəsində 3 otaqa düzəldilmiş əla təmirli mənzil satılır.  Mənzil 7/3-cü mərtəbədə yerləşir, 72 kv sahəsi var, balkonludur, yeni təmir olunub, mətbəx mebeli, hamam aksesuarları quraşdırılıb.  Binada qaz, su, işıq, luft var.",22,Abşeron,Masazır,,
964302,2022-01-31,Yeni tikili,14 / 8,78,2,Kupça,68000,Vasitəçi / Rieltor,Saray MTK  14/8 78kv saheye malik 2 otaq 3 otaga duzelme menzil satilir.Kombi ve metbex mebeli var.Binada kupca var.,16,Abşeron,Saray,,
964300,2022-01-31,Yeni tikili,17 / 10,86,2,Kupça,97000,Vasitəçi / Rieltor,Xetai rayon Hezi Aslanov metronun yani General Sixlinski kucesinde yeni tikili binada 17 mertebeli binanin 10-cu mertebesinde 2 otaqli super temirli menzil satilir. Qaz Su Isiq daimidir. Sened Kupca var. Radnoy 2 otaqlidi predelka deyil her otagin ayrica penceresi var metbex ayridi ve metbexinde penceresi var. Elave Kladovkasi var. Aciq Balkonu var. 86 kvm Kupca Var,19,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
964299,2022-01-31,Köhnə tikili,9 / 6,80,3,Kupça,85000,Vasitəçi / Rieltor,"Yeni Guneslide massiv AB-de 9un 6si 3otaq Kiyev proyektli  menzil satilir.Menzil teze temirlidir.Orta blok,orta menzildir.Dosemesi laminatdir.Merkezi istilik sistemi var.Temirden sonra az yasayis olub.2Yataq 1qonaq otagi var.Genis metbex ve otaqlari var,dehliz boyudulub.Elave melumat ucun zeng ede bilersiz",20,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,
964296,2022-01-31,Yeni tikili,12 / 11,76,3,Kupça,58000,Əmlak sahibi,Ev ipotekadadi 9il8ayi qalib  İlkin ödəniş 58 000 Azm  aylıg 490 Azm.,19,Xırdalan ş.,,,
964294,2022-01-31,Köhnə tikili,9 / 7,55,2,Kupça,95000,Vasitəçi / Rieltor,"Əhmədli metrosundan 3 dəqiqəlik məsafədə, Bakı kinoteatrının, Turan klinikasının düz yanında köhnə tikili 9 mərtəbəli binanın 7-ci mərtəbəsində (künc)  2 otaqdan 3 otağa düzəldilmiş təmirli mənzil satılır. Bir otağın təmiri yaxşı digərləri əla vəziyyətdədir. Əhmədlinin çox yaxşı yerində yerləşir. Ətrafda bütün infrastruktur mövcuddur.  Özəl və dövlət bağçaları, 10-a yaxın məktəb və liseylər.   Mənzil böyüklüyünə görə çox funksional yığılıb. Bütün otaqların və mətbəxin girişləri ayrı-ayrıdır, hər birinin pəncərəsi var. 2 otaqdan 3 otağa ideal yığılıb. Mətbəx mebeli bir il  olar  ki, yenilənib.   Mənzil əşyaları ilə  birlikdə satılır.   Yataq otağı mebeli, tvstend, uşaq otağı mebeli(ikimərtəbə qrafat, şkaf, çalışma masası-kitab rəfi ilə, koridor üçün şkaf, divan, stol və 6 stul (çox keyfiyyətli) kondisoner, paltaryuyan maşın, Balkonda iki ədəd böyük yığılma şkaf. kiçik iş otağı mebeli. Bir sözlə şəkildə gördüyünüz mebellər qalır. Ofis haqqi 1 Fayiz Təskil edir",26,Bakı,Xətai rayonu,metro. Əhmədli,
964293,2022-01-31,Yeni tikili,17 / 6,106,2,Kupçasız,163000,Vasitəçi / Rieltor,Qara Qarayev metrosunun çıxışı Orbita mtk 17 mərtəbəli yeni tikili binanın 6cı mərtəbəsi 106 kv 2 otaqlı tam təmirli mənzil satılır. Qaz su işıq daimidir. Təmir zamanı yüksək keyfiyyətli materiallardan istifadə olunub. Yaşayış olmayıb. Açarlar alqı satqı günü alıcıya təhvil veriləcək. OFİS HAQQI alıcı tərəfindən 1 % təşkil edir. Sənəd müqavilədir. Çıxarış mart ayında veriləcək,20,Bakı,Nizami rayonu,metro. Qara Qarayev,
964290,2022-01-31,Yeni tikili,17 / 12,96,3,Kupça,120000,Vasitəçi / Rieltor,"Xətai rayonu,H.Aslanov metrosuna 5-10 dəq. məsafədə. 17 mərtəbəli Yeni Tikili binanın 12-ci mərtəbəsində ümumi sahəsi 98 kv.m olan 3 otaqlı(İki otaqdan üç otağa zövqlə düzəldilmişdir). Bütün otaqlar günəş görür. Balkon dənizə baxır. Lift, daimi qaz, işıq və su sistemi var. İsitmə kombidir. Kupça var. İpotekaya yararlıdır. Yaxınlıqda məktəb, baxça və supermarketlər var. Binanın önündən marşrutlar keçir.Sənəd Kupça(Çıxarış).",24,Bakı,Xətai rayonu,,
964286,2022-01-31,Yeni tikili,10 / 2,180,4,Kupça,260000,Vasitəçi / Rieltor,"Hörmətli Müştərilər!!! BU ƏRAZİDƏ BU STANDARTLARDA ƏN GÖZƏL FÜRSƏT! QAZ! KUPÇA! İPOTEKAYA YARARLI!  Nizami metrosu 7 paralel Murtuza Muxtarov küçəsi 180 kv,rodnoy 4 otaq, yelçəkən (skvaznoy) evdi. Hər mərtəbədə sadəcə 2 mənzil var. Həm həyətə,həm də küçəyə baxır, yəni künc (uqlovoy) deyil. Evin qara işləri görülüb. Elektrik işləri görülüb, dik vurulub və divarlar ağardılıb. 2 sanuzel, 4 otaq ve mətbəxdən ibarətdir. Heç bir narahatedici səslər olmur. Həyətin girişində şlaqbaum var və kənar avtonəqliyyatlar girmir. Həyətə mühafizəçilər nəzarət edir və kamera sistemi quraşdırılıb. Həyət çox sakitdir,hətta küçəyə baxan pəncərələrdən səs keçmir. Həyətdə yerə yeni tamet daşları vurulub. Qaz,işıq və su daimidir. Qonşular çox səviyyəli şəxslərdi,ona görə həyətin həm statusu həmdə sakitçiliyi var. Bİna infrasturuktr cəhətdən əlverişli yerdə yerləşir. Evin ətrafında 5 park,evlə yaxınlığında bravo market, Caspian Plaza, Caspian Business Center, Globus Business Center, 60 və 31 nömreli orta məktəb,Klinika,Poliknika, market, aptek ve çox sayda restoranlar mövcuddur. Xahiş olunur ciddi insanlar narahat etsinlər. Hal hazırki qiymət standartlarına görə aşağı qoyulub. Xahiş olunur Real alıcılar əlaqə saxlasın. Qiymət 260.000 manat. Ofis haqqı 1%",24,Bakı,Yasamal rayonu,metro. Nizami,
964284,2022-01-31,Köhnə tikili,9 / 7,80,4,Kupça,86000,Vasitəçi / Rieltor,Sənəd kupça  Qiymət 86000 azn  Tel 0773521010  Hövsan 9/7 si təmirli 4 otaq mənzil sstılır. Qaz su işıq fasiləsiz. İsitmə mərkəzi. Z..,20,Bakı,Suraxanı rayonu,Hövsan qəs.,
964280,2022-01-31,Yeni tikili,9 / 3,110,3,Kupçasız,187000,Vasitəçi / Rieltor,"Dede Qorqud parkinin yaxinliginda 9 mertebeli yeni tikili elit binanin 3-cu mertebesinde 3 otaqli temirsiz (podmayak) menzil satilir.Binanin tikintisi yekunlasib,yarim tamamlama isleri qalib,aprel ayinda temire buraxilacaq.Menzil yelcekendir (skvaznoy).",24,Bakı,Nərimanov rayonu,metro. Gənclik,
964278,2022-01-31,Yeni tikili,18 / 14,127,3,Kupça,155000,Vasitəçi / Rieltor,"Vastəçilər və firmalar qəti zəng etməsinlər !  Mətbuat prospektində 18 / 14 - cü mərtəbəsində 3 - otaqlı ümumi sahəsi 127 kv . m . super təmirli , təmirdən sonra yaşayış olmayıb .  Bu mənzildən başqada şəhərin istənilən yerində hər qiymətə satilan mənzillərimiz var. Axşamlar saat 22 : 00 - dan sonra zəng etməyin",21,Bakı,Yasamal rayonu,,
964276,2022-01-31,Köhnə tikili,9 / 9,80,3,Kupça,94000,Vasitəçi / Rieltor,Xalqlar metrosuna piyada 3 -4 deqiqe mesafede 9 mertebeli binanin 9 cu mertebesinde radnoy 3otaqli leninqrad prayektli orta blokda orta temirli menzil satilir baxmaq isteyenler buyurub zeng ede bilerler Xidmet haqqi 1 faizdir,16,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
963419,2022-01-31,Yeni tikili,18 / 9,70,1,Kupçasız,79000,Vasitəçi / Rieltor,"1 otaqlı rahat 2 otağa düzələ biləcək prayektdir,tam ortada yerləşir künc deyil ,çox gözəl şəhərə mənzərəsi var,təmirə tam hazırdır heç bir borcu yoxdur,açarı təhvil almışıq,bina çox rahat metroya yaxın yerdə yerləşir,binanın qarşısı park altı super market lap yanında məktəb ( litsey) var ,istənilən vaxt göstərə bilərik.",24,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
964272,2022-01-31,Yeni tikili,17 / 10,100,2,Kupça,100000,Vasitəçi / Rieltor,"QAZLI=KUPÇALI=Xətai rayonu,Babək prospeki,Telnov küçəsinin kəsişməsində,Baku medikal plazanın üst tərəfindəki,17-mərtəbəli,elit binanın,10 - mərtəbəsindəki,2-otaqlı (3-otaqlıya düzəlir) mənzil satılır,təmirsizdir,podmayak,100-kv.m.dir.şəhərə mənzərəsi vardır.Məktəb.baxça.metro yaxın məsafədədir.",25,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
964267,2022-01-31,Köhnə tikili,9 / 6,45,2,Kupça,67000,Vasitəçi / Rieltor,"Binəqədi rayonu Mir Cəlal küçəsində (Tərlan şadlıq sarayı yaxınlığı) inşa edilmiş 9 mərtəbəli köhnə tikilinin (leninqrad) 6-ci  mərtəbəsində sahəsi 45 kvm olan 2 (1-2 düzəlmə) otaqlı təmirli mənzil əşyasız satılır. Otaqlar çox geniş ve işıqlıdır, 2 eyvanı, geniş dayanacağı var. Bina daimi qaz, su, elektriklə, təhciz olunub, İstilik sistemi mərkəzidir, həmçinin yaxınlığında dayanacaq, mağazalar, baxça, məktəb və geniş həyəti mövcuddur. Çıxarış. Məlumat üçün bildiririk ki, ölkəmizin bütün ərazilərində obyekt, mənzillərlə  yanaşı Mərdəkan, Şüvəlan, Bilgəh, Novxanı və.s ərazilərdə də bağ evi, həyət evi və ya torpaq sahəsi almaq, eləcə də satmaq istəyən şəxslər şirkətin imkanlarından istifadə edə bilər.",15,Bakı,Binəqədi rayonu,,
913225,2022-01-31,Yeni tikili,6 / 2,75,3,Kupçasız,68000,Vasitəçi / Rieltor,"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 2 ci mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.",11,Abşeron,Qurtuluş 93,,
964263,2022-01-31,Köhnə tikili,9 / 6,55,2,Kupça,82000,Vasitəçi / Rieltor,"Xətai rayonu Əhmədli qəsəbəsi, Gəncə praspekti, Fəridə şadlıq sarayının yanında, Sərhəd qoşunları Akademiyası ilə paralel, metro Həzi Aslanova 7-8 dəyiqə piyada məsafədə yerləşən 9 mərtəbənin 6-cı mərtəbəsində ümumi sahəsi 55 kv-m olan qanuni 2 otaqlı mənzil satıır, İpotekaya uyqun gələn əla təmirli, Kupçalı mənzildir.Bina ərazi baxımından əla infrastruktura malikdir. Böyük marketlər şəbəkəsi, məktəb və baxcalar, bir cox zövqlü ticarət mərkəzləri və iaşə mərkəzləri ilə əhatə olunub. Bina səliqəli.Binanın mərkəzi istiliyi var əlavə olaraq mənzildə Kombidə qoşulub. Qazı suyu və işıqı daimidir. Su gecə gündüz gəlir. İnternet , ev telefonu və Kabel-TV var. Mənzil zövqlə sağlam tikinti materialları ilə təmir olunub. Endirim simvalik olacaq.",19,Bakı,Xətai rayonu,,
964260,2022-01-31,Köhnə tikili,9 / 9,80,3,Kupça,82000,Vasitəçi / Rieltor,"Xətai rayonu, Cavanşir küçəsində, Leninqrad lahiyəli 9 mərtəbəli binanın 9-cu mərtəbəsində ümui sahəsi 70 kv-m olan qanuni 3 otaq mənzil satılır. Mənzildə qaz,su,işıq daimidir. ifrastruktur olaraq əlverişli yerdə yerləşir. Ətrafda market, bağça, məktəb və s. mövcuddur. Sənəd Kupça(Çıxarış).",26,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
947966,2022-01-31,Yeni tikili,17 / 13,90,2,Kupçasız,172000,Vasitəçi / Rieltor,"Qara Qarayev metrosunun çıxışı 17 mərtəbəli yeni inşa edilmiş binanın 13cü mərtəbəsi 90kv qanuni 2 otaqlı tam təmirli mənzil satılır. Təmir zamanı yüksək keyfiyyətli materiallardan istifadə olunub, yaşayış olmayıb, alqı satqı günü mənzilin açarları alıcıya təqdim olunacaq. Qaz su işıq daimidir. Sənəd müqavilədir. Çıxarış yaxın vaxtlarda veriləcək. OFİS HAQQI alıcı tərəfindən 1% təşkil edir.",14,Bakı,Nizami rayonu,metro. Qara Qarayev,
949589,2022-01-31,Yeni tikili,19 / 13,127,4,Kupça,185000,Vasitəçi / Rieltor,Xalqlar metrosuna 10-15dəqiqəlik məsafədə Şərur mty a məxsus binada təmirli mənzil satılır.Ofis haqqı alıcı tərəfindən 1%təşkil edir.,13,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
964253,2022-01-31,Köhnə tikili,10 / 6,58,2,Kupça,76000,Vasitəçi / Rieltor,"Xətai rayonu, Şıxlınski küçəsində, Leninqrad lahiyəli 10 mərtəbəli binanın 6-cı mərtəbəsində(Orta Blok) ümumi sahəsi 52 kv-m olan qanuni 2 otaqlı mənzil satılır. Mənzildə qaz,su,işıq daimidir. Bina infrastruktur olaraq çox əlverişli yerdə  yerləşir. yanında məktəb,baxça,supermarket,park və,s..yerləşir. Sənəd KUPÇA(ÇIXARIŞ).",25,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
964252,2022-01-31,Köhnə tikili,5 / 3,70,3,Kupça,112000,Vasitəçi / Rieltor,"Bina Neftciler metrosunun ustunde, Unibankin yaninda yerlesir. Etrafinda mektebler, bagcalar,marketler,dovlet idareleri, metro ve avtobus dayanacaqlari yerlesir. xurusovka layhesi Menzil orta blokda 3cu mertebededir, tam temirlidir. Qabaq balkon otaga qatilib. Qaz, su, isiq , merkezi istilik sistemi daimidir (mansardda elave 1 tonluq su ceni var). Kupcasi var. Qiymet real aliciya yerinde razilasma olacaq ofis haqqi 1faiz",31,Bakı,Nizami rayonu,metro. Neftçilər,
964251,2022-01-31,Köhnə tikili,5 / 5,65,3,Kupça,105000,Vasitəçi / Rieltor,"Elmler metrosu 53 nomreli mektebin yaxinligi 5 mertebeli dash binanin 5-ci mertebesinde 3 otaqli orta temirli menzil satilir.Menzilde qaz,su,isiq daimidir.Bina metroya,markete dayanacaga mktebe yaxin erazide yerlesir.Binanin heyeti genishdir avtamobil ucun yer var.Qiymeti razilasdirila biler.",21,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
964250,2022-01-31,Yeni tikili,10 / 9,55,2,Kupça,71000,Vasitəçi / Rieltor,Sabuncu rayonu Zabrat qesebesi Ayxan markete yaxin olan yeni tikili 10 mertebeli binanin 9 cu mertebesi tam temirli her bir weraiti olan 2 otagli menzil satilir qaz su isiq daimidi istilik sistemi kombidir evin yeri isti poldu evin yaxinliginda market baxca mekteb var senedi kupca real aliciya qiymetde razilasma olacaq,25,Bakı,Sabunçu rayonu,Zabrat qəs.,metro. Koroğlu
964249,2022-01-31,Yeni tikili,13 / 10,130,3,Kupça,245000,Vasitəçi / Rieltor,"Cрочно !!!.(245.000 AЗН)..(1 кв.м=1.895 АЗН), С ГАЗОМ И КУПЧЕЙ! Около City Mansion и Baku City Villas, в новопостроенном заселенном доме (год сдачи 2005 г) продаётся 3-х комнатная квартира с общей площадью 129,3 кв.м, с отличным ремонтом, с мебелью. Расположена в экологически благоприятном районе, круглосуточно охраняемый двор, парковка c надежной охраной, подземный гараж, развитая инфраструктура, скоростные лифты. Квартира не боковая. Комнаты несмежные, сквозные, расположение северо-южное. Гостинная 28,8 кв.м, холл 24,1 кв.м, спальня 19,8 кв.м, детская 19,2 кв.м, кухня 17,8 кв.м, этаж 13/10, блочные двери с кодом. Полы-дубовый паркет, светлая квартира, встроенная кухонная мебель, дорогие занавеси, аксессуары, 2 с/у, итальянская сантехника (Greavena). Вода постоянная, отопительная система Комби (Bosch), 4 встроенных шкафа купе (трехстворчатый, четырехстворчатый и 2 двухстворчатых,) 2 балкона (один закрытый).  Təcili !!!.(245.000 AZN). (1 kv.m=1.895 AZN). Şəhərin ekoloji təmiz yerlərindən birində, City Mansion və Baku City Villas yaxınlığında, ümumi sahəsi 129,3 kv/m olan məskunlaşmış yeni tikilidə əla təmirli,mebellə birlikde 3 otaqlı mənzil satılır. Binanın təhvil verilmə ili 2005-ci il. Bina Qaz + Kupça ilə təmin olunub, su daimidir. Mərtəbə 10/13. Mənzil yel çəkəndir, yerləşmə şımal-cənub. Tavanlar hündür (3,0 m), otaqlar geniş və işıqlıdir, Qonaq otağı 28,8 kv/m, holl 24,1 kv/m (arakəsmə götürülmüşdür) yataq otağı 19.8 kv/m, uşaq otağı 19,2 kv/m, mətbəx 17,8 kv/m Quraşdırılmış mətbəx mebeli, palıd parket döşəmə, 2 s/q. santexnika italiya istehsalı (Greavena) İstilik sistemi kombi (Bosch). 2 eyvan (şimal tərəf bağlıdır). Mərmər blok, 2 sürətli lift (1 yük), yeraltı qaraj, 24 saat mühafizə, inkişaf etmiş infrastruktur.",54,Bakı,Nərimanov rayonu,metro. Gənclik,
964248,2022-01-31,Yeni tikili,19 / 12,108,3,Kupça,160000,Vasitəçi / Rieltor,Yeni Yasamalda Super binada 3 otaqlı 108 kv SKVAZNOY mənzil satılır. Mənzil super təmirlidir. Döşəməsi parketdir. Əşyalarının çoxsu qiymətə daxildir. İpotekaya yararlıdır. Real alıcıya qiymətdə endirim olunacaqdır.,19,Bakı,Yasamal rayonu,metro. İnşaatçılar,
