id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
280442,2022-07-06,Yeni tikili,12 / 6,90,2,Kupça,140000,Əmlak sahibi,"Xətai r-nu, Nobel pr, Nargilə kafesinin yaxınlığında, Məkan MTK-nın yaşayış binası, 6-cı mərtəbəsində ümumi sahəsi 90 kvadrat metr olan 2 otaqlı təmirli mənzil satılır. 2 balkonu, 2 sanuzeli, lift var, qazı,suyu,işığı daimidir. Yaxınlıqda marketlər, orta məktəblər, uşaq bağcaları, Gənclik parki yerləşir.",11,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
153999,2022-07-06,Köhnə tikili,9 / 1,48,2,Kupça,83000,Vasitəçi / Rieltor,7 nömrəli poliklinika ilə üz-üzə 9 mərtəbəli binanın 1-ci mərtəbəli 2 otaq 3 otağa düzəldilmiş yaxşı təmirli mənzil satışa çıxdı. Mənzil yerdən hündür aşağısında gözəllik salonu var.,12,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
280438,2022-07-06,Yeni tikili,17 / 4,92,3,Kupça,136000,Vasitəçi / Rieltor,"Həzi Aslanovda 2-ci kvadratla üzbəüz Rahat Mtkda 17 mertebeli binanın 4-cü mərtəbəsində 92kv 2 otaqdan 3 otağa düzəlmə mənzil satılır. Qaz,su daimidi.İstilik kombidi.Mənzildə təmirdən sonra yaşayış olmayıb.",16,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
280436,2022-07-06,Köhnə tikili,2 / 1,49,2,Kupça,55000,Vasitəçi / Rieltor,4 cu mehelle 2/1 ci mertebesi das bina orta ev alman laman lahiyesi sade temirli menzilder bina yol kenarina yaxindir binanin qazi suyu isiqi daimidir,12,Sumqayıt,4-cü məhəllə,,
280433,2022-07-06,Köhnə tikili,9 / 2,75,3,Kupça,108000,Vasitəçi / Rieltor,Tecili Satilir  Ehmedli de  Leylingrad Proyekti  35 sayli Polis idaresinin Arxasi  Denize sehere Mohtesem Panorama  Genis Heyeti usaq Eylence Merkezi Heyetinde  Gozel Parki  Menzil Realliqda cox gozeldir  Qaz Kupca    Elave Melumat ucun zeng ede bilersiniz,12,Bakı,Xətai rayonu,metro. Əhmədli,
280427,2022-07-06,Yeni tikili,15 / 7,84,3,Kupça,147000,Vasitəçi / Rieltor,8mkr Azadliq metrosuna yaxın Bakı Tenis akademiyasının qarşısı 15mertebelı yenı tikili bınanın 7cı mertebesi 2otaq 3otaqa düzelmiş teze temır menzıl satılır qaz su ıwıq daımı senet Çıxarış elave melumatcun zeng vura bılersız,11,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
280422,2022-07-06,Yeni tikili,12 / 2,116,3,Kupça,139900,Vasitəçi / Rieltor,"TƏCİLİ SATILIR!!!    Nizami ray, Xalqlar dostluğu m\s yaxınlığında 12 mərtəbəli binanın 2 ci mərtəbəsində  umumi sahəsi 116 kvm olan qanuni 3 otaqlı tam təmirli mənzil satılır.  Mənzildə qaz,su,ışıq daimidir.  Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.  Əlavə Məlumat üçün Əlaqə saxlaya bilərsiz.    Şirkətin xidmət haqqı 1 %",12,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
280420,2022-07-06,Köhnə tikili,5 / 2,35,1,Kupça,65000,Vasitəçi / Rieltor,"Bakı şəhəri, Nizami rayonu, Qara Qarayev prosp - də yerləşən Köhnə Tikili 5 mərtəbəli binanın 2 mərtəbəsində, ümumi sahəsi 35 kv/m olan, XRUSOVKA proyektli, 1 otaqlı, Zəyif Təmirli mənzil satılır. Binada qaz, su, işıq daimidir. Mənzilin sənədi çıxarışdır (Kupça). Ətrafında Market, Park, Avtobus dayanacagı, Məktəb, Baxça, Metro (5-7 dəq yol) və.s iaşə obyektləri mövcuddur.   Qiymət :  65.000 Azn   Xidmət haqqı – 1000",18,Bakı,Nizami rayonu,metro. Qara Qarayev,
245409,2022-07-06,Yeni tikili,12 / 12,55,1,Kupça,53000,Vasitəçi / Rieltor,Tecili Ela teklif:Qaracxrda merkezde yol kenari yeni tikili ETIBARLI Rezidensde 12 mertebeli binanin 12 ci mertebesinde padmayaq menzil satisda.Qapi deyisilib.Real aliciya endirim olunacaq.Telesin.,11,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,
280416,2022-07-06,Köhnə tikili,9 / 7,30,1,Kupça,50000,Vasitəçi / Rieltor,Tecili:Hezi Aslanovda paliklinanin yaninda gozel yerde yol kenari 9 mertebeli binanin 7 ci mertebesinde 1 otaqli temirli menzil satisda.Binada qaz yoxdur.,26,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
280415,2022-07-06,Köhnə tikili,9 / 1,30,1,Kupça,55000,Vasitəçi / Rieltor,Hezi Aslanov metrosunnan 15 20 deqiqelik piyada mesafe de Gence prospektin de 191 nomreli mektebin yanin da Kiyev proyekti orta blok skvoznoy temirli ev satilir.etrafin da marketler mektebler Denize yaxin mesafe de...tecili pul lazim oldugunnan deyerinnen ucuz satilir,27,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
280410,2022-07-06,Yeni tikili,10 / 4,115,3,Kupça,128000,Vasitəçi / Rieltor,"Kupçalı, İpotekaya yararlı Yeni tikili binada orta təmirli mənzil satılır.  Qanuni 3 otaqdır. İnfrastruktur cəhətdən çox sərfəli yerdə yerləşir. Yaxınlığında metro bağça məktəb və bir sıra marketler yerleşir.Binada qaz, su, işıq, daimidir. Real alıcıya endirim oluncacaq.    ofis haqqı 1%",25,Bakı,Xətai rayonu,,
280407,2022-07-06,Köhnə tikili,5 / 3,47,2,Kupça,57000,Vasitəçi / Rieltor,"Sumqayıt şəhər 4-cü mikrorayon 5 mərtəbənin 3-cü mərtəbəsində cənub küncdə 2 otaqlı təmirli mənzil satılır. Ordubad marketin yaxınlığındadır, bina çox əlverişli yerdədir.",27,Sumqayıt,4-cü mikrorayon,,
280406,2022-07-06,Köhnə tikili,4 / 8,60,2,Kupça,78000,Vasitəçi / Rieltor,TƏCİLİ SATILIR!!!!    Xətai ray. Əhmədli m\s yaxınlığında Gəncə pr-də 8 mərtəbəli binanın 4 mərtəbəsində dənizə mənzərəsi olan umumi sahəsi 60 kvm olan 2 otaqlı tam təmirli mənzil satılır.   Mənzil isti pol ilə təhciz olunub.  Mənzildə istilik sistemi həm kombi həmdə mərkəzi istilik sistemi var.  Mənzildı polad mərmər qranitdən istifadə olunub.  Mənzilə su çəni və universal mator qoyulub.  Ətraflı Məlumat üçün əlaqə saxlaya bilərsiz.    ŞİRKƏTİN XİDMƏT HAQQİ 1 %,33,Bakı,Xətai rayonu,metro. Əhmədli,
280405,2022-07-06,Köhnə tikili,9 / 6,70,3,Kupça,155000,Vasitəçi / Rieltor,"DİQQƏT!!!! QAÇILMAZ FÜRSƏT !!!Bakı şəh. , Binəqədi rayonunda mikrorayonların  gözü 8mkr qəsəbəsində  yerləşən 9  mərətəbəli binanın 6 cu mərtəbəsində leninqrad lahiyəli geniş,işıqlı 2otaqlı otaqlı mənzil satılır. Mənzilin gözəl mənzərəli eyvanı  vardır. Mənzil güngörən və yelçəkəndir. Istilik sistemi mərkəzi istilik sistemirdir. Döşəməsi parketdir.Binanın həyətində heç bir yerdə olmayan geniş yaşıllığı bol olan təmiz havalı fontanlı istirahət parkı vardır. Bina bütün iaşə obyektlərinin: Bravomarket Arazmarket Rahatmarket kimi böyük marketlər o cümlədən Çinici, Romantik FLO, KİĞILI kimi brend geyim dükanları,135-248-83-115 və s. orta məktəb və baxça və avtobus dayancağı -metronun əhatisndə yerləşir.   Sənədi: Çıxarış, ipotekaya yararlıdır.  Qiyməti : 155000  Ofis haqqı 1 %  Bu və digər əmlaklarla maraqlanmaq istəsəniz aşağıdakı nömrələr ilə əlaqə saxlaya bilərsiniz.",19,Bakı,Binəqədi rayonu,metro. Azadlıq prospekti,
280403,2022-07-06,Yeni tikili,9 / 8,100,3,Kupça,175000,Vasitəçi / Rieltor,"TƏCİLİ SATİLİR!!  Gənclik metro st.yaxin H.Əliyek kuc.yerləşən eksperemental proyekt 9/8 mərt.təmirli 3 otaqli mənzil satilir.um.səh 110 kv.m.,otaqlar ayri,sanitar qovşagi ayri,doşəmə parket,qeniş mətbəx,isitmə kombi.  İPOTEKAYA YARARLİ  Real aliciya endirim olacaq.  Ofis haqqi 1%",19,Bakı,Nərimanov rayonu,metro. Gənclik,
280401,2022-07-06,Yeni tikili,18 / 3,80,3,Kupça,120000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR. !!! . Mənzil çox gözəl zövqlə təmir olunub Bravo və Bazarstore marketlərə, məktəbə və İnşaatçılar metrosuna yaxın ərazidə yerləşir. nəzərinizə çatdırıram ki, bu ərazidə və yerləşmə yerinə görə bu cür qiymətə çıxarışlı variant qaçırılmaz variantdır.  Şirkətin xidmət haqqı 1% təşkil edir.",24,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
280398,2022-07-06,Köhnə tikili,9 / 2,58,2,Kupça,76500,Vasitəçi / Rieltor,Kupçalı İpotekaya yararlı Lelinqrad layihəli mənzil təcili olaraq satılır!    Mənzil radnoy 2 otaqdır.    Daş bina!    Satış qiyməti əşyasızdır.    Mənzil Gənclik parkına 5 dəqiqə piyada məsafədə satılır!  Qiymətdə cuzi endirim olacaq.    OFİS XİDMET HAQQİ 1%,24,Bakı,Xətai rayonu,,
280396,2022-07-06,Yeni tikili,14 / 8,60,2,Kupça,65000,Vasitəçi / Rieltor,Xırdalanda tam mərkəzdə qanuni iki otaqlı tam əşyalı mənzilimiz çıxıb satışa.mənzilin hər bir şəraiti var.qazı suyu işığı daimidir.sənəd tam mülkiyyətdir.ətraflı məlumat üçün əlaqə saxlayın.,18,Xırdalan ş.,,,
280394,2022-07-06,Yeni tikili,19 / 3,65,2,Kupçasız,94000,Vasitəçi / Rieltor,"Əhmədli Ukrayna dairəsi Laura MTK-a məxsus  19 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində  ümumi sahəsi 65 kvm. olan  2 otaqlı (1 otaqdan 2otağa düzəlmə) mənzil satılır.  Menzil əla təmirlidir.  Mətbəx və sanuzel isti poldur.  Qiymətə mənzilde olan əşyalar daxildir.  Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.  Sənəd müqavilə,tezliklə KUPÇA veriləcək.  Komissiya haqqı 1 % təşkil edəcək.",22,Bakı,Xətai rayonu,metro. Əhmədli,
280390,2022-07-06,Yeni tikili,18 / 10,69,2,Kupça,122000,Vasitəçi / Rieltor,"Yasamal rayonu,Tusi adına klinikanın yaxınlığında inşa edilmiş QAZLI,KUPÇALI 18 mərtəbəli yeni tikilinin 10-cu mərtəbəsində  sahəsi 69 kv.metr olan  1 otaqdan 2 otağa düzəlmiş mənzil təcili əşyaları ilə birlikdə təcili satılır.Ətraflı telefonda.",14,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
280389,2022-07-06,Köhnə tikili,5 / 5,105,4,Kupça,118000,Vasitəçi / Rieltor,"!!!! TECILI SATILIR KUPCALI   Nefciler metrosunun yaxinliginda 251 nomreli mektebin yaninda LENINQRAD PROEKTLI 5 mertebeli binada 4 OTAQDAN (3 otaga duzeldilmis) SUPER TEMIRLI MENZIL TECILI SATILIR.Menzilde artirmalar var qaz,su,isiq daimidir  REAL MUSTERILERE ENDRIM EDILECEK  Etrafli melumat ucun elaqe saxlaya bilersiniz  OFIS HAQQI1%",17,Bakı,Nizami rayonu,metro. Neftçilər,
280387,2022-07-06,Köhnə tikili,9 / 6,60,2,Kupça,92000,Əmlak sahibi,"Xətai rayonu Gəncə prospekti 9 mərtəbəli binanın 6 mərtəbəsində yerləşən tam təmirli mənzil satılır.Mənzil leninqrad layihəlidir,skvoznoydır.Mənzildə kombi sistemi var,2 kondisioner,seyf qapı, mətbəx mebeli var.Binanın hər iki tərəfindən marşrutlar var.H.Aslanov m.və Əhmədli m.15 dəq yolda yerləşir.62 √li marşrutun son dayanacagında yerləşir.Binanin önündə və arxasında bina yoxdur.Hər iki tərəfində uşag bagcası və məktəb var.Öz üvimdir.Real alıcıya endirim olunaçaq.",19,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
257997,2022-07-06,Yeni tikili,6 / 6,44,2,Kupça,38000,Vasitəçi / Rieltor,"Abseron rayon Masazir qesebesi Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzilde 6 ci mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.Senedleri tam qaydasindadir(Kupca var).Menzilde esyalar qalacaqdir(Elektron xaric).",15,Abşeron,Masazır,,
165764,2022-07-06,Yeni tikili,4 / 4,73,3,Kupçasız,38000,Vasitəçi / Rieltor,Cox cox tecili !!! Eli yandim menzil satilir!  Masazir qurtulus konpileksi bağcali bağlar 4 mertebeli yeni tikili binanin 4 cu mertebesi 2 otaqli sahesi 73 kv m ve mansari 30 kv m dubleks satilir!   Menzilde santexnik elektrik isleri gorulub divarlar ağardilib demek olarki 50 % is gorulub binada merkezi istilik su isiq daimidir qaz xetleri cekilib gelen ile kimi tam qazlaşacaq. Real alici zeng etsin   Xidmet haqqi 1%,11,Abşeron,Masazır,,
280380,2022-07-06,Yeni tikili,16 / 2,67,2,Kupçasız,118000,Vasitəçi / Rieltor,Zabitlər baqinin yaxınlıqında yerləşən yuksək kefiyyetlə  tikilmiş 16 mərtıbəli binanın 2 ci mərtəbəsində yerləşən mənzil TƏCİLİ SATILIR  Radnoy 2 otaqlı evdir   Nizami metrosu Mənzil ƏLA yerdə yerləşir həryerə yaxındır  Su qaz işıq 7/24  Orta blokdur   OFİS XİDMƏT HAQQI 1%,16,Bakı,Nəsimi rayonu,metro. Nizami,
277488,2022-07-06,Yeni tikili,19 / 10,44,2,Kupça,86000,Vasitəçi / Rieltor,Tecili eşyalari ile birgə satilir !   20 yanvar metrosu Azercell binasin arxasi yeni tikili tam yasayisli bina 19 mertebenin 10 cu mertebesi 1 otaqli sahesi 40 kv m olan temirli menzil 2 otaqa duzelib kupcalidir ipotekayada yararlidir sekillerde gorunen eşyalarin hamisi menzilde saxlanilir menzil alib kiraye verenler ucun cox əlverişlidir. 20 yanvar metrosuna binadan piyada 3 deqiqelik mesafe.   Xidmet haqqi yekun mebleğin 1% i,11,Bakı,Yasamal rayonu,Yasamal qəs.,metro. 20 Yanvar
226412,2022-07-06,Yeni tikili,18 / 18,52,2,Kupça,60000,Vasitəçi / Rieltor,Menzil mansarda yerlesir. Esyalari ile birlikde satilir menzil ayliq kirayededir ayliqi 400 manatdan   Ayna Sultanova Elit ticaret merkezenin arxasi yeni tikili bina lift 16 ci mertebeye kimi qalxir 2 mertebe piləkənlə menzile mansara xalxirsix mansarda bir cox menziller var kupca verilir ! Bina kupcalidir alanin bir basa adina kupca cixacaq. Qaz isiq su daimi menzilde gorunen butun esyalar qalir menzil konbi ile isinir. Qiymet menzile baxis kecirdikden sonra danisilacaq.  Xidmet haqqi 1%,9,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
280377,2022-07-06,Yeni tikili,20 / 7,95,3,Kupça,245000,Vasitəçi / Rieltor,Ideal teklif  QAZ + Kupca    Xetai metrosu ve 28 may metrosuna yaxin Yeni tikili binada SUPER temirli menzil  (YENI) ESYALARI ile birlikde SATILIR.Senedi   KUPCA  (CIXARIS) DIR.Menzilde istilik sistemi  ITALYN mrka kombi sistemidir.Binada 2 suretli OTIS Marka  liftleri movcuddur.Sirket xidmet haqqi alici terefden 1% teskil edir.,15,Bakı,Xətai rayonu,metro.  Xətai,
280376,2022-07-06,Yeni tikili,14 / 14,35,3,Kupça,220000,Vasitəçi / Rieltor,Nesimi rayonun 28 may metrosu yaxinliginda 3 otaqli menzil satilir. Elave melumat ucun elaqe sahlayin. Kupca yaxin muddetde verilecek.    Ofis xidmet haqqi 1%,16,Bakı,Nəsimi rayonu,metro. 28 May,
280374,2022-07-06,Yeni tikili,17 / 3,87,3,Kupça,139000,Vasitəçi / Rieltor,TƏCİLİ Satılır Əla qiymətə Əhmədli metrosunun düz çıxışında Əla təmirli 17 mərtəbəli Yeni tikili binanın 3-cü mərtəbəsində yerləşən 2 dən 3 düzəlmə 87 kvadratlıq mənzil satılır. Təmirdə Bahalı materiallardan istifadə olunub. Sənət Kupça Evdə Az əşya götürüləcək Əhmədlinin ən gözəl yerində yerləşir.   Qiymət 139000AZN   Ofiss Xidmət Haqqı 1% dir,34,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
280373,2022-07-06,Yeni tikili,10 / 9,70,2,Kupça,60000,Vasitəçi / Rieltor,Xırdalanda tam mərkəzdə 10/9 mərtəbəsində iki otaqlı kubçalı mənzilimiz satışa çıxıb.mənzil tam əşyalı satılır.evin hər bir şəraiti var.real alıcıya endirim olacaq.təcili satışdadır.real alıcılar əlaqə saxlasın.ətraflı məlumat üçün əlaqə saxlayın.,20,Xırdalan ş.,,,
280372,2022-07-06,Yeni tikili,20 / 10,115,3,Kupça,167500,Vasitəçi / Rieltor,TƏCİLİ SATLILIR!!!!    Yeni Yasamalda Bizim marketlı üzbəüz Şərur MTK ya məxsus 20 mərtəbəli binanın 10 cu mərtəbəsində umumi sahəsi 115 kvm olan qanuni 3 otağlı əla təmirli mənzil satılır.  Mənzil isti pol ilə təhciz olunub.  Mənzildə istilik sistemi kombidir.  Əlavə Məlumat üçün əlaqə saxlaya bilərsiz.    ŞİRKƏTİN XİDMƏT HAQQI 1%,26,Bakı,Yasamal rayonu,metro. İnşaatçılar,
280370,2022-07-06,Yeni tikili,18 / 8,131,3,Kupça,359000,Vasitəçi / Rieltor,"cox tecili satilir !!  tam esyali !!  kupcali !   prestijli binalarin birinde super teklif  !   -  elmler metro erazisinde , sokolad tower binalarinda yerlesen super temirli olan menzil esyali olaraq satilir .  menzil 18 mertebeli binanin 8 ci mertebesinde yerlesir , gozel panoramali menzildi.  binanin etrafinda boyuk marketler , aptekler , klinikalar , restoranlar , bagca , mekteb , polis bolmesi ve s yerlesir     -  komissiya haqqi 1 %",18,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Elmlər Akademiyası
280364,2022-07-06,Yeni tikili,12 / 10,110,3,Kupça,191000,Vasitəçi / Rieltor,"TECİLİ!!!!!      Nesimi rayonu, Asif Meherremov kucesi, Moskva Univermaginin yaxinliginda, 12 mertebeli binanin 10 cu mertebesinde 110 kvm saheye malik, KUPCALİ TEMİRLİ menbzil satilir. En yuksek nov palid parketler,bahali qapilar goyruc,qapi aksessuarlari Mandelli Italiya istehsali, divar kagizlari Zambaiti Parati, santexnika Grohe(temiz alman), unitaz ve rakovina Italiya istehsalidir. Kafel-metlax Apa Rici Ispaniya istehsalidir. Metbex mebeli Hesenogludur. Evde Qazla isleyen kamin soba var. 2 balkonu var.Tavanin hundurluyu 3 metr, qapilarin hundurluyu 2.25 metrdir. Binanin demek olar ki, heyetinde usaq baxcasi,bir nece mekteb ve litsey var, heyetinde stadion var. 24 saat muhafizesi var ve bloklari video kamerelarla musahide olunur.  ETRAFLİ MELUMAT UCUN ELAQE SAXLAYA BİLERSİNİZ.    SİRKET XİDMET HAQQİ 1%",19,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
280363,2022-07-06,Yeni tikili,12 / 8,80,2,Kupçasız,139000,Vasitəçi / Rieltor,TECILI !!! 28 May metrosunun 2 ci cixisinda Herbi Prokraturanin yaxinliqinda kohne Qarabag Mehmanxanasinin yaninda ( YENI DUNYA MTK) 2 otaqli menzil satilir.Menzil qanunu 2 otaqlidir.Bina gozel fasadla uzlenib.Ofis haqqi 1%,20,Bakı,Nərimanov rayonu,,
280305,2022-07-06,Yeni tikili,16 / 12,95,2,Kupçasız,113000,Vasitəçi / Rieltor,Təcili satılır  Bİna 12\16  sahe 95 kv  Ev yeganenin arxasinda bazarstorenin yanındaki binada yerleşir. Zovqle Temir olunub. Metbex mebeli de içinde verilecek. Demek olar ki temirden sonra evde yaşayış olmayib. Qiymetde razilasmaq olar. Evin senedi alqi satqi muqavilesi.,35,Bakı,Nəsimi rayonu,,
