id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
288507,2022-07-13,Yeni tikili,20 / 15,100,3,Kupça,135000,Vasitəçi / Rieltor,"Yaxşı təmirli. Ehmedli metrosuna 5,6 deqiqelik mesafede bagca,mekteb,dayanacaqa yaxın bir sozler her yere yaxındı / HEYET evlerinende barter oluna biler Kupçası var binanın altında aptek araz market yerlewir ciddi alıcıya endirim olacaq Tecili satılır",15,Bakı,Xətai rayonu,metro. Əhmədli,
288502,2022-07-13,Yeni tikili,17 / 6,143,3,Kupça,265000,Vasitəçi / Rieltor,Insaatcilar metrosu yaxinliginda yuksek standartlara cavab veren 17 mertebeli yenitikilinin 6-ci mertebesinde sahesi 143 kv/m sahesi olan qazli kupcali ela temirli 3 otaqli menzil tecili olaraq satilir. menzil shexsi yashayis ucun temir edilmishdir. Menzilde temirden sonra yashayis olmayib. Menzilin qiymeti 265000 azn.,10,Bakı,Yasamal rayonu,metro. İnşaatçılar,
288501,2022-07-13,Yeni tikili,12 / 9,62,2,Kupça,95000,Vasitəçi / Rieltor,"Yeni Yasamal, Albalı uşaq baxçasına çatmamış, Bravo marketlə üzbəüz  Nuray MTK-a məxsus 12 mərtəbəli binanın 9-cu mərtəbəsində 1 otaqdan 2 otağa düzəlmə mənzil satışa çıxarılıb. Stüdio mətbəxdi. Mənzilin sahəsi 62 kv/m-dir. Sənədi KUPÇADIR(ÇIXARIŞ). Daimi qazı,suyu,işığı var. İstilik sistemi kupçadı(çıxarış). Mənzil ipotekaya yararlıdı.  Qiymət – 95 000 AZN  Xidmət haqqı – 1 000 AZN",10,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,
288499,2022-07-13,Yeni tikili,6 / 5,42,2,Kupça,42000,Vasitəçi / Rieltor,"Masazir qesebesi Qurtuluş 93de tam hazır yaşayişli binada kompleksin tam merkezinde,  6/5de, 2otaqli,(1x2)   tam temirli menzil satilir.   Menzilde yaşayişçün lazım olan hər bir şərait var.",12,Abşeron,Masazır,,
280562,2022-07-13,Köhnə tikili,9 / 9,90,4,Kupça,118000,Vasitəçi / Rieltor,Metro xalqlar Serhedci idman kompleksin yani qacaq Nebi kucesi 4 otaq yaxsi temirli ev senedler qaydasinda ipotekya senedleri hazirdi qiymetde danisiq yeri var etrafinda mektebler var baxca var marketler var genis heyeti var sehere baxisi var kombi var,14,Bakı,Xətai rayonu,metro. Xalqlar Dostluğu,
283233,2022-07-13,Köhnə tikili,5 / 5,55,2,Kupça,75000,Vasitəçi / Rieltor,Metro xalqlar 26 sayli poliklinikaninvyani parkin yani 5/5 2 otaq proekt xrusovka yaxsi temir sened qaydasinda,10,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
288494,2022-07-13,Yeni tikili,16 / 4,142,3,Kupça,213000,Vasitəçi / Rieltor,"PREMİUM KLASS YAŞAYIŞ KOMPLEKSİNDƏ,  YÜKSƏK KEYFİYYƏTLİ BİNADA KUPÇALI POD MAYAK MƏNZİL SATILIR..!!!  Mənzil Bakı şəhərinin geniş infrastuktura malik ərazisində, Yasamal rayonu Şərifzadə küçəsində, Günəş petrolun yaxınlığına l, OMİD mağazasının üstündə yerləşir. İnşaatçılar metrosuna 5-6 deqiqelik məsafədədir. Yaxinliginda Mekteb. Usag baxcasi. Super marketler var.  Mənzil 3 otaqdır, 142 kvadratdır, 16 mərtəbəli yeni tikili binanın 4-cu mərtəbəsidir. Menzil skvaznoydur (yelcekendir). Bir tərəfi günəş petrola bir tərəfi yola baxir. Orta blokdur.  Mənzilin sənədi: Kupçadır ( Çıxarışdı)  Binada Qaz, su, işıq daimidir. Hazırda blokda 2 sürətli lift işləyir.  Alqı-satqı rəsmi olaraq, qanuni şəkildə, notarial qaydada aparılacaqdır.  OFIS HAQQI: 1% təşkil edir.",9,Bakı,Yasamal rayonu,metro. İnşaatçılar,
288488,2022-07-13,Yeni tikili,6 / 3,78,3,Kupçasız,86000,Vasitəçi / Rieltor,"Xırdalan, qazlı və tam yaşayışlı yeni tikili 6 mərtəbəli liftli yaşayış binasında 3-cü mərtəbədə, ümumi sahəsi 78 kvadratmetr, 3 otağa düzəlmə təmirli mənzil təcili dəyərindən ucuz 86000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır vəziyyətdədir. Hamam otağı və sanitar təmirlidir. Binanın 24 saat mühafizə və müşahidə olunur. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",14,Xırdalan ş.,,,
270485,2022-07-13,Köhnə tikili,4 / 4,92,3,Kupça,81000,Vasitəçi / Rieltor,Birləşmiş məhəllə  4/4  daş bina Xruşovka layihə 62 kv ev+30 kv artıması olan 3 otaqdan 4 otağa düzəlmə sadə evdir.Mərkəzi istilik sistemi var.Artırma olan hissə tam təmirlidir.Evdə yaşayış yoxdur.Alan 1 həftəyə köcə bilər.Qiymətdə endirim olacaq.,23,Sumqayıt,Birləşmiş məhəllə,,
288484,2022-07-13,Köhnə tikili,9 / 5,100,4,Kupça,120000,Vasitəçi / Rieltor,"TƏCİLİ !!! Xətai rayonu BIZIMHIPER marketin üst tərəfi,Köhnə Günəşli qəsəbəsi Səməd bəy Mehmandarov küçəsində 9 mərtəbəli LENİNQRAD  layihəli binanın 5-cı mərtəbəsində ümumi sahəsi 100 kv.m. olan 4 otaqlı YAXŞI təmirli,orta blokda yeləşən mənzil satılır.Mənzilin qazı,suyu,işığı fasiləsiz,istilik sistemi mərkəzidir.Yaxınlığında Bizim HİPER market,DOSTUM market 24 saat,8 saylı poliklinika,məktəblər 263,24,uşaq baxçaları və s. var.Sənədi Çıxarış(KUPÇA).START razilasmaq olar Qiyməti 120000 AZN.Dövlət ipotekasina yararlıdı...",16,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
288483,2022-07-13,Yeni tikili,16 / 10,107,3,Kupça,165000,Əmlak sahibi,"Mənzil super təmirlidir. Çox gözəl layihəsi var. Yelçəkəndir, hər iki tərəfə pəncərəsi var. Binada mərkəzi istilik sistemi var. Döşəməsi palıd parketdir.",28,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
283112,2022-07-13,Yeni tikili,16 / 5,107,3,Kupçasız,138000,Vasitəçi / Rieltor,Yeni bina təmirsiz 3otağlı satılır şəhərə dənizə mənzərəsi var.Sənəd müqavilədir.,8,Bakı,Nizami rayonu,metro. Qara Qarayev,
288481,2022-07-13,Köhnə tikili,5 / 4,48,3,Kupça,120000,Vasitəçi / Rieltor,"Genclik met. cixişinda Kaspian Shopinq, 200 sayli lisey ve 16-ci Polis bolmesinin yaninda 5 mertebeli DAŞ binanin 4-cu mertebesinde 2 otaqdan 3 otaqa duzelme menzil satilir. Su, qaz ve işiq daimidir. MEnzil şekilde gorduyunuz eşyalarla bir yerde satilir. Hazirda menzilde 450 AZN kiraci var (uzun muddet qaldigina gore bu qiymete verilib). Su qaz ve işiq daimidir. Bina geniş infrastruktura malikdir hem şehere çıxış imkanları cehetden hemdeki iaşə obyektlərinə və digər yaşayış üçün zəruri olan tələbləri ödəyir. Əlavə məlumat üçün əlaqə saxlaya bilərsiz. Alici tereften xidmet haqqi 1%.  Qiymet: 120000 AZN.",14,Bakı,Nərimanov rayonu,metro. Gənclik,
247803,2022-07-13,Yeni tikili,18 / 3,57,2,Kupçasız,90000,Vasitəçi / Rieltor,"Yeni Yasamalda,Şərur 2 Mtk-da , -18 mərtəbəli binanın 3-cü mərtəbəsində -Əla MƏNZİL təcili satılır, -qaz,işıq,su daimi -Sahə: 57 kv -Otaq: 2 otaq Qanuni-Sənəd : Mailiyyə Arayışı -QİYMƏT: 90.000 AZN -Real alıcıya endirim olunacaq. -(Ofis haqqı 1 % təşkil edir.)",10,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
288480,2022-07-13,Köhnə tikili,9 / 9,90,3,Kupça,150000,Vasitəçi / Rieltor,"Tecili Satilir!!! Genclik met. Avestanin yanina Teymur Eliyev kuc. (milyoncular mehellesinde)  9 mertebeli EKSPERİMENTAL layhiyeli DAŞ binanin 9-cu mertebesinde 3 otaqli menzil satilir. Menzilin umumi sahesi 90 kv. Menzil orta blokta yerleşir ve yelcekendir (skvaznoydur),  otaqlarin giri.i ayridir. Menzilin doşemesi PARKETDİR. Sanitar qovşaq ayridir. Su qaz ve işiq daimidir. Bina geniş infrastruktura malikdir hem şehere çıxış imkanları cehetden hemdeki iaşə obyektlərinə və digər yaşayış üçün zəruri olan tələbləri ödəyir. Əlavə məlumat üçün əlaqə saxlaya bilərsiz. Alici tereften xidmet haqqi 1%.    Qiymet: 150000 AZN.",12,Bakı,Nərimanov rayonu,metro. Gənclik,
125030,2022-07-13,Köhnə tikili,9 / 3,85,3,Kupça,105000,Vasitəçi / Rieltor,"sabuncu rayonu bakixanov qesebesinde 3 otaqdan ibaret  orta temirli menzil tecili olaraq satilir , istiliyi merkezidir merkezi yolun yaxininda ,  mekteb baxca yaninda , asant xidmet yaninda",15,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
288476,2022-07-13,Yeni tikili,16 / 9,67,2,Kupçasız,90500,Vasitəçi / Rieltor,Q.Qarayev Məhkəmənin yanı yeni tikili 2otağlı(sənəddə 1yatağ otağı salon+mətbəxt) təmirsiz satılır.Şəhərə dənizə əla mənzərəsi var kompleksdə qaz su işığ var.ətraflı məlumat üçün əlaqə saxlıyın.,13,Bakı,Nizami rayonu,metro. Qara Qarayev,
246278,2022-07-13,Yeni tikili,12 / 9,135,3,Kupça,175000,Vasitəçi / Rieltor,"hazir ipotekde olan 135 kv super teklif  ayliq 420 azn   bakixanov qesebesinde  merkezi yola yaxin erazide yerlesir , serti beledir bangi qalib 21 il ayliq 420 azn ,ele isteyir 75000 azn, mukemmel varyant",15,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
288475,2022-07-13,Köhnə tikili,2 / 2,60.76,3,Kupça,42000,Əmlak sahibi,"Bina Mektebe ve Parka Yaxın Yerde Yerleşir      Menzilde Qalacaq Olan Eşyalar (Metbex Mebeli, Qaz Peçi, Aspirator,)    Real Alıcıya Qiymetde Endirim Olacaq",9,Yevlax,,,
288474,2022-07-13,Köhnə tikili,5 / 5,40,3,Kupça,78000,Vasitəçi / Rieltor," KUPÇA VAR!  Əcəmidə, Cavadxan  küçəsində Qızıl Tacın arxasında 2 otaqdan 3 otağa düzəlmə mənzil satılır. 5 mərtəbəli fransız layihəli binanın 5 ci mərtəbəsində sahəsi 40 kvm. Qiymət 78000 AZN, Real alıcıyla qiymətdə razılaşmaq mümkündür. Binada qaz su işıq daimidir. Bina infrastruktur baxımdan əlverişli yerdə yerləşir.",15,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
288471,2022-07-13,Yeni tikili,11 / 8,36,1,Kupça,38000,Əmlak sahibi,"Bina Xirdalan səhəri Abseron Gənclər Səhərciyində yerləsir.  Kompleksdə Xirdalan səhər 10 sayli məktəb, usaq bagcasi, Abseron rayon  mərkəzi xəstəxanasi yerləsir.  Kompleks Ərazisində Araz, Al, Oba marketləri fəaliyət gostərir.  Mənzildə Qaz,isiq daimidir.  Su səhər və axsam saat 7-10 arasi vurulur.  Mənzildə su cəni var.  Televizor və kondisionerden basqa butun əsyalar qalacaq.  Əlavə odənis olsa kondisioneri saxlayaram.  Evi alib 250-300 Azn arasi kirayə vermək olar",21,Xırdalan ş.,,,
288469,2022-07-13,Köhnə tikili,9 / 7,62,2,Kupça,99000,Vasitəçi / Rieltor,"Xətaidə, 8 noyabr prospektində, Nargilə kafesinin arxasında, 9 mərtəbəli binanın 7-ci mərtəbəsinin orta blokunda yerləşən, ümumi sahəsi 62 kv-m olan, 2 otaqlı, yeni təmirli mənzil satılır. Təmirdən sonra yaşayış olmayıb. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Sənədi çıxarışdır(kupça).  Daha ətraflı məlumat üçün aşağıdaki nömrə ilə əlaqə saxlamağınız xaiş olunur.",15,Bakı,Xətai rayonu,metro. 8 Noyabr,
288468,2022-07-13,Yeni tikili,12 / 5,54,3,Kupça,32000,Vasitəçi / Rieltor,Qazlı kupçalı binada Tək şəxsiyyət vəsiqəsi ilə arayışsız zaminsiz 3 otaqlı mənzil aylıq  460 manat . Xırdalan şəhəri Kristal Abşeronda hazır yaşayışlı 12 mərtəbəli binanın 5 ci mərtəbəsində ümumi sahəsi 53.7 kv.m olan 3 otağa bolunmuş mənzil satılır.Super təmir olunub.Butun komunal xətlər çəkilib..Lifti daim işləkdir.kombi sistemidə var.Evin sənədi kupçadır.Tək şəxsiyyət vəsiqəsi ilə mənzil adınıza keciriləcək.İlkin ödəniş 32000 manat 13 il aylıq 460 manat .Kabel televiziyasıda var internet və telefon xətti də cəkilib .,18,Xırdalan ş.,,,
288467,2022-07-13,Köhnə tikili,2 / 1,45,2,Kupça,40000,Vasitəçi / Rieltor,2 otaq İnşşatçılar qəsəbəsi 2/1 daş bina 45m.kv. Qubadlı İcra hakimiyyətinin yanı 40.000azn,33,Sumqayıt,İnsaatçılar qəs.,,
288464,2022-07-13,Köhnə tikili,9 / 4,60,2,Kupça,114000,Vasitəçi / Rieltor,"Menzil orta blok,orta mertebede yerleshir,qanuni 2 otaqlidir,menzil KIEV layihelidir,qesheng temirlidir,menzil skvoznoydur,menzilde gorduyunuz butun eshyalar qalir,menzilde qaz,su,ishiq fasilesiz,istilik sistemi kombidir,real aliciya cuzi endirim olacaq.",20,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
288463,2022-07-13,Yeni tikili,14 / 10,135,3,Kupça,320000,Vasitəçi / Rieltor,"8-ci mikrorayon,Azadliq metrosu,Tennis Akademiyasinin yaxinliginda ,248 sayli mektebin yaninda yeni uslubda,muasir standartlara cavab veren mohtesem yeni tikili 14 mertebeli binanin 10-cu mertebesinde 3 otaqli menzil satilir.MEnzil eshyali satilir.Menzilin senedi Kupcadir.Binada muasir texnologiyaya uygun liftler ve 24 saat muhafize xidmeti var.Qaz,su,isiq techizati daimidir.Yeralti avtoparking var.Elave melumat ucun elaqe saxlayin.",18,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
288458,2022-07-13,Köhnə tikili,5 / 4,75,3,Kupça,90000,Vasitəçi / Rieltor,10-cu mikrorayon 5 mərtəbənin 4-cü mərtəbəsi leninqrad panel bina qanuni 3 otaqlı mənzil. 75 m²  Əşyalar qalacaq. Padyezə kamera quraşdırılıb. Yaşamaq üçün hər bir şəraiti var. Tam əşyalıdır.,25,Sumqayıt,10-cu mikrorayon,,
288457,2022-07-13,Yeni tikili,11 / 5,113,3,Kupça,282500,Əmlak sahibi,"3 otaqli mənzil satılır.  Daşınmaz Əmlak Reyestrindən Çıxarış var (Kupça)  Ali Məhkəmənin binasının arxasında.  Xətai metrosuna piyada 5 dəqiqəlik yol.  Parka acılan mənzərə.  Mühafizə  Parkinq  Lift  Təmirli  Otaqların rahat yerləşməsi  Su, Qaz, İşıq fasiləsiz  Üç böyük supermarket yaxinlığında",13,Bakı,Xətai rayonu,metro.  Xətai,
256347,2022-07-13,Yeni tikili,11 / 10,94,3,Kupça,119500,Vasitəçi / Rieltor,"Sumqayıt şeher 6 - cı mikrorayon. 11/10 mertebesi. 3 otaq radnoy. 94 kvd. Super temir. İsti pol. Denize panarama. Qaz,su,isiq ,kupça.   Diger elanlarimiz yeniemlak.az/4646",11,Sumqayıt,6-cı mikrorayon,,
274404,2022-07-13,Köhnə tikili,5 / 2,52,2,Kupça,63500,Vasitəçi / Rieltor,"Sumqayıt şəhər 3-cü mkr, 5/2 orta, 2 otaqlı xodları ayrı, tam təmirli. Kombi sistemi ve kuxna mebeli icinde.  diger elanlarimiz yeniemlak.az/4646",9,Sumqayıt,3-cü mikrorayon,,
276348,2022-07-13,Köhnə tikili,5 / 3,52,2,Kupça,67000,Vasitəçi / Rieltor,Sumqayit seher 36kv  5/3.2 otaq  das bina.orta evdir.  Yol qiragi avtovagzalla uzbeuz  tam temirli.kuxna mebeli var.qiymet 67000 azn.real aliciya endirim olacaq  Diğer elanlarımız yeniemlak.az/4646,7,Sumqayıt,36-cı məhəllə,,
285244,2022-07-13,Köhnə tikili,5 / 4,52,2,Kupça,57000,Vasitəçi / Rieltor,Sumqayıt şəhər 8ci mikrarayon 2otaq gürcü layihəsi daş bina 5/4 və mərtəbəsində yerləşir stunlu balkonu var tam təmirli evdir boş evdir yol kənarı binadır mətbəx mebeli var qiyməti   57000 manat real alıcıya endirim olacaq,19,Sumqayıt,8-ci mikrorayon,,
285382,2022-07-13,Köhnə tikili,4 / 3,35,1,Kupça,44000,Vasitəçi / Rieltor,"Sumqayit şeheri 14 mehelle, 4/3 mertebesi, 1 otaq temirli menzil, TAM eşyali veziyyetde satilir.. Menzilde her bir avadanliq qalacaq.. Elave olaraq su matoru da var.. Bina Parka ve bazara yaxin yerleşir..   Diğər elanlarımız yeniemlak.az/4646",14,Sumqayıt,14-cü məhəllə,,
210022,2022-07-13,Köhnə tikili,5 / 4,72,3,Kupça,79500,Vasitəçi / Rieltor,Sumqayıt şəhər 5-ci mikrorayon 1-ci mikrorayon ilə üzbə-üz 5\4  3 otaq 72 kvd.Yevro temir. Hökümətin istilik sistemi və kuxna mebeli var.  diğər elanlarımız yeniemlak.az/4646,7,Sumqayıt,5-ci mikrorayon,,
288454,2022-07-13,Köhnə tikili,9 / 6,125,5,Kupça,160000,Vasitəçi / Rieltor,"Tecili satılır.. Nerimanov rayonu Montin bazarına yaxın erazide 9 mertebeli Leninqrad layiheli binanin 6-cı mertebesinde umumi sahesi 125 m2 olan 5 otaqlı orta temirli menzil satilir.Binanin lifti yenilenib , blok temir olunub. Bina butun zeruri infrastruktur movcud olan erazidedir. Senedi kupca.Qiymeti 160000 AZN",13,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
