id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
306746,2022-07-28,Yeni tikili,20 / 6,66,2,Kupça,88000,Vasitəçi / Rieltor,"TƏCİLİ ƏLA QİYMƏTƏ POD MOYAK MƏNZİL SATILIR!!!  PARK CİTY YASAYIŞ KOMPLEKSİNDE!!!  Neftçilər m/s-dan 500 metr məsafədə, İcra Hakimiyyətinin arxa hissəsində yerləşən Park City Yaşayış kompleksinin 19 mərtəbəli binanın 6-cı mərtəbəsində 66 kv sahəli pod mayak mənzil satılır. Mənzil 1 otaqlı olsada, 2 otağa peredelka etmək mümkündür. Binada yaşayış var, hər blokda 2 müasir Sigma liftləri, yeraltı qaraj, binanın 1-ci mərtəbəsində Bravo supermarket var. İdman zalı və Uşaq bağçası inşa olunur. Mənzilin seyf qapı və pəncərələri, sayğaclar quraşdırılıb. Yaxınlığında üşaq bağçası, 220 s. lisey və 210 saylı orta məktəb, 24 saylı polis bölməsi yerləşir. Bütün infrastruktur ərazidə və binada var, bina hündürlükdə yerləşir, şam ağacları ətrafinda. Sənəd müqavilədir. Kupça ilin sonuna təqdim olunacaq. Ciddi alıcıya endirim olunacaq.  OFİS XİDMET HAQQİ 1% ALİCİ TEREFİNDEN ODENİLİR!!!",32,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
306745,2022-07-28,Yeni tikili,16 / 4,110,3,Kupça,173000,Vasitəçi / Rieltor,"TECİLİ SATİLİR  KUPCA VAR +ipotekaya yararlidir  Mənzil Sərhədçi İdman Kompleksinin arxasında yerləşir.Xalqar Dostluğu metrosuna 5,əhmədli metrosuna isə 10 dəqiqəlik məsafədədir.Bina infrastruktur cəhətdən çox əlverişli yerdə yerləşir,yaxınlığında çoxlu sayda məktəb və bağçalar vardır.Binanın həyətində maşın saxlamaq üçün geniş meydança mövcuddur.Su,qaz,işıq daimidir.Lift daim işlək vəziyyətdədir.Bütün sənədlər qaydasındadır  OFİS HAQQİ 1%.",21,Bakı,Xətai rayonu,,
306738,2022-07-28,Köhnə tikili,9 / 4,125,5,Kupça,120000,Vasitəçi / Rieltor,"TECİLİ SATİLİR  KUPCA VAR +ipotekaya yararlidir  Dənizə panoraması olan 5otaqlı, yaxşı təmirli İnfrastruktur cəhətdən çox əlverişli yerdədir. Xəstəxana, məktblər, baxçalar, alış- veriş mərkəzləri və park var yaxınlıqda. H.Aslanov metrosuna 5 dəqiqəlik marşrutla getmək olur. Avtobuslar binanın önündə durur.  OFİS HAQQİ 1%",23,Bakı,Xətai rayonu,,
306731,2022-07-28,Yeni tikili,20 / 18,43.5,2,Kupça,110000,Əmlak sahibi,"TECILI SATILIR vasitesiz.     Tam full eshiyali hazir ev, hazir Kupça .         051-911 21 48",60,Bakı,Yasamal rayonu,Yasamal qəs.,metro. 20 Yanvar
306735,2022-07-28,Yeni tikili,13 / 9,130,3,Kupça,265000,Vasitəçi / Rieltor,"Nəqliyyat  Nazirliyi ilə üzbəüz  səmtdə yerləşən  Bolmart marketin yanında 13 mərtəbəli  QAZLI,KUPÇALI yeni tikilinin 9-cu mərtəbəsində sahəsi  130kv.metr olan  3 otaqlı əla təmirli mənzil təcili satılır.Mənzilin sənədləri qaydasındadır  və real alıcılara göstərilir.",18,Bakı,Nəsimi rayonu,metro. 8 Noyabr,
250706,2022-07-28,Köhnə tikili,9 / 9,60,2,Kupça,77000,Vasitəçi / Rieltor,"Xetai rayonu,Afrodita sadliq sarayinin yaxinliginda, G.Sixlinski kucesinde yerlesen 9 mertebeli binanin 9-cu mertebesinde, 2 otaqli (Maskva leninqrad lahiyeli),60 kv-liq menzil satilir. Binada su, qaz, işiq,daimdir, istilik sistemi merkezidir.Dam hissəsi eyni zamanda 3 qat Keyfiyyətli toll ilə örtülmüşdür. Məhəllə və Blok kamera sistemi ilə qorunur. Menzil ipatekaya yararlidir. Binanin etrafinda mektebler,marketler gozəl parkida var. Binada butun infrastruktur movcutdur. Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",20,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
306733,2022-07-28,Köhnə tikili,9 / 9,60,2,Kupça,85000,Vasitəçi / Rieltor,"Xetai rayonu, Neapol dairesinin ve Qesr restoraninin yaxinliginda, G.Sixlinski kucesinde yerlesen 9 mertebeli binanin 9-cu mertebesinde, 2 otaqli (leninqrad lahiyeli),60 kv-liq menzil satilir. Binada su, qaz, işiq,daimdir, istilik sistemi merkezidir.Dam hissəsi eyni zamanda 3 qat Keyfiyyətli toll ilə örtülmüşdür. Məhəllə və Blok kamera sistemi ilə qorunur. Menzil ipatekaya yararlidir. Binanin etrafinda mektebler,marketler gozəl parkida var. Binada butun infrastruktur movcutdur. Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",29,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
306730,2022-07-28,Yeni tikili,10 / 9,275,4,Kupça,935000,Vasitəçi / Rieltor,"Nərimanov rayonu, Möhtəşəm Tikili ROSE VİLLA -da 9-cu mərtəbəsində yerləşən ümumi sahəsi 275 kv/m olan 4 geniş otaqlara malik Təmirsiz Mənzil Satılır. Binada Qaz, Su, İşıq daimidir. Dövlət sənədi Çıxarışdır (KUPÇA). Bina Gənclik m/s-ya 5 dəqiqəlik məsafədə yerləşir. Yaxınlıqda Koroğlu parkı, Zoopark, supermarket və s. yerləşir. Bir sözlə Yaşayış üçün hər bir şərait var. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",21,Bakı,Yasamal rayonu,,
306728,2022-07-28,Yeni tikili,18 / 7,141,3,Kupça,141000,Vasitəçi / Rieltor,Yasamal rayonu Oxford mektebinin yanin Aztv yaninda yeni tikili binada sahesi 154 kv olan 3 otaqli temirsiz menzil satilir.binada su ishiq qaz daimidir.etrafli melumat ucun zeng vurun .,21,Bakı,Səbail rayonu,Badamdar qəs.,metro. Elmlər Akademiyası
306727,2022-07-28,Köhnə tikili,9 / 7,70,3,Kupça,75000,Vasitəçi / Rieltor,"Emlakci_Hovsan size Hövsan qəsəbəsində yeni satisa cixan 3otaq orta temirli menzil teqdim edir.Bina Kiev layiheli 9 mertebeli binadir.Menzil 7 ci mertebede yerlesir.Istilik merkezidir.Dayanacaga ve Iri marketlere yaxindir. Etrafda mekteb,bagca ve diger iase obyektleri var.",27,Bakı,Suraxanı rayonu,Hövsan qəs.,
306726,2022-07-28,Köhnə tikili,5 / 4,60,2,Kupça,119900,Vasitəçi / Rieltor,"TECILI !!!    QIS PARKININ yaninda, seherin merkezinde umumi sahesi 60 kvm teskil eden qanuni 2 otaqli temirli menzil tecili olaraq satilir. Bina olduqca elverisli movqede yerlesir.  Xidmet haqqi 1% teskil edir.",20,Bakı,Səbail rayonu,metro. Nizami,
306725,2022-07-28,Yeni tikili,9 / 2,78,2,Kupça,94000,Vasitəçi / Rieltor,TƏCİLİ SATİLİR!KUPCA VAR!ƏŞYALARİYLA BİRGƏ!İPOTEKAYA TAM YARARLİ MƏNZİL! Həzi aslanov metrosuna maksimum 5 dəqiqəlik məsafədə radnoy iki otaq bütün əşyalariyla birgə satilir. Qeyd edimki bina yeni tikilidir birinci mərtəbəsində obyekt yerləşir. Evin həyətində hasara alınmış bağı və bağda meyvə ağacları əkilib. Ev tam təmirlidir. Evin qazi suyu işiği daimidir. Evin yaninda məktəb bağça iaşə obyektləri var. Bir sözlə by mənzil əldən qaçmaz.,30,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
223635,2022-07-28,Yeni tikili,17 / 12,87,4,Kupça,113999,Vasitəçi / Rieltor,"Günəşli Əmlak sizlərə yeni mənzillər təqdim edir.Yeni Günəşli V massivi tam mərkəzdə Ayla mtk da 17/12 tam təmirli 2/4 ə düzəlmə Kupcalı mənzil satılır.Mənzildə Kombi istilik sistemi fəaliyyət göstərir.Mənzildə 1 i qapalı 1 i açıq olmaqla 2 eyvan mövcuddur.Kondisioner və mətbəx mebeli mənzildə qalacaq.Yaşamaq üçün ideal şərait mövcuddur.Bina tam yaşayışlıdır,su,qaz,işıq daimidir.Binanın yük və sərnişin olmalaq 2 lifti mövcuddur.Bina düz dayanan və yol kənarında olan binadır.Mənzil Günəşlinin tam mərkəzində yerləşir.Bina və həyəti yeni təmir edilib lift dəyişilib 7/24 fəaliyyət göstərir.Binanın geniş həyəti gəzinti və xoş istirahət üçün oturacaqlar,uşaq meydancası,avtomobil üçün dayanacağı var.Bina bütün lazımı infrastrukturlara yaxın yerləşir.Binanın önündən 64,55,104,36 nömrəli marşrut avtobuslar fəaliyyət göstərir.BinaTam mərkəzdə olduğu üçün Dayanacaq,məktəb,baxca, 7/24 Market(BOLMART,BRAVO,ARAZ)yarmarka,poçt,polis,benzindoldurma məntəqəsi və.sSu,qaz,işıq daimidir. Bütün imkanları strateji əhəmiyyəti ilə zövqünüzə uyğundursa bizimlə əlaqə saxlaya bilərsiniz.Həmçinin digər mənzillər üçün əlaqə nömrəsinə zəng edə bilərsiniz.",14,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,metro. Xalqlar Dostluğu
306724,2022-07-28,Köhnə tikili,5 / 2,85,3,Kupça,187000,Vasitəçi / Rieltor,"Срочно в центре Баку!Около метро 28 Мая,напротив парка Самеда Вургуна,Классическая Сталинка,2/5(85 кв)срочно продается 3 комнатная чистая квартира со всей обстановкой.В квартире имеется 2 балкона,один открытый смотрит на главную улицу,другой закрытый смотрит во двор.Цена 187 000 азн.В квартире проживают квартиранты и покажется только конкретному покупателю,поэтому пустышкам,которые не знают чего хотят от этой жизни строго проходить мимо!",20,Bakı,Nəsimi rayonu,metro. 28 May,
306722,2022-07-28,Yeni tikili,16 / 11,75,3,Kupça,109000,Vasitəçi / Rieltor,"TECILI !!  Nizami   Rayonu Qarayev metrosuna yaxin 16mərtəbəli binanın 11ci mərtəbəsində, ümumi sahəsi 75-kvm olan  2 otaqlıdan 3 otaqliya duzelme  yaxsi  təmirli  mənzil satılır.Menzilin kupcasi var hipotekayada yararlidir.Mənzildə qaz su ,işiq daimidir.Binanin sakit həyəti, səliqəli bloku var. Sənədləri qaydasındadır.  Ofis haqqi 1%",26,Bakı,Nizami rayonu,metro. Qara Qarayev,
306721,2022-07-28,Yeni tikili,20 / 2,112,4,Kupçasız,120000,Vasitəçi / Rieltor,Menzil Akkordun binasinda yerlesir.Tam temirlidir.Tecili satilir.3 otaqlinin qiymetine.Barterde mumkundur.1aya kupca almaq olar.,19,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
306720,2022-07-28,Yeni tikili,17 / 6,70,2,Kupça,116000,Vasitəçi / Rieltor,"Bina Qara Qarayev m/s çıxışında yerleşir. Çox elverişli infrastrukturu var. İdeal variantdir. Binada qaz, su, işiq daimidiir, 2 suretli lifti, yerlati qaraji var. Menzil 17/6 mertebe, 2 otaq, 70 kv, əla təmirlidir. Çıxarış (Kupça) və texpasport var. İpotekaya yararlıdır. Açarlar məndədir gunun istənilən vaxti baxmaq olar. Ətrafli melumat uçun buyurun zeng edin.",35,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
290854,2022-07-28,Yeni tikili,15 / 7,54,2,Kupça,110000,Vasitəçi / Rieltor,8 ci mkr yeni tikili bina tennis akademiyasi ile uzbeuz heyet 15/7 ci mertebesi 1 otaqdan 2 otaqa duzelmedir genis lahiyyedir sahesi 54 kv m dir kupca var son qiymet 110.000 manat qaz isiq su daimi xidmet haqqi 1%,7,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
300228,2022-07-28,Yeni tikili,17 / 5,117,3,Kupça,225000,Vasitəçi / Rieltor,Tecili satilir ! Nesimi rayonu Teze bazar yaxinliqi qaz kupcali bina tam yasayis var 17 mertebenin 5 ci mertebesi 3 otaqli tam temirli sahesi 117 kv m olan menzil satilir 2 sanuzel var 2 eyvani var real ve ciddi musteri zeng etsin. Xidmet haqqi 1%,14,Bakı,Nəsimi rayonu,Kubinka,metro. Nizami
295126,2022-07-28,Yeni tikili,17 / 2,73,3,Kupça,155000,Vasitəçi / Rieltor,Tecili satilir ! Ekskuliziv bir menzil 8 ci mikrarayon Kiristal Abşeronun binasi genis heyeti olan kompileks 17 mertebenin 2 ci mertebesi 2 otaqdan 3 otaqa duzelme ela temirli menzil satilir qaz isiq su daimi sened kupcadir real alici zeng etsin xidmet haqqi 1%,10,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
304340,2022-07-28,Köhnə tikili,9 / 6,42,1,Kupça,78000,Vasitəçi / Rieltor,Tecili bazar qiymetinden asaqi.........Ekuzkluziv.... Əcəmi Naxçivani kucesi Araz ve BazarStor marketnen uz uze 9/6 leninqrad lahiye 2 otaqa ideal peredelka olunub. Kombi sistemi. Menzil tam esyali ve texnika ile borlikde satilir. Qeydiyayatda hec kes yoxdur. Genis heyet. Qiymetde cuzi endirim olacaq  . Sened Cixaris. Xidmet haqqi 1% teskil edir.,6,Bakı,Binəqədi rayonu,8-ci mikrorayon,
306713,2022-07-28,Köhnə tikili,9 / 4,100,4,Kupça,155000,Vasitəçi / Rieltor,ŞƏHƏRİN ən Elitar zonalarindan biri Genclik-Atatürk parki Ayna Sultanova parkinin yaninda Eksperimental layihəli binada 3 otaqdan 4 otağa keyfiyyətli təmirlə dəyişdirilən mənzil satilir.Mənzil skvaznoydur.2 eyvani var.Qazi suyu işiği daimidir.Sənədi Kupçadir.İstilik mərkəzi isitmə sistemidir.Lift işlək vəziyyətdədir.Binanin ətrafi geniş infrastruktura malikdir.Gənclik m/s-na çox yaxindir.  Real alicilar əlaqə saxlaya bilərsiniz.    Şirkətin Xidmət Haqqi 1%,18,Bakı,Nərimanov rayonu,metro. Gənclik,
296603,2022-07-28,Yeni tikili,9 / 7,71,2,Kupça,70700,Vasitəçi / Rieltor,"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi QAZLI VƏ KUPÇALI 9 mərtəbəli binanın 7-ci mərtəbəsində ümumi yaşayış sahəsi 71 kv/metr olan 2 otaqlı təmirli mənzil satılır. (N5776). Binada bütün lazimi komunal xidmətlər mövcuddur. Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. Abşeron ərazisində yerləşən elanlarımıza yutubda “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",11,Abşeron,Masazır,,
