id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
396928,2022-10-12,Köhnə tikili,5 / 3,70,3,Kupça,85500,Vasitəçi / Rieltor,Sumqayit seheri 12 mikrayon 5/3 mertebesi temirli kombili ev  menzil noldan yigilib elektrik xettine qeder yenilenib qiymet 85500 azn  Vasiteci haqqi 1%  Xais olunur Real musteriler zeng vursunlar...,11,Sumqayıt,12-ci mikrorayon,,
399506,2022-10-12,Yeni tikili,20 / 16,270,6,Kupça,730000,Vasitəçi / Rieltor, Elmler Akademiyasi m/s yaxinliqinda GrandMart supermarketin ustunde yeni tikili DE LUXE CLASS binanin 20/16-ci mertebesinde 2 menzilin birlesmesi olan 6 otaqli temirli menzil satilir qaz su isiq daimidir senedler CIXARIS (KUPCA) iledir menzil yelcekendir DENIZE VE SEHERE GOZEL PANARAMA acilir OFIS HAQQI 1%  0502093674,16,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
395550,2022-10-12,Yeni tikili,16 / 12,55,2,Kupça,75000,Vasitəçi / Rieltor,Teze temir olunub .balqon parka baxir.,1,Xırdalan ş.,,,
395572,2022-10-12,Yeni tikili,12 / 4,60,3,Kupça,66000,Vasitəçi / Rieltor,Evde esyasiz satilir .,5,Xırdalan ş.,,,
391154,2022-10-12,Yeni tikili,16 / 5,65,2,Kupça,78000,Vasitəçi / Rieltor,Evde bezi esyalar var.,1,Xırdalan ş.,,,
357058,2022-10-12,Yeni tikili,17 / 10,102,3,Kupça,165000,Vasitəçi / Rieltor,Həzi Aslanov metrosunun düz üstündə yerləşən 17 mərtəbəli binanın 10 cu mərtəbəsi 102 kv.m. yaxşı təmirli.mənzilin çox gözəl lahiyesi və mənzərəsi var.məktəb və uşaq bağçasına da çox yaxın yerdə.,12,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
399504,2022-10-12,Köhnə tikili,5 / 2,85,3,Kupça,104000,Vasitəçi / Rieltor,"KUPÇA + İPOTEKAYA YARARLI ! ! !    TƏMİRLİ MƏNZİL + QANUNİ 3 OTAQ ! ! !    Bakı Beynəlxalq Avtovağzal kompleksindən 5 dəqiqəlik məsafədə  Daşkənd layihəli daş bina,  qanuni 3 otaqlı  Təzə təmir olunub, təmirdən sonra heç kim yaşamayıb.  Su çəni var  Ktv və baktelecom internet xətləri var.  Fasiləsiz qaz, su, işıq  Mərkəzi istilik sistemi  Geniş həyəti, həyətdə avtodayanacağı  Mətbəx ayrıcadır və pəncərəsi var.    Avtovağzal m/s piyada 5 dəqiqə məsafə    Ofisin xidmət haqqı - 1%    _________________________________    КУПЧА + ИПОТЕКА ! ! !    ИМЕЕТСЯ РЕМОНТ + РОДНЫЕ 3 КОМНАТЫ ! ! !    5 минут от комплекса Бакинского Международного Автовокзала  Ташкентский проект, каменное здание, родные 3 комнаты   Он только что был отремонтирован, и после ремонта в нем никто не жил.  Есть резервуар для воды  Есть интернет линии ктв и бактелеком.  Постоянно имеется газ, свет, вода,  Система отопления центральная  Просторный дворик, парковка  Кухня отдельная, и есть окно    Автовокзал м/с 5 минут пешком    Для услуги офиса - 1%",18,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
399503,2022-10-12,Yeni tikili,27 / 16,149,3,Kupça,237000,Vasitəçi / Rieltor,"YENİ HƏYAT ŞİRKƏTLƏR QRUPU GRANT HƏYAT YAŞAYIŞ KOMPLEKSİ...  ÇOX TƏCİLİ Yeni Həyat şirkətlər qrupunun inşa etdiyi Grand Həyat yaşayış kompleksində VİP binaların sırasında olan binasında təcili olaraq təmirsiz mənzil satılır.    Ümumi mərtəbə 27  Mənzilin yerləşmə mərtəbəsi 6  Ümumi sahə 149 kvm  Otaq sayı 3  Panarama Şəhər mənzərəli    Kompleksin üstünlükləri...    7s standartlarında olması  24/7 Fasiləsiz mühafizə xidməti  3 mərtəbəli qarajı  Geniş, komfortlu həyət və besetkası  Uşaqların əyləncəsi üçün nəzərdə tutulmuş oyun meydançası.  Megafun...Mall...Mcdonalds...İstənilən növ iaşə obyektləri...olduqca zəngin infrastruktur.  Real alıcıya endirim olunacaqdır.  Əlavə suallar üçün göstərilən nömrə ilə əlaqə saxlamağınız xahiş olunur.",24,Bakı,Yasamal rayonu,,
399502,2022-10-12,Yeni tikili,20 / 20,104,3,Kupça,50000,Vasitəçi / Rieltor,"Təcili satilir.hazir ipoteka Illik 8% ilə ipoteka verilib.ilkin ödəniş 50000 azn,  Ipoteka üzrə ödəniş 771,82 azndir. 225 ayi qalib.17 il 9 ay.ipotekeya alan şəxs azi 1200 azn rəsmi maaş göstərməlidir.nagd qiyməti 135000azn..8 ci mikrorayonda,Cəfər Xəndan kücəsində,Monte Kristo şadliq evinin yaxinliginda 20/20 da 3 otagli 104 kv.m ümumi sahəsi olan mənzil satilir.təmiri yaxşıdir.lift 19 cu mərtəbəyə qalxir liftdən cixandan sonra 1 mərtəbə qalxirsan.mansard deyil.mənzilin tavani düzdür və betondur.o binada guruluş elədir.birdə mansard olsaydi ipoteka verilməzdi.alici ücün xidmət haqqi 1 % təşkil edir",22,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
398373,2022-10-12,Köhnə tikili,9 / 4,80,3,Kupça,134500,Vasitəçi / Rieltor,QAZ+KUPCALI !!! IPOTEKAYA YARARLI !ORTA BLOK ORTA MERTEBE !!! KIYEV PROYEKT !  QARA QARAYEVDE metroya 5 deqiqelik mesafede Praqa restoranina yaxin QANUNI 3 otaqli Yeni temir olunmus temirden sonra demek olarki az uddet yasayis olunmus 3 otaqli menzil satilir  binada qaz su isiq daimidir  istilik sistemi hem kombi hemdeki merkezi istilikdir hec kombiye ehtyac olmur menzil orta blokda yerlesdiyi ucun  yaxinliqda mekteb bagca supermarketler fealiyyet gosterir  xidmet haqqi 1% teskil edir,9,Bakı,Nizami rayonu,metro. Qara Qarayev,
399479,2022-10-12,Köhnə tikili,9 / 2,80,3,Kupça,150000,Vasitəçi / Rieltor,"Təcili Satilir! qiymət sondur!Parlament prospektində Fəxri Xiyaban və 20 nömrəli məktəbin yaninda eksprimental lahiyyəli 9 mərtəbəli binanin 2 ci mərtəbəsində 80 kvm sahəsi olan 2 otagdan 3 otaga düzəldilmiş zəif təmirli mənzil satilir.əslində 3 cü mərtəbə sayilir.mənzilin 1 ci mərtəbəsi obyekt,2 ci mərtəbəsi texniki otagdir mənzildə onlarin üstündədir.mənzilin altinda texniki otagin olmagin böyük üstünlükdür,istənilən dəyişikliyi eləmək olar.blok və həyəti cox səliqəlidir.obyektin üstü deyil.tambor sistemdir.yelcəkəndir(skvoznoy).mənzil Fəxri Xiyaban 20 nömrəli məktəb və Parlament prospektinə baxir ,həmdə həyətə baxir.alici ücün xidmət haqqi 1 % təşkil edir",22,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Elmlər Akademiyası
399470,2022-10-12,Yeni tikili,16 / 8,98,2,Kupçasız,127000,Vasitəçi / Rieltor,ÇOX TƏCİLİ YAŞAYIŞLI QAZLI BİNADA DƏYƏRİNDƏN UCUZ TƏMİRSİZ MƏNZİL SATIŞI.    Ümumi mərtəbə sayı 16  Mənzilin yerləşmə mərtəbəsi 8  Ümumi sahə 98  Otaq sayı 2 (3 Otağa rahatlıqla düzələ bilən)  Tikili Yeni Kompleks  Sənəd Müqavilə  7/24 Qaz Su İşıq Lift    Səbail rayonu Badamdar Qəsəbəsi Araz market Yaxınlığı.,14,Bakı,Səbail rayonu,Badamdar qəs.,
399467,2022-10-12,Köhnə tikili,5 / 4,120,4,Kupça,205000,Vasitəçi / Rieltor,"Çox təcili!!!Şəhərin mərkəzində 28 may metrosundan 5 dəqiqəlik piyada məsafədə Dilar Əliyeva küçəsində Səməd Vurğun bağınin yaninda, 5 mərtəbəli daş binanin 4-cü mərtəbəsində 3 otaqlıdan 4 otaqlıya düzəlmə mənzil satılır. 45 kv.m artirilmasi var.devlət tərəfdən artirilib,və artirmanin qabaginda böyük balkon var.mənzilin ümumi sahəsi 120 kv.m eksperimental proyektli xüsusi proyektli otaqlar hamısı ayrı və işıqlıdır, geniş yaşıl həyəti var. avtomobil saxlamaga həyəti genişdir.bina özü 88 ci ilin axirina tikilib qurtarib,ipotekaya yararlidir.xahiş olunur real alici narahat etsin.alici ücün xidmət haqqi 1 % təşkil edir",14,Bakı,Nəsimi rayonu,metro. 28 May,
399464,2022-10-12,Yeni tikili,18 / 15,220,4,Kupça,400000,Vasitəçi / Rieltor,"Nərimanov rayonu, “N. Nərimanov” metrosunun tam yanında tam yaşayışlı yeni tikilidə 4 otaqlı mənzil satılır!       Bina qazla təchiz olunub!  Sənəd: Çıxarış!      Yüksək keyfiyyətli, əla təmir!   MƏNZİL BÜTÜN MEBEL VƏ TEXNİKA İLƏ BİRLİKDƏ SATILIR!    Mənzil yelçəkəndir! Ümümi sahəsi 220 kv. m. Mərtəbə: 15/18. 4 eyvan, Parket döşəmə. KATV, internet – Wi-Fi, Plazma TV. İstilik sistemi  Kombi , döşəmə qızdırıcı. Split-kondisionerlər. Quraşdırılmış mətbəx mebeli və bütün lazımi texnikası. 2 s/q (cakuzi, duş-kabin). Mühafizə olunan geniş həyəti, domofon, 2 sürətli liftlər, yerüstü və yeraltı avto dayanacaqlar, uşaq meydançası.       _________  Наримановский район, рядом с метро «Н. Нариманова», в элитном жилом комплексе продается 4-х комнатная сквозная квартира!      Газ и купча!      КВАРТИРА ПРОДАЕТСЯ СО ВСЕЙ МЕБЕЛЬЮ И ТЕХНИКОЙ!      Отличный ремонт! Этаж 15/18. Общая площадь 220 кв.м., 4 балконa. Пол (паркет). КаТВ, интернет-Wi-Fi. Отопительная система «Комби», теплые полы,  сплит-кондиционери. Встроенная кухня с бытовой техникой. . 2 с/у (душевая кабина).  Коммуникации 24 часа. Охраняемый двор, 2 скоростныхм  лифта, парковочные места, подземный гараж, детская площадка.       _________  Narimanov district, Ahmad Rajabli str.,next to metro “N.Narimanov” in new building 4 rooms apartment for selling!      THE APARTMENT IS FOR SALE WITH FURNITURE APPLIANCES!      Excellent conditions. 4 balconies. 1living room, 3 bedrooms. Floor: 15/18, The total area of 220 sq.m., Combi heating system, air conditioners. KATV, Internet, Plasma TV. Fitted kitchen with appliances. 2 bathrooms (shower cubicle, jakusi). 24- hours security, 2 lifts, car parking, playground.",18,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
399463,2022-10-12,Yeni tikili,12 / 4,160,4,Kupça,300000,Vasitəçi / Rieltor,"Təcili satilir pod mayak qiymətinə!qiymət sondur!Yasamal r-nu, M.Naxçıvani küçəsi 6-cı paralleldə Statistika Komitəsinin yaxınlığında “Venskaya Skazka” şirniyyat mağazasının yanind müasir layihəli yenitikili binanin 4-cü mərtəbəsində ümumi sahəsi 160 kv.m olan 4-otaqlı çıxarışlı, təmirli mənzil satilir. Bina tam məskunlaşıb və qazla təmin olunub. 2 lifti var, Mənzil tam şəraitli və təmirlidir. Parket döşəmə, safarişlə hazırlanmış taxta qapılar. Zal 7x8=56 kv.m. Hər iki tərəfə (həyətə və küçəyə) geniş balkonlar. Mühafizə, siqnalizasiya,mərtəbədə mənzilə məxsus əlavə qapalı yardımçı otaq. Kodlaşdırılmış giriş sistemi. Mənzilin ilk gündən 1 sahibi var. Son qiymət 300000 AZN ,qiymət müzakirə olunmur. Bu ünvanda olan analoji təmirsiz pod mayak mənzillərin 1kv.m-i 2000 azndən yüksəkdir.xahiş olunur yalniz real alici yigsin.alici ücün xidmət haqqi 1 % təşkil edir",12,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Nizami
399460,2022-10-12,Yeni tikili,16 / 9,154,4,Kupça,250000,Vasitəçi / Rieltor,"Təcili dəyərindən aşagi satilir.8 mikrorayonda Güvən və MedEra klinikalarin yaninda,yeni tikili binanin 9 cu mərtəbəsində ümumi 154 kv.m sahəsi olan 4 otagdan 3 otag edilmiş təmirli mənzil satilir.2 otagin arasi acilib geniş zal .binanin 2 sürətli lifti,edilib.qaz və kupca var.döşəmə parketdir.istilik sistemi kombidir. real alici narahat etsin qiymətində endirim ediləcək.alici ücün xidmət haqqi 1 % təşkil edir",10,Bakı,Binəqədi rayonu,7-ci mikrorayon,
399456,2022-10-12,Yeni tikili,17 / 8,145,3,Kupça,190000,Vasitəçi / Rieltor,"Xətai rayonu,7 saylı poliklinikaya yaxın,Şahab mtk,ərazidəki ən elini binalardan biri,145 kv.metr sahəsi,17 mərtəbənin,8 mərtəbəsi,təmiz 3 otaqlı mənzil satılir,təmir yenidir,təmirdən sonra yaşayış olmayıb,SƏNƏD=KUPÇA=.sanuzel ayrı ayrı,geniş holl,zal 35 kv.m.dir.yelçəkən,2 tərəfə balkonun vardır,xalqlar metrosuna 10 dəqiqəlik məsafə vardır...",11,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
383008,2022-10-12,Köhnə tikili,5 / 1,45,2,Kupça,71000,Vasitəçi / Rieltor,Nizami rayonu Xalqlr parkin yani kursulu orta bloq 5 mertebeli binanin 1 ci mertebesi 1 otaq 2 otaga duzelib qazi suyu isdiliyi var menzil temrlidi   Menzilin arxa terefede qapi acilib. her iki terefde qapsi var Mənzili alib kirayə vermək olar 350 400 azn,10,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
366511,2022-10-12,Yeni tikili,16 / 9,106,3,Kupça,210000,Vasitəçi / Rieltor,"ÇOOX TƏCİLİ SATILİR QIYMƏT ENDİRİLDİ  Gənclik metrostansiyası.BAKU CİTY HOSPİTALA 47 SAYLİ ORTA MƏKTƏBİN yaxınlığında 16 mərtəbəli binanın 9-cü mərtəbəsində yerləşən 3 otaqlı təmirli mənzil satılır.Mənzil bütün MEBEL və TEXNİKASI ilə birgə satılır(bir tək televizor götürüləcək). Ümumi sahəsi 106kvmdir.Qaz,su,işıq daimidir.İstilik sistemi KOMBİ 2balkon,4 yerdən çıxış balkona.Binanın daimi işlək liftləri, parkingi,24 saat mühafizə sistemi mövcuddur.Sənədi kupçadır.Bina ərazi cəhətdən bütün infrastruktura malikdir.  Qiymət 225000 azn.OFİS HAQQİ 1FAİZ",10,Bakı,Nəsimi rayonu,metro. Gənclik,
399443,2022-10-12,Yeni tikili,8 / 2,45,2,Kupçasız,56000,Vasitəçi / Rieltor,"Tecili 

 Masazir Kuruqundan Xirdalana Geden Yolun Saginda.. 

 8 mertebeli Binanin 1ci Mertebesi 

1 Otaq Duzelib 2 Otaqa 

 Super Temirli 

Butun Esyalari Ile Birlikde Satilir

Hal Hazirda Menzil kiraye verilib 300manata

 Istilik sistemi Kombi

Sened Muqavile Qazi Suyu Isigi Daima.
",15,Xırdalan ş.,,,
399442,2022-10-12,Yeni tikili,15 / 10,177,4,Kupça,675000,Vasitəçi / Rieltor,Bayilda Bayraq Meydani ile uzbeuz Zirve MTK terefinden yuksek keyfiyyetle insa edilmis yeni tikili 15 mertebeli binanin 10-cu mertebesinde qanuni 4 otaqli temirsiz (pod mayak) menzil satilir menzil orta menzildir yelcekendir menzilde bir cox isler gorulub (70-80%) birbasa denize ve sehere PANARAMASİ var binada qaz su isiq daimidir menzilin senedleri CİXARİS (KUPCA) iledir İPATEKAYA yarayir binanin genis heyeti yeralti parkovkasi var etrafda her bir infrastruktur movcuddur OFİS HAQQİ 1%,13,Bakı,Səbail rayonu,Bayıl qəs.,
399431,2022-10-12,Köhnə tikili,9 / 1,90,3,Kupça,125000,Vasitəçi / Rieltor,"Təcili Satilir!Yeni Yasamalda,Qismət şadlig evinin yaninda yola yaxin leninqrad lahiyyəli 9 mərtəbəli binanin 1 ci mərtəbəsidə (beletajdir,yani yerdən deyil, hündürdədir.)kombisi var.əlavə boy verəm podvalida var.3 otagdir təmiri yaxşidir,90 kv.m dir sahəsi,əlavə həyət yani sahəsidə var.ətrafda məktəb,bagca,dayanacag və s lazimi iaşa obyektleri var.mənzil qaz və kupca ilə təmin olunub.alici ücün xidmət haqqi 1 % təşkil edir",12,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
399421,2022-10-12,Yeni tikili,16 / 1,30,1,Kupça,65000,Vasitəçi / Rieltor,TECILI SATILIR!!!  Bineqedi Rayonu Elit ticaret merkezi yaxiniginda 1 otaqli umumi sahesi 30 kv olan Menzil satilir.Qaz Su Isiq daimidir.Istilik Kombidir.Menzil Yeni Temir olunub.Sened Muqaviledir Binada Kupca var Alan adamin adina Kupca verilecek.Binanin 7-24 muhafize xidmeti movcuddur.Elave melumat ucun buyurun.OFISIN XIDMET HAQQi 1%,20,Bakı,Binəqədi rayonu,metro. Azadlıq prospekti,
399418,2022-10-12,Köhnə tikili,5 / 5,100,4,Kupça,117000,Vasitəçi / Rieltor,Sabuncu  ray  Bakixanov  qes  de  4 otaqli  lelinqrad  lahiyeli  5  mertebeli   binanin   5  ci  mertebesinde  yerlesen  menzil  tecili  satilir  elave  melumat  ucun  elaqe  saxlayin  whatsapp 050 682 82 80    055 806 82 80,21,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
399411,2022-10-12,Yeni tikili,16 / 11,90,3,Kupça,130000,Vasitəçi / Rieltor,"Xətai rayonu,S.Ə.Şirvani küçəsi,Şahab mtk.elitni binada,16 mərtəbənin,11 mərtəbəsi,3 otaqlı(düzəlmə),mənzil satılır,sahəsi 90 kv.m.dir,əla təmiri vardır,iki otaqlıdan düzəlmədir,bina bütün infrastrukturları yaxındır,sənəd =KUPÇA=.",15,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
399401,2022-10-12,Yeni tikili,11 / 6,36,1,Kupça,41000,Vasitəçi / Rieltor,"super temirli,kupcali menzil !!!!  esyasiz satilir.. esyasiz satilir....  u n v a n : abseron gencler seherciyi baki-sumqayit magistralinin duz ustunde yerlesri ve erriyad mebel seherciyinin qarsinda yerlesir.  ",8,Xırdalan ş.,,,
399400,2022-10-12,Yeni tikili,3 / 2,190,6,Kupça,60000,Vasitəçi / Rieltor,"Zabratda Hüseyn Cavid kücəsində,yeni inşa olunmuş Yenitikili blok sistemi olan. 3 mərtəbəli binanin 2ci və 3 cü mərtəbəsində DUPLEKS mənzil satilir. mənzil 6 otag 190 kv.m sahəsi var.kombi mətbəxt mebeli quraşdirilib .nagd qiyməti 120000 azn. Tək şəxsiyyət vəsiqəsi ilə daxili kredit ilkin ödəniş 50% yani 60000 azn qalan məbləg 5 il müddətində ayliqi 1000 azn ödəməklə mənzilə sahib ola bilərsiz binada yaşayiş var.Bütün komunikasiya sistemi var.alici ücün xidmət haqqi 1 % təşkil edir",13,Bakı,Sabunçu rayonu,Zabrat qəs.,metro. Koroğlu
399399,2022-10-12,Yeni tikili,13 / 12,125,3,Kupça,195000,Vasitəçi / Rieltor,"Badamdarda Caspian Hospital yaxınlığında 13 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində yerləşən 3 otaqlı mənzil satılır. Binanın gözəl həyəti, uşaqlar üçün oyun meydançası, mühafizə sistemi var. Yaxınlıqda çox sayda məktəb və bağça, superparket, xəstəxana və s. mövcuddur. Mənzilin sənədi kupçadır. Sanitar qovşaqları ayrı-ayrı yerləşir. Mənzildə istilik sistemi kombidir. Mənzilin 2 balkonu var. Balkonlardan şəhərə gözəl mənzərə var. Real müştəriyə yalnız mənzilə baxdıqdan sonra endirim ola bilər.",13,Bakı,Səbail rayonu,Badamdar qəs.,
399397,2022-10-12,Yeni tikili,7 / 7,77,2,Kupçasız,72500,Vasitəçi / Rieltor,"Xırdalanda aaaf parkın girişindəki binada,sahəsi 77 kv/m,qanunu 2_otaqlı mənzil əla qiymətə 72500 manata satılır. Bütün aksesuarlar qurulu şəkildədir. Mənzilin videosunu böyük bakı emlak youtube kanalında izləyin. Ofisin xidməti 1% təşkil edir.",8,Xırdalan ş.,,,
399395,2022-10-12,Yeni tikili,6 / 5,250,6,Kupça,290000,Vasitəçi / Rieltor,Cox Təcili Satilir!ipotekaya yararlidir.Yeni Bulvarla və Su oyunlari sarayinan üzbə-üz Ulu bəy mtkda 6 mərtəbəli binanin 5 və 6 ci mərtəbəsində duplex olan dənizə və bulvara tam mənzərəli 6 otagli ümumi sahəsı 250 kv.m olan ag təmirli mənzil satilir 30 % təmir olunub.şəkillərdən görsənir.qarşisinda bina yoxdur bulvara və dənizə baxir.böyük üstünlüyüdə elə budur.mansardin hündürlüyü 7 metrdir.3 mərtəbədə( triplex )eləmək olar.mənzilin sənədi kupcadir.xahiş olunur real alici narahat etsin.alici ücün xidmət haqqi 1 % təşkil edir,9,Bakı,Səbail rayonu,Bayıl qəs.,
399392,2022-10-12,Yeni tikili,8 / 2,101,3,Kupçasız,280000,Vasitəçi / Rieltor,"Xətai rayonu, Ağ Şəhərdə,Bakı Avropa liseyin yaxınlığı,City Park Mall-un yaxınlığı, 8 mərtəbəli binanın 2-ci mərtəbəsində 101kv 3 otaqlı mənzil satılır.Əlavə məlumat üçün əlaqə saxlayın.Xidmət haqqı 1%-dir.",9,Bakı,Xətai rayonu,Ağ şəhər,metro.  Xətai
399391,2022-10-12,Köhnə tikili,5 / 5,30,1,Kupça,72000,Vasitəçi / Rieltor,20 yanvar m/s duz cixisinda 5 mertebeli binanin 5 ci mertebesinde 1 otaqldan 2 otaga duzelmis Ela temirli menzil tecili satilir. Menzil ORTA blokda yerlesir Istilik sistemi merkezi Senedler qaydasindadi Alqi satqi gunu acarlar aliciya verilecek. Xahis olunur ciddi alicilar narahat etsin.,8,Bakı,Nəsimi rayonu,1-ci mikrorayon,metro. 20 Yanvar
399390,2022-10-12,Yeni tikili,8 / 4,46,1,Kupçasız,31900,Vasitəçi / Rieltor,"Qurtuluş 93 İnteqrlın arxasında yeni tikili binada46kv  1otaqlı mənzil təcili satılır.mənzilin icərsi agdagla sıvanıb.Binada Qaz, Lift,Kupça var.Qiymət sondu.",18,Abşeron,Masazır,,
399389,2022-10-12,Köhnə tikili,5 / 4,30,1,Kupça,80000,Vasitəçi / Rieltor,20 yanvar m/s duz cixisinda 5 mertebeli binanin 4 cu mertebesinde 1 otaqldan 2 otaga duzelmis Ela temirli menzil tecili satilir. Menzil ORTA blokda yerlesir Istilik sistemi merkezi Senedler qaydasindadi Alqi satqi gunu acarlar aliciya verilecek. Xahis olunur ciddi alicilar narahat etsin.,10,Bakı,Nəsimi rayonu,1-ci mikrorayon,metro. 20 Yanvar
