id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
108777,2022-03-01,Yeni tikili,14 / 13,58,2,Kupça,85000,Vasitəçi / Rieltor,"TƏCİLİ !!!    Xətai rayonu, General Şıxlinski küçəsində 14 mərtəbəli binanın 13 mərtəbəsində təmirli 2 otaqlı mənzil satılır. Qaz işıq var. tam yuksek seviyyede bahali matreallarla temir olunub 2 kuxnasi var.evde yaşayiş olmayib yeni cixib remontdan. yeri parket palid. isti pol hamam, koridor kuxnada. balkon baglanib wuwebendle.cox rahat ve gozel evdi. heyetinde boyuk plaşatkasi var. Sənədləri qaydasındadır İPOTEKAYA YARARLIDIR Xidmət haqqı 1% müştəri tərəfindən şirkətə ödənilir",16,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
108326,2022-03-01,Yeni tikili,10 / 1,71,2,Kupça,95000,Vasitəçi / Rieltor," Xətai rayonu, İ.Zülfüqarov küçəsində Həzi Aslanov metrosunun yaxınlığında 10 mərtəbəli binanın 1 mərtəbəsində radnoy 2 otaqlı təmirli əşyalı mənzil satılır. Mənzil 1ci mərtəbədə yerləşdiyinə görə meyvə aqacli hasara alınmış baqi var mənzilin altında obyekt olduğuna görə nəmişlik yoxdur.qazı suyu işığı daimidir Sənədləri qaydasındadır İPOTEKAYA YARARLIDIR Xidmət haqqı 1% müştəri tərəfindən şirkətə ödənilir",16,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
108232,2022-03-01,Yeni tikili,16 / 5,57,2,Kupçasız,97500,Vasitəçi / Rieltor," Nizami rayonu, Şərifli küçəsində Qara Qarayev metrosundan 3,4 deqiqelik mesafede. 16 mərtəbəli binanın 5 mərtəbəsində 2 otaqlı (1 dən 2 düzəlmə) təmirli mənzil satılır. Mənzil gördüyünüz əşyalarla birgə satılır. Sakitliyi sevenler üçün çox gozel binadır. Etrafi çox sakitdir. Polis Bölmesinin yanında yerleşir. Qaz var, su var, yaşayış üçün hər şey var. Kupça mart ayında verilecek. Xidmət haqqı 1 % müştəri tərəfindən şirkətə ödənilir",16,Bakı,Nizami rayonu,metro. Qara Qarayev,
106222,2022-03-01,Yeni tikili,17 / 13,106,3,Kupça,135000,Vasitəçi / Rieltor,"  Xətai rayonu, General Şıxlinski küçəsi, 35-ci polis bolməsinin duz yaninda 17 mərtəbəli binanın 13-cü mərtəbəsində, yüksək səviyyəli yeni təmir olunmus, radnoy 3 otaq satılır. Təmirdən sonra yaşayış olmayıb. Təmir zamanı keyfiyyətli materiallardan istifadə olunmuşdur. Ev 3 otaq, 1 mətbəx, 1 kladovka və 2 balkondan ibarətdir. Karidor və hamam isti poldur. Evin bütün otaqlarının dənizə birbaşa mənzərəsi var. İşıqlı və genis evdir. Binanın həyətinda 24 saat mühavizə mövcutdur. Bloklarda və həyətdə kamera nəzarəti var. Sənədləri qaydasındadır ipotekaya yararlıdır xidmət haqqı 1% müştəri tərəfindən şirkətə ödənilir",18,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
106039,2022-03-01,Yeni tikili,11 / 2,70,2,Kupça,72500,Vasitəçi / Rieltor,"TƏCİLİ !!!    Abşeron rayonu, Abşeron Gənclər şəhərciyində 11mərtəbəli binanın 2 ci mərtəbəsində radnoy 2 otaqlı təmirli mənzil satılır otaqları genişdir mənzildə kombi sistemi, işıqlı, qazı suyu daima yaxınlıqda dövlət uşaq bağçası, özəl bağçalar, məktəb, M/M ədris bilik mərkəzi, uşaqların əyləncə parkı yerləşir 199 nömrəli marşurut xətti tez tez işləyir 20yanvar M/St 15 dəqiqəlik yoldur mənzil mebel ilə satılır.Sənədləri qaydasındadır ipotekaya yararlıdır Xidmət haqqı 1% müştəri tərəfindən şirkətə ödənilir",9,Abşeron,Gencler seherciyi,,
105987,2022-03-01,Yeni tikili,16 / 11,59,2,Kupça,194500,Vasitəçi / Rieltor,"TƏCİLİ !!!    Nəsimi rayonu, K.Balakişiyev küçəsi 32 nömrəli məktəbin yanında metroya 5 dəqiqəlik məsafədə 16 mərtəbəli binanın 11 mərtəbəsində 2 otaqlı 1 2 düzəlmə əşyalı təmirli mənzil satılır. Mənzilin suyu qazı işığı daimidir iki lifti var. Sənədləri qaydasındadır ipotekaya yararlıdır. Xidmət haqqı 1% müştəri tərəfindən şirkətə ödənilir",12,Bakı,Nəsimi rayonu,,
105873,2022-03-01,Köhnə tikili,18 / 5,80,5,Kupça,114000,Vasitəçi / Rieltor,TƏCİLİ !!!    Binəqədi rayonu A.Məmmədov küçəsində 18 mərtəbəli binanın 5 martabasində temirli təmirli 4 dən 5 düzəlmə mənzil satılır. heyeti genisdi baxca mekteb yaxinliqda var merkezi istilik sistemi lifti yenilanib yuk lifti var sənədləri qaydasındadır ipotekaya yararlidi .Xidmət haqqı 1% müştəri tərəfindən şirkətə ödənilir,12,Bakı,Binəqədi rayonu,,
105574,2022-03-01,Köhnə tikili,5 / 4,55,2,Kupça,74000,Vasitəçi / Rieltor," TECILIII!!  KUPCALI  Nəsimi rayonu 3-cü mkr R.Məmmədov küşəsi Yeganə şadlıq sarayı və Memar Əcemi metrosuna 3-4 dəqiqəlik məsafədə,5 mərtəbəli binanin 4-cü mərtəbəsində radnoy 2 otaqli təmirli mənzil satilir.Qaz su isiq daimidir.Binanın geniş həyəti var.Yaxinliqda məktəb baxça böyük super marketlər marşrut xətləri yer alir.Bir sözlə ərazi bütün infrastrukutlarla əhatə olunmuşdur.Əlavə suallar üçün zəng edin.Xahiş olunur ciddi şəxslər əlaqə saxlasin.real aliciya endirim olacaq.",16,Bakı,Nəsimi rayonu,3-cü mikrorayon,
105447,2022-03-01,Köhnə tikili,9 / 9,60,2,Kupça,93000,Vasitəçi / Rieltor,"  Nesimi rayonu , Baki saglamliq merkezinin yaninda Nesimi bazarina Travmotologiyaya yaxin 9 mertebeli binanin 9-cu mertebesinde 2 otaqli menzil satilir . su , isiq. qaz daimidir. Shirketin xidmet haqqi 1 % .",13,Bakı,Nəsimi rayonu,metro. Gənclik,
105199,2022-03-01,Yeni tikili,18 / 5,100,2,Kupçasız,133000,Vasitəçi / Rieltor,"nesimi ray., hesen eliyev kuc., asan xidmetin yaninda yeni insha edilmish 18 mertebeli binanin 5-ci mertebesinde 2 otaqli umumi sahesi 100 kv olan.,pod mayak.,menzil satilir. menzili rahatliqla 3 otaqa deyishmek olar, su, ishiq, qaz daimidir, bina artiq yashayisha verilib. shirketin xidmet haqqi 1 % .",13,Bakı,Nəsimi rayonu,metro. Gənclik,
105170,2022-03-01,Köhnə tikili,5 / 3,55,2,Kupça,86000,Vasitəçi / Rieltor,"Nesimi ray., M.ecemi metro yaxinliqi,  H. Seyidzade kuc, yerleshen,5 mertebeli binanin 3-cu mertebesinde  2 otaqli tam temirli menzil satilir su, ishiq, qaz daimidir, shirket xidmet haqqi 1 %.",12,Bakı,Nəsimi rayonu,3-cü mikrorayon,metro. Memar Əcəmi
105152,2022-03-01,Köhnə tikili,5 / 5,55,2,Kupça,64900,Vasitəçi / Rieltor,"tecili satilir. nesimi ray, 4 mkr  qizil tac sh.sarayin yaxinliqi, 20 yanvar kuc, 5 mertebeli binanin 5-ci mertebesinde 2 otaqli yaxshi temirli menzil satilir, su, ishiq, qaz daimidir, bu erazide bu qiymete menzil yoxdur tam yashayisha yararlidir, shirketin xidmet haqqi 1 %.",12,Bakı,Nəsimi rayonu,4-cü mikrorayon,
105082,2022-03-01,Yeni tikili,16 / 8,106,3,Kupça,124000,Vasitəçi / Rieltor,"Ipotekaya yararli. qaz+kupca  Bineqedi ray.,Avtovogzal metrosunun yaxinliqinda, 16 mertebeli binanin 8 mertebesinde, 2 otaqdan 3 otaqa duzelme,umumi sahesi 106 kv m olan temirli menzil satilir su ishiq qaz daimidir , shirketin xidmet haqqi 1%.",13,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
104909,2022-03-01,Yeni tikili,12 / 12,50,2,Kupça,71000,Vasitəçi / Rieltor,"TƏCİLİ !!!    Binəqədi rayonu, S.S. Axundov küçəsində  Azadlıq metrosunun yanında 12 mərtəbəli binanın 12 mərtəbəsində 1 otaqdan 2 yə düzəlmiş təmirli əşyalı mənzil satılır. mənzilin üstündə yerləşən,eyni hündürlükdə, eyni kvadratda olan mansard,mənzili alana hədiyyə verilir. Sənədləri qaydasındadır Xidmət haqqı 1% müştəri tərəfindən şirkətə ödənili",11,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
104823,2022-03-01,Köhnə tikili,5 / 5,80,3,Kupça,139000,Vasitəçi / Rieltor,"TƏCİLİ !!!    Nərimanov rayonu, H.Əliyev prospektində Nərimanov metrosuna yaxın, klassik Stalinka layihəsi ilə tikilmiş, 5 mərtəbəli binanın 5 mərtəbəsində 3 otaqli, əşyalı yaşayış üçün hər cür şəraiti olan mənzil satılır. Mənzil orta blokda yerləşir, pəncərələri həm həyətə həm də H.Əliyev prospektinə baxir. Mənzilin isitmə sistemi KOMBİ və KAMİN-dir.Blok təmirlidir, kodlaşdırılmış dəmir qapısı var. Sənədləri qaydasındadır Xidmət haqqı 1% müştəri tərəfindən şirkətə ödənilir",10,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
104724,2022-03-01,Yeni tikili,16 / 9,115,3,Kupça,223000,Vasitəçi / Rieltor,"Tecili !!!  Xetai rayonu,Necefqulu Refiyev kucesi,Aga Centernen uzbe-uz,Xetai metrosuna 2-3dqlik mesafede,16-mertebeli binanin 9-cu mertebesinde,umumi sahesi 115kvm olan,radnoy 3-otaqli menzil satilir,2sanuzeli var,kupca var,qaz,su,isiq daimidir...  Sirket xidmet haqqi 1%",8,Bakı,Xətai rayonu,metro.  Xətai,
104416,2022-03-01,Köhnə tikili,9 / 7,75,3,Kupça,130000,Vasitəçi / Rieltor,"TECILI !! IPOTEKEYA YARARLII !!    - Yasamal rayonu, Şəfayət Mehdiyev küçəsində, Əmlak Komitəsinin, “Araz market”in yanında, köhnə “Prestij” mağazasının arxasındakı Kiyev layihəli 9 mərtəbəli binanın 7-ci mərtəbəsində orta təmirli 3 otaqlı satılır;    - Elmlər metrosundan 7-8 dəqiqəlik, Tbilisi prospektinə 3 dəqiqəlik məsafədədir;    - “Skvoznoy”;    - Lifti müntəzəm işləyir, balkonu var, qazı, suyu, işığı fasiləsizdir, istilik sistemi yenidir və çox möhtəşəm işləyir;  -  - Geniş, yaşıl həyəti, idman meydançası və.s var. Yaxınlıqda məktəb, uşaq bağçası, dayanacaq, market, mağazalar var. Sənədi – çıxarış/kupça var.  Elave melumat ucun zeng edin  Sirket haqqi 1%",10,Bakı,Yasamal rayonu,Yasamal qəs.,
104387,2022-03-01,Köhnə tikili,9 / 7,60,2,Kupça,72000,Vasitəçi / Rieltor,"Xətai rayonu, Həzi Aslanov metrosuna yaxınlıqda, Kvadratlar ərazisində yerləşən 9 mərtəbəli binanın 7-ci mərtəbəsində mənzil satılır.  Əşyaları ilə birlildə satılır, qazı, suyu, işığı daim var, orta təmirlidir, sənədi kupçadır.  Binanın ətrafında marketlər, məktəb, restoran, kafe və s. yerləşir.  Real alıcılara endirim olunacaq.  Şirkət haqqı 1%",17,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
104378,2022-03-01,Yeni tikili,13 / 7,105,2,Kupça,145000,Vasitəçi / Rieltor,"Binəqədi rayonunda, Memar Əcəmi metrosuna piyada məsafədə, Yeganə Şadlıq Sarayının arxasında yerləşən 13 mərtəbəli tikilinin 7-ci mərtəbəsində mənzil satılır.  Mənzilin kupçası, qazı, suyu, işığı, 7/24 mühafizə xidməti, isti polu, yüksək standartlara cavab verən təmiri, geniş infrastrukturla çevrili ətraf mühiti var.  Mənzilin qiymətinə əşyalar daxil deyil.  Real alıcıya endirim olunacaq.  Şirkət haqqı 1%",9,Bakı,Binəqədi rayonu,metro. Memar Əcəmi,
104351,2022-03-01,Yeni tikili,17 / 6,70,2,Kupça,110000,Vasitəçi / Rieltor,"Binəqədi rayonunda, Azadlıq Prospekti metrosuna yaxınlıqda yerləşən Piramida MTK-ya məxsus 17 mərtəbəli yeni tikili binanın 6-cı mərtəbəsində mənzil TƏCİLİ satılır.  Ümumi sahəsi 70kvm olan mənzil, 1 otaqdan 2 otağa səliqəli şəkildə peredelka olunub.  Mənzilin sənədi kupçadır.  Qaz, su, işıq daim var, kombi istilik sistemi ilə təchiz olunub.  İçərisindəki əşyalarla birlikdə satılır.  Otaqlardan şəhərə gözəl mənzərəsi var, binanın ətrafı infrastruktur cəhətdən olduqca əlverişlidir.  Real alıcılara qiymətdə müəyyən qədər güəşt etmək olar.  Şirkət xidmət haqqı 1%",12,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
109225,2022-03-01,Köhnə tikili,5 / 2,30,1,Kupça,67000,Vasitəçi / Rieltor,"Tecili satilir…YASAMAL rayonu  Insaatcilar  metrosu  yaxinliginda Kohne tikili 5 mertebeli ekspermental binanin 2 ci mertebesinde mohkem das binada 1 otaq  30 kv menzilimiz satisa cixarilib…Menzile yaxsi  temir olinib ….esyali satilir ,kire ucun elverislidir…Qazi ,suyu, kupcasi var…yani senedler tam qaydasindadir.",7,Bakı,Yasamal rayonu,metro. İnşaatçılar,
100520,2022-03-01,Yeni tikili,16 / 11,68,2,Kupça,67000,Vasitəçi / Rieltor,"Xırdalan, qazlı və çıxarışlı (kupçalı) yeni tikili 16 mərtəbəli yaşayış binasında 11-ci mərtəbədə, ümumi sahəsi 68 kvadratmetr, 2 otağa düzəlmə, əla təmirli mənzil 72000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təmirlidır. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, 2 mərtəbəli yeraltı avto-dayanacağı, liftlər üçün generatorları, uşaq əyləncə parkı var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",4,Xırdalan ş.,,,
109224,2022-03-01,Yeni tikili,17 / 13,111,3,Kupça,178000,Vasitəçi / Rieltor,"qara qrayev metrosunun yaxinlixinde 17 mertebeli binanin 13 cu mertebesinde b 111kvm .den ibaret 3otaqli tam temirli menzil satilir bina ve menzil kupcalidir ipoteykayanyararlidir menzi qara qrayev metrosuna 5 deqqiqedir mesafedir mekteb, baxca yaxinliqda yerlesir baki yeni seher dasinmaz emlak agentliyi sehid ailerine ve qaziler xidmet haqqi odenissizdir",13,Bakı,Nizami rayonu,metro. Qara Qarayev,
936840,2022-03-01,Köhnə tikili,9 / 8,81,4,Kupça,84000,Vasitəçi / Rieltor,Yeni Güneşli Ballı marketle Üzbe-üz binanln prayekti kiyev lahiyelidir orta blokdur. her zaman eve baxmaq olar boş menzildir .haçar mendedir.praplskada kimse yoxdur  Şekiller eve aiddir açlq balqonu var bina gün tutandlr .Alqlsatql güna haçar size verilecek .Ofis xidmet pulu 1000(azen) dir,9,Bakı,Suraxanı rayonu,metro. Xalqlar Dostluğu,
105721,2022-03-01,Köhnə tikili,5 / 5,40,1,Kupça,50000,Vasitəçi / Rieltor,Menzilde qaz su daimidir yawamaq ucun seliqeli evdir,12,Bakı,Xətai rayonu,metro. Əhmədli,
109219,2022-03-01,Yeni tikili,17 / 9,105,3,Kupça,180000,Vasitəçi / Rieltor,"3otağlı mənzil satılır,metro Q.Qarayevə yaxın Orbita MTK kompleksində 17mərtəbəli binanın 9cu mərtəbəsində yerləşir.Sahəsi 105kvm qanuni 3otağlı mənzildir düzəlmə deyil.Mənzil yeni təmir olunub təmirdən sonra yaşayış olmayıb,sənəd kupçadır.Maraqlanan şəxslər buyurub əlaqə saxlıya bilər.",17,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
109217,2022-03-01,Yeni tikili,22 / 6,150,3,Kupça,355000,Vasitəçi / Rieltor,"Mirvari Park Yaşayış Kompleksi.  MƏnzil Hüseyn Cavid prospektində, ətrafında Zərifə Əliyeva liseyi, Avropa Məktəbi, Supermarketlər, 500 metrə qədər məsafədə Elmlər Akademiyası metrosu, Hüseyn Cavid Parkı kimi bir çox infrastruktura yaxın ərazidə yerləşir. 41 kv m. Zall olmaqla 3 otaqlı, əla təmirli, yeni quraşdırılmış kondisionerləri ilə və bina tərəfindən verilən daimi istilik ilə tam yaşayışa uyğundur (şəxsi istifadə üçün təmir olunmuşdur). Zal və yataq otaqları istisna olmaqla mənzilin digər sahələri isti poldur. 6/22 - ci mərtəbədə Hüseyn Cavid prospektinə, Zərifə Əliyeva liseyinə, Elmlər Akademiyası metrosuna baxış, balkondan dəniz qismən görsənir. Səliqəli və 24/7 mühafizə olunan Komplekdir. Mənzil mətbəx elektronik əşyaları ilə və bəzi əşyalarla qalmaqla satılır.  OFis Xidmet haqqi 1 %",15,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Elmlər Akademiyası
985109,2022-03-01,Yeni tikili,5 / 2,35,1,Kupça,38000,Vasitəçi / Rieltor,"Xırdalan şəhərində dayanacaga yaxin, Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 35 kv m. 1 otag 5/2-ci mərtəbəsində yerləşir.Tam Mərkəzdə, parka yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır.",10,Xırdalan ş.,,,
991985,2022-03-01,Yeni tikili,16 / 3,105,4,Kupça,107000,Vasitəçi / Rieltor,"Xırdalan Şəhərində Tam Merkezde Prospekt yolun kenari, Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 105 kv m. 4 otaga düzelme 16/3-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sənəd Kupca",12,Xırdalan ş.,,,
902075,2022-03-01,Yeni tikili,9 / 6,87,3,Kupçasız,89000,Vasitəçi / Rieltor,"Xırdalanda H.Eliyev parkinin yani Abşeron City Yaşayiş Kompleksinde, Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 87 kv m. 3 otaga duzelme 9/6-ci mərtəbəsində yerləşir.Tam Mərkəzdə, parka yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sened Müqavilə.  Mülkünüzü Satmaq üçün Bize Müraciet ede Bilersiz..",9,Xırdalan ş.,,,
966963,2022-03-01,Köhnə tikili,5 / 1,65,3,Kupça,90000,Vasitəçi / Rieltor,"Qara qarayev 145 nomreli mektebin yani 5 mertebeli binanin 1 ci mertebesi orta blok das bina  65 kv radnoy 3 otaq menziliz qazi,suyu,kupcasi var qiymet 90.000 manat",9,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
979530,2022-03-01,Yeni tikili,14 / 10,55,1,Kupça,85000,Vasitəçi / Rieltor,Nizami rayonu Qara Qarayev inci resdaraninin yani  14 mertebeli binanin 10cu mertebesi 55 kv 1 otaq 2 otaga duzelib qazi suyu qomsi var menzilin qiymeti 85000 manat,7,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
108033,2022-03-01,Yeni tikili,5 / 3,43,2,Kupça,55000,Vasitəçi / Rieltor,"Xırdalan şəhərində Parkla uz uze, Minsk Proyektli Köhne Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 43 kv m. 2 otaga düzelme 5/3-ci mərtəbəsində yerləşir.Tam Mərkəzdə, parka yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır.Sənəd Kupça Tam Əşyali Satilir.",10,Xırdalan ş.,,,
109206,2022-03-01,Köhnə tikili,5 / 1,61,2,Kupça,58000,Vasitəçi / Rieltor,Gözəl təklif Xırdalan mərkəzdə Günay ş.s.yaxınlığında 1 saylı məktəbə parka yaxın Leninqrad layihəli daş bina 5/1-2 otaqlı arxada 1 sot bağı olan mənzil 58000 manata yerin döşəməsi laminat vurulacaq divar kağızları təzələnib.             ( torpağın sotu bu ərazidə 45000 manat dəyərindədir) ətraflı məlumat üçün zəng edin 0557780074,16,Xırdalan ş.,,,
105378,2022-03-01,Yeni tikili,9 / 5,55,3,Kupça,54500,Vasitəçi / Rieltor,"Masazir qesebesinde yol kenarinda, Yenitikili Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 55 kv m. 3 otaga düzelme  9/5-ci mərtəbəsində yerləşir.Tam Mərkəzdə, parka yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sened Kupca",7,Abşeron,Masazır,,
974995,2022-03-01,Yeni tikili,6 / 5,48,2,Kupçasız,47000,Vasitəçi / Rieltor,"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 5 ci mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.",6,Abşeron,Masazır,,
