id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
213510,2022-05-17,Köhnə tikili,9 / 7,75,3,Kupça,107000,Vasitəçi / Rieltor,Ehmedli qes. Neapol dairesi etrafin da 3 otaqli menzil satilir. Kiyev proyektdir. 9 Mertebeli binanin 7 ci mertebesin de yerlesir. Orta blokdadir. Doseme parketdir. Qiymetin de Endrim olacaq. Ofisin xidmet haqqi= 1% teskil edir.,14,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
213506,2022-05-17,Köhnə tikili,5 / 2,45,2,Kupça,73000,Vasitəçi / Rieltor,Nizami rayonu Neftçilər metrosuna yaxın ərazidə H.Əliyev parkının tam kənarında 5-mərtəbəli MİNSK lahiyeli binanin 2-ci mərtəbəsində yaxşı təmirli 2-otaqlı mənzil təcili satılır.  Mənzildə qaz su və içıq daimidir.  Mənzilin sənədi KUPÇADIR.  Bina çox əlverişli ərazidə yerləşir.İnfrastruktur baxımından ən seçilən ərazilərdəndir.  Piyada 1 dəqiqlik məsafədə parka və 7/8 dəqiqəlik məsafədə Metroya məsafə var.  Real müştəri ilə razılıqa gəlmək mümkündür.  Qeyd-Mənzilin daha bir üstün cəhəti var və yanlız real müştəriyə təqdim olunacaq.  Real müştəri ilə razılıqa gəlmək mümkündür.,26,Bakı,Nizami rayonu,metro. Neftçilər,
213504,2022-05-17,Yeni tikili,17 / 3,96,2,Kupçasız,84000,Vasitəçi / Rieltor,"Xetai rayonu, Xalqlar m-na 5 deqiqelik mesafede 34-cu polis polmesinin yaxinliginda, Hidayet MTKA-da yerləsən (Podmayaq) 17 mərtəbəli binanin 3-ci mərtəbəsində 2 otaqli 95 kv m-lik temirsiz mənzil satilir. Mənzildə qaz, su, isiq daimdir,mühafizə 24 saatdır.Binanin ətrafinda məktəblər marketlər var. Binada butun infrastruktur movcuddur. Mənzilin xoş aurasi var. Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",27,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
205020,2022-05-17,Köhnə tikili,5 / 3,80,3,Kupça,110000,Vasitəçi / Rieltor,"Nefciler metrosuna yaxin 5 mertebeli eksperimental layiheli das binanin 3-cu mertebesinde 3 otaqli temirli ev satilir,kubca var,qaz,su,isiq daimi,qiymet munasib,real alicilar zenk etsin,vasitecinin zehmet hakqi 1%-teskil edir.",26,Bakı,Nizami rayonu,metro. Neftçilər,
213501,2022-05-17,Yeni tikili,15 / 6,103,2,Kupça,144900,Vasitəçi / Rieltor,Chox Tecili Satilir!!   Bu erazide bu qiymete menzil yoxdur!!  8 Noyabr metrosunun tam yaxinligi!   RADNOY 2 otaq . Podmayak  Binanin qazi suyu ishigi daimidir.   Binanin hemcinin yeralti ve yerustu parkingi movcuddur.   Elave melumat ucun elaqe saxlayin.   Ofisin XIDMET HAQQI 1%!,16,Bakı,Nəsimi rayonu,metro. 8 Noyabr,
213500,2022-05-17,Yeni tikili,17 / 10,65,2,Kupça,89000,Əmlak sahibi,"Yeni Günəşli, D massivində, 2-inin 3ə səliqəli və yararlı şəkildə düzəldilmiş, 17 mərtəbəli binanın 10cu mərtəbəsində , Dəniz mənzərəli ev. 1-Mətbəx, 2-Salon, 3-Yataq otağı, 4-Uşaq otağı. Su, qaz, işıq kartladır, istilik sistemi kombidir. Binanın 2 sürətli lifti, giriş çıxış kameraları, mühavizəçiləri və öz həyətində parkı var. 3- pəncərəsi və balkonu dənizə baxır, çox gözəl havası var. Makler deyiləm, Öz evimdir, bizdən başqa heçkim yaşamayıb. Xahiş edirəm, fikri ciddi olmayanlar, dəllallar zəng etməsin.",37,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,
213498,2022-05-17,Yeni tikili,16 / 4,67,1,Kupçasız,110000,Vasitəçi / Rieltor,Bakı şəh Nizami rayonu Qara Qarayev Metrosunun yanı 16/4-cü mərtəbəsi 1/2-yə düzəlmə 67 kv əla təmirli orta blok Qiymət 110 min xidmət haqqı 2% sənət müqavildi,22,Bakı,Nizami rayonu,metro. Qara Qarayev,
213497,2022-05-17,Yeni tikili,11 / 16,68,1,Kupça,105000,Vasitəçi / Rieltor,"İDEAL ÜNVANDA İDEAL BİNADA ƏLA TƏKLİF !!  Nərimanov rayonu Təbriz küçəsində, Yeni tikili binada. Şuşa Restoranının yaxınlığı.  16 mərtəbəli Binanın 11ci mərtəbəsində Podmayak 1otaq !  • Sahəsi 68 kv  • Binada Qaz Var !  • Bina Tam Təhvil Verilib !  • Sənəd Kupça ( Çıxarış )   Qeyd :Bina geniş infrastruktura sahib olan ərazidə yerləşir, Metroya 7-8dəqəlik məsafədə. Yaxınlığında dayanacaqlar, parklar, uşaq bağcaları, məktəblər, marketlər, və digər infrastrukturlar mövcüddur.  Kompleksin 7/24 mühafizə xidməti, kamera-nəzarət sistemi, kodlaşdırılmış qapılar, 2 sürətli lifti mövcüddur.  Şirkətin zəhmət haqqı 1% təşkil edir.  ƏLAVƏ MƏLUMAT ÜÇÜN ZƏNG EDİN.",19,Bakı,Nərimanov rayonu,,
213496,2022-05-17,Köhnə tikili,5 / 3,60,2,Kupça,80000,Vasitəçi / Rieltor,"Bakıxanov qəsəbəsində, mərkəzi yolun qırağında, köhnə mədəniyyət sarayının qarşısında 5 mərtəbəli daş binanın 3 cü mərtəbəsində, orta blokda, orta təmiri olan 2 otaqlı mənzil satılır.",35,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
213495,2022-05-17,Yeni tikili,16 / 8,130,4,Kupça,185999,Vasitəçi / Rieltor,"TƏCİLİ!!!!    Xətai rayonu, N.Tusi küçəsi, Ukrayna dairəsi, Əhmədli m/s yaxınlığında, yeni tikili 16 mərtəbəli binanın, 8ci mərtəbəsində, ümumi sahəsi 130 kvm olan, 3 otaqdan 4 otağa düzəlmə, əla təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzilin təmirində bahalı materiallardan istifadə olunub və təmirdən sonra yaşayış olmayıb. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.    ŞİRKƏTİN XİDMƏT HAQQI 1%",18,Bakı,Xətai rayonu,metro. Əhmədli,
213493,2022-05-17,Köhnə tikili,5 / 5,55,3,Kupça,78000,Vasitəçi / Rieltor,"TECILI SATILIR !!!  DEYERINDEN COOOX ASAGI QIYMETE SATILIR !!!    Menzil yerlewir Nizami rayonunda Qarayaev metrosunun yaxinliginda   Bina ozu baximli binadir dovlet terefinden fassdi renglenib ve heyetinde uwaqlar ucun oynamaga meydancasi vardir   Menzil qanuni 2 otaqli olub lakin 3 otaqliya duzeliw olunub   Menzilin senedleri hamisi qaydasindadir   Menzilde su,qaz,iwiq her bir wey daimidir  Elave melumat ucun buyurub elaqe saxlaya bilersiniz   Ofis haqqi 1% tewkil edir",21,Bakı,Nizami rayonu,metro. Qara Qarayev,
213492,2022-05-17,Köhnə tikili,5 / 5,90,4,Kupça,96000,Əmlak sahibi,"Sumqayıt şəhər 48-ci məhəllə, 5v bina. 5/5 4 otaqli mənzildir. 2 eyvan açıq, biri aynabend. Təmirlidir. Dama çıxış və çən var. Mətbəx mebeli və kondisioner qiymətə daxildir. Orta binadır. Otaq girişləri və hamam tualet ayrıdır.",34,Sumqayıt,48-ci məhəllə,,
213491,2022-05-17,Yeni tikili,16 / 12,77,2,Kupça,134000,Vasitəçi / Rieltor,"İDEAL ÜNVANDA İDEAL BİNADA ƏLA TƏKLİF !!  Nərimanov rayonu Təbriz küçəsində, Yeni tikili binada. Şuşa Restoranının yaxınlığı.  16 mərtəbəli Binanın 12ci mərtəbəsində Podmayak 2otaq ( Şirkət Proekti Mətbəx Studiodur ) !  • Sahəsi 77 kv  • Binada Qaz Var !  • Bina Tam Təhvil Verilib !  • Sənəd Kupça ( Çıxarış )   Qeyd :Bina geniş infrastruktura sahib olan ərazidə yerləşir, Metroya 7-8dəqəlik məsafədə. Yaxınlığında dayanacaqlar, parklar, uşaq bağcaları, məktəblər, marketlər, və digər infrastrukturlar mövcüddur.  Kompleksin 7/24 mühafizə xidməti, kamera-nəzarət sistemi, kodlaşdırılmış qapılar, 2 sürətli lifti mövcüddur.  Şirkətin zəhmət haqqı 1% təşkil edir.  ƏLAVƏ MƏLUMAT ÜÇÜN ZƏNG EDİN.",18,Bakı,Nərimanov rayonu,,
213489,2022-05-17,Köhnə tikili,5 / 2,55,2,Kupça,64000,Vasitəçi / Rieltor,Nizami rayonu xalqlar ve neftçilər metrosuna yaxin Ramal ticaret mərkəzinin arxasında daş binada 2-otaqlı mənzil təcili satılır.Mənzilin təmiri yaxşıdır.Qaz su işıq daimidir.Mənzilin sənədi KUPÇADIR.  Mənzilin baxış istiqaməti çox yaxşıdır.Parka və yaşıllıq zonasına baxır.  Real müştəri ilə razılıqa gəlmək mümkündür!,22,Bakı,Nizami rayonu,metro. Neftçilər,
213488,2022-05-17,Yeni tikili,8 / 6,68,3,Kupça,68000,Vasitəçi / Rieltor,"Masazır, Gəncə təndirinin yanı yeni tikili qazlı və çıxarışlı (kupçalı) binada 6-cı mərtəbədə, ümumi sahəsi 68 kvadratmetr, 3 otaq, əla təmirli mənzil 68000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır vəziyyətdədir. Sənəd Çıxarışdır (kupça). Binanın 24 saat mühafizə və müşahidə həyətyanı sahəsi, yeraltı avto-daynacağı var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",21,Abşeron,Masazır,,
213487,2022-05-17,Yeni tikili,16 / 5,65,2,Kupça,97000,Vasitəçi / Rieltor,"Həzi Aslanov metrosunun yaxınlığında 16 mərtəbəli yeni tikilinin 5-ci mərtəbəsində yeni təmirdən çıxmış mənzil satılır.ümumi sahəsi 65 kv metrdir.pol laminat,istilik sistemi kombidir.sənəd kupça(çıxarış).ofis haqqı 1% təşkil edir",20,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
168278,2022-05-17,Yeni tikili,12 / 4,65,2,Kupça,103000,Vasitəçi / Rieltor,"Xetai rayonu Xalqlar mt-na 5 dəqiqəlik məsafədə 7-nli poliklinikanin yaxinliginda Govher MTKA-da yerlesen 12 mertebeli binanin 4-cu mertebesinde, 1-2 otaqli duzelmis 65 kv-liq menzil satilir. Binada su, qaz, işiq daimdir istilik sistemi kombidir. Menzil ipatekaya yararlidir. Binanin etrafinda mektebler,marketler gozəl parkida var. Binada butun infrastruktur movcutdur. Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",17,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
213483,2022-05-17,Yeni tikili,18 / 17,88,2,Kupça,131900,Vasitəçi / Rieltor,"TECILI SATILIR !!   -  Çox gözəl bir yerdə. Badamdarın mərkəzində, 2 otaqlı mənzil satilir. Binanın uşaqlar oynamaq üçün öz parkı var. Qarajı var. 24 saat muhafizə olunur. Binanın generatoru və su çəni var. Bina çox gözəl inşa olunub. Çox gözəl proyektdir, radnoy 2 otağıdır, peredelka deyil. Kupça yaxın zamanda veriləcək.  -  KOMISSIYA HAQQI 1 %",16,Bakı,Səbail rayonu,Badamdar qəs.,metro. Elmlər Akademiyası
213482,2022-05-17,Köhnə tikili,9 / 3,60,2,Kupça,85000,Vasitəçi / Rieltor,Metro xalqlar serhedci idman kompleksin yani 2 otaq 3 e duzelme pol taxta lak kombi slstemi var cenub kunc kuxna balkona cixarib 3 otaqa cevirib qiymetde asaqi yeri var sened qaydasinda kupca var etrafinda mektem market metroya yaxin aftobus dayanacaqina yaxin yerlesir,24,Bakı,Xətai rayonu,metro. Xalqlar Dostluğu,
213479,2022-05-17,Yeni tikili,17 / 11,220,4,Kupça,430000,Vasitəçi / Rieltor,"Qi̇ymət endi̇ri̇ldi̇!! real müştəri̇yə yaxşi endi̇ri̇m olunacaq! i̇potekaya yararli! i̇deal təkli̇f!! keyfi̇yyətli̇ mtk! qaz! kupça! hörmətli müştərilər! nizami metrosu 6 paralel naxçıvani küçəsində yerləşən mtk tərəfindən yüksək səviyyədə inşa olunmuş 17 mərtəbəli binanın 11 ci mərtəbəsində radnoy 4 otaqlı 220 kv euro təmirli mənzil satılır. mənzil bahalı təmir olunub. təmirdən sonra yaşayış olmayıb. kupça qaz var. bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. i̇stilik sistemi kombidir. bina 24 saat mühafizə olunur. qiymət 430 min manat. real müştəriyə endirim olunacaq. ofis haqqı 1%",20,Bakı,Yasamal rayonu,metro. Nizami,
213478,2022-05-17,Yeni tikili,17 / 9,67,1,Kupça,101000,Vasitəçi / Rieltor,"İDEAL ÜNVANDA İDEAL BİNADA ƏLA TƏKLİF !!  Nərimanov rayonu Faiq Yusifov küçəsində, Yeni tikili binada. 45 nömrəli Məktəbin yaxınlığı.  17 mərtəbəli Binanın 9cu mərtəbəsində Podmayak 1otaq !  • Sahəsi 67 kv  • Binada Qaz Var !  • Bina Tez Bir Zamanda Tam Təmirə təhvil Veriləcək !  • Sənəd Müqavilə   Qeyd :Bina geniş infrastruktura sahib olan ərazidə yerləşir, Metroya 7-8dəqəlik məsafədə. Yaxınlığında dayanacaqlar, parklar, uşaq bağcaları, məktəblər, marketlər, və digər infrastrukturlar mövcüddur.  Kompleksin 7/24 mühafizə xidməti, kamera-nəzarət sistemi, kodlaşdırılmış qapılar, 2 sürətli lifti mövcüddur.  Şirkətin zəhmət haqqı 1% təşkil edir.  ƏLAVƏ MƏLUMAT ÜÇÜN ZƏNG EDİN.",23,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
213476,2022-05-17,Yeni tikili,19 / 7,88,2,Kupça,119900,Vasitəçi / Rieltor,"Həzi Aslanov metrosu Gəncə prospekti,Xəzərin kuruqunda yerləşir.  PANARAMA PARK yaşayış kompleksi ərazinin ən elit binasındadır.  Binanın 3sürətli lifti,3 mərtəbəli parkingi,hər 3 lift parkingə enir,7/24 mühavizə sistemi,Bazarstore,oyun meydançası,geniş həyəti var.  QANUNİ 2OTAQLI, 88kv, 7/19 mərtəbə.  Baxışı DƏNİZƏ BAXIR.  Əlavə məlumat üçün əlaqə saxlamaq olar.  Agentlik rüsumu alıcı tərəfdən 1%",21,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
213475,2022-05-17,Köhnə tikili,5 / 4,70,3,Kupça,90000,Vasitəçi / Rieltor,"TƏCİLİ DƏYƏRİNDƏN UCUZ   KUPCA VAR + ipotekaya yararlı  Həzi Aslanov Metrosuna piyada 10 dəqiqəlik məsafədə, Neyrocərrahiyənin yanında yerlesir  5 mərtəbəli daş binanın 4 mərtəbəsindədir  Orta blok QANUNİ 3 OTAQ  2 dənə balkon skvoznoy ev, otaqlar ayrı-ayrıdir  Bütün infrastruktur var,   Təmir zəifdir     Ofis xidmet haqqı 1",29,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
213474,2022-05-17,Yeni tikili,17 / 6,87,2,Kupça,125000,Vasitəçi / Rieltor,"Həzi Aslanov metrosunun çıxışında qazlı kupçalı yeni tikilinin 6-cı mərtəbəsində qanuni 2 otaqlı,əla təmirli  mənzil satılır.pol laminat ,kombi istilik sistemi var.sənəd kupça(çıxarış).ofis haqqı 1% təşkil edir.",22,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
213472,2022-05-17,Yeni tikili,16 / 9,110,3,Kupça,219000,Vasitəçi / Rieltor,"TECILI SATILIR !!  -  Yeni tikilidə 3 otaqli super təmirlli mənzil satılır. Evdə kondisioner, mətbəx mebeli, paltaryuyan, cil-ciraqlar , dəhlizdə böyük dolab var. Təmir zamanı bahalı divar kağızlarından və parketdən istifadə edilib. Şəxsi yaşayışım üçün nəzərdə tutlmuşdu. Təmirdən sonra yaşayış olmayıb. Mərtəbədə cəmi 3 mənzil var.  -  KOMISSIYA HAQQI 1 %",22,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
213469,2022-05-17,Yeni tikili,19 / 20,85,2,Kupça,137000,Vasitəçi / Rieltor,"Tecili!! Seherin merkezinde Tiblisi prospekti ile Izmir Kucesinin kesismesinde Avropa Hoteli ve H.Eliyev idman Sarayi ile uzbeuz yeni Tikili 2 otaqli Super Temirli ve Tam Esyali menzil satilir!! Menzilde Qaz,isig,su daimidir ! Kupca var!! Menzil MANSARD DEYIL! LIFT MERTEBEYE QALXIR! Kupcada Menzil kimi Qeyd olunub ! Sehere Ela Panaromasi var!! Real alicilar zeng etsin! Ofis haqqi 1%",22,Bakı,Nəsimi rayonu,,
213468,2022-05-17,Yeni tikili,15 / 2,115,3,Kupça,228000,Vasitəçi / Rieltor,"TƏCİLİ  KUPÇA  + İPOTEKAYA YARARLI    Bakinın Tam mərkəzində Göy mescidin ve   -Zabitlər parkının yaninda   -Radnoy 3 otağ 2 sanuzel. 3 balkon 2-si baglı 1 acig yer parket otağlar qeniş işıglı.isitmə kombii.7/24 muhafise,xadimecisi.   Əlavə məlumat üçün zəng edin.",15,Bakı,Nəsimi rayonu,,
213466,2022-05-17,Yeni tikili,17 / 9,54,2,Kupçasız,25000,Əmlak sahibi,Ev podmayak veziyyetde satilir. Ilkin odenis 25000 7 illik ayi 416 azn. Bina 1 aya tehvil verilir. Real aliciya endirim olunacaq,18,Xırdalan ş.,,,
213465,2022-05-17,Yeni tikili,6 / 3,75,3,Kupça,70000,Vasitəçi / Rieltor,"Abseron rayon Masazir qesebesi Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 3 cu mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.Senedleri tam qaydasindadir(Kupca var).",20,Abşeron,Masazır,,
213463,2022-05-17,Yeni tikili,20 / 16,270,6,Kupça,650000,Vasitəçi / Rieltor,TECİLİ......Neriman Nerimanov heykelinin yaxinliqinda GrandMart supermarketin ustunde yeni tikili DE LUXE CLASS binanin 20/16-ci mertebesinde 2 menzilin birlesmesi olan 6 otaqli temirli menzil satilir qaz su isiq daimidir senedler CIXARIS  (KUPCA) iledir ofis haqqi 1%  0502093674,15,Bakı,Yasamal rayonu,,
213459,2022-05-17,Yeni tikili,15 / 12,100,3,Kupça,215000,Vasitəçi / Rieltor,Menzil yerlewir Nesimi rayonunda   Azerbaycan Tibb Universteti - nin yanı  ✔Otaq sayı: 3  ✔Qaz: Var  ✔Sened: Qabaqcadan qeydiyyat arayışı  ✔Tesvir: Muasir uslubda temir olunmuw 3 otaqlı menzil. -Keyfiyyetli tikinti materiallarından istifade olunub.(qaimeleri var)  Temirden sonra yaşayış olmayıb.  Real alicilar buyurub elaqe saxlaya bilerler  Ofis Haqqi 1%tewkil edi,8,Bakı,Nəsimi rayonu,metro. Gənclik,
213456,2022-05-17,Yeni tikili,12 / 3,60,2,Kupça,89900,Vasitəçi / Rieltor,"TECILI SATILIR !!   KUPCALI !!   ESYALI !!   IPOTEKAYA YARARLI !   -  Yeni Yasamalda Albalı uşaq baxcasını yanında BRAVO marketin binasında 1 otaqdan 2 otaqa düzelmiş mənzil satılır. Mənzil şəxsi istifade ücün təmir olunub. Temirden sonra 1 il yaşayış olub. Məmzilin Cıxarışı Qazı var. Mənzil əşyalarıla birlikde satılır. Cox kefiyetli tikilmiş binadır. Binanın 2 sürətli lifti, qarajı var. Birinci mərtəbəsində BRAVO market yerləşir.  -  KOMISSIYA HAQQI 1 %",30,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
213455,2022-05-17,Yeni tikili,12 / 7,272,5,Kupça,490000,Vasitəçi / Rieltor,Elmler m/s yaxinliqinda Yasamal Icra Hakimiyyetinin yaninda yerlesen elit binada Peqas MTK terefinden yuksek keyfiyyetle insa edilmis yeni tikili 12/7-ci mertebesinde ela temirli 2 menzilin birlesmesi 5 otaqli menzil satilir menzilin temirinde bahali ve keyfiyyetli marteriallardan istifade olunub qaz su isiq daimidir istilik sistemi kombi iledir senedler CİXARİS (KUPCA) iledir ofis haqqi 1%  0502093674,25,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
