id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
975370,2022-02-08,Yeni tikili,16 / 8,77,2,Kupça,110000,Vasitəçi / Rieltor,TECILI SATILIR !!!  DEYERINDEN ASAGI QIYMETE SATILIR !!!    Menzil yerlewir Nerimanov rayonunda  Menzil temirsiz wekilde satilir  Menzil sahe olaraq geniw menzildir  Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir  Elave melumat ucun buyurub elaqe saxlaya bilersiniz  Ofis haqqi 1% tewkil edir,22,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
975368,2022-02-08,Köhnə tikili,4 / 3,85,3,Kupça,160000,Vasitəçi / Rieltor,"Təcili satılır.. Sahil və 28 May metrosuna yaxın, arxitekturnu binada, 3 otaqlı, Nizami kinoteatrının yanında, orta təmirli mənzil satılır. Mənzil ərazi baxımından çox əlverişli yerdə yerləşir. Mənzilin qiyməti hələki son deyil.. Cuzi endirim olunacaq. Ətraflı məlumat üçün zəng edə bilərsiniz.",17,Bakı,Səbail rayonu,metro. 28 May,
975365,2022-02-08,Yeni tikili,20 / 10,117,3,Kupça,48000,Vasitəçi / Rieltor,Təcili... Satılır.. Kreditlə..Tək ..Şəxsiyyət Vəsiqəsi...ilə...Yeni Yasamalda M.Xiyabani Küçəsində Yeni Yaşayış Kompleksində Yeni Tiklidə 117 kv qanuni 3 otaqlı Əla təmirli Kreditlə mənzil satılır.Mənzili ilkin ödənişi 48.000 Azn 20 İllik 1536 Azn.Əlavə Məlumat üçün əlaqə saxlaya bilərsiz.,42,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
946639,2022-02-08,Yeni tikili,18 / 7,89,3,Kupçasız,106800,Vasitəçi / Rieltor,"Badamdar qesebesinde Gelin-Qaya restoranı  yaxinliginda, Araz Marketin yaninda 18 mərtəbəli yeni tikili binanin 7-ci mertebesinde yerlesen 2 otaqdan 3 otağa peredelka olunmuş  təmirsiz suvaqlı (podmayak) menzil satilir. Menzilin sənədi hazirda muqavilə ilədir. Yaxın vaxtlarda cıxarışların veriləcəyi gözlənilir.  Etrafli melumat ucun zeng edin.",9,Bakı,Səbail rayonu,Badamdar qəs.,
975364,2022-02-08,Yeni tikili,6 / 4,100,3,Kupçasız,83000,Vasitəçi / Rieltor,"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 4 cu mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.Menzilde bezi esyalar qalacaqdir.",28,Abşeron,Masazır,,
975363,2022-02-08,Yeni tikili,14 / 5,59,2,Kupça,29900,Əmlak sahibi,"Tecili satilir deye ucuz satilir. Oz evimdir. Makler deyilem. Tam temirli evdir.29900 ele, qalani 545 mantdan 14 il banka odenis. Tam sexsiyyet vesiqesi ile, illik 8 %-den.",19,Xırdalan ş.,,,
975362,2022-02-08,Köhnə tikili,5 / 4,31,1,Kupça,73000,Əmlak sahibi,1 otaq 2 otaq cevrilib. Esyalari ile burlikde 75000 manata,17,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
975361,2022-02-08,Yeni tikili,12 / 12,76.1,3,Kupça,96000,Vasitəçi / Rieltor,Kristal Abşeron 1 y\k - də 12 mərtəbəli binanın 12-ci mərtəbəsində sahəsi 76.1 kv.m olan 3 otaqlı mənzil satılır. (MANSARD DEYİL )  qiymətində endirim olunacaqdır.,17,Xırdalan ş.,,,
975360,2022-02-08,Yeni tikili,8 / 8,64,2,Kupçasız,46500,Vasitəçi / Rieltor,"Masazır qəsəbəsi Rahat Nəfəs yaşayış kompleksində 2 otaqlı mənzil satılır.  Mənzil 64 kvadratdır, 8/8-ci mərtəbədə yerləşir, yeni təmirlidir, tam təmiri başa çatdırılaraq alıcıya təhvil veriləcək.  Binada su, işıq, lift var, qaz çəkilib.",21,Abşeron,Masazır,,
960300,2022-02-08,Köhnə tikili,5 / 4,48,2,Kupça,51000,Vasitəçi / Rieltor,"2 otaq, orta, dash, h/t temirli, iri balkon.yol kenari.",44,Sumqayıt,1-ci mikrorayon,,
975358,2022-02-08,Yeni tikili,14 / 6,149,3,Kupçasız,141000,Vasitəçi / Rieltor,"TƏCİLİ !!!
DƏYƏRİNDƏN UCUZ!
Xətai rayonu, Əhmədli metrosunun yaxınlığında, “Zərifə Əliyeva” adına uşaq baxçasının qarşısında yerləşən,
14 mərtəbəli yeni tikili binanın, 6-cı mərtəbəsində
qanuni 3 otaqlı təmirsiz (podmayak) mənzil satılır.
Ümumi sahəsi 149 kv.m-dir.
Sənədi Müqavilə (Çıxarış-Kupça tezliklə veriləcək).
Binada qaz, su, işıq daimidir və yaşayış var.
Komissiya haqqı 1% təşkil edəcək.",20,Bakı,Xətai rayonu,,
964484,2022-02-08,Yeni tikili,6 / 5,75.1,2,Kupçasız,43000,Əmlak sahibi,Qurtuluşda tam hazır binada2 otaqlı  75.1kv təmirsiz mənzil satılır. Düşmə qiymətə satılır.,10,Abşeron,Masazır,,
975354,2022-02-08,Yeni tikili,17 / 8,134.3,2,Kupçasız,141000,Vasitəçi / Rieltor,"Badamdar qesebesinde 17 mertebeli yeni tikili binanin 8-ci mertebesinde yerlesen 2 otaqli suvaqli (podmayak) menzil satilir. Menzilin senedi hazirda muqaviledir. Yaxın bir neçə ay ərzində kupcaların verilmesi gozlenilir. Menzilin sahesi 134.3m2-dir, 1m2-nin qiymeti 1050 manatdir. Mənzili 3 otaqlıya peredelka etmək mümkündür. Daha etrafli melumat ucun zeng edin.",15,Bakı,Səbail rayonu,Badamdar qəs.,
975353,2022-02-08,Yeni tikili,18 / 6,153,4,Kupça,228000,Vasitəçi / Rieltor," Pilot Layihe.Satış hüquqları yalnız bizə məxsus olan, 5S Standartlarına uyğun inşa edilmiş, yaşayışlı qazlı-çıxarışlı (kupçalı) sonuncu yaşayış mənzili.- Bakı şəhəri, Nərimanov rayonu, Xətai prospektində,Yaşıl bazarın yaxınlığında inşa olunmuş 18 mərtəbəli yeni binanın 6-cı mərtəbəsində ümumi sahəsi 152.11 kvm olan 4 otaqlı təmirsiz mənzil təcili olaraq satılır.Proyekdə gördüyünüz kimi mənzilin əla proyekti var.Tavanın hündürlüyü (h=3.30 m).Kompleksin ətrafında yaşayış üçün zəruri olan hər cür iaşə obyektləri mövcutdur.Hasarlanmış həyət,24 saat mühafizə xidməti,Mənzilləri 3 günlük qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq qurğuları,Xaricdə istehsal edilmiş sürətli sərnişin və yük liftləri,PVC plastik qapı və pəncərə,Dəmir seyf qapı,Mərmər örtüklü giriş və pilləkənlər,Daimi elektrik ,qaz və su təczihatı,Yeraltı geniş 2 mərtəbəli avtomobil dayanacağı,İsti –soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,keyfiyyətli kommunal xidmət və fasiləsiz işıqla təmin edəcək işıq generatoru kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz.TƏCİLİ !!!..(1 kvm=1.500 AZN).",60,Bakı,Nərimanov rayonu,metro. 28 May,
975352,2022-02-08,Köhnə tikili,5 / 3,40,2,Kupça,57500,Vasitəçi / Rieltor,"Bakıxanov qəsəbəsində 252 nömrəli məktəbin arxasında, lelinqrad lahiyyəli 5 mərtəbəli binanın 3 cü mərtəbəsində yerləşən 1 otaqdan 2 otaqa düzəlmiş orta təmirli mənzil münasib qiymətlə satılır. Qaz, işıq, su daimidir. İstilik sistemi mərkəzidir. Sənəd kupça. Mənzilin sanitar qovşağı tam təmirlidir. Reyal alıcılar əlaqə saxlasınlar.",32,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
975351,2022-02-08,Yeni tikili,16 / 12,116,3,Kupçasız,220000,Vasitəçi / Rieltor,"Metro Nərimanovun yanında , Metroparkla üzbəüz olan pristijli  “Rahatlığın Məkanı” yaşayış kompleksində, “podmayak” vəziyyətdə,  3 otaqlı  mənzil satılır. Tezliklə çıxarış veriləcək. (Ofis haqqı 1%)",22,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
975349,2022-02-08,Yeni tikili,8 / 10,75,2,Kupça,115000,Vasitəçi / Rieltor,"Nerimanov rayonunda  Menzil podmayak weklinde satılir  Menzil 1otaqdan 2 otağa əla düzəlir , bina keyfiyyətli tikilib geniş həyəti qarajı var, yaxın günlərdə çıxarış (kupça) veriləcək təmirə buraxılacaq ,bina tam hazırdı sayğaclar quraşdırılıb  Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir  Elave melumat ucun buyurub elaqe saxlaya bilersiniz  Ofis haqqi 1% tewkil edir",24,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
975348,2022-02-08,Köhnə tikili,9 / 4,60,2,Kupça,80000,Vasitəçi / Rieltor,"Ehmedli Neapol Dairesinin yaxllnllql Lelinqrad Lahiyeli Orta Blok Ela Temirli menzil Bezi esyalarl ile birlikde satlllr.9mertebenin 4cu mertebesinde yerlesir.Skvaznoydur Her iki terefe balqonu var.bir balqon 3metrdir o,biri balqon 6metrdir.Dosemesi parketdir pencereler plastikdir.Su islq qaz merkezi istilik var.Lifti tezedir fasilesiz isleyir.Mekteb baxca Marketler yaxlnlqdadlr.Binanln yanlndan 36,81,46,40 Li Masurutlar Kecir.Sened kupca(Clxarls) Real Allclya Razllasma Yolu Var.Ofis Xidmet Haqql 1Faiz Teskil Edir.",31,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
975346,2022-02-08,Yeni tikili,18 / 17,118,3,Kupça,163000,Vasitəçi / Rieltor,Menzil Hezi aslanov metrosunu8n cixisinda yerlesir.18/17 CI  mertebesdir.Menzilde gordyunuz butun esyalar qalacaq.Pol partketdir.esyasiz satilmir.qanuni 3 otaqdir.real aliciya qiymetde endrim olacaq ofis haqqi 1 % teskil edecek,12,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
975342,2022-02-08,Yeni tikili,16 / 16,100,2,Kupça,65000,Vasitəçi / Rieltor,(latareya şansını qaçırmayın)  H.Aslanov metro üstündə sənəddə qanuni 2 otaqlı 3 otağa düzəlmə mənzil təəcili satılır. Kim istəsə 2 otağ vəziyyətinə qaytara bilər. Mənzildə 40-50 faiz işlər görülüb.   Yelçəkən mənzildir.Mənzilin kupçası və texpasport şəkili paylaşılıb. Baxa bilərsiz.    Bu qiymət ildə bir dəfə düşər mənzil.  Ev axtaranlar çox fikirləşməyin.    Bu mənzilin üstündə əlavə mansard sahəsi də var. Pilləkən yığıb mansarda 3 otaq təmir edə bilərsiz.  Evi ümumilikdə 4-5 otaq edə bilərsiz.   Ofis xidmət haqqı 1%  QİYMƏT 15 min endirim olunud. 1 günə satılmalıdır.  ,29,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
975340,2022-02-08,Köhnə tikili,5 / 2,80,3,Kupça,170000,Vasitəçi / Rieltor,"Heydər Əliyev prospektində, keçmiş “Kosmos” mağazasının  indiki  “Kral” mebel magazasının və “Bağırov körpüsü”nün yanında, “klassik satlinka” layihəli, 3 otaqlı, əla təmirli, parketi (mozayika) olan mənzil satılır. Mebellə və texnika ilə birgə satılır.  Otaqların girişləri ayrı-ayrıdır.  Hündür tavanı var, tavanı beton. Mənzil yelçəkəndir, 2 eyvanı var, orta blokda yerləşir. Geniş həyəti vardır.( Ofis haqqı 1 % )",18,Bakı,Nərimanov rayonu,metro. Gənclik,
975339,2022-02-08,Köhnə tikili,9 / 6,100,4,Kupça,120000,Vasitəçi / Rieltor,"Təcili 4 otaq Ev SATILIR. Nizami rayonu Nefciler Metrosuna ve vasmoy bazara yaxin .Leninqrad Layihəli 9 Mərtəbəli binanın 6 cü Mərtəbəsi 4 otaq. Orta blok orta temirli .Mənzilin sahəsi 87 kv/m.Binanın işığı, Qazı, Suyu, Lifti var. Sənəd Çıxarış (kupça)..Ipotekaya yararlıdır.OFIS HAQQI 1FAIZ",24,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
975338,2022-02-08,Köhnə tikili,5 / 3,70,3,Kupça,125000,Əmlak sahibi,Metro Qara Qarayevə3 dəqiqə məsafədə. Yeni Azərbaycan proyekti. 1996 cı ildə tikilib Daş bina. 2 otaqdan 3 otaga düzəlmə.,26,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
975334,2022-02-08,Yeni tikili,18 / 12,121,3,Kupça,270000,Vasitəçi / Rieltor,"Ev ela temirli her bir seraitli evdir! 2 yataq otagi 1 qonaq otagi! Ev butun mebel ve texniki avadanliqlarla birlikde satilir! 28 may metrosun, 28 Moll Ticaret merkezine, Bulvara yaxin! Kupca var!",17,Bakı,Nəsimi rayonu,metro. Gənclik,
975333,2022-02-08,Köhnə tikili,9 / 4,120,4,Kupça,143000,Vasitəçi / Rieltor, İPOTEKAYA YARARLI!  Nərimanov rayonu BTN-in yanı. 9 mərtəbəli eksperimental daş binanın 4cü mərtəbəsi skvaznoy 4 otaqlı 120 kv.3 bağlı balkonu.  Əşyalı satılır. Bağlı şlaqbaunlu həyəti. Lift və domofon yeni qoyulub. KUPÇA VAR. ofisin xidmət haqqı 1%,19,Bakı,Nərimanov rayonu,,
975332,2022-02-08,Köhnə tikili,5 / 2,33,1,Kupça,42500,Vasitəçi / Rieltor,"Sumqayıt şəhər 3 cü mkr xruşov layihəsi 5/2 ci mərtəbəsi 1 otaq, orta, tam səliqəli, pəncərələr plastik, mərkəzi istilik sistemi.   Reallıq olsa endirim olacaq.",32,Sumqayıt,3-cü mikrorayon,,
975330,2022-02-08,Köhnə tikili,5 / 5,85,3,Kupça,135000,Vasitəçi / Rieltor,Semed Vurgun bagin kenarinda 5/5  3otaq 2otaqa duzelme temirli menzil satilir.bina yol kenarinda yerlesir semed vurgun bagina baxir 28metrosun 200metrliyinde yerlesir.menzil bazar qiymetinden cox asagi satilir.IPATEKA ucun uygun varinatdir.menzil ekspirmental proyektdir.135.000min son qiymet.,18,Bakı,Nəsimi rayonu,metro. 28 May,
975329,2022-02-08,Yeni tikili,16 / 6,32,1,Kupça,87000,Vasitəçi / Rieltor,"Nərimanov rayonu, “Heydər Əliyev Mərkəzi”nin  və “Təhsil Nazirliyi”nin yanında, “Pilot Layihə”si çərçivəsində, müasir layihə üzrə tikilən , 1 otaq, təmirli, sahəsi 32 kv.m. olan mənzil  satılır.  Bina hazırdır, qaz, su, işıq daimidir.Çıxarışı var.( Ofis haqqı 1 % )",17,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
975328,2022-02-08,Yeni tikili,13 / 10,157,4,Kupça,155000,Vasitəçi / Rieltor,"43 cü məhəllədə yeni tikili binada,13/10 cu mərtəbəsində, 157 kv sahəsi olan 4 otaqlı tam təmirli mənzil satılır. Mənzildə otaqların girişləri ayrıdır, kombi və mətbəx mebeli vardır. 2 eyvanı var, otaqların girişləri ayrıdır, hamam tualet ayrıdır. Ciddi alıcıya endirim olacaq (155000 azn)   055 784 04 71 Faiq  055 887 09 86 Elvin",33,Sumqayıt,43-cü məhəllə,,
975326,2022-02-08,Köhnə tikili,9 / 5,80,4,Kupça,165000,Vasitəçi / Rieltor,"Nərimanov Rayonu, Gənclik Metrosunun yaxınlıqında, Atatürk Parkının yanında 9 Mərtəbəli Binanın 5 ci Mərtəbəsində 3-4 otaqa düzəlmə 80 kv/m sahəsi olan Mənzil satılır. Mənzil tam təmirlidir, İstilik sistemi mərkəzi-kombi, Pol parketdir. Mənzil skvaznoydur( YELÇƏKƏN ) Qaz Su İşıq daimidir. Eksperimental proektidir, Orta blokdur. Sənəd KUPÇA-ÇIXARIŞ. Bütün infrastrukturlar və iaşə obyektləri hamısı yaxınlıqda yerləşir. Əlavə məlumat üçün əlaqə + Whatsapp var nömrədə. Şirkət xidmət haqqı 1 % təşkil edir. Xahiş olunur real alıcılar əlaqə saxlasınlar.",18,Bakı,Nərimanov rayonu,metro. Gənclik,
975324,2022-02-08,Köhnə tikili,9 / 1,70,3,Kupça,105000,Vasitəçi / Rieltor," İpotekaya yararli temirli menzil!      9-cu MKR,Terlan sadliq sarayina,Shah hamamina ve Pajarniya yaxin yerde 1/9 de Leninqrad proyektli binada 3 otaqli tam temirli menzil satilir!!!  Esyalarin bezileri qalacaq.Binada qaz,su,isiq daimidir.Merkezi istilik sistemile ev qizdirilir.Sened Kupcadir.2 balkonu var.Real alicilar votsapda yaza bilersiniz.        Sirketin xidmet haqqi 1%",25,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
918685,2022-02-08,Yeni tikili,14 / 7,126,3,Kupça,209000,Vasitəçi / Rieltor,"Nərimanov rayonu, Qarabag küçəsi, Təhsil Nazirliyinin arxasında, Yeni tikili olan PREMİUM KLASS binada (WHITESTONE RESIDENCE) 14 mərtəbəli binanın 7-ci mərtəbəsində  3 otaqlı təmirisz (pod mayak) mənzil satılır. Mənzilin ümumi sahəsi 126 m2-dır. Mənzilin çox rahat və əlverişli layihəsi var. Ərazi baxımından infrastrukturalı yerdir. Bravo market, orta məktəb, bagça, dayanacaq, müxtəlif dükan, tədris, fitnes məkanları, ailə üçün restoran və kafelər.                                                                                                                       İnvestisiya etmək üçün sərfəli mənzildir. Mənzilin şəhərə mənzərəsi var. Binanın yaşıllıgı olan geniş həyəti, istirahət məkanı və uşaqlar üçün əyləncə yerləri var. Parkovka üçün binanın altında ümumi yeraltı qaraj mövcuddur. Qiyməti  210000 AZN",10,Bakı,Nərimanov rayonu,,
975322,2022-02-08,Yeni tikili,18 / 11,141,3,Kupça,329000,Vasitəçi / Rieltor,"H.Əliyev kücəsi (İnqilab),Asan Xidmətin yanı 19 mərtəbəli binanin 11 ci mərtəbəsində sahəsi 141 kv olan ƏLA təmirli 3 otaqli mənzil MEBEL və TEXNİKASİ ilə birlikdə satilir.  Mənzilin təmirində taninmiş firmalarin tikinti materiallarindan və aksesuarlarindan istifadə olunmuşdur.  bagli qorunan həyəti,yeralti dayanacaq.2 sürətli lift,  Şəhərə gözəl mənzərə,panaram pəncərə,Pol parket.İstilik sistemi kombidir,dəhliz və sanitar qovşaqları isti poldur.  Təmirdən sonra az müddət yaşayiş olub.  Yaxınlıqda məktəb və bagca,SPA, FİTNES və idman zallari , metro və dayanacaq Araz,Favarit və Bravo marketlər.  Binanin ətrafinda Həyat ücün vacib olan bir cox infrostruktur obyektlər yerləşir.  Binanin və Binanin yerləşdiyi yerin təqdimata ehtiyaci.  Sənəd KUPCADİR.",15,Bakı,Nərimanov rayonu,metro. Gənclik,
963262,2022-02-08,Yeni tikili,14 / 7,55.5,1,Kupçasız,44000,Vasitəçi / Rieltor,"Masazır qəsəbəsi, Ə.Vahid küçəsi, 14 mərtəbəli binanın 7-ci mərtəbəsində yerləşən 55.5kv metr 1 otaqlı təmirsiz mənzil satılır. Kompleksdə qaz su işıq və lift vardır. Mənzili rahatlıqla 2 otağa düzəltmək mümkündür. Qiymət 44500manat. Abşeron ərazisində yerləşən elanlarımıza Youtube-da “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Absheron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",8,Abşeron,Masazır,,
975319,2022-02-08,Köhnə tikili,5 / 1,52,2,Kupça,125000,Vasitəçi / Rieltor," Weherimizin sayilib secilen binalarinnan biri olan ,Stalinka layheli menzil,Bazar Qiymetinnen cox ucuz qiymete satiwa cixarilmiw ,Nizami Metrosunun yani,Kohne 5 Mertebe deyilen binda ,Wxeli qurbanov kuc 72 unvaninda yerlewen,,5 Mertebeli binanin 1 rinci mertebsinde 2 otaqli Menzil tecili olaraq satilir ,Menzilde Hal hazirda 550 manata kirayeci var,Menzilde isdilik sisdemi var,Menzil skvaznoydu.Binanin geniw heyeti var Binanin heyetinde Futbol meydancasi,Apdek ,geyim dukanlari,18 Nomreli mekdeb ,uwaq baxcasi ve Borani resdorani var.Binanin qarwisinda Qiw parki AZDRAMA ve Tarqovuya piyda 5 deq mesafe var.Menzil tecili satilir deye bu qiymete satiwa cixarilib,Menzil Tam ewyali satilr.",15,Bakı,Yasamal rayonu,metro. Nizami,
954860,2022-02-08,Yeni tikili,12 / 15,110,2,Kupça,163000,Vasitəçi / Rieltor,"Nərimanov rayonu, Nərimanov metrosu, Metroparkın yaxınlıgında 15/12, ümumi sahəsi 110 m2 olan  2 otaqlı mənzil satılır. Təmirli mənzildir. Proyeki 2 otaqlı mənzilə görə çox genişdir. Qonaq otagı 35m2-dır. Çıxarış (95m2)var. İpotekaya yararlıdır. Qiyməti 163000 AZN-dir.",4,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
