id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
331689,2022-08-17,Yeni tikili,19 / 4,58,2,Kupça,117000,Vasitəçi / Rieltor,"9 Mkr Köhnə Tərlan Şadliq evine yaxin olan Yeni tikli binanin 19/4 mərtəbesində yerləşən sahəsi 58 kv olan 1 otaqdan 2 otaqa duzelmiş əla təmirli və tam dolu əşyali mənzil satilir.Binanada 2 sürətli lifti,geniş həyeti yer alti masin dayanacaqi,2 böyük supermarketi,usaq baxcasi,yaxinliqinda məkteb avtobuz dayanacaqi və s.Mənzildə  2 ədəd Samsun tv, 2 ədəd Samsung kondisoner, 1 ədəd LG Paltaryuyan, 1 ədəd Samsung Soyuducu, 1 ədəd Samsung Qabyuyan,1 Samsung soba,və s.Sənədləri Cxariş Kupcadi.Real müşdəriyə endrim olunacaq.Ən əsas ferqliliy isə budur.Mənzili alan şəxsə qizil acar təqdim olnacaq.",15,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Memar Əcəmi
331683,2022-08-17,Köhnə tikili,5 / 5,85,4,Kupça,95000,Əmlak sahibi,"18 mkr yarmarkanin yaxinligindaki bina tammmm temirli wexsi kombi sistemi ve dovlet istilik sistemi ........ su daimi iwiq,qazda hemcinin ev telefonu internet xetti real aliciya endirim olacaq ......",25,Sumqayıt,18-ci mikrorayon,,
331679,2022-08-17,Yeni tikili,17 / 14,46.5,2,Kupça,30000,Vasitəçi / Rieltor,Qisa muddet istiyenler ucun.Xırdalan şəhəri Kristal Abşeron 1de hazır yaşayışlı qazlı kupçalı 17 mərtəbəli binanın  14-cü mərtəbəsində ümumi sahəsi 46.5 kv.m 2 otağa düzəlmə mənzil tək şəxsiyyət vəsiqəsi ilə satılır.İlkin ödəniş 30000 manat (sənədləşmə daxil ) 9 il aylıq 483 manat .34000 manat borcu qalib.2 lifti kombi istilik istemi var.Metbex mebeli qalir,26,Xırdalan ş.,,,
331678,2022-08-17,Yeni tikili,17 / 5,93,3,Kupçasız,160000,Vasitəçi / Rieltor,Hezi Aslanov metrosuna yaxinlqinda Nargile Kafesinin yaninda yerlesen 17 mertebeli binanin 5 cu mertebesinde 93 kv m olan 3 otaqli menzil satilir,20,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
331675,2022-08-17,Köhnə tikili,9 / 2,100,3,Kupça,145000,Əmlak sahibi,Zərifə Əliyeva adına parkın yanında 2 otaqdan əlavə 50 kvadrat zal artırmaqla 3 otaqlı mənzil satılır.Əlavə böyük balkon artırılıb.Balkonda manqal böyük stol stul    samavar.şərait var.Mərkəzi istilik sistemi var.Təmiz və geniş həyəti  var.Bloku geniş təmiz və kamerası var.Mərtəbəsi 2 yaxşı orta blok.Təmiri və əşyalı satılır.Polu parket. bahalı agacdan qapılar var şəkillər evə aitdir.,13,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
331673,2022-08-17,Yeni tikili,16 / 6,90,3,Kupçasız,114000,Vasitəçi / Rieltor,"Təcili mənzil satışdadır !!    Binada qaz, su və elektrik sayğaclar var  Səbail ray Badamdar qəs Göyüş Qarayev küç  Araz Hipermarketin yaxınlığında  16 mərtəbəli yeni tikili binanın 4-cü mərtəbəsi  Ümumi sahəsi 90 kvm 3 otağa düzəlmə    Şirkətin xidmət haqqısı 1 %",22,Bakı,Səbail rayonu,Badamdar qəs.,
312650,2022-08-17,Yeni tikili,18 / 15,92,2,Kupçasız,124000,Vasitəçi / Rieltor,"Ekskluziv!!! Binegedi rayonu 7-ci Mkr Dernegul metrosuna piyada 10 degigelik mesafede olan 18 mertebeli yeni tikili binanin 15 ci mertebesinde cox ela Panaramasi olan   2 otagli Temirsiz  (Pod Mayak) umumi sahesi 92 kvadrat   olan menzil satilir. Binada 24 saat gaz su isig kabel-tv internet Merkezi istilik sistemi 3 eded suretli lifti,tehlukesizlik ucun Yangin pilekenleri ve 2 mertebeli yer alti afto parkingi var. Bina cox keyfiyyetli insha olunub. Fasad Kabanciklidi.   Yalniz Real alicilar zeng etsin. Xidmet haggimiz 1%  Binada Kupca var. ",13,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Dərnəgül
320995,2022-08-17,Köhnə tikili,9 / 7,77,3,Kupça,124000,Vasitəçi / Rieltor,Binegedi rayonu 8-ci Mkr Azadlig Prospekti metrosu ve Istanbul Klinikasina yaxin 9 mertebeli Kiyev laiheli binanin 7-ci mertebesinde olan 3 otagli zeif temirli menzil satilir. Menzil yel cekendir (Skvaznoy) Binada 24 saat qaz su isig ka-tv internet ve merkezi istilik sistemi var. Yaxinda makteb usag baxcasi super marketler yerlesir. Real aliciya endirim olunacax. Ofisin xidmet haggi 1%,8,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
321790,2022-08-17,Köhnə tikili,9 / 2,55,2,Kupça,88000,Vasitəçi / Rieltor,Tecili Satilir!!! Binegedi rayonu 8-ci Mkr Istanbul Hospitali ve Azadlig Prospekti metrosuna cox yaxinda olan 9 mertebeli binanin 2-ci mertebesinde olan 2 otagli Tam TEMIRSIZ   (Bez Remont) menzil satilir. Binada 24 saat Qaz su isig kabel-tv internet ve Merkezi istilik sistemi var. Menzil Kunce dusur (Uglavoy) Yaxinda mektebler usag baxcalari Super marketler ve istrahet parklari var. Xais olunur real alici zeng etsin. Firmanin xidmet haggi 1% teskil edecek.,10,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
331672,2022-08-17,Yeni tikili,16 / 4,90,3,Kupçasız,113000,Vasitəçi / Rieltor,"Təcili mənzil satışdadır !!    Binada qaz, su və elektrik sayğaclar var  Səbail ray Badamdar qəs Göyüş Qarayev küç  Araz Hipermarketin yaxınlığında  16 mərtəbəli yeni tikili binanın 4-cü mərtəbəsi  Ümumi sahəsi 90 kvm 3 otağa düzəlmə    Şirkətin xidmət haqqısı 1 %",17,Bakı,Səbail rayonu,Badamdar qəs.,
326042,2022-08-17,Köhnə tikili,5 / 5,52,2,Kupça,65000,Vasitəçi / Rieltor,sumqayit seher 45 ci mehelle  pionere cox yaxin   yol qiragi bina gurcu lahiyesi ayri girisler  temirli kombili   orta ev  5/5 mertebesi 2 eded balkon   65000 manat  ofis xidmet haqqi 1%  0505569484,12,Sumqayıt,45-ci məhəllə,,
331668,2022-08-17,Köhnə tikili,9 / 6,115,5,Kupça,157000,Vasitəçi / Rieltor,"Təcili Satışda !!!  Kupça var !!!  İpotekaya yararlıdır !!!    Səbail rayonu Badamdar, Əziz Nəzərov küç  239 nömrəli məktəbə yaxın  9 mərtəbəli binanın 6-ci mərtəbəsində  Ümumi sahəsi 115 kvm qanuni 5 otaq  Tam təmirli mənzil əşyalı satışdadır!!!    Şirkətin xidmət haqqısı 1% !!!",13,Bakı,Səbail rayonu,Badamdar qəs.,
331667,2022-08-17,Yeni tikili,10 / 9,43,2,Kupça,54000,Vasitəçi / Rieltor,"Nagd satis.10/9 cu mertebesinde 2 otaga duzelme 43 kv menzil satilir.senedi kupcadir.Ev esyalari ile birge satilir.Temirlidir.Qaz,su,isiq,internet,kombi var.saygac pullari da  odenilib.Qiymeti 54000manat.",16,Xırdalan ş.,,,
331666,2022-08-17,Yeni tikili,17 / 6,105,3,Kupçasız,162500,Vasitəçi / Rieltor,"TƏMİRLİ MƏNZİL TƏCİLİ SATILIR!    QANUNİ 2 otaq + 1 otaq          H.Əliyev parkının və DTX Hospitalının yaxınlığı  Qaz, su, işıq daimidir.  Yeni tikili olduğu üçün sənəd müqavilədir  kupça tezlikllə veriləcək.    OFİS XİDMƏT HAQQI 1%.",14,Bakı,Səbail rayonu,,
331664,2022-08-17,Yeni tikili,17 / 10,65,2,Kupçasız,113000,Vasitəçi / Rieltor,Xetai rayonu Ehmedli metrosunun yaxinligi Ukrayna dairesi Laura yasayis kompleksinde 17/10-cu mertebesi 65 kv 1 otagin 2 otaga ideal duzelmesi  super yevro temirli ve esyali  ela gorunusu olan menzil satilir. Temir cox keyfiyetli olunub. Temirden sonra menzilde yasayis olmayib. Qaz-su-isiq-2 lift daimidir isitme sistemi kombidir. Real aliciya endirim olacaq. Ofis haqqi 1% . Satisda basqa evlerimizde var buyurun zeng edin.,20,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
331662,2022-08-17,Yeni tikili,17 / 11,87,3,Kupça,138000,Vasitəçi / Rieltor,Hezi Aslanov metrosunun cixisi Neptun marketin yani 17 nin 11-ci mertebesinde 87 kv 2 otagin 3 otaga duzelmesi super temirli Kupcali mezil satilir. Temirden sonra menzilde yasayis olmayib. Qaz-su-isiq daimidir isitme sistemi kombidir sened Kupca. Real aliciya endirim olacaq. Ofis haqqi 1%.,21,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
331661,2022-08-17,Köhnə tikili,5 / 1,33,1,Kupça,36500,Əmlak sahibi,"Sumqayıt şəhəri 5-ci mkr. 5/1 mərtəbəsində (orta ev) 1 otaqlı mənzil satılır. Podvalı qurudur. Arxa tərəfdə bağı var. Məktəb, bağça, dayanacaq, supermarketlər və s. zəruri obyektlər bir addımlıqdadır. Şəhərin ən əlverişli infrastruktura malik ərazisində, mərkəzdə yerləşir.",24,Sumqayıt,5-ci mikrorayon,,
331656,2022-08-17,Yeni tikili,13 / 11,37,2,Kupça,23000,Vasitəçi / Rieltor,Xırdalan şəhəri Kristal Abşeron 1 de hazır yaşayışlı qazlı kupçalı 13 mərtəbəli binanın 11-cü mərtəbəsində ümumi sahəsi 37 kv.m 2 otağa düzəlmə mənzil tək şəxsiyyət vəsiqəsi ilə satılır.İlkin ödəniş 23000 manat (sənədləşmə daxil ) 14 il aylıq 400 manat .Hal hazırda mənzil boşdu.Bugun alın sabah köçüb yaşayın .2 lifti kombi istilik istemi var.,22,Xırdalan ş.,,,
331655,2022-08-17,Yeni tikili,13 / 13,75,2,Kupça,95000,Vasitəçi / Rieltor,"Nefçilərdə, Vasmoy bazarının yaxınlığında, 13 mərtəbəli binanın 13-cü mərtəbəsində yerləşən, ümumi sahəsi 75 kv-m olan, təmirli, əşyasız mənzil satılır. Qaz, su, işıq daimidir. İstilik sistemi mərkəzidir. Mənzil mansard deyil. Sənədi çıxarışdır(kupça).  Daha ətraflı məlumat üçün aşağıdaki nömrə ilə əlaqə saxlamağınız xahiş olunur.",17,Bakı,Nizami rayonu,metro. Neftçilər,
327667,2022-08-17,Köhnə tikili,9 / 5,40,1,Kupça,63000,Vasitəçi / Rieltor,Bakıxanov  Qəsəbəsində  Heydər  Parkın  Yaxınlıqında  9. Mərtəbəli  Binanın  5. Çi  Mərtəbəsində  Super  Təmirli  Mənzil  Satılır.,11,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
331653,2022-08-17,Yeni tikili,16 / 7,150,3,Kupça,253000,Vasitəçi / Rieltor,"Xətai rayonu, “Xətai“ metrosu yanında tam yaşayışlı yeni tikilidə 3 otaqlı mənzil satılır!      Bina qazla və çıxarışla təchiz olunub!      Əla təmir! Mərtəbə: 7/16. Ümümi sahəsi 150 kv.m., Parket döşəmə, hündür tavan. Eyvan. KATV, yüksək sürətli FİBER Optik internet xətti – Wi-Fi. İstilik sistemi “Kombi, split-kondisionerlər. 2 s/q (duş-kabin). Quraşdırılmış mətbəx mebeli. Mühafizə olunan geniş həyəti, 2 sürətlı lift, yeraltı və yerüstü avto dayanacaq.      _________  Хатаинский район, рядом с метро “Хатаи” метро в элитной новостройке продается 3-х комнатная квартира!      Газ и купча!      Отличный ремонт! Этаж: 7/16. Общая площадь 150 кв.м., Паркетные полы, высокие потолки. Бакон. КAТВ, интернет-Wi-Fi, Фибер – оптоволоконный всокоскоростной интернет.  Отопительная система “Комби”, сплит-кондиционери. 2 с/у (душ-кабин). Встроенная кухня мебел. Охраняемый двор, 2 скоростных лифта, подземный гараж, парковочные места.",12,Bakı,Xətai rayonu,,
331652,2022-08-17,Köhnə tikili,5 / 4,98,4,Kupça,100000,Vasitəçi / Rieltor,seliqeli temirli evdir. Otaqlarin dosemesi mozayka parketdir,33,Sumqayıt,9-cu mikrorayon,,
331649,2022-08-17,Köhnə tikili,5 / 4,65,2,Kupça,97500,Vasitəçi / Rieltor,"COX TECILI SATILIR !!!  İnşaatçılar metrosundan 200-300m aralı,Baku Mall və Ziraat bankın yanında ,Həsən Bəy Zərdabi küçəsində ,Azpetrol ilə üzbəüz əsas yolun üzərində yerləşən 5 mərtəbəli binanın 4-cü mərtbəsində (orta blok,yelçəkən) yerləşən ümumi sahəsi 65kv olan 2 otaqlı, əla təmirli mənzil satılır. Mənzildə lazım olan bütün avadanlıqlar vardır.Türk istehsalı mebellər, kondisioner, soyuducu, geniş ekranlı televizor, internet və.s əşyalar mövcuddur. Su işıq və qaz daimidir. Mənzil hal hazırda uzunmüddətli olaraq 400 500 AZN civarinda icarədədir. Qiymət:97500 azn əlavə məlumat üçün zəng edə bilərsiniz.  OFIS XIDMET HAQQI 1 %",20,Bakı,Yasamal rayonu,metro. İnşaatçılar,
331648,2022-08-17,Köhnə tikili,9 / 6,70,3,Kupça,83000,Vasitəçi / Rieltor,"Sumqayıt şəhər 9-cu mikrorayon 3 otaq satılır.  9 mərtəbənin 6-cı mərtəbəsində orta blokda.  Kombisi,  mətbəx mebeli, kondisioneri qalacaq. 2 balkonludur. 2 otaq və 1 balkon tam təmirlidir. 2 otağın laminatı vurulub qalan yerlərin laminatı alınıb evdədir.  Bina çox əlverişli yerdədir. Mənzilin ümumən tam təmirli olması üçün xırda kosmetik işlər qalıb.",28,Sumqayıt,9-cu mikrorayon,,
331647,2022-08-17,Köhnə tikili,5 / 4,70,2,Kupça,141000,Vasitəçi / Rieltor,"Nərimanov rayonu saatlı binanın yaxınlığı leninqrad layihəli 5 mərtəbəli binanın 4-cü mərtəbəsində 2 otaqlı mənzil satılır. Mənzil təmirlidir. Binanın yaxınlığında metro, kafe, restoran, aptek, xəstəxana, məktəb, uşaq baxçası, və digər lazımi infrastruktur var. Qaz, su, işıq daimidir. Sanuzeli birdir. İstilik sistemi mərkəzidir. Sahəsi 70 kv/m-dir. Sənədi çıxarışdır(kupça). Mənzilin satışı zamanı alıcıdan 1%  komissiya tutulur.",19,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
286394,2022-08-17,Köhnə tikili,4 / 2,48,2,Kupça,56500,Vasitəçi / Rieltor,"Sumqayıt şəhəri 34-cü məhəllə  4/2 mərtəbəsində (orta ev) iri vaqon otaqlardan ibarət 2 otaqlı + 1 ədəd sütunlu balkonlu mənzil satılır. Sanuzeli tam təmirli, otaqları səliqəlidir. Şəhərin ən əlverişli infrastruktura malik ərazisində, mərkəzi bazarın yanında yerləşir. Məktəb, bağça, dayanacaq, supermarketlər və s. yaşayış üçün zəruri obyektlər bir addımlıqdadır. Real alıcıya qiymətdə güzəşt ediləcək.",23,Sumqayıt,34-cü məhəllə,,
327418,2022-08-17,Köhnə tikili,5 / 5,47,2,Kupça,46500,Vasitəçi / Rieltor,2 otag cenub kunc. Temirsiz ev!!!Binada istilik sistemi var. Metbex mebeli qalir. Xahiş edirem boş bekar adamlar zeng vurmasin!!!,16,Sumqayıt,5-ci mikrorayon,,
331639,2022-08-17,Köhnə tikili,5 / 1,90,4,Kupça,80000,Vasitəçi / Rieltor,"Sumqayit seh. 12-ci mkn 5/1  4 otaqli  menzil  satilir. Leninqrad layiheli evdir. Sade evdir. Otaqlarin girisleri  ayri ayridir.Evin 2 eyvani (1nin uzunlugu 9 metr,2cisinin uzunlugu 6.40 metr) var.  Bina cox munasib yerde yerlesir. Merkezi yola yaxindir. Mekteb(21 nomreli),baxca,market yaxin erazide yerlesir. Qiymeti 80000 man. WhaysApp ve telefon 055-788-94-03 Fuad.",21,Sumqayıt,12-ci mikrorayon,,
331637,2022-08-17,Köhnə tikili,9 / 8,75,3,Kupça,107000,Vasitəçi / Rieltor,Metro H Aslanov  çixişinda. Eksperimental layihə. Kupça. Merkezi istilik. Orta blok. Orta temirli. Tam eşiyali. Teçili satilir.,29,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
331634,2022-08-17,Yeni tikili,17 / 5,105,3,Kupçasız,132000,Vasitəçi / Rieltor,Metro Q.Qarayev Planetin yanı yeni bina təmirsiz 3otağlı satılır.Mənzilin əla lahiyyəsi var qanuni 3otağlıdır.Baxışı əsas küçəyədir qarşısı açığdır.Maraqlanan şəxslər əlaqə saxlıya bilər.,20,Bakı,Nizami rayonu,metro. Qara Qarayev,
331636,2022-08-17,Yeni tikili,7 / 4,125,2,Kupça,460000,Vasitəçi / Rieltor,"ROSE VİLLE !!   TAM TƏMİRLİ + KUPÇALI + İPOTEKAYA YARARLI + ƏŞYALI + QANUNİ 2 OTAQLI mənzil satılır !!!  Mərtəbə : 4/7 !  Sahə : 125 kv !  Otaq sayı : 2 !   Sənəd : Çıxarış ( Kupça ) !  Qaz , Su , İşıq daimidir !!!  Address : Nərimanov ray. , Kazım Kazımzadə küç. , Rose Ville , Dədə Qorqud parkı.",16,Bakı,Nərimanov rayonu,,
331630,2022-08-17,Yeni tikili,17 / 12,116,4,Kupça,165000,Vasitəçi / Rieltor,Sənəd Kupca! Xətai rayonu Həzi Aslanov metro cixişinda Yeni Tikildə 17 mertebenin 12 ci mertebesinde yerleşen Sahesi 116 kv olan Qanuni 3 otaqdan 4 otaga ideal peredelka olunmuş super temirli menzil satilir! Menzilde qaz su isiq daimidir isdiliy sisdemi kombidir! Binanin yeralti qaraji 2 suret lifdi yaxinliqda bagca mekteb supermarketler yerlewir! Real aliciya endirim olacaq! Ofis haqqi 1% tewkil edir!,15,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
331629,2022-08-17,Yeni tikili,19 / 15,88,2,Kupça,128000,Vasitəçi / Rieltor,Tam esyali.. Hezi Aslanov metrosunun cixisi 19 un 15-ci mertebesinde 88 kv 2 otaqli skvaznoy(yelceken) ela temirli gorunusu denize sehere olan Kupcali menzil satilir. Menzil tam esyalari ile satilir. Qaz-su-isiq-2 lift daimidir isitme sistemi kombidir sened Kupca. Real aliciya endirim olacaq. Ofis haqqi 1%.,14,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
331627,2022-08-17,Yeni tikili,17 / 4,88,2,Kupçasız,132000,Vasitəçi / Rieltor,Qara Qarayev metrosunun düz çıxışında qanuni2 otaqlı orta təmirli mənzil satılır.Orbita Mtk ya məxsus binada şəkillər mənzilə məxsusdur.Natamam təmirlidir.Ofis haqqı alıcı tərəfindən 1%təşkil edir.,16,Bakı,Nizami rayonu,metro. Qara Qarayev,
331626,2022-08-17,Yeni tikili,17 / 4,160,3,Kupça,360000,Vasitəçi / Rieltor,EKSKLÜZİV TƏKLİF!!!    İDEAL MƏNZİL!!!     İPOTEKAYA YARARLİ KUPÇALİ MƏNZİL!!!     Şəhərin mərkəzində Çox Prestijli PREMİUM CLASS binada QANUNİ 3 otaqdan ibarət İDEAL təmirli mənzil satilir.Mənzil yüksək zövqlə keyfiyyətli inşaat materiallarindan istifadə olunaraq təmir olunub.Mənzilin təmiri dizayner tərəfindən təklif olunub.Mənzil Skvaznoydur.Qazi suyu işiği daimidir.Sənədi Kupçadir.İstilik sistemi kombidir.Müasir standartlara cavab verən 2 sürətli lifti quraşdirilib.Yeralti parking və geniş həyəti var.Uşaqlar üçün geniş oyun meydançasi atraksionlar quraşdirilmişdir.Kabel TV fiber-optik internet telefonla təchiz olunmuşdur.Kamera vasitəsilə müşahidə aparilir.7/24 mühafizə olunur.Bir sözlə GİR YAŞA mənzildir.  Real alicilar əlaqə saxlaya bilərsiniz.    Şirkətin Xidmət Haqqi 1%,11,Bakı,Nəsimi rayonu,metro. 8 Noyabr,
331625,2022-08-17,Köhnə tikili,9 / 6,70,3,Kupça,83000,Vasitəçi / Rieltor,"Sumqayıt şəhər 9-cu mikrorayonda  9 mərtəbəli binanın 6-cı mərtəbəsində  3 otaqlı təmirli mənzil satılır  Orta blokdur  2 otağın laminatı döşənib, geri qalan yer üçün laminat evdədir dönənməsi lazımdır.   Kombi var.   83000 azn",32,Sumqayıt,9-cu mikrorayon,,
331624,2022-08-17,Yeni tikili,19 / 10,57,2,Kupça,130000,Əmlak sahibi,"Yasamal r-nu insaatcilar metrosunun lap yaxinliqinda Qelebe Recensi binasinda supertemirli 1-den2-duzeldilmis menzil satisa cixarilmisdir.Binanin blokunda 2-sigma liftleri 24-saat fasilesiz isleyir.Binada qaz,su ve isiq daimidir.Bina tam tehvil verilib.Binanin boyuk heyeti ve 3-mertebeli qarajlari vardir. Binanin heyetinde usaqlar ucun eylencikler qurasdirilmisdir.",19,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
331623,2022-08-17,Yeni tikili,17 / 7,89,2,Kupça,127000,Vasitəçi / Rieltor,"Metro Həzi Aslanov, 17/7, 89 kv metr, 2 otaq, əla təmir, pol parket, qaz, kombi var, metroya yaxın məsafədədir, ofis haqqı 1%.",15,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
