id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
234258,2022-06-01,Köhnə tikili,9 / 6,76,3,Kupça,123000,Vasitəçi / Rieltor," Bakı şəhəri,Binəqədi rayonu,9-cu mkr,Tərlan şadlıq sarayının yanında yerləşən Kiyev layihəli köhnə tikili 9 mərtəbəli binanın 6-cı mərtəbəsində sahəsi 76 kv/m olan qanuni 3 otaqlı mənzil satışa çıxarılıb.Mənzil yaxşı təmirlidir və orta mənzildir.İnfrastruktur cəhətdən çox əlverişli ərazidə yerləşir. Abad Həyət layihəsi üzrə bina və bina ətrafı gözəl təmir olunub, uşaq meydançası və stadion quraşdırılıb.Yaxınlıqda məktəb,baxça,marketlər və digər iaşə obyektləri mövcuddur.Sənəd kupça.  Qiymət- 123 000 AZN  Xidmət haqqı- 1%",47,Bakı,Binəqədi rayonu,9-cu mikrorayon,
234257,2022-06-01,Yeni tikili,17 / 3,93,3,Kupçasız,159000,Vasitəçi / Rieltor,Hezi Aslanov metrosuna yaxinlqinda  Nargile Kafesinin yaninda yerlesen 17 mertebeli binanin 3 cu mertebesinde  93 kv m qanuni 2 otaqdan 3 otaga ideal duzelme Butun otaqlara pencere dusmekle  menzil satilir,54,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
234255,2022-06-01,Yeni tikili,12 / 5,151.7,3,Kupçasız,242000,Vasitəçi / Rieltor,"Жилой Комплекс находится недалеко от центра столицы, по улице Табриза , предлагается к продаже Роскошная 3-х комнатная квартира .ПОД МАЯК с общей площадью в 151,7 кв.м. 12/5  , ПРЕКРАСНОЕ ПАНОРАМА НА ГОРОД .Отличная планировка . мраморные блоки, подземные гаражи, большой охраняемый двор. Чистые подъезды. Подземный паркинг. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Круглосуточно охраняемая территория. Сейфовые двери с контролем доступа. Домофон . Респектабельные соседи. Просторные, скоростные лифты Сигма . Оптимальное сочетание площади и количества комнат. Свободная планировка. Четырехканальная центральная система кондиционирования. Газ + . Соседи очень культурные городские люди. Вода, свет постоянн",44,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
234254,2022-06-01,Yeni tikili,17 / 7,136,3,Kupça,390000,Vasitəçi / Rieltor,Bakı şəhəri Nərimanov rayonu Koroqlu Rəhimov küçəsində Genclik metrostansiyasının yaxınlıqında yeni tikili premium yaşayış binasında 18 mertebeli binanin 7-ci mertebesinde ümumi sahesi 136 kv m olan 3 otaqlı əla təmirli menzil satilir. Mənzil kupcalidir ve binada merkezi istilik sistemi var. bina 7|24 muhavize olunur her mertebe ve liftlerde yeralti qarajinda her masina gore kamera nezaret sistemi. Bina infrastruktur baximinnan əlverişli yerdə yerləşir.,39,Bakı,Nərimanov rayonu,metro. Gənclik,
234253,2022-06-01,Yeni tikili,16 / 13,55,2,Kupça,118500,Vasitəçi / Rieltor,"Qara Qarayevde 32 nomreli mektebin yaninda  Kristal Abseron  terefinden insa edilmis 16 mertebeli yeni yasayius kompleksinin 13-cu mertebesinde umumi sahesi 55 kvm olan qanuni 2 otaqli ela temirli menzil esyalari ile birlikde satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.",43,Bakı,Nizami rayonu,metro. Qara Qarayev,
234252,2022-06-01,Köhnə tikili,5 / 4,100,4,Kupça,220000,Vasitəçi / Rieltor,"28 mayda Səməd Vurğun bağına panaraması olan 5 mərtəbəli Stalinka lahiyəli daş binanın 4-cü mərtəbəsində orta blokda yerləşən 3 otaqdan 4 otağa düzəlmiş təmirli yaşayiş mənzili satilir.Mənzilin ümumi sahəsi 100 kv.m-dir..Qaz,su,işıqdaimidir. Sənədi kupçadır.Mənzilin istilik sistemi divar sobasıdır.Otaqlar geniş və işıqlıdır.Tavanin hündürlüyü 3.20 metrdir.Mənzil yelçəkəndir.Metroya 5 dəqiqəlik məsafədə yerləşir.Təmiz bloku var. Bina bütün zəruri infrastrukturlara yaxın çox əlverişli və əla bir yerdə yerləşir.",67,Bakı,Nəsimi rayonu,metro. 28 May,
234251,2022-06-01,Yeni tikili,20 / 19,172,3,Kupça,349000,Vasitəçi / Rieltor,"İpotekaya yararlı !!!     İnqlabda, 20 mərtəbəli binanın 19-cu mərtəbəsində 3 otaqlı mənzil satılır.   Mənzilin  keyfiyyətli və zövqlü  təmiri, geniş və işıqlı otaqlari,  şəhərə və dənizə mənzərəsi olan eyvanı, hər bir otağın eyvana çıxışı, kombi istilik sistemi, yataq otağına dair s/q, parket döşəməsi var.   Mənzildə komfortla yaşamaq üçün hər bir şərait mövcuddur.  Bina infrastruktur çəhətdəndə çox əlverişli yerdə yerləşir, ətrafında ASAN Xidmət, EGE hospital, məktəblər, uşaq bağçaları,  istirahət məkanları, ticarət və digər oaşə obyektləri var.",40,Bakı,Nəsimi rayonu,,
234250,2022-06-01,Yeni tikili,18 / 4,66,2,Kupça,190000,Vasitəçi / Rieltor,"Eksklyuziv təklif ... Şəhərin mərkəzinə yaxın Yasamal rayonu Mətbuat prospektində Bakı Dövlət Universitetinin yaxınlıqında yerləşən yeni tikili yaşayış kompleksində əla protektli və çox gözəl təmiri olan 2 otaqlı mənzil satılır. Mənzil 19 mərtəbəli binanın 4- cü mərtəbəsində yerləşir. Mənzilin ümumi sahəsi 66 kv metr .    ŞOKOLAD TOWER находиться в Ясамальском районе недолеко от м/с «Эльмляр Академиясы», по проспекту Метбуат с самыми высокими стандартами проживания, где понятие «дом» приобретает новый смысл. Предусмотрены абсолютно все условия для комфортной жизни. Оригинальная архитектура, престижный жилой комплекс с широкими возможностями для досуга… это жилой проект премиум класса . Продается 2-х комнатная квартирa с очень хорошим ремонтом.Обшая плошадь 66 кв.м, 19/4-й – этаж. Покупая жилье в комплексе «ŞOKOLAD TOWER», вы можете быть уверенными, что приобретаете качественную квартиру и осуществляете выгодное инвестирование.  Это маленький и уютный мир, где есть все, что нужно для спокойной и комфортной жизни. Именно поэтому комплексы, построенные на этой территории, являются одними из самых безопасных.Согласно стандартам жилья премиум-класса в комплексе предусмотрены многоуровневые подземные парковки для автомобилей избавят вас от проблемы парковки. Бесшумные скоростные лифты, спускающиеся до парковки, также довезут вас до квартиры.",42,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
234249,2022-06-01,Köhnə tikili,9 / 6,93,3,Kupça,140000,Vasitəçi / Rieltor, Nərimanov rayonu Gənclikdə Odlar Yurdu Universiteti yaxınlıqında  9  mərtəbəli leninqrad layihəli köhnə tikili binanın  6-cı mərtəbəsində sahəsi  93 kvm olan  3 otaqlı mənzil satılır.Çox əla yerdə yerləşir .Metroya piyada 10 dəqiqəlik məsafədə yerləşir .Xaiş olunur real alıcılar əlaqə saxlasın KUPÇA(ÇIXARIŞ) var  QİYMƏT – 140000  XİDMƏT HAQQI – 1%( alıcıdan alınan faiz),41,Bakı,Nərimanov rayonu,,
234243,2022-06-01,Yeni tikili,16 / 8,110,3,Kupça,187000,Vasitəçi / Rieltor,"İPOTEKAYA YARARLI PODMAYAK!!!!    Genclikde, yeni tikili, zal studio. Genis heyeti, usaq meydancasi, yer alti qaraji, 2 lift. Hundur tavan, 2 sanuzel, qaz, su, ishiq daimidir. Kupca var. Binanin etrafinda mekteb, baxca, marketlər var.    ofis haqqı 1%",43,Bakı,Nərimanov rayonu,,
234242,2022-06-01,Yeni tikili,6 / 2,50,2,Kupçasız,47000,Vasitəçi / Rieltor,"Menzile  ANCAQ REAL BAXMAQ OLAR.SEKILLER YOXDUR   Olimp yasayis kompleksinde yeni tikili 6 mertebeli binanin 2 mertebesinde yerlesen   1 otaqdan 2 otaga duzelme menzil satilir..Qaz,su,isiq daimidir.  Ofis haqqi : 1 %",40,Xırdalan ş.,,,
219690,2022-06-01,Köhnə tikili,5 / 1,18,1,Kupça,27000,Vasitəçi / Rieltor,Əvvəllər ailəvi opjitel olub hal hazırda şəxsi mənzillər kimi istifadə olunur qiymətə danışıq yeri var hamam tualeti şəxsi var,64,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
234241,2022-06-01,Yeni tikili,17 / 14,112,2,Kupça,135000,Vasitəçi / Rieltor,Zarifa goz xastaxanasinin yaninda qaz qubca olan binada 17/14 -112 -kv -2 -otaq manzil satilir manzil tamirsizdi manzilin gozal manzarasi var manzili 135000 manata satilir,38,Bakı,Binəqədi rayonu,metro. Nəsimi,
189936,2022-06-01,Köhnə tikili,9 / 9,85,3,Kupça,93000,Vasitəçi / Rieltor,"sabuncu rayonu bakixanov qesebesinde  LENINQRAD LAYHELI temirli menzil tecili olaraq satilir , senedleri tam qaydasinda,",65,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
234240,2022-06-01,Yeni tikili,17 / 16,68,2,Kupça,114000,Vasitəçi / Rieltor,"DUSME QIYMETE EVDIR !!!!      TECILI !!! Nerimanov metronun yani Metro Parkin arxasinda  2 otaqli menzil satilir.ELA temiridir , 1 otaqdan 2 otaqa predelka olunub,Elave olaraq Qarderob otagida var.Bina 100 % yasayislidir,Qaz su isiq daimidir.KUPCALIDIR.Ofis haqqi 1%",46,Bakı,Nərimanov rayonu,,
234237,2022-06-01,Yeni tikili,12 / 7,145,3,Kupça,235000,Vasitəçi / Rieltor,Eksklüziv Təklif!!! İdeal Mənzil!!!    İpotekaya yararlı Kupçalı Super təmirli!!!    VOROVSKİ-də Çox Prestijli zonada yerləşən PREMİUM binada QANUNİ 3 otaqdan ibarət İDEAL təmirli mənzil satılır.Avropa istehsalı olan inşaat materiallarından istifadə olunmaqla Çox böyük Zövqlə seçilmiş keyfiyyətlə təmir olunmuş mənzil  isti Döşəmə qızdırıcısı ilə təchiz olunub.Mənzil Skvaznoydur.Balkonlarin biri Azadliq Prospektinə digəri isə həyətə baxir.Qazi suyu işığı daimidir.Sənədi Kupçadir.İstilik sistemi kombidir.Müasir tələblərə cavab verən 2 sürətli lifti var.2 Eyvanı 2 sanuzeli var.Həyətində istirahət üçün hər cür şərait yaradılıb.7/24 mühafizə olunur.Kamera müşahidə sistemi quraşdırılıb.Yeralti qaraji var.Binanin ətrafı geniş infrastruktura malikdir.Azadliq prospekti metrosuna çox yaxındır.  Real alıcılar əlaqə saxlaya bilərsiniz.    Şirkətin Xidmət Haqqı 1%,34,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
197131,2022-06-01,Yeni tikili,16 / 9,84,3,Kupçasız,80000,Vasitəçi / Rieltor,"Xırdalan dairəsinə yaxın Praspektin kenarinda yerleshen 16 mərtəbəli binanın 9-cu mərtəbəsində yerləşən, umumi sahesi 84kv metr olan 3 otaga duzelme təmirli mənzil satılır. Binada qaz, su, ishiq daimidir. sənədi muqaviledir.  Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",52,Xırdalan ş.,,,
184568,2022-06-01,Yeni tikili,5 / 2,65,2,Kupçasız,60000,Vasitəçi / Rieltor,"Xırdalan şəhəri AAAF Park yaşayış kompleksinde yerleshen yeni tikilmis 5 mərtəbəli dash binanın 2-ci mərtəbəsində ümumi sahəsi 65 kv olan 2 otaga duzelme temirli mənzil satılır. Mənzil şəxsi istifadə üçün təmir olunub. Yaşayışlı binadır. Qaz su, ishiq daimidir. Geniş həyəti ehtiyat su anbarı var. Sənədi AAAF inşaata məxsus şirkət müqaviləsidir. Yaşayış kompleksi 24 saat mühafizə olunur.Ev alan müştərilərə parkda olan bütün xirdmətlərdən istifafdə etmək üçün 50% endirim kartı da verilir. Binanin yaxinliginda mekteb, baxca, park ve diger ictimai iawe abyektleri movcuddur.",52,Xırdalan ş.,,,
234236,2022-06-01,Yeni tikili,17 / 12,120,3,Kupça,180000,Vasitəçi / Rieltor,9 mikrayonda qaz qubca olan binada 17/12 -120 -kv -3 otaq manzil satilir manzil ala tamirlidi manzila yaxin baxca va maktab var manzilin gozal panaramasi var manzil 61 65/18/ dayanacagina yaxindi manzili 180000 manata satilir,24,Bakı,Binəqədi rayonu,metro. Nəsimi,
234234,2022-06-01,Köhnə tikili,9 / 2,100,5,Kupça,97000,Vasitəçi / Rieltor,"Mənzil yeni günəşli qəsəbəsində ab massivində yerləşir. 9 mərtəbəli binanın 2 ci mərtəbəsi. Mənzil 4 otaqlıdır. 5 otaqa düzəldilib. Təmiri ortadır. Qaz, işıq, su daimidir. İstilik sistemi kombidir. Sənədləri qaydasındadır. (Kupça). Reyal alıcılar əlaqə saxlasınlar.",36,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
234232,2022-06-01,Yeni tikili,14 / 4,70,2,Kupça,135000,Vasitəçi / Rieltor,"TƏCİLİ SATİLİR!!!  Yasamal parkin yaxinligi 14/4 cu mərtəbəsində yeni tikili bina təmirli 2 otagli mənzil satilir.  Ümumi səhəsi 70 kv.m.,qaz su işiq daimi.isitmə kombi,qurulmuş mətbəx mebeli,sanitar qovşagi ayri.  Sənəd CİXARİŞ.  Real aliciya endirim olacaq.",25,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
234230,2022-06-01,Yeni tikili,20 / 19,65,2,Kupça,115000,Vasitəçi / Rieltor,"Yasamal rayonu, İnşaatçılar və 20 Yanvar metrolarına 3-5 dəqiqəlik məsafədə, Dövlət Sosial Müdafiə Fondu, yaxınlığında İnşa edilmiş, Yeni tikili 20 mərtəbəlinin 19-cu mərtəbəsində, 2 Otaqlı Studio tipli, Ümumi sahəsi 65 Kvm, olan Yenicə təmirdən çıxmış mənzil satılır. Qaz, İsıq, Su, daimdir. Yenicə təmirdən çıxmış mənzilin təmirində Yüksək və Keyfiyyətli Materiallardan istifadə olunmuşdur. Binanın yer altı qarajı var. Binada 3 lift var. Sənəd muqavilədi, Kupça (Çıxarış) yaxın zamanda veriləcəy. Böyük Komleks olduğu üçün 3 Binasında Kupça var. 3 binasında isə Bina təhvil verilən kimi Kupça veriləcəy. Yəni bir iki aya Kupça veriləcəy.  Ofis xidmət haqqı 1%",24,Bakı,Yasamal rayonu,metro. İnşaatçılar,
234229,2022-06-01,Köhnə tikili,5 / 5,70,3,Kupça,110000,Vasitəçi / Rieltor,"7 mkr Azadliq metro st yani. 5 mərtəbəli binanin 5ci mərtəbəsi. Orta blok. Qanuni 3 otaqli. Remontlu. Daş bina. Otaqlar və sanitar qovşaqları ayrı ayrı.. Binanın yerləşdiyi yer yüksek infrastruktora malikdir, komfort yaşamaq üçün her bir şəraiti var. (Metro. Avtobus dayanacaqı. Məktəb. Baxça. Klinika. Market və s..) Qaz. Su. İşiq daimidir. Sənəd- Çixariş Kupça",22,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
234228,2022-06-01,Yeni tikili,17 / 10,103,3,Kupça,150000,Əmlak sahibi,"Yeni təmirdən çıxmış, super əla təmirli, yuyulan divar kağızı ilə üzlənmiş, döşəməsi isti pol, parketi Qoz ağacı ilə işlənib və bütün əşyalı satılır, evdə əskik heç bir əşya yoxdur. Ev gözəl yerdə yerləşir və evin mənzərəsi düz şəhərin mərkəzinədir.  Real alıcıya endirim olunacaq.",22,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
234227,2022-06-01,Yeni tikili,16 / 6,70,2,Kupça,140000,Vasitəçi / Rieltor,"Nizami rayonu,Qara Qarayev metrosunun düz yanında,Yeni tikili Elit layhiəli 16 mərtəbəli binanın 6-cı mərtəbəsində ümumi sahəsi 70kv/m olan 2 otaqlı super təmirli mənzil satılır.Qaz,su,işıq daimidir.istilik sistemi Kombidir.Orta mənzildir.Təmirdə keyfiyyətli və bahalı materiallardan istifadə olunub.Pol 1-ci sort parketdir.Geniş balkonu var.Binada 3 siqma lift mövcuddur.Kompleksdə Kupça var,yaxın müddətdə bu binayada kupça veriləcək.Əşyalarla satılır.Həyəti,24 saat mühafizə sistemi yeraltı parkinqi var.  Hal hazırda Sənəd Müqavilədir.Qiymət 140.000 Manat.",24,Bakı,Xətai rayonu,metro. Qara Qarayev,
234226,2022-06-01,Yeni tikili,6 / 3,57,2,Kupça,58000,Vasitəçi / Rieltor,"Kupçalı Bina!!! Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində 70 kv sahəsi olan 2 otaqlı mənzil satılır. Mənzil 6 mərtəbəli binanın 4-cü mərtəbəsində yerləşir, bina parkın yanındadır. Bütün mebellər və kondisoner mənzildə qalacaq, mənzilin 2 balkonu var.",20,Abşeron,Qurtuluş 93,,
234225,2022-06-01,Köhnə tikili,9 / 6,80,3,Kupça,123000,Vasitəçi / Rieltor,"ORTA BLOK+QANUNİ 3 OTAQ+ABADLAŞMIŞ HƏYƏT!!! 9 Mkr,Tərlan şad.sarayı və Dominos Pizza-nın arxasında 9 mərtəbəli Kiyev proyekli binanın 6-cı mərtəbəsində 3 otağlı 80 kv orta təmirli mənzil satılır.Orta blokdu.İstilik sistemi mərkəzidir.Qaz,su daimidir.Sənədi Kupçadır.Mənzil Yelçəkəndir (skvaznoy).Əlavə olaraq blokda 1 şkafıda var.Binanın həyəti təmir olunub abadlaşdırılıb.Ətraflı məlumat üçün əlaqə saxlayın.",23,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Memar Əcəmi
234220,2022-06-01,Yeni tikili,16 / 9,75,2,Kupçasız,175000,Vasitəçi / Rieltor, TIBB universtetinin yaninda 16 mertebeli binanin 9-cu mertebesinde 2 otaqli esyali menzil satilir.Temirden sonra yasayis olmayib.Kupcasi yoxdu.alan adamin adina cixaris cixarmaq olar.    Xidmet haqqi 1%,18,Bakı,Nəsimi rayonu,,
234218,2022-06-01,Yeni tikili,17 / 5,122,2,Kupça,253000,Vasitəçi / Rieltor,"EKSKLUZIV TEKLIF!!   Nerimanov metrosunun yaninda  Metroparkla uzbe-uz binada yerlesir   2 mertebeli yeralti qaraj ,podmayak .  121.8 kvadrat studiya tipli 2 otaq    17 mertebeli binanin 5 ci mertebesi  253.000 azn",15,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
234217,2022-06-01,Köhnə tikili,9 / 5,110,4,Kupçasız,165000,Vasitəçi / Rieltor," Nərimanov rayonu, Atatürk prospektində yerləşən Leninqrad layihəli  9 mərtəbəlibinanın 5-ci mərtəbəsində qanuni  4otaqlı mənzil satışa çıxarılıb. Mənzilin Sahəsi  110kv/m-dir. Mənzil Orta Təmirlidir.Daimi qazı,suyu,işığı var.Tam yaşayışlı binadır. İnfrastruktura cəhətdən əlverişli ərazidə yerləşir. Gənclik metrosuna yaxın ərazidə yerləşir .Yaxında məktəb, baxça,supermarket,klinika və digər iaşə obyektləri mövcuddur.  QİYMƏTİ – 165 000 AZN  XİDMƏT   HAQQI - 1%( alıcıdan alınan faiz)",15,Bakı,Nərimanov rayonu,,
