id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
277730,2022-07-04,Köhnə tikili,5 / 3,50,2,Kupça,97000,Vasitəçi / Rieltor,"Memar Əcəmi metrosunun yaxınlığında, Hüseyinbala Əliyev küçəsində İdeal parfumeriya mağazasının yanında yerləşən 5mərtəbəli binanın 3cü mərtəbəsində 2otaqlı ideal təmirli mənzil satılır. Mənzil ORTA BLOKDA yerləşir, yataq otağı böyüklərdən (33kv)-dır. Mənzil çox yüksək səviyyədə təmir olunub. Təmirdən sonra yaşayış olmayıb. Alqı-satqıda təhvil veriləcək. Xahiş olunur ciddi alıcılar zəng etsin",8,Bakı,Nəsimi rayonu,2-ci mikrorayon,metro. Memar Əcəmi
277726,2022-07-04,Yeni tikili,13 / 8,59,2,Kupça,68000,Əmlak sahibi,2 olaq 59kv 3otaga duzeldılıb ev emlak bır yerde satılır,14,Xırdalan ş.,,,
273361,2022-07-04,Yeni tikili,19 / 14,74,2,Kupça,115000,Əmlak sahibi, Neftçilər metrosunun 5 dəqiqəlik yaxınlığında yerlesir. Bİnanın 2 mərtəbəli dayanacağı var. Dəyərindən aşağı qiymətə qiymətə satılır. Xeyir iş üçün satılır. Evdə yaşayış olunmayıb. Ən yeni standartlara uyğun təmir olunub. Qiymət real alıcı ilə razılaşmaq olar.,8,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
277722,2022-07-04,Köhnə tikili,5 / 4,49,2,Kupça,57500,Vasitəçi / Rieltor,8 ci mikrorayon 5/4 cu mertebesi das bina gurcu lahiyesi cenub kunc 1 eyvanli menzil tam temirlidir metbext mebele var temirden sonra menzilde yasayis olmayib bina yol kenaridir,23,Sumqayıt,8-ci mikrorayon,,
277721,2022-07-04,Yeni tikili,6 / 3,96,3,Kupça,170000,Vasitəçi / Rieltor,"TECILI!!! KUPCALI!!! QANUNI 3 OTAG!!  Səbail rayonu Bayıl qəsəbəsi, Su İdman sarayı ilə üzbəüz yerləşən  ULUBƏY MTK  Terefinden insa edilen 6 mərtəbəli yeni tikili binanın 3-cu mərtəbəsində yerləşen umumi sahesi 96m2 olan 3 otagli tam temirli menzil satilir. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Evdə kabel tv,internet telefon xətti, 2 sanitar qovşaq var. Otaqların hamısı işıqlıdır. Döşəmə parketdir. Evdə çox qısa müddət yaşayış olub. Giriş qapısı və mebellər hamısı dəyərlidir",26,Bakı,Səbail rayonu,Bayıl qəs.,
275585,2022-07-04,Köhnə tikili,9 / 8,84,3,Kupça,135500,Vasitəçi / Rieltor,Naxcivani kucesi 8- ci Mikr Bazarstor ve Bravo markete yaxin 9/8 leninqrad lahiye 3 otaq orta blok orta ev yelceken. Normal temir . Merkezi istilik sistemi var. Sened kupca. Genis heyet. Etrafda her bir infrastruktur var. Xidmet haqqi 1% % teskil edir. Menzil ekuzklizivdi.,14,Bakı,Binəqədi rayonu,8-ci mikrorayon,
277715,2022-07-04,Köhnə tikili,4 / 3,52,2,Kupça,55000,Vasitəçi / Rieltor,"Tecilidi 62000 endirilib 55000. Vats 055-297-96-97 yeniemlak.az/9697 daxil olub diger evlerede baxa bilersiniz. Ofisimiz 36 mehele sulh kucesi. Sumqayitda Yeni ve Kohne Tikili Binalarda Temirli ve Temirsiz 1,2,3,4 ve 5 otaqli Menzilerimiz var.  Sumqayit seheri 14 mehelede 4/3 mertebesi   Orta Evdi  Das bina 2 otaq Etrafli melumat ucun elaqe saxliya bilersiniz. Real musteriye endirim olacaq. Xidmet haqqi 1 faiz  Nomremizin Asagisinda istifadecinin Butun Elanlar Xanasi daxil olub butun DASINMAZ EMLAK UNVANLARIMIZA BAXA BILERSINIZ",25,Sumqayıt,14-cü məhəllə,,
216451,2022-07-04,Yeni tikili,19 / 16,62,2,Kupça,88000,Vasitəçi / Rieltor,ÇOX TƏÇİLİ SATILIR!  SƏNƏD KUPÇA!!!....... Həzi Aslanov metro çıxışı Akkord mtk. 19/16_62kv 1-2düzəlib tam təmirli.Qaz su işıq fasiləsiz! Binanın yanında bütün infrastrukturlar mövcuddur!  Qiy: 88 000₼ danışıq yeri var.,6,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
277714,2022-07-04,Yeni tikili,16 / 14,84,2,Kupçasız,155000,Vasitəçi / Rieltor,Ehmetli metroya yaxin  Ela bir binaga qismet emtekaga 16/14mer 2/3guElme ela temirli 2lifgi var palqongaga skaf yiqilib155ne geyir,10,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
277713,2022-07-04,Köhnə tikili,5 / 1,140,7,Kupça,145000,Vasitəçi / Rieltor,Qaracuxurda 5/1-de 7 otaqli bina evi əlavə həyətə bağa artırılması var.4 otaq 3 otaqda bağda artırılmadır yaxsi təmirlidir qazı işiğı suyu var.Yer olaraq yaxsi yewrde yerlesir.Etrafli buyurun elaqe saxlayin.                                           TECILI SATILIR,11,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,metro. Neftçilər
277709,2022-07-04,Yeni tikili,22 / 19,80,2,Kupça,150000,Vasitəçi / Rieltor,"Bakıxanovda,Teras Park Pemium yaşayış kompleksi, 22 mərtəbəli binanın 19-cu mərtəbəsi,ümumi sahə80 kv. 2 otaqlı super təmirli mənzil satılır. Mənzildə giriş və mətbəxdə döşəmə  isti poldur,otaqlarda isə paketdir. İstilik sistemi kombidir. Sənəd müqavilə. Buyurub canlı baxmaq istəsəz bir saat öncədən zəng edin.",16,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
277708,2022-07-04,Yeni tikili,8 / 6,68,3,Kupça,68000,Vasitəçi / Rieltor,Masazırın girişində 8 mərtəbəli yeni tikilinin 6 cı mərtəbəsində sahəsi 68 kv.m olan 2 otaqdan 3 otağa düzəlmə əla təmirli mənzil satılır.Qaz su işıq daimidir.Sənədi kupçadır.,18,Abşeron,Masazır,,
277700,2022-07-04,Yeni tikili,17 / 16,65,2,Kupça,91000,Vasitəçi / Rieltor,Ünvan : Xatai rayonu Hezi Aslanovmetrosunun cixiwinda  Növ : Yeni tikili  Mərtəbə : 17/16 mertebesi  Otaq : 1x 2 otaq  Sahə : 65 m²  Təmir : Ela Temir  Sənəd : kupca  Qiymət : 91.000 Az  Qeyd : Whatsap_Aktivdir,15,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
277704,2022-07-04,Köhnə tikili,5 / 5,50,2,Kupça,85000,Vasitəçi / Rieltor,ÇOX TƏCİLİ!!! İDEAL MƏNZİL!!!    9-cu MKR-da ekoloji cəhətdən əlverişli təmiz zonada Fransiz layihəli binada 5/5 də QANUNİ 2 otaqdan ibarət əla təmirli mənzil satilir.Mənzil yüksək zövqlə bahali inşaat materiallarindan istifadə olunmaqla təmir olunub.İstilik sistemi kombidir.Sənədi Kupçadir.Qazi suyu işiği daimidir.Mənzil orta blokda yerləşir.Kabel Tv fiberoptik interneti telefonu mövcuddur.Binanin ətrafi geniş infrastruktura malikdir.Memar Əcəmi və Nəsimi m/s-na çox yaxindir.  Real alicilar əlaqə saxlaya bilərsiniz.    Sirketin Xidmet Haqqi 1%,13,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
277702,2022-07-04,Yeni tikili,16 / 10,122,3,Kupça,280000,Vasitəçi / Rieltor,"Metro  Nərimanovun  yaxınlığında, “Heydər Əliyev Mərkəzi”nin yanında, Təbriz  küçəsində, yeni  tikili , çox gözəl yerdə yerləşən , elit binada, Super təmirli, 3 otaglı  mənzil satılır.  Binada qaz və kupça var,  2 sürətli  lifti, və  gözəl panoramısı  vardır.  Alicinin istəynə gorə əlavə pula +5000 man,mənzil mebellə birgə satıla bilər.",11,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
147536,2022-07-04,Yeni tikili,17 / 14,90,3,Kupça,155000,Vasitəçi / Rieltor,"BÜTÜN ƏŞYALİ VƏ TEXNİKA İLƏ !  Sənəd Kupca . Həzi aslanov metro cixişi ( KVC yaninda ) . Yeni tikili 17 mərtəbəli 14-cü mərtəbəsində , 2 otaqdan 3 otağa düzəlib ( bütün otağlara və mətbəxdə pəncərə var ) , sahə 90 kv . Qaz su işiğ fasiləsizdir .  Qiymət : 155.000 azn danışıq yeri var!",9,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
193286,2022-07-04,Yeni tikili,16 / 14,138.5,3,Kupçasız,167000,Vasitəçi / Rieltor,Nefçilər metrosunun yaxınlığında Karat MTK tərəfindən moderin üslubda inşa edilmiş 16 mərtəbəli binanın 14-cü mərtəbəsində podmayak 3 otaq mənzil satışa çıxarıldı. Binanın böyük həyəti var və bütün iaşə obyektləri yaxınlığında yerləşir.  Bina yaxın aylarda təmirə buraxılacaq. Mənzildən şəhər dəniz mənzərəsinə baxış möhtəşəmdir.,6,Bakı,Nizami rayonu,metro. Neftçilər,
275289,2022-07-04,Köhnə tikili,5 / 4,60,2,Kupça,66000,Vasitəçi / Rieltor,Bskıxanov  Qəsəbəsində  Badi  Kubə  Restaranın  Yaxınlıqında  5. Mərtəbəli  Daş  Binanın  4. Çü  Mərtəbəsində  Minisk  Lahiyəli  Təmiri  Zəif  2. Otaqlı  Mənzil  Satılır.  Real  Alıçılara  Endirim  Olaçaq,7,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
277695,2022-07-04,Yeni tikili,10 / 7,70,2,Kupça,105000,Vasitəçi / Rieltor,"Həzi Aslanov metrosundan 300 metr aralı, DSX Akademiyasının yanında  69 kv, 10/7, qanuni 2 otaq Yaxşı təmirli mənzil Əşyalarla birgə satılır.  İnfrastrukturu çox əlverişlidir.  Metroya piyada 4-5 dəqiqədir  Ətrafında məktəb, baxça, market, kafe, moyka, bir sözlə hər şey mövcuddur.  Ətraflı məlumat üçün zəng edin.  Vasitəçi firmanın haqqı 1%",14,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
275318,2022-07-04,Köhnə tikili,5 / 2,60,2,Kupça,73000,Vasitəçi / Rieltor,Bakıxanov  Qəsəbəsində  İçra  Hakimiyətin  Yaxınlıqında  Heydər  Parkına  Yaxın  Ərazidə  5. Mərtəbəli   Xuruşovka  Lahiyəli  Daş  Binanın  2. Çi  Mərtəbəsində   Yaxşı  Təmirli  2. Otaqlı  Mənzil  Satılır,10,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
275918,2022-07-04,Köhnə tikili,5 / 4,80,3,Kupça,80000,Vasitəçi / Rieltor,Bakıxanov  Qəsəbəsində   Bakıxanov  Talkuçkasının  Yaxınlıqında  5. Mərtəbəli  Daş  Ekisprimintal  Lahiyəli  Binanın  4. Çü  Mərtəbəsində  Təmiri  Zəif  3. Otaqlı  Mənzil  Satılır. Real  Alıçılara  Endirim  Olaçaq,8,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
277692,2022-07-04,Yeni tikili,17 / 12,80,3,Kupça,122000,Vasitəçi / Rieltor,İpotekaya yararlı.Biləcəridə mərkəzdə Army marketin binasında 17 mərtəbəli yeni tikilinin 12 ci mərtəbəsində sahəsi 80 kv.m olan 2 otaqdan 3 otağa düzəlmə əla təmirli mənzil satılır.Avtovağzal metrosu binanın yanındadır.Qaz su işıq daimidir.Sənədi kupçadır.,15,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
277691,2022-07-04,Yeni tikili,9 / 9,90,4,Kupça,110000,Vasitəçi / Rieltor,Deyerinden ucuz Neftciler metrosuna piyada 2 deqiqe mesafede praspektin ustunde 9 mertebeli LENINQRAD binanin 9 cu mertebesinde RADNOY 4 otaqli orta temirli menzil satilir etrafli zeng ede bilersiniz xidmet haqqi 1 faizdir,14,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
216179,2022-07-04,Yeni tikili,6 / 3,70,3,Kupça,67000,Vasitəçi / Rieltor,"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 3 cu mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.Senedleri tam qaydasindadir(Kupca var).Menzilde bezi esyalar qalacaqdir.",8,Abşeron,Masazır,,
277685,2022-07-04,Yeni tikili,22 / 9,101,2,Kupça,161000,Vasitəçi / Rieltor,"TECİLİ SATİLİR!!Sheherin en Prestijli erazilerinden biri olan Xetai rayonu Fezail Bayramov  kücesinde yerleshen 22 mertebeli yeni tikili binanin 9-cu mertebesinde,ümumi sahesi 101 kv.metr olan,2otaqli pod mayak menzil satilir.Senedleri (KUPCA) qaydasindadir.Kommunal xetler cekilib ve daimidir.Menzil bütün eshyalari ile birlikde satilir.Otaqlari genish ve olduqca ishiqlidir.Yashamag ücün ideal yerdir.Bina ve etrafi bütün lazimi infrastrukturlara cavab verir.İPOTEKAYA yararlidir.Etrafli melumat ücün yalniz real alicilar zeng ede bilerler.",14,Bakı,Xətai rayonu,metro.  Xətai,
277684,2022-07-04,Yeni tikili,16 / 13,91.3,3,Kupçasız,110000,Vasitəçi / Rieltor,"Neftciler metrosunun arxasinda Karat MTK terefinden insa edilen 16 mertebeli yeni tikili binanin 13cu mertebesinde yerlesen, umumi sahesi 91.3m2 olan 2 otagdan 3e duzelme temirsiz menzil satilir. hal hazirda binaya qaz cekilir yaxin muddetde kupca verilecek",19,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
277682,2022-07-04,Yeni tikili,12 / 9,66,3,Kupçasız,86000,Vasitəçi / Rieltor,Həzi Aslanovda Yeni tikili binada 12mərtəbənin 9nda 3otaq Satılır Evin təmiri şəkildə göründüyü kimi yaxşıdır. Mənzil müqavilə ilə satılır. Qiymətdə danışıq olacaq ətraflı məlumat üçün əlaqə saxlaya bilərsiz.,17,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
277677,2022-07-04,Yeni tikili,9 / 1,61,1,Kupçasız,73500,Vasitəçi / Rieltor,"Ela teklif!!!Yasil heyet,abad mehelle layihesi!!! Qara Qarayev m.st yaninda katlavandan qanuni 1 otaqli menzil!!!Sirketde satis qiymeti 1450 azn den olacaq.satisda 2  otaq ve 3 otaqlarimiz da var.1 otaqlarin kvadrati 53 kv ve 61 kv,2 otaqlarin kvadrati 80 kv,3 otaqlarin kvadrati 109 kv.. OFIS HAQQI 1 %",14,Bakı,Nizami rayonu,metro. Qara Qarayev,
277674,2022-07-04,Köhnə tikili,9 / 2,100,4,Kupça,115000,Vasitəçi / Rieltor,"   Suraxanı rayon Yeni günəşli qəsəbəsi Samir Cəfərov küçəsində 9 mərtəbəli binanın 2 ci mərtəbəsində təmirli umumi sahəsi 100 kvm olan 4 otaqlı mənzil satılır. Bina çox gözəl və əlverişli yerdə yerləşir.Evin yanında məkbəb, baxça, market və digər lazımı  iaşə obyektləri yerləşir.  Əlavə Məlumat üçün əlaqə saxlaya bilərsiz    ŞİRKƏTİN XİDMƏT HAQQI 1%",13,Bakı,Suraxanı rayonu,metro. Xalqlar Dostluğu,
277672,2022-07-04,Köhnə tikili,10 / 10,70,3,Kupça,98000,Vasitəçi / Rieltor,Xalqlar metrosuna piyada 5 deqiqe mesafede deyeinde ucuz 10 mertebeli LENINQRAD binanin 10 cu mertebesinde radnoy 3 otaqli temirli menzil satilir baxmaq isteseniz buyurub zeng ede bilersiniz xidmet haqqi 1 faizdir,12,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
277671,2022-07-04,Yeni tikili,16 / 9,80,2,Kupçasız,96000,Vasitəçi / Rieltor,"Ela teklif!!!Yasil heyet,abad mehelle layihesi!!! Qara Qarayev m.st yaninda katlavandan  qanuni 2 otaqli menzil!!!Sirketde satis qiymeti 1450 azn den olacaq.satisda 1 otaq ve 3 otaqlarimiz da var.1 otaqlarin kvadrati 53 kv ve 61 kv,2 otaqlarin kvadrati 80 kv,3 otaqlarin kvadrati 109 kv..   OFIS HAQQI 1 %",16,Bakı,Nizami rayonu,metro. Qara Qarayev,
277670,2022-07-04,Köhnə tikili,9 / 7,60,2,Kupça,99500,Əmlak sahibi,"Oz Evimi Satlram.Lelinqrad Lahiyeli orta blok 2 otaq super temirden teze clxlb.Temirden sonra yasayls olmaylb.Skvaznoydur heri ki terefe balqonu var.Bir balqonu 6 metrdir o,biri balqonu 3 metrdir.Metbexin genislendirilib balqona qatllb.Yataq otaql genislendirib balqona qatllb.Menzilde en yuksek keyfiyyetli insaat materyallardan istifade edilibdir.Sehere gozel menzeresi var.Binanln heyeti genisdir boyuk parkovqasl var.Blok heyet temirli ve abad mehledir.Lifti tezedir.Su islq qaz merkezi istilik fasilesizdir.Mekteb baxca marketler yaxlnlqdadlr.Masurutlar binanln yaxlnllqlndan kecir.Sened kupca(Clxarls) Ipatekaya yararlldlr.Qeydiyyatda hec kim yoxdur.Her vaxt menzile baxmaq mumkundur.Menzilde temirden sonra yasayls olmaylb.",15,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
277668,2022-07-04,Yeni tikili,16 / 12,93,2,Kupça,123000,Vasitəçi / Rieltor,"Sənəd Kupca . Əhmədli metro ( şixlinski küç . Afrodita şadliğ sarayi yaninda  ) . Yeni tikili 16 mərtəbəli 12-ci mərtəbəsində . Qanuni 2 otaq , sahə 93 kv . Qaz su işiğ fasiləsizdir . Qiymət 123.000 azn",15,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
277666,2022-07-04,Köhnə tikili,9 / 7,56,2,Kupça,86000,Vasitəçi / Rieltor,Kiyev layihəli orta blok normal gir yaşa   Düz neapol dairəsinin özündə yerkəşir,12,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
277665,2022-07-04,Yeni tikili,13 / 13,61,2,Kupça,98000,Vasitəçi / Rieltor,Q.Qarayev metrosu ərazisində  İnci  şadlıq sarayının yaxınlığında 13 mərtəbəli binanın 13-cü mərtəbəsində 1 otaqdan 2 otağa düzəldilmiş əla təmirli mənzil satılır.Şıxarış (kupça) var.Real alıcıya endirim olacaq.Əmlak ofisinə ödəniş alıcı tərəfindən məbləğin 1%-ni təşkil edir.,10,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
277664,2022-07-04,Yeni tikili,16 / 12,93,2,Kupça,123000,Vasitəçi / Rieltor,"Sənəd Kupca . Əhmədli metro ( şixlinski küç . Afrodita şadliğ sarayi yaninda  ) . Yeni tikili 16 mərtəbəli 12-ci mərtəbəsində . Qanuni 2 otaq , sahə 93 kv . Qaz su işiğ fasiləsizdir . Qiymət 123.000 azn",8,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
190275,2022-07-04,Yeni tikili,9 / 5,45,1,Kupça,70000,Vasitəçi / Rieltor,"TƏCİLİ SATIR.Baki şəhəri Xətai rayonu Əhmədli qəsəbəsi Gəncə prospekti M Həzi Aslanovdan piyada cəmi 10 dəqiqlik məsafədə yerləşən 9 mərtəbəli binanın 5 ci mərtəbəsi leninqrad lahiyesi.2 otağa çox gözəl şəkildə düzəldilib.Astanovkaya, məktəb və uşaq bağçası da çox yaxın yerdədi.",9,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
190285,2022-07-04,Yeni tikili,18 / 18,60,2,Kupça,86000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR.Baki şəhəri Xətai rayonu Əhmədli qəsəbəsi Gəncə prospekti M Həzi Aslanovdan piyada cəmi 15 dəqiqlik məsafədə yerləşən 18 mərtəbəli binanın 18 ci mərtəbəsi. yaxşı təmirli.Astanovkaya, məktəb və uşaq bağçası da çox yaxın.",7,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
277661,2022-07-04,Yeni tikili,17 / 8,53,2,Kupçasız,64000,Vasitəçi / Rieltor,"Ela teklif!!!Yasil heyet,abad mehelle layihesi!!! Qara Qarayev m.st yaninda katlavandan 1 otaqli menzil!!!Sirketde satis qiymeti 1450 azn den olacaq.satisda 2 otaq ve 3 otaqlarimiz da var.1 otaqlarin kvadrati 53 kv ve 61 kv,2 otaqlarin kvadrati 80 kv,3 otaqlarinkvadrati 109 kv..   OFIS HAQQI 1 %",17,Bakı,Nizami rayonu,metro. Qara Qarayev,
277657,2022-07-04,Yeni tikili,17 / 16,53,2,Kupça,89000,Vasitəçi / Rieltor,"Yasamalda, Qismət Parkının yaxınlığında, 17 mərtəbəli binanın 16-cı mərtəbəsində yerləşən, ümumi sahəsi 53 kv-m olan, 1 otaqdan 2 otağa düzəlmə, Pərvin MTK, təmirli, əşyalı, ipotekaya yararlı mənzil satılır. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Sənədi çıxarışdır(kupça).  Daha ətraflı məlumat üçün aşağıdaki nömrə ilə əlaqə saxlamağınız xaiş olunur.",15,Bakı,Yasamal rayonu,Yasamal qəs.,
277652,2022-07-04,Yeni tikili,18 / 10,128,3,Kupçasız,215000,Vasitəçi / Rieltor,"ЭКСКЛЮЗИВНОЕ ПРЕДЛОЖЕНИЕ ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ   !    • Экологически чистый район. В центре города . В престижном районе города, по улице Мирали Гашгай, в престижном жилом комплексе это жилой проект бизнес класса , продается  3-х комнатная квартира. Общая площадь 128 кв.м., 18/10-й этаж. С ремонтом , заказные двери , больших с/у , пол ламинад. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Ваши гости также не останутся без внимания, а скоростные лифты доставят ваших гостей на нужный этаж. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Cистема видео-наблюдения вестибюля. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория. Сейфовые двери с контролем доступа. Домофон. Респектабельные соседи. Просторные, скоростные лифты . Торговая инфраструктура. Оптимальное сочетание площади и количества комнат. Свободная планировка. Соседи очень культурные городские люди. Вода, свет,газ, постоянно .",14,Bakı,Nəsimi rayonu,metro. Gənclik,
