id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
341080,2022-09-18,Yeni tikili,16 / 3,80,3,Kupça,91000,Vasitəçi / Rieltor,"Xirdalan şəhərində Prospekt yolun kenarinda, Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 80 kv m. 3 Otag 16/3-cu mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sənəd Kupça.",9,Xırdalan ş.,,,
369942,2022-09-18,Köhnə tikili,9 / 1,100,5,Kupça,99500,Vasitəçi / Rieltor,"Sumqayıt şəhər 18-ci mikrorayonda 5 otaqlı mənzil satılır. 9 mərtəbənin 1-ci mərtəbəsində orta blokda yerləşir. Təmiri yaxşı vəziyyətdədir. Mətbəx mebeli qalacaq. Dövlət istilik sistemi var. Yolqırağı binadır, çox əlverişli yerdədir.",18,Sumqayıt,18-ci mikrorayon,,
369940,2022-09-18,Yeni tikili,16 / 8,68,2,Kupça,78000,Vasitəçi / Rieltor,"Xirdalan şəhərində Prospekt yolun kenarinda,Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 68 kv m. Original 2 otag 16/8-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sənəd Kupça. Eşyali Satilir.  Qeyd; Sizinde Bazar Qiymetine uygun tez satmag istediyiniz Menzil varsa Bizimle Elaqe Saxlaya Bilersiz",15,Xırdalan ş.,,,
369939,2022-09-18,Köhnə tikili,5 / 3,76,3,Kupça,87000,Vasitəçi / Rieltor,Sumqayıt.ş 9 cu mkr 5/3 cü mərtəbəsi 3 otaq leninqrad lahiyyəsidi tam səliqəli mənzildi təcili satılır real alıcıya endirim olacaq,24,Sumqayıt,9-cu mikrorayon,,
369938,2022-09-18,Köhnə tikili,9 / 5,110,5,Kupça,128000,Vasitəçi / Rieltor,SƏNƏD KUPÇA!!!...Xətai rayonu Əhmədli qəsəbəsi N.Tusi küçəsi 62 saylı marşurutun son dayanacaqı 9/5 Leninqrad lahiyəsi 5 otaq orta təmir mənzil satışa çlxdı.Orta blok.Binanın ətrafında bütün infrastrukturlar mövcuddur. M.e.k.e.v.l.,16,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
356755,2022-09-18,Yeni tikili,13 / 9,60,2,Kupçasız,57000,Vasitəçi / Rieltor,Abşeron rayon Masazır qəsəbəsi Viktoriya yasayis kompleksi.Bina 13 mərtəbəlidir.Mənzil ise 9 cu mərtəbədir.Yaxinliginda Məktəb Baxça fəaliyyət göstərir.Su İşıq Qaz ve lift daimidır.,14,Abşeron,Masazır,,
369933,2022-09-18,Köhnə tikili,4 / 3,45,2,Kupça,93000,Vasitəçi / Rieltor,"Təcili satışda !!!    Kupça var !!!  Fransız proyektidir !!!  Tam yelçəkəndir !!!  Orta blokdur !!!  Bəzi əşyalar qalacaq !!!    Nərimanov ray, Fətəli Xan Xoyski küç  4 mərtəbə binanın 3-cü mərtəbəsi  Ümumi sahəsi 45 kvm qanuni 2 otaq    Şirkətin xidmət haqqısı 1 %",9,Bakı,Nərimanov rayonu,metro. Gənclik,
369930,2022-09-18,Yeni tikili,16 / 8,68,2,Kupça,78000,Vasitəçi / Rieltor,"Xirdalan şəhərində Prospekt yolun kenarinda,Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 68 kv m. Original 2 otag 16/8-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sənəd Kupça. Eşyali Satilir.  Qeyd; Sizinde Bazar Qiymetine uygun tez satmag istediyiniz Menzil varsa Bizimle Elaqe Saxlaya Bilersiz",11,Xırdalan ş.,,,
364221,2022-09-18,Yeni tikili,14 / 4,155,4,Kupça,205000,Vasitəçi / Rieltor,"Nizami rayonu Qara Qarayev metrosunun yaxinln inci sadliq sarayin yani  yerlesen 14 mertebeli binanin 4 cu mertebesinde 155 kv,m olan orta  temirli 4 otaqli menzil  i satilir.  Menzilde gorduyunuz bezi  esyalar qiymətə daxildi .Qiymət 205.000 manat",8,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
326305,2022-09-18,Yeni tikili,14 / 8,140,3,Kupçasız,130000,Vasitəçi / Rieltor,"Sumqayıt.ş 6 cı mkr 14/8 ci mərtəbəsi 140 kv.m sahəsi olan 3 otaqlı tam səliqəli mənzil satılır mənzil yenitikili binada yerləşir binada qaz,su,işıq,lift bir sözlə hər şərait var qiy 130000 azn deyilir endirim olacaq",22,Sumqayıt,6-cı mikrorayon,,
369924,2022-09-18,Yeni tikili,17 / 5,59,2,Kupçasız,112000,Əmlak sahibi,"Yüksək keyfiyyətli, tikinti standartlarına uyğun inşa edilmiş yeni tikili binada 1 otaqdan, 2 otağa dəyişdirilmiş mənzil. Otaqların hər ikisi pəncərəlidi, işıqlanır. 1 qonaq, 1 yataq, əlavə düzəlişlə mətbəx, hamam otağı və eyvan. Mənzil səliqəli təmir, kombi isitmə sistemi, daimi su/qaz/işıq və mühafizə, yaxşı infastruktura malikdir. Yaxınlığında məktəb, bağça, tibb universiteti,2 böyük supermarket və az məsafədə Rixard Zorge adına park yerləşir. Mənzil qeyd olunan məbləğə əşyaları(yeni yataq, paltar şkafı, kolidor şkafı, divan, qonaq otağı stol dəst) ilə birlikdə satılır.",28,Bakı,Nəsimi rayonu,,
369916,2022-09-18,Yeni tikili,8 / 2,67,3,Kupça,73000,Vasitəçi / Rieltor,Masazırda yeni tikili çox keyfiyyətli tikilmiş binada tam təmirli menzil .2otagin 3otaga deyişmə.3balkonu var.Bina tam qaz və kupca ile təmin olunub.Real alıcıya endirim olunacaq.,26,Abşeron,Masazır,,
336634,2022-09-18,Yeni tikili,18 / 15,180,4,Kupça,325000,Vasitəçi / Rieltor,Nerimanov rayonu Heyder ELIYEV merkezine yaxin Tefevvekur unveristein tam yani Kupcali tam ESIYALI ZOOPARKA ve Dedeqorqud parkina 3 deqiqe mesafede denize sehere gozel ponaramasi 18 merebeli binanin 15 ci mertebesinde 4 otaq orta blok qazi suyu isiqi daimi 2 suretli lifti var yaxinliqda usaq bagcalari mektebler var elave zeng edin,10,Bakı,Nərimanov rayonu,metro. 28 May,
369913,2022-09-18,Yeni tikili,17 / 16,96,3,Kupça,131000,Vasitəçi / Rieltor,"Günəşliyə qalxan yolda, 46 nömrəli maşurutun son dayanacağında, 17 mərtəbəli binanın 16-ci mərtəbəsində yerləşən, ümumi sahəsi 96 kv-m olan, 2 otaqdan 3 otağa düzəlmə, yeni təmirli mənzil satılır. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Sənədi çıxarışdır(kupça).  Daha ətraflı məlumat üçün aşağıdaki nömrə ilə əlaqə saxlamağınız xahiş olunur.",15,Bakı,Suraxanı rayonu,Köhnə günəşli qəs.,
354892,2022-09-18,Yeni tikili,17 / 4,152,4,Kupça,270000,Vasitəçi / Rieltor,Cox tecili KUPCALI EVRO temirli Tam esiyali stroyonu mebelerle birge satilir Nesimi ve Azadliq metrosuna yaxin mesafede MILLI QVARDIYANIN ve Daxili Qosunlarin bas idaresin tam yani ELIT yasayis kompleksinde 17 mertebeli binanin 4 cu mertebesinde 3 otaqdan IDAL sekilde 4 otaga duzelmis Butun esiyalarla birlikde satilir qazi suyu isiqi daimi olan genis heyeti yaxinliqda usaq bagclari orta mektebler var elave zeng edin,11,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
369912,2022-09-18,Yeni tikili,17 / 8,73,2,Kupça,120000,Vasitəçi / Rieltor,9 mikrayonda qaz qubca olan binada 17/8 -73 -kv -1/2 -duzalmiw manzil satilir manzilin tamiri aladi manzili 120000 manata satilir manzil nasimi metrosuna va 61/65/18 dayanacagina yaxindi,14,Bakı,Binəqədi rayonu,metro. Nəsimi,
369908,2022-09-18,Yeni tikili,13 / 7,65,2,Kupça,73000,Vasitəçi / Rieltor,"Qaz su işıq daimidir. Menzile baxdiqdan sonra qiymət danisin qiymet ucun zeng etmeyin. Əşyali isdesez 73000, əşyasiz ise 68500",10,Xırdalan ş.,,,
369905,2022-09-18,Yeni tikili,10 / 9,115,3,Kupça,175000,Vasitəçi / Rieltor,Sumqayit seher 1 ci mikrorayon 10/9 cu mertebesi orta ev 2 eyvanli denize panaran kombi sisdemi metbext mebeli tam temirli menzildir binanin qazi suyu isiqi ve daimi islek lifti var,22,Sumqayıt,1-ci mikrorayon,,
369901,2022-09-18,Köhnə tikili,5 / 3,95,3,Kupça,153000,Vasitəçi / Rieltor,"Mənzil Təcili satışda !!!    Kupça var.  İpotekaya tam yararlıdır.    Expremental daş binadır.  Mənzil Tam yelçəkəndir.  Orta mənzildir.  Təmir orta təmirdir.  Baxışı Teymur Əliyev küçəsinə və həyətə  Qeyd edim ki, Mənzilin 35 kvm artırma yeri var.    Nərimanov ray. Teymur Əliyev küç  Ümumi sahəsi 95 kvm qanuni 3 otaq  5 mərtəbə daş binanın 3-cü mərtəbəsi    Şikətin xidmət haqqı 1%",8,Bakı,Nərimanov rayonu,,
369900,2022-09-18,Yeni tikili,27 / 16,99,2,Kupça,170000,Vasitəçi / Rieltor,"Şəhərin ən prestijli və qeyri adi binalarından biri olan premium klass  GRAND HAYAT  yaşayış kompleksi.  Kompleks göz oxşayan füsunkar görünüşü ilə digər komplekslərdən fərqlənir. Günü-gündən inkişaf edən və dəyər qazanan kompleksdə siz də məznil sahibi olun.  Mənzil qanuni 2 otaqdır , 3 otağa bölünə bilər. Mənzilin baxışı Tbilisi prospektinədir.  Kompleksdə 2 mərtəbəli yeraltı qaraj, sakinlərin istirahəti üçün geniş həyətyanı ərazi, uşaqlar üçün oyun meydançası və atraksionlar, 24 saat mühafizə xidməti, hər binada 6 ədəd sürətli liftlər mövcuddur. Bundan başqa kompleksdə bir sıra iaşə obyektlərinin təmir işləri görülür;   Megafun  əyləncə mərkəzi, supermarket, kafe və restoranlar, brend mağazalar, fitnes və spa mərkəzi və s.  Mənzilin sənədi müqavilədir. İpoteka ilə mənzil sahibi olmaq istəyənlər üçün çıxarış alına bilər.  Ofisin xidmət haqqı 1 %",11,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
369898,2022-09-18,Yeni tikili,17 / 3,173,4,Kupça,240000,Vasitəçi / Rieltor,Zarifa goz xastaxanasinin yanina yaxin qaz qubca olan binada 17/3 - 173-kv -4 -otaq manzil satilir manzilin tamiri aladi manzil nasimi metrosuna yaxindi manzili 240000 manata satilir,13,Bakı,Binəqədi rayonu,metro. Nəsimi,
369896,2022-09-18,Köhnə tikili,9 / 7,105,4,Kupça,134500,Vasitəçi / Rieltor,"Əla-4 otaq-ipoteka-Təklif. Y.Yasamalda, İnşaatcilar və 20 Yanvar metrolarina 7-10 dəq, 4 otaq, 9-8, 105 m2 mənzil satılır. Cıxarışladır. Leninqrad proyektidir. İpotekaya düşür. Tam 4 otaqdır. Orta təmirldiir. Qazı, suyu, işığı daimidir. Hər bir şəraiti var. Yola yaxın olduğundan bütün yaşayış üçün infrosturuktur var.",12,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
369891,2022-09-18,Yeni tikili,5 / 2,76,2,Kupçasız,77000,Vasitəçi / Rieltor,Xırdalanda Qafqaz universitetinin yanında inşa edilmiş 5 mərtəbəli binanın 2-ci mərtəbəsində yerləşən əla təmirli və ƏŞYALI mənzil satılır. Binada tam yaşayış var. QAZ var. Kombi sistemi çəkilib. İstilik sistemi ilə yığılmış 2 s/u-li var. Qiymətdə razılaşmaq olar.,15,Xırdalan ş.,,,
369890,2022-09-18,Yeni tikili,16 / 15,58,2,Kupça,23500,Vasitəçi / Rieltor,"İpotekada ev.  Sumqayıt şəhər 10 cu mkr yeni tikili kristal Abşeronda 16/15 ci mərtəbəsi 2 otaq 58 kv.m tam təmirli, mətbəx mebeli, kombi sistemi, 1 balkon. Mənzil 20 illik ipatekadadır 2 il 3 ayı ödənilib 17 il 9 ayı qalıb aylıq ödənişi 483 manat, ilkin ödəniş kimi ələ 23000 manat, qalıq kök borcu 47000, bu günə qədər 34000 manat ödənilib.  Reallıq olsa endirim olacaq.",44,Sumqayıt,10-cu mikrorayon,,
369884,2022-09-18,Yeni tikili,11 / 11,62,2,Kupça,95000,Vasitəçi / Rieltor,"Yasamal Ray Yeni Yasamal qes.Esed Ehmedov kuc.Beyaz market indiki Favorit marketin Vital klinikanin yaninda yerlesen(MANSAR DEYIL NORMAL MERTEBEDI) 11 mertebeli binanin 11 ci mertebesinde yerlesen 62kv/m 1 otagdan 2 otaga duzelme menzil satilir.Menzil  normal mertebede yerlesir lift qalxir mansar deyil .Menzil yeni temirden cixib temirden sonra yasayis olmayib.Bina Tam yol kenarinda yerlesir Menzilin baxisi yoladi,Menzilin senedi KUPCADIR IPOTEKAYA YARARLIDIR.Real musterilere endirim olunacaq.",16,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,
369882,2022-09-18,Yeni tikili,16 / 6,68,2,Kupça,158000,Vasitəçi / Rieltor,"Çıxarışlı, İpotekaya yararlı mənzil !  Xətai metrosu yaxınlığında , Yüksək keyfiyyətlə inşa olunmuş  Meridian  mtk- ya məxsus binada (Neptun marketin binası)  əla təmirli mənzil əşyalarla birgə satılır.  Mənzil qanuni 1 otaqdan 2 otağa düzəlib . Mətbəx dəhliz istiqamətində yığılıb.  Mənzilin döşəməsi parketdir.    Ofisin xidmət haqqı 1 %",15,Bakı,Xətai rayonu,metro.  Xətai,
369877,2022-09-18,Köhnə tikili,9 / 9,85,3,Kupça,120000,Vasitəçi / Rieltor,"Azadlıq metrosunun çıxışında, 9 mərtəbəli leninqrad lahiyəli binanın 9-cu mərtəbəsinin orta blokunda yerləşən, ümumi sahəsi 85 kv-m olan, 3 otaqlı, orta təmirli mənzil satılır. Qaz, su, işıq daimidir. İstilik sistemi mərkəzidir. Sənədi çıxarışdır(kupça).   Daha ətraflı məlumat üçün aşağıdaki nömrə ilə əlaqə saxlamağınız xahiş olunur.",17,Bakı,Nəsimi rayonu,metro. Azadlıq prospekti,
369876,2022-09-18,Köhnə tikili,5 / 2,38,5,Kupça,70000,Vasitəçi / Rieltor,"Xətai rayonu “Həzi Aslanov” metrosuna piyada 7-10 dəqiqəlik məsafədə “Cavanşır” küçəsində, “71 sayli ATS”-in , bazarın və yeni açılmış “Gənclər” parkının  yaxınlığında , 5 mərtəbəli daş Experemental binanın 2-çi mərtəbəsində ümumi 40kv\m 1 otağdan 2 otağa düzəlmiş təmirli mənzil satılır. İstilik sistemi mərkəzləşdirilmişdir",35,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
369875,2022-09-18,Yeni tikili,16 / 9,105,3,Kupça,200000,Vasitəçi / Rieltor,"TECILI OLARAQ SATILIR !   TAM ESYALI!  QAZLI KUPCALI !  IPOTEKAYA YARARLI !  SUPER TEKLIF !  -  NIZAMI METRO , 6-ci paralel de yerlesen yeni tikilmis 16 mertebeli binanin 9 cu mertebesinde yerlesen temirli 3 otaqli menzil (2otaqdan 3otaga duzelme)TAM ESYALI olaraq tecili satilir.   Binanin etrafinda boyuk marketler , idman zallari , gozellik salonlari , restoranlar ve. S yerlesir.   -  ALICI TEREFINDEN 1 % SIRKET HAQQI ODENILMELIDIR.",13,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Nizami
369872,2022-09-18,Yeni tikili,16 / 4,55,2,Kupça,55000,Vasitəçi / Rieltor,Ünvan: Xırdalan şəhəri yol kənarında M.Huseynzada 26ci məhəllə RAHAT marketin üstü  Sahəsi: 55 kv  Otaq sayı: 2 (PEREDELKA)  Mərtəbə: 4/16  Sənəd: muqavilə  YALNIZ NAĞD SATILIR  Balkon həyətə baxr  QIYMET: 55000 AZN,14,Xırdalan ş.,,,
357880,2022-09-18,Yeni tikili,17 / 10,59,2,Kupçasız,109000,Vasitəçi / Rieltor,Qara Qarayev metrosunun yaxınlığında. Təcili bazar qiymətindən aşagı qiymete 2-otaga düzəldilmiş mənzil satılır. Mənzil şəkildə gördüyünüz əşyalarla birlikdə satılır.,15,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
313015,2022-09-18,Köhnə tikili,9 / 5,48,1,Kupça,75000,Vasitəçi / Rieltor,9 mikrayonda 61/65/18/ dayanacagina yaxin 9/5 -1 -otaq manzil satilir manzilin tamiri yaxwidi manzili 75000 manata satilir,13,Bakı,Binəqədi rayonu,metro. Nəsimi,
330940,2022-09-18,Yeni tikili,22 / 15,62,1,Kupçasız,90000,Vasitəçi / Rieltor,Zarifa parkini yaninda 61/65 -marwurutunun axrici dayanacaginin yaninda yeni tikilmiw binada  manzil satilir 22/15/-62 -kv -1 -otaq manzil satilir manzil tamirsizdi manzili 90000 manata satilir bu manzildan bawqa 2 -otaq -110 kv -manzil var,11,Bakı,Binəqədi rayonu,metro. Nəsimi,
331086,2022-09-18,Köhnə tikili,9 / 5,60,2,Kupça,120000,Vasitəçi / Rieltor,9 mikrayonda favaq marketa yaxin 9/5 -2  -otaq manzil satilir manzil super tamirlidi tamirdan sonra manzilda yawayiw olmayib manzilin polu sanuzeri isti poldu manzili 120000 manata satilir,13,Bakı,Binəqədi rayonu,metro. Memar Əcəmi,
975062,2022-09-18,Yeni tikili,14 / 5,88,2,Kupça,165000,Vasitəçi / Rieltor,Sabuncu  ray  Bakixanov  qesinde  Terasin  binasinda  2  otaqli  88  kv  olan  ela  temirli  menzil  esyalari  ile  birlikde  tecili  satilr  esyalar  qiymete  daxildi  elave  melumat  ucun  elaqe  saxlayin  whatsapp 050 682 82 80   055 806 82 80,14,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
297245,2022-09-18,Köhnə tikili,9 / 7,106,4,Kupça,106000,Vasitəçi / Rieltor,Suraxani  ray  Qaracuxur  qes  9  mertebeli  binanin  7  ci  mertebesinde  yerlesen  4  otaqli  orta  skvaznoy  temirli  menzil  tecili  sztilir  elave  melumat  ucun  elaqe  saxlayin  whatsapp 050 682 82 80  055 806 82 80,14,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,metro. Neftçilər
330016,2022-09-18,Köhnə tikili,9 / 9,85,3,Kupça,95000,Vasitəçi / Rieltor,Sabuncu  ray  bakixanov  qes  9  mertebeli  lelinqrad  lahiyeli  binanin  9  zuncu  mertebesinde  yerlesen  3  otaqli  temirli  menzil  satilir  elave  melumat  ucun  elaqe  saxlayin  whatsapp  050 682 82 80   055 806 82 80,24,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
369866,2022-09-18,Köhnə tikili,12 / 3,93,3,Kupça,130000,Vasitəçi / Rieltor,Sabuncu  ray  Bakixanov  qes de  yeni  tikilide  100% yasayis  olan  binada  93  kv  2  otaqdan  3  otaga  duzelen  temirli  menzil  esyali  satilir   menzilin  senedleri  tam  qaydasindadi  alqi  satqiya  tam  hazirdi  elave  melumat  ucun  elaqe  saxlayin   whatsapp 050 682 82 80   055 806 82 80,21,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
220406,2022-09-18,Köhnə tikili,9 / 6,110,5,Kupça,132000,Vasitəçi / Rieltor,"Dəyərli müştərilərimiz!Satışda oldugu mənzilimiz Bakıxanov ticarət mərkəzinin yaxınlıgında da yerləşir.Qanuni 5 otaqlıdır.Böyük və gözəl həyəti var.Avtobus dayanacagından evə 3 dəqiqəlik məsafəsi var.Yaxınlıgında məktəb,bagca,böyük dükanlar var.Ətraflı telefonla.",18,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
276403,2022-09-18,Köhnə tikili,5 / 2,47,2,Kupça,77500,Vasitəçi / Rieltor,"Dəyərli müştərilərimiz!Satışda oldugu mənzilimiz Bakıxanov qəsəbəsinin mərkəzi-İcra hakimiyyəti ilə üzbə-üz yerləşir.Qanuni 2 otaqlıdır.Təmirlidir.Yaxınlıgında məktəb,bagca,böyük dükanlar var.Ətraflı telefonla.",16,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
354916,2022-09-18,Köhnə tikili,5 / 3,35,2,Kupça,73000,Vasitəçi / Rieltor,"Dəyərli müştərilərimiz!Satışda oldugu mənzilimiz Bakıxanovun mərkəzi-Aygün Mall-un yanında yerləşir.Mənzil təmirlidir.1-2 düzəldilib.Kombi sistemi var.Daş Leninqrad layihəlidir.Mənzilin qiymətinə əşyalar da daxildir.Binanın gözəl həyəti var.Yaxınlıgında məktəb,bagca,böyük dükanlar var.Ətraflı telefonla.",8,Bakı,Sabunçu rayonu,Balaxanı qəs.,metro. Neftçilər
352676,2022-09-18,Köhnə tikili,9 / 1,47,2,Kupça,85000,Vasitəçi / Rieltor,"Dəyərli müştərilərimiz!Satışda oldugu mənzilimiz  Neapol dairəsində yerləşir.Kiyev layihəlidir.Təmirlidir.Kombi sistemi var.Qaz,su,işıq daimidir.Yaxınlıgında məktəb,bagca,böyük dükanlar var.Avtobus dayanacagına yaxındır.Əlavə zirzəmisi(podvalı) var.Həyətində özünəməxsus maşınsaxlamaq ücün yeri var.Ətraflı telefonla.",13,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
323235,2022-09-18,Yeni tikili,16 / 8,75,3,Kupça,155000,Vasitəçi / Rieltor,"Dəyərli müştərilərimiz!Satışda oldugu mənzilimiz Bakıxanov qəsəbəsinin Elit binalararından sayılan Bakıxanov-Residence kompleksində yerləşir.Mənzil 2-3 düzəlib.Əla təmirlidir.Təmirdə keyfiyyətli və bahalı aksesuarlardan istifadə olinub.İsti poldur.Kombi sistemi var.Təmirdən sonra yaşayış olmayıb.Binanın böyük və gözəl həyəti var.24 saat mühafizəsi,yeraltı avtodayanacagı var.Ətraflı telefonla.",18,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
