id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
992396,2022-02-21,Köhnə tikili,9 / 8,43,2,Kupça,74500,Vasitəçi / Rieltor,"Ekskuliziv Teklif.....7-ci mkr kohne Ankara s/evi indiki Bravo supermaketin yaninda 9/8ci mertebesinde lelinqrad lahiyeli super temirli 1otaq 2otaqa duzletmeli menzil satilir,Menzilden şəhərə super goruntu var,Temirden sonra menzilde yasayis olmayib,Sifirdan temir olunub,Butun xetler hamisi tam yenilenib,Kombi istilik sistemi,Metbex mebeli,Lyusturler,Perdeler ve.s Bir sozle hazir gir yasa evdir,Qaz,Su,İsiq 24saat fasilesiz verilir,Binada lift fasilesiz isleyir,Mekteb,bagca,park,avto parking,supermarketler,avtobus dayanacaqi(3,88,93,33) binanin tam yaxinliqinda yerlesir,Azadliq metrosuna piyada 5deqlik mesafedir,Menzilin Senedi Kupca Cixarisdir,Qeydiyyatda hec kim yoxdur,Alqi-Satqi gunu acarlar tehvil verilecek.",16,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
992891,2022-02-21,Yeni tikili,14 / 3,90,3,Kupça,125000,Vasitəçi / Rieltor,TƏCİLİ SATILIR.Həzi Aslanov metrosunun yaxınlığında Bakı İnşaata məxsus binada super təmirli 2otaqdan 3otağa ideal düzelmiş mənzil satılır.Ofis haqqı alıcı tərəfindən 1%təşkil edir.,26,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
950977,2022-02-21,Köhnə tikili,9 / 8,57,2,Kupça,61000,Vasitəçi / Rieltor,Sumqayıt şəhəri yol kənarı kombi kandisaner qalmaq şərti ilə satılır ev tam şəraitli vəzzyətdədir 3 otaqa düzəlib,13,Sumqayıt,47-ci məhəllə,,
913101,2022-02-21,Yeni tikili,14 / 9,102,3,Kupça,140000,Vasitəçi / Rieltor,Sumqayıt şəhər Liman klinikası super təmirli mənzil dəniz panarama si var tam şəraitli qaydasındadır rial alıcı ilə danışmaq olar,14,Sumqayıt,6-cı mikrorayon,,
992888,2022-02-21,Yeni tikili,15 / 14,100,2,Kupça,165000,Vasitəçi / Rieltor, Binada Ayna sultanova Cidir Meydani Skackanin yani 2 otag ewyalarla bige satilir 15/14-cu mertebesi 100kv Kupcali.Qiymetde endirim olacag.Genclik M,20,Bakı,Nərimanov rayonu,metro. Gənclik,
992886,2022-02-21,Yeni tikili,7 / 7,70,2,Kupça,64500,Vasitəçi / Rieltor,"Masazirda Yeni Baki yawayiw kompleksinde 7 mertebeli binanin 7ci mertebesinde sahesi 70kv olan 2 otaqli menzil satilir.qaz lift var,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var:rahat avto parkinq,yeralti qaraj,24 saat muhafize ve muwahide kameralari,boyuk parki,uwaqlar ucun futbol ve eylence meydancalari,mekteb bagca,tedris kurslari,daimi temizlenen erazisi ve s..menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla  kanalimizda izleye bilersiz.",10,Abşeron,Masazır,,
905438,2022-02-21,Köhnə tikili,5 / 5,72,3,Kupça,72000,Vasitəçi / Rieltor,Sumqayıt şəhər  10 çu mik ərazi si hər şəraitli mənzil satilir,27,Sumqayıt,10-cu mikrorayon,,
900892,2022-02-21,Yeni tikili,12 / 7,131,3,Kupça,150000,Vasitəçi / Rieltor,Sumqayıt şəhər Limana yaxın dəniz panarama si var .super yerdə tikilib bina .Satilir,14,Sumqayıt,6-cı mikrorayon,,
911070,2022-02-21,Yeni tikili,12 / 10,146,4,Kupça,150000,Vasitəçi / Rieltor,Sumqayıt şəhəri yol kənarı tam şəkildə yaşama olar Uversdetinə yaxın ərazidə yerləşir təcili satılır,11,Sumqayıt,44-cü məhəllə,,
909780,2022-02-21,Yeni tikili,11 / 3,46,1,Kupça,61000,Vasitəçi / Rieltor,Sumqayıt şəhər Kriminal Abşeron təmirli mənzil təcili satılır,12,Sumqayıt,6-cı mikrorayon,,
909765,2022-02-21,Yeni tikili,14 / 7,45,1,Kupça,57000,Vasitəçi / Rieltor,Sumqayıt şəhər Tam şərayitli mənzil asyalri ilə bir yerdə satılır saysız 54 min manat təcili satılır,19,Sumqayıt,10-cu mikrorayon,,
908885,2022-02-21,Yeni tikili,12 / 4,147,3,Kupçasız,123000,Vasitəçi / Rieltor,Sumqayıt şəhərində mənzil satılır Suyu daimi mərtəbəsi super geniş və şəraitli mənzildir,10,Sumqayıt,13-cü mikrorayon,,
949821,2022-02-21,Köhnə tikili,9 / 1,84,4,Kupça,82000,Vasitəçi / Rieltor,Sumqayıt şəhəri Araz ticaret merkezi nin Arxası tam şəkildə yaşamaq olar təcili satilir,10,Sumqayıt,9-cu mikrorayon,,
992883,2022-02-21,Yeni tikili,18 / 16,140,3,Kupça,113000,Vasitəçi / Rieltor,"Qazlı + Yaşayışlı Bina!  Sahə: 140kv!  Otag Sayı: 3(Qanuni)!  Mərtəbə: 17/18(!  1-ci Bina Kupçalıdır, bu binaya da May ayına kimi Kupça Veriləcəkdir!  Address: Nizami r., Neftçilər və Xalqlar mst yaxınlıqı., Elşən Süleymanov küç., Nazlı Sarayın yanı",14,Bakı,Nizami rayonu,metro. Neftçilər,
992882,2022-02-21,Köhnə tikili,2 / 1,20,1,Kupça,36000,Vasitəçi / Rieltor,Təcili satilir. Metro Nizami Nizami moll yani 2/1 mərtəbəsi giris blokdan arxtektukdur bina. Təmir super icində kirayəci var. Pilot layhəyə dusən yerdir. Sökuləndə yerində ev verəcəklər.sənəd kupca.,15,Bakı,Yasamal rayonu,metro. Nizami,
992881,2022-02-21,Yeni tikili,17 / 5,104,3,Kupça,200000,Vasitəçi / Rieltor,"Nesimi rayonu, 1 Sayli Asan xidmetin yaxinliginda yerlewen yeni tikili binada umumi sahesi 104 kv.m olan 3 otaqli  (2 otaqdan 3 otaga duzelme) Evro temirli menzil SATILIR.. Menzil wexsi istifade ucun nezerde tutuldugundan temirinde yuksek keyfiyyetli materilardan istifade olunub...Menzilde qaz,su, iwiq techizati daimi, istilik sistemi kombidir.. Binada daimi iwlek suretli liftler ve 24 saat muhafize xidmeti var..yaxinliginda bagca mekteb, marketler ve s iawe obyektleri movcuddur. Elave melumat ucun elaqe saxlayin.. Ofisin xidmet haqqi 1% tewkil edir.",10,Bakı,Nəsimi rayonu,,
992880,2022-02-21,Köhnə tikili,9 / 7,76,2,Kupça,98000,Vasitəçi / Rieltor, Bineqedi rayonu Cefer Xendan kucesi 8 mikr ( Qosha Zapravkanin yani) 97 leninqrad layiheli 2 otaqli 76 kvm saheli menzil satilir.Qaz su ishiq daimi.Sened kupcha.Alici terefinden firmaya 1% odenilir.,16,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
992878,2022-02-21,Yeni tikili,6 / 6,68,3,Kupçasız,45000,Vasitəçi / Rieltor,"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzilde 6 ci mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.Menzilde gorduyunuz butun esyalar qalacaqdir",11,Abşeron,Qurtuluş 93,,
964104,2022-02-21,Yeni tikili,9 / 3,64,3,Kupça,58500,Vasitəçi / Rieltor,"KUPCA...QAZ...Masazirda Yeni Baki yawayiw kompleksinde 9 mertebeli binanin 3cu mertebesinde sahesi 64kv olan 3 otaqa duzeldilmiw  menzil satilir.qaz lift var,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var:rahat avto parkinq,yeralti qaraj,24 saat muhafize ve muwahide kameralari,boyuk parki,uwaqlar ucun futbol ve eylence meydancalari,mekteb bagca,tedris kurslari,daimi temizlenen erazisi ve s..menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla  kanalimizda izleye bilersiz.",8,Abşeron,Masazır,,
992877,2022-02-21,Yeni tikili,8 / 1,45,2,Kupça,20000,Vasitəçi / Rieltor," 45 kv 2 otaqlı əşyalı daxili faizsiz kreditlə satılır.  Xırdalan şəhəri , 3 n-li məktəbin yaxınlığında yeni tikili binanın 1 -ci mərtəbəsində ümumi sahəsi 45 kvadratmetr olan 2 otaqlı əşyalı mənzil daxili kreditlə satılır.  Binada qaz, su, işıq daimidir.Lift var. Sənəd kupçadır.  Satış zamanı bütün əşyaları ilə birlikdə satılır.  Mənzilin Ümumi qiymət bütün əşyaları ilə birlikdə 50.000 azn təşkil edir.  Belə ki , 20.000 azn ilkin ödəniş tələb olunur. Qalıq 30.000 məbləği isə 36 aylıq faizsiz daxili kreditlə aylıq 833 manat olmaqla ödəyib mənzilə sahib ola bilərsiniz.",25,Xırdalan ş.,,,
992876,2022-02-21,Yeni tikili,14 / 4,90,3,125000,Vasitəçi / Rieltor,"Hezi Aslanov Metrosuna piyada 5-6 dəq yol, 245 Nomreli mektebin yaninda Super kompleks olan Baki Insaatin 14 mertebeli binasinin 4 cü mertebesinde Sahesi 90 kvadrat olan Super temirli 2 otagdan 3 otaga düzəlmiş mənzil satılır. Bütün otağlarda pəncərə var.  Qaz su isiq Daimidir KOMBI istilik sistemi var. Sanuzel ayri ayridir. Mənzildə yaşayiş çox az olub. Menzilin Seneti Kupcadir Ipotekaya Yararlidir. ofis haqqi 1 % teskil edecek",14,Bakı,,,,
992873,2022-02-21,Yeni tikili,16 / 12,72,2,Kupça,78000,Vasitəçi / Rieltor,Qara Qarayev metrosuna yaxın mesafede Daş eksperimental binada orta təmirli mənzil satıram mənzilin geniş balkonu var.,13,Bakı,Nizami rayonu,8-ci kilometr,metro. Koroğlu
992871,2022-02-21,Yeni tikili,18 / 17,64,1,Kupçasız,52000,Vasitəçi / Rieltor,"Qazlı +  Yaşayışlı Bina!  Sahə: 64kv!  Otag Sayı: 1(2 otaqa düzələ bilir)!!  Mərtəbə: 18/18(Yaşayışın son Mərtəbəsidir, Lift Qalxır)!  1-ci Bina Kupçalıdır, bu binaya da May ayına kimi Kupça Veriləcəkdir!  Address: Nizami r., Neftçilər və Xalqlar mst yaxınlıqı., Elşən Süleymanov küç., Nazlı Sarayın yanı",18,Bakı,Nizami rayonu,metro. Neftçilər,
992870,2022-02-21,Yeni tikili,17 / 13,55,2,Kupçasız,103000,Vasitəçi / Rieltor,"      Xetai rayonu M.Hadi küçəsi. Ünvanında yerləşən ELNET mtk-da  yaşayış kompleksində möhtəşəm bir proyektdə tikilmiş 17 mərtəbəli binanın 13-ci mərtəbəsində, 1 otaqdan 2 otaqa ideal düzəlmə  55m² SUPER TƏMİRLİ mənzil  satılır. Mənzilin qiyməti mənzilə baxış zamanı müzakirə olunacaqdır. Yaşayış kompleksində hal hazırda cox az sayda mənzil qalıb Mənzillərin sayı məhduddur... Binanın blokunda 2 lifti, binanın 2 hektalıq böyük ərazisi , yeraltı avtodayanacağı,. Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. Bina Əhmədli ms na 2 dəqiqəlik məsafədə yerləşir.Bina ətrafinda bütün iaəşə obiyektləri mövcudur.Xidmət aqqı 1",10,Bakı,Xətai rayonu,,
992869,2022-02-21,Köhnə tikili,5 / 1,80,3,Kupça,125000,Vasitəçi / Rieltor,"Tecili Xruwovka lahiyeli menzil satilir Musabekov parki Mireli seyidov kuc 5-in 1-ci mertebesi artirmasi var,ve obyekt ucun yararlidir yol qiragidir.80kv",13,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
992866,2022-02-21,Köhnə tikili,9 / 1,55,2,Kupça,81000,Vasitəçi / Rieltor,Əhmədli metrosuna yaxın  kiev lahiyəli binada  9-1ci mərtəbəsi  2 otaqlı yaxşı təmirli mənzil satılır.   Mənzil yerdən hündürdü istilik sistemi kombidir   qaz su işıq daimidir Mənzildə bəzi əşyalar qalacaq.   Mənzil orta blokda yerləşir.  sənəd kupça(çıxarış)  qiymət 81000azn   ofis haqqı alıcı tərəfdən 1% təşkil edir.,26,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
992863,2022-02-21,Yeni tikili,5 / 4,37,1,Kupçasız,37000,Vasitəçi / Rieltor,"Masazirda Qurtuluw 93 yawayiw kompleksinde 5 mertebeli binanin 4cuu mertebesinde sahesi 37kv olan 1 otaqli menzil satilir.istilik sistemi merkezidir,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var: menzillerinizin satiwi ucun de agentliyimize muraciet ede bilersiz.menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla kanalimizda izleye bilersiz.",7,Abşeron,Masazır,,
962911,2022-02-21,Yeni tikili,20 / 4,210.31,5,Kupça,220000,Əmlak sahibi,"Panorama Park yaşayış kompleksində ( xəzər dairəsi yaxınlığında/ Gəncə prospekti 29/30) , Həzi Aslanov metrosuna yaxın ərazidə, yenicə təmirdən çıxan 19 mərtəbəli binanın 4cu Mertebesinde Skvaznoy 5 otaqli 210 kvadrat sahesi olan Denize Ve Şehere super ponaramasi olan temirsiz Podmayak menzil Tecili satilir Deye En ucuz Variantdi Menzilin Denize Gozel Ponaramasi olan 3 balkonu 3 Sanuzeli var Bu binalarda Temire Ne vaxt isteseniz baslaya bilersiz . Daimi qaz , su və işıq. Məhəllənin 24 saat mühafizə sistemi. 3 sayda 2si sərnişin 1- i yük lifti. Video müşahidə/ domofon/ giriş qapıları çiplə işləyir. Lift birbaşa qaraja düşür. Məhəllədə gecələr işıq projektoru yanan mini stadion/ uşaqlar üçün əyləncə meydanı. Binanın altında avtomobilləri saxlamaq üçün qaraj. Yaxınlıqda Bravo , Bizim Market ve Araz supermarketleri yerləşir.kupcha verilişinde artıq işlər gedir ofisdə elan verilirb kupcayla bağlı 2-3 ay ərzində kupca verilir.kupca veriləndən sonra qiymət qalxacaq təcili pul lazım olduğu üçün qiymətdə razılaşma yeri var",15,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
949552,2022-02-21,Yeni tikili,21 / 13,117,3,Kupça,173000,Əmlak sahibi,"TECILI. Xetai rayonu Hezi Aslanov metrosunun Yaxinliginda, Gence Prospektinde Xetai park yaşayış kompleksinde Super Elit binada 21 mertebeli binanin 13 ci mertebesinde 117 kvadrat metr qanuni 3 otaqli temir olunmus menzil satilir. Menzilin 2 boyuk balkonu var. Menzilde. Qardirobu var. 2 Sanuzel var. Ev isiqli evdir. Qaz,su,isiq daimidir.Istilik Kombidir Metlax olan yerler Isti poldu Binanin 3 lifti var Yaxınlıgında məktəblər, bağçalar, market, super marketlər, ticarər mərkəzləri var. 24 saat kamera nəzarəti; geniş və səliqəli həyət; Kodlaşdırılmış giriş-çıxış. yanğın təhlükəsizlik sistemi. Menzili alib kiraye vermek olar. Mebellər və məişət avadanligi razılıqla mənzildə qala bilər. Menzilin seneti Kupcadir. Menzil hazır ipoetkadadi. Menzilin giymeti 173000 AZN. Bank 79000 AZN. (aylig – 730 azn). Galan hisse menzil sahibine.",23,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
980041,2022-02-21,Yeni tikili,16 / 8,83,3,Kupça,135000,Vasitəçi / Rieltor,"Xətai rayonu, Həzi Aslanov metrosunun yaxınlığında Twins Art MTK da yerləşən 3 otaqlı sahəsi 82 kv.m əla təmirli mənzil satılır. Mənzil 2 otaqdan 3-ə düzəlmədir. 17 mərtəbəli yeni tikilinin 8-ci mərtəbəsində yerləşir.Binada qaz, su, işıq daimidir. Istilik kombidir. Yaxınlıqda bütün infrasturukturlar var. Kompleksin yeraltı qarajı, 24 saat müşahidə kameraları, idman meydançası var. Mənzil kupçalıdır.",9,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
970157,2022-02-21,Yeni tikili,12 / 10,165,3,Kupça,340000,Əmlak sahibi,"Bakı şəhəri Nərimanov rayonu, Odlar Yurdu Universitetinin yaxınlığında yerləşən, yeni inşa edilmiş 12 mərtəbəli binanın 10-cu mərtəbəsində,3 otaqli  təmirli,əşyalı, 164 kv.m sahəsi olan mənzil satılır Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib.Binanın geniş həyəti, uşaq əyləncə parkı,2 mərtəbə yer alti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında  kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib.hər iki metroya yaxın ərazidədir. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər. Maklerlər Narahat etməsin !",5,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
875206,2022-02-21,Yeni tikili,16 / 6,135,3,Kupça,255000,Əmlak sahibi,Tibb universitetin yaxınlığında təmirli bütün əşyalar ilə birlikdə satılır.Binanın Həsən Əliyev və Tibb universitetinə tərəf çıxış var.Qiymət son deyil real alıcıya endirim olacaq,4,Bakı,Nəsimi rayonu,metro. Nizami,
