id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
347401,2022-08-30,Köhnə tikili,5 / 4,65,3,Kupça,87000,Vasitəçi / Rieltor,"Sumqayit şeheri 5 mikrorayon, 5/4 mertebesi, 3 otaq Xruşovka lahiyeli, tam temirli menzil satilir.. Menzil yeni temirden çixib.. Binada Merkezi istilik sistemi de var..",28,Sumqayıt,5-ci mikrorayon,,
347395,2022-08-30,Yeni tikili,14 / 9,115,3,Kupçasız,215000,Vasitəçi / Rieltor,"Bina Qara Qarayev m/s yaxin yerleşir. Çox əlverişli infrastrukturu var. İdeal variantdir. Binada qaz, su, işiq daimidir, 2 surətli lifti, yeralti qaraji var. Menzil 14/9 mertebe, 3 otaq, 115 kv, super təmirlidir. Açarlar məndədir, gunun istənilən vaxti gostərə bilərəm. Real aliciyla qiymətdə razilaşmaq olar. Ətrafli melumat uçun buyurun zeng edin.",27,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
347393,2022-08-30,Yeni tikili,11 / 4,83,3,Kupça,93000,Vasitəçi / Rieltor,abseron gencler seherciyinde 3 otaq tam temirli esyalarla birlikde satilir ev super yevro temirlidir butun serait var mekteb baxca merkezi xestexana marketler meyve bazarl ve sair,15,Xırdalan ş.,,,
347392,2022-08-30,Köhnə tikili,5 / 4,34,1,Kupça,39000,Vasitəçi / Rieltor,"8mik 5/4 1,Otaq Sadə Səliqli hama/tuat Təmir; Orta Ev ; 39000,Deyir +-+ - Düsmə Yeri Var",22,Sumqayıt,8-ci mikrorayon,,
346224,2022-08-30,Köhnə tikili,5 / 2,52,2,Kupça,60000,Vasitəçi / Rieltor,Sumqayit seher 12 mk 5/2 2 otaq orta temir lemproekt kunc ev qiymet 60000 azn,38,Sumqayıt,12-ci mikrorayon,,
347390,2022-08-30,Yeni tikili,15 / 14,60,2,Kupça,91500,Vasitəçi / Rieltor,TƏCİLİ KUPÇA+QAZ...!!!    Gövhər  mtk-da yerləşən 1 otaqdan 2 otaqa düzəldilən tam təmirli mənzil satılır. Xalqlar metrosuna 5 dəqiqə məsafədədir.Keyfiyyətli materiallar ilə təmir olunub. İpotekaya yararlıdır.,18,Bakı,Nizami rayonu,,
343195,2022-08-30,Yeni tikili,17 / 17,62,2,Kupça,50000,Vasitəçi / Rieltor,"Həzi Aslanovda, Cağ Kəbabın yanında, 17 mərtəbəli binanın 17-ci mərtəbəsində yerləşən, ümumi sahəsi 62 kv-m olan, 2 otaqlı, təmirli, əşyalı mənzil İPOTEKA ilə satılır. İlkin ödəniş 50000 azn, 20 il, aylıq 423 azn, 8% faiz ilə, bu günki günə qalıq borc 45000 azn-dir. Mənzil mansartdır. Qaz, su, işıq diamidir. İstilik sistemi kombidir. Sənədi çıxarışdır(kupça).  Daha ətraflı məlumat üçün aşağıdaki nömrə ilə əlaqə saxlamağınız xahiş olunur.",20,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
347388,2022-08-30,Köhnə tikili,5 / 2,85,3,Kupça,107000,Vasitəçi / Rieltor,Bakı şəh Nizami rayonu Naxçıvanski küçəsi 220 Nömreli mektenin yanı.5/2-ci mərtəbəsi 3 otaq təmirli xuruşovka lahiyəsi orta blok təmirli Əşyalı bəzi əşyalar görürlcək Qiymət  107 min manat xidmət haqqı 1%,19,Bakı,Nizami rayonu,metro. Neftçilər,
347382,2022-08-30,Yeni tikili,7 / 3,63,1,Kupçasız,182700,Vasitəçi / Rieltor,"Xətai rayonu ağ şəhər lahiyəsi  Knightsbridge Residence” ingilis üslubunda tikilmiş, valehedici gözəlliyə malik 5 binadan ibarət olan yaşayış kompleksində 7 mərtəbəli binanın 3 cü mərtəbəsində ümumi sahəsi 63  kv.m olan  1 otaq təmirsiz mənzil satılır...  Mükəmməl yerləşimə məxsus olan bu bina Şəhərin mərkəzindən 10 dəqiqədən az məsafədə yerləşir. Bina Yüksək inşaat keyfiyyətinə malikdir. Ölkənin ən nüfuzlu inşaat şirkəti tərəfindən inşa edilib. Dənizkənarı bulvardan bir neçə dəqiqəlik məsafəsi var. Yalnız sakinlər üçün nəzərdə tutulmuş daxili bağları var. Mənzilin otaqlarının bölgüsünü özünüz seçə bilərsiniz. Beləliklə yuksək keyfiyyət ideal görünüşə malik olan bu binada sizdə mənzil sahibi olun...  MƏNZİLİN QİYMƏTİ  182.700 AZN",18,Bakı,Xətai rayonu,Ağ şəhər,metro.  Xətai
347381,2022-08-30,Yeni tikili,17 / 12,105,3,125000,Vasitəçi / Rieltor,"Xətai Rayonu,Həzi Aslanov metrosunun çıxışı,TİKMAT yaşayış kompleksi,17 mərtəbəli binanın 12-ci mərtəbəsi,ümumi sahə 105 kv. 3 otağa düzəldilmiş orta təmirli mənzil satılır. . Şəkillər mənzilə aiddir və hesab edirəm ətraflı təsvir olunub. Əlavə edəcəyim odur ki,mənzilin təmirə ehtiyacı var ama super vəziyyətə gətirmək üçün,belə,mənzil tökülüb dağılmır,gir-yaşa mənzildir. Canlı baxmaq istəsəz bir saat öncədən zəng edin.",19,Bakı,metro. Həzi Aslanov ,,,
347380,2022-08-30,Yeni tikili,11 / 11,114,3,Kupça,29000,Vasitəçi / Rieltor,"Zığ yaşayış kompleksində, 11 mərtəbəli binanın 11-ci mərtəbəsində yerləşən, ümumi sahəsi 114 kv-m olan, 3 otaqlı, podmayak, mənzil “İPOTEKA” ilə satılır. Qaz, su, işıq daimidir. Sənədi müqavilədir. İlkin ödəniş 29000 azn, 5 il 7 ay, aylıq 1250 azn, bu günki günə nəğd qalıq borc 110000 azn-dir.  Daha ətraflı məlumat üçün aşağıdaki nömrə ilə əlaqə saxlamağınız xaiş olunur.",23,Bakı,Suraxanı rayonu,Zığ qəs.,
347378,2022-08-30,Yeni tikili,12 / 6,37,1,Kupça,26000,Vasitəçi / Rieltor,"Kristal Abşeronda 12 /6 da 37 kvm 1 otağ( 2 yə düzəlmə) tam təmirli mənzilimi İlkin ödəniş 26000 azn ayliğ -404 azn olmağla kreditlə satiram.Mənzildə mətbəx/ mebeli ,kombi sistemi,lüstür qalacağ.Alqi-satqi xərci qiymətə daxildi.",17,Xırdalan ş.,,,
347374,2022-08-30,Yeni tikili,20 / 4,78,3,Kupça,68000,Vasitəçi / Rieltor,"KREDITLE....Bank krediti ile,ipoteka krediti ile, 3 otaqliya duzelmis olan menzil,ofis temiri olmayan, ilkin odenisi 68000 man. olmaqla,11 illik kreditle, QAZ+ KOMBI+OZELTEMIRLI...Temirsiz qiymete, temirli menzil, 2 otaqlidan 3 otaqliya duzelmis, 20 Yanvar m/s, ASP-MELISSA PARK -MTK-da olan evler, pr.Tbilisiden de qirisi olan, metbex mebeli ile, “ASP-MTK” -MELISSA PARK, Yaşayış Kompleksində Qaz-ı və Kupçası olan,, 20- Mərtəbəli yeni tikili binanın 4-cu mərtəbəsində, ümumi sahəsi 78 kv. təmirli mənzil satılır. Bu menzil tam temirlidir ve sirket satdiqi temirli menzilin qiymetinden asaqi satilir. Binada 3 sürətli lift, 24 saat mühafizə xidməti, yeraltı dayanacağı və s.var. Binanın yaxınlığında üzgüçülük hovuzu, trenajor zalı, supermarket, orta-özəl-ali məktəblər,uşaq bağçaları,liseylər, avtobus dayanacaqları.",21,Bakı,Yasamal rayonu,metro. 20 Yanvar,
344456,2022-08-30,Köhnə tikili,2 / 1,60,3,Kupça,65000,Vasitəçi / Rieltor,Bakıxanov  Qəsəbəsində  Qaz  İdarəsinin  Arxasında  2. Mərtəbəli  Daş  Binanın  1. Çi  Mərtəbəsində  Təmiri  Zəif  3. Otaqlı  Mənzil  Satılır. Real  Alıçılara  Endirim  Olaçaq,15,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
272952,2022-08-30,Köhnə tikili,4 / 2,70,3,Kupça,85000,Vasitəçi / Rieltor,"Sumqayıt şəhəri Birləşmiş məhəllə (7-8-12) 4 mərtəbənin 2-ci mərtəbəsində 3 otaqlı mənzil satılır. Tam təmirli mənzildir. Orta blokdadır. Daş binadır. Dövlət istilik sistemi var. Mətbəx mebeli qalacaq. Qaz, su, işıq daimidir. Sənədləri qaydasında. Xaiş olunur real alıcılar müraciət etsinlər.",16,Sumqayıt,Birləşmiş məhəllə,,
347373,2022-08-30,Köhnə tikili,5 / 4,65,3,Kupça,87000,Vasitəçi / Rieltor,"Sumqayit şeheri 5 mikrorayon, 5/4 mertebesi, 3 otaq Xruşovka lahiyeli, tam temirli menzil satilir.. Menzil yeni temirden çixib.. Binada Merkezi istilik sistemi de var..",13,Sumqayıt,5-ci mikrorayon,,
294190,2022-08-30,Köhnə tikili,9 / 7,55,2,Kupça,99500,Vasitəçi / Rieltor,"Xətai Rayonu,8 Noyabr Prospekti, Tac Mahal restoranının yanı,9 mərtəbəli Leninqrad Tipli binanın 7-ci mərtəbəsi,qanuni 2 otaqlı yeni təmirli mənzil satılır. Mənzil əsaslı şəkildə yenidən təmir olunub və təmirdən sonra yaşayış olmayıb. Şəkillər mənzilə aiddir ama canlı baxmaq istəsəz bir saat öncədən zəng edin. Bizim komisiya,bizdən alacağınız əmlakın yekun qiymətinin 1%-dəyəridir.",18,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
347367,2022-08-30,Köhnə tikili,5 / 1,46,2,Kupça,50000,Vasitəçi / Rieltor,2 OTAQ...Sumqayıt şəhər 4-cü mikrorayon 5/1-ci mərtəbəsində 2 otaqlı orta təmirli mənzil satılır. REAL ALICININ ƏLAQƏ SAXLAMAĞI XAHİŞ OLUNUR.  Qiymət:  50000azn                                                                                        Ofis ÜNVAN: 9-cu mikrorayon. Yeni Həyat şadlıq sarayının qarşısı. ZƏHRA ƏMLAK.      Vasitəçi haqqı 1%,22,Sumqayıt,4-cü mikrorayon,,
347366,2022-08-30,Yeni tikili,16 / 6,158,4,Kupça,270000,Vasitəçi / Rieltor,Mənzil Nərimanov heykəlinin yaxınlığında yerləşir. 16\6-sı 4 otaq yaxşı təmirli. super panaramalı   Real müşdəri ilə razılaşmaq olar,10,Bakı,Yasamal rayonu,,
314283,2022-08-30,Yeni tikili,17 / 15,99,3,Kupçasız,160000,Vasitəçi / Rieltor,"Xətai rayonu,Gəncə prospekti, Panorama Park yaşayış kompleksi,19 mərtəbəli binanın 15-ci mərtəbəsi, 99 kv. 3 otağa düzəlib,yeni təmirlidir,yaşayış olmayıb. Qiymət: 160 000 AZN +komisiya 1%",9,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
262420,2022-08-30,Yeni tikili,17 / 15,157,3,Kupça,132000,Vasitəçi / Rieltor,"Xətai Rayonu,Əhmədli metrosunun yaxınlığı,Diaqnoz Klinikasının yanı,PitStop-un arxasında,17 mərtəbəli kupçalı binanın 15-ci mərtəbəsində,ümumi sahəsi 157 kv. 3 otaqlı podmayak mənzil satılır. Mənzildə elektrik və santexnik işləri görülüb,dənizə və şəhərə möhtəşəm mənzərəsi də var. Sahibinin Rusiyaya göçməsi ilə bağlı satılır. Kupçası var. Mənzilə baxmaq üçün bir saat öncədən zəng edin.",15,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
347365,2022-08-30,Köhnə tikili,9 / 5,60,3,Kupça,85000,Vasitəçi / Rieltor,"Kohne Gunesli Qesebesi 35-ci Polis Bolmesinin yaxinligi 9/5-ci mertebesinde 2 otaqdan 3 otaga duzelme Yaxsi temirli Deniz Panaramali Menzil satilir,.,Qaz-su-isiq daimidir./.,Sened KUPCA-Ofis haqqi 1% teskil edir,.,Yaxinliqda Mekteb,baxca ve diger iase obyektleri var,.,Hal Hazirda Bina ve Hayatler temir-berpa isleri gedir,.,Elave Menzillerimizde var,buyurub elaqe saxliya bilersiz,.,",16,Bakı,Suraxanı rayonu,Köhnə günəşli qəs.,
347361,2022-08-30,Köhnə tikili,5 / 1,47,2,Kupça,50000,Vasitəçi / Rieltor,Sumqayıt şəhər hərbi kamisarliqa yaxın ərazidə təcili mənzil satılır tam səliqəlidir,15,Sumqayıt,4-cü mikrorayon,,
347360,2022-08-30,Yeni tikili,7 / 4,52,1,Kupçasız,150800,Vasitəçi / Rieltor,"Xətai rayonu ağ şəhər lahiyəsi  Knightsbridge Residence” ingilis üslubunda tikilmiş, valehedici gözəlliyə malik 5 binadan ibarət olan yaşayış kompleksində 7 mərtəbəli binanın 4 cü mərtəbəsində ümumi sahəsi 52 kv.m olan  1 otaq təmirsiz mənzil satılır...  Mükəmməl yerləşimə məxsus olan bu bina Şəhərin mərkəzindən 10 dəqiqədən az məsafədə yerləşir. Bina Yüksək inşaat keyfiyyətinə malikdir. Ölkənin ən nüfuzlu inşaat şirkəti tərəfindən inşa edilib. Dənizkənarı bulvardan bir neçə dəqiqəlik məsafəsi var. Yalnız sakinlər üçün nəzərdə tutulmuş daxili bağları var. Mənzilin otaqlarının bölgüsünü özünüz seçə bilərsiniz. Beləliklə yuksək keyfiyyət ideal görünüşə malik olan bu binada sizdə mənzil sahibi olun...  MƏNZİLİN QİYMƏTİ  150.800 AZN",11,Bakı,Xətai rayonu,Ağ şəhər,metro.  Xətai
347359,2022-08-30,Köhnə tikili,9 / 9,85,3,Kupça,80000,Vasitəçi / Rieltor,"Tecili !!! Xetai rayonu Kohne Gunesli qesebesi , mehmandarov kucesi , Bizim marketin yaxinliginda 9 mertebeli lelinqrad layiheli binanin 9-cu mertebesinde radnoy 3 otaqli menzil satilir. su, isiq, qaz daimidir. Shirketin xidmet haqqi 1 %.",19,Bakı,Xətai rayonu,metro. Əhmədli,
347358,2022-08-30,Köhnə tikili,5 / 4,80,3,Kupça,125000,Vasitəçi / Rieltor,"Tecili Satilir!!! Nizami ray. Xalqlar Dostlugu met. Ag Çiçəyim cixişinda 10 sayli ve 129 sayli mekteblerin yaninda 5 mertebeli LENİNQRAD layiheli DAŞ binanin 4-cu mertebesinde 3 otaqli menzil satilir. Menzil yaxşı təmirlidir. İstilik sistemi MERKEZİDİR. Menzil orta blokta yerleşir, yelcekendir (skvaznoydur) her iki terefe baxişi var ve  otaqlarin girişi ayridir. Menzilin sanitar qovşagi ayridir. Doşemesi PARKETDİR. Su qaz ve işiq daimidir.  İnfrastruktur cəhətdən çox əlverişli yerdədir. Bina geniş infrastruktura malikdir hem şehere çıxış imkanları cehetden hemdeki iaşə obyektlərinə və digər yaşayış üçün zəruri olan tələbləri ödəyir. Əlavə məlumat üçün əlaqə saxlaya bilərsiz. Alici tereften xidmet haqqi 1%.    Qiymet: 1.2.5.0.0.0 AZN",14,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
347356,2022-08-30,Köhnə tikili,4 / 2,68,3,Kupça,95000,Vasitəçi / Rieltor,"Nərimanov metrosu, Funda Tibb Mərkəzinin yanında, italyan tipli olan, daş binada, 3 otaglı mənzil satılır. 4/2-ci mərtəbəsidir.",14,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
344463,2022-08-30,Köhnə tikili,9 / 1,82,3,Kupça,105000,Əmlak sahibi,"Təcili, DƏYƏRİNDƏN UCUZ ! Ukraina dairəsinin yaxınlığında, 9 mərtəbəli leninqrad lahiyəli binanın 1-ci mərtəbəsinin orta blokunda yerləşən,  yerləşən, ümumi sahəsi 82 kv-m olan, 3 otaqlı, təmirli mənzil satılır. Qaz, su, işıq daimidir. İstilik sistemi mərkəzidir. Sənədi çıxarışdır(kupça).  Daha ətraflı məlumat üçün aşağıdaki nömrə ilə əlaqə saxlamağınız xaiş olunur.",8,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
