id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
986434,2022-02-25,Yeni tikili,17 / 14,120,3,Kupça,210000,Vasitəçi / Rieltor,"SƏNƏD KUPÇA! Bakı şəhəri Yasamal rayonu Tri karonanın yanı 258 saylı məktəbə, inşahatçılar metrosunun yaxınlıqı ,yeni tikili 17/14 cü mərtəbəsi 120 kv/m qanuni 3 otaq əla təmir mənzil satılır 2 hamam tualet var.Ustilik sistemi kombi. Binanın yanında məktəb ,uşaq baxçası, marketlər və s infrastrukturlar mövcuddur!  Ofisin xidmət haqqı2%",9,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
104371,2022-02-25,Yeni tikili,16 / 3,125,3,Kupça,177000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Xetai metrosunun yaxinliginda yeni tikilmis 16 mertebeli binanin 3-cu mertebesinde 3 otaqli təmirsiz-pod mayak menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",15,Bakı,Xətai rayonu,metro.  Xətai,
104370,2022-02-25,Yeni tikili,7 / 4,42,2,Kupçasız,45000,Vasitəçi / Rieltor,XirdalandaBaki-Sumqayit yoluna 3 sayli mektebe yaxin 7 mertebeli yeni tikilmis binanin 4 cu mertebesi umumi sahesi 42 kv olan 2 otaqli temirli menzil satilir. binada  su iwiq daimdir. yaxinliqda mekteb bagca super market var bina dayanacga yaxindir. Senedi muqavile. Alqi-satqi natarial qaydada olacaq.,18,Xırdalan ş.,,,
104369,2022-02-25,Yeni tikili,16 / 16,111,2,Kupça,144000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Xetai metrosunun yaninda yeni tikilmis 16 mertebeli binanin 16-ci mertebesinde 2 otaqli temirsiz (podmayak) menzil satilir . Cox rahatliqla 3 otaqa cevirmek olur . Bina tam yasayisli ve QAZLI+KUPCALi-dir . Usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Yasayisin sonudur . Etrafli melumat ucun elaqe saxlaya bilersiniz .",12,Bakı,Xətai rayonu,metro.  Xətai,
104368,2022-02-25,Yeni tikili,15 / 13,161,4,Kupça,335000,Vasitəçi / Rieltor,"QAZLI KUPCALI MENZIL SATILIR    ESYALI QIYMETI 350000 AZN    Elmler Akademiyasi metrosundan 300 metr mesafede, Insaatcilar prospekti, yeni tikili QAZLI ve KUPCALI gozel menzereli binada 4otaqli, umumi sahəsi 186kvm Mertebe 15/13cu mertebesindeyerlesir.Her iki terefe ponoramasi var",13,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Elmlər Akademiyası
981598,2022-02-25,Köhnə tikili,9 / 7,75,3,Kupça,86000,Vasitəçi / Rieltor,Yaxsi temirlidir.  265  n - li. Mektebin yaxinliginda.   Ipotekaya yararlidir.,21,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
990804,2022-02-25,Yeni tikili,18 / 7,100,2,Kupça,170000,Vasitəçi / Rieltor,"tecili !!! Nizami metroya yaxin Zabitler Parkinin yaxinliqinda 2 otaqli menzil satilir.Menzil yaxsi temirlidir, satis ucun temir olunmayib.Binada qaz, su, isiq daimidir.Binada 24 saat mühafizə var, usaqlarcun heyət meydancası var. 2 mərtəbəli qarajı var, sürətli Siqma liftləri var.ESYALAR ILE  BIRGE SATILIR.KUPCALIDIR.Ofis haqqi 1%",8,Bakı,Yasamal rayonu,,
984355,2022-02-25,Yeni tikili,20 / 18,60,1,Kupça,105000,Vasitəçi / Rieltor,"TECILI !!! Insaatcilar metroya ayaqla mesafede SERIFZADE CENTRE Prestijli binada 1 otaqli podmayak menzil satilir.Menzil temirsizdir,Sherifzade kucesine baxir.Bina olduqca baximlidir,3 suretli lifti var,gozel qarasilama Foyesi var.Qaz su isiq daimidir.KUPCALI Binadir.Ofis haqqi 1 %",8,Bakı,Yasamal rayonu,,
984666,2022-02-25,Köhnə tikili,9 / 9,90,3,Kupça,146000,Vasitəçi / Rieltor,"TECILI !!! Genclik metrosunun yani Abu Aberanin yaninda 3 otaqli menzil satilir.Leninqrad layiheli binadir,SUPER temirlidir,yeni temirden cixib ve hec kim yasamayib.Qaz su isiq daimidir,Istilik sistemi Kombidir,istipol cekilib.3 balkonu var.Sonuncu mertebe olmasina baxmayaraq hec bir problemi yoxdur.Kupcalidir.Ofis haqqi 1 %",7,Bakı,Nərimanov rayonu,,
986885,2022-02-25,Yeni tikili,11 / 10,125,3,Kupça,235000,Vasitəçi / Rieltor,"TECILI !!! Ecemi metrosunun yaxinliqinda Qiziltac sadliq sarayin yaxinliqinda 3 otaq FULL temirli menzil satilir.Temir BAHALI ve ZOVQLU sekilde olunub.ESYALAR ILE BIRLIKDE SATILIR .Qaz su isiq daimidir,2 sanuzell movcuddur .KUPCA VAR.Ofis haqqi 1%",6,Bakı,Nəsimi rayonu,,
986968,2022-02-25,Yeni tikili,13 / 6,135,3,Kupça,250000,Vasitəçi / Rieltor,"Kupca var ! ! !    Insaatcilar metrosunun cixisinda Kontak home-nin ustunda Qismet mtkya mexsus binada 13/6 135kv qanuni 3 otaqli super temirli menzil satilir.Binada qaz,su,isiq daimidir.  Sirket haqqi-1%",6,Bakı,Yasamal rayonu,metro. İnşaatçılar,
986990,2022-02-25,Yeni tikili,14 / 12,86,3,Kupça,185000,Vasitəçi / Rieltor,"Tecili!!! Insaatcilar metrosunun cixisinda !!  olan Irsad magazasinin ustunde  olan Yeni Tikili binada QANUNI  3 otaq ! KUPCALI ! Super  Temirli menzil satilir! Menzilde Temir zamani keyfiyyetli materiallardan istifade olunub! Qaz,isig,su daimidir ! Kupca ve butun senedler qaydasindadir ! Binanin genis heyeti , Yeralti qaraji ,24/7 muhafize sistemi var ! Ofis haqqi 1%",10,Bakı,Yasamal rayonu,,
974437,2022-02-25,Yeni tikili,16 / 10,145,4,Kupçasız,249000,Vasitəçi / Rieltor," AZADLIQ BAĞÇALI EVLƏR  Premium Binasında 4 otağa düzələ bilən Podmayak mənzil satılır. Binada qaz, su, işıq daimidir. Binanın yeraltı qarajı, geniş həyəti, uşaq oyun meydançası və s var. Mənizl haqqında ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",6,Bakı,Nərimanov rayonu,,
974992,2022-02-25,Yeni tikili,16 / 3,70,2,Kupça,147000,Vasitəçi / Rieltor,"Tibb Universtetin yaninda   Capital City   Kompleksinde   SUPER temirli 2 otaq menzil satilir.Menzil bahali keyfiyyetli temir olunub 1 otaqdan 2 otaqa predelka olunub.Temirden sonra YASAYIS olmayib.Bina cox keyfiiyetli baximli seviyyeli binadir,yer alti dayanacagi seliqeli heyeti,qarsilama Resepshin var.Kupca yaxin aylarda verilecek.Qaz su isiq daimidir.Ofis haqqi 1 %",6,Bakı,Nəsimi rayonu,,
976208,2022-02-25,Yeni tikili,27 / 26,105,3,Kupçasız,268000,Vasitəçi / Rieltor,"Tiblisi prospektinde Granda Heyat komplesinde SUPER temirli menzil satilir.Menzil 2 otaqlidir 3 otaqa predelka olunub.LOFT uslubunda Temir olunub Keyfiyyetli bahali temir olunub.ESYALAR ILE BIRLIKDE Satilir.Binanin cox genis heyeti ve yeralti qaraji var.Hal hazirda Muqaviledir,1 aya Cixaris verilecek.Ofis haqqi 1 %.Menzil Hal hazirda Daxili kreditdedir",7,Bakı,Yasamal rayonu,,
976359,2022-02-25,Yeni tikili,20 / 17,75,2,Kupça,109500,Vasitəçi / Rieltor,"Tecili!!!! Deyerinden asagi qiymete! ESYALI!     Nerimanov rayonu , Kecmis BTE-nin yani , Kosmos restoranin yaninda indiki   Ideal Yasam   ,( Akord yasayis kompleks)-inde 1 otaqdan 2 otaga duzelmis Super Temirli menzil satilir! Menzilde Qaz,isig,.su daimidir ! Menzil mebelleri ile birlikde satilir! Binada Kupca var! Menzilin baxisi H.Eliyev prospektinedir ! Real alicilar zeng etsin! Ofis haqqi 1%",6,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
976907,2022-02-25,Yeni tikili,18 / 16,70,2,Kupça,134000,Vasitəçi / Rieltor,"TECILI !!! Genclik metroya yaxin Kral sadliq sarayin yaxinliqinda 2 otaqli menzil satilir.Yaxsi temirlidir 1 otaqdir  2 otaqa predelka olunub.ESYALAR ILE BIRLIKDE SATILIR.Hündür tavanlı, gözəl aurası və gozel mənzərəsi var.Qaz su isiq daimidir.Bir çox səfirliklər də bu küçədədir..Ona görə kirayə vermək üçün əlverişli mənzildir.KUPCALIDIR.Ofis haqqi 1%",7,Bakı,Nərimanov rayonu,,
104362,2022-02-25,Köhnə tikili,9 / 2,90,4,Kupça,135000,Vasitəçi / Rieltor,"Xetai Rayonu Ehmedli Qesebesi Ukraina dairesinin yaxinligi H.Eliyev Parki ile uz-uze 9/2-ci mertebesinde 4 otaqli Yaxsi temirli Lelinqrad layiheli Menzil satilir.Isdilik sistemi Merkezidir.Qaz-su-isiq daimidir.Yaxinliqda Mekteb,baxca ve diger iase obyektleri var.Sened KUPCA..Ofis haqqi 1% teskil edir.Elave melumat ucun elaqe saxliya bilersiz.",14,Bakı,Xətai rayonu,Əhmədli,
976913,2022-02-25,Yeni tikili,19 / 8,103,3,Kupçasız,235000,Vasitəçi / Rieltor,"Heyder Eliyev Merkezine Bir Basa ponaramali Menzil satilir !!! Menzil qanunu 2 otaqdir 3 otaqa predelka olunub.Temirin 40-45 % isleri qara isleri gorulub.Binada qaz su isiq daimidir.Merkeze SUPER Ponaramasi var,qarsini hecne kesmiyecek qabagi parkdir.Binanin genis heyeti var,yer alti dayanacagi var.Sened Muqaviledir,kupca verilecek.Ofis haqqi 1 %",7,Bakı,Nərimanov rayonu,,
104360,2022-02-25,Yeni tikili,24 / 11,156,3,Kupça,180000,Vasitəçi / Rieltor," Xetai metrosunun yaxinliginda yeni tikilmis 24 mertebeli binanin 11-ci mertebesinde 3 otaqli temirsiz (podmayak) menzil satilir . Bina yasayisli ve QAZLI+KUPCALI-dir . Usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",14,Bakı,Xətai rayonu,metro.  Xətai,
960173,2022-02-25,Yeni tikili,12 / 4,80,3,Kupça,165,Vasitəçi / Rieltor,Tecili!!! Qanuni 3 otaq !! 28 may metrosunun 2-ci cixisinda yerlesen Yeni Tikilide QANUNI 3 otaqli tam temirli menzil satilir! menzilde yegane qalan is Metbex mebelini qurasdirmagdir ! Menzilin Panaromasi Sehere Terefdir ! Binada Qaz.isig.su daimidir ! Sened Ilkin Cixarisdir ! Tezlikle binaya Kupca verilecek ! Bu etrafda bu qiymete qanuni 3 otaq temirli yoxdur ! Yalniz Real alicilar zeng etsin! Ofis haqqi 1%,12,Bakı,Nəsimi rayonu,,
961406,2022-02-25,Yeni tikili,14 / 12,58,2,Kupçasız,90000,Vasitəçi / Rieltor,"Nərimanov ray, Şuşa Restoranı, Təfəkkür Universitetinin yanı Yeni tikili Pilot Layihəli binada 2 otağa düzələ bilən, Əla Proyektli Podmayak mənzil satılır. Binada qaz, su, işıq daimidir. Yaşayışlı binadır. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",11,Bakı,Nərimanov rayonu,,
962591,2022-02-25,Yeni tikili,16 / 6,47,1,Kupça,85000,Vasitəçi / Rieltor,"KUPÇALI + ƏŞYALI  Gənclik və 28 may metrosu yaxınlığı, Çərq Bazarının yanı Pilot Layihəli Yeni tikili binada 1 otaqlı təmirli mənzil satılır. Mənzil əşyalı satılır. Binada qaz, su, işıq daimidir. Kupçalıdır. Tam yaşayışlı binadır. Mənzil haqqında ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",11,Bakı,Nərimanov rayonu,,
965059,2022-02-25,Yeni tikili,11 / 17,60,2,Kupçasız,100000,Vasitəçi / Rieltor,Qeyd : Sirketde satisda bu kvda ev yoxdur !!!        TECILI !!! 28 May metro ve 28 Molun yaninda Temirsiz menzil satilir !!! Menzil 1 otaqlidir 2 otaqa predelkaya gedir.Bina sakinleri temire buraxib.Menzilin baxisi Rus Kilsesinedir.Sened Muqaviledir.Ofis haqqi 1%,11,Bakı,Nəsimi rayonu,,
965442,2022-02-25,Yeni tikili,18 / 8,140,3,Kupçasız,190000,Vasitəçi / Rieltor,"TECILI !!! Ayna Sultanov Heykeli yaxinliqinda NAXCIVANI RESIDENSDE 3 otaqli menzil satilir.Menzil temirsizdir ve gozel planirovkasi var.Menzil Serq-Qerb istiqametinde yerlesir deye daimi olaraq eve gun dusur.Bina cox keyfiyyetlidir ve genis heyete,seliqeli bloklara malikdir.Qaz su isiq daimidir.Sened Muqaviledir,yaxin zamanda Kupca verilecek.Ofis haqqi 1%",8,Bakı,Nəsimi rayonu,,
965536,2022-02-25,Yeni tikili,17 / 10,135,3,Kupça,259000,Vasitəçi / Rieltor,"TECILI !!! Seherin en gozeli yerinde Elmler Metronun yaninda Eli Siti yasayis Kompleksinde 3 otaqli menzil satilir.Menzil temirsizdir,skvaznoy proyektdir.Hem həyətə və küçəyə baxır.Binan baximli binadir,genis heyeti,yer alti qaraji var.Gozel menzeresi var.KUPCALI binadir.Ofis haqqi 1%",8,Bakı,Yasamal rayonu,,
970329,2022-02-25,Yeni tikili,17 / 17,65,2,Kupça,95000,Vasitəçi / Rieltor,"Təhsil Nazirliyi, Şərq Bazarının yanı  ARMONİ RESİDENCE  Yaşayış kompleksində 17/17 2 otağa düzələ bilən podmayak mənzil satılır. Binada qaz, su, işıq daimidir. Kupçalıdır.",6,Bakı,Nərimanov rayonu,metro. Gənclik,
104358,2022-02-25,Yeni tikili,20 / 14,104,3,Kupçasız,116000,Vasitəçi / Rieltor,"Xətai rayonu, Ziğ şössesi, “Narqilə” kafesinə yaxın yerdə, “Araz” supermarketin binasında , əsas yolun üstündə , “SKYLAND” BAKU 20 mərtəbəli yeni tikili Elit yaşayış kompleksidə 14-çü mərtəbəsində , ümumi 104 kv,  3 otağlı (2+1) təmirsiz (pod mayak) mənzil satılır.  İstəyə görə mənzil təmir olunub da satıla bilər !!!  Binanın altında parkinq, qaz, su, işıq daimidir. Mənzilin 1 eyvanı var, 8 noyabr prospektinə baxır.   Sənəd -Müqavilə .Siğortanın pulu ödənilib, yaxın 2-3 aya Çıxarış(Kupça) veriləcək.   Qiymət 116000 manat.",13,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
104356,2022-02-25,Yeni tikili,16 / 12,103,3,Kupça,205000,Vasitəçi / Rieltor,"Xetai metrosunun yaninda yeni tikilmis 16 mertebeli binanin 12-ci mertebesinde 2 otaqdan , 3 otaqa duzeldilmis ela temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",5,Bakı,Xətai rayonu,metro.  Xətai,
957601,2022-02-25,Yeni tikili,22 / 10,242,5,Kupçasız,515000,Vasitəçi / Rieltor,"ALTES PLAZA. Yasamal rayonu, Ismailbey Qurtqasinli. Nerimanov heykelinin yaninda. 22 mertebeli binanin B blokunun 10-cu mertebesinde yerlesen 5 otaqli TEMIRSIZ menzil satilir. Menzilin umumi sahesi 242 kv.m. teskil edir. Butun otaqlarin sehere gozel menzeresi var. Elave melumat ucun elaqe saxlaya bilersiniz. Ofis haqqi 1%.",8,Bakı,Yasamal rayonu,,
937325,2022-02-25,Yeni tikili,11 / 9,145,4,Kupçasız,395000,Vasitəçi / Rieltor,"Tecili !!! Genclik Moll ve Metroa cox yaxin 5 nomreli xestexananin yaninda 4 otaqli menzil satilir.Menzil QANUNI 4 otaqlidir.SUPER temirlidir,keyfiyyetli temir olunub ve en esasi ZOVQLU temir olunub.Temirden sonra yasayis olmayib.Qaz su isiq daimidir.Ofis haqqi 1 %",8,Bakı,Nərimanov rayonu,,
104354,2022-02-25,Yeni tikili,24 / 3,156,3,Kupça,205000,Vasitəçi / Rieltor," Xetai metrosunun yaxinliginda yeni tikilmis 24 mertebeli binanin 3-cu mertebesinde 3 otaqli temirli menzil satilir . Bina yasayisli ve QAZLI+KUPCALI-dir . Usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",7,Bakı,Xətai rayonu,metro.  Xətai,
101820,2022-02-25,Yeni tikili,16 / 3,140,3,Kupça,137000,Vasitəçi / Rieltor,Təzə təmir olunub .balqon praspekte baxır.,9,Xırdalan ş.,,,
104353,2022-02-25,Yeni tikili,24 / 17,170,5,Kupça,265000,Vasitəçi / Rieltor,COX TECILI SATILIR Butun otaqlar pencereli ela menzil satilir Ipotekaya yararli gozel temirli menzildir suyu isiqi qazi daimadir TRI KARAONANIN (3 TAC )binasinda yerlesir sehere ela menzere binanin lifti yeni deyisilib 24/17 mertebesinde yerlesir orta blokdur skvaznoy evdir gun dusen bu qiymete bele yerde menzil yoxdur   Ofis xidmet haqqi 1 %,11,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
936049,2022-02-25,Yeni tikili,8 / 2,74,2,Kupça,148000,Vasitəçi / Rieltor,"Kupca var ! ! !    Nerimanov metrosunda 6-7 deqiqe piyada araliqda, Ressamliq akademiyasinin tam yaninda,Heyder Eliyev Merkezinin yaninda 8/2 74kv Qanuni 2 otaqli yaxsi temirli menzil satilir.Qaz,su,isiq daimidir.Menzil prospektin tam kenarinda yerlesir.Lift var ! ! !  Sirket haqqi-1%",8,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
933234,2022-02-25,Yeni tikili,27 / 23,150,4,Kupçasız,275000,Vasitəçi / Rieltor,"TƏCİLİ !  REAL DƏYƏRİNDƏN ÇOX AŞAĞI !  1 KV 1800 MANATDAN !    Grand Həyat Yaşayış Kompleksində 4 otaqlı, ƏLA TƏMİRLİ mənzil təcili satılır. Binada qaz, yaşayış var. Mənzildə təmirdən sonra yaşayış olmayıb. Bu binada bu qiymətə təmirli mənzil yoxdur.",6,Bakı,Nəsimi rayonu,,
104347,2022-02-25,Yeni tikili,21 / 19,105,3,Kupça,285000,Vasitəçi / Rieltor,"Alıcılar (müştərilər) üçün xidmət ÖDƏNİŞSİZDİR! 0% Komissiya!      Nəsimi rayonu, Bülbül prospekti,  Heydər Əliyev” adına saray və “28 May“ metrosu yaxınlığında, elit tipli yeni tikilidə - “Abu Park” Premium yaşayış kompleksində 2 otaqdan 3 otağa düzəldilmə mənzil satılır!      Yüksək keyfiyyətli, əla təmir!       Ümümi sahəsi 105 kv.m. Mərtəbə: 19/21. Parket döşəmə, hündür tavan.  Plazma TV, KATV, Yüksək sürətli FİBER Optik internet - Wi-Fi. Mərkəzi istilik sistemi, split-kondisionerlər. Quraşdırılmış mətbəx mebeli və texnikası (paltar maşın). 1 s/q (duş-kabina). 24 saat mühafizə olunan həyəti, 2 sürətli liftlər, yerüstü və 3 mərtəbəli yeraltı avto dayanacaq, uşaq meydançası.       _________  Для покупателей услуги БЕСПЛАТНЫЕ! 0% Комиссия!      Насиминский район, на проспекте  Бюль-Бюль , около с дворцом Гейдар Алиева и станции метро «28 Мая», в элитной новостройке -  Аbu Park  Премиум жилищном комлексе продаётся 3-х комнатная квартира!        Высококачественный отличный ремонт!                       Этаж: 19/21. Общая площадь: 105 кв.м., Высокие потолки, паркетные полы. Новая гостиная и спальная мебель. Плазменных телевизор, КТВ, Фибер – оптоволоконный всокоскоростной интернет высокоскоростной интернет-Wi-Fi. Центральная отопительная система, сплит-кондиционеры. Встроенная кухня с бытовой техникой. 1 с/у (душевая кабина).  24 часа охраняемый двор, 2 скоростных лифта, парковочные место надземный и 3 -х етажный подземный гараж, детская площадка.        _________  Service is FREE for buyers! 0% Commisison!      Nasimi district, Bulbul avenue, near “28 May” Metro Station in the elite new building – “Abu Park” Premium residential complex 3 rooms apartment for selling!      Excellent conditions! 1 living room, 2 bedrooms. Floor: 19/21, The total area of 105 sq. m. KATV, Internet-Wi-Fi, Plasma TV. Central heating system, air conditioners. 1 bathroom (shower-cabin). Fitted kitchen with appliances.  24- hour security, 2 lifts, 3 floors car parking, playground.",20,Bakı,Nəsimi rayonu,metro. 28 May,
104344,2022-02-25,Yeni tikili,6 / 1,42,2,Kupçasız,43000,Vasitəçi / Rieltor,"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 1 ci mertebesinde yerlesir(yerden hundur).Sehercikde mekteb bagca fealiyet gosterir. Su, isiq, merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.",25,Abşeron,Masazır,,
104343,2022-02-25,Yeni tikili,19 / 2,62,2,Kupça,92000,Vasitəçi / Rieltor,Daxili kredit tək şəxsiyyət vəsiqəsi ilə illik 10%  Ehmedli telnov kucesi  Pitstopun arxasi  19.2 si  62 kv  2 otaga duzelme  92000 nagdi  40000 azn ilkin odenis  5 illik 1246 azn  8 illik 890 azn  10 il 776 azn,29,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
