id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
285704,2022-07-11,Köhnə tikili,3 / 2,100,5,Kupça,500000,Əmlak sahibi,"Salam. Şeherin Merkezinde ve menzereli erazide 2 kupçalı birleşdirilmiş 5 otaqlı menzil satılır. Çıxarışda 2 otaq 29 Kv ve 3 otaq 66,5 kv gösterilib. Elave olarak istifade üçün tikili var. Menzilde temir işleri yarımçıq qalıb. Menzilde yaşayış yoxdur. Arxutektur binadır. Dövlet terefinden binanın çöl terefi yaxşı temir olunub. Elaqe wassap vasitesi ile saxlaya bilersiz.",13,Bakı,Nəsimi rayonu,metro. 28 May,
285703,2022-07-11,Köhnə tikili,9 / 7,83,4,Kupça,77000,Vasitəçi / Rieltor,Sumqayıt şəhər 47 çi məhəllədə kiev lahiyəsi orta evdır 3 balkonlu 4 otaq səliqəlı mənzil satılır yol qraği bazar stora alimpiyada kompleksinə yaxın.,21,Sumqayıt,47-ci məhəllə,,
258264,2022-07-11,Yeni tikili,13 / 8,110,3,Kupça,215000,Vasitəçi / Rieltor,"Nəriman Nərimanov rayonunda, Şərq bazarının yanında, qanuni 3 otaqlı mənzil satılır.  Mərtəbə 13/8.  Ümumi sahəsi 110 kv.m.-dir.  Qaz, su, işıq daimidir.  İstilik sistemi kombidir.  Pol parket.  İsti pol var.  Sənəd çıxarış (kupça).  Komissiya haqqı 1% təşkil edəcək.",7,Bakı,Nərimanov rayonu,,
277267,2022-07-11,Yeni tikili,11 / 10,83,3,Kupça,65000,Vasitəçi / Rieltor,TƏCİLİ.Dəyərindən ucuz.Xırdalanda Abşeron Gənclər şəhərciyində 11 mərtəbəli yeni tikilinin 10 cu mərtəbəsində sahəsi 83 kvm olan 3 otaqlı təmirli mənzil satılır.Qaz su işiq daimidir.Sənədi kupçadır.,5,Xırdalan ş.,,,
277095,2022-07-11,Yeni tikili,9 / 7,31,2,Kupça,25000,Vasitəçi / Rieltor,Kristal Abşeron yaşayış kompleksində 9 mərtəbəli yeni tikilinin 7 ci mərtəbəsində sahəsi 31 kv.m olan 1 otaqlı təmirli mənzil satılır.Mətbəxi ayrıdır.İlkin ödəniş 25000.sənədləşmə daxil.13 il ayda 242m.Qaz su işıq daimidir.Sənədi kupçadır.,7,Xırdalan ş.,,,
274893,2022-07-11,Yeni tikili,15 / 8,50,2,Kupça,37000,Vasitəçi / Rieltor,Xırdalanda Kristal Abşeon yaşayış kmpleksində 15 mərtəbəli yeni tikilinin 8 ci mərtəbəsində sahəsi 50 kv.m olan qanuni 2 otaqlı təmirli mənzil satılır.İlkin ödəniş 37000. Sənədləşmə daxil.11 il ayda 393 m.Nağd satış 67500.Qaz su işıq daimdir.Sənədi kupçadır.,5,Xırdalan ş.,,,
285697,2022-07-11,Yeni tikili,17 / 17,60,2,Kupça,72000,Vasitəçi / Rieltor,Neftçilərdə Məlhəm şadlıq sarayının yanında 2- otaqlı təmirli mənzil satılır.Mənzildə kombi istilik sistemi var.Mənzilalqı- satqıya tam hazırdır.,18,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
285695,2022-07-11,Köhnə tikili,9 / 2,120,5,Kupça,122000,Əmlak sahibi,"Qaraçuxurda,Elvin şasdlqı sarayının yanında Kiyev lahiyəli 9mərtəbəli binanın 2-ci mərtəbəsində 5otaqlı mənzil satılır.Qiyməti 122000-dir.Bəzi əşyalar saxlanılacaq.Yaxşı infrastrukturlu yerdədir.Binanın ətrafında supermarketlər,bağçalar,məktəb,gimnaziya  var.Təmiri normaldır.Maklerlər narahat etməsin.Mülkiyyətçi özüməm.",16,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,metro. Neftçilər
285693,2022-07-11,Yeni tikili,16 / 12,150,4,Kupça,179000,Vasitəçi / Rieltor,"QAZ KUPÇA İPOTEKAYA YARARLI MƏNZİL.  QANUNİ 4 OTAQLI  Həzi Aslanov metrosu Neptun marketin arxasında yeni tikili binada yerləşir.Metroya piyada 5dəqiqəlik məsafədədir.  Mərtəbə 16/12,  Kvadrat 144,  Baxışı DƏNİZƏ BAXIR...  Əlavə məlumat üçün əlaqə saxlamaq olar.  Agentlik rüsumu alıcı tərəfdən 1%",17,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
285692,2022-07-11,Yeni tikili,12 / 7,120,3,Kupça,20000,Vasitəçi / Rieltor,"İPOTEKA!!Dövlət ipotekası olduğundan rəsmi maaş olmağı mütləqdir.Kartnan maasi olanlar narahat etsin.25 illik dovlet ipotekasi. Xırdalan seheri Heyder Eliyev parkina 2 deqiqelik mesafede qazlı kupcali liftli 12 mertebeli yeni tikili yaşayış binasında 7ci mərtəbədə, ümumi sahəsi 120 kvadratmetr, 3 otaqli əla təmirli ilkin odenis 20000 azn ipoteka ile satilir.Qaz, su, elektrik enerjisi fasiləsizdir.Menzilin temirinde keyfiyyetli materiallardan istifade olunub.Bina cox elverisli yerde yerlesib.Məktəb, bağça, supermarket,bazar butun iase obyektleri piyada məsafəsindədir. Zəhmət olmasa real alıcılar əlaqə saxlasın",20,Xırdalan ş.,,,
253504,2022-07-11,Yeni tikili,17 / 10,78,2,Kupça,124000,Vasitəçi / Rieltor,"Xətai Rayonu,Həzi Aslanov metrosunun çıxışı,Babək inşaat yaşayış kompleksi,17 mərtəbəli binanın 10-cu mərtəbəsində,ümumi sahə 78 kv. qanuni 2 otaqlı əla təmirli mənzil təcili satılır. Mənzilin döşəməsi palıd parket,istilik sistemi kombidir.  Qısası qaçırmamaq məsləhətdir,satılacaq,məndən deməsi. Kupçası da var,ipatekaya yararlıdır. Qiyməti telefonda deyil,gəlin yerində danışın. Bizim komisiyamızı deyil,qiyməti danışın,bizim komisiya 1%-dir",10,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
265147,2022-07-11,Yeni tikili,17 / 15,130,3,Kupça,186000,Vasitəçi / Rieltor,"Xətai rayonu Həzi Aslanov metrosunun çıxışı,RAHAT Hipermarketin üstü TİKMAT yaşayış kompleksi,17 mərtəbəli binanın 15-ci mərtəbəsində,ümumi sahəsi 130 kv. 3 otaqlı super mənzil satılır. Mənzilin döşəməsi parket, istilik sistemi kombidir,kupça var.   Qiymət: 186 000 AZN +Komisiya 1%",14,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
285686,2022-07-11,Yeni tikili,19 / 6,214,4,Kupça,380000,Vasitəçi / Rieltor,"Təcili dəyərindən aşaqı qiymətə satışa çıxarıldı !  Dövlət Statistika Komitəsi yanında Yeni tikili 21/6 mərtəbəsi ümumi sahəsi 214 kv/m qanuni 4 otaqdan ibarət əla təmirli mənzil satışa təklif olunur.Mənzildə 3 eyvan 2 sanitar/qovşaq 1 camaşırxana 3 yataq otaqı və geniş zal.Otaqların hərbirin balkona cıxışı var.Mənzilin baxışı Statistika Komitəsinədir əsas yola.Tikilinin geniş həyətyani sahəsi muasir tipli blok girişi, 3 səssiz sürətli sigma liftləri yeraltı qaraj/parking mövcuddur    Real Alıcılar Buyurub Əlaqə Saxlaya Bilərlər    Qiymət : 380 000 azn",17,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Elmlər Akademiyası
250166,2022-07-11,Yeni tikili,17 / 5,90,3,Kupça,179000,Vasitəçi / Rieltor,"Salam. Xətai metrosu yanında 3 otağa düzəlmə  orta təmirli 85kv mənzil təəcili satılır!   • Sənəd müqavilə və köhnə kupçadır. Bina pilot lahiyə olduğu üçün təzə binanın kupçası hələ verilməyib. Ama qaz, su, işıq daimidir.  Evdə iki hamam-tualet var.  • Mənzilin baxışı dənizədir. Həyət yalnız uşaqlar üçündür. Binanın parkingi şəkillərdə paylaşılıb. Bina ərazidə ən elit və baxımlı  binalardan biri sayılır.   Binanın və Liftin ayrıca generatoru var, Binanın öz su çəni var.  Müassir tələblərə cavab verir bina.   Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",8,Bakı,Xətai rayonu,metro.  Xətai,
261752,2022-07-11,Yeni tikili,17 / 14,65,2,Kupçasız,98000,Vasitəçi / Rieltor,"Xətai Rayonu,Həzi Aslanov metrosu,NEPTUN Supermarketlə üzbəüz,249 nömrəli məktəbin arxası,yeni tikili STİLL yaşayış kompleksi,17 mərtəbəli binanın 14-cü mərtəbəsi,ümumi sahə 65 kv. 2 otağa düzəlib,yeni təmirlidir yaşayış olmayıb. Mətbəx mebeli yığılmayıb,istilik sistemi kombidir.Sənəd müqəvilədir. Buyurub canlı baxmaq istəsəz bir saat öncədən zəng edin. Qiymət: 98 000 AZN + bizim komisiya 1000 AZN",8,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
253509,2022-07-11,Yeni tikili,17 / 8,123,4,Kupça,170000,Vasitəçi / Rieltor,"Xətai Rayonu,Həzi Aslanov metrosunun çıxışı,TİKMAT yaşayış kompleksi,17 mərtəbəli binanın 8-ci mərtəbəsi,ümumi sahə 124 kv. 4 otağa birinci işıqla düzəldilmiş super təmirli mənzil mebel və avadanlıqları ilə birlikdə satılır. Mənzilin döşəməsi palıd parket,istilik sistemi kombidir. Şəkillər mənzilə aiddir və hesab edirəm ətraflı təsvir olunub. Buyurub canlı baxmaq istəsəz bir saat öncədən zəng edin. Sənəd kupçadır. Real alıcıya cüzi endirim olunacaq.",10,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
233628,2022-07-11,Köhnə tikili,5 / 4,56,2,Kupça,140000,Vasitəçi / Rieltor,"Şəhərin ən prestij yerlərindən sayılacaq, Üzeyir Hacıbəyli küçəsi, Hökümət Evinin arxası,5 mərtəbəli köhnə tikili binanın 4-cü mərtəbəsində ümumi sahəsi(56 kv.kupçada) 2 otaqlı köhnə təmirli (təmirsiz sayın),mənzil satılır. Bina memarlıq abidəsi deyil, sovet dönəminə aiddir,ekspremental lahiyədir,yəni yaxında söküləcəyini mümkün saymaq olar. Bu da yerində tikiləcək binada 2 otaqlı mənzil veriləcəyini də bilməmiş deyilsiz. Alıb bu vəziyyətdə kirayə verə bilərsiz,(sökülənədək),belə də ki yaşamaq da olar. Qiymət:140 000 AZN +komisiya 1%",8,Bakı,Nəsimi rayonu,metro. 28 May,
251654,2022-07-11,Yeni tikili,17 / 8,140,3,Kupçasız,140000,Vasitəçi / Rieltor,"Xətai Rayonu,Ukrayna Dairəsi,LAURA yaşayayış kompleksi,17/8,ümumi sahə 140 kv. 3 otaq podmayak mənzil satılır, Həm həyətə həm də Ukrayna Dairəsinə baxır, Qiymət 140 000 AZN +bizim komisiya (1%). ",11,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
285683,2022-07-11,Yeni tikili,18 / 6,90,3,Kupça,180000,Vasitəçi / Rieltor,Həsən Bəy Zərdabi küc Melissa Park yaşayış kompleksində 20/6 mərtəbəsində ümumi sahəsi 90 kv/m 3 otaqdan ibarət tam təmirli mənzil satışa təklif olunur .Mənzil şəxsi istifadə ücün bahalı təmir olunub.  1 Geniş zal 2 yayaq otaqı 2 sanuzel 2 eyvan  Qaz Işıq Su daimidir kombi sistemi movcuddur  Mənzil əşyalı halda yeni sahibinə təhfil veriləcəkdir.Kompleksin 24/7 muhavizə olunan həyətyani sahəsi yeraltı qaraj/parking movcuddur .Sənədlər tam qaydasındadır.,11,Bakı,Yasamal rayonu,Yasamal qəs.,metro. 20 Yanvar
285678,2022-07-11,Yeni tikili,6 / 1,140,4,Kupça,165000,Vasitəçi / Rieltor,"QAZ KUPÇA VAR   İPOTEKAYA YARARLI MƏNZİLDİR.    Bura AĞ ŞƏHƏR kimi kompleksdir.  Həzi Aslaniov metrosu GƏNCLƏR PARKININ yanında Xətai rayon Polis idarəsinin yanında yerləşir.  Mənzil 3 otaqdan 4 otağa düzəlibdir.  Mərtəbə 6/1,  Kvadratı 134,  Bütün otaqlarda pəncərə var.Mənzilin baxışı həyətə baxır.  Yerləşmə yerinə görə əla yerdədir.  Agentlik rüsumu alıcı tərəfdən 1%",21,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
285675,2022-07-11,Köhnə tikili,9 / 5,85,3,Kupça,121000,Əmlak sahibi,"TƏCİLİ  Satan tərəfdən pul alıram,alan tərəfdən pul alınmayacaq.    Super təmirli,üç otaqlı, eyvanı ilə birlikdə təcili bina evi satılır. Rahat və keyfiyyətli vəziyyətdədir.     м²- 85  Sənədlər- yerindədir  Kupça (çıxarış) - var  Binada - su, qaz, işıq daimidir.   Lift - daimidir  Ərazi yerləşir  Nizami rayonu,8ci kilometr bazarının yaxınlıgında.     Ətraflı məlumat üçün  Whatsapp və ya zəng edərək daha dəqiq məluma ala bilərsiz  +994707666680   Zema   (121.000 AZN)    MƏN VASİTƏÇİYƏM,SATAN TƏRƏFDƏN PUL ALIRAM,ALAN TƏRƏFDƏN YOX",18,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
285673,2022-07-11,Yeni tikili,16 / 6,62,2,Kupçasız,93000,Vasitəçi / Rieltor,"!!! TƏCİLİ SATILIR !!!  Y.Yasamal 77 axırıncı dayanacağında 2 otaqlı (1 otaqdan 2 otağa düzəldilmiş)  SUPER TƏMİRLİ mənzil satılır.  ƏŞYALI SATIR.  Qaz,su,işıq daimidir.Binanin 24 saat muhafizesi ve yer alti qaraji var.  Binada KUPÇA var.  Ətrafli melumat ucun elaqe saxlaya bilersiniz !  Ofis haqqi 1%",18,Bakı,Yasamal rayonu,metro. İnşaatçılar,
278102,2022-07-11,Yeni tikili,12 / 8,59,3,Kupça,68000,Vasitəçi / Rieltor,"Xirdalanda kristal abweron yawayiw kompleksinde kohne bazarin yaninda yerlewen 12 mertebeli binanin 8 ci mertebesi umumi sahesi 59 kv olan 3 otaga duzelme temirli menzil satilir. Menzilin isitme sistemi kombidir. binada qaz su iwiq daimdir. binanin suretli lifti var bina tam yawaywli binadir dayanacaga yaxindir senedi kupca. Kompleksin daxilində geniş parkı uşaq meydançası yeraltı qarajı var. Binanin yaxinliginda mekteb, baxca, park ve diger ictimai iawe abyektleri movcuddur. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",7,Xırdalan ş.,,,
240197,2022-07-11,Yeni tikili,16 / 3,58,2,Kupça,69000,Vasitəçi / Rieltor,Xirdalanin merkezinde köhnə bazarın yaxin yeni tikili 16 mertebeli binanin 3-cu mertebesi umumi sahesi 58 kv olan 2 otaga duzelme temirli menzil satilir. binada qaz su iwiq daimdir binanin 2 suretli lifti var 24 saat muhafize bina tam yawaywli binadir yaxinliqda mekteb bagca park böyük marketlər var. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.,6,Xırdalan ş.,,,
258263,2022-07-11,Yeni tikili,15 / 6,65,3,Kupça,87000,Vasitəçi / Rieltor,"Xirdalanda H.Eliyev parkinin yaninda yeni tikili.15 mertebeli binanin 6-ci mertebesi. 65kv. 2 otaqdan 3- otaga duzelib. SU,QAZ,ISIQ daimidir. Dosemesi parketdir temirinde keyfiyyetli materiallardan istifade olunub. 2 suretli lift.binanin genis heyeti.genis 2 mertebeli yeralti qaraji(parking)..binanin ozunun generatoru, su anbari var. Menzilin isitme sistemi kombidir. binanin yaninda mekteb,bagca,avtobus dayanacagi,park,market, bazar ve s.yerlesir..SENED KUPCA(CIXARIS). Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",5,Xırdalan ş.,,,
271025,2022-07-11,Yeni tikili,9 / 3,83,3,Kupça,93500,Vasitəçi / Rieltor,"Xirdalanda kristal abweron yawayiw kompleksinde kohne bazarin yaninda yerlewen 9 mertebeli binanin 3 cu mertebesi umumi sahesi 83 kv olan orjinal 3  otaqli temirli yelceken menzil satilir. Menzilin isitme sistemi kombidir. binada qaz su iwiq daimdir. binanin suretli lifti var bina tam yawaywli binadir dayanacaga yaxindir senedi kupca. Kompleksin daxilində geniş parkı uşaq meydançası yeraltı qarajı var. Binanin yaxinliginda mekteb, baxca, park ve diger ictimai iawe abyektleri movcuddur. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",4,Xırdalan ş.,,,
260229,2022-07-11,Köhnə tikili,9 / 3,65,2,Kupça,85000,Vasitəçi / Rieltor,Bakixanov qesebesinin merkezinde 9 mertebeli leninqrad lahiyeli minanin 3-ci mertebesinde orta blokda 2 otaqli menzil satilir.,12,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
285670,2022-07-11,Yeni tikili,19 / 14,74,2,Kupçasız,116000,Vasitəçi / Rieltor,Neftçilər metrosuna yaxın  Nizami r-nu İcra hakimiyyətinin arxasında  220Nli məktəbin yanında yüksək keyfiyyətlə inşa olunmuş binada  19mərtəbənin 14cü mərtəbəsində 74kv ümumi sahəsi olan  1 otaqdan 2 otağa düzəlmə Təzə təmirli mənzil satılır.  Mənzildə 3 otaq kimidə istifadə etmk olar.  3 otaq kimi olsa mətbəx studio+ 2 yataq otağı  yaxudda mətbəx ayrı 1 qonaq 1 yataq otağı.  Bina yeni tikilib istifadəyə verilib. Binanın geniş həyəti 2ədəd sürətli lifti  2 mərtəbə yeraltı qarajı altında BRAVO marketi var.  Mənzildə yüksək keyfiyyətlə təmir olunub otaqlar genişdir   2 balkonu var Mənzildən şəhər dəniz mənzərəsi var.  Sənəd müqavilə yaxın müddətdə çıxarış veriləcək.  Qİymət 116000azn.  Xidmət haqqı 1% təşkil edir.,25,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
285669,2022-07-11,Köhnə tikili,9 / 9,100,5,Kupça,121000,Vasitəçi / Rieltor,"Xetai rayonu,Ehmedli qesebesi,7-li poliklinikanin yaxinliginda, Mezahir Rustemov kucesinde yerlesen 9 mertebeli binanin 9-cu mertebesinde, 5 otaqli 90 kv m-lik  menzil,satilir. Mənzil (Kiyev) lahiyədir. Menziln ipatekaya yararlidir. Qaz,su,elektrik,daimdir, istilik sistemi,merkezidir. Binanin etrafinda mektebler marketler var.  Binada butun infrastruktur movcutdur. Menzilin xos aurasi var.",20,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
248947,2022-07-11,Yeni tikili,16 / 3,151,4,Kupçasız,217000,Vasitəçi / Rieltor,Tecili Nerimanov metrosuna yaxin yeni tikil binada 4 otaqli menzil satilr bina tam yawayiwlidi geniw heyeti parkofkasi Kupcani yaxin gunlerde verielecek elave melumat ucun elaqe saxlayin,10,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
