id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
105579,2022-02-26,Yeni tikili,16 / 5,94,3,Kupçasız,157000,Vasitəçi / Rieltor,"Nobel prospekti ( 8 Noyabr ) yeni açılmış Gənclik parkı ilə üzbəüz  16 mərtəbəli möhtəşəm binanın 5-ci mərtəbəsində  3 otaqlı (2 otaqdan 3 otağa düzəlmə )mənzil satılır.  Ümumi sahəsi 94 kvm-dir.  Mənzil yeni təmirlidir.  Su,işıq,qaz daimidir.  Bina yüksək keyfiyyətlə inşa olunub.  İnfrastruktur cəhətdən əlverişli əraziyə sahibdir.  Yeraltı qaraj mövcuddur.  2 ədəd müasir standartlara cavab verən lift fasiləsiz olaraq fəaliyyət göstərir.  24 saat mühafizə və kamera nəzarət xidməti sakinlərin rahatlığını təmin edir.  Sənəd müqavilə,tezliklə Çıxarış (kupça ) veriləcək.  Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...  Alıcının Kommisiya haqqı 1 % təşkil edəcək.",20,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
993049,2022-02-26,Yeni tikili,17 / 15,60,2,Kupçasız,110000,Vasitəçi / Rieltor,"NIZAMI rayonu Neftciler METROSUNUN metrosunun YaxinLIGI Xezer Unversitetin yani Super Elit binada 17 mertebeli binanin 15 ci mertebesinde Sehere Ponaramasi olan 61 kvadrat metr qanuni 1 otaqli menzilin 2 otaga duzelmesi Super Yeni Dizaynda temir olunmus menzil 110 000 manata satilir Menzilin Ponaramasi Eladir Real Musteriye Endirim Olunacaq .Menzilde Temirden Sonra Yasayis Olmayib Qaz,su,isiq daimidir.Istilik Kombidir Metlax olan yerler Isti poldu Boyuk Balkonu var Binanin 2 lifti var Yaxınlıgında məktəblər, bağçalar, market, super marketlər, ticarər mərkəzləri, və s.. iaşə obyektləri fəaliyyət göstərir. Müasir standartlara cavab verən kompleksin üstünlükləri: Metroya yaxın məsafədə, 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar; müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi ilə təchiz olunub. Real müştəri ilə qiymətdə razılaşma mümkündür!!  1 aya Kupca Verilecek  Firma Haqqi - 1%",10,Bakı,Nizami rayonu,metro. Neftçilər,
987909,2022-02-26,Yeni tikili,17 / 12,55,2,Kupçasız,103000,Vasitəçi / Rieltor,"Xetai Rayon Ehmedli  metrosunun YaxinLIGI Super Elit binada 17 mertebeli binanin 12 ci mertebesinde  olan 55  kvadrat metr qanuni 1 otaqli MENZILIN 2 OTAGA DUZELMESI  Butun Esyalarla Super Yeni Dizaynda temir olunmus  menzil 103 000 manata satilir Real Musteriye Endirim Olunacaq .Menzilde Temirden Sonra Yasayis Olmayib .Dosheme bahali Parketdir Qaz,su,isiq daimidir.Istilik Kombidir  Binanin 2 lifti var Yaxınlıgında məktəblər, bağçalar, market, super marketlər, ticarər mərkəzləri, və s.. iaşə obyektləri fəaliyyət göstərir. Müasir standartlara cavab verən kompleksin üstünlükləri: Metroya yaxın məsafədə, 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar; müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi ilə təchiz olunub. Real müştəri ilə qiymətdə razılaşma mümkündür!!   Firma Haqqi - 1%",10,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
105576,2022-02-26,Köhnə tikili,4 / 2,55,2,Kupça,66500,Vasitəçi / Rieltor,"Sumqayıt ş. 3-cü məhəllədə 4/2-də 2 otaq cənub-künc mənzil satılır.Stalinka lahiyədir.Daş binadır.Tam təmirli mənzildir.Divarlar izolyasiya olunub.Qaz, Su, İşıq daimidir.Kombisi var.Mətbəx mebeli qalır.1 ədəd sütunlu balkonu var.Yol qırağı binadır.Xahiş olunur real alıcılar muraciət etsinlər.Xidmət haqqı-1% dir.",25,Sumqayıt,3-cü məhəllə,,
105573,2022-02-26,Yeni tikili,12 / 1,120,3,Kupça,140000,Əmlak sahibi,"Neftçilər metrosunun yaxınlığında, Şərifli k. 25/24 ünvanında yerləşən Yeni tikili binanın 1-ci mərtəbəsində, 3 otaqlı mənzil satılır. Mənzildə kombi istilik sistemi, isti döşəmə mövcuddur. Qaz, işıq, su daimidir. Binanın altında avtomobillər üçün park yeri mövcuddur.",29,Bakı,Nizami rayonu,metro. Neftçilər,
105572,2022-02-26,Yeni tikili,16 / 6,98,3,Kupçasız,185000,Vasitəçi / Rieltor,"TƏCİLİ !     Nərimanov metrosu, Metroparkın arxası Yeni tikili pilot layihəli binada 3 otağa düzəlmə təmirli mənzil satılır. Binada qaz,su, işıq daimidir. Mənzil çox keyfiyyətli təmir olunub. Bəzi əşyalar qalacaq. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",18,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
105571,2022-02-26,Yeni tikili,12 / 12,93,3,Kupça,120000,Vasitəçi / Rieltor,Xalqlar Dostlugu ve Ehmedli metrosuna 5 deqiqelik mesafede yerlewen yeni tikili binada 2 otaqdan 3 otaga duzelmiw temirli menzil satilir. Bina 34cu polis bolmesinin yaninda yerlewir. Ewyalarin 80%i qalacaq. Binanin etrafinda butun lazimi iawe obyektleri movcuddur. Yaxinliqda 3 mekteb bagca ve 7 nomreli poliklinika yerlewir. KUPCA var ve IPOTEKAYA tam yararlidir. Elave melumat ucun zeng ede bilersiniz. Xidmet haqqi 1% tewkil edir.,18,Bakı,metro. Əhmədli,,
105570,2022-02-26,Köhnə tikili,9 / 8,75,3,Kupça,105000,Vasitəçi / Rieltor,8- ci mkr Ecemi Naxçivani kucesinde 9- un 8- i 2-3 duzeleme 75 kv.m LELİNQRAD lahiyeli menzil satilir . YAXİNLİQDA DUNYA MEKDEBİ MEDERA HOSBİTAL 3- NOMRELİ MEKDEB VE İDRAK LİCEYİ YERLESİR .sened kupca .xidmet haqqi 1%,19,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Gənclik
105569,2022-02-26,Yeni tikili,15 / 10,62,2,Kupçasız,52000,Əmlak sahibi,Xirdalanda AAAF park yaşaylş kompleksi ilə üz-üzə əsas yolun üstündə  15 mərtəbəli yaşayış olan binada 62 kvm-i mənzil satılır. Bianın 1-ci mərtəbəsində Omid İnşatın mağazası var. Xahiş olunur ciddi şəxslər müraciət etsin. Əmlak özümə məxsusdur. Qiyməti bazar qiymətinə uyğun yazmışam yaxınlıqdakı binada 850 AZN-dir.,31,Xırdalan ş.,,,
991535,2022-02-26,Yeni tikili,20 / 4,127,3,Kupça,235000,Vasitəçi / Rieltor,"şi̇rkət qi̇yməti̇ndən çox ucuz !  çixariş (kupça) var.  premi̇um klass binada: şokolad tower-də, 4-cü mərtəbədə, qanuni 3 otaqlı podmayak mənzil satılır.  ümumi sahəsi 127 kv.m.-dir.  qiymət sondur !  komissiya haqqı 1% təşkil edəcək.",8,Bakı,Yasamal rayonu,,
105566,2022-02-26,Yeni tikili,16 / 4,140,3,Kupça,285000,Vasitəçi / Rieltor," REAL ALICIYA ENDİRİM OLACAQ!!!   Elimlər Akademiyası  metrosundan 100 metr məsafədə yerləşir, VTB bank və  Suvari  maqazini yerləşən 16 mərtəbəli binanın 4-cü mərtəbəsində yerləşən 3 otaqlı əla təmirli mənzil TƏCİLİ satılır!! . Evdə tam təmir edildikdən sonra yaşayış olmayıb, mətbəx mebeli ilə birgə satılır. Evin eyvanı həyətə baxır. Binada mərkəzi istilik sistemi, qazanxana çalışır. KUPÇA VAR!!! Əlavə məlumat üçün zənd edə bilərsiniz.  Ofis xidmət haqqi 1%.",17,Bakı,Yasamal rayonu,,
101408,2022-02-26,Yeni tikili,18 / 10,108,3,Kupça,153000,Vasitəçi / Rieltor,"Həzi Aslanov metrosunun yanında, Akkord MTK tərəfindən inşa edilmiş 18 mərtəbəli binanın, 10-cu mərtəbəsində, qanuni 3 otaqlı əla təmirli olunmuş mənzil satılır.  Ümumi sahəsi 108 kv.m.-dir.  Mənzil yelçəkəndir (skvaznoydur).  Qaz, su, işıq daimidir.  İstilik sistemi kombidir.  Sənəd ÇIXARIŞ (KUPÇA).  Komissiya haqqı 1% təşkil edəcək.",7,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
976840,2022-02-26,Yeni tikili,11 / 8,120,3,Kupça,85000,Vasitəçi / Rieltor,"KUPCA...QAZ...Masazirda esas yolun uzerinde duz golunun yaninda Masazirin elit binalari sayilan Yeni Masazir yawayiw kompleksinde 11 mertebeli binanin 8ci mertebesinde sahesi 120 kv olan 3 otaqli menzil satilir.kupca qaz,lift var.menzillerinizin satiwi ucun de muraciet ede bilersiz.menzillerimizin videosuna YOUTUB da (RETRO EMLAK AGENTLIYI) yazmaqla kanalimizda izleye  bilersiz",5,Abşeron,Masazır,,
984517,2022-02-26,Yeni tikili,9 / 6,90,3,Kupça,102000,Vasitəçi / Rieltor,"KUPCA...QAZ...EWYALI.....Masazirda Yeni Baki yawayiw kompleksinde 9 mertebeli binanin 6ci mertebesinde sahesi 90kv olan 3 otaqli ela temirli menzil butun ewyalari ile birlikde satilir.yalniz paltaryuyan ve soyuducu cixacaq.qaz lift var,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var:rahat avto parkinq,yeralti qaraj,24 saat muhafize ve muwahide kameralari,boyuk parki,uwaqlar ucun futbol ve eylence meydancalari,mekteb bagca,tedris kurslari,daimi temizlenen erazisi ve s..menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla  kanalimizda izleye bilersiz.",10,Abşeron,Masazır,,
975999,2022-02-26,Yeni tikili,11 / 2,51,2,Kupça,53500,Vasitəçi / Rieltor,"KUPCA...QAZ...Masazirda esas yolun uzerinde duz golunun yaninda Masazirin elit binalari sayilan Yeni Masazir yawayiw kompleksinde 11 mertebeli binanin 2ci mertebesinde sahesi 51kv olan 2 otaqa duzeldimiw  menzil satilir.kupca qaz,lift var.menzillerinizin satiwi ucun de muraciet ede bilersiz.menzillerimizin videosuna YOUTUB da (RETRO EMLAK AGENTLIYI) yazmaqla kanalimizda izleye  bilersiz",6,Abşeron,Masazır,,
811576,2022-02-26,Yeni tikili,7 / 1,90,3,Kupçasız,50000,Vasitəçi / Rieltor,"KREDIT.....TAM EWYALI.....Masazirda duz golunun yaninda inwa edilmiw ,,Abweron Siti,,yawayiw kompleksinde 7 mertebeli binanin yerden cox hundur 1ci mertebesinde 1ci mertebesinde sahesi 90 kv olan 3 otaqli menzil butun ewyalari ile birlikde kreditle satiliri.ilkin odeniw 50000azn 36ay 811azn..menzillerinizin satiwi ucun de agentliyimize muraciet ede bilersiz.",10,Abşeron,Masazır,,
968629,2022-02-26,Yeni tikili,9 / 6,91,3,Kupça,68000,Vasitəçi / Rieltor,"KUPCA...QAZ...Masazirda Yeni Baki yawayiw kompleksinde 9 mertebeli binanin 6ci mertebesinde sahesi 91kv olan 3 otaqli menzil satilir.qaz lift var,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var:rahat avto parkinq,yeralti qaraj,24 saat muhafize ve muwahide kameralari,boyuk parki,uwaqlar ucun futbol ve eylence meydancalari,mekteb bagca,tedris kurslari,daimi temizlenen erazisi ve s..menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla  kanalimizda izleye bilersiz.",5,Abşeron,Masazır,,
105560,2022-02-26,Yeni tikili,6 / 6,55,3,Kupçasız,44000,Vasitəçi / Rieltor,"Masazirda Qurtuluw 93 yawayiw kompleksinde 6 mertebeli binanin 6ci mertebesinde sahesi 55kv olan 3 otaqa duzeldilmiw  menzil satilir.istilik sistemi merkezidir,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var: menzillerinizin satiwi ucun de agentliyimize muraciet ede bilersiz.menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla kanalimizda izleye bilersiz.",17,Abşeron,Masazır,,
901485,2022-02-26,Yeni tikili,7 / 4,119,3,Kupça,195000,Vasitəçi / Rieltor,"Sumqayıt Şəhəri, Dəniz Kənarı Bulvar, Dənizə Panarama, 7/4-cü Mərtəbəsi, Super Təmirli Geniş 3 Otaqlı Mənzil TƏCİLİ SATILIR. Kombi Sistemi Var. Kupçalıdır.",8,Sumqayıt,Sumqayıt Bulvarı,,
105558,2022-02-26,Yeni tikili,16 / 5,70,2,Kupça,136000,Vasitəçi / Rieltor,"Yasamal rayonu,İnşaatçılar mt/s-na,ATS-ə yaxın 2 otaqlı super-Modern təmirli ev satılır.   Yasamal rayonu,İnşaatçılar mt/s-na,ATS-ə yaxın super-Modern təmirli 16 mərtəbəli binanın 5 ci mərtəbəsində 2 otaqlı(1otaqdan 2 otağa düzəldilmiş) ümumi sahəsi 70 kvadratmetr olan mənzil kirayə verilir.Mənzilin yaşamaq üçün hər bir şəraiti,mebel və avadanlıqları var.Binada 24 saat Su,işıq,qaz daimi var.İstilik sitemi KOMBİDİR.Mənzildə paltaryuyan,soyuducu,kondisioner,plazma TV var.. Bina məktəbə , baxçaya , marketə,avtobus dayanacağına,metroya,aliş-veriş mərkəzinə,istirahət parkina yaxin yerdə yerləşir.Bina uşaqlar uçun oyun parki , kodlu qapi ilə təmin olunub.Mənzilin sənədi KUPÇADIR.Mənzil ƏŞYALARIYLA birlikdə satılır.Mənzilin Qiyməti 136000 manatdir.",15,Bakı,Yasamal rayonu,metro. İnşaatçılar,
105557,2022-02-26,Yeni tikili,18 / 11,60,2,Kupça,134000,Vasitəçi / Rieltor,"Nərimanov rayonu, Təbriz küçəsində, 2 otaqlı (1 otaqdan, 2 otağa düzəldilmiş) mənzil satılır.  Mərtəbə 18/11.  Ümumi sahəsi 60 kv.m.-dir.  Qaz, su, işıq daimidir.  İstilik sistemi kombidir.  Sənəd çıxarış (kupça).  Komissiya haqqı 1% təşkil edəcək.",16,Bakı,Nərimanov rayonu,,
901514,2022-02-26,Yeni tikili,12 / 9,84,3,Kupçasız,62500,Vasitəçi / Rieltor,"Sumqayıt Şəhəri, 76-cı Məhəllə, Yeni Tikili, Akasiya Park, 12/9-cu Mərtəbəsi, 3 Otaqlı Mənzil TƏCİLİ SATILIR. Evin İçərisində 70% İş (Santexnik, Elektrik və Ağartma İşləri) Görülüb. Hamam-tualet Təmir Olunub. Sənəd Müqavilədir.",22,Sumqayıt,76-cı məhəllə,,
941900,2022-02-26,Köhnə tikili,5 / 4,72,3,Kupça,85000,Vasitəçi / Rieltor,Sumqayit seheri 6mkr 5/4 orta ev 3otaq tam temirli konbi ve metbex mebelli,13,Sumqayıt,6-cı mikrorayon,,
906819,2022-02-26,Yeni tikili,8 / 2,52,3,Kupça,52000,Vasitəçi / Rieltor,"KUPÇA!!!!  Abşeron rayonu, Masazır qəsəbəsi əsas yolun üstündə KUPÇA-lı və Qazlı binada 8 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 51 kv/m olan 3 otağlı mənzil satılır. İşığ, su, qaz var. İstilik sistemi xətləri çəkilib. Modern üslubda təmir olunub, keyfiyyətli mallardan istifadə olunub. Masazırda ən prestijli yerdə yerləşir məktəb bağça və.s bütün iaşə obyektlərinə yaxın yeləşir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",5,Abşeron,,,
966899,2022-02-26,Yeni tikili,8 / 4,52,3,Kupça,51000,Vasitəçi / Rieltor,"Abşeron rayonu, Masazır qəsəbəsi əsas yolun üstündə  yerləşən binada ümumi sahəsi 51 kv/m olan 3 otağlı mənzil satılır. İşığ, su, qaz var. Sənədi KOMBİ-dir. İstilik sistemi kombidir. Modern üslubda təmir olunub,Aksesuar Mətbəx mebeli yığılıb, keyfiyyətli mallardan istifadə olunub.Hal-hazırda məzildə təmizlik işləri gedir, tam səliqəli şəkildə hazır olub təhvil veriləcək. Masazırda ən prestijli yerdə yerləşir məktəb bağça, şəhərə birbaşa əlaqəsi olan avtobus xətləri(525,535 və.s) bütün iaşə obyektlərinə yaxın yeləşir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",4,Abşeron,Masazır,,
105552,2022-02-26,Yeni tikili,16 / 8,55,2,Kupça,128000,Vasitəçi / Rieltor,"  Ag Sehere Yaxin XETAI M/st  Necefqulu Refiyev Kucesinde .  Aga Business Senterle Uzbe Uz 16 mertebeli Binanin 8-ci mertebesindeYerlesir .  Binada qaz,su,isiq daimidir .  Kupcasi var .  Xidmet haqqi 1%",12,Bakı,Xətai rayonu,metro.  Xətai,
105551,2022-02-26,Yeni tikili,13 / 8,147,3,Kupçasız,135000,Vasitəçi / Rieltor,"Həzi Aslanov ,Neyrocərrahiyə xəstəxanası yaxınlığında   3 otaqlı Podmayak mənzil satılır.  Mərtəbə 13/8 .  Ümumi sahəsi 147 kvm.  Rahatlıqla 4 otağa peredelka etmək mümkündür.  Binada təmirə və yaşayışa icazə var.  Su,işıq daimidir.  Qaz xətti çəkilib ,yaxın zamanda veriləcək.  Sənəd müqavilədir,Tezliklə Çıxarış veriləcək.  Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...  Alıcının Kommisiya haqqı 1 % təşkil edəcək.",16,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
105549,2022-02-26,Yeni tikili,16 / 8,70,2,Kupça,142000,Vasitəçi / Rieltor," Təzə Bayraq Meydanının, AzDramanın, Mərkəzi Park və QIŞ PARKININ yanı  16/8i QANUNİ 2 otaqlı, təmirli mənzil satılır. Binada qaz, su, işıq daimidir. Kupçalıdır. Dənizə, Qış parkına, şəhərə mənzərə.",11,Bakı,Yasamal rayonu,,
976017,2022-02-26,Köhnə tikili,5 / 4,19,1,Kupça,20000,Vasitəçi / Rieltor,"Sumqayıt Şəhəri, 41-ci Məhəllə, 5/4-cü Mərtəbəsi, Təmirli 1 Otaqlı Orta Mənzil Yataqxana TƏCİLİ SATILIR. Mətbəxi və Hamam-Tualeti Evin İçindədir. Kupçalıdır.",17,Sumqayıt,41-ci məhəllə,,
953455,2022-02-26,Köhnə tikili,5 / 3,70,3,Kupça,75000,Vasitəçi / Rieltor,"Sumqayıt ş. 45-ci məhəllə 5/3-də 3 otaq mənzil satılır.Orta blok, orta mənzildir.Gürcü proyektidir.Orta təmirli mənzildir.Pol parketdir.Qaz, Su, İşıq daimidir.Mətbəx mebeli və kondisioner qalır.Pioner marketə yaxın yerləşir.Xahiş olunur real alıcılar əlaqə saxlasın.Xidmət haqqı—1 % dir.",22,Sumqayıt,45-ci məhəllə,,
905709,2022-02-26,Köhnə tikili,5 / 5,85,4,Kupça,100000,Vasitəçi / Rieltor,"Sumqayıt Şəhəri, 9-cu Mikrorayon, 5/5-ci Mərtəbəsi, Tam Təmirli 4 Otaqlı Orta Mənzil TƏCİLİ SATILIR. Kombi Sistemi və Mətbəx Mebeli Var.",16,Sumqayıt,9-cu mikrorayon,,
992050,2022-02-26,Yeni tikili,10 / 7,82,2,Kupça,107000,Vasitəçi / Rieltor,Sumqayıt şəhəri YENİ TİKİLİ 1 mkr 10 mərtəbəli binanın 7-ci mərtəbəsində 82 kv 2 otaq 3 otağa düzəlmə təmirli çıxarışlı  mənzil satılır.Təmirdən sonra mənzildə yaşayış olmayıb.Qeydiyyatda heç kim yoxdu.Real alıcıya evə baxıb bəyəndikdən sonra qiymətdə endirim haqqında danışılacaq.Real alıcıların əlaqə saxlamağı xahiş olunur. Mənzillərin alqı-satqısı və kirayə verilməsi üçün bizə müraciət edə bilərsiniz.Diqqətinizə görə təşəkkür edirəm.  Əlaqə nömrəsi 070-224-95-51  Whatsaap:051-547-45-95 Vasitəçi Elmin,6,Sumqayıt,1-ci mikrorayon,,
821103,2022-02-26,Köhnə tikili,5 / 3,68,3,Kupça,68000,Vasitəçi / Rieltor,"Sumqayıt ş. 18-ci mikrorayon 5/3-də 3 otaq mənzil satılır.Orta blok, orta mənzildir.Daş binadır.Orta təmirlidir.Otaqların və hamam-tualetin girişləri ayrı-ayrıdır.Qaz, Su, İşıq daimidir.Dövlət İstilik Sistemi var.Yol qırağı binadır.Xahiş olunur real alıcılar əlaqə saxlasın.Xidmət haqqı-1% dir.",18,Sumqayıt,18-ci mikrorayon,,
947857,2022-02-26,Köhnə tikili,5 / 1,70,3,Kupça,64500,Vasitəçi / Rieltor,"Sumqayıt ş. 18-ci mikrorayon 5/1-də 3 otaq Orta mənzil satılır.Sadə təmirli mənzildir.Kiev proyektdir.Yerdən hündürdür,zirzəmisi qurudur.Otaqların və hamam-tualetin girişləri ayrı-ayrıdır.Qaz, Su, İşıq daimidir.Dövlət İstilik Sistemi var.Mətbəx mebeli qalır.Yola yaxın binadır.Məktəb və bağça binaya yaxın yerləşir.Xahiş olunur real alıcılar əlaqə saxlasın.Xidmət haqqı-1 % dir.",14,Sumqayıt,18-ci mikrorayon,,
924208,2022-02-26,Köhnə tikili,9 / 8,55,2,Kupça,61000,Vasitəçi / Rieltor,"Sumqayıt ş. 9-cu mikrorayon 9/8-də 2 otaq 3 otağa düzəlmiş mənzil satılır.Orta blok orta mənzildir.Orta təmirlidir.Otaqların və hamam-tualetin girişləri ayrı-ayrıdır.Qaz, Su, İşıq daimidir.Ehtiyat Su Çəni (500 lt) və Su motoru var.Sənədləri qaydasındadır.Xahiş olunur real alıcılar əlaqə saxlasın.Xidmət haqqı-1% dir.",10,Sumqayıt,9-cu mikrorayon,,
