id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
196437,2022-05-05,Yeni tikili,19 / 12,60,2,Kupçasız,145000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Xetai metrosunun yaxinliginda yeni tikilmis 19 mertebeli binanin 12-ci mertebesinde 1 otaqdan , 2 otaqa duzeldilmis ela temirli menzil satilir . Binanin qazi , suyu , isiqi daimidir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . MENZIL BUTUN MEBELLERLE BIRLIKDE SATILIR !!! Etrafli melumat ucun elaqe saxlaya bilersiniz .",21,Bakı,Xətai rayonu,metro.  Xətai,
196435,2022-05-05,Yeni tikili,22 / 14,157,4,Kupça,225000,Vasitəçi / Rieltor,"Şamaxinka MAİN yaşayış kompleksində 157 kv 4 otaq əla təmirli mənzil satılır. Mənzil yüksək keyfiyyətlə təmir olunub. Dənizə çox gözəl mənzərə var.Mənzil əşyalı satılır.(bəzi əşyaları çıxmaq şərti ilə) Binanın geniş həyəti,avtodayanacaq,24 saat mühavizə var. Qaz,su,işıq daimidir.  Sənəd Çıxarış.",21,Bakı,Binəqədi rayonu,metro. 20 Yanvar,
196432,2022-05-05,Yeni tikili,12 / 2,70,2,Kupça,117000,Vasitəçi / Rieltor,"Neftçilərdə, İcra hakimiyyyətinin arxasında yeni tikili binada təmirli 2 otaqlı (1 otaqdan, 2 otağa düzəldilmiş) menzil satilir .  Mərtəbə 12/2.  Ümumi sahəsi 70 kv.m.-dir.  Qaz,su,işıq daimidir.  İstilik sistemi kombidir.  Ehtiyat ucun Ariston və su bakı da qoyulubdur.  Ela sort palid parket, taxta qapilar hamısı Rusiyadan getizdirilib.  İtaliya oboyları.  7/24 mühafizə xidməti var.  Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.  Sənəd ÇIXARIŞ (KUPÇA).  Komissiya haqqı 1% təşkil edəcək.",19,Bakı,Nizami rayonu,metro. Neftçilər,
196431,2022-05-05,Yeni tikili,20 / 14,126,3,Kupça,325000,Vasitəçi / Rieltor,"Xətai r-nu, S.Orucov küç,Xətai metrosu, Ali Məhkəmənin yanında, 20 mərtəbəli ALYANS mtk-nın 14-cü mərtəbəsində 3 otaqlı,əşyaız, əla təmirli, sahəsi 126 kv olan mənzil satılır. Qaz,su,işiq daimidir,KUPÇA var",19,Bakı,Xətai rayonu,metro.  Xətai,
196429,2022-05-05,Köhnə tikili,5 / 2,100,4,Kupça,125000,Vasitəçi / Rieltor,"Xətai rayonu,Həzi Aslanov metrosunun yanı  - Leninqrad layihəli  - 5 mərtəbəli binanın 2-ci mərtəbəsi  - Ümumi sahəsi 100 kv/m  - 4 otaqlı yaxşı təmirli  - Pol parket  - Qismən əşyalı  - Orta blok  - Qaz,su,işıq daimi  - Bina bütün infrastrukturlara yaxın yerləşir  - Sənəd Kupçadır  - Qiymət 125.000 manat",19,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
196428,2022-05-05,Yeni tikili,18 / 16,90,3,Kupça,145000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR  KUPÇASI VAR  İPOTEKAYA TAM YARARLIDIR    Xətai rayonu, Sadıqcan küçəsində,  Həzi Aslanov metrosuna 10 dəqiqəlil məsafədə yerləşən yeni tikili binada mənzil satılır.  Qeyd edim ki, mənzilin  Ümumi sahəsi 90 kv.dır.  Qanuni 3 otaqlıdır.  18 mərtəbəli binanın 16 cı mərtəbəsində yerləşir.  Mənzilin təmirində yetəricən keyfiyyətli materiallardan istifadə olunub.  Mənzil gördüyünüz əşyalarla birgə satılır.  Bildirim ki, mənzilin dənizə super panaroması var, binanın geniş həyəti və yeraltı parkovkası var. İnfrastruktur baxımdan, və yerləşmə mövqeyi baxımdan çox əlverişlidir.  Ətrafli məlumat üçün buyurub əlaqə saxlaya bilərsiz.  Agentlik rüsumu: 1%",18,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
196427,2022-05-05,Yeni tikili,16 / 12,88,2,Kupça,179000,Vasitəçi / Rieltor,"Xətai r-nu,N.Rəfiyev küçəsi,Xətai metrosunun yaxınlığında 16mərtəbli yeni tikilnin 12-ci mərtəbəsində,sahəsi 88 kv olan, 2 otaqlı,ƏLA təmirli mənzil TƏCİLİ SATILIR. Bina tam yaşayışlı, QAZ və KUPÇALIDIR.",20,Bakı,Xətai rayonu,metro.  Xətai,
196425,2022-05-05,Köhnə tikili,5 / 4,46,2,Kupça,48000,Vasitəçi / Rieltor,Сумгаит 8 мкр 5/4 --чу  мəртəбəси  2  отаг  даш бина . Фурансуз пр.  48000 манат,30,Sumqayıt,8-ci mikrorayon,,
196423,2022-05-05,Yeni tikili,12 / 4,135,4,Kupça,399000,Vasitəçi / Rieltor,"Alıcılar (müştərilər) üçün xidmət ÖDƏNİŞSİZDİR! 0% Komissiya!      Şəhərin mərkəzində mənzil satılır!      Səbail rayonu, “Fəvvarələr meydanı” və “MUM” yaxınlığında tam yaşayışlı elit tipli yeni tikilidə 4 otaqlı mənzil satılır!      Əla təmir! Ümümi sahəsi: 135 kv.m, Mərtəbə: 4/12. Parket döşəmə, hündür tavan. 2 eyvan. 1 plazma TV, KATV, internet-Wi-Fi, Mərkəzi istilik və mərkəzi soyutma sistemi. 2 s/q (jakuzi, duş-kabina). Quraşdırılmış mətbəx mebeli və texnikası. Qarderob. 24 saat mühafizə, 2 sürətli və səssiz liftlər, mərmər giriş, yerüstü və yeraltı dayanacaq.        _________  Для покупателей услуги БЕСПЛАТНЫЕ! 0% Комиссия!      В центре города!      Сабаильский район, около «Площадь фонтанана и «ЦУМ» в элитном жилом комплексе продаeтся 4-х комнатная квартира!      Отличный ремонт! Общая площадь: 135 кв.м. Этаж: 4/12. Пол (паркет). 1 плазменный телевизор, КТВ, интернет-Wi-Fi. Центральная система отопления и кондиционирования. Просторная встроенная кухня с бытовой техникой. 2 с/у (джакузи, душевая кабина). Гардероб. Коммуникации 24 часа. Охраняемый двор, 2 скоростных лифта, парковочные места, подземный гараж.        _________  Service is FREE for buyers! 0% Commisison!      Centre of city!      Sabail district, near  Fountain Square   MUM  giving 4 rooms apartment for selling!  Excellent conditions!      1 living room, 3 bedrooms. Floor: 4/12. The total area of 135 sq. m. 2 balconies. Central heating air cooling systems. 1 plasma TV, KATV, Internet, Wi-Fi. Fitted kitchen with appliances. 2 bathrooms (jakuzi, shower-cabina). Laundry. 24 hours security, surveillance cameras, 2 lifts, car parking.",16,Bakı,Səbail rayonu,,
196421,2022-05-05,Köhnə tikili,5 / 2,50,2,Kupça,89000,Vasitəçi / Rieltor,"Olimpin yanı, Şahbazi küçəsi, Uşaq Nevroloji Xestexanasının yanı Xruşov layihəli 2 otaq orta temirli mənzil satılır. Mənzil əşyaları ilə birgə satılır. Yeni kondisioner, soyuducu, paltaryuyan və s. Qiymətdə cüzi endirim olacaq.",22,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
196419,2022-05-05,Yeni tikili,16 / 5,140,3,Kupça,265000,Vasitəçi / Rieltor,"- Xətai Rayonu Süleyman Vəzirov küç. İDEAL MTK  - 140 m²  - 3 otaq, 2 balkon və 2 sanitar qovşaq  - 5/16.  - Çıxarış əldədir. İpotekaya yararlıdır.    - Mənzil məlumatları: Mənzilin təmiri yaxşı vəziyətdədir. Bütün əşyaları ilə birlikdə satılır.    -Binada 2 ədəd lift, geniş qapalı həyəti, hər cür iaşə obyekti və 7/24 mühavizə xidməti mövcuddur.    - Qiyməti: 265.000 AZN.  - Xidmət haqqı 1%    Ətraflı məlumat üçün elə indi zəng edin",13,Bakı,Xətai rayonu,metro.  Xətai,
196418,2022-05-05,Yeni tikili,10 / 5,174,4,Kupça,260000,Vasitəçi / Rieltor,Bineqedi rayonu Ecemi metrosu ve Yegane ş/sarayi yaxinliginda 10 mertebeli yeni binanin 5-ci mertebesinde umumi sahesi 174 m2 olan 4 otaqli ela temirli menzil satilir.Temirden sonra menzilde yasayis olmayib. Menzil keyfiyyetli materiallarla temir olunub.Senedi Kupca .Qiymeti    260000 AZN.Real alıcıya endirim olacaq.,19,Bakı,Binəqədi rayonu,metro. Memar Əcəmi,
196417,2022-05-05,Yeni tikili,16 / 2,137,3,Kupça,222000,Vasitəçi / Rieltor,"Xətai r-nu,Xocalı pr 29, Xətai metrosunun arxasındakı 16 mərtəbəli yeni tikilinin 2-ci mərtəbində ümumi sahəsi 140 kv olan,3 otaqlı,orta təmirli,yelçəkən,2 sanuzelli mənzil---BİNADAKI PODMAYAK QİYMƏTİNƏ SATILIR. QAZ və KUPÇA var. Bina 24 saat mühafizə olunur,yeraltı parking mövcuddur.Etrafli melumat ucun elaqe saxlaya bilersiniz .",21,Bakı,Xətai rayonu,metro.  Xətai,
196416,2022-05-05,Yeni tikili,16 / 3,105,2,Kupça,185000,Vasitəçi / Rieltor,TECILI !!!!! QAZ+KUPCALI !!!!  Nerimanov rayonu Heyder Eliyev merkezinin duz yaninda Hesenoglu kucesinde QANUNI 2 otaqli genis otaqlari olan menzil satisa teqdim olunur  menzil hem nerimanov meyrosuna hemde heyder eliyev merkezine cox yaxindir  binada qaz su isiq daimidir  istilik sistemi kombidir  yaxinliqda metro mekteb bagca merkez ve s yerlesir  xidmet haqqi 1%,23,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
188582,2022-05-05,Yeni tikili,20 / 3,173,3,Kupça,265000,Vasitəçi / Rieltor,"Yasamal rayonu Nizami metrosuna piyada 5 dəqiqəlik məsafədə 5 paralel Fuad İbrahimbəyov küçəsi 20 mərtəbəli binanın 3 cü mərtəbəsində 3 otaq 173 kv təmirli mənzil satılır. Bina infrasturuktur cəhətdən çox əlverişli ərazidə yerləşir. 2 sanzueli 2 balkonu var. Yelçəkən mənzildir. Binanın yaxınlığında böyük supermarket, klinika, məktəb, aptek və vacib iaşə obyektləri mövcuddur. İstilik sistemi kombidir. Qiymət 265 min manat. Ofis haqqı 1%",3,Bakı,Yasamal rayonu,metro. Nizami,
196414,2022-05-05,Yeni tikili,6 / 1,78,2,Kupça,120000,Vasitəçi / Rieltor,Bakixanovda mərkəzdə 6 mərtəbəli yeni tikili binanın 1 ci mərtəbəsində yaxşı təmirli 78 kv olan 2 otaqlı mənzil satılır... Mənzilin sənədləri qaydasındadır kupçası var... Binada tam yaşayış var... Binada qaz su isiq daimidir... Bina ətrafında məktəb baxça marketlər var...,19,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
196413,2022-05-05,Yeni tikili,16 / 8,160,3,Kupça,295000,Vasitəçi / Rieltor,"Təhsil Nazirliyinin yaninda 17 mərtəbəli binanin 7 ci mərtəbəsində 4 otaqdan 3 otaga düzəlmiş təmirli mənzil əşyalari və avadanliqlari ilə birlikdə satilir.  Binanin geniş həyəti,24 saat mühafizə,yeralti avtoparkingi və s.sakinlərin rahatçiligi üçün hər bir detal nəzərə alinmişdir.  Binada qaz var,istilik kombidir.  Ətrafli məlumat üçün qeyd olunan nömrə ilə əlaqə saxlayin.",15,Bakı,Nərimanov rayonu,,
189902,2022-05-05,Köhnə tikili,10 / 6,175,3,Kupça,450000,Vasitəçi / Rieltor,"Nizami metrosu Şamil Əzizbəyov küçəsi Xarici İşlər Nazirliyinin və 18 nömrəli məktəbin yaxınlığında yerləşən 10 mərtəbəli  binanın 6 cı mərtəbəsində 3 otaq 175 kv əla təmirli mənzil satılır. Hər iki tərəfə baxışı var, yelçəkəndir. Mənzilin təmirində bahalı materiallardan istifadə olunub. Qapılar İtaliadan, hamam aksesuarları İspaniadan sifarışlə gəlib. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Qiymət 450 min manat. Real müştəriyə endirim olunacaq. Ofis haqqı 1%",3,Bakı,Yasamal rayonu,metro. Nizami,
194653,2022-05-05,Yeni tikili,10 / 7,155,3,Kupça,255000,Vasitəçi / Rieltor,"EKSLÜZİV!! Nizami metrosu 6 paralel Naxçıvani küçəsində dövlət işçiləri tərəfindən xususi tikilmiş 10 mərtəbəli yeni tikili binanın 7 ci mərtəbəsində ümumi sahəsi 155 kv olan 3 otaqlı orta təmirli mənzil satılır. QAZ, KUPÇA var. İPOTEKAYA yararlıdır. Bu binada mənzillər nadir hallarda satışa çıxır. Bina infrasturuktur cəhətdən çox əlverişli ərazidə yerləşir. Binanın yanında böyük supermarket, klinika, məktəb, aptek və vacib iaşə obyektləri mövcuddur. Qiymət 255 min manat. Ofis haqqı 1%",2,Bakı,Yasamal rayonu,metro. Nizami,
196411,2022-05-05,Köhnə tikili,7 / 6,92,3,Kupça,165000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR!!! Xətai metrosu,Heydər Əliyev liseyinin yanında, 7 mərtəbəli binanın 6-ci mərtəbəsində, 3 otaqlı, əla təmirli mənzil satılır. Binanın qazı,suyu,işığı,mərkəzi istilik sistemi daimidir.",22,Bakı,Xətai rayonu,metro.  Xətai,
196407,2022-05-05,Yeni tikili,17 / 17,170,4,Kupça,395000,Vasitəçi / Rieltor,"Elmlər Akademiyası metrosunun yanında yeni tikili binada 170 kv 4 otaq mənzil əşyaları ilə birgə (zal mebelindən başqa) satılır. Mənzilin çox gözəl layihəsi var. 2 sanitar qovşaq, əlavə çamaşırxana və qarderob otağı var. Mətbəx avadanlıqları BOSCH firmasındandir.Binanın 2 ədəd (OTİS firmasının) sürətli lifti və yeraltı dayanacağı mövcuddur. Mənzildən dənizə və şəhərə gözəl panorama var. Qaz, su, işıq daimidir.  Sənəd Çıxarış (Kupça)",26,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
196404,2022-05-05,Yeni tikili,17 / 11,59,2,Kupçasız,138000,Vasitəçi / Rieltor,"Nərimanov . Heydər Əliyev Mərkəzinin yaxınlığında. Zümrüd Rezidensin inşa etdiyi, Yeni tikili 17 mərtəbəli binanın 11-ci mərtəbəsində yerləşən, ümumi sahəsi 59 kv/m olan, 1 otaqdan 2 otaqa düzəlmə, təmirli mənzil satılır. Daha ətraflı məlumat üçün aşağıdakı nömrə ilə əlaqə saxlamağınız xahiş olunur. Mənzil,bağ evi,həyət evi,torpaq,obyekt və.s Almaq və ya satmaq eləcədə icarəsi ilə bağlı şirkətimizin imkanlarından yararlana bilərsiz.",22,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
196403,2022-05-05,Yeni tikili,16 / 11,130,3,Kupça,260000,Vasitəçi / Rieltor,"- Xətai Rayonu Süleyman Vəzirov küç, Xətai Metrosunun üstü.  - 131 kv.  - 11/16.    - Mənzil məlumatları.  Qonaq otağı və mətbəxdə vitraj pəncərə. Şəhərə və dənizə panorama. Mənzilin təmiri əla səviyyədədir. 2 sanitar qovşağı mövcuddur.    - Binanın məlumatları:  2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtodayanacaq, uşaq baxçası mövcuddur.    - Qiyməti: 260.000 AZN.  - Xidmət haqqı 1%  Ətraflı məlumat üçün elə indi zəng edin",22,Bakı,Xətai rayonu,metro.  Xətai,
196402,2022-05-05,Yeni tikili,18 / 4,140,4,Kupçasız,450000,Vasitəçi / Rieltor,"Nazirlər kabinetinin işçiləri üçün tikilmis yasayıs kompleksinde 18 mərtəbəli binanın 4-cü mərtəbəsindən ümumi sahəsi 140kv olan 4 otaqlı super evro təmirli mənzil satılır.Bundan basqa mənzilin qarşısında 200kv metrdən cox mənzilə aid terras yerlesir.Mənzilin qonaq otağından terrasa keçid üçün qapılar qoyulub(bəzi qonşular terrasın üstünü və yanlarını bağlayıb mənzilə qatıb)yay aylarında usaqlar üçün oynamağa ve oturub dincəlməyə cox yaxsı imkan var.Binanın qazı suyu işığı 24saat fasiləsiz verilir.Mənzilin təmirinə söz ola bilməz premium təmir olunub.Mənzil montaj olunmus mebellerle birlikde satılır..1ilə yaxındı təmir olunub,əşyalar qurasdırılıb,ona görə də hərşey təzə kimidir.  Ən əsası mənzilin mətbəxi və uşaq otaqları Almaz parka baxır.Gözəl mənzərəsi var. Qarşısında bina yoxdur.Qonaq və yataq otağı terrasa baxır.2 balkonu ve 2s/q var.Mənzilin sənədi alqı-satqı müqaviləsi ,maliyyə arayışıdır,ancaq kupça üçün sənədlər  gələn ay təqdim olunur(bu baradə yasamal r deputati binada olub ve çıxarışın verilmesinə hecbir maneə yoxdur).  Binanın böyük 2mərtəbə yeraltə qaraji və usaqlar üçün oyun meydançalari və.s var. Elmler metrosuna ve yasamal parkına piyada 5-8dəqiqəlik məsafədə yerləşir. .Mənzil çox dözümlü materiallardan tikilib plastik sistemi izo sistemnən təchiz olunub.Qoyulan qiymət əşyalı qiymətdir.",19,Bakı,Yasamal rayonu,metro. İnşaatçılar,
196400,2022-05-05,Yeni tikili,15 / 15,52,2,Kupça,74000,Vasitəçi / Rieltor,"Yasamalda,Şərifzadə küçəsi, yeni tikili binada 2 otaq yeni təmirdən çıxmış mənzil satılır. Mənzil mansarddır.Menzilin Çıxarışı var.Çıxarışda mənzil kimi qeyd olunub.",28,Bakı,Yasamal rayonu,metro. İnşaatçılar,
196398,2022-05-05,Köhnə tikili,4 / 4,87,3,Kupça,135000,Vasitəçi / Rieltor,"Baki şəhəri Nəsimi rayonu Vidadi küçəsi, international klinikasi ilə üz üzə 4 mərtəbəli binanin 4 cü mərtəbəsində 3-otaqli yenidən təmirə ehtiyaci olan mənzil satilir..sahesi 86,5. Mənzil şəhərin mərkəzində yerləşir. Tarqoviya piyada 2 deygeliy yol var..Sənətlər qaydasindadi, binanin bloku yeni temir olunub.xidmət haqqi 1 % təşkil edir. Real aliciya qiymetde endirim olacaq.",21,Bakı,Nəsimi rayonu,metro. Sahil,
196397,2022-05-05,Köhnə tikili,5 / 4,65,3,Kupça,103000,Vasitəçi / Rieltor,"SUPER TƏMİRLİ MƏNZIL.    ÇOX TƏCİLİ SATILIR.    Mənzil orta blokda yerləşir.  Yelçekən mənzildir.  Bütün sənədləri qaydasındadir.  Kupça var.  Xüsusi dizayn ilə təmir olunub.  2 otaqdan 3 otağa düzəldilmişdir.  Qaz,su,işıq daimidir.  Kombi sistemi və isti pol quraşdırılıb.  Hamam və sanuzel ayri ayrıdır.  Hamamda suşilka (quruducu) var.  2 balkonu var.   Yer parketdir.  MEMAR ƏCƏMİ metrosuna 1 dəqiqəlik məsafədədir.  (Hər iki çıxışına da yaxındır)   Həyət yaşıllıqdır və abadlıq işləri görülür.      ENDIRIM OLUNACAQ.    OFiS XİDMƏT HAQQI 1%",20,Bakı,Nəsimi rayonu,2-ci mikrorayon,metro. Memar Əcəmi
196393,2022-05-05,Yeni tikili,6 / 1,42,1,Kupçasız,40500,Vasitəçi / Rieltor,"Masazır, Qurtuluş 93, 6 mərtəbəli binanın 1-ci mərtəbəsində yerləşən 42kv 1 otaqlı təmirli mənzil satılır. Su işıq var. mərkəzi istilik sistemi. Qiymət 40500manat. Binada bütün lazimi komunal xidmətlər mövcuddur. Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. Abşeron ərazisində yerləşən elanlarımıza Youtube-da “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",18,Abşeron,Masazır,,
196392,2022-05-05,Yeni tikili,16 / 10,130,3,Kupça,255000,Vasitəçi / Rieltor,"- Xətai Rayonu, Süleyman Vəzirov küçəsi. Xətai Xətai m/st çıxışı  - 10/16.  - 131 m².  - Çıxarış əldədir.    - Mənzil məlumatları.  Mənzilin təmirdən yeni çıxıb. Təmirdən sonra yaşayış olmayıb.    - Binanın məlumatları:  2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtodayanacaq, uşaq baxçası mövcuddur.    - Qiyməti: 255.000 AZN.  - Xidmət haqqı 1%  Ətraflı məlumat üçün elə indi zəng edin",16,Bakı,Xətai rayonu,metro.  Xətai,
