id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
198072,2022-05-06,Yeni tikili,17 / 8,142,3,Kupça,198000,Əmlak sahibi,Bineqedi rayonu Ecemi metrosunun yaxinliginda Planet MTK -nin insa etdiyi 17 mertebeli yeni binanin 8 -ci mertebesinde umumi sahesi 142 m2 olan yaxsi temirli menzil satilir.Bina zeruri infrastruktur olan erazide yerlesir. Menzil ipotekaya yararlidir.Senedi Kupca .Qiymeti 198000 AZN .,31,Bakı,Binəqədi rayonu,metro. Memar Əcəmi,
183522,2022-05-06,Yeni tikili,5 / 3,100,3,Kupçasız,92000,Vasitəçi / Rieltor,Xirdalanda Aaf parkda yeni tikili 5  mertebeli binanin 3 cu mertebesinde qanuni 3  otaqli şexsi istifade ücün temir olunmiş menzil  binada qaz su işiq daimdir  menzilin 2 balkonu menzil  var aaf parkin tam merkezinde yerleşir  tam yaşayişli binadir sened aaf parka mexsus muqaviledir yaxin mudetde kompkse kupca verilecek,13,Xırdalan ş.,,,
186008,2022-05-06,Yeni tikili,17 / 2,56,2,Kupça,65000,Vasitəçi / Rieltor,Xirdalanda 20 yanvar metrosuna 5 deq mesafede 17 mertebeli Binanin 2 ci mertebesinde 2 otaqli şexsi istifade üçüb temir olunmuş menzil bina tam yaşayişli binadir qaz su işiq daimdir 24 saat muhafize binanin işlek lifti var menzil eşyasiz satilir sened kupça,10,Xırdalan ş.,,,
187509,2022-05-06,Yeni tikili,6 / 3,82,3,Kupça,85000,Vasitəçi / Rieltor,Xirdalanda Tam merkezde Heyder parkinin yaninda yeni tikili 6 mertebeli binanin 3  ci mertebesinde 3 otaqli şexsi temirli menzil bina tam yaşayişli binadir qaz su işiq daimdir menzil eşyasiz satilir  sened kupca satişda başqa menzillermizde var,11,Xırdalan ş.,,,
198070,2022-05-06,Yeni tikili,17 / 14,50,2,Kupça,78000,Vasitəçi / Rieltor,"Metronun ustunde,Flaqma mtk,1-den 2-uye duzelib.Tam esyali satilir.",22,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
112463,2022-05-06,Köhnə tikili,9 / 7,60,2,Kupça,95000,Vasitəçi / Rieltor,Qarayev metroya yaxin ayla sadliq evnin yani leylinqrand lahiyesi orta blok ipatekaya yararldir  temiri yaxsi seklide gorundyu kimidir Metroya piyada 5/6 deqiqe mesafedir merkezi isdlik sistemi var yaxinliginda Mekdeb baxca var 12 nom mansrut binanin yanindan kecir kimin bashqa suali varsa zeng edib etrafli maraqlana biler,14,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
198067,2022-05-06,Köhnə tikili,5 / 4,80,3,Kupça,114500,Vasitəçi / Rieltor,"Nesimi rayonu 2mkr Huseynbala Eliyeva kuc M.Ecemi metrosunun CIXISINDA 5/4 mertebesinde Radnoy 3 otaqli ORTA BLOK Super temirli ve Temirden sonra yasayis olmayan menzil tecili satilir. Binada Qazi ,suyu, isiqi daimidir. Binanin etrafinda ,ticaret merkezleri, mekteb, usaq baxcasi ,supermarket ve diger lazimi infrastruktur var. Sened Kupca var.Sirket haqqi 1 % teskil edir. Real Aliciya ENDIRIM olacaq.",22,Bakı,Nəsimi rayonu,2-ci mikrorayon,metro. Memar Əcəmi
165269,2022-05-06,Köhnə tikili,9 / 4,60,2,Kupça,93000,Vasitəçi / Rieltor,Nefcler Metroya yaxin Kanfort sadliq evnin arxasi ela temir das Eksbrmental lahiyesi orta blok merkezi isdlik sistemi var Metroya piyada 2/3 deqiqe mesafedir merkezi yola yaxin kimin bashqa suali varsa zeng edib etrafli maraqlana biler ipatekaya yararldir,18,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
198065,2022-05-06,Yeni tikili,13 / 5,93,3,Kupça,109000,Əmlak sahibi,"Abşeron rayonu,Xırdalan şəhəri,İcra hakimiyyətinin yanında,Röyal Abşeron mtk tərəfindən tikilmiş binada mənzil satılır,Mənzil 13 mərtəbəli binanın 5-ci mərtəbəsində yerləşir,hər bir şərait ilə təmin olunmuşdur,pol parket,konbi sistemi,qaz,su,işıq daimidir,kupça var lakin almamışıq ki,satırıq alan adamın adına çıxarılacaq,ipotekayada yararlıdır,93 kv/m,2 otaqdan 3 otağa peredelka olunub,Həmçinin yelçəkəndir,tam təmirlidir,öz yaşadığımız evdir,Binanın yerləşmə yeri çox əlverişlidir,Natariusa,Mərkəzi poçta,bağça və məktəbə,böyük super marketlərə,dayanacaqdan 5 dəqiqəlik məsafədə və həmçinində sürət qatarı stansiyasına yaxın yerləşir,qiymət əşyalar ilə birlikdə 114000 azn,Xaiş edirəm boş boş adamlar narahat etməsin... Tam təmirli. Təmir yüksək keyfiyyətli materiallarla aparılıb. Əla təmirli. Mənzil yelçəkəndir. Kombi istilik sistemi ilə təchiz olunub. Mərkəzi istilik sistemi ilə təchiz olunub.    Ofis haqqı 1%",23,Xırdalan ş.,,,
198064,2022-05-06,Yeni tikili,14 / 7,100,3,Kupça,179000,Vasitəçi / Rieltor,  Nəsimi və Memar Əcəmi metrostansiyalarinin arasinda ekoloji cəhətdən əlverişli ərazidə ZEYTUN BAĞİ və Zərifə Əliyeva parkinin yaninda Göz klinikasinin yaninda PREMİUM binada 2 otaqdan 3 otağa bahali və əla təmirlə dəyişdirilən mənzil satilir.Mənzilin təmirində Avropa istehsali yüksək keyfiyyətli inşaat materiallarindan istifadə olunub.Hamam-sanuzel koridor balkon mətbəxin mərməri Akabe İnşaatdandir və İsti Poldur.Mərmər Keramoqranitdir.Hamamda istifadə olunan santexnika Santral Seramikdən İtaliya istehsali BTCHİNO markasindandir.Zalda elektrik KAMİN quraşdirilib.Bütün otaqlarin internet və TV çixişi var.Kabel TV telefonu və domofonu var.Satiş zamani əşyalarin çox hissəsi qalacaq.Sənədi Kupçadir.Qazi suyu işiği daimi olan mənzil Yelçəkəndir.Müasir tələblərə cavab verən 2 sürətli Almaniya istehsali lift quraşdirilib.Yeralti qaraji var.Binanin həyətində stadionu uşaqlar üçün oyun meydançasi istirahət üçün besetkasi var.7/24 mühafizə işləyir.Kamera sistemilə müşahidə olunur.Çox gözəl panoramasi var.Bir sözlə GİR YAŞA MƏNZİLDİR.Real alicilar əlaqə saxlaya bilərsiniz.          Şirkətin Xidmət Haqqi 1%,21,Bakı,Nəsimi rayonu,3-cü mikrorayon,metro. Nəsimi
198063,2022-05-06,Köhnə tikili,9 / 9,58,2,Kupça,82000,Vasitəçi / Rieltor,"Nizami rayonu Neftçilər metrosuna 2 deqiqelik yaxın,Qara Qarayev prospekti,KOMFORT-la üz-bə-üz,Şirniyatin binasında 9 mərtəbəli Expermental lahiyəli binanın 9- cu mərtəbəsində sahəsi 58 kv.m olan 2 otaqli mənzil satılır.qaz,su,işıq isitmə sistemi mərkəzi.Ətraflı məktəb,bağça,TİCARET mekezleri və.s yerləşir.SƏNƏT KUPÇA QİYMƏT 82000 AZN.ipotekya yararlidi...",23,Bakı,Nizami rayonu,metro. Neftçilər,
198061,2022-05-06,Yeni tikili,12 / 12,100,4,Kupça,129000,Vasitəçi / Rieltor,"!!!! TECILI KUPCALI !!!!  Xalqlar odsdlugu metrosunun cixisinda yerlen 4 otaqli menzil satilir orta temirli 3 otaqdan 4 otaga duzeldilib menzil esyasizdir, Mansart deyil, lift 12 ci mərtəbəyə çıxır. Böyük çardağı var. Alan adam çardaqda otaqların sayını artıra bilər elave melumat ucun elaqe saxliya bilersiniz (Whotsaap) aktivdir  OFIS HAQQI 1%",23,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
195717,2022-05-06,Yeni tikili,15 / 14,30,1,Kupça,42000,Vasitəçi / Rieltor,"Xırdalan Şəhərində Tam Merkezde Kristal Abşeron-2  Yaşayiş Kompleksinde, Yeni Tikili Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 30 kv m. 1 otag 15/14-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sənəd Kupçali.",13,Xırdalan ş.,,,
198059,2022-05-06,Köhnə tikili,9 / 9,68,3,Kupça,65000,Vasitəçi / Rieltor,"3 otaq, orta, 2 balkon, xodlar ayri, tam seliqeli, kombi, metbex mebeli, usdu qirmizi shifer.",19,Sumqayıt,6-cı mikrorayon,,
198058,2022-05-06,Yeni tikili,18 / 15,65,2,Kupça,98000,Vasitəçi / Rieltor,"Təcili Satilir    IPOTEKAYA YARARLI      Binəqədi Rayonu 7 ci mikrorayon yeni tikilidə 18 mərtəbəli binanın 15-ci mərtəbəsində 2 otaqlı ümumi sahəsi 65 kv-m2 olan gözəl təmirli mənzil satılır. SƏNƏD(ÇIXARIŞ)kupça..Şəkildə göründüyü kimi Əşyalı satılır və 2 kondicionerı movcutdur !Üstu bağlı garajı,uşaqlar üçün parkı heyetinde,her bir şeraiti mövcutdur !  OFISIN XIDMET HAQQI 1%",23,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
198057,2022-05-06,Yeni tikili,10 / 8,75,2,Kupça,96000,Vasitəçi / Rieltor,Bakixanov Rezidence 10 mərtəbəli yeni tikili binanın 8 ci mərtəbəsində 75 kv olan 2 otaqlı podmayak mənzil satılır... Mənzilin sənədləri qaydasındadır kupçası var... Binada tam yaşayış var... Bina ətrafında məktəb baxça marketlər var... Binada qaz su isiq daimidir... Menzili Rahat 3 otağa düzəltmek olar...,24,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
188504,2022-05-06,Yeni tikili,12 / 5,117,3,Kupça,112000,Vasitəçi / Rieltor,"Xırdalan Şəhərində Tam Merkezde İcranin yani , Binada qaz və digər komunallar mövcuddur. Yelçəkən Menzildi. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 117 kv m. 3 Otag 12/5-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Kombi Sistemi var. Sened Kupca.",5,Xırdalan ş.,,,
138363,2022-05-06,Yeni tikili,4 / 3,84,3,Kupçasız,50500,Vasitəçi / Rieltor,"Masazır qəsəbəsi AAF Park yaşayış kompleksi 84kv, 3otaq, 4/3-cü mərtəbə Təmirsiz Binada qaz,su,işıq var Kompleks Qurtuluş 93 yaşayış kompleksinin yanında yerləşir Qiymət 50500₼ Abşeron ərazisində yerləşən elanlarımıza Youtube-da “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",15,Abşeron,Masazır,,
198054,2022-05-06,Yeni tikili,12 / 4,100,2,Kupçasız,185000,Vasitəçi / Rieltor,  Mənzil dəyərindən aşagi qiymətə satılır.Mənzil metroya yaxın yerdə yerleşir  Sənəd növü müqavilədir. Binaya kupça verilibdir kupçanı almağ mümkündür.Ətrafli suallariniz üçün əlaqə saxlaya bilərsiz    QİYMƏT SONDUR!!      OFİS XİDMƏT HAQII 1% TƏŞKİL EDİR,10,Bakı,Nəsimi rayonu,,
198052,2022-05-06,Yeni tikili,12 / 10,100,3,Kupça,198000,Vasitəçi / Rieltor,Bakixanov Rezidence Aygun mollun yani 12 mərtəbəli yeni tikili binanın 10 cu mərtəbəsində tam təmirli 100 kv olan qanuni 3 otaqlı mənzil satılır... Bina ətrafında məktəb baxça marketlər var..  Mənzilin sənədləri qaydasındadır kupçası var...  Binada qaz su isiq daimidir... Bina mərkəzdə yerləşir... satışda təmirli təmirsiz mənzillər var...Mənzilin isitmə sistemi kombidir... Mənzil əşyasiz satılır...,24,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
198049,2022-05-06,Yeni tikili,8 / 4,77,3,Kupçasız,71000,Vasitəçi / Rieltor,"Masazır qəsəbəsi Abşeron City (Masazır Novxanı yolu) yaşayış kompleksində 3 otaqa düzəldilmiş 77kv sahəsi olan 8 mərtəbəli binanın 4-cü mərtəbəsində yerləşən əla təmirli mənzil BÜTÜN ƏŞYALARI ilə birlikdə satılır.  Kompleksdə qaz, su, işıq, lift, uşaq oyun meydançaları, Araz (yaxınlıqda Bazar Stor) market var.",19,Abşeron,Masazır,,
198048,2022-05-06,Yeni tikili,17 / 15,78,3,Kupça,50000,Vasitəçi / Rieltor," 2 otaqlidan 3 otaqliya duzelmis olan, ilkin odenisi 50000 man, .daxili bank krediti ile, sirket terefden ayrilan bank krediti ile , menzilin cixarisi tiken sirket terefden verilecek, Qazli+Yasayisli+Panoramali.... ilkin odenis 50000 man. olmaqla, 17 mert. binanin 15-ci mertebesinde yerlesir, bank krediti ile, pr.Tbilisi, m.20 yanvara, metro.Insaatcilara yaxin erazide, yerlesen yeni tikili binada, temirli, metbex mebeli ile, 3 otaqliya duzelmis veziyyetde, satilir,kompleks haqqda melumat verim. mənzillər çıxarış və texniki pasport ilə təmin olunur. -24/7 isti sudan istifadə imkanı -24/7 kamera nəzarəti -24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi -səs və istilik izolyasiyası -müasir liftlər -yanğın sensorları -binalara şifrəli daxil olma sistemi 3 və 5 mərtəbəli yeraltı avto dayanacaq.",23,Bakı,Yasamal rayonu,metro. 20 Yanvar,
198047,2022-05-06,Yeni tikili,14 / 9,86,2,Kupça,185000,Vasitəçi / Rieltor,"Ali mehkemenin yaninda yeni tikilmis 14 mertebeli binanin 9-cu mertebesinde 2 otaqli temirsiz (podmayak) menzil satilir . Bina yuksek seviyyede insa edilib . Binanin tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz",12,Bakı,Xətai rayonu,metro.  Xətai,
198046,2022-05-06,Yeni tikili,17 / 8,85,2,Kupça,115000,Vasitəçi / Rieltor,"TECİLİ!!!!      Xetai rayonu, Gence prospekti, Panorama Parkda yerlesen 17 mertebeli binanin 8 ci mertebesinde 2 otaqli, 85 kvm saheye malik, menzil satilir. Menzilin KUPCASİ VAR.  Etrafli melumat ucun elage saxlaya bilersiniz.      SİRKET XİDMET HAQQİ 1%",18,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
198045,2022-05-06,Yeni tikili,18 / 5,65,2,Kupça,94000,Vasitəçi / Rieltor,"tecili satilir !!!!   temirden sonra yasayis olunmiyib !   -  yeni yasamal , serur mtk 2 de yerlesen super temirli menzil satilir.   binain etrafinda mekteb , bagca , hyper marketler , aptek , klinika , polis idaresi ve s yerlesir .   -  komissiya haqqi 1 %",23,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
196023,2022-05-06,Yeni tikili,5 / 3,96,3,Kupça,175000,Əmlak sahibi,"Səbail rayonu Bayıl qəsəbəsi, Su İdman sarayı ilə üzbəüz yerləşən  ULUBƏY MMC -yə məxsus yeni tikili 6 mərtəbəli binanın 3-ci mərtəbəsində yerləşir. Tikili sahəsi 96 kv.m-dir, Ev 3 otaqdan ibarətdir Qaz, su, işıq daimidir. İstilik sistemi kombidir. Evdə kabel tv,internet telefon xətti, 2 sanitar qovşaq var. Otaqların hamısı işıqlıdır. Döşəmə parketdir. Evdə çox qısa müddət yaşayış olub. Giriş qapısı və mebellər hamısı dəyərlidir. Kupçadır (Çıxarış). Qiyməti 175 000 AZN.  Ferid",21,Bakı,Səbail rayonu,Bayıl qəs.,metro. Sahil
197425,2022-05-06,Köhnə tikili,5 / 3,80,3,Kupça,120000,Vasitəçi / Rieltor,150-200 metr məsafədə yerləşir EVİN təmiri yaxşıdı  və EV Əşiyalı satılır EV 5/3 cü mərtəbəsində  yrləşir EVİN qabağından  Şəhərin  Bütün isdiqamətlərinə bir neçə Avtobus Marşurutları İşləyir EVİN qymətində danışıq yeri var sənəti ÇIXARIŞ dı  Hörmətıi Müşdərilədi  sizdən xahişd olunur EVİ riyalnı alan şəxsilər zəng eləsin əlavə zəngə ehdiyac yoxdu şəkildə nə varısa  EVƏ Aitdi ofis haqqı 1 % dı,20,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
198042,2022-05-06,Yeni tikili,23 / 5,78,2,Kupça,113000,Vasitəçi / Rieltor,Bakixanovda Teras parkda 23 mərtəbəli yeni tikili binanın 5 ci mərtəbəsində 78 kv olan 2 otaqlı podmayak mənzil satılır... Binada qaz su isiq daimidir... Binada tam yaşayış var... Binada 2 muasir lift var... Binanin 2 mərtəbəli yeraltı qaraji var... Bina mərkəzdə yerləşir... Binaya kupça verilecek... Bina yol kenarinda yerləşir... satışda təmirli təmirsiz mənzillər var...,27,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
198041,2022-05-06,Yeni tikili,16 / 15,68,3,Kupça,74000,Vasitəçi / Rieltor,"Ev 68.kv.m, 16 mərtəbəli novostroykanın 15-ci mərtəbəsi. Kupçası var. İki yataq otağı, bir qonaq otağı, normal kuxnası var. Kombi sistemi quraşdırılıb. Mətbəx mebeli var. Wi fi var..Birbloklu binanın hər iki girişi kafel-metlax örtüyü ilə təmin olunub. Dörd lift daima işlək vəziyyətdədir. Binanın həyətində uşaq əyləncə meydançası var. Sahibiyem özüm satıram..ev Xırdalanın kruquna çox yaxınında yerleşir.  Ofis haqqı 1%",20,Xırdalan ş.,,,
198040,2022-05-06,Yeni tikili,17 / 14,112,3,Kupça,185000,Vasitəçi / Rieltor," Xetai Rayonu   Babek Plazanin arxasi   Bravo Marketin yaxinligi   Menzildə Qaz , su, işiq daimidir.   Mənzil kombi sistemi ilə qizdirilir   Bina məktəbə , baxçaya , aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir. Bina 24 saat muhafize xidmeti,kodlu qapi və muhafizə sistemi ilə təmin olunub. 2 suretli lifti parkinq,   Əlavə Melumat ucun zeng ede bilersiz",25,Bakı,Xətai rayonu,,
192628,2022-05-06,Yeni tikili,5 / 4,100,3,Kupça,159000,Vasitəçi / Rieltor,Qara Qarayev Metro yaxin Mesafede .2000-ci ilde Tikildiyi yasayis binasi (Socar iscileri ucun) 5-mertebeli binanin 4-cu mertebesinde yerlesir umumi sahesi 100 kv/m Temirli serayyetli menzildir.Genis sakit mehlesi var. Masin saxlamaq parkovkasi var.,17,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
198036,2022-05-06,Yeni tikili,17 / 7,47,2,Kupça,36000,Vasitəçi / Rieltor,"KREDITLE... 36000 man. ilkin, 52500 bankdan kredit ayrilmaqla,  QAZ+KUPCA+ESYALI... TEK SEXSIYYET VESIQESI ILE. Melissa Park, Asp-mtk, 1 otaqlidan, 2 otaqliya duzeltmis, kirayesi 500 manat olan menzil, ilkin odenisi 36000 man, 10 illik kreditle, Beynelxalq bank krediti ile,52500 man kredit, sirket terefden ayrilan bank krediti ile , Qazli+Yasayisli+Kupcali+Esyali...7-ci mertebesinde yerlesir, bank krediti ile, pr.Tbilisi, m.20 yanvara, metro.Insaatcilara yaxin erazide, yerlesen yeni tikili binada, temirli, metbex mebeli ile,,kompleks haqqda melumat verim. mənzillər çıxarış və texniki pasport ilə təmin olunur. -24/7 isti sudan istifadə imkanı -24/7 kamera nəzarəti -24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi -səs və istilik izolyasiyası -müasir liftlər -yanğın sensorları -binalara şifrəli daxil olma sistemi 3 və 5 mərtəbəli yeraltı avto dayanacaq.",39,Bakı,Yasamal rayonu,metro. 20 Yanvar,
194943,2022-05-06,Yeni tikili,17 / 3,63,2,Kupça,96000,Vasitəçi / Rieltor,"Qara Qarayev metro Bona Dea hospital yani Orbita MTK 16/3-ci mertebe 1/2- otaq, 63- kv/m Tam Temirlidir sened kupca Texpasport Ətrafli məlumat uçun zəng edin Qiymet: 97.000 azn",9,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
198035,2022-05-06,Yeni tikili,10 / 7,115,3,Kupça,167900,Vasitəçi / Rieltor,"  -  4-cü mkr. dairəsi M.kazimovski 245.  247 nömrəli məktəbin yanı,1bloklu bina 9/7-i   3 otaq super təmir əşyalarla birlikdə kupça və qaz var.  -  KOMISSIYA HAQQI 1 %",22,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
198030,2022-05-06,Yeni tikili,12 / 2,150,3,Kupça,370000,Vasitəçi / Rieltor,"Nərimanov ray, Gənclik metrosunun yaxınlığında yerləşən  “GREEN PALACE” Yaşayış kompleksinde əla təmirli mənzil satılır.  Mənzil 12/2 mərtəbəsində yerləşir.  Sahəsi 150kvm (zal 45kvm) və 3otaqlıdır.  Mənzilin təmirində keyfiyyətli materiallardan istifadə olunub.  Əşyalarıyla (texniki əşyalar da daxildir) birgə satılır.  Mənzilin 2hamam/sanuzeli var, yataq otağının ayrıca hamam/sanuzeli və qardirob otağı var.  Qaz, su, işıq daimidir.  Binada mərkəzi istilik sistemidir.  Sənədi kupçadır.  Binanın böyük həyəti, istirahət üçün parkı, yeraltı dayanacagı, 24/7mühafizəsi var.  Binanın yerləşdiyi ərazi geniş infrastruktura malikdir.",22,Bakı,Nərimanov rayonu,metro. Gənclik,
198026,2022-05-06,Yeni tikili,17 / 15,70,3,Kupça,73500,Vasitəçi / Rieltor,Xirdalanda Girişde 20 yanvar metrosuna 5 deq mesafede yeni tikili 17 mertebeli binanin 15 ci mertebesinde 3 otaga duzelme temirli menzil bina tam yaşayişli binadir qaz su işiq daimdir 24 saat muhafize binanin işlek liftleri var menzilde bezi eşyalar qalacaq sened kupca,23,Xırdalan ş.,,,
198025,2022-05-06,Yeni tikili,17 / 5,90,2,Kupça,147000,Vasitəçi / Rieltor,"   Ev 20 yanvar metrosuna 2 deqiqəlik məsafədə yerləşir, ərazinin ən keyfiyyətli binasinda- Komfort MTK-da 2 otaqlı 90 kv.m. (Çıxarış 78 kv.m.) mənzil satilir. Mənzil keyfiyyətli materiallarindan istifadə olunaraq təmir olunmuşdur (bahalı divar kağızları, keyfiyyətli parket, və s.). Bina çox gözəl infrastruktura malikdir, 24 saat muhafizə olunur, bir neçə metro stansiyasına yaxınlıqı, avtobus duracağı, həyətində Araz market, aptek, dərzi, gözəllik salonu,bər bər, restoran, təndir, meyvə tərəvəz mağazası və s. Geniş yeraltı qaraj. Təmirdən sonra az yaşanıb mənzildə. Qiyməti mənzilə baxdıqdan danışılacaq.     OFISIN XIDMET HAQQI 1%",20,Bakı,Nəsimi rayonu,metro. 20 Yanvar,
