id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
658965,2021-06-04,Yeni tikili,17 / 17,155,4,Kupça,250000,Əmlak sahibi,"Salam   Nesimi mehkemesinnen uz be uz yerleshen , 8 noyabr metrosunnan 100 m aralida , 4 otagli super  temirli ev satilir . Ela menzere  , 2 dene sanitar qovshagi , 2 dene balkonu  ve genish xolu var  . Menzin 155 kv  , kupcha var , qaz var . Ev kombi sistemiyle  gizir , su 24 saat. Komunal xerci ayda  35 AZN   Jeyhun Salimov 16 . elage nomresi 0775315353",25,Bakı,Nəsimi rayonu,metro. 8 Noyabr,
642250,2021-06-04,Köhnə tikili,5 / 5,75,3,Kupça,82000,Vasitəçi / Rieltor,Bakixanov qesebesinde Vedi marketin yaninda 5 mertebeli das binanin 5-ci mertebesinde 3 otaqli temirli menzil satilir,3,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
630987,2021-06-04,Yeni tikili,12 / 7,82.6,3,Kupçasız,112000,Vasitəçi / Rieltor,Bakixanov qesebesinde natarusun yaninda Bskixanov Recensin tikdiyi binada yeplesir menzil temirlidir .2 sanuzel qovsaqi var .real musderiye qiymetde endirim olacaq,7,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
493529,2021-06-04,Yeni tikili,12 / 7,53,2,Kupça,82000,Əmlak sahibi,Bakixanov qesebesinin merkezinde Badikube sadliq sarayi ile uzbeuz Recensin binasinda 53 kv 1otaqdan 2 otaqa duzelme menzil satilir menzil ela temirlidir  tecili satilir,4,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
331451,2021-06-04,Köhnə tikili,9 / 3,80,3,Kupça,93000,Vasitəçi / Rieltor,Bakixanov qesebesinde  ticaret merkezinin yaninda 9 mertebeli leninqrad lahiyeli biinanin 3 ci mertebesinde 3 otaqli menzil satilir sanuzel temir olunub otaqlar temirsizdi rial musderiye endirim olacaq,3,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
658961,2021-06-04,Yeni tikili,5 / 3,58,2,Kupçasız,55000,Vasitəçi / Rieltor,"Masazır Qurtuluş93 Kompleksi, Qanuni 2 otaq - 58kv - 5/3 mertebesi.Qiymetle Bağlı Endirim Baxandan Sonra yerinde olacaq .Başqa Menzillerimizde var.Nağd Satılır.Kredit Yoxdur",12,Abşeron,Qurtuluş 93,,
654855,2021-06-04,Köhnə tikili,9 / 8,110,4,Kupça,105000,Vasitəçi / Rieltor,Bakixanov qesebesinin merkezinde idman liceyinin yaninda A Elibabayev kucesinde 9 mertebeli binanin 8-ci mertebesinde  4 otaqli temirli menzil satilir,4,Bakı,Sabunçu rayonu,metro. Neftçilər,
658958,2021-06-04,Yeni tikili,17 / 9,80,3,Kupçasız,104000,Vasitəçi / Rieltor,"Qazli yaşayişli binada mənzil satilir, Xetai rayonu Ehmedli və Həzi Aslanov m.st yaxinliginda Heyder Eliyev parkinin ustunde Amal 2015 yeni tikili binada 17/9 mertebesinde umumi sahesi 80 kv olan 3 otaqa duzəlmiş tam temirli mənzil,mətbəx hamam və holl isti döşəmədi.  Sənədi Müqavilə (Binanin həyətində uşag baxcasi tikilənən sonram Kupça tezliklə veriləcək)",24,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
643133,2021-06-04,Köhnə tikili,5 / 5,72,3,Kupça,64000,Vasitəçi / Rieltor,"Sumqayit şəhəri  9/mk   Lenin layihəli binada  5/5 mərtəbəsi ,    orta  blok  3 otaq + 2 balkon xodlari ayri mənzil satilir. Dam örtüyü tamamən yenilənib. Balkonlar bağlanib və təzə plastik pəncərələr qoyulub. Heydər  parka, məktəbə, baxcaya,  yola və.s yaxindir. Geniş və sakit məhəllədir. Qiymətdə real aliciya endirim olunacaq.",14,Sumqayıt,9-cu mikrorayon,,
527248,2021-06-04,Köhnə tikili,5 / 1,90,4,Kupça,83500,Vasitəçi / Rieltor,"Sumqayit şeheri  ( teze 9/mk)   9/Mk   Alman parkinin  yani   Lenin layiheli binada , yerden hùndùr   5/1  mertebesi orta bloka dùşen radnoy  4 otaqli  menzil satilir. Yerden hùndùrdùr ve padvalindan istifade edilir.  Pencereler hamisi còlden demir cercive ile baģlanib. Metbexi temirlidir ve metbex/m var. H/t ayri ve  teze temirlidir qapilari tezelenib. Otaqlarin 1 sade seliqelidir qalan bùtùn otaqlar ve dəhlizdə  təmirlidir. Menzilin dòşəməsi laminatla yiģilibdir. Pencereler hamisi teze plastik pencerelerle evezlenib. Otaqlarin qapilari hamisi tezelenib.  infrastruktur baximdan cox əlverişli ərazidə yerləşir. Bazar Store super marketə, AZi dòvlət  universitetine,  avtobuslara, mektebe, baxcaya ve.s cox yaxindir. Bùtùn otaqlardan ve metbexden balkonlara giriş qapi var. Metbexi, dehlizi cox genişdir. Real aliciya qiymetde gùzeşt olunacaqdir.",11,Sumqayıt,9-cu mikrorayon,,
606354,2021-06-04,Köhnə tikili,5 / 4,46,2,Kupça,37000,Vasitəçi / Rieltor,"Hazir ipotekada olan ev. Sumqayit şəhəri 1 /Mk   5/4 daş binada ,orta blok 2 otaq+ 1 balkon təmirli mənzil satilir. Kombi ilə təchiz olunub. Mətbəx mebeli var və qalir. Bəri başi ələ 37000azn istənilir.  18 ili qalib ayliģi 170 azn-dən. Bulvara, baxcaya, məktəbə , yola yaxindir.",25,Sumqayıt,1-ci mikrorayon,,
605647,2021-06-04,Köhnə tikili,5 / 5,67,3,Kupça,50000,Vasitəçi / Rieltor,"Sumqayit şəhəri  8/mk  5/5 mərtəbəsi , orta blok geniş 3 otaq + 2 balkon mənzil satilir. 3 otaģinda  xodlarini ayirmaq olur. Zatən biri ayridir. Bir balkonu sütunlu, bòyùk balkondur. Cox asanliqla eləmək olur.  17 nòmrəli orta məktəbə , baxcaya, yeni tikili binalara və.s yaxindir.",13,Sumqayıt,8-ci mikrorayon,,
649953,2021-06-04,Yeni tikili,17 / 10,100,3,Kupça,220000,Vasitəçi / Rieltor,"Tecili Xetai metrosuna yaxin Yeni tikili binada radnoy 3 otaqli Super temirli menzil satilir temirden sora yawayiw olmayib BOULEVARD TOWER ümumi sahəsi 100 kv.m Mənzil KOMBİ istilik sistemi ilə təchiz olunub. QAZ və KUPÇA (Çıxariş) yaxin gunlerde verilecek . 2-eyvan, 24 saat mühafize, yer alti qaraja enən 2-surətli lift və s.üstünlüklər. Bina əlverişli infrastruktura malikdir elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",4,Bakı,Xətai rayonu,metro.  Xətai,
658952,2021-06-04,Yeni tikili,5 / 3,53,2,Kupçasız,46000,Vasitəçi / Rieltor,"7188-bu kodu dedikdə mənzil haqqında ümumi məlumat ala bilərsiz.  Masazır q Qurtuluş 93 yaşayış kompleksı 5 mərtəbəli binanın 3 cü mərtəbəsi 2 otağa düzəlmiş 53 m² sahəsi olan təmirli mənzil satılır.Mətbəxin,Zalın,yataq otağın pəncərəsi var.Mərkəzi istilik sistemi var. Kompleksdə hər bir şərait var. Telfon, İnternet, Katv,Məktəb,Baxça və s.  Satışda müxtəlif qiymətlərə mənzillərimiz var.  (Youtube daxil olub satiliq kanalından mənzilin videosuna baxa bilərsiz.Kanala abunə olun növbəti elanları izləyin.)",13,Abşeron,Masazır,,
658949,2021-06-04,Yeni tikili,17 / 14,53,2,Kupça,105000,Vasitəçi / Rieltor,Metro acamiya yaxin yeni tikilmiw binada 17/14 -53 kv 1 /2 -duzalmiwzi   manzil satilir manzilin tamiri aladi manziln qazi qubcasi -var manzili 105000 min  manata satilir manzil daxili  ipatekadadi15000  min borcu qalib ayi 700 manat ipatekani  baglamasa 85000 ozuna istayir 3 -otaqada abmena gedir,19,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
658929,2021-06-04,Köhnə tikili,9 / 7,80,3,Kupça,86000,Vasitəçi / Rieltor,"Əhmədlidə Gəncə prospektində qadın məsləhətxanasının yanında, leninqrad lahiyəli 9 mərtəbəli binanın 7-ci mərtəbəsində 3 otaqlı təmirsiz mənzil satılır. Pəncərələr plastikdir. Qaz, işıq. su daimidir.      (Vasitəçi ofis xidməti haqqı 1000 manatdır)",21,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
608305,2021-06-04,Yeni tikili,17 / 12,46,2,Kupça,78000,Vasitəçi / Rieltor,"Qara Qarayev metrosuna piyada mesafədə Kristal Abşeron yaşayış kompleksində layihəsi 1 otaqdan 2 otağa çevrilmiş mətbəx studio tipli təmirli mənzil satılır. Binada qaz,su,işıq daimidir, 24 saat mühafizə xidməti və uşaqlar üçün oyun meydançası mövcuddur. Sənədi kupçadır, ətraflı məlumat üçün əlaqə saxlayın. Şirkət xidmət haqqı alıcı tərəfindən ümumi məbləğin 1%-ni təşkil edir.",6,Bakı,Nizami rayonu,metro. Qara Qarayev,
657586,2021-06-04,Yeni tikili,7 / 2,45,2,Kupça,63000,Əmlak sahibi,Tecili...  Ünvan sumqayıt şeher bulvar 1 deniz kenarı park 7 mertebenin 2 ci mertebesi orta ev 2 otaq studya tam temirli kupca var,22,Sumqayıt,Sumqayıt Bulvarı,,
648699,2021-06-04,Yeni tikili,18 / 17,105,3,Kupça,126000,Vasitəçi / Rieltor,"Qara Qarayev metrosunun çıxısında qanuni 3 otaqlı təmirsiz mənzil satılır. Sənəd çıxarış kupçadır, qaz,su,işıq daimidir. Ətraflı məlumat üçün əlaqə saxlayın. Xidmət haqqı alıcı tərəfindən ümumi məbləğin 1%-ni təşkil edir.",8,Bakı,Nizami rayonu,metro. Qara Qarayev,
645076,2021-06-04,Yeni tikili,14 / 3,115.1,3,Kupçasız,138000,Vasitəçi / Rieltor,"Qara Qarayev metrosuna piyada məsafədə, Orbita MTK-nın yeni inşa etdiyi, premium layihəli binasında qanuni 3 otaqlı tam yelçəkən (skvoznoy) mənzil satışa çıxır. Proyekt binanın ən ideal 3 otaqlı layihəsidir. Mənzilin dəxilində demek olarki beton divarlar və rigerlər cox azlıq təşkil edir. Otaqlarda istənilən dəşikliyi etmək mümkündur, genişləndirmək en uzun və.s. Qiymətə sayğacların pulu və sənədi addan ada keçirmə daxildir. Qiymət sondur. Ətraflı məlumat üçün əlaqə saxlayın. Xidmət haqqı alıcı tərəfindən ümumi məbləğin 1%-ni təşkil edir.",6,Bakı,Nizami rayonu,metro. Qara Qarayev,
653342,2021-06-04,Yeni tikili,17 / 7,132,4,Kupçasız,169000,Vasitəçi / Rieltor,"Qara Qarayev metrosunun çıxışında yeni tikili binada qanuni 4 otaqlı təmirsiz mənzil satılır. Binada qaz,su,işıq daimidir binanın 24 saat mühafizə xidməti mövcuddur yer altı dayanacaqı var. Ətraflı məlumat üçün və mənzilə baxmaq üçün əlaqə saxlayın. Şirkət xidmət haqqı alıcı tərəfindən ümumi məbləğin 1%-ni təşkil edir.",3,Bakı,Nizami rayonu,metro. Qara Qarayev,
653372,2021-06-04,Yeni tikili,18 / 17,69,2,Kupça,112000,Vasitəçi / Rieltor,"Qara Qarayev metrosunun çıxışında yeni tikili kompleksdə qanuni 2 otaqlı təmirdən sonra yaşayış olmayan mənzil satılır. Mənzil şəxsi istifadə üçün təmir edilib, yerleşdiyi kompleksin yer altı dayanacaqı və gözel həyəti mövcuddur. Bina 24 saat mühafizə xidməti altındadır. Ətraflı məlumat üçün əlaqə saxlayın. Sənəd kupçadır. Xidmət haqqı alıcı tərəfindən ümumi məbləğin 1%-ni təşkil edir.",4,Bakı,Nizami rayonu,metro. Qara Qarayev,
649925,2021-06-04,Yeni tikili,17 / 7,135,3,Kupça,209000,Vasitəçi / Rieltor,"Qara Qarayev metrosuna piyada məsafədə, qanuni 3 otaqlı əla təmirli mənzil satışa çıxır. Mənzil dizayner məsləhəti ilə təmir edilib, təmirində keyfiyyətli materiallardan istifadə edilib bütün metlaq hissələr isti polla təhciz edilib. Mənzildə yaşayış olmayıb binada kupça var mənzilin sənədi müqavilədir, alan şəxs bir başa adına kupça ala bilər. Qaz,su,işıq daimidir, ətraflı məlumat üçün əlaqə saxlayın. Xidmət haqqı alıcı tərəfindən ümumi məbləğin 1%-ni təşkil edir.",4,Bakı,Nizami rayonu,metro. Qara Qarayev,
648407,2021-06-04,Yeni tikili,17 / 14,71,1,Kupçasız,80000,Vasitəçi / Rieltor,"Qara Qarayev və Neftçilər metrosuna yaxın istiqamətdə 145 nömrəli və 238 nömrəli məktəbin yanında yeni tikili binada 1 otaqlı təmirsiz mənzil satılır. Tam gün görən mənzildir, cənub istiqamətdir dənizə panorama. Oformlenya qiymətə daxildir, qaz,su,isiq daimidir tam yasayisli binadir. Ətraflı məlumat üçün əlaqə saxlayın. Xidmət haqqı alıcı tərəfindən ümumi məbləğin 1%-ni təşkil edir.

",5,Bakı,Nizami rayonu,metro. Qara Qarayev,
616782,2021-06-04,Yeni tikili,17 / 13,68,2,Kupçasız,116000,Vasitəçi / Rieltor,"Qara Qarayev metrosunun çıxışında yeni tikili kompleksdə təmirdən sonra yaşayış olmayan mənzil satılır. Mənzilin layihəsi 1 otaqdan 2 otağa çevrilib, istilik sistemi quraşdırılıb polu parketdir mətbəx mebeli qoyulmayıb. Binada kupça (çıxarış) var. Mənzilə baxmaq üçün və daha ətraflı məlumat almaq üçün əlaqə saxlayın. Xidmət haqqı alıcı tərəfindən ümumi məbləğin 1%-ni təşkil edir.",2,Bakı,Nizami rayonu,metro. Qara Qarayev,
637346,2021-06-04,Yeni tikili,17 / 11,176,4,Kupçasız,230000,Vasitəçi / Rieltor,"Nizami rayonu, Melhem hospitalın yanında, Nazlı şadlıq evinin yanında yeni tikili binada, qanuni 4 otaqlı ümumi sahəsi 180 kvm olan yelçəkən mənzil satışa teqdim olunur. Gün görən evdir, ümumi 3 sanuzel mövcuddur mənzildə. Binada qaz,su,işıq daimidir, 3 ədəd sürətli lifti var binanın. Ətraflı məlumat üçün əlaqə saxlayın. Xidmət haqqı alıcı tərəfindən ümumi məbləğin 1%-ni təşkil edir.",1,Bakı,Nizami rayonu,metro. Neftçilər,
643288,2021-06-04,Yeni tikili,17 / 12,139.4,3,Kupça,195000,Vasitəçi / Rieltor,"Qara Qarayev metrosuna yaxın, Bona Dea hospitalın yanında yeni tikili kompleksdə qanuni 3 otaqlı tam yelçəkən (skvoznoy) mənzil satılır. Layihədə deyişiklik olub zal genişləndirilib, əlavə zalın pəncərəsi böyüdülüb daha işıqlı olub. Mənzildə 2 sanuzel mövcuddur, əlavə olaraq paltar maşını üçün qarderob otaq yaradılıb. Şəxsi istifadə üçün təmir edilib, bütün xırda nuanslar nəzərə alınıb kabel sistemi,isti pol, və.s. Kombi aparatı quraşdırılıb alan şəxs üçün divar cağızı pol və bir neçə xırda işlər qalıb. Sanuzellərin kafel işləri bitib. Binanın hər iki istiqamətinə gözəl panorama baxışı var. Sənədi çıxarış (kupça) - dır. Qaz,su,işıq fasiləsizdir geniş həyəti mövcuddur. Ətraflı məlumat üçün əlaqə saxlayın. Xidmət haqqı alıcı tərəfindən ümumi məbləğin 1%-ni təşkil edir.",3,Bakı,Nizami rayonu,metro. Qara Qarayev,
629974,2021-06-04,Yeni tikili,17 / 6,64,1,Kupçasız,78000,Vasitəçi / Rieltor,"Neftçilər metrosuna piyada məsafədə, Xəzər Universitetinin yanında yeni tikili elit binada 1 otaqlı təmirsiz mənzil satılır. Binada qaz,su,işıq fasiləsizdir bina Neftçilər metrosu ətrafındaki ən elit binadır. Ətraflı məlumat üçün əlaqə saxlayın. Xidmət haqqı alıcı tərəfindən ümumi məbləğin 1%-ni təşkil edir.",7,Bakı,Nizami rayonu,metro. Neftçilər,
655165,2021-06-04,Yeni tikili,17 / 11,141,3,Kupça,176000,Vasitəçi / Rieltor,"Qara Qarayev metrosunun çıxışında yeni tikili kompleksə qanuni 3 otaqlı təmirsiz mənzil satılır. Mənzili 4 otağa çevirmək olur bütün otaqlara pəncərə düşür, binada kupça var mənzilin sənədi müqavilədir istənilən zaman kupça almaq olur. Sayğac pulları ödənilib, binada qaz,su,işıq daimidir yer altı dayanacaqı və 24 saat mühafizə xidməti mövcuddur. Ətraflı məlumat üçün əlaqə saxlayın. Xidmət haqqı alıcı tərəfindən ümumi məbləğin 1%-ni təşkil edir.",4,Bakı,Nizami rayonu,metro. Qara Qarayev,
656508,2021-06-04,Yeni tikili,16 / 11,121,3,Kupçasız,180000,Vasitəçi / Rieltor,"Neftçilər metrosuna piyada məsafədə, Xəzər Univertsitetinin yanında yeni tikili binada qanuni 3 otaqlı əla təmirli mənzil satışa çıxır. Mənzilin təmiri keyfiyyətli edilib. Binada qaz,su,işıq daimidir, ətraflı məlumat üçün əlaqə saxlayın. Xidmət haqqı alıcı tərəfindən ümumi məbləğin 1%-ni təşkil edir.",4,Bakı,Nizami rayonu,metro. Neftçilər,
658939,2021-06-04,Yeni tikili,10 / 3,53,2,Kupça,65000,Vasitəçi / Rieltor,"Sumqayitda 1 ci mkr da Goyercin abidesine yaxin  Maarif sobesinin arxasinda yeni tikili  10 mertebeli binanin 3 cu mertebesinde mohtesem temirli,temirden sonra yasayis olmamis 53 kv ev tecili satilir.Temirde yuksek seviyyeli insaat materiallardan istifade olunub.Kombi,yeni metbext mebeli ve kupca var.",34,Sumqayıt,1-ci mikrorayon,,
658938,2021-06-04,Köhnə tikili,5 / 5,47,2,Kupça,79000,Vasitəçi / Rieltor,"Nerimanov  metrosuna  ve  Kitay  restoranina  yaxin.  5/5 ci  mertebesi  2 otaqli  menzil,sahesi  47 kv metr.  Orta  blokda  yerlesir,su  daimi,yaxsi  temirlidir.",13,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
658935,2021-06-04,Yeni tikili,5 / 1,78,2,Kupça,50000,Əmlak sahibi,Xırdalanda AAAF park yaşayış kompleksində 5 mərtəbəli binanın 1 mərtəbəsində yerləşən yeni tikili binada 2 otaqlı mənzil satılır.Podmayakdir.Evin sənəti cixarisdir.təcili olduğundan ucuz satılır.qarajida var.əlavə məlumat üçün müraciət edə bilərsiniz.,17,Xırdalan ş.,,,
609485,2021-06-04,Köhnə tikili,5 / 4,90,3,Kupça,92000,Vasitəçi / Rieltor,Bakixanov.qes,6,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
658934,2021-06-04,Köhnə tikili,5 / 1,52,2,Kupça,44500,Əmlak sahibi,"Çox təcili satılır!  Suraxanıda BazarStore və bazara yaxın 2 otaqlı tam təmirli,eks.leninqrad lay.5/1mərtəbəsi 52kv.m olan ev olaraq da yararli obyekt satılır.Təmir yüksək səviyyədə həyata keçirilib.Obyekt hem ev kimi hem de obyekt kimi istifade olunur.Su,işıq,istilik sistemi var.Obyektə giriş sahəsi tametlə döşənmişdir,artırmağa da yararlıdır.Çox sərfəli bir yerdə yerləşir.",18,Bakı,Suraxanı rayonu,Suraxanı qəs.,metro. Qara Qarayev
658932,2021-06-04,Yeni tikili,15 / 13,58.5,2,Kupça,98000,Vasitəçi / Rieltor,8 MKR Cefer Xendan kucesi Qrand marketin Araz marketin Qowa Zapravkanin 115 nomreli orta mektebin uyaxinliqi 17 mertebeli YENI tikili 13 mertebesi 1 otaq 57 kvm.2 otaqa perededl temirli menzil satilir.qaz iwiq su daimi.Kombi istilik sistemi.senedi Kupca(CIXARIW)…2 eded siqma suret liftleri.24 saat qorunan geniw heyeti.2 mertebeli yeralti parkinqi.qiymeti tam ewyali 97000 azn.ewyasiz 95000 azn.,14,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
658931,2021-06-04,Köhnə tikili,5 / 5,100,4,Kupça,100000,Vasitəçi / Rieltor,"Xalqlarda Leninqrad lahiyeli das binada 5/5-de orta blokda temirsiz 4 otaqli menzil satilir.Emlak firmasina odenis alici terefinden 1,% odenilir.watsapp.tel.0707235450 Merdan.",31,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
658924,2021-06-04,Yeni tikili,5 / 3,80,2,Kupça,90000,Vasitəçi / Rieltor,Tecili!!!!!Avtovakzal m/s duz cihiwinda yeni tikili 5 mertebeli binanin 3-cu mertebesinde 2 otaqli ela temirli menzil satilir!!Menzilde temirden sora yawayiw olmuyub!!!Menzilin sendei Kupcadi!!!Real alicilar elaqe saxlasin!!,13,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
658920,2021-06-04,Köhnə tikili,5 / 4,55,2,Kupça,78000,Vasitəçi / Rieltor,COOOX COOOX Tecili 4 mkr Zerife Eliyeva Goz Inistutunun yaxinligi Ecemi metrosunun yaxinliginda 5 mertebeli binanin 4 cu mertebesinde RADNOY 2 otaqli menzil tecili satilir. Esyalida satila biler.Yaxinliqda mekteb usaq baxcasi boyuk super marketler marsurut xetleri hereket edirler.Ciddi sexsler elaqe saxlasin OFIS HAQQI 1% teskil edir.,15,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
658918,2021-06-04,Yeni tikili,20 / 7,170,4,Kupça,240000,Vasitəçi / Rieltor,İPOTEKAYA YARARLI !!! DƏYƏRİNDƏN UCUZ !!! Xətai rayonunda Xətai metrosunun yanında radnoy 4 otaqlı podmayak mənzil satılır.Mənzil skvaznoydur.Bina yüksək infrasturuktura malikdir.Binanın geniş həyəti futbol meydançası var.Mənzilin 1 baxışı həyətə 1 baxışı isə Xocalı abidəsi tərəfə baxır.Binanın yeraltı qarajıda var.Binanın altında aptek birçox iaşə obyektləri supermarket var.Mənzili 5otağada çevirmək mümkündür... REAL ALICILAR NARAHAT ETSİN !!!,17,Bakı,Xətai rayonu,metro.  Xətai,
658914,2021-06-04,Yeni tikili,16 / 11,155,3,Kupça,200000,Vasitəçi / Rieltor,PODMAYAK qiymetine satilir.1 FAIZ ALICI TEREFDEN OFISIN XIDMET HAQQIDIR.4 mkr Terlan wadliq sarayinnan wanaxinkaya qalxan yolun ustde. Imperial wadliq sarayinin yani.240 nomreli orta mektebin yani.mir celal kucesi  155 kvm.3 otaqa peredel.ela temir.qaz iwiq su daimi.Kombi istilik sistemi.2 eded Siqma suret lifti.heyeti parkinqi.sened Kupca.(CIXARIW).Qiymeti start.200000 azn.,21,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
658912,2021-06-04,Yeni tikili,13 / 5,87,3,Kupça,107000,Vasitəçi / Rieltor,Atlantik mtk da 19/5 de 2 den 3 e peredelka olunmus 3 otaqli temirli menzil satilir.Bina 24 saat mühafizə bloklarda və həyətdə video müşahidə var.Binanın idarəetməsi sakinlər tərəfindən seçilmiş komendant edir.  ofis haqqi 1 %,24,Bakı,Nizami rayonu,metro. Neftçilər,
