id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
395091,2022-10-13,Yeni tikili,17 / 9,128,3,Kupçasız,165000,Vasitəçi / Rieltor,Nizami rayonu Qara-Qarayev metro yaxınlıgı Bonadiya Hospitalının yanında Orbita mtkaya məxsus yaşayış binasında yerləşir mənzil. 16 mərtəbəli binanın 9-ci mərtəbəsində. 3 otaqlı 128 kv sahəsi var. Hər iki tərəfə baxışı var. Şəhərə və məhləyə.. Çox gözəl proyekti var sanuzel ikidi . Binanı tanıyanlar bilir ki çox gözəl binadır. Mənzil binanın hazır olan blokunda yerləşir. Qaz su işıq daimidir sənədləri muqavilədi. Sənədləşmə xərci daxildi Xidmət haqqı 1%,10,Bakı,Nizami rayonu,metro. Qara Qarayev,
395085,2022-10-13,Yeni tikili,12 / 2,125.3,3,Kupçasız,156000,Vasitəçi / Rieltor,"Təcilli Satılır Bakı şəhəri, Nizami rayonu, İlham Müzəffər oğlu küçəsində Orbita Mtk-nın PREMUİM yaşayış sahəsi olaraq tikdiyi 12 mərtəbəli binanın 2-cü mərtbəsində 125 kv-lıq qanuni 3 otaqlı mənzil təmirsiz olaraq satılır. Mənzildə istəsəniz arakəsmə sayını artırıb otaq sayını artıra bilərsiniz. Mənzilin otaqları yelçəkəndir. Həm yola, həmdə məhəlləyə baxan pəncərələri var. Binada 2 lift, 24 saat video nəzarət və mühafizə xidməti, yeraltı maşın qarajı olacaq. Kompleksdə binanın bir tərəfi artıq istismara verilib yəni yaşayış var. İstimara verilən binanın altında “Bazar Store” mağazası var. Yaşayış kompleksindən yaxınlığında 2 məktəb (12 ve 32 saylı orta məktəb) yerləşir. .Sənədləşmə,sayagac xərcləri daxil.Xidmət haqqı 1%",10,Bakı,Nizami rayonu,metro. Qara Qarayev,
394227,2022-10-13,Yeni tikili,17 / 16,55,2,Kupçasız,105000,Vasitəçi / Rieltor,Nizami rayonu Qarayev  metro yaxınlıgı  Bravonun   yanı  Pilot  Lahiyə  2 otaga cevrilmə  55 kv   17/16 mərtəbə  Orbita MTK  2 surətli lifti  Qiyməti 105000 man  Şəhərə panaraması,9,Bakı,Nizami rayonu,metro. Qara Qarayev,
265268,2022-10-13,Yeni tikili,8 / 8,53,2,Kupça,44000,Vasitəçi / Rieltor,"Abseron rayon Masazir qesebesi(Masazirin girisi,Bina yolun uzerinde yerlesir).Bina 8 mertebelidir,Menzilde 8 ci mertebesinde yerlesir.Yaxinliginda mekteb bagca fealiyet gosterir.Su,isiq,qaz daimidir.Senedleri tam qaydasindadir(kupca var).Menzilde gorduyunuz butun esyalar qalacaqdir.",11,Abşeron,Masazır,,
376772,2022-10-13,Yeni tikili,14 / 10,63,2,Kupçasız,125000,Vasitəçi / Rieltor,Nizami rayonu Qarayev  metro yaxınlıgı  Bazarstor   yanı  Pilot  Lahiyə  2 otaga cevrilmə  63 kv   14/10 mərtəbə  Ayinşaat  MTK  2 surətli lift  Şəhərə panaraması  Yeraltı qaragı  Qiyməti 125000 azn  Qiymətdə endirim olacaq,8,Bakı,Nizami rayonu,metro. Qara Qarayev,
400732,2022-10-13,Yeni tikili,5 / 3,45,2,Kupça,55000,Vasitəçi / Rieltor,Ev Xirdalanda 119 yolunda tikilen apartmanda di  tam temirlidi istilik sistemi kombidi kupcasi var mawurut apartmanin qarwisindan kecir Xezine palaza yaxindi. elave suali olan zeng ede biler .,16,Xırdalan ş.,,,
400729,2022-10-13,Yeni tikili,18 / 16,67,2,Kupçasız,95000,Vasitəçi / Rieltor,Neftçilər metronun yanı 214saylı məktəbin 50metrliyi yeni bina FVS MTK 2otağlı mənzil(mənzil sənəddə 1otağlıdır 2otağa düzəlir) təmirsiz satılır.Bina tam yaşayışlıdır qazı suyu işığı var yaxın zamanda kupçalar verilir.Təmirə başlamağ olar əlavə suallar üçün əlaqə saxlayın.  Mənzilin baxışı şəhərə dənizədir.,13,Bakı,Nizami rayonu,metro. Neftçilər,
400728,2022-10-13,Yeni tikili,9 / 5,72,3,Kupçasız,82000,Vasitəçi / Rieltor,"menzil tam yasayisli binada yerlesir, menzil yuksek keyfiyyetle temir olunub",14,Abşeron,Masazır,,
400727,2022-10-13,Yeni tikili,8 / 6,70,3,Kupçasız,79000,Vasitəçi / Rieltor,"Xırdalan mərkəzdə, yeni tikili yaşayış binasında 6-cı mərtəbədə, sahəsi 70 kvadratmetr, 3 otağa düzəlmə əla təmirli mənzil dəyərindən ucuz 79000 AZN-ə təcili olaraq satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təmirlidir. Notariatda alqı-satqı olunacaq. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, yerüstü avto-daynacağı, sürətli lifti var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",12,Xırdalan ş.,,,
400724,2022-10-13,Yeni tikili,11 / 8,53,3,Kupçasız,60000,Əmlak sahibi,Tam Temirli esyalari ile birlikde.Vasiteciler  Narahat etmesin!,19,Xırdalan ş.,,,
400721,2022-10-13,Yeni tikili,16 / 2,100,3,Kupça,188000,Vasitəçi / Rieltor,"TECILI SATILIR  IPOTEKAYA YARARLI    Nizami rayonu, Neftçilər metrosuna piyada məsafəsi 5 dəqiqelik mesafede 16 mertebeli yeni tikili binanin 2-cı mərtəbəsində ümumi sahəsi 100 kvm olan qanuni 3 otaqlı, yaxşı təmirli mənzil satılır. . Menzil Yelçəkəndir(Skvoznoy). Otaqlar işiqlidir, şekiller oriqinaldi, otaqlar göründyü kimi genişdir, qapılar Şam ağacındandır. Binada qaz, su, işıq, internet xətti daimi olaraq təchiz olunub. İstilik sistemi kombidir, 2 eyvanı var, qarşısında bina tikilməyəcək.  Binanın yerləşdiyi ərazi çox əlverişli infrastruktura malikdir.Yaxınlığında 210 və 220 N-li məktəblər, uşaq baxçaları,  MENZIL ESYALI SATILIR    ELAVE MELUMAT ALMAQ UCUN GOSTERILEN NOMRE ILE ELAQE SAXLAYIN  OFIS XIDMET HAQQI 1 %",21,Bakı,Nizami rayonu,,
400720,2022-10-13,Yeni tikili,7 / 4,65,2,Kupçasız,115000,Vasitəçi / Rieltor,"Əhmədli də  Eksklüziv 2 otaqlı menzil Satışa çıxıb. 2022 ci ilin Ən son Dizayna uygun Yüksək Səviyyədə Təmir işləri görülüb. Təmirdən sonra Yaşayış olmayıb. Mənzildə İstifafə olunan Çilçıraqlar, Pərdələr və Divarda Kreativ güzgülər Evin Dizayna uygun Quraşdırılıb. 7 Mərtəbəli binanın 4 cu Mərtəbəsin də yerləşir. Sahə 65 kv m təşkil edir. Dəhliz, Mətbəx və Sanuzeller isti döşəmə ilə təchiz olunub. Qiymətin də Endrim olacaq. Ofisin xidmət haqqı 1% təşkil edir.",21,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
369192,2022-10-13,Köhnə tikili,9 / 8,70,3,Kupça,118000,Vasitəçi / Rieltor,Ehmedli qes Şirvani küçesi 9mertebeli kiyev lahiyeli binanın 8ci mertebesinde radnoy 3otaqlı menzıl satılır.orta blok.orta temir.qıymet 118.000man razılaşma olacaq.Daşınmaz emlak firması buyurub sizde öz menzıllerinizin alışı satışı alışı üçün bize müraciyyet edin,13,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
400718,2022-10-13,Köhnə tikili,9 / 5,70,3,Kupça,129000,Vasitəçi / Rieltor,TƏCİLİ!!!  REAL ALICIYA ENDİRİM OLACAQ!!!  Qara Qarayev metrosu yaxınlığında QANUNİ 3 OTAQLI   ƏLA TƏMİRLİ ƏŞYALI ( bəzi əşyalar çıxacaq)  mənzil satılır. QAZ SU İŞIQ DAİMİDİR. MƏRKƏZİ İSTİLİK SİSTEMİ VAR. SƏNƏD ÇIXARIŞDIR.    Ofis haqqı 1 %,14,Bakı,Nizami rayonu,,
378633,2022-10-13,Yeni tikili,19 / 14,71,2,Kupçasız,118000,Vasitəçi / Rieltor,Nizami rayonu Nefitçilər metrosun 220 Saylı litseyin yanı 5dq məsafədə yerləşən Yeni Tikili 19-mərtəbəli binanın 14-ci mərtəbəsində yerləşən 71 kvadratlıq Əla təmirli mənzil satılır. Mənzil yeni təmirdən çıxıb təmirdən sonra yaşayış olmayıb. 24 saat Mühafizə olunur. Mənzildə bahalı materiallardan istifadə olunub.1 otaqdan 2 otağa düzəlib. Mətbəxti ayrıdır. Şəhərə mənzərəsi var. Qiyməti 118000AZN Ofiss xidmət Haqqı 1%-dir,8,Bakı,Nizami rayonu,8-ci kilometr,metro. Nizami
400714,2022-10-13,Yeni tikili,8 / 5,75,3,Kupçasız,67500,Vasitəçi / Rieltor,"Xırdalan mərkəzdə, yeni tikili yaşayış binasında 2-ci mərtəbədə, sahəsi 75 kvadratmetr, 3 otağa düzəlmə əla təmirli mənzil dəyərindən ucuz 67500 AZN-ə təcili olaraq satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təmirlidir. Notariatda alqı-satqı olunacaq. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, yerüstü avto-daynacağı, sürətli lifti var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",14,Xırdalan ş.,,,
400713,2022-10-13,Yeni tikili,19 / 17,68,2,Kupçasız,122000,Vasitəçi / Rieltor,"Metroya yaxin,Parksiti yasayis kompleksinde,sehere ponorama,1-den 2-ye duzelib.",10,Bakı,Nizami rayonu,metro. Neftçilər,
400711,2022-10-13,Köhnə tikili,9 / 5,52,2,Kupça,92500,Vasitəçi / Rieltor,Mənzil Neftçilər metrosuna ayaqla 3-5 dəqiqəlik məsafədə yerləşir. Mənzil təmiri ortadır uzun illər yaşamaq üçün əlverişlidir. Daimi qaz su və işıq təminatı var. Ekspermentalnı lahiyədir. Yaxınlığında məktəb baxça və supermarketlər fəaliyyət göstərir. Nəqliyyat infrastruktru inkişaf etmiş ərazidir. Mənzil axtaranlar üçün ideal variant və ideal qiymət. Təcili satıldığı üçün dəyərindən aşağı təklif edilir.   Ofis haqqı 1%,23,Bakı,Nizami rayonu,metro. Neftçilər,
400710,2022-10-13,Yeni tikili,16 / 9,55,2,Kupçasız,120000,Vasitəçi / Rieltor,"  Serq Bazarinin yaninda 16 mertebeli binanin 9cu mertebesinde 1den 2ye deyisilmis menzil satilir. Menzil yeni temirden cixib. Temir yuksek keyfiyyetli materiallarla olunub.  Binanin suretli ve keyfiyyetli lifti, yer alti parkingi ve 24 saat muhafizesivar.  Yaxinliqda bagca, mekteb, marketler var.  Ofis haqqi 1 %",20,Bakı,Nərimanov rayonu,,
400709,2022-10-13,Yeni tikili,19 / 16,99,3,Kupçasız,165000,Vasitəçi / Rieltor,"Panorama Park da  3 otaga duzelme  Super  temir olunmus menzil Satilir.  Yuksek seviyyede temir olunub. Temirden sonra yasayis olmayib .  Menzilde  İstifade olunan Çilçıraqlar, Pərdələr və  Çərçilər  Dizayna uygun qurasdirilib. 19 Mertebeli binanin  16 ci  mertebesin de yerlesir. Sahesi= 99 Kv m. Ofisin xidmet haqqi= 1% teskil edir.",29,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
400708,2022-10-13,Yeni tikili,17 / 8,71.3,2,Kupça,165000,Vasitəçi / Rieltor,"Narimanov rayonu, Tehsil Nazirliyinin yaxinliginda , Yeni tikili binada 17 mertebeli binanin 8 ci mertebesinde sahesi 71.3 kv olan 2 otaqli menzil satilir. Cixaris kupcadir. Qaz su ve isiq daimidir. 7/24 muhafize yeralti qarac parking usaqlar ucun eylence yerleri genish heyet ve butun iashe abyektleri movcuddur. Zeng vurub maraqlana bilersiz. Real musterilere endirim olacaq. Xidmet haqqi 1% teskil edir",15,Bakı,Nərimanov rayonu,,
400706,2022-10-13,Yeni tikili,19 / 15,99,3,Kupçasız,170000,Vasitəçi / Rieltor,"Panorama Park da  3 otaga duzelme  Super  temir olunmus menzil Satilir.  Yuksek seviyyede temir olunub. Temirden sonra yasayis olmayib .  Menzilde  İstifade olunan Çilçıraqlar, Pərdələr və  Çərçilər  Dizayna uygun qurasdirilib. 19 Mertebeli binanin  15  ci  mertebesin de yerlesir. Sahesi= 99 Kv m. Ofisin xidmet haqqi= 1% teskil edir.",18,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
382419,2022-10-13,Yeni tikili,10 / 7,120,4,Kupça,198000,Vasitəçi / Rieltor,"Xalqlar dostlugu metrosuna piyada 5 deqiqelik mesafede Yeni Tikili binada 10/7-ci mertebesinde sahesi 120kv olan qanuni 4 otaqli menzil satisa teqdim olunur.Mənzilin parka, dənizə çox gözəl panaramasi var,binanın həyətində axran,domofonu,hər tərəfində nəzarət kamerasi var. Binada qaz,su,işıq daimidir,məktəb,baxça duz yanındadır, çox gözəl infrastruktura malikdir.Senedler qaydasindadir Kupca.Ətrafli buyurun elaqe saxlayin.ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR.",8,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
382800,2022-10-13,Köhnə tikili,5 / 1,60,4,Kupça,90000,Vasitəçi / Rieltor,"Neftciler metro stansiyasina piyada 5 deqiqelik mesafede Xrusovka layiheli das binada 5/1-ci mertebesinde 4 otaqlı 2 otaqdan 4 otaga  düzəlmiş ümumi yaşayış sahəsi 60kv olan orta temirli menzil satisa teqdim olunur.Neftçilər metrosuna 5, Qara Qarayev metrosuna 10 dəqiqəlik məsafədə yerləşir, yaxinliqda butun infrastrukturlar var. Mənzilin çox hissəsi təmir olunub, mətbəxi genişlənib, balkon uşaq otağı kimi stilizə olunub. Rahat həyəti var sahəsi 20 kv. m. və 2 tonluq çəni.Qazi isigi suyu daimidir istilik sistemi merkezi istilik sistemidir. Ümumi sahəsi 15 kv. m. olan 2 podval var.Senedler qaydasindadir Kupca.Real aliciya endirim olacaq etrafli buyurun elaqe saxlayin.                      TƏCİLİ SATILIR",12,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
310229,2022-10-13,Yeni tikili,19 / 16,92,3,Kupçasız,145000,Vasitəçi / Rieltor,Xətai rayon. Panorama Park Yasayis Kompleksin de 3 otağa düzəlmə Super Təmirli mənzil satılır. Sənəd= Müqavilə. 19 Mərtəbəli binanın 16 ci mərtəbəsin də yerlesir. Eyvandan baxışı  Gəncə prospektinə. Sahə= 92 kv m teskil edir. Yuksek seviyyede Təmir olunub ve Yasayis olmayib. Dəhliz və Sanuzel İsti Doseme ile techiz olunub. Qiymetin de Endrim olacaq. Ofisin xidmet haqqi=1% teskil edir.,10,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
391093,2022-10-13,Yeni tikili,9 / 1,45,1,Kupça,74000,Vasitəçi / Rieltor,Neftcilerde metroya piyada 10-15 deqiqelik mesafede 2006-ci ilde insa edilmis Yeni Tikili binanin 9/1-ci mertebesinde sahesi umumi 45kv olan 1 otaqli menzil satisa teqdim olunur.Menzil yaxsi temirlidir qazi isigi suyu daimidir istilik sistemi merkezi istilik sistemidir.Mekteb ve baxca yaxinligindadir insfraktur cehetden elverislidir.Senedler tam qaydasindadir Kupca.Ipotekaya tam yararlidir.Etrafli buyurun elaqe saxlayin.            Sirketin xidmet haqqi 1% teskil edir,7,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
360879,2022-10-13,Köhnə tikili,9 / 4,75,3,Kupça,110000,Vasitəçi / Rieltor,Əhmədli qəs. 34 cü Polis Bölməsi yanı 3 otaqlı mənzil  satılır. Kiyev layihedir. 9 Mərtəbəli binanın 4 cu mərtəbəsin də yerləşir. Orta blokda yerlesir. Ofisin xidmet haqqi 1% təşkil edir.,14,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
384057,2022-10-13,Köhnə tikili,5 / 4,55,2,Kupça,100000,Vasitəçi / Rieltor,Xalqlar dostlugu metrosuna yaxinliqda Das Bina Leninqrad proyektli 5/4-cu mertbesinde orta temirli 2 otaqli menzil satisa teqdim olunur.Bina cox sakit mehledir yaxsi yerde yerlesir mekteb baxca yaxinligindadir.Qazi isigi suyu daimidir istilik sistemi merkezidir.Metroya piyada mesafe 2 deqiqedir.Senedler hamisi qaydasindadir Kupca.Etrafli buyurun elaqe saxlayin.,6,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
400703,2022-10-13,Yeni tikili,11 / 6,70,2,Kupça,65000,Vasitəçi / Rieltor,"Xirdalan şeherinde, Yola yaxin Gencler şeherciyi, Yeni tikili Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və umumi sahesi 70 kv. 2 Otag 11/6-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sənəd Kupça.",16,Xırdalan ş.,,,
381373,2022-10-13,Yeni tikili,17 / 10,120,3,Kupçasız,210000,Vasitəçi / Rieltor,"Ehmedli qes. Ukrayna dairesi yani  Yeni Yaşayış Kompleksin də 3 otaqli Super Təmirli mənzil satılır. Eyvandan Dənizə gözəl Mənzərəsi var. Təmirdən sonra yaşayış olmayıb. Təmir Yüksək səviyyədə və Ən Son Dizayna uyğun olaraq başa çatdırılıb. Mənzildə gördüyünüz Çilçıraqlar, Pərdələr və digər Aksesuarlar evin dizayna uyğun olaraq quraşdırılıb. Sahə 120 kv m təşkil edir. 17 Mərtəbəli binanın 10 cu mərtəbəsin də yerləşir. Qiymətində Endrim olacaq. Ofisin xidmət haqqı 1% təşkil edir.",12,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
386194,2022-10-13,Yeni tikili,20 / 15,111,3,Kupçasız,210000,Vasitəçi / Rieltor,"Neftcilerde Metroya yaxin Eksklüziv 3 otaqlı menzil Satışa çıxıb. Təmirdən sonra Yaşayış olmayıb. 20 Mərtəbəli binanın 15 ci  Mərtəbəsin də yerləşir. Sahə 111 kv m təşkil edir. 2 Mərtəbəli Yeraltı Parking mövcuddur. Dəhliz, Mətbəx və Sanuzeller isti döşəmə ilə təchiz olunub. Qiymətin də Endrim olacaq. Ofisin xidmət haqqı 1% təşkil edir.",7,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
301488,2022-10-13,Yeni tikili,17 / 16,60,2,Kupça,109000,Vasitəçi / Rieltor,"Əhmədli  Metrosu çıxışı  2 otağa düzelme Super Təmirli mənzil satılır. Sənəd= Kupca. 17 Mərtəbəli binanın 16 ci mərtəbəsin də yerlesir. Təmirdən sonra yasayis olmayib. Sahə= 60 kv m ibaretdir. Yüksek səviyyədə Təmir olunub. Çilçıraqlar, Pərdələr və digər Aksesuarlar evin dizayna uyğun quraşdırılıb. Qiymətin də Endrim olacaq. Ofisin xidmət haqqı= 1% təskil edir.",10,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
395894,2022-10-13,Köhnə tikili,9 / 8,120,5,Kupça,132000,Vasitəçi / Rieltor,Kohne Guneslide Bizim markete yaxinliqda Leninqrad proyektli umumi sahesi 120kv olan 9/8-ci mertebesinde 5 otaqli menzil 5/4 otağa düzəlmis menzil satisa teqdim olunur.Menzil  5 otaqdan 4 otaga duzelib 40kv metr genis zalı var mənzil tam təmirlidir hər iki tərəfdən dəmir setkalar ilə balkonlar baglıdır evdə istilik sistemi kombidir hemcini merkezi istilik sistemi var qazi isigi suyu daimidir.Binanin . yaxınlıginda məktəb və baxcalar geniş marketlər mövcuddur infrastruktur cəhətdən cox yaxşı yerdə yerləşir.Ipoteka ucun yararlidir.Etrafli buyurun elaqe saxlayin,10,Bakı,Xətai rayonu,metro. Əhmədli,
381366,2022-10-13,Yeni tikili,17 / 5,80,2,Kupçasız,145000,Vasitəçi / Rieltor,"Ehmedli qes. Ukrayna dairesi yani  Yeni Yaşayış Kompleksin də 2 otaqli Super Təmirli mənzil satılır. Eyvandan Dənizə gözəl Mənzərəsi var. Təmirdən sonra yaşayış olmayıb. Təmir Yüksək səviyyədə və Ən Son Dizayna uyğun olaraq başa çatdırılıb. Mənzildə gördüyünüz Çilçıraqlar, Pərdələr və digər Aksesuarlar evin dizayna uyğun olaraq quraşdırılıb. Sahə 80 kv m təşkil edir. 17 Mərtəbəli binanın 5 ci mərtəbəsin də yerləşir. Qiymətində Endrim olacaq. Ofisin xidmət haqqı 1% təşkil edir.",4,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
317144,2022-10-13,Yeni tikili,17 / 14,54,2,Kupçasız,82000,Vasitəçi / Rieltor,Yeni Günesli qesebesi  Şəms Residence Yasayis Kompleksin de  2 otağa düzəlmə mənzil satılır. 17 Mərtəbəli binanın 14 cü mərtəbəsin də yerlesir. Sahə= 54 kv m teskil edir. Təmirdən sonra yasayis olmayib. Doseme laminatdir. Qiymetin de Endrim olacaq. Ofisin xidmet haqqı=1% teskil edir.,10,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,
