id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
981155,2022-02-12,Yeni tikili,18 / 5,66,1,Kupçasız,82000,Vasitəçi / Rieltor,"SUPER PROYEKT!!  Nizami rayonu,Elşən Süleymanov küçəsində , Neftçilər metrosuna 5-dəqiqəlik məsafədə,ərazinin ən ideal komplekslırindın olan  PARK CİTY  yaşayış kopleksində 18-mərtəbəli binanın 5-ci mərtəbəsində üzü CƏNUBA baxan 66kvm-lik 1-otaqlı( İDEALLİQLA 2-OTAQLIYA CEVRİLƏ BİLƏN) mənzil təcili satılır.  Mənzilin baxış istiqaməti çox gözəldir(Məhləyə baxmır)  Binanın yanında MƏKTƏB,UŞAQ BAXÇASI və.s obyektlər var.  Mənzilin xoş aurası və işıqlı otaqları var.  Əlave suallara görə buyurub zəng edə bilərsiniz.",21,Bakı,Nizami rayonu,metro. Neftçilər,
981150,2022-02-12,Yeni tikili,20 / 16,140,3,Kupça,214000,Vasitəçi / Rieltor,"Təcili satıldığı üçün dəyərindən aşağı,Dənizə panoramalı,İPOTEKAYA yararlı mənzil satılır...  Nərimanov rayonu,Nərimanov metrosu,Heydər Əliyev prospekti,Yeni tikili 20 mərtəbəli binanın 16-cı mərtəbəsində ümumi sahəsi 140 kv/m olan 3 otaq studio mətbəxli Evro təmirli mənzil satılır.Qaz,Su,işıq daimdir.İstilik sistemi Kombidir.Mənzilin təmirində Bahalı materiallardan istifadə olunaraq yüksək dizaynla təmir olunmuşdur.Skvaznoy mənzildir.Otaqlar ayrı-ayrıdır.Binanın kartla 3 lifti var.Böyük Kompleksdir, 24 saat mühafizə sistemi uşaq oyun meydançası,Geniş həyəti var.  Sənəd Kupçadır.Qiymət 214.000 Manat.",20,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
981148,2022-02-12,Köhnə tikili,5 / 3,110,4,Kupça,120000,Vasitəçi / Rieltor,Təcili...Sabunçu Rayon Bakıxanov Qəsəbəsi. İcra Hakimiyyətinə Yaxın. Ramiz Qəmbərov Küçəsi. Daş Lelinqrad Proyekt. 5-Mərtəbəli Binanın 3-Cü Mərtəbəsində Qanuni 4-Otaqlı Təmirli Səliqəli Mənzil Satılır. Mənzil 4-Otaqdan 3-Otaqa Düzəldilib İki Otaqın Arası Acılıb Böyük Zal Olub. Binada Su İşıq Qaz Fasiləsizdir. İstilik Sistemi Mərkəzidir. Sənətləri Tam Qaydasındadır Cıxarış (Kupca) Maraqlanmaq İstəyənlər Zəng Vursun.,19,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
981147,2022-02-12,Yeni tikili,18 / 9,170,3,Kupça,419000,Vasitəçi / Rieltor,Baki seheri Sebail rayonu Sahil Metrosunun yaxinlqinda seherin merkezinde denizkenari Milli park etrafinda gozel komleksde AZINKO adlanan binada 18 mertebeli binanin 9 mertebesinde sahesi 170 kv olan 3 otaqli temirsiz (podmayak)menzil satilir.elave suallari  olanlar elaqe saxliya bilerler.QIYMETI 419000azn,15,Bakı,Səbail rayonu,metro. Sahil,
981143,2022-02-12,Yeni tikili,19 / 14,85,3,Kupçasız,138000,Vasitəçi / Rieltor,Nizami rayonu Neftçilər m//s yaxınlığı E.Süleymanov küçəsində yeni yaşayış binası 19-14cü mərtəbəsi 85kv ümumi sahə 2otaqdan 3 otağa düzəlmə super təmirli mənzil təmirdən sonra yaşayış olmayıb orta blok qaz su işıq daimidir sənəd müqavilə qiymət 138000az,18,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
981142,2022-02-12,Yeni tikili,19 / 5,112,3,Kupçasız,12000,Əmlak sahibi,"Akkord  Ugur-2  yashayish kompleksi, ela temirli,menzillere kupca verilir",35,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
981141,2022-02-12,Köhnə tikili,9 / 4,72,3,Kupça,65000,Vasitəçi / Rieltor,9 cu mikrorayon 9/4 cu mertebesi kiyev lahoyesi 2 eyvanli cenub kunc otaqlarin ve sanuzelin girisleri ayridir binanin qazi suyu isiqi daimidir,32,Sumqayıt,9-cu mikrorayon,,
981138,2022-02-12,Yeni tikili,20 / 5,154,3,Kupça,298000,Vasitəçi / Rieltor,"Yasamal rayonu Musabəyov parkının yaxınlığında Şokolad toverin binasında 20/5 - ci mərtəbəsində 154 kv.m. sahəli 3 otaqlı KUPÇALI, qazı, suyu, işığı daimi olan təmirsiz mənzil 298000 aZN-ə satılır.",15,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
981136,2022-02-12,Yeni tikili,12 / 4,112,3,Kupça,111000,Vasitəçi / Rieltor,Xirdalan  dairesinin  yaxinligi  12.nertebeli  binanin  4.çu.mertebesinde  3.otaq  112.kv.m  olan  tam  temirli menzil  satilir,16,Xırdalan ş.,,,
981135,2022-02-12,Yeni tikili,8 / 6,74,3,Kupça,85000,Əmlak sahibi,Kristal abshreon 1 (kohne bazar) ofisin binasi yeni temirden cixib. sirket temiri deyil .Kupca var!,15,Xırdalan ş.,,,
947865,2022-02-12,Yeni tikili,18 / 8,112,2,Kupçasız,126000,Vasitəçi / Rieltor,"Neftçilər metrosunun yuxarısında, metrodan ayaqla--piyada cəmi: 7--8...dəqiqəlik məsafədə,   Nizami rayonunun ən yaxşı, ən səfalı və ən rahat yerlərindən birində, NİZAMİ~RAYONU~İCRA~HAKİMİYYƏTİNİN arxasında,  düz: 220...SAYLI~TAM~ORTA~MƏKTƏBLƏRİN yanında,  ,,PARK~SİTİ~MMC  --nin inşaa etdiyi yüksək mərtəbəli binasında: 18/8-ci mərtəbəsində ümumi sahəsi: 112  kvadrat metr olan qanuni: 2-otaqlı POD-MAYAK (TƏMİRSİZ) mənzil EKSKLÜZİV olaraq satışa çıxdı. Mənzil qanuni: 2-otaqlıdır; Dənizə və Şəhərə  möhtəşəm görünüşü var.  Bina İnfrastruktura cəhətdən çox gözəl və əlverişli ərazidə yerləşib və binanın yanından şəhərin istənilən isdiqamətlərinə getmək çox asan və rahatdır. ,, PARK~SİTİ~MMC  --nin inşaa etdiyi bina ətrafında inşaa olunan   bir çox tikinti şirkətlərindən öz inşası ilə və keyfiyyətli tikintisi ilə fərqlənir və bütün sakinlərin rəğbətini qazanıb; Binanın yerləşdiyi əraziyə və keyfiyyətli tikintisinə söz ola bilməz. Ekaloji cəhətdən təmiz havası olan və müasir standartlara cavab verən yüksək mərtəbəli binanın üsdünlükləri bunlardı: Neftçilər metrosuna  yaxın  olması, yaxınlığında 2-ədəd: Rus və Azərbaycan dilli məktəblərin olması, binanın düz altında  təzə açılmış  BRAVO-MARKETİN olması, yaxınlığında uşaq bağçası, binanın  izoliyasiya qatı ilə örtülmüş keyfiyyətli fasadı, şəxsi su anbarı və işıq generatoru, 2-ədəd sürətli-səssiz siqma liftləri, yaxınlığında sakinlərin istirahəti üçün ayrılmış  PARK,  24/7--saat videomüşahidə kameraları və mühafizə xidməti, Suyun-qazın-işığın gecə-gündüz fasiləsiz olaraq gəlməsi və sair. Binanın yanında: Böyük Marketlər, Tirnajor zalı, Paltar Dükanları, restoran və Klinika, çoxlu sayda mağazalar, ictimai iaşə və ticarət obyektləri vardı. Bir sözlə desək: Sizin həyatınızı asanlaşdıracaq hər cür şərait mövcuddur. Mənzilin təmirinə və şəraitinə gəldikdə: Mənzil: T Ə M İ R S İ Z D İ R(POD-MAYAKDI). Mənzilin otaqları və hamam-tualeti ayrı-ayrıdır. Mənzilin LAHİYƏSİ  ürəkaçandır və yelçəkəndir ( skvaznoydur). Mənzilin Açarı Məndədir və günün istənilən vaxtı baxmaq mümkündür. Bu binalarda mənzillərin  1 kv.metri: 1200--1250 Manat arasında dəyişir. Ancaq satılan bu mənzilin isə: 1kv.metri: 1150--Manatdı. Buda real müştərilər üçün çox uduşlu və əlverişli bir variantdır. Mənzilin sayğacların pulunu ev sahibi öz üzərinə götürür. Bina tam hazırdır və sakinlər təmirə başlayıblar. Mənzili alan şəxs Mənzilini təmir etdikdən sonra mənzilində yaşa biləcək.   Mənzilin ən son qiyməti: 126.000-Manatdı. Mənzilin alqı-satqısını ev sahibi öz üzərinə götürür.  Bu mənzillə bağlı əlavə nə suallarınız olarsa buyurub əlaqə saxlaya bilərsiz.   MY--HOME--MÜASİR--ƏMLAK--OFİSİ:   050:055:077=725--25--25;  Whatsapp nömrəsi: 050=725--25--25..!!!  HÖRMƏTLİ~ALICILAR: Satışda bu binada başqa POD-MAYAK (TƏMİRSİZ)  1-2 - 3 və 4 otaqlı mənzillərimizdə var. Sizdə bu binalardan mənzil almaq istəyirsinizsə, buyurub Bizə müraciət edə bilərsiz. Sizdə-Bizim xidmətlərimizdən faydalanın ki, arzu və istəkləriniz gerçəkləşsin...!!!  MY~HOME~MÜASİR~ƏMLAK--OFİSİ hər zaman satışa çıxan yeni mənzillərlə xidmətinizdədir.",13,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
981132,2022-02-12,Köhnə tikili,5 / 1,48,2,Kupça,110000,Vasitəçi / Rieltor,"Nərimanov metrosunun və  “Uşaq Diş Poliklinikası”nın yanında, “stalin” layihəli, sahəsi 48kv.m. olan  2 otaqlı mənzil satılır. Otaqların girişi ayrı-ayrı, mənzil yerdən hündürdədir (kürsülüdür), mənzil küncdə deyil, ortadadır.  Bina yaşıllıqlarla əhatə olunub, lap yaxınlığında park vardır.(Ofis haqqı 1%).",18,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
981128,2022-02-12,Köhnə tikili,9 / 8,54,2,Kupça,120000,Əmlak sahibi,"Inşaatcilar metrusu, Yasamal Ats, ASAN xidmete yaxindir. 9/8 mert. Eksperimental lahiyeli daş bina, 54 kv.m. 2 otagli menzil. 2 eyvanli, temirli menzildir. Özüm satiram, razilaşm olacağ.",12,Bakı,Yasamal rayonu,metro. İnşaatçılar,
981127,2022-02-12,Köhnə tikili,3 / 2,100,4,Kupça,100000,Vasitəçi / Rieltor,16mk daş bina tam səliqəli  4 otaglıdır.orta mənzildir.Kombi və  mətbəx mebeli var.2 ədəd 8 metrəlik balkonun var.,17,Sumqayıt,16-cı mikrorayon,,
981122,2022-02-12,Yeni tikili,18 / 8,120,3,Kupça,243900,Vasitəçi / Rieltor,"Təcili, Xarici İşlər Nazirliyinin yanında   8ci mərtəbə .   Nizami metrosunun yanında.   Şəhərin ən prestijli yerində , ümumi sahəsi 120 kvadrat metr olan , super təmirli və bahalı əşyalı mənzil satılır.  Mənzilin 2 balkonu var və yelçəkəndir.  Binanın yeraltı qarajı və həyətyanı sahəsi mövcuddur.  Qış parkı Beş Mərtəbə AzDrama bir sözlə şəhərin tam mərkəzində yerləşir.  Bu qiymətə mərkəzdə mənzil yoxdur.  Yeraltı qarajda boş qarajlar var.  Qiymətdə endirim mümkündür  KUPÇALI  İPOTEKAYA YARARLIDIR  Ofis haqqı 1% təşkil edir  Ətraflı məlumat üçün zəng edin  Qeyd: İpotekayla almaq istəyənlər üçün kupça və texpasportun şəkli mövcuddur.",22,Bakı,Nəsimi rayonu,metro. Nizami,
981121,2022-02-12,Köhnə tikili,9 / 6,120,4,Kupça,185000,Əmlak sahibi,"Salam. Ev 2 yere bolunub, 2 hamam, 2 balkon, isti soyuq su, kolonka, otopleniya, her bir sheraiti var. Remontlu bir evdir. Eshyalar ile beraber 185000 AZN, Eshyasiz 152000 AZN. Yasamalda yerleshir, 2 nomreli medtexnikum ile uz be uz, adi eksperimentalni gedir, kohne binadir, 9 mertebenin 6ci mertebesinde yerleshir ve 4 otaglidir. Razilashma yolu ile. Maraglananlar qeyd olunan nomre ile elaqe saxlasin.",17,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
981117,2022-02-12,Yeni tikili,20 / 18,138,3,Kupça,215000,Vasitəçi / Rieltor,"Yasamal rayonunda İNŞAATÇILAR metrosunun yaninda ŞERİFZADE Centerde binanın  20\18 mərtəbəsində padmayak 138 kv ,3otaqlı ev satılır..  Binanin 1 ci mərtəbəsində BRAVO market fəaliyyət göstərir.Binanın yaxınlığında uşaq bağçası,məktəblər,İnşaatçılar metrostansiyası,Yasamal telefon qovşağı,Sabina parfumeriya mağazası,İran klinikasi,Mebel mağazaları Yasamal bazarı yerləşir.Bina bir blokludur,24 saat axranası Mitsubishi 8 nəfərlik lifti var.İpateka 7.5%lə mumkundur.",17,Bakı,Yasamal rayonu,metro. İnşaatçılar,
981116,2022-02-12,Yeni tikili,16 / 12,100,3,Kupça,165000,Vasitəçi / Rieltor,TƏCİLİ SATILIR!  İPOTEKAYA YARARLI  Yasamal rayonu . yasamal polis idarəsinin yanı Qələbə dairəsi.16 mərtəbənin 10cu mərtəbəsi. 3 otağa düzəlmə. 100kv. Qaz su işıq daimidir.  KUPÇA VAR. ofisin xidmət haqqı 1%,14,Bakı,Yasamal rayonu,,
981115,2022-02-12,Yeni tikili,11 / 10,118,3,Kupça,135000,Vasitəçi / Rieltor,8 km bazarinin yaninda Lotos ticaret merkezinin  yani 11 mertebeli binanin 10 cu mertebesinde 3 otaqli temirli menzil satilir. Menzil 118 kv m dir. Kupcada 92 kv qeyd olunub. Real aliciya endirim olunacaq. Ofis haqqi 1 % tesgil edir. B1202-2,16,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
981114,2022-02-12,Yeni tikili,8 / 3,127,4,Kupça,260000,Vasitəçi / Rieltor,"Heydər Əliyev prospektində, “Saatlı binanın ”nın yanında, Dövlət xətti ilə arxitektur üslubda yeni tikilmiş, yaşayışlı, qazlı, kupçalı binada, sahəsi 127kv.m. olan, 4 otaqlı mənzil satılır.   Mənzilin 4 eyvanı, prospektə açılan gözəl mənzərəsi, blokunda   “Hyunday” lifti, geniş həyəti, avtomobillər üçün çoxsaylı park yerləri, Çıxarışı var. ( Ofis haqqı 1 % )",13,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
889328,2022-02-12,Yeni tikili,4 / 4,56,2,Kupçasız,46000,Vasitəçi / Rieltor,Abşeron rayon Masazır qəsəbəsi AAAF yasayis kompleksi.Yaxinliginda Məktəb Baxça fəaliyyət göstərir.Su İşıq Qaz ve lift daimidır.Bina 4 mərtəbəlidir.Mənzilde 4 cu mərtəbədir.Üstü monalit betondur.Menzilde gorduyunuz butun esyalar qalacaqdir.Senedleri tam qaydasindadir(Kupca var).,15,Abşeron,Masazır,,
981113,2022-02-12,Köhnə tikili,4 / 2,50,2,Kupça,65000,Vasitəçi / Rieltor,Sumqayıt şəhəri 14 cü məhəllə 4/2-si orta ev 2 otaqlı mənzil satılır. Təmirlidir mətbəx mebeli var. 1 ədəd sütunlu balkon. Real alıcıya güzəşt olunacaq qiymətdə.,28,Sumqayıt,14-cü məhəllə,,
981112,2022-02-12,Yeni tikili,17 / 14,120,3,Kupça,130000,Vasitəçi / Rieltor,Alqı-Satqı Ofisindən təklif. TƏCİLİ. Təmirlidir. Podmayak qiymətinə satılır. 17 mərtəbəli binada 14-cü mərtəbədir. 2 balkonu var. Xalqlar Dostluğu metrosuna yaxındır. Kupçası var.,23,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
981111,2022-02-12,Yeni tikili,11 / 1,36,1,Kupça,33000,Vasitəçi / Rieltor,"Bakı_Sumqayıt şosesi.Abşeron_Gənçlər şəhərçiyi.Ər_Riyad mebel evi ilə üz_üzə yerləşən yeni tikili mənzillər.Tam yaşayışlı 11mərt_li binanın 1ci mərt_də yerləşən,sahəsi 36kv m olan,iki otaqa yıqılmış,orta təmirli mənzil satılır.Mənzilin sənədi cıxarışdır.Real müştərilərə endirimdə ola bilər.Əlavə məlumat almaq ücün buyurub zəng edə bilərsiniz.",24,Xırdalan ş.,,,
981109,2022-02-12,Köhnə tikili,9 / 3,65,2,Kupça,116000,Vasitəçi / Rieltor,"Gənclik metrosuna yaxın, 47 saylı məktəbin yanında, Azadlıq prospekti ilə AK.H. Əliyev küçəsinin kəsişdiyi yerdə, “eksperimental” layihəli,  2 otaqlı, təmirli mənzil satılır.Mənzil mərkəzi istilik sistemi ilə təmin olunub, Çıxarışı var. ( Ofis haqqı 1 % )",22,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
981105,2022-02-12,Yeni tikili,19 / 15,54,3,Kupça,88000,Vasitəçi / Rieltor," İPOTEKAYA YARARLI  Binəqədi rayonu 9 mikrorayon. Tərlan şadlıq evinin arxası. AMK MTK 19 mərtəbənin 15ci mərtəbəsi. 3 otağa düzəlmə. 54 kv.  İsitmə kombi sistemi ilədir və qənaətcildir.  Binanın həyətində uşaq bağçası, supermarket, market, gözəllik salonu, bərbərxana, stomatoloji klinika, geyim və xırdavat mağazaları, aptek, dəftərxana mağazası və s. infrastruktur obyektləri var.  KUPÇA VAR. Bütün sənədləri qaydasındadır.  Ofisin xidmət haqqı 1%",25,Bakı,Binəqədi rayonu,,
979692,2022-02-12,Yeni tikili,11 / 6,69.5,2,Kupça,48500,Vasitəçi / Rieltor,qanuni 2 otaqlidir hamamin kafeli vurulub santexnik isleri gorulub qapi pencere deyidirilib kombi xetdi cekilib suvagi vurulub teze acilmis dost merkezi xestexana mekteb baxca var,5,Xırdalan ş.,,,
981098,2022-02-12,Yeni tikili,16 / 10,68,2,Kupça,39500,Vasitəçi / Rieltor,"HAZIR DAXİLİ İPOTEKA !!!    TƏK ŞƏXSİYYƏT VƏSİQƏSİ İLƏ !!!    Suraxanı rayonu Yeni Günəşli qəsəbəsi 290 nömrəli məktəbin yanında Xəzər İnşaatın 2-ci kompleksində 16 mərtəbəli binanın 10-cu mərtəbəsində içdən-içə ölçülməklə ümumi sahəsi 68 kvm olan radnoy 2 otaqlı mənzil satılır. İstilik sistemi kombi, pol palıd parketdir. Mənzilin ideal proyekti var. Skvaznoydur (yelçəkən), həyətə və dənizə mənzərəsi var. Mənzildə az yaşayış olub. İstəyə görə əlavə ödəniş olunarsa əşyalı da satıla bilər. İlkin ödəniş 39.500 manat, 15 il 790 manat ödəməklə mənzilə sahib ola bilərsiniz. Bugünə banka faizsiz qalıq borcu 73.500 manatdır. Sənədləşmə xərci ilkin ödənişə daxildir.",42,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,metro. Xalqlar Dostluğu
981097,2022-02-12,Köhnə tikili,5 / 2,37,2,Kupça,80000,Vasitəçi / Rieltor,TƏCİLİ SATILIR!  Azadlıq prospekti. Akabenin yanı. Nəvai parkının yanı. Orta blok. dayanacaga yaxın. eksperimental 5 mərtəbənin 2ci mərtəbəsi. 2 otağa düzəlmə. Yeni təmir olunub. KUPÇA VAR. ofisin xidmət haqqı 1%,19,Bakı,Nərimanov rayonu,,
981095,2022-02-12,Yeni tikili,9 / 2,120,3,Kupça,332000,Vasitəçi / Rieltor,"TECILI,QAZLI,KUPCALI!!!!Baki seheri Sebail rayonu Sahil metrosu Hokumet evi yaxinliqinda kohne tikili 9 mertebeli binanin 2 mertebesinde sahesi 140 kv olan temirli 3 otaqli menzil satilir.Bina elverisli yerde yerlesir,elave suallari olanlar elaqe saxliya bilerler,QIYMETI 332000azn",20,Bakı,Səbail rayonu,metro. Sahil,
981093,2022-02-12,Yeni tikili,12 / 4,112,3,Kupça,111000,Vasitəçi / Rieltor,Xirdalan  dairesinin  yaxinligi  12.nertebeli  binanin  4.çu.mertebesinde  3.otaq  112.kv.m  olan  tam  temirli menzil  satilir,16,Xırdalan ş.,,,
981092,2022-02-12,Köhnə tikili,9 / 9,104,4,Kupça,100000,Vasitəçi / Rieltor,"Xetai rayonu Hezi Aslanov metrosuna yaxin erazide 9 mertebeli binanin 9 cu mertebesinde umumi sahesi 104 kv olan 4 otaqli menzil satilir qaz,isiq,su daimidir (ofis haqqi 1%)",25,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
981089,2022-02-12,Yeni tikili,24 / 19,157,3,Kupça,210000,Vasitəçi / Rieltor,"EKSKLUZIV TEKLIF!!!TECILI SATILIR!!!Xetai metrosu yaxinliginda,Baki Eylence Merkezi yaninda yerleshen yeni tikili Sahil D Mtk-nin 19-cu mertebesinde 157 kvadrat saheli tam temirli 3 otaqli  menzil satilir.Sened kupchadir.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Etrafli melumat uchun zeng vura bilersiniz.",22,Bakı,Xətai rayonu,metro.  Xətai,
981087,2022-02-12,Yeni tikili,16 / 14,88,3,Kupça,135500,Vasitəçi / Rieltor,"Xetai rayonu Hezi Aslanov metrosuna yaxin erazide 16 mertebeli binanin 14 ci mertebesinde umumi sahesi 88 kv olan 3 otaqli menzil satilir qaz,isiq,su daimidir (ofis haqqi 1%)",17,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
981086,2022-02-12,Yeni tikili,16 / 13,78.1,1,Kupçasız,85900,Vasitəçi / Rieltor,Xetai rayonu Hezi Aslanov qesebesi Genclik parkinin  yaninda Caspian Park mtk –da  16 mertebeli binanin 13 cu mertebesinde 78.1 kv olan qazli 1 otaq temirsiz  menzil satilir.Menzilin baxisi Genclik parkinadi.,22,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
981083,2022-02-12,Yeni tikili,14 / 6,149,3,Kupçasız,140000,Vasitəçi / Rieltor,"TƏCİLİ !!!  DƏYƏRİNDƏN UCUZ!  Xətai rayonu,Əhmədli metrosunun yaxınlığında “Zərifə Əliyeva” adına uşaq baxcasının qarşısında yerləşən  14 mərtəbəli yeni tikili binanın 6-cı mərtəbəsində  3 otaqlı təmirsiz (podmayak)mənzil satılır.  Ümumi sahəsi 149 kv.m olan.  Sənədi Müqavilə (Çıxarış-Kupça tezliklə veriləcək).  Binada qaz,su,işıq daimidir.  Komissiya haqqı 1% təşkil edəcək.",17,Bakı,Xətai rayonu,,
981081,2022-02-12,Köhnə tikili,5 / 5,54,2,Kupça,62500,Vasitəçi / Rieltor,Sumqayit seher 9 mikrorayon 5/5 Orta ev Ela Temir 2 Otaq 2 Eyvanli Panel Lelinqirad lahiesi Metbex mebeli qalir Kombi qalir Yolun qiragi Ucuz marketin yani. Real aliciya endirim olacaq. Vasiteci Eldar 055.592.33.98,31,Sumqayıt,9-cu mikrorayon,,
